ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
DASH,SHORT,0.4052841990612423,4.052841990612423,7.18,5.1804,poor_rr (1.5:1),"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.0,NEUTRAL,retest_and_confirm,,,210.0,140.0,22.62,18.25,103303.0,57265.0,0.554,34288.0,46346.0,79934.0,94.8,0.677,1.79,1.0,1.0,1.4,1.88,0.11,False,default,2.5,False,2,1.0,0.0,0.0,3.9e-05,0.0,0.00023909578626902874,,2.102173,0,1,0.0,5e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611385,0.0,0.0,1.0,0.4052841990612423,0.4052841990612423,n/a,2026-04-28,2026-04-28,False,171.26,191.81,140.0,1.52
RVMD,SHORT,0.38795519461353395,3.8795519461353396,3.14,4.5218,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",8.2,NEUTRAL,bounce_and_fail,,,150.0,50.0,3.24,65.59,58265.0,79031.0,1.356,50756.0,59898.0,26642.0,40.9,0.508,0.0,0.14,1.0,1.0,0.5,0.5,False,default,2.5,False,1,1.0,0.0,0.0,3.9e-05,0.0,8.866383732934117e-12,,44.448276,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.311824,0.0,0.0,1.0,0.38795519461353395,0.38795519461353395,n/a,2026-04-28,2026-04-28,False,,,,
FFIV,SHORT,0.38510922292337646,3.851092229233765,5.12,4.4815,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,5.1,NEUTRAL,ema_rally,,,330.0,270.0,11.79,8.54,4088.0,4495.0,1.1,5034.0,1157.0,2392.0,98.4,0.564,0.0,0.79,1.0,1.2,1.67,0.46,False,default,2.5,False,2,1.0,0.0,0.0,0.000144,0.0,6.487194195352366e-19,,,0,0,0.0,0.492759,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451255,0.0,0.0,1.0,0.38510922292337646,0.38510922292337646,n/a,2026-04-28,2026-04-28,False,,,,
SO,SHORT,0.3611072163978729,3.6110721639787293,5.26,4.5235,price_validation_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.7,NEUTRAL,ema_rally,,,100.0,70.0,5.82,25.93,54613.0,43291.0,0.793,22655.0,24627.0,50622.0,84.7,0.212,1.7,0.96,1.0,1.2,0.3,0.11,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,344661.88740996085,,9.353488,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.530375,0.0,0.0,1.0,0.3611072163978729,0.3611072163978729,n/a,2026-04-28,2026-04-28,False,,,,
RBLX,SHORT,0.35876110107654,3.5876110107654,5.54,4.8158,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.8,NEGATIVE,retest_and_confirm,-2925348.57,,100.0,35.0,78.17,37.64,225878.0,156070.0,0.691,84119.0,108572.0,189257.0,99.4,0.923,1.61,0.77,0.4,1.4,1.32,0.04,False,default,2.5,False,3,1.0,2.4908374610467336e-27,1.4e-05,5.2e-05,1.4324917062432638e-21,287552.22463236976,2.580858,2.959235,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.429756,0.482937,0.0,0.0,1.0,0.35876110107654,0.35876110107654,n/a,2026-04-28,2026-04-28,False,,,,
MRVL,SHORT,0.3570909513567214,3.570909513567214,0.0,2.1425,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,11,1.0,0.1611004340230039,7.6e-05,1e-05,0.3407194912272627,9.517278583518575,115.837181,25.596639,7,1,0.390447,0.336907,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.660451,0.192819,0.0,0.0,,,,,,,False,,,,
BMNR,SHORT,0.35505056544118885,3.5505056544118885,6.5,4.4053,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,3.4,POSITIVE,resistance_ema_confluence,7306925.52,21.57,30.0,20.0,38.99,7.34,1081916.0,473692.0,0.438,519287.0,259030.0,777291.0,0.0,0.8,1.56,0.99,1.0,1.6,1.3,0.05,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,0.000132,0.0,1291039.7890386076,,2.515969,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6.1e-05,0.0,0.549359,0.0,0.0,1.0,0.35505056544118885,0.35505056544118885,n/a,2026-04-28,2026-04-28,False,,,,
SEDG,SHORT,0.35211897080777804,3.5211897080777805,4.01,3.9236,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,70.0,20.0,56.85,55.19,100235.0,80344.0,0.802,53283.0,39093.0,88203.0,84.6,1.051,0.0,0.9,1.0,1.0,1.11,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000339,0.0,1.3768987068866958e-16,,4.228448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.79026,0.0,0.0,1.0,0.35211897080777804,0.35211897080777804,n/a,2026-04-28,2026-04-28,False,,,,
TER,SHORT,0.3494960853764751,3.4949608537647507,4.71,4.1005,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.7,NEUTRAL,bounce_and_fail,,,440.0,350.0,14.93,8.58,40412.0,25588.0,0.633,29633.0,13053.0,23314.0,92.9,0.816,0.0,0.64,1.0,1.0,1.66,0.41,False,default,2.5,False,2,1.0,0.0,0.0,2.6e-05,0.0,3.5326073470744728,,15.603846,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.286259,0.0,0.0,1.0,0.3494960853764751,0.3494960853764751,n/a,2026-04-28,2026-04-28,False,,,,
SOXX,SHORT,0.3298006730653959,3.298006730653959,2.91,3.602,price_validation_failed,"confirmation_volume, momentum_aligned, room_to_target","continuation_pattern, not_extended, trend_aligned",5.4,NEUTRAL,unknown,,,450.0,310.0,2.09,29.67,49556.0,141738.0,2.86,108028.0,36506.0,46760.0,91.0,0.424,0.0,0.0,1.0,0.0,1.12,0.78,True,default,2.5,False,2,1.0,3.419719529763822e-05,1.9e-05,7.6e-05,5.782244258697079,169085.33604498324,17.652174,26.473684,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.288876,0.306808,0.0,0.0,1.0,0.3298006730653959,0.3298006730653959,n/a,2026-04-28,2026-04-28,False,,,,
RUT,SHORT,0.3278720852059578,3.278720852059578,0.0,1.9672,error: No OHLCV data returned for ticker=RUT,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,0.0,0.0,0.0,0.0,754032.6275354951,,12.666667,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.336297,0.0,0.0,,,,,,,False,,,,
BLK,SHORT,0.30486768465849867,3.0486768465849865,4.25,4.1393,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.7,NEUTRAL,trend_continuation,,,1200.0,940.0,14.17,10.57,13061.0,18350.0,1.405,6656.0,8604.0,16151.0,76.2,0.299,0.0,0.65,1.0,1.4,1.2,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,235964.43159913248,,5.518519,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.492583,0.0,0.0,1.0,0.30486768465849867,0.30486768465849867,n/a,2026-04-28,2026-04-28,False,,,,
CVS,SHORT,0.3012434929037602,3.012434929037602,2.52,3.0022,price_validation_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.7,POSITIVE,pullback_to_resistance,17849264.82,81.22,85.0,70.0,4.62,13.85,198044.0,155759.0,0.786,115014.0,54682.0,184107.0,77.7,0.367,0.0,0.18,0.75,1.4,0.04,0.16,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,550567.9449303482,,9.546392,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.497321,0.0,0.0,1.0,0.3012434929037602,0.3012434929037602,n/a,2026-04-28,2026-04-28,False,,,,
ARM,SHORT,0.3004988470407612,3.004988470407612,3.22,3.6885,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.1,NEGATIVE,unknown,-3979239.93,,250.0,110.0,24.79,45.09,373217.0,410685.0,1.1,222648.0,202293.0,358961.0,99.5,0.882,0.0,0.28,1.0,0.0,1.26,0.68,False,default,2.5,False,2,1.0,0.4222369550395355,1e-06,5e-06,0.3079085917535618,0.729231745536653,1.643478,2.904762,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1238,0.745486,0.0,0.0,1.0,0.3004988470407612,0.3004988470407612,n/a,2026-04-28,2026-04-28,False,,,,
CRDO,SHORT,0.28729419231730147,2.8729419231730144,4.63,3.9655,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,200.0,100.0,19.78,40.11,114588.0,87267.0,0.762,75855.0,54092.0,71908.0,66.4,0.931,0.0,0.58,1.0,1.0,1.87,0.18,False,default,2.5,False,2,1.0,0.0,0.0,4.6e-05,0.0,0.017137330912108523,,2.403081,0,0,0.0,0.041926,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.603376,0.0,0.0,1.0,0.28729419231730147,0.28729419231730147,n/a,2026-04-28,2026-04-28,False,,,,
HL,SHORT,0.2733736070039151,2.733736070039151,6.2,4.4869,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,POSITIVE,trend_continuation,1577969.6,17.81,25.0,10.0,40.29,43.88,473765.0,259301.0,0.547,80689.0,212606.0,439771.0,38.0,0.742,1.65,0.79,0.5,1.4,1.68,0.19,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.3e-05,0.0,1.021103300551258e-16,,11.510504,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.391839,0.0,0.0,1.0,0.2733736070039151,0.2733736070039151,n/a,2026-04-28,2026-04-28,False,,,,
CIEN,SHORT,0.2721544408598768,2.721544408598768,0.0,1.6329,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,3.4e-05,1.1e-05,1.6106600107562607e-11,1.4728988121694778e-16,22.028571,8.272727,1,0,0.464773,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.613022,0.444494,0.0,0.0,,,,,,,False,,,,
GOOGL,SHORT,0.27032821417227,2.7032821417227,0.0,1.622,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,5.100739717526108,2e-06,1e-06,23041.940636170464,9034.744728102283,30.289706,18.323755,0,0,0.41268,0.000877,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.446477,0.525077,0.0,0.0,,,,,,,False,,,,
SNDK,SHORT,0.2666731735325346,2.666731735325346,1.89,2.6804,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.9,POSITIVE,unknown,33653341.31,1027.47,1080.0,250.0,5.04,75.68,266846.0,291075.0,1.091,215017.0,104826.0,238078.0,84.6,1.127,0.0,0.13,1.0,0.0,0.49,0.28,False,default,2.5,False,2,1.0,0.4724341962233321,3e-06,6e-06,24264.260783810856,51360.0856537923,18.128205,16.064103,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065565,0.066143,0.0,0.0,1.0,0.2666731735325346,0.2666731735325346,n/a,2026-04-28,2026-04-28,False,,,,
AMZN,SHORT,0.2650522708150426,2.6505227081504263,0.0,1.5903,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.9858368726727007,1e-06,0.0,1548363.9347737804,779703.4872707678,19.480769,58.365385,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.577828,0.579432,0.0,0.0,,,,,,,False,,,,
IWM,SHORT,0.2643154932132604,2.643154932132604,0.0,1.5859,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,1.7091184751367692,3.3e-05,9e-06,0.17837451180077843,0.6261982924963853,20.034491,8.347458,0,0,0.416216,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558004,0.557683,0.0,0.0,,,,,,,False,,,,
LRCX,SHORT,0.26323474087339394,2.6323474087339394,5.25,3.5912,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.5,POSITIVE,trend_continuation,4486807.02,252.0,370.0,240.0,46.77,4.8,251629.0,274320.0,1.09,141036.0,143099.0,241814.0,79.8,0.647,0.0,0.99,1.0,1.4,1.45,0.42,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,2e-06,0.0,0.00011678152820150102,,81.142857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.230452,0.0,0.0,1.0,0.26323474087339394,0.26323474087339394,n/a,2026-04-28,2026-04-28,False,,,,
NFLX,SHORT,0.2598852437711657,2.5988524377116566,6.23,4.0684,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,POSITIVE,trend_continuation,43928318.58,91.39,100.0,5.0,9.42,94.53,3202055.0,2736230.0,0.855,1228838.0,1316926.0,3392521.0,9.9,0.283,1.96,0.37,1.0,1.4,1.4,0.09,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,1.544397366890054e-11,,6.302932,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.603467,0.0,0.0,1.0,0.2598852437711657,0.2598852437711657,n/a,2026-04-28,2026-04-28,False,,,,
CVNA,SHORT,0.2575503991329805,2.5755039913298052,2.43,3.2368,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.1,NEGATIVE,unknown,-4969155.11,,600.0,200.0,48.38,50.54,170507.0,144506.0,0.848,88123.0,76980.0,149910.0,82.4,0.848,0.0,0.36,1.0,0.0,1.07,0.0,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,9.048798568615659e-10,,9.722222,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.095211,0.0,0.0,1.0,0.2575503991329805,0.2575503991329805,n/a,2026-04-28,2026-04-28,False,,,,
DAVE,SHORT,0.25669329845693994,2.5669329845693993,1.62,2.7695,price_validation_failed,"momentum_aligned, room_to_target","confirmation_volume, continuation_pattern, not_extended, trend_aligned",5.0,NEUTRAL,unknown,,,280.0,210.0,0.22,24.84,15589.0,8495.0,0.545,12780.0,4161.0,7143.0,74.5,0.772,0.0,0.0,1.0,0.0,0.62,0.0,True,default,2.5,False,1,1.0,0.0,0.0,0.000175,0.0,7.766224913705016e-11,,1.312336,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.303384,0.0,0.0,1.0,0.25669329845693994,0.25669329845693994,n/a,2026-04-28,2026-04-28,False,,,,
GEV,SHORT,0.2552599121644966,2.552599121644966,0.0,1.5316,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.09623351610940033,5e-06,3e-06,0.003806659261482909,0.03955648110327193,8.748387,475.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.092156,0.183548,0.0,0.0,,,,,,,False,,,,
LITE,SHORT,0.25493515757580254,2.5493515757580254,5.55,3.9997,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.3,NEUTRAL,flag_breakdown,,,890.0,600.0,12.01,24.48,75889.0,90076.0,1.187,59520.0,47072.0,59373.0,84.7,1.081,0.0,0.83,1.0,1.6,1.76,0.36,False,consolidation_break,3.0,False,2,1.0,4.970318921850394e-07,9e-06,1.5e-05,0.020888500202262454,42026.47864392151,55.25,35.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001432,0.008468,0.0,0.0,1.0,0.25493515757580254,0.25493515757580254,n/a,2026-04-28,2026-04-28,False,,,,
MU,SHORT,0.24701329273152006,2.4701329273152006,0.0,1.4821,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.3187733197492892,3e-06,1e-06,164861.15990208345,250021.98244869718,2.983201,34.588235,0,0,6.1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.562819,0.858261,0.0,0.0,,,,,,,False,,,,
BIDU,SHORT,0.24473748293495814,2.4473748293495814,4.06,3.5817,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEGATIVE,ema_rally,-473960.12,125.46,150.0,120.0,19.56,4.35,202433.0,128385.0,0.634,72677.0,106930.0,151211.0,87.4,0.555,0.0,0.62,1.0,1.2,0.97,0.27,False,default,2.5,False,1,0.7,0.0,0.0,1.8e-05,0.0,5.656645176119717e-18,,2.751269,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.286234,0.0,0.0,1.0,0.24473748293495814,0.24473748293495814,n/a,2026-04-28,2026-04-28,False,,,,
AMAT,SHORT,0.23850054691789335,2.3850054691789335,5.52,4.0885,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.2,NEGATIVE,trend_continuation,-3449016.16,,490.0,240.0,27.02,37.79,163697.0,167322.0,1.022,105982.0,86135.0,138902.0,100.0,0.646,0.0,0.96,1.0,1.4,1.63,0.54,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,1.4324473205213013e-16,,6.151515,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.448193,0.0,0.0,1.0,0.23850054691789335,0.23850054691789335,n/a,2026-04-28,2026-04-28,False,,,,
SOFI,SHORT,0.21666469173599276,2.1666469173599276,4.23,3.1923,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,4.2,POSITIVE,ema_rally,19867022.84,18.73,20.0,15.0,6.72,19.96,2753191.0,1435905.0,0.522,1114638.0,821355.0,2253103.0,69.7,0.673,0.0,0.69,1.0,1.2,0.93,0.41,False,default,2.5,False,1,1.0,0.0,0.0,0.000121,0.0,5.020223545864171e-10,,2.16299,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.237006,0.0,0.0,1.0,0.21666469173599276,0.21666469173599276,n/a,2026-04-28,2026-04-28,False,,,,
SATS,SHORT,0.20312736177045243,2.0312736177045245,4.08,3.9396,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.5,NEGATIVE,trend_continuation,-3168763.54,123.3,150.0,100.0,21.65,18.9,330913.0,145964.0,0.441,76669.0,212338.0,187870.0,54.9,0.623,0.0,1.0,0.95,1.4,0.74,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000102,0.0,4.124373027330669e-27,,1.587619,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.063842,0.0,0.0,1.0,0.20312736177045243,0.20312736177045243,n/a,2026-04-28,2026-04-28,False,,,,
DELL,SHORT,0.19423752792391002,1.9423752792391002,4.11,3.6642,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEGATIVE,bounce_and_fail,-638909.44,206.1,210.0,100.0,1.93,51.46,209536.0,286164.0,1.366,119854.0,124981.0,250865.0,96.4,0.652,0.0,0.49,1.0,1.0,1.55,0.07,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,4.829647452947432e-13,,1.544803,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.405263,0.0,0.0,1.0,0.19423752792391002,0.19423752792391002,n/a,2026-04-28,2026-04-28,False,,,,
FSLR,SHORT,0.17799135272949435,1.7799135272949433,4.63,3.639,price_validation_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.8,NEGATIVE,ema_rally,-9699135.28,196.74,410.0,180.0,108.38,8.52,315685.0,203152.0,0.644,48879.0,89013.0,380945.0,75.1,0.613,1.5,0.92,0.48,1.2,0.36,0.17,False,default,2.5,False,1,1.0,0.0,0.0,9.1e-05,0.0,1.83620217073897e-12,,1.127711,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.488966,0.0,0.0,1.0,0.17799135272949435,0.17799135272949435,n/a,2026-04-28,2026-04-28,False,,,,
AAPL,SHORT,0.15053730920360758,1.5053730920360757,4.1,3.4227,price_validation_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",7.2,NEGATIVE,pullback_to_resistance,-106158369.72,270.62,300.0,250.0,10.85,7.63,2649920.0,1900822.0,0.717,1151085.0,1294425.0,2105232.0,71.3,0.274,0.0,0.61,1.0,1.4,0.96,0.13,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,3.4708188117796815e-08,,1.863986,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.282498,0.0,0.0,1.0,0.15053730920360758,0.15053730920360758,n/a,2026-04-28,2026-04-28,False,,,,
ASML,SHORT,0.15020003046911554,1.5020003046911554,4.61,3.274,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,NEUTRAL,trend_continuation,,,1600.0,1200.0,15.39,13.46,68290.0,94858.0,1.389,60723.0,41948.0,60477.0,77.1,0.483,0.0,0.75,0.52,1.4,1.61,0.33,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,0.02730072846466024,,1.451613,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.285148,0.0,0.0,1.0,0.15020003046911554,0.15020003046911554,n/a,2026-04-28,2026-04-28,False,,,,
TSLA,SHORT,0.13058311891789331,1.3058311891789331,6.17,3.6639,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEGATIVE,trend_continuation,-35895091.0,376.94,960.0,300.0,154.66,20.42,3901140.0,2845898.0,0.73,1871313.0,1431959.0,3443766.0,3.1,0.41,1.63,1.0,0.88,1.4,1.11,0.15,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1e-06,0.0,17.783675258047236,,1.412979,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.235386,0.0,0.0,1.0,0.13058311891789331,0.13058311891789331,n/a,2026-04-28,2026-04-28,False,,,,
STX,SHORT,0.10278050837871311,1.027805083787131,2.5,2.2639,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.0,NEUTRAL,unknown,,,650.0,200.0,11.37,65.73,77064.0,84385.0,1.095,47267.0,31804.0,82378.0,96.4,0.841,0.0,0.19,1.0,0.0,0.89,0.42,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,5.906875349353369,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.757772,0.0,0.0,1.0,0.10278050837871311,0.10278050837871311,n/a,2026-04-28,2026-04-28,False,,,,
INTU,LONG,0.37074931330040817,3.707493133004082,4.61,4.3767,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,NEUTRAL,trend_continuation,,,500.0,300.0,25.49,24.71,65825.0,53957.0,0.82,31104.0,35973.0,52705.0,94.8,0.61,0.0,0.98,1.0,1.4,1.23,0.0,False,default,2.5,False,2,1.0,99.0,1e-05,0.0,5.574934767384924e-30,0.0,12.492674,,1,0,0.480327,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.512492,0.0,0.0,0.0,1.0,0.37074931330040817,0.37074931330040817,n/a,2026-04-23,2026-04-23,,,,,
EWZ,LONG,0.27050099602934163,2.7050099602934163,5.38,4.0265,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.3,POSITIVE,retest_and_confirm,143003126.92,39.76,45.0,30.0,13.16,24.56,3093651.0,1490523.0,0.482,516517.0,1648298.0,2419359.0,65.2,0.295,1.61,0.94,0.92,1.4,0.51,0.0,False,default,2.5,False,1,0.7,99.0,5.2e-05,0.0,6.988387228857677e-07,0.0,41.074468,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.273707,0.0,0.0,0.0,1.0,0.27050099602934163,0.27050099602934163,n/a,2026-04-23,2026-04-23,,,,,
