ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
CRDO,SHORT,0.28927019824066047,2.8927019824066047,1.72,2.8824,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.6,NEUTRAL,unknown,,,260.0,100.0,15.43,55.6,110066.0,94868.0,0.862,103409.0,25850.0,75675.0,98.9,1.194,0.0,0.22,1.0,0.0,0.32,0.18,False,default,2.5,False,2,1.0,9.329575344723656e-16,7e-06,3.9e-05,3.972867497393748e-12,4258.358339579308,1.310345,6.885246,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457038,0.331075,0.0,0.0,1.0,0.28927019824066047,0.28927019824066047,n/a,2026-05-28,2026-05-28,False,,,,
BBY,SHORT,0.2866300792338572,2.866300792338572,2.08,3.5172,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.3,NEUTRAL,unknown,,,85.0,60.0,11.2,21.51,58733.0,65497.0,1.115,63197.0,7621.0,53412.0,45.0,0.391,0.0,0.0,1.0,0.0,0.08,1.0,True,default,2.5,False,1,0.7,0.0,0.0,2e-05,0.0,14506.949905052783,,4.433121,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.413821,0.0,0.0,1.0,0.2866300792338572,0.2866300792338572,n/a,2026-05-28,2026-05-28,False,,,,
DLTR,SHORT,0.28638237052226073,2.8638237052226074,2.08,3.1759,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.6,NEUTRAL,unknown,,,135.0,90.0,18.75,20.83,45585.0,43107.0,0.946,42130.0,10446.0,36116.0,64.9,0.451,0.0,0.0,1.0,0.0,0.08,1.0,True,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,17070.044967204023,,3.80402,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.511909,0.0,0.0,1.0,0.28638237052226073,0.28638237052226073,n/a,2026-05-28,2026-05-28,False,,,,
AAOI,SHORT,0.28516122391859483,2.851612239185948,0.0,1.711,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,8.180021799859754e-08,0.000591,8.8e-05,0.001692277502583549,31031.900843086314,27.411392,2.052091,0,0,0.41619,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453429,0.078666,0.0,0.0,,,,,,,False,,,,
MDB,SHORT,0.2835715966086698,2.835715966086698,2.9,3.1879,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.5,NEUTRAL,unknown,,,330.0,250.0,1.93,22.78,103394.0,72440.0,0.701,71483.0,19013.0,85338.0,99.8,0.99,0.0,0.52,1.0,0.0,0.38,1.0,False,default,2.5,False,1,0.7,0.0,0.0,3.8e-05,0.0,8.481621534782727e-19,,6.033333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.333454,0.0,0.0,1.0,0.2835715966086698,0.2835715966086698,n/a,2026-05-28,2026-05-28,False,,,,
RGTI,SHORT,0.28297571691366086,2.8297571691366086,2.2,2.8149,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.7,POSITIVE,unknown,1154934.21,26.23,30.0,14.0,14.18,46.72,441469.0,390351.0,0.884,344714.0,211317.0,275789.0,77.3,1.168,0.0,0.0,1.0,0.0,0.32,0.88,True,default,2.5,False,1,1.0,0.0,0.0,5.1e-05,0.0,0.02319630508730554,,7.874468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.125478,0.0,0.0,1.0,0.28297571691366086,0.28297571691366086,n/a,2026-05-28,2026-05-28,False,,,,
ASML,SHORT,0.28189295220753774,2.8189295220753774,3.73,3.6885,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,NEUTRAL,trend_continuation,,,1700.0,1400.0,5.35,13.24,76430.0,100376.0,1.313,87615.0,24350.0,64841.0,79.5,0.489,0.0,0.53,1.0,1.4,0.74,0.06,False,default,2.5,False,2,0.7,0.0,0.0,1e-05,0.0,0.11437262568941181,,28.288235,0,1,0.0,0.482575,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.362318,0.0,0.0,1.0,0.28189295220753774,0.28189295220753774,n/a,2026-05-28,2026-05-28,False,,,,
ENPH,SHORT,0.28181902364449285,2.8181902364449285,0.0,1.6909,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,0.13479052541968345,0.000211,8.5e-05,5448.770116027916,40423.98454240488,22.935185,9.033654,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065338,0.09301,0.0,0.0,,,,,,,False,,,,
CCL,SHORT,0.27885037971767945,2.7885037971767943,0.0,1.6731,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.14642389431939376,3.5e-05,5.1e-05,2.6195587844809133e-20,8.945120592021961e-20,2.851013,2.109495,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.075671,0.1452,0.0,0.0,,,,,,,False,,,,
JD,SHORT,0.27841940488389816,2.7841940488389816,5.49,3.8991,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.3,POSITIVE,trend_continuation,4924350.78,29.14,35.0,25.0,19.97,14.31,768767.0,440028.0,0.572,445594.0,76882.0,686319.0,15.2,0.313,1.73,0.29,0.2,1.4,1.68,0.19,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,2.000584653440926e-19,,8.205882,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.365263,0.0,0.0,1.0,0.27841940488389816,0.27841940488389816,n/a,2026-05-28,2026-05-28,False,,,,
AXTI,SHORT,0.2781282234080592,2.7812822340805923,0.0,1.6688,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,99.0,0.00056,0.000394,2393.789379381813,3.8439800003059644e-11,56.176527,20.444444,1,0,2e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.227751,0.669405,0.0,0.0,,,,,,,False,,,,
SPY,SHORT,0.27746125635637336,2.7746125635637338,1.15,3.2523,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.6,NEGATIVE,unknown,-3870360.16,,800.0,530.0,6.03,29.76,5770313.0,12686285.0,2.199,8650088.0,3845931.0,5960579.0,18.1,0.133,0.0,0.0,1.0,0.0,0.04,0.11,True,default,2.5,False,3,1.0,0.0,0.0,0.0,0.0,692573.2175414894,,5.048083,0,1,0.0,0.017002,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335955,0.0,0.0,1.0,0.27746125635637336,0.27746125635637336,n/a,2026-05-28,2026-05-28,False,,,,
ROKU,SHORT,0.27494006562317,2.7494006562317,2.93,3.4337,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEUTRAL,bounce_and_fail,,,145.0,30.0,11.29,76.98,68164.0,72809.0,1.068,54652.0,14266.0,72055.0,13.2,0.454,0.0,0.45,1.0,1.0,0.48,0.0,False,default,2.5,False,1,0.7,0.0,0.0,5.7e-05,0.0,2982.272985126052,,200.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.702966,0.0,0.0,1.0,0.27494006562317,0.27494006562317,n/a,2026-05-28,2026-05-28,False,,,,
AMZN,SHORT,0.2744140958799807,2.7441409587998074,0.0,1.6465,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,6.143990212770203e-07,1e-06,0.0,0.007000061250694105,5696.6735039263,2.415183,6.788649,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.575531,0.254109,0.0,0.0,,,,,,,False,,,,
NET,SHORT,0.27135022961965677,2.713502296196568,1.85,3.3518,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.2,NEGATIVE,unknown,-2692795.83,226.54,250.0,140.0,10.29,38.24,155750.0,115919.0,0.744,101666.0,79164.0,90839.0,60.5,0.635,0.0,0.5,1.0,0.0,0.08,0.28,False,default,2.5,False,1,0.7,0.0,0.0,1.3e-05,0.0,2574.909566299182,,1.282051,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.652936,0.0,0.0,1.0,0.27135022961965677,0.27135022961965677,n/a,2026-05-28,2026-05-28,False,,,,
DELL,SHORT,0.26790843080834625,2.6790843080834623,1.94,3.1415,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.1,NEGATIVE,unknown,-1203203.68,,350.0,100.0,8.08,69.12,247688.0,318656.0,1.287,209367.0,62425.0,294552.0,100.0,0.818,0.0,0.0,1.0,0.0,0.09,0.85,True,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,395947.86053716316,,99.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.109099,0.0,0.0,1.0,0.26790843080834625,0.26790843080834625,n/a,2026-05-28,2026-05-28,False,,,,
SPOT,SHORT,0.2668828281831763,2.6688282818317632,1.55,3.4394,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.2,NEGATIVE,unknown,-3431518.49,519.73,600.0,400.0,15.45,23.03,81234.0,92496.0,1.139,85778.0,23572.0,64380.0,36.2,0.428,0.0,0.21,1.0,0.0,0.26,0.08,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,3458.9063881664974,,43.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.612055,0.0,0.0,1.0,0.2668828281831763,0.2668828281831763,n/a,2026-05-28,2026-05-28,False,,,,
SMCI,SHORT,0.26670290707113675,2.6670290707113677,2.26,3.1915,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.9,NEGATIVE,unknown,-2974683.08,42.02,50.0,10.0,18.99,76.2,1231308.0,1046705.0,0.85,739721.0,241184.0,1297108.0,90.4,0.879,0.0,0.0,1.0,0.0,0.27,0.99,True,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,22636.34952113587,,2.07454,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.019748,0.0,0.0,1.0,0.26670290707113675,0.26670290707113675,n/a,2026-05-28,2026-05-28,False,,,,
META,SHORT,0.26326918941217786,2.6326918941217787,3.55,3.4413,price_validation_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,POSITIVE,retest_and_confirm,953042112.55,632.42,750.0,600.0,18.6,5.12,2118897.0,959449.0,0.453,1156687.0,354089.0,1567570.0,34.5,0.32,0.0,0.68,0.71,1.4,0.44,0.32,False,default,2.5,False,2,1.0,99.0,0.0,0.0,974.918748840201,0.01997386079442552,8.92,1.377778,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.556613,0.633915,0.0,0.0,1.0,0.26326918941217786,0.26326918941217786,n/a,2026-05-28,2026-05-28,False,,,,
BMNR,LONG,0.25280136663696645,2.5280136663696644,5.03,3.573,watchlist_reeval_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,4.0,POSITIVE,unknown,6649919.0,19.23,30.0,18.0,56.01,6.4,1138501.0,449244.0,0.395,635231.0,182919.0,769595.0,0.4,0.696,0.0,0.65,1.0,1.6,1.25,0.54,False,default,2.5,False,3,1.0,5.752377960126173e-10,8.9e-05,5.6e-05,5.088364289959367e-12,0.004422835499710244,2.212212,2.611943,0,1,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.073743,0.493066,0.0,0.0,1.0,0.25280136663696645,0.25280136663696645,n/a,2026-05-25,2026-05-25,,,,,
DAVE,SHORT,0.4637535167647361,4.637535167647361,2.68,4.0428,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.6,NEUTRAL,unknown,,,370.0,260.0,35.46,4.81,11468.0,6916.0,0.603,6367.0,4835.0,7182.0,25.7,0.658,0.0,0.4,1.0,0.0,0.33,0.95,False,default,2.5,False,2,0.7,0.0,0.0,0.000742,0.0,1.0739408459440927e-20,,244.0,0,0,0.0,1.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.590375,0.0,0.0,1.0,0.4637535167647361,0.4637535167647361,n/a,2026-05-25,2026-05-25,,,,,
COHR,SHORT,0.329784530117363,3.2978453011736297,4.07,4.0899,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.1,NEUTRAL,trend_continuation,,,450.0,300.0,18.98,20.68,91955.0,107660.0,1.171,108671.0,30494.0,60450.0,63.9,0.872,0.0,0.74,1.0,1.4,0.86,0.08,False,default,2.5,False,5,1.0,0.5051658992929494,4.1e-05,7.9e-05,1.2766068845616316e-09,1.6847361580930436e-09,136.6,362.0,2,0,0.004888,0.467526,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.486231,0.471845,0.0,0.0,1.0,0.329784530117363,0.329784530117363,n/a,2026-05-25,2026-05-25,,,,,
QQQ,SHORT,0.23351746769016277,2.3351746769016275,1.24,3.2596,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.6,NEGATIVE,unknown,-1583284793.31,,750.0,600.0,1.85,18.52,4300008.0,6812791.0,1.584,4851443.0,1692087.0,4569269.0,50.8,0.205,0.0,0.0,1.0,0.0,0.01,0.23,True,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,164.57540416615961,,7.101695,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.564552,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-05-25,2026-05-25,,,,,
ETSY,SHORT,0.18630991908034164,1.8630991908034165,1.49,2.4585,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,80.0,55.0,19.59,17.78,105498.0,76153.0,0.722,89846.0,8984.0,82821.0,16.5,0.467,0.0,0.24,1.0,0.0,0.07,0.19,False,default,2.5,False,1,1.0,0.0,0.0,5.9e-05,0.0,6.67570420503905e-10,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.831644,0.0,0.0,1.0,0.18630991908034164,0.18630991908034164,n/a,2026-05-25,2026-05-25,,,,,
DASH,LONG,0.4015632173159152,4.015632173159152,3.91,4.6008,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.1,NEUTRAL,trend_continuation,,,210.0,140.0,33.39,11.07,118601.0,65208.0,0.55,72036.0,14867.0,96906.0,52.4,0.53,0.0,0.83,1.0,1.4,0.69,0.0,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,1043283.9917263426,0.0,24.697674,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.550472,0.0,0.0,0.0,1.0,0.4015632173159152,0.4015632173159152,n/a,2026-05-26,2026-05-26,,,,,
NU,LONG,0.3445314838632415,3.445314838632415,5.11,4.3957,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.7,POSITIVE,retest_and_confirm,712416.62,13.2,17.0,13.0,28.79,1.51,899450.0,601441.0,0.669,391348.0,239445.0,870098.0,32.3,0.365,0.0,0.91,1.0,1.4,1.73,0.07,False,default,2.5,False,1,0.7,99.0,1.3e-05,0.0,472671.09666336665,0.0,42.85124,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.510873,0.0,0.0,0.0,1.0,0.3445314838632415,0.3445314838632415,n/a,2026-05-26,2026-05-26,,,,,
TOST,LONG,0.327602525855544,3.27602525855544,5.5,4.568,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.4,POSITIVE,support_ema_confluence,2905238.7,25.19,50.0,25.0,98.41,0.79,216802.0,130963.0,0.604,102641.0,28589.0,216535.0,42.1,0.51,0.0,0.87,1.0,1.6,1.99,0.04,False,default,2.5,False,1,1.0,99.0,3.5e-05,0.0,2.343655386356718e-25,0.0,72.314286,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.545981,0.0,0.0,0.0,1.0,0.327602525855544,0.327602525855544,n/a,2026-05-26,2026-05-26,,,,,
JPM,LONG,0.28701813327074627,2.8701813327074626,1.9,3.5251,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.6,NEGATIVE,unknown,-151441189.57,,320.0,280.0,7.86,5.63,331494.0,381486.0,1.151,281424.0,100880.0,330676.0,54.9,0.253,0.0,0.59,1.0,0.0,0.13,0.18,False,default,2.5,False,2,1.0,99.0,1e-06,0.0,307869.7513015085,0.0,1.038902,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.339558,0.0,0.0,0.0,1.0,0.28701813327074627,0.28701813327074627,n/a,2026-05-26,2026-05-26,,,,,
CBOE,SHORT,0.4118173955899597,4.118173955899597,5.23,4.6681,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,retest_and_confirm,,,400.0,300.0,15.95,13.03,20171.0,14821.0,0.735,9340.0,2364.0,23288.0,74.2,0.256,0.0,0.98,1.0,1.4,1.85,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,474090.4677558551,,7.694444,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.579934,0.0,0.0,1.0,0.4118173955899597,0.4118173955899597,n/a,2026-05-26,2026-05-26,,,,,
KORU,SHORT,0.36126340636883986,3.6126340636883985,1.24,3.1783,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.0,NEUTRAL,unknown,,,1400.0,600.0,27.31,45.44,6544.0,13902.0,2.124,13124.0,642.0,6680.0,100.0,2.279,0.0,0.0,1.0,0.0,0.0,0.23,True,default,2.5,False,10,1.0,99.0,0.001074,0.002813,0.015893143423516727,3.3921129391802946e-20,,,5,0,0.701529,0.749315,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.509652,0.651255,0.0,0.0,1.0,0.36126340636883986,0.36126340636883986,n/a,2026-05-26,2026-05-26,,,,,
TEVA,SHORT,0.33151551108576166,3.3151551108576167,3.82,3.8636,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,POSITIVE,ema_rally,9037725.32,34.62,41.0,26.0,18.45,24.89,310930.0,155334.0,0.5,140007.0,12027.0,314230.0,32.1,0.369,0.0,0.88,1.0,1.2,0.73,0.0,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,6.747029611064434e-22,,1.970646,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.396827,0.0,0.0,1.0,0.33151551108576166,0.33151551108576166,n/a,2026-05-26,2026-05-26,,,,,
RBLX,SHORT,0.2833173006912412,2.8331730069124124,5.38,4.6706,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.2,NEGATIVE,ema_rally,-2293234.67,47.02,80.0,35.0,70.1,25.58,261487.0,173291.0,0.663,151728.0,55545.0,227505.0,42.1,0.647,1.62,0.99,0.74,1.2,0.83,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,0.00017472953705413577,,2.285254,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.332635,0.0,0.0,1.0,0.2833173006912412,0.2833173006912412,n/a,2026-05-26,2026-05-26,,,,,
GEV,SHORT,0.26365692772048416,2.6365692772048415,5.15,4.2633,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,7.0,NEUTRAL,ema_rally,,,1200.0,600.0,19.06,40.47,91359.0,111607.0,1.222,90273.0,16636.0,96057.0,36.8,0.495,0.0,0.7,1.0,1.2,1.67,0.58,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,0.2684781274438926,,2.108108,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508611,0.0,0.0,1.0,0.26365692772048416,0.26365692772048416,n/a,2026-05-26,2026-05-26,,,,,
BMNR,SHORT,0.24806307960161586,2.4806307960161584,3.75,3.0053,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned","continuation_pattern, room_to_target",3.2,POSITIVE,unknown,6649919.0,19.23,30.0,18.0,56.01,6.4,1138501.0,449244.0,0.395,635231.0,182919.0,769595.0,0.4,0.696,1.69,0.65,0.12,0.0,0.75,0.54,False,default,2.5,False,2,0.7,0.0,0.0,5.6e-05,0.0,0.000474061597155645,,2.611943,0,1,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493066,0.0,0.0,1.0,0.24806307960161586,0.24806307960161586,n/a,2026-05-26,2026-05-26,,,,,
GOOGL,SHORT,0.24243523716608759,2.4243523716608757,3.54,3.0142,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.7,POSITIVE,trend_continuation,272806599.91,391.02,450.0,250.0,15.07,36.07,1607358.0,1334548.0,0.83,892305.0,484279.0,1565322.0,9.3,0.292,0.0,0.65,1.0,1.4,0.47,0.03,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,647754.9699678135,,104.092308,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.5349,0.0,0.0,1.0,0.24243523716608759,0.24243523716608759,n/a,2026-05-26,2026-05-26,,,,,
FUTU,LONG,0.500149880601993,5.00149880601993,3.03,4.4497,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.2,NEUTRAL,unknown,,,120.0,67.45,13.5,36.21,74375.0,113788.0,1.53,122053.0,26209.0,39901.0,71.9,0.569,0.0,0.1,1.0,0.0,1.12,0.8,False,default,2.5,False,2,1.0,4.004580977637004,8.1e-05,3e-05,406201.545958204,101434.21951674271,1.809264,2.762248,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.3e-05,1e-06,0.691457,0.088353,0.0,0.0,1.0,0.500149880601993,0.500149880601993,n/a,2026-05-26,2026-05-26,,,,,
WBD,LONG,0.49635764369564583,4.963576436956458,3.58,5.0558,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.5,NEGATIVE,ema_pullback,-35904685.33,27.0,29.0,25.0,7.39,7.42,698807.0,1451126.0,2.077,360088.0,527903.0,1261942.0,17.9,0.13,0.0,0.81,1.0,1.2,0.51,0.06,False,default,2.5,False,2,0.7,99.0,5.5e-05,0.0,3.1933993468364208e-22,0.0,12.706656,,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.350035,0.0,0.0,0.0,1.0,0.49635764369564583,0.49635764369564583,n/a,2026-05-26,2026-05-26,,,,,
PONY,LONG,0.4958020881400903,4.958020881400903,5.04,5.311,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.6,NEUTRAL,retest_and_confirm,,,12.5,7.5,24.13,25.52,70915.0,13694.0,0.193,29536.0,37461.0,17612.0,74.5,0.945,0.0,0.63,1.0,1.4,1.65,0.36,False,consolidation_break,3.0,False,1,0.7,99.0,0.000145,0.0,2.208456391557629e-19,0.0,10.776119,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184409,0.0,0.0,0.0,1.0,0.4958020881400903,0.4958020881400903,n/a,2026-05-26,2026-05-26,,,,,
LYV,LONG,0.43586975247934845,4.3586975247934845,5.11,5.0723,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.8,NEUTRAL,ema_pullback,,,180.0,120.0,8.04,27.97,77392.0,83780.0,1.083,30379.0,17989.0,112804.0,39.1,0.338,1.79,0.81,0.0,1.2,1.31,0.0,False,default,2.5,False,1,0.7,99.0,3.3e-05,0.0,2.8683697399121744e-21,0.0,34.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.571144,0.0,0.0,0.0,1.0,0.43586975247934845,0.43586975247934845,n/a,2026-05-26,2026-05-26,,,,,
