ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
NTRA,LONG,0.3486260804487139,3.486260804487139,5.91,4.4361,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.6,NEUTRAL,trend_continuation,,,330.0,180.0,3.18,43.72,18975.0,18992.0,1.001,16809.0,3723.0,17435.0,25.2,0.454,2.23,0.43,0.0,1.4,1.8,0.05,False,sustained_trend,5.0,False,1,0.7,99.0,1.2e-05,0.0,59125.27261386974,0.0,10.078947,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369903,0.0,0.0,0.0,1.0,0.3486260804487139,0.3486260804487139,n/a,2026-08-11,2026-08-11,False,,,,,
SOXX,LONG,0.34129953137816843,3.412995313781684,5.16,4.4145,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.8,NEGATIVE,trend_continuation,-40740230.36,,550.0,500.0,2.34,6.96,235494.0,314821.0,1.337,243503.0,115546.0,191266.0,66.3,0.484,0.0,0.94,1.0,1.4,1.33,0.49,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,893728.6321613177,0.0,7.142857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.544391,0.0,0.0,0.0,1.0,0.34129953137816843,0.34129953137816843,n/a,2026-08-11,2026-08-11,False,,,,,
EQIX,LONG,0.3401412936908854,3.401412936908854,3.43,3.9897,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,trend_continuation,,,1060.0,1000.0,2.11,3.67,6773.0,17526.0,2.588,8196.0,8432.0,7671.0,42.0,0.28,0.0,0.97,0.62,1.4,0.44,0.0,False,default,2.5,False,2,0.7,1.151503995834182e-42,8e-06,5e-06,3.4374533101402106e-44,0.02985185741930511,17.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.647151,0.476386,0.0,0.0,1.0,0.3401412936908854,0.3401412936908854,n/a,2026-08-11,2026-08-11,False,70.0,,,,
DELL,LONG,0.33552273281930517,3.3552273281930516,5.28,4.0816,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,4.1,NEGATIVE,trend_continuation,-1808728.32,,450.0,100.0,1.65,77.41,305933.0,362785.0,1.186,150548.0,163519.0,354651.0,96.5,0.874,1.62,0.93,0.0,1.4,0.76,0.57,False,sustained_trend,5.0,False,4,1.0,0.013284645671033452,1.3e-05,4e-06,0.000218231708982341,0.04928209175910164,2.068509,1,1,0.633119,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00493,0.253174,0.0,0.0,1.0,0.33552273281930517,0.33552273281930517,n/a,2026-08-11,2026-08-11,False,2.182432,,,,
ADBE,LONG,0.3292720278639407,3.292720278639407,0.0,1.9756,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.04214953294353284,1.9e-05,8.6e-05,2.049684620402778,48.628880968828604,1.8774,0,1,0.325955,0.145067,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.182471,0.121385,0.0,0.0,,,,,,,False,34.334119,,,,
IBM,LONG,0.32735748148132765,3.2735748148132764,4.57,4.2078,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.0,POSITIVE,retest_and_confirm,51704169.39,240.98,300.0,200.0,24.47,17.02,419425.0,316377.0,0.754,216273.0,186478.0,333051.0,37.9,0.365,0.0,0.74,0.54,1.4,1.89,0.0,False,default,2.5,False,7,1.0,6.31378193322668e-17,2.8e-05,1.7e-05,4.434495581449344e-20,0.0005267637877362214,4.516141,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.732175,0.0,0.0,1.0,0.32735748148132765,0.32735748148132765,n/a,2026-08-11,2026-08-11,False,1.960243,,,,
PENG,LONG,0.3258957087609288,3.2589570876092884,0.0,1.9554,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,1.836421657856504e-32,0.000203,0.001133,5.109449415041837e-60,5.564571070247184e-29,2.410811,0,0,0.0,0.400433,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255621,0.242521,0.0,0.0,,,,,,,False,17.504148,,,,
TQQQ,LONG,0.32353192564909866,3.2353192564909867,6.27,4.5587,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,5.3,POSITIVE,support_ema_confluence,16895709.34,74.17,80.0,60.0,7.85,19.12,820221.0,630020.0,0.768,507283.0,250020.0,692938.0,26.7,0.575,1.7,0.64,0.44,1.6,1.3,0.58,False,default,2.5,False,2,1.0,99.0,0.0,0.0,0.03212846681052707,0.0,16.381469,0,0,0.253582,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.258364,0.0,0.0,0.0,1.0,0.32353192564909866,0.32353192564909866,n/a,2026-08-11,2026-08-11,False,,,,,
CRCL,LONG,0.3153750610873022,3.153750610873022,0.0,1.8923,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,4.2e-05,4.7e-05,0.0013044463691625208,2.7346997476777564e-10,3.740974,1,1,0.474828,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007829,0.076538,0.0,0.0,,,,,,,False,2.689819,,,,
CBRS,LONG,0.3152990612138595,3.152990612138595,0.0,1.8918,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,0.000102,7.7e-05,31724.99182108226,2.7765363042652014e-09,68.850775,1,0,0.0,0.393968,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001902,0.699968,0.0,0.0,,,,,,,False,36.861111,,,,
TEAM,LONG,0.3101243388636308,3.1012433886363078,7.62,5.1366,poor_rr (0.5:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.5,NEUTRAL,trend_continuation,,,165.0,130.0,6.11,16.4,103695.0,76533.0,0.738,46983.0,57781.0,75464.0,12.0,0.626,2.71,0.06,1.0,1.4,1.97,0.48,False,sustained_trend,5.0,False,1,1.0,99.0,1.2e-05,0.0,23001.99002026605,0.0,310.5,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.560047,0.0,0.0,0.0,1.0,0.3101243388636308,0.3101243388636308,n/a,2026-08-11,2026-08-11,False,,155.49,136.84,165.0,0.51
CIEN,LONG,0.30778944708103695,3.0778944708103695,3.35,3.7239,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEUTRAL,ema_pullback,,,600.0,300.0,54.9,22.55,45057.0,40066.0,0.889,30890.0,16720.0,37513.0,65.8,0.88,0.0,0.83,1.0,1.2,0.11,0.21,False,default,2.5,False,3,1.0,99.0,4.8e-05,0.0,7.771949495629378,0.0,55.891618,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.686287,0.0,0.0,0.0,1.0,0.30778944708103695,0.30778944708103695,n/a,2026-08-11,2026-08-11,False,,,,,
SITM,LONG,0.3067834171141073,3.067834171141073,0.0,1.8407,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7,3.4976865165180547e-09,3e-05,0.000151,3.24169498817113e-08,1.5446853097811999,4.769231,0,0,0.0,0.004132,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.40501,0.374023,0.0,0.0,,,,,,,False,18.289231,,,,
FSLR,LONG,0.3060030039137533,3.060030039137533,6.09,5.117,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.8,NEGATIVE,trend_continuation,-16489582.56,244.0,410.0,180.0,67.86,26.31,385405.0,227216.0,0.59,93148.0,83043.0,436430.0,41.7,0.566,2.06,0.56,1.0,1.4,0.84,0.23,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,0.0001760598099331876,0.0,2.237037,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.227592,0.0,0.0,0.0,1.0,0.3060030039137533,0.3060030039137533,n/a,2026-08-11,2026-08-11,False,,,,,
RKLB,LONG,0.30327038077976,3.0327038077976,5.17,4.0674,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.0,POSITIVE,retest_and_confirm,14325050.97,79.8,100.0,60.0,25.09,24.95,690991.0,480592.0,0.696,337492.0,172028.0,662063.0,14.4,0.865,0.0,0.72,1.0,1.4,1.05,1.0,False,default,2.5,False,4,1.0,0.6788479124893242,4.6e-05,1.4e-05,0.008533537815938299,0.03771185412346318,13.696351,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.30327038077976,0.30327038077976,n/a,2026-08-11,2026-08-11,False,1.025868,,,,
SNOW,LONG,0.2967717836459055,2.9677178364590553,6.53,4.0229,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.9,POSITIVE,trend_continuation,6560059.73,337.53,350.0,160.0,3.69,52.6,288674.0,258268.0,0.895,108040.0,79200.0,359702.0,78.5,0.75,2.64,0.44,0.0,1.4,1.84,0.21,False,sustained_trend,5.0,False,4,1.0,99.0,1.4e-05,5e-06,3.0294982653874456,1.116587769016665e-10,15.40947,0,1,2.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497866,0.596964,0.0,0.0,1.0,0.2967717836459055,0.2967717836459055,n/a,2026-08-11,2026-08-11,False,3.666667,,,,
ON,LONG,0.295258487400596,2.95258487400596,4.51,4.6893,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",9.3,NEGATIVE,bounce_and_fail,-2332196.3,,145.0,80.0,77.41,2.12,165334.0,145813.0,0.882,71597.0,98680.0,140870.0,47.5,0.591,0.0,0.75,1.0,1.0,1.74,0.02,False,default,2.5,False,1,1.0,99.0,3.9e-05,0.0,0.0002834497191361761,0.0,3.32967,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.133077,0.0,0.0,0.0,1.0,0.295258487400596,0.295258487400596,n/a,2026-08-11,2026-08-11,False,,,,,
WDC,LONG,0.2924065793137554,2.924065793137554,3.63,3.831,price_validation_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEGATIVE,pullback_to_support,-6580029.11,,600.0,90.0,35.59,79.66,192460.0,272884.0,1.418,142563.0,97154.0,225627.0,13.2,0.757,0.0,0.52,0.95,1.4,0.45,0.31,False,default,2.5,False,4,0.7,99.0,1.4e-05,0.0,3.083039117237532,0.0,3.871039,0,0,0.503643,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258182,0.0,0.0,0.0,1.0,0.2924065793137554,0.2924065793137554,n/a,2026-08-11,2026-08-11,False,,,,,
BURL,LONG,0.2921996438985049,2.921996438985049,3.77,3.852,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",6.3,NEUTRAL,unknown,,,400.0,270.0,9.0,26.43,5475.0,11061.0,2.02,5114.0,7458.0,3964.0,69.4,0.461,2.19,0.71,0.24,0.0,0.63,0.0,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,2.917050968847612e-54,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117011,0.0,0.0,0.0,1.0,0.2921996438985049,0.2921996438985049,n/a,2026-08-11,2026-08-11,False,,,,,
NBIS,LONG,0.2813751361364537,2.8137513613645373,0.0,1.6883,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,0.5735245397870283,0.000137,0.00027,0.00045369926564016347,0.0011866081592828777,6.85977,0,1,0.565265,0.461318,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001959,0.30014,0.0,0.0,,,,,,,False,4.764317,,,,
APP,LONG,0.2808606377110787,2.808606377110787,3.48,3.8683,price_validation_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",7.1,NEGATIVE,trend_continuation,-12832423.7,,600.0,300.0,83.96,8.02,175027.0,138069.0,0.789,82583.0,52864.0,177649.0,15.2,0.592,0.0,0.0,1.0,1.4,0.11,0.97,True,default,2.5,False,4,0.7,99.0,1.7e-05,3e-06,16618.692638256656,0.22216057717848484,41.653047,1,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173029,0.035097,0.0,0.0,1.0,0.2808606377110787,0.2808606377110787,n/a,2026-08-11,2026-08-11,False,9.017544,,,,
CDE,LONG,0.2781959455776567,2.7819594557765672,6.01,4.054,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,4.3,POSITIVE,support_ema_confluence,4693991.26,18.39,20.0,15.0,8.81,18.39,391116.0,125491.0,0.321,131148.0,69757.0,315702.0,6.1,0.67,1.65,0.22,0.37,1.6,1.94,0.22,False,default,2.5,False,2,0.7,99.0,3.1e-05,1.6e-05,0.0019624460044302613,1.684474351792097e-55,1.208472,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.062137,0.49414,0.0,0.0,1.0,0.2781959455776567,0.2781959455776567,n/a,2026-08-11,2026-08-11,False,1.370798,,,,
SLV,LONG,0.2764477849623279,2.764477849623279,6.95,4.6872,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.1,POSITIVE,trend_continuation,100600365.11,58.8,100.0,50.0,70.05,14.97,4513920.0,2052446.0,0.455,1113461.0,2125342.0,3327563.0,23.2,0.439,1.81,0.33,1.0,1.4,1.61,0.8,False,consolidation_break,3.0,False,2,1.0,99.0,4.3e-05,0.0,48558.49495671344,0.0,476.421875,0,0,0.386158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079353,0.0,0.0,0.0,1.0,0.2764477849623279,0.2764477849623279,n/a,2026-08-11,2026-08-11,False,,,,,
CSCO,LONG,0.27474586329582995,2.7474586329582995,0.0,1.6485,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1e-06,7e-06,5.78169874648213e-17,4.677382312858671e-21,1.475789,0,1,0.0,0.145133,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.137418,0.786294,0.0,0.0,,,,,,,False,1.682822,,,,
IWM,LONG,0.2707823447290283,2.707823447290283,0.0,1.6247,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,7.423834233843463,7e-06,5.2e-05,0.015234027830861864,0.001368028734748559,37.425989,0,1,0.004616,0.206834,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327647,0.424669,0.0,0.0,,,,,,,False,6.778407,,,,
SPCX,LONG,0.27045353289916757,2.7045353289916756,5.69,4.3593,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.5,NEGATIVE,trend_continuation,-12643462.65,,320.0,100.0,137.9,25.66,2151744.0,2238574.0,1.04,1871128.0,1093802.0,1425388.0,71.3,0.746,0.0,0.71,1.0,1.4,1.69,0.89,False,default,2.5,False,1,1.0,99.0,0.0,0.0,583473.4659378204,0.0,2.464668,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.054473,0.0,0.0,0.0,1.0,0.27045353289916757,0.27045353289916757,n/a,2026-08-11,2026-08-11,False,,,,,
DAL,LONG,0.26946014363721205,2.6946014363721202,5.15,3.2123,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",1.6,POSITIVE,ema_pullback,6106235.6,89.86,90.0,75.0,0.14,16.55,178591.0,209669.0,1.174,66411.0,106818.0,215031.0,0.0,0.318,2.07,0.84,0.73,1.2,0.31,0.0,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,0.014367319310806549,0.0,5.40099,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48892,0.0,0.0,0.0,1.0,0.26946014363721205,0.26946014363721205,n/a,2026-08-11,2026-08-11,False,,,,,
