ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
HL,LONG,0.2674711326743837,2.674711326743837,1.81,3.3804,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.5,NEGATIVE,unknown,-239883.12,14.73,25.0,10.0,69.72,32.11,577362.0,297426.0,0.515,320959.0,18681.0,535148.0,19.2,0.694,0.0,0.04,1.0,0.0,0.03,0.74,False,default,2.5,False,,,,,1,0.7,99.0,5.4e-05,0.0,0.00012582190489347629,0.0,3.524979,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.393784,0.0,0.0,0.0,1.0,0.2674711326743837,0.2674711326743837,n/a,2026-06-05,2026-06-05,False,
KTOS,LONG,0.26601221915736917,2.6601221915736915,3.3,3.8001,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEUTRAL,trend_continuation,,,85.0,50.0,46.88,13.6,95433.0,50698.0,0.531,52665.0,41688.0,51778.0,40.6,0.732,0.0,0.8,1.0,1.4,0.09,0.01,False,default,2.5,False,,,,,1,0.7,99.0,5.4e-05,0.0,1.2184143423697748e-21,0.0,6.269795,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.05088,0.0,0.0,0.0,1.0,0.26601221915736917,0.26601221915736917,n/a,2026-06-05,2026-06-05,False,
HOOD,LONG,0.26484325586257895,2.6484325586257897,5.8,4.5242,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,7.3,NEGATIVE,trend_continuation,-19720623.33,,100.0,70.0,23.62,13.47,1355287.0,783916.0,0.578,862110.0,357560.0,919533.0,69.2,0.702,1.78,0.94,1.0,1.4,0.22,0.46,False,default,2.5,False,,,,,1,1.0,99.0,1.2e-05,0.0,0.0019956716077020303,0.0,2.808646,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705342,0.0,0.0,0.0,1.0,0.26484325586257895,0.26484325586257895,n/a,2026-06-05,2026-06-05,False,
PLTR,LONG,0.2555187733448492,2.555187733448492,1.78,3.3316,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.6,NEGATIVE,unknown,-76714428.85,134.94,150.0,120.0,11.16,11.07,2105651.0,1895800.0,0.9,1328114.0,557456.0,2115881.0,26.0,0.498,0.0,0.63,1.0,0.0,0.02,0.13,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,451140.7310157678,0.0,4.824468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.423107,0.0,0.0,0.0,1.0,0.2555187733448492,0.2555187733448492,n/a,2026-06-05,2026-06-05,False,
AMZN,LONG,0.2519535717515503,2.5195357175155033,2.8,3.3598,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,POSITIVE,ema_pullback,232771017.1,247.51,300.0,200.0,21.2,19.2,2977584.0,1948773.0,0.654,1427667.0,1008745.0,2489945.0,43.5,0.326,0.0,0.26,1.0,1.2,0.01,0.33,False,default,2.5,False,,,,,3,1.0,99.0,1e-06,0.0,4.01892857710737,2.262479422875072e-06,1.82105,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152574,0.254109,0.0,0.0,1.0,0.2519535717515503,0.2519535717515503,n/a,2026-06-05,2026-06-05,False,1.422709
AVGO,LONG,0.24622672710022878,2.462267271002288,0.0,1.4774,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,5.284538453937283,0.0,0.0,20012.478870707004,3786.9870841410125,140.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.546647,0.494763,0.0,0.0,,,,,,,False,
META,LONG,0.24236636233133452,2.4236636233133453,2.43,3.5808,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.2,NEGATIVE,unknown,-491704661.25,,750.0,500.0,26.44,15.71,2188969.0,1032193.0,0.472,1170266.0,425464.0,1625432.0,56.1,0.352,0.0,0.53,1.0,0.0,0.34,0.56,False,default,2.5,False,,,,,2,1.0,1.9670915212966404,0.0,0.0,538164.9903205975,273584.1136490982,5.207692,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.290331,0.454736,0.0,0.0,1.0,0.24236636233133452,0.24236636233133452,n/a,2026-06-05,2026-06-05,False,6.888889
CRWV,LONG,0.23219291343608345,2.3219291343608344,3.12,3.757,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.3,NEGATIVE,ema_pullback,-22221690.2,,150.0,65.0,52.77,33.8,1164301.0,947073.0,0.813,970787.0,254342.0,886245.0,37.6,0.881,0.0,0.5,1.0,1.2,0.14,0.28,False,default,2.5,False,,,,,2,0.7,99.0,1.9e-05,7e-06,57954.06791640637,4.9403841641701405,1.932961,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.764566,0.024787,0.0,0.0,1.0,0.23219291343608345,0.23219291343608345,n/a,2026-06-05,2026-06-05,False,1.309904
GS,LONG,0.22483338349140644,2.2483338349140642,5.93,3.7032,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,POSITIVE,trend_continuation,13559540.11,1043.36,1100.0,800.0,5.51,23.26,205734.0,202657.0,0.985,109855.0,49212.0,249324.0,76.0,0.333,2.32,0.75,0.48,1.4,0.71,0.27,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,2e-06,0.0,20848.384443880117,0.0,8.529412,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.271979,0.0,0.0,0.0,1.0,0.22483338349140644,0.22483338349140644,n/a,2026-06-05,2026-06-05,False,
IBIT,LONG,0.22109305768625864,2.2109305768625864,2.03,2.9545,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.2,NEGATIVE,unknown,-72822582.93,,50.0,30.0,48.81,10.71,4066114.0,2881392.0,0.709,2669323.0,892515.0,3385668.0,89.8,0.533,0.0,0.0,1.0,0.0,0.03,1.0,True,default,2.5,False,,,,,1,0.7,99.0,5e-06,0.0,16519.561758757543,0.0,25.737401,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.054026,0.0,0.0,0.0,1.0,0.22109305768625864,0.22109305768625864,n/a,2026-06-05,2026-06-05,False,
NVDA,LONG,0.10042726407664211,1.004272640766421,0.0,0.6026,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.4612656229611377e-05,0.0,0.0,9.189497006776147e-05,6.288724556562391,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.424863,0.059685,0.0,0.0,,,,,,,False,670.0
CR,SHORT,0.5617581662815079,5.617581662815079,2.15,4.4738,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,220.0,170.0,17.41,9.28,5369.0,2469.0,0.46,5097.0,2134.0,607.0,83.6,0.427,0.0,0.6,1.0,0.0,0.55,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6.5e-05,0.0,516731.7503664857,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.317953,0.0,0.0,1.0,0.5617581662815079,0.5617581662815079,n/a,2026-06-05,2026-06-05,False,
MTUM,SHORT,0.5334913817489054,5.3349138174890545,5.15,5.0325,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.1,NEUTRAL,bounce_and_fail,,,320.0,300.0,3.62,2.86,8748.0,116106.0,13.272,94188.0,27588.0,3078.0,98.9,0.384,0.0,0.98,1.0,1.0,1.85,0.31,False,default,2.5,False,,,,,2,1.0,0.0,0.0,4.2e-05,0.0,526113.1569371936,,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-05,0.0,0.498333,0.0,0.0,1.0,0.5334913817489054,0.5334913817489054,n/a,2026-06-05,2026-06-05,False,189.704918
AU,SHORT,0.5273006667932768,5.273006667932768,7.3,6.2465,poor_rr (0.4:1),"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.1,NEUTRAL,flag_breakdown,,,120.0,80.0,42.74,4.84,25156.0,40136.0,1.595,7848.0,12460.0,44984.0,37.1,0.561,1.66,0.61,1.0,1.6,1.97,0.47,False,sustained_trend,5.0,False,84.07,94.16,80.0,0.4,1,1.0,0.0,0.0,1.5e-05,0.0,421296.8540782674,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.349574,0.0,0.0,1.0,0.5273006667932768,0.5273006667932768,n/a,2026-06-05,2026-06-05,False,4.417647
EWY,SHORT,0.49229955469603603,4.92299554696036,5.76,5.5095,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.6,NEGATIVE,trend_continuation,-3468458.84,,220.0,135.0,23.81,24.02,395785.0,847549.0,2.141,701569.0,283340.0,258425.0,98.8,0.838,0.0,0.56,1.0,1.4,1.93,0.87,False,consolidation_break,3.0,False,,,,,2,1.0,0.0,0.0,0.000119,0.0,804163.9145527555,,0,1,0.0,0.423095,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.15946,0.0,0.0,1.0,0.49229955469603603,0.49229955469603603,n/a,2026-06-05,2026-06-05,False,114.450249
QCOM,SHORT,0.35098923537646176,3.5098923537646174,5.03,3.9439,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.4,POSITIVE,ema_rally,11731180.73,218.79,300.0,200.0,37.11,8.6,603418.0,539094.0,0.893,450644.0,214033.0,477835.0,97.0,0.853,0.0,0.95,1.0,1.2,1.82,0.05,False,default,2.5,False,,,,,4,1.0,8.431852227111188e-10,1e-05,2.5e-05,1.6423618744982878e-05,19478.067573546323,1.28694,1,1,0.353167,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.167391,0.107516,0.0,0.0,1.0,0.35098923537646176,0.35098923537646176,n/a,2026-06-05,2026-06-05,False,7.728014
NBIS,SHORT,0.3493681126293,3.493681126293,5.4,4.6068,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.2,NEGATIVE,trend_continuation,-20920364.81,224.63,300.0,10.0,33.8,95.54,535824.0,581533.0,1.085,461134.0,109937.0,546286.0,98.1,1.126,0.0,0.9,1.0,1.4,1.76,0.34,False,default,2.5,False,,,,,5,1.0,99.0,5.1e-05,7.7e-05,166022.98023566208,247.69043448166744,4.047827,1,1,0.423594,0.39101,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.104096,0.617543,0.0,0.0,1.0,0.3493681126293,0.3493681126293,n/a,2026-06-05,2026-06-05,False,34.0
CCJ,SHORT,0.3460241422752216,3.4602414227522162,6.02,5.2361,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",8.5,NEGATIVE,resistance_ema_confluence,-21834384.58,,140.0,90.0,35.0,13.21,171277.0,210918.0,1.231,209702.0,29754.0,142739.0,40.3,0.551,1.73,0.46,0.0,1.6,1.9,0.33,False,default,2.5,False,,,,,2,1.0,0.0,0.0,3.4e-05,0.0,34.463538926492014,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.279978,0.0,0.0,1.0,0.3460241422752216,0.3460241422752216,n/a,2026-06-05,2026-06-05,False,1.745873
ORCL,SHORT,0.3386712760186699,3.386712760186699,5.57,4.0444,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.4,POSITIVE,trend_continuation,57140827.77,211.94,250.0,150.0,18.13,29.12,1378151.0,1249586.0,0.907,967226.0,400922.0,1259589.0,95.9,0.756,0.0,0.87,1.0,1.4,1.89,0.41,False,default,2.5,False,,,,,3,1.0,0.0,0.0,1e-05,0.0,12.54079588487122,,0,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.004549,0.0,0.0,1.0,0.3386712760186699,0.3386712760186699,n/a,2026-06-05,2026-06-05,False,10.096038
SPY,SHORT,0.3344774362762282,3.344774362762282,5.91,4.9254,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,7.4,NEGATIVE,flag_breakdown,-9096142860.12,,800.0,530.0,8.28,28.26,5948359.0,12607999.0,2.12,8294588.0,4072048.0,6189722.0,69.0,0.163,0.0,0.78,1.0,1.6,1.95,0.58,False,consolidation_break,3.0,False,,,,,3,1.0,0.31449348676189015,0.0,0.0,820802.5242384956,1304959.4964425177,12.481176,1,0,0.0,0.476589,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.333394,0.325822,0.0,0.0,1.0,0.3344774362762282,0.3344774362762282,n/a,2026-06-05,2026-06-05,False,6.598235
CRWD,SHORT,0.334081768435879,3.34081768435879,0.0,2.0045,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,0.003284533016280432,2.6e-05,1e-05,327.952558363795,166412.57510998458,8.200254,1,1,0.468715,0.053927,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.374298,0.204108,0.0,0.0,,,,,,,False,2.084899
COHR,SHORT,0.33258730963298666,3.3258730963298664,4.45,3.6179,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.1,NEUTRAL,bounce_and_fail,,,450.0,375.0,17.71,1.91,104193.0,142705.0,1.37,144042.0,37303.0,65553.0,90.0,0.972,0.0,0.94,1.0,1.0,1.24,0.27,False,default,2.5,False,,,,,1,0.7,0.0,0.0,2.9e-05,0.0,2113217.4087951737,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.092112,0.0,0.0,1.0,0.33258730963298666,0.33258730963298666,n/a,2026-06-05,2026-06-05,False,9.415493
LULU,SHORT,0.3169600401494305,3.1696004014943053,0.0,1.9018,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.757376405721015,6.3e-05,2.2e-05,449017.0040174806,162842.11436852018,18.518519,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.8e-05,8e-06,0.537043,0.649716,0.0,0.0,,,,,,,False,51.851852
IBM,SHORT,0.3124877544206452,3.124877544206452,0.0,1.8749,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,1.4549934877508424,8e-06,5e-06,5153.444477642948,10625.706275034765,10.993076,1,0,0.434715,0.006646,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500461,0.503496,0.0,0.0,,,,,,,False,2.904453
IGV,SHORT,0.31245335582809763,3.1245335582809766,0.0,1.8747,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.0920956365360101,3e-05,3.8e-05,6.76872666299157,73.49671404187478,314.34375,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.335696,0.300471,0.0,0.0,,,,,,,False,16.883495
NOK,SHORT,0.3124135029990476,3.1241350299904758,5.46,3.9201,price_validation_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,3.6,POSITIVE,unknown,18809953.71,14.36,15.0,10.0,4.6,30.26,3181141.0,1001439.0,0.315,1427356.0,663371.0,2091853.0,96.1,0.808,0.0,0.86,1.0,1.2,1.8,0.6,False,consolidation_break,3.0,False,,,,,2,1.0,2.3410868976859966e-09,6e-06,1.6e-05,2.681871103752133e-20,1.1455666623921471e-11,1.893855,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.533777,0.779899,0.0,0.0,1.0,0.3124135029990476,0.3124135029990476,n/a,2026-06-05,2026-06-05,False,104.644068
ARM,SHORT,0.3123673384225397,3.1236733842253974,4.75,4.2468,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.3,NEGATIVE,bounce_and_fail,-2094316.34,,350.0,110.0,1.2,68.19,441661.0,525542.0,1.19,371191.0,189265.0,406747.0,97.7,0.952,0.0,0.56,1.0,1.0,1.82,0.37,False,default,2.5,False,,,,,3,1.0,0.6599671534335725,2e-06,4e-06,36916.89819252507,27968.739050466138,23.680851,1,0,0.0,0.001808,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.608175,0.609614,0.0,0.0,1.0,0.3123673384225397,0.3123673384225397,n/a,2026-06-05,2026-06-05,False,10.178865
MRNA,SHORT,0.3088181192964448,3.088181192964448,0.0,1.8529,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,11.769619250112719,6.9e-05,4.5e-05,209300.85781322216,35566.29205506672,8.052819,0,1,0.09994,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.2e-05,0.0,0.59219,0.070496,0.0,0.0,,,,,,,False,40.987952
LITE,SHORT,0.3071832745807139,3.0718327458071393,5.03,4.4449,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.0,NEUTRAL,retest_and_confirm,,,1000.0,800.0,13.75,9.0,105572.0,142663.0,1.351,129662.0,32837.0,85736.0,57.1,0.999,0.0,0.81,1.0,1.4,1.4,0.41,False,default,2.5,False,,,,,3,0.7,0.0,0.0,3.4e-05,0.0,258438.33129990732,,0,0,0.0,0.498784,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000393,0.0,0.0,1.0,0.3071832745807139,0.3071832745807139,n/a,2026-06-05,2026-06-05,False,3.767155
GLD,SHORT,0.3038748605319595,3.038748605319595,7.56,5.4474,poor_rr (1.3:1),"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,8.3,NEGATIVE,flag_breakdown,-857466.34,396.49,550.0,360.0,38.73,9.19,3056224.0,1686279.0,0.552,1335045.0,630212.0,2777246.0,45.0,0.234,1.94,0.22,1.0,1.6,1.95,0.85,False,consolidation_break,3.0,False,396.45,423.8,360.0,1.33,1,1.0,0.0,0.0,0.0,0.0,771062.8794031786,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.595782,0.0,0.0,1.0,0.3038748605319595,0.3038748605319595,n/a,2026-06-05,2026-06-05,False,6.110465
IWM,SHORT,0.29745977451564914,2.9745977451564913,5.76,4.5953,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.9,NEGATIVE,flag_breakdown,-2998948358.44,,300.0,250.0,6.56,11.2,2931944.0,8370362.0,2.855,4680359.0,1388600.0,5233347.0,74.8,0.24,0.0,0.79,1.0,1.6,1.93,0.44,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,1.8e-05,0.0,1293927.1096872007,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.320026,0.0,0.0,1.0,0.29745977451564914,0.29745977451564914,n/a,2026-06-05,2026-06-05,False,1.862089
MXL,SHORT,0.29568053536277494,2.9568053536277494,5.19,3.5554,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",2.6,NEUTRAL,retest_and_confirm,,,120.0,80.0,48.36,1.09,53046.0,21396.0,0.403,28968.0,8782.0,36692.0,82.0,1.142,0.0,0.77,1.0,1.4,1.86,0.17,False,default,2.5,False,,,,,1,0.7,0.0,0.0,5.4e-05,0.0,0.0013157890677815533,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.70455,0.0,0.0,1.0,0.29568053536277494,0.29568053536277494,n/a,2026-06-05,2026-06-05,False,19.595238
SOFI,SHORT,0.29456477551270477,2.9456477551270477,6.25,4.3278,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,4.9,POSITIVE,retest_and_confirm,7566687.82,15.8,20.0,15.0,26.62,5.03,3102056.0,1517366.0,0.489,1426196.0,520545.0,2672681.0,25.3,0.585,1.76,0.64,0.17,1.4,1.93,0.36,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.3e-05,0.0,263161.2086393274,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.297655,0.0,0.0,1.0,0.29456477551270477,0.29456477551270477,n/a,2026-06-05,2026-06-05,False,33.372549
ZM,SHORT,0.2944739625714288,2.944739625714288,5.22,3.9184,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.4,POSITIVE,retest_and_confirm,5218794.41,101.54,120.0,65.0,18.18,35.99,227695.0,126993.0,0.558,133021.0,30348.0,191319.0,68.4,0.457,0.0,0.93,1.0,1.4,1.89,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9e-06,0.0,2.769241138987558e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.264749,0.0,0.0,1.0,0.2944739625714288,0.2944739625714288,n/a,2026-06-05,2026-06-05,False,4.428571
SATS,SHORT,0.29273903965564974,2.9273903965564974,6.87,4.6847,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.8,NEGATIVE,retest_and_confirm,-8940951.49,114.24,150.0,95.0,31.06,16.99,498924.0,207271.0,0.415,329795.0,147275.0,229125.0,100.0,0.95,1.59,0.52,1.0,1.4,1.88,0.48,False,consolidation_break,3.0,False,,,,,2,0.7,0.0,0.0,9.1e-05,0.0,4.36300058897452e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.324439,0.0,0.0,1.0,0.29273903965564974,0.29273903965564974,n/a,2026-06-05,2026-06-05,False,21.159236
NET,SHORT,0.2913623798665701,2.913623798665701,4.3,3.6668,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,POSITIVE,bounce_and_fail,8847603.83,250.37,260.0,190.0,3.82,24.13,184268.0,129384.0,0.702,107774.0,99317.0,106561.0,62.5,0.651,0.0,0.56,1.0,1.0,1.53,0.21,False,default,2.5,False,,,,,2,0.7,0.0,0.0,2.2e-05,0.0,6.462997902686305,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.171179,0.0,0.0,1.0,0.2913623798665701,0.2913623798665701,n/a,2026-06-05,2026-06-05,False,4.17357
SLV,SHORT,0.28187291073632004,2.8187291073632004,7.19,4.8264,poor_rr (0.2:1),"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.3,NEGATIVE,flag_breakdown,-173338.78,61.63,100.0,60.0,62.1,2.74,5063126.0,2685847.0,0.53,2947830.0,1242796.0,3558347.0,29.8,0.446,1.67,0.2,1.0,1.6,1.95,0.77,False,consolidation_break,3.0,False,61.69,69.09,60.0,0.23,1,1.0,0.0,0.0,1e-05,0.0,365846.1762977159,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.056384,0.0,0.0,1.0,0.28187291073632004,0.28187291073632004,n/a,2026-06-05,2026-06-05,False,450.5
GEV,SHORT,0.2783371808158183,2.7833718081581833,0.0,1.67,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,73.32576444778681,3.8e-05,6e-06,701978.6524255858,28720.27278728658,7.809987,1,1,0.37188,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.48716,0.116133,0.0,0.0,,,,,,,False,2.519703
CRCL,SHORT,0.27331025039048573,2.733102503904857,0.0,1.6399,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.1688589909835226e-06,6.2e-05,4.6e-05,0.0032610002119449755,2789.900438889592,1.922353,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.39974,0.597042,0.0,0.0,,,,,,,False,13.387755
TEM,SHORT,0.26946500907080123,2.6946500907080124,0.0,1.6168,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.3985357106541403,5.5e-05,3.2e-05,6.503758497762226e-05,4.6504057409590266e-05,4.647211,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.158429,0.605458,0.0,0.0,,,,,,,False,1.40367
