ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
WDC,SHORT,0.2767375174568469,2.767375174568469,6.58,4.6777,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.6,NEGATIVE,trend_continuation,-790697.37,485.48,650.0,90.0,33.89,81.46,191447.0,303261.0,1.584,198101.0,88183.0,208424.0,99.3,1.1,1.8,0.54,1.0,1.4,1.31,0.53,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,4.6e-05,0.0,93.88095151798787,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.347104,0.0,0.0,1.0,0.2767375174568469,0.2767375174568469,n/a,2026-07-17,2026-07-17,False,5.393258
COST,SHORT,0.2719408829510291,2.7194088295102907,0.0,1.6316,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.014559344370818338,6e-06,2e-06,14.555915293410266,1999.5289516724467,10.336142,1,1,8e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448431,0.518506,0.0,0.0,,,,,,,False,4.427083
NVO,SHORT,0.2688730407450609,2.688730407450609,3.43,3.5134,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,POSITIVE,bounce_and_fail,26155335.68,50.52,60.0,40.0,18.78,20.82,842464.0,578386.0,0.687,245708.0,338119.0,837023.0,56.8,0.46,0.0,0.4,1.0,1.0,0.72,0.3,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,13296.42573773269,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.484806,0.0,0.0,1.0,0.2688730407450609,0.2688730407450609,n/a,2026-07-17,2026-07-17,False,1.342751
DE,SHORT,0.26549252644809873,2.6549252644809873,4.02,3.5135,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.9,NEUTRAL,trend_continuation,,,700.0,520.0,16.87,13.18,36642.0,28922.0,0.789,23483.0,17078.0,25003.0,77.3,0.349,0.0,0.96,0.77,1.4,0.83,0.06,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,1.138212755020827e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446783,0.0,0.0,1.0,0.26549252644809873,0.26549252644809873,n/a,2026-07-17,2026-07-17,False,1.526667
SOXS,SHORT,0.26309220553492185,2.6309220553492185,5.15,3.5805,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned","continuation_pattern, room_to_target",3.6,NEUTRAL,unknown,,,57.0,50.0,10.17,3.36,5233.0,3853.0,0.736,7571.0,1130.0,385.0,84.8,1.76,2.67,0.5,0.09,0.0,0.9,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000355,0.0,3.67830417224627e-20,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.351643,0.0,0.0,1.0,0.26309220553492185,0.26309220553492185,n/a,2026-07-17,2026-07-17,False,1.514408
CRWV,SHORT,0.2581414302827527,2.581414302827527,0.0,1.5488,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,0.000121,4.5e-05,723846.8793737022,788.6544381316689,3.610804,2,0,2.3e-05,0.186935,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.050524,0.034601,0.0,0.0,,,,,,,False,2.688337
HOOD,SHORT,0.2545068043025993,2.545068043025993,5.0,3.4125,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.2,POSITIVE,trend_continuation,6209596.14,104.01,120.0,70.0,15.32,32.73,1118859.0,749083.0,0.67,602184.0,370343.0,895415.0,98.7,0.797,0.0,0.89,1.0,1.4,1.25,0.46,False,consolidation_break,3.0,False,2,0.7,0.0,0.0,5.1e-05,0.0,28268.723769750144,,0,0,0.0,0.010189,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.246037,0.0,0.0,1.0,0.2545068043025993,0.2545068043025993,n/a,2026-07-17,2026-07-17,False,3.305302
CAT,SHORT,0.25003152346321744,2.5003152346321746,0.0,1.5002,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,1.0413394685204858,6e-06,6e-06,2198411.091059396,2111137.7773694242,48.0,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,1e-06,0.171668,0.15189,0.0,0.0,,,,,,,False,14.961538
NVDA,SHORT,0.2387942586636298,2.387942586636298,4.88,3.598,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,4.7,POSITIVE,resistance_ema_confluence,948999253.71,206.4,250.0,180.0,21.13,12.79,8125342.0,6639675.0,0.817,3296965.0,3018043.0,8450009.0,59.1,0.412,0.0,0.92,1.0,1.6,0.94,0.42,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,745.3305531461931,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.275323,0.0,0.0,1.0,0.2387942586636298,0.2387942586636298,n/a,2026-07-17,2026-07-17,False,3.650253
GLD,SHORT,0.23530648742145738,2.353064874214574,4.47,3.8975,price_validation_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",6.9,NEGATIVE,unknown,-843080157.22,,550.0,350.0,49.32,4.98,2745045.0,1405776.0,0.512,850555.0,1363904.0,1936362.0,57.9,0.248,2.25,0.58,0.06,0.0,1.25,0.33,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,326344.90340051724,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.584251,0.0,0.0,1.0,0.23530648742145738,0.23530648742145738,n/a,2026-07-17,2026-07-17,False,3.659574
DPST,SHORT,0.1676121958630441,1.676121958630441,3.7,3.2681,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.6,NEUTRAL,bounce_and_fail,,,160.0,130.0,6.58,13.4,18291.0,9554.0,0.522,8278.0,4964.0,14603.0,35.5,0.719,0.0,0.45,1.0,1.0,0.86,0.4,False,default,2.5,False,1,1.0,0.0,0.0,0.000588,0.0,1.6916789139576063e-25,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.129162,0.0,0.0,1.0,0.1676121958630441,0.1676121958630441,n/a,2026-07-17,2026-07-17,False,
CPNG,LONG,0.41840950307430597,4.18409503074306,2.76,3.9,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,POSITIVE,bounce_and_fail,4826636.17,16.66,25.0,15.0,50.15,9.91,583038.0,131202.0,0.225,126228.0,232641.0,355371.0,98.8,0.66,0.0,0.46,1.0,1.0,0.18,0.12,False,default,2.5,False,1,1.0,99.0,4.6e-05,0.0,3.7243573621354023e-51,0.0,11.44763,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472333,0.0,0.0,0.0,1.0,0.41840950307430597,0.41840950307430597,n/a,2026-07-13,2026-07-13,,
MU,LONG,0.26747140515737766,2.6747140515737766,4.66,3.9554,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.1,NEGATIVE,retest_and_confirm,-220236976.63,899.1,1000.0,800.0,11.21,11.03,1735380.0,2177419.0,1.255,1471236.0,699393.0,1742170.0,83.1,0.983,0.0,0.66,1.0,1.4,1.0,0.6,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,4409726.095059862,0.0,125.875,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.479338,0.0,0.0,0.0,1.0,0.26747140515737766,0.26747140515737766,n/a,2026-07-13,2026-07-13,,6.521739
NKE,SHORT,0.3357483897072969,3.357483897072969,5.15,4.5037,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.4,POSITIVE,retest_and_confirm,2616513.11,43.69,50.0,40.0,14.46,8.44,1095583.0,812612.0,0.742,341344.0,390153.0,1176698.0,43.1,0.36,1.52,0.91,0.24,1.4,1.03,0.05,False,default,2.5,False,2,1.0,0.0,0.0,2.8e-05,0.0,198.46944984330702,,0,1,0.0,0.464758,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.491213,0.0,0.0,1.0,0.3357483897072969,0.3357483897072969,n/a,2026-07-13,2026-07-13,,1.753258
AMD,SHORT,0.23351746769016277,2.3351746769016275,4.9,3.8576,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.1,NEGATIVE,trend_continuation,-36117701.71,500.93,600.0,400.0,19.78,20.15,1482033.0,1641443.0,1.108,766346.0,632640.0,1724490.0,98.5,0.854,0.0,0.75,1.0,1.4,1.29,0.46,False,default,2.5,False,2,1.0,6.795027317918317,0.0,1e-06,6.022873681670191,0.8863648959567866,1.538462,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.655128,0.393839,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-13,2026-07-13,,29.2
XOM,SHORT,0.26405381089114166,2.6405381089114166,2.7,3.0703,watchlist_reeval_failed,"not_extended, retest_and_confirm","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",4.7,POSITIVE,retest_and_confirm,175200393.01,147.75,150.0,130.0,1.54,12.0,645616.0,419047.0,0.649,266637.0,247978.0,550048.0,57.1,0.298,0.0,0.38,0.17,1.4,0.48,0.27,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,2874741.817732627,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.469811,0.0,0.0,1.0,0.26405381089114166,0.26405381089114166,n/a,2026-07-13,2026-07-13,,2.140254
COP,SHORT,0.23967678098620568,2.3967678098620566,2.9,2.9884,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm","confirmation_volume, room_to_target, trend_aligned",4.6,POSITIVE,retest_and_confirm,23845227.92,,115.0,95.0,1.34,16.28,190995.0,128396.0,0.672,70229.0,84252.0,164910.0,71.7,0.341,0.0,0.58,0.0,1.4,0.83,0.09,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,2.362251222290378e-68,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.246644,0.0,0.0,1.0,0.23967678098620568,0.23967678098620568,n/a,2026-07-13,2026-07-13,,2.904348
TRIP,LONG,0.722627484965487,7.22627484965487,6.17,5.9041,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.2,POSITIVE,trend_continuation,1432658.04,14.71,15.0,8.0,1.94,45.63,169262.0,108896.0,0.643,43377.0,53634.0,181147.0,91.3,0.663,2.61,0.7,0.05,1.4,1.41,0.0,False,sustained_trend,5.0,False,3,1.0,99.0,0.001182,0.0,118096.57047146019,0.0,33.506542,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7.8e-05,0.0,0.360029,0.0,0.0,0.0,1.0,0.722627484965487,0.722627484965487,n/a,2026-07-13,2026-07-13,,
EXE,LONG,0.5687385960765983,5.687385960765983,2.77,5.4347,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.8,NEGATIVE,unknown,-15877089.27,,95.0,80.0,8.3,8.8,138104.0,113512.0,0.822,72885.0,114858.0,63873.0,57.9,0.334,0.0,0.81,1.0,0.0,0.91,0.06,False,default,2.5,False,5,1.0,99.0,0.00042,0.0,0.00016147782463756785,0.0,65.701487,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.17593,0.0,0.0,0.0,1.0,0.5687385960765983,0.5687385960765983,n/a,2026-07-13,2026-07-13,,
FIGR,LONG,0.48830206741158744,4.883020674115874,3.96,5.0895,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.3,NEUTRAL,retest_and_confirm,,,40.0,30.0,33.02,0.23,82783.0,30524.0,0.369,20911.0,54883.0,37513.0,61.5,0.927,0.0,0.9,0.65,1.4,1.01,0.0,False,default,2.5,False,2,1.0,99.0,0.000256,0.0,1.8815148573280213e-41,0.0,4.744088,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.124673,0.0,0.0,0.0,1.0,0.48830206741158744,0.48830206741158744,n/a,2026-07-13,2026-07-13,,
FWONK,LONG,0.4808020881400903,4.808020881400903,6.37,5.715,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,7.0,NEUTRAL,trend_continuation,,,115.0,80.0,12.97,21.41,13971.0,11008.0,0.788,1354.0,13337.0,10288.0,59.7,0.337,2.25,0.64,0.0,1.4,1.72,0.36,False,sustained_trend,5.0,False,1,0.7,99.0,0.000267,0.0,3.5281315179606706e-59,0.0,361.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.2377,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-13,2026-07-13,,
CASY,LONG,0.4360118239239204,4.360118239239204,6.11,4.9731,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.8,NEUTRAL,retest_and_confirm,,,860.0,720.0,0.41,15.93,4825.0,3818.0,0.791,2870.0,3608.0,2165.0,61.5,0.347,1.63,0.79,0.7,1.4,1.58,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,3.1e-05,0.0,2.419707731326253e-34,0.0,33.842105,0,0,0.094322,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.623738,0.0,0.0,0.0,1.0,0.4360118239239204,0.4360118239239204,n/a,2026-07-13,2026-07-13,,
RIOT,LONG,0.40227142503857954,4.022714250385795,3.39,4.3884,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.8,NEGATIVE,bounce_and_fail,-2383696.26,,32.0,18.0,68.29,5.34,529866.0,289244.0,0.546,346875.0,230364.0,241871.0,97.3,0.99,0.0,0.27,1.0,1.0,0.76,0.36,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,304160.46195767395,0.0,1.12794,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.4e-05,0.0,0.367177,0.0,0.0,0.0,1.0,0.40227142503857954,0.40227142503857954,n/a,2026-07-13,2026-07-13,,
NRG,LONG,0.36516543025379394,3.6516543025379393,3.1,3.9958,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEUTRAL,bounce_and_fail,,,160.0,40.0,21.51,69.62,77671.0,37060.0,0.477,23105.0,46623.0,45003.0,96.6,0.55,0.0,0.57,1.0,1.0,0.39,0.14,False,default,2.5,False,1,1.0,99.0,1.9e-05,0.0,1.5880710142280317e-61,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.36516543025379394,0.36516543025379394,n/a,2026-07-13,2026-07-13,,
BA,LONG,0.3015352228681759,3.015352228681759,3.86,4.0857,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.1,NEGATIVE,pullback_to_support,-57624764.84,,250.0,200.0,16.1,7.12,459879.0,360670.0,0.784,165657.0,275954.0,378938.0,90.0,0.384,0.0,0.69,0.88,1.4,0.79,0.11,False,default,2.5,False,3,1.0,99.0,1.4e-05,0.0,94929.88455777858,0.0,121.073361,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.501541,0.0,0.0,0.0,1.0,0.3015352228681759,0.3015352228681759,n/a,2026-07-13,2026-07-13,,
UCO,LONG,0.23725714949703036,2.3725714949703036,6.92,4.5223,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,6.3,NEUTRAL,retest_and_confirm,,,50.0,35.0,20.95,15.33,85445.0,46511.0,0.544,57006.0,19645.0,55305.0,70.7,0.945,1.75,0.41,1.0,1.4,1.97,0.39,False,consolidation_break,3.0,False,1,1.0,99.0,0.0,0.0,312890.21898081136,0.0,8.245902,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.638125,0.0,0.0,0.0,1.0,0.23725714949703036,0.23725714949703036,n/a,2026-07-13,2026-07-13,,
ESI,SHORT,0.5065163738543761,5.065163738543761,6.49,5.4796,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,NEUTRAL,trend_continuation,,,50.0,25.0,31.54,34.23,22771.0,3311.0,0.145,8397.0,12522.0,5163.0,99.4,0.719,1.95,0.67,1.0,1.4,1.38,0.07,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,9e-05,0.0,5.010100838156647e-66,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.294914,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-13,2026-07-13,,174.516129
NVMI,SHORT,0.4604059615580031,4.604059615580031,5.62,4.488,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.5,NEUTRAL,trend_continuation,,,580.0,440.0,29.24,1.96,5524.0,4371.0,0.791,2235.0,2831.0,4829.0,99.4,0.877,1.71,0.79,0.32,1.4,1.21,0.19,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.7e-05,0.0,0.0007678188893163963,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.358198,0.0,0.0,1.0,0.4604059615580031,0.4604059615580031,n/a,2026-07-13,2026-07-13,,42.666667
TDG,SHORT,0.4098211615417161,4.098211615417161,5.92,4.7851,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.8,NEUTRAL,trend_continuation,,,1300.0,1080.0,6.33,11.67,7606.0,4223.0,0.555,7313.0,3437.0,1079.0,90.0,0.359,1.89,0.44,0.83,1.4,1.36,0.0,False,default,2.5,False,3,1.0,1.0395781667251823e-10,4e-06,1.6e-05,1.3781848962735428e-19,6.628577534554325e-10,4.909091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549525,0.857701,0.0,0.0,1.0,0.4098211615417161,0.4098211615417161,n/a,2026-07-13,2026-07-13,,
TER,SHORT,0.29195796220520637,2.919579622052064,6.12,4.1758,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.4,NEUTRAL,trend_continuation,,,500.0,300.0,52.19,8.68,42621.0,38336.0,0.899,29932.0,17972.0,33053.0,99.7,1.115,1.87,0.74,1.0,1.4,1.07,0.04,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1e-05,0.0,357479.0007204042,10.444444,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.117688,0.0,0.0,1.0,0.29195796220520637,0.29195796220520637,n/a,2026-07-13,2026-07-13,,1.084906
FCEL,SHORT,0.2732336331405639,2.732336331405639,6.38,4.2602,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.9,NEUTRAL,trend_continuation,,,30.0,15.0,57.77,21.11,147373.0,62630.0,0.425,101792.0,26508.0,81703.0,77.9,1.435,1.73,0.67,1.0,1.4,1.21,0.37,False,default,2.5,False,1,1.0,0.0,0.0,0.000199,0.0,2.3403667322029705e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.00013,0.0,0.0,1.0,0.2732336331405639,0.2732336331405639,n/a,2026-07-13,2026-07-13,,5.146685
VSAT,LONG,0.5119131992512014,5.119131992512013,6.97,5.8906,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.2,NEUTRAL,retest_and_confirm,,,80.0,60.0,8.68,18.49,124787.0,56046.0,0.449,14761.0,83833.0,82239.0,95.0,0.993,1.57,0.9,1.0,1.4,1.96,0.13,False,default,2.5,False,4,0.7,99.0,0.000781,0.00019,6.155855304466477e-27,3.4413060274077256e-52,4.69826,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228335,0.136637,0.0,0.0,1.0,0.5119131992512014,0.5119131992512014,n/a,2026-07-14,2026-07-14,,566.833333
GDX,LONG,0.31562417585371705,3.1562417585371705,3.24,4.1901,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.2,NEGATIVE,bounce_and_fail,-35065921.74,,100.0,70.0,39.48,2.36,1059000.0,1232873.0,1.164,493775.0,681915.0,1116183.0,28.4,0.44,0.0,0.45,1.0,1.0,0.55,0.24,False,default,2.5,False,1,1.0,99.0,0.0,0.0,8.827759656513194e-12,0.0,23.458824,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.386369,0.0,0.0,0.0,1.0,0.31562417585371705,0.31562417585371705,n/a,2026-07-14,2026-07-14,,
AMD,LONG,0.23351746769016277,2.3351746769016275,5.63,4.0166,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.8,NEGATIVE,retest_and_confirm,-36117701.71,500.93,600.0,400.0,19.78,20.15,1482033.0,1641443.0,1.108,766346.0,632640.0,1724490.0,98.5,0.854,1.61,0.75,0.69,1.4,0.71,0.46,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.42954778948532346,0.0,1.538462,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.655128,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-14,2026-07-14,,
TTWO,LONG,0.13259181703659215,1.3259181703659215,5.74,3.325,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.7,POSITIVE,retest_and_confirm,13454927.33,237.84,270.0,180.0,13.56,24.29,187139.0,105185.0,0.562,105363.0,107353.0,79608.0,94.3,0.528,1.66,0.83,1.0,1.4,0.74,0.11,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,5.283859397119806,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.049615,0.0,0.0,0.0,1.0,0.13259181703659215,0.13259181703659215,n/a,2026-07-14,2026-07-14,,
BAC,SHORT,0.22587826145675713,2.258782614567571,1.88,2.6534,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.8,POSITIVE,unknown,101812130.04,,65.0,50.0,5.75,18.65,1104094.0,1192550.0,1.08,452308.0,475364.0,1368972.0,8.2,0.216,0.0,0.2,1.0,0.0,0.38,0.3,False,default,2.5,False,2,0.7,8.941731731219768,1e-06,3e-06,1.1543146130662156e-52,1.290929595925992e-53,61.568,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,1.0,0.22587826145675713,0.22587826145675713,n/a,2026-07-14,2026-07-14,,1.700464
LQD,LONG,0.4953013203667998,4.953013203667998,3.42,4.8425,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.7,NEGATIVE,unknown,-497774736.87,,110.0,107.0,2.22,0.57,665040.0,1242561.0,1.868,421206.0,1060690.0,425705.0,27.2,0.057,0.0,0.61,1.0,0.0,1.59,0.22,False,default,2.5,False,1,1.0,99.0,1.7e-05,0.0,512810.91194521665,0.0,1.828201,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.493954,0.0,0.0,0.0,1.0,0.4953013203667998,0.4953013203667998,n/a,2026-07-14,2026-07-14,,
RMBS,LONG,0.4469345315617522,4.469345315617522,4.4,4.7747,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,150.0,100.0,43.35,4.43,37584.0,15744.0,0.419,20297.0,20358.0,12673.0,95.5,1.071,0.0,0.58,1.0,1.0,1.5,0.31,False,default,2.5,False,1,1.0,99.0,4.9e-05,0.0,442777.2133256577,0.0,1.780172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.6e-05,0.0,0.39299,0.0,0.0,0.0,1.0,0.4469345315617522,0.4469345315617522,n/a,2026-07-14,2026-07-14,,
