ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
SNDK,LONG,0.34419151062701897,3.44191510627019,5.28,4.465,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,5.8,NEGATIVE,pullback_to_support,-8350733.52,,1600.0,250.0,16.25,81.84,437814.0,515328.0,1.177,288545.0,137835.0,526762.0,1.6,0.856,0.0,0.98,1.0,1.4,1.53,0.38,False,default,2.5,False,2,0.7,99.0,5.2e-05,0.0,4713939.474012734,0.0,4.294118,0,0,0.426765,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.9e-05,0.0,0.580481,0.0,0.0,0.0,1.0,0.34419151062701897,0.34419151062701897,n/a,2026-08-12,2026-08-12,False,,,,,
VRT,LONG,0.3375261544252384,3.375261544252384,4.94,4.5096,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.7,NEGATIVE,support_ema_confluence,-817246.2,293.76,340.0,210.0,15.76,28.5,221797.0,253676.0,1.144,151108.0,97866.0,226499.0,13.9,0.58,0.0,0.71,0.75,1.6,1.7,0.18,False,default,2.5,False,6,1.0,0.5288811982121446,5.1e-05,2.3e-05,1.7980764694268706e-06,6.799547707519854e-06,8.407048,1,0,1.7e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.093623,0.625547,0.0,0.0,1.0,0.3375261544252384,0.3375261544252384,n/a,2026-08-12,2026-08-12,False,2.04077,,,,
FISV,LONG,0.330612727717915,3.30612727717915,3.74,4.2351,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEGATIVE,ema_pullback,-17275909.04,50.96,55.0,50.0,7.93,1.88,290219.0,274279.0,0.945,73651.0,307946.0,182901.0,6.8,0.361,0.0,0.69,1.0,1.2,0.61,0.24,False,default,2.5,False,1,1.0,99.0,1.2e-05,0.0,309209.1570592292,0.0,4.747331,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.120272,0.0,0.0,0.0,1.0,0.330612727717915,0.330612727717915,n/a,2026-08-12,2026-08-12,False,,,,,
IBM,LONG,0.3275966045163571,3.275966045163571,3.86,3.876,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,POSITIVE,ema_pullback,29916318.86,234.02,300.0,200.0,28.24,14.5,427842.0,320464.0,0.749,222991.0,189827.0,335488.0,29.7,0.349,0.0,0.98,0.86,1.2,0.82,0.0,False,default,2.5,False,6,1.0,6.313781933226702e-17,2.8e-05,9e-06,2.456649792992925e-21,3.890932279533824e-05,4.516141,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.732175,0.0,0.0,1.0,0.3275966045163571,0.3275966045163571,n/a,2026-08-12,2026-08-12,False,2.000382,,,,
MSTR,LONG,0.3265731915006708,3.2657319150067083,3.46,3.8909,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEGATIVE,ema_pullback,-22214828.27,,100.0,50.0,5.04,47.48,1559293.0,1214976.0,0.779,909124.0,547934.0,1317211.0,5.5,0.65,0.0,0.86,1.0,1.2,0.11,0.29,False,default,2.5,False,4,1.0,99.0,0.000179,0.0,986.0284311100886,0.0,6.977948,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022139,0.0,0.0,0.0,1.0,0.3265731915006708,0.3265731915006708,n/a,2026-08-12,2026-08-12,False,,,,,
AA,LONG,0.32354468576298967,3.2354468576298965,4.76,3.5857,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,2.7,POSITIVE,trend_continuation,4393094.22,52.54,55.0,40.0,4.74,23.82,140590.0,122769.0,0.873,70542.0,66966.0,125851.0,10.5,0.508,0.0,0.35,1.0,1.4,1.38,0.62,False,consolidation_break,3.0,False,1,1.0,99.0,6.9e-05,0.0,4.370650953550336e-27,0.0,6.638065,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.085764,0.0,0.0,0.0,1.0,0.32354468576298967,0.32354468576298967,n/a,2026-08-12,2026-08-12,False,,,,,
WULF,LONG,0.31956319188579047,3.1956319188579045,3.26,3.3758,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.0,POSITIVE,unknown,2450478.84,17.12,30.0,15.0,75.34,12.33,1883469.0,786306.0,0.417,898725.0,503166.0,1267884.0,0.3,0.837,0.0,0.72,1.0,0.0,0.81,0.73,False,default,2.5,False,3,1.0,4.798507462686567,0.000385,8e-05,2.1983625468699467e-05,9.162693041386403e-06,5.083978,0,0,0.090202,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.153755,0.001588,0.0,0.0,1.0,0.31956319188579047,0.31956319188579047,n/a,2026-08-12,2026-08-12,False,2.168219,,,,
CRCL,LONG,0.3111143105224668,3.111143105224668,0.0,1.8667,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,3.9e-05,4.5e-05,7.226454156768139e-05,1.514986190793458e-11,3.740974,1,1,0.474828,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007829,0.076538,0.0,0.0,,,,,,,False,2.689819,,,,
RKLB,LONG,0.30823043120084453,3.0823043120084455,4.65,3.7362,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.0,POSITIVE,trend_continuation,2466781.53,80.09,100.0,60.0,24.84,25.1,703234.0,484336.0,0.689,349498.0,172597.0,665475.0,1.5,0.792,0.0,0.71,1.0,1.4,1.07,0.47,False,default,2.5,False,4,1.0,0.6788479124893217,4.6e-05,1.4e-05,0.0004727463027975364,0.0020891850476374824,13.696351,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.30823043120084453,0.30823043120084453,n/a,2026-08-12,2026-08-12,False,1.025868,,,,
ORCL,LONG,0.30732518661545877,3.0732518661545876,4.95,4.3216,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.5,NEGATIVE,trend_continuation,-38354808.66,,200.0,120.0,33.4,19.96,1770211.0,1401495.0,0.792,787209.0,716594.0,1667903.0,82.3,0.708,0.0,0.46,1.0,1.4,1.53,0.56,False,default,2.5,False,3,1.0,99.0,1.8e-05,3e-06,2023408.8433384146,0.0003192633859625909,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.343718,0.515223,0.0,0.0,1.0,0.30732518661545877,0.30732518661545877,n/a,2026-08-12,2026-08-12,False,284.25,,,,
SITM,LONG,0.3044798419135397,3.044798419135397,0.0,1.8269,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7,3.49768651651803e-09,3.1e-05,0.000156,1.7958546074441935e-09,0.08557344971517433,4.769231,0,0,0.0,0.004132,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.40501,0.374023,0.0,0.0,,,,,,,False,18.289231,,,,
MRVL,LONG,0.30430734825323325,3.0430734825323325,6.6,4.9815,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.4,NEGATIVE,trend_continuation,-2176521.68,221.54,250.0,150.0,12.91,32.25,791086.0,868662.0,1.098,461381.0,410808.0,787559.0,59.0,0.829,1.61,0.74,1.0,1.4,1.39,0.46,False,default,2.5,False,3,1.0,4.864175297769097e-09,3e-06,2e-06,0.0006948362131741357,285695.3833439411,5.839402,1,0,0.003048,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.008961,0.476499,0.0,0.0,1.0,0.30430734825323325,0.30430734825323325,n/a,2026-08-12,2026-08-12,False,1.921348,,,,
SNOW,LONG,0.2972661772915467,2.972661772915467,6.44,4.2983,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.4,NEGATIVE,trend_continuation,-1709778.1,338.23,340.0,160.0,0.59,52.66,295724.0,264391.0,0.894,116562.0,78922.0,364631.0,71.1,0.717,2.64,0.45,0.0,1.4,1.79,0.17,False,sustained_trend,5.0,False,3,1.0,99.0,1.5e-05,0.0,0.16783005304301157,0.0,15.40947,0,0,2.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497866,0.0,0.0,0.0,1.0,0.2972661772915467,0.2972661772915467,n/a,2026-08-12,2026-08-12,False,,,,,
ON,LONG,0.2954718885583366,2.9547188855833664,3.67,4.3984,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",9.1,NEGATIVE,unknown,-745194.88,82.89,145.0,80.0,74.93,3.49,168702.0,146065.0,0.866,74783.0,98127.0,141857.0,43.3,0.577,0.0,0.86,1.0,0.0,1.57,0.24,False,default,2.5,False,1,1.0,99.0,3.8e-05,0.0,1.5702726072222192e-05,0.0,3.32967,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.133077,0.0,0.0,0.0,1.0,0.2954718885583366,0.2954718885583366,n/a,2026-08-12,2026-08-12,False,,,,,
CORZ,LONG,0.2915419210668375,2.915419210668375,4.06,3.6557,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.9,POSITIVE,pullback_to_support,7724015.99,20.98,30.0,19.0,42.72,9.61,1053038.0,531006.0,0.504,388039.0,591674.0,604331.0,1.9,0.734,0.0,0.84,0.63,1.4,0.9,0.29,False,default,2.5,False,1,1.0,99.0,0.000172,0.0,1.2880782779147584e-05,0.0,1.026278,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.116432,0.0,0.0,0.0,1.0,0.2915419210668375,0.2915419210668375,n/a,2026-08-12,2026-08-12,False,,,,,
T,LONG,0.28875544412538084,2.8875544412538083,6.32,4.1198,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.9,POSITIVE,trend_continuation,27214441.65,24.22,25.0,20.0,3.22,17.42,726743.0,467316.0,0.643,278568.0,315385.0,600106.0,9.8,0.217,2.1,0.76,0.49,1.4,1.57,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,6.490577485007427e-12,0.0,1.722708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380712,0.0,0.0,0.0,1.0,0.28875544412538084,0.28875544412538084,n/a,2026-08-12,2026-08-12,False,,,,,
SLV,LONG,0.27458577911151383,2.7458577911151383,0.0,1.6475,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.05496460667390363,4.3e-05,3e-05,2690.0740883018025,97883.8656760191,476.421875,0,0,0.386158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.079353,0.270817,0.0,0.0,,,,,,,False,2.502021,,,,
CBRS,LONG,0.2724549222786341,2.724549222786341,0.0,1.6347,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,4.8e-05,7.6e-05,3515.0421579399103,1.5381630699203496e-10,134.666667,0,0,0.0,0.393968,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001902,0.699968,0.0,0.0,,,,,,,False,36.861111,,,,
APLD,LONG,0.267675922032582,2.67675922032582,4.91,3.7714,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.8,POSITIVE,trend_continuation,2397915.85,30.71,35.0,25.0,13.88,18.66,520788.0,215336.0,0.413,149424.0,160434.0,426266.0,0.1,0.86,0.0,0.86,1.0,1.4,1.09,0.56,False,default,2.5,False,1,1.0,99.0,9.1e-05,0.0,9.161596721342148e-06,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.267675922032582,0.267675922032582,n/a,2026-08-12,2026-08-12,False,,,,,
LRCX,LONG,0.256062429349763,2.5606242934976295,5.27,3.9613,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.5,POSITIVE,support_ema_confluence,8605775.61,325.73,400.0,240.0,22.67,26.4,297215.0,333284.0,1.121,195887.0,130407.0,304205.0,39.7,0.64,0.0,0.76,1.0,1.6,1.85,0.05,False,default,2.5,False,2,1.0,52.89792248274319,6e-06,1e-06,7.395322245309746e-09,1.398036425291052e-10,1.064917,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384125,0.003433,0.0,0.0,1.0,0.256062429349763,0.256062429349763,n/a,2026-08-12,2026-08-12,False,1.260289,,,,
ENPH,LONG,0.25513335628526645,2.5513335628526645,4.28,4.2597,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.5,NEGATIVE,trend_continuation,-2138995.4,,60.0,35.0,46.38,14.61,245083.0,168989.0,0.69,87370.0,74250.0,252452.0,37.2,0.711,0.0,0.95,0.61,1.4,1.19,0.14,False,default,2.5,False,1,0.7,99.0,0.000101,0.0,0.00013347352318549582,0.0,2.298165,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.033219,0.0,0.0,0.0,1.0,0.25513335628526645,0.25513335628526645,n/a,2026-08-12,2026-08-12,False,,,,,
PLTR,LONG,0.24940856845720838,2.4940856845720836,6.78,4.041,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.8,POSITIVE,trend_continuation,124395385.35,170.08,200.0,100.0,17.67,41.17,1947104.0,1907491.0,0.98,994476.0,605584.0,2254535.0,7.9,0.452,2.32,0.43,1.0,1.4,1.28,0.34,False,sustained_trend,5.0,False,2,1.0,2.2452304727195056,2e-06,1e-06,0.00018215131983938135,8.112811671344947e-05,753.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.308831,0.153482,0.0,0.0,1.0,0.24940856845720838,0.24940856845720838,n/a,2026-08-12,2026-08-12,False,2.245902,,,,
GS,LONG,0.2484727911201662,2.484727911201662,5.72,3.9784,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,POSITIVE,trend_continuation,10594727.62,1041.01,1100.0,800.0,5.67,23.15,256646.0,221342.0,0.862,107395.0,74881.0,295712.0,24.4,0.295,1.53,0.96,1.0,1.4,0.68,0.16,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,2.334128088272074e-09,0.0,2.193182,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.467174,0.0,0.0,0.0,1.0,0.2484727911201662,0.2484727911201662,n/a,2026-08-12,2026-08-12,False,,,,,
QCOM,LONG,0.24743483046961165,2.4743483046961163,0.0,1.4846,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,99.0,1.3e-05,2e-05,3.057682804106966e-05,2.330570818170515e-09,6.345455,0,1,0.0,0.041115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.278678,0.331554,0.0,0.0,,,,,,,False,2.820235,,,,
INTC,LONG,0.2422472862824618,2.422472862824618,5.25,3.9662,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.9,POSITIVE,trend_continuation,1763230.59,100.44,110.0,80.0,9.47,20.38,2920336.0,2918018.0,0.999,1322935.0,1205215.0,3310204.0,40.8,0.66,0.0,0.94,1.0,1.4,1.23,0.68,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,2203433.3845477,0.0,3.511236,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.282195,0.0,0.0,0.0,1.0,0.2422472862824618,0.2422472862824618,n/a,2026-08-12,2026-08-12,False,,,,,
QQQ,LONG,0.23361714405637546,2.3361714405637546,6.41,4.0111,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.6,POSITIVE,trend_continuation,3837682000.56,723.22,800.0,660.0,10.6,8.75,5262037.0,6261000.0,1.19,3426787.0,2805408.0,5290842.0,20.7,0.19,1.75,0.78,0.56,1.4,1.58,0.34,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,40897.77507058787,0.0,6.548387,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.502627,0.0,0.0,0.0,1.0,0.23361714405637546,0.23361714405637546,n/a,2026-08-12,2026-08-12,False,,,,,
