ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
SPCX,LONG,0.25472471785843565,2.5472471785843567,2.65,3.3086,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.2,NEGATIVE,unknown,-59248206.54,,330.0,100.0,192.24,11.44,2138585.0,1886686.0,0.882,2171379.0,773608.0,1080284.0,95.7,1.09,0.0,0.42,1.0,0.0,0.99,0.24,False,default,2.5,False,3,0.7,2.0224723067574657,5e-06,2e-06,10511.22054025004,10394.427162369588,7.244294,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.25,0.262421,0.0,0.0,1.0,0.25472471785843565,0.25472471785843565,n/a,2026-07-30,2026-07-30,False,7.047803,,,,
GLW,LONG,0.2527693270264021,2.527693270264021,0.0,1.5166,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,0.04946031952305283,4.6e-05,5.3e-05,13309.195860170925,134544.17590213582,5.827515,0,1,0.0,0.320074,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.650764,0.146311,0.0,0.0,,,,,,,False,7.084291,,,,
INTC,LONG,0.25261641711842797,2.5261641711842797,0.0,1.5157,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.04859343461290721,1e-06,3e-06,39868.74668483875,820455.4175359516,1.528571,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.26193,0.405503,0.0,0.0,,,,,,,False,4.07839,,,,
RDDT,LONG,0.2523792862076807,2.5237928620768066,0.0,1.5143,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,1.3e-05,7.4e-05,23377.301291700853,0.007094099769154826,4.671296,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.104348,0.346806,0.0,0.0,,,,,,,False,4.183502,,,,
TSLA,LONG,0.25141402136546287,2.5141402136546285,3.03,3.7461,price_validation_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",7.9,NEGATIVE,bounce_and_fail,-86781165.51,,400.0,300.0,30.25,2.31,3319217.0,2410616.0,0.726,1441811.0,810960.0,3477062.0,55.0,0.463,0.0,0.0,1.0,1.0,0.76,0.27,True,default,2.5,False,2,1.0,99.0,1e-06,0.0,57218.65234496582,65.87897497382775,8.671296,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461771,0.517932,0.0,0.0,1.0,0.25141402136546287,0.25141402136546287,n/a,2026-07-30,2026-07-30,False,3.310458,,,,
COIN,LONG,0.2505869093300048,2.5058690933000483,0.0,1.5035,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.004248522241411101,1.9e-05,4.6e-05,150.92482647682823,11841.358626280067,1.913514,0,1,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.233659,0.017171,0.0,0.0,,,,,,,False,1.833202,,,,
AAPL,LONG,0.24291013666961245,2.4291013666961243,0.0,1.4575,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,99.0,0.0,1e-06,22578.724485313174,0.12413017223287999,1.89942,0,1,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.301274,0.267127,0.0,0.0,,,,,,,False,1.48415,,,,
FICO,LONG,0.14291775954655983,1.4291775954655983,0.0,0.8575,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,3.2296970735379025e-34,1e-05,9e-06,4.1725441664545724e-30,12919.305035267125,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.475492,0.608534,0.0,0.0,,,,,,,False,,,,,
CAPR,SHORT,0.5370719294099315,5.370719294099315,8.31,6.1184,price_validation_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,4.7,NEUTRAL,trend_continuation,,,30.0,2.5,698.93,33.42,122553.0,49693.0,0.405,88755.0,28772.0,54719.0,86.6,2.361,3.0,0.0,1.0,1.4,1.91,1.0,True,sustained_trend,5.0,True,2,1.0,0.0,0.0,0.005926,0.0,3.6496978404856406e-06,,0,1,0.0,3e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.02673,0.0,0.0,1.0,0.5370719294099315,0.5370719294099315,n/a,2026-07-30,2026-07-30,False,2.388963,,,,
AVTR,SHORT,0.5244542651776369,5.244542651776369,3.5,4.7723,price_validation_failed,"confirmation_volume, engulfing_at_resistance, room_to_target","momentum_aligned, not_extended, trend_aligned",5.5,NEUTRAL,unknown,,,15.0,10.0,8.26,27.82,193140.0,8627.0,0.045,8812.0,179379.0,13576.0,5.2,0.38,0.0,0.0,1.0,1.6,0.46,0.44,True,default,2.5,False,2,1.0,0.0,0.0,7.5e-05,0.0,10003.661340842047,,0,0,0.0,0.10218,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.385284,0.0,0.0,1.0,0.5244542651776369,0.5244542651776369,n/a,2026-07-30,2026-07-30,False,192.389436,,,,
GE,SHORT,0.5024743072412534,5.024743072412534,4.43,5.2814,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.2,NEUTRAL,ema_rally,,,410.0,290.0,15.63,18.21,97881.0,111554.0,1.14,72585.0,57914.0,78936.0,43.7,0.346,0.0,0.96,1.0,1.2,1.28,0.0,False,default,2.5,False,8,1.0,1.078521754354952e-10,3e-06,1.6e-05,3.5640441194905546e-06,11015.213199917192,10.703704,0,1,0.0,0.452792,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485422,0.419448,0.0,0.0,1.0,0.5024743072412534,0.5024743072412534,n/a,2026-07-30,2026-07-30,False,6.675914,,,,
U,SHORT,0.4995828277216785,4.995828277216785,3.33,4.1569,price_validation_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.3,POSITIVE,pullback_to_resistance,1158555.5,32.77,40.0,20.0,22.06,38.97,279408.0,192869.0,0.69,153496.0,3061.0,315720.0,80.4,0.852,0.0,0.39,1.0,1.4,0.21,0.33,False,default,2.5,False,2,1.0,0.2300211664406179,3.4e-05,0.000148,4.013867261751643e-30,1.7449990902414888e-29,23.329412,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.706872,0.682375,0.0,0.0,1.0,0.4995828277216785,0.4995828277216785,n/a,2026-07-30,2026-07-30,False,83.905882,,,,
AU,SHORT,0.49007870651361063,4.9007870651361065,4.62,4.9564,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,5.6,NEUTRAL,ema_rally,,,90.0,80.0,10.93,1.39,28140.0,41834.0,1.487,11855.0,12848.0,45271.0,40.8,0.558,1.52,0.9,0.55,1.2,0.11,0.34,False,default,2.5,False,1,1.0,0.0,0.0,1.7e-05,0.0,3.000864889646784e-61,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.349574,0.0,0.0,1.0,0.49007870651361063,0.49007870651361063,n/a,2026-07-30,2026-07-30,False,4.417647,,,,
RH,SHORT,0.4866343345479153,4.866343345479153,4.79,5.1702,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.5,NEUTRAL,trend_continuation,,,250.0,150.0,44.75,13.15,38705.0,33667.0,0.87,18212.0,9454.0,44706.0,30.1,0.626,0.0,1.0,1.0,1.4,1.38,0.02,False,default,2.5,False,1,1.0,0.0,0.0,0.000154,0.0,416617.0931193924,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.191922,0.0,0.0,1.0,0.4866343345479153,0.4866343345479153,n/a,2026-07-30,2026-07-30,False,14.5625,,,,
LQD,SHORT,0.4081661059768008,4.081661059768008,0.0,2.449,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.2706424247804598e-12,6.5e-05,1.9e-05,1.5288470630395172e-14,0.024064158936038513,1.664795,0,0,0.111952,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48224,0.474918,0.0,0.0,,,,,,,False,3.442408,,,,
FISV,SHORT,0.3978838851912679,3.9788388519126787,3.03,3.6984,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended","room_to_target, trend_aligned",4.0,POSITIVE,ema_rally,1966871.08,53.64,65.0,48.0,21.18,10.51,191473.0,138173.0,0.722,99662.0,55528.0,174456.0,71.5,0.553,0.0,0.64,0.03,1.2,0.79,0.38,False,default,2.5,False,2,1.0,8.590860992158652e-34,1.6e-05,5.4e-05,3.553176815458753e-48,4.135996169303556e-15,1.14797,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.04726,0.207564,0.0,0.0,1.0,0.3978838851912679,0.3978838851912679,n/a,2026-07-30,2026-07-30,False,9615.0,,,,
CI,SHORT,0.39524326157191975,3.9524326157191974,0.0,2.3715,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1e-05,1e-05,103780.92130032922,7.631099527556343e-12,737.15,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.160002,0.520414,0.0,0.0,,,,,,,False,12.392857,,,,
HNGE,SHORT,0.3757800385872799,3.7578003858727986,0.0,2.2547,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.1823799842290892e-39,0.000103,8.8e-05,1.717752389998074e-61,7.871005060582327e-23,2.056,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705486,0.547938,0.0,0.0,,,,,,,False,20.253165,,,,
MKSI,SHORT,0.37327563132605807,3.7327563132605808,7.34,4.8684,poor_rr (0.3:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.0,NEUTRAL,trend_continuation,,,340.0,280.0,16.42,4.13,8975.0,4948.0,0.551,4369.0,6600.0,2954.0,95.1,0.962,2.02,0.72,1.0,1.4,1.19,1.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.6e-05,0.0,248644.53080641344,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.837708,0.0,0.0,1.0,0.37327563132605807,0.37327563132605807,n/a,2026-07-30,2026-07-30,False,16.833333,292.05,327.1,280.0,0.34
MRVL,SHORT,0.3719367821622345,3.7193678216223454,6.87,5.1807,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.3,NEGATIVE,trend_continuation,-1558695.27,181.99,250.0,150.0,37.29,17.63,759683.0,837822.0,1.103,502036.0,368643.0,726826.0,87.7,0.985,2.24,0.74,1.0,1.4,1.11,0.38,False,sustained_trend,5.0,False,3,1.0,0.0,0.0,2.3e-05,0.0,22712.973593945586,,0,3,0.0,0.542188,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.024643,0.0,0.0,1.0,0.3719367821622345,0.3719367821622345,n/a,2026-07-30,2026-07-30,False,9.871685,,,,
NBIS,SHORT,0.3592868508611262,3.592868508611262,0.0,2.1557,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,2.077935179711583,0.000268,7.6e-05,572012.5509906426,688198.2611580284,65.265915,2,1,0.691115,0.034293,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.3e-05,0.0,0.245811,0.008802,0.0,0.0,,,,,,,False,6.346311,,,,
KORU,SHORT,0.35751177155471897,3.5751177155471896,0.0,2.1451,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,1.1982171362394736,0.001485,0.001612,1.240357465868768e-05,6.901127952826921e-06,7.800127,1,2,0.38531,0.408256,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.009363,0.014782,0.0,0.0,,,,,,,False,9.420738,,,,
TSEM,SHORT,0.3544693139706527,3.544693139706527,5.03,4.2213,price_validation_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.7,NEUTRAL,ema_rally,,,240.0,180.0,13.91,14.57,39037.0,29765.0,0.762,27971.0,24096.0,16735.0,89.5,1.052,1.68,0.65,0.0,1.2,1.32,0.19,False,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,336177.3703413349,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.141944,0.0,0.0,1.0,0.3544693139706527,0.3544693139706527,n/a,2026-07-30,2026-07-30,False,2.151316,,,,
NEM,SHORT,0.33285954490573905,3.3285954490573904,0.0,1.9972,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.0846454860746722,2e-05,1.3e-05,8.183462448406994e-55,4.833962700141943e-54,3.429444,0,1,0.0,0.208665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1331,0.333703,0.0,0.0,,,,,,,False,1.737761,,,,
RIOT,SHORT,0.33248958780116505,3.3248958780116507,5.82,4.0484,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,3.2,POSITIVE,ema_rally,1361716.29,22.53,30.0,14.0,33.1,37.89,468180.0,249350.0,0.533,289307.0,164920.0,263303.0,98.1,1.071,1.71,0.89,1.0,1.2,0.43,0.58,False,default,2.5,False,2,1.0,0.0,0.0,0.000226,0.0,1.045892034649922e-05,,0,0,0.0,0.381682,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.52902,0.0,0.0,1.0,0.33248958780116505,0.33248958780116505,n/a,2026-07-30,2026-07-30,False,3.181473,,,,
CRM,SHORT,0.32533906633392407,3.253390663339241,3.25,3.5017,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence","confirmation_volume, room_to_target, trend_aligned",4.5,POSITIVE,resistance_ema_confluence,11462577.73,179.94,200.0,165.0,11.15,8.3,529220.0,417682.0,0.789,261767.0,267657.0,417478.0,77.7,0.499,0.0,0.57,0.16,1.6,0.67,0.24,False,default,2.5,False,5,1.0,3.603578940850805e-18,5e-06,1.7e-05,3.9901779826833733e-16,73.81879788913949,1.61011,0,1,3.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045012,0.554824,0.0,0.0,1.0,0.32533906633392407,0.32533906633392407,n/a,2026-07-30,2026-07-30,False,3.578448,,,,
DRAM,SHORT,0.3228890059782272,3.228890059782272,6.29,4.4814,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,4.9,NEGATIVE,trend_continuation,-12316287.16,,60.0,50.0,16.02,3.32,1650277.0,1064821.0,0.645,1407185.0,567711.0,740202.0,76.6,0.988,2.22,0.83,0.12,1.4,0.76,0.96,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,1038433.0925962768,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.012803,0.0,0.0,1.0,0.3228890059782272,0.3228890059782272,n/a,2026-07-30,2026-07-30,False,20.20625,,,,
GLW,SHORT,0.307180572576871,3.07180572576871,0.0,1.8431,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,0.04946031952305283,4.6e-05,5.3e-05,13309.195860170925,134544.17590213582,5.827515,0,1,0.0,0.320074,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.650764,0.146311,0.0,0.0,,,,,,,False,7.084291,,,,
RDDT,SHORT,0.3029212487902261,3.029212487902261,4.63,3.6636,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",3.8,POSITIVE,trend_continuation,4978190.58,180.92,220.0,115.0,21.58,36.45,255334.0,211355.0,0.828,127319.0,65633.0,273737.0,75.4,0.848,0.0,1.0,1.0,1.4,0.49,0.75,False,default,2.5,False,4,1.0,99.0,1.3e-05,7.4e-05,23377.301291700853,0.007094099769154826,4.671296,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.104348,0.346806,0.0,0.0,1.0,0.3029212487902261,0.3029212487902261,n/a,2026-07-30,2026-07-30,False,4.183502,,,,
NEE,SHORT,0.3017771745644809,3.0177717456448088,5.75,4.6939,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",7.3,NEGATIVE,retest_and_confirm,-4230563.79,,105.0,75.0,20.39,14.01,256597.0,188642.0,0.735,60566.0,157596.0,227077.0,13.6,0.24,1.6,0.73,0.0,1.4,1.83,0.2,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,8.892841239058413e-36,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521919,0.0,0.0,1.0,0.3017771745644809,0.3017771745644809,n/a,2026-07-30,2026-07-30,False,1.781163,,,,
FIX,SHORT,0.2970213309745857,2.970213309745857,6.28,4.5291,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.8,NEUTRAL,ema_rally,,,2000.0,1520.0,17.73,10.52,6780.0,8967.0,1.323,4441.0,3221.0,8085.0,79.8,0.699,1.9,0.88,1.0,1.2,0.84,0.46,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,582709.4200066379,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.564892,0.0,0.0,1.0,0.2970213309745857,0.2970213309745857,n/a,2026-07-30,2026-07-30,False,6.666667,,,,
FSLR,SHORT,0.2932847418102083,2.932847418102083,5.74,4.4884,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.5,NEGATIVE,trend_continuation,-18498172.06,204.67,410.0,180.0,100.21,12.1,362590.0,205227.0,0.566,66313.0,81530.0,419974.0,99.5,0.801,2.47,0.79,0.55,1.4,0.38,0.15,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.2e-05,0.0,5.031189493256348e-13,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.339491,0.0,0.0,1.0,0.2932847418102083,0.2932847418102083,n/a,2026-07-30,2026-07-30,False,1.183422,,,,
COIN,SHORT,0.29164621758021597,2.9164621758021596,5.04,4.1902,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.1,NEGATIVE,ema_rally,-12363384.52,163.44,200.0,125.0,22.2,23.62,574140.0,424309.0,0.739,306997.0,200589.0,490863.0,85.7,0.775,1.51,0.97,0.32,1.2,0.76,0.28,False,default,2.5,False,4,1.0,0.004248522241411101,1.9e-05,4.6e-05,150.92482647682823,11841.358626280067,1.913514,0,1,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.233659,0.017171,0.0,0.0,1.0,0.29164621758021597,0.29164621758021597,n/a,2026-07-30,2026-07-30,False,1.833202,,,,
BB,SHORT,0.28991876027723695,2.8991876027723693,5.79,4.0466,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.3,POSITIVE,trend_continuation,1809002.87,8.44,10.0,8.0,18.62,5.1,540870.0,139279.0,0.258,163692.0,175192.0,341265.0,74.8,0.787,1.98,0.55,1.0,1.4,0.7,0.15,False,default,2.5,False,1,1.0,0.0,0.0,7.2e-05,0.0,9.78817881142685e-63,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007214,0.0,0.0,1.0,0.28991876027723695,0.28991876027723695,n/a,2026-07-30,2026-07-30,False,5.944921,,,,
RKLB,SHORT,0.28076150025788504,2.80761500257885,0.0,1.6846,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,7.8e-05,2.3e-05,973.9941388298735,0.019749928311848415,21.482013,1,0,0.0,0.01708,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.814106,0.03242,0.0,0.0,,,,,,,False,2.331518,,,,
IWM,SHORT,0.27649884010222703,2.7649884010222703,4.77,4.1935,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.9,NEGATIVE,trend_continuation,-180762508.59,,300.0,280.0,2.98,3.89,2582056.0,7128335.0,2.761,2997178.0,1739651.0,4973562.0,28.9,0.202,0.0,0.82,1.0,1.4,1.15,0.4,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,719966.0388880286,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.361386,0.0,0.0,1.0,0.27649884010222703,0.27649884010222703,n/a,2026-07-30,2026-07-30,False,2.294043,,,,
DASH,SHORT,0.2756684971141777,2.7566849711417767,3.39,3.5153,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,ema_rally,,,195.0,145.0,0.97,24.92,114870.0,67843.0,0.591,42806.0,59207.0,80700.0,74.5,0.625,0.0,0.61,1.0,1.2,0.45,0.13,False,default,2.5,False,2,1.0,0.03447878351955286,3e-06,7e-06,4.365327652794821e-23,1.2660909716606596e-21,3.923077,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549236,0.531665,0.0,0.0,1.0,0.2756684971141777,0.2756684971141777,n/a,2026-07-30,2026-07-30,False,3.342857,,,,
LMND,SHORT,0.27433709873856543,2.743370987385654,6.4,4.4717,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.9,NEUTRAL,trend_continuation,,,70.0,35.0,43.3,28.35,85397.0,53838.0,0.63,34407.0,26820.0,78008.0,27.8,0.706,2.06,0.45,0.03,1.4,1.69,0.77,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00011,0.0,8.031121811844853e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.869184,0.0,0.0,1.0,0.27433709873856543,0.27433709873856543,n/a,2026-07-30,2026-07-30,False,2.242915,,,,
CRWV,SHORT,0.2737228308941686,2.737228308941686,6.06,3.8666,price_validation_failed,"confirmation_volume, not_extended, trend_aligned, trend_continuation","momentum_aligned, room_to_target",3.4,POSITIVE,trend_continuation,513993.03,74.2,100.0,50.0,34.77,32.61,1114381.0,849715.0,0.762,583238.0,410033.0,970825.0,88.4,1.093,2.12,0.88,0.09,1.4,0.56,1.0,False,sustained_trend,5.0,False,3,0.7,0.0,0.0,4.2e-05,0.0,908.5110079635332,,0,0,0.0,0.451991,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.00023,0.0,0.0,1.0,0.2737228308941686,0.2737228308941686,n/a,2026-07-30,2026-07-30,False,10.499046,,,,
PG,SHORT,0.2733009402270917,2.733009402270917,0.0,1.6398,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,3.036015191156428e-34,5e-06,3e-06,9.953721896694092e-49,3.2785481198144752e-15,1.330232,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397151,0.533855,0.0,0.0,,,,,,,False,1.679167,,,,
QCOM,SHORT,0.27326732140347343,2.732673214034734,7.13,4.3853,"wall_proximity (1.5%, 0.2 ATR to put wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.4,NEGATIVE,trend_continuation,-48348960.33,,200.0,150.0,31.36,1.48,508068.0,459896.0,0.905,291594.0,185610.0,490760.0,66.5,0.593,1.85,0.55,1.0,1.4,1.5,0.83,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,4e-06,0.0,619440.419986375,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.039645,0.0,0.0,1.0,0.27326732140347343,0.27326732140347343,n/a,2026-07-30,2026-07-30,False,1.242781,,,,
SNOW,SHORT,0.26859322678905634,2.6859322678905633,0.0,1.6116,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,20.156055366512746,1.7e-05,6e-06,158273.37238188658,23557.19452599468,2.034518,0,1,0.004466,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.049269,0.596964,0.0,0.0,,,,,,,False,3.666667,,,,
