ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
IBM,LONG,0.3270126250143386,3.270126250143386,4.72,4.0111,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,POSITIVE,trend_continuation,41148442.53,236.51,300.0,200.0,26.84,15.44,428285.0,316728.0,0.74,320774.0,72301.0,351938.0,18.8,0.33,0.0,0.91,0.87,1.4,1.55,0.0,False,default,2.5,False,5,1.0,6.313781933226723e-17,2.8e-05,4e-06,5.351595597536729e-31,1.2714080849166437e-14,4.516141,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.732175,0.0,0.0,1.0,0.3270126250143386,0.3270126250143386,n/a,2026-08-20,2026-08-20,False,1.655532,,,,
GLD,LONG,0.3155654507031832,3.155654507031832,7.78,4.5718,"wall_proximity (1.6%, 0.9 ATR to call wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.3,POSITIVE,trend_continuation,2638670541.09,413.21,420.0,330.0,1.59,20.18,4191886.0,1789016.0,0.427,2566099.0,435516.0,2979287.0,55.5,0.245,2.21,0.5,1.0,1.4,1.67,1.0,False,sustained_trend,5.0,False,1,0.7,99.0,1.3e-05,0.0,1864145.4918325571,0.0,1.73535,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.372487,0.0,0.0,0.0,1.0,0.3155654507031832,0.3155654507031832,n/a,2026-08-20,2026-08-20,False,,,,,
SMH,LONG,0.3097140331632452,3.0971403316324517,0.0,1.8583,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,3.904813812655687e-07,1.2e-05,8.5e-05,0.021235042039642306,27190.850906666183,5.929204,0,1,0.45885,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.358619,0.454297,0.0,0.0,,,,,,,False,7.118241,,,,
RIOT,LONG,0.30262711034253353,3.0262711034253353,5.44,4.3051,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,5.8,POSITIVE,flag_breakout,5880959.25,20.14,25.0,11.0,24.13,45.38,606973.0,442413.0,0.729,570127.0,143963.0,335296.0,40.1,0.857,0.0,0.95,0.89,1.6,1.58,0.42,False,default,2.5,False,1,1.0,99.0,0.000117,0.0,41434.99676843167,0.0,3900.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000126,0.0,0.0,0.0,1.0,0.30262711034253353,0.30262711034253353,n/a,2026-08-20,2026-08-20,False,,,,,
WULF,LONG,0.30218736293871046,3.0218736293871045,3.81,4.0739,price_validation_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEGATIVE,pullback_to_support,-468459.92,15.59,25.0,15.0,60.36,3.78,2083287.0,808286.0,0.388,1294877.0,222875.0,1373821.0,14.5,0.885,0.0,0.54,1.0,1.4,0.54,0.33,False,default,2.5,False,1,1.0,99.0,9e-05,0.0,566375.1200384998,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,1.9e-05,0.0,0.0,0.0,1.0,0.30218736293871046,0.30218736293871046,n/a,2026-08-20,2026-08-20,False,,,,,
ANET,LONG,0.30088897858890096,3.00888978588901,0.0,1.8053,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,9,1.0,6.153526081453461e-12,6e-06,2.5e-05,3.3274488526884615e-13,0.015449673237951862,22.732022,1,2,0.0,0.305776,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063492,0.406007,0.0,0.0,,,,,,,False,6.096027,,,,
SILJ,LONG,0.2981062776680509,2.9810627766805093,0.0,1.7886,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.0915566949557261,0.000659,0.001722,2252.8747911337236,8202.111970887336,3.562044,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,9e-06,0.368656,0.342367,0.0,0.0,,,,,,,False,38.750864,,,,
DELL,LONG,0.2975180400321852,2.975180400321852,3.95,3.6526,price_validation_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",4.9,NEGATIVE,ema_pullback,-6477324.43,,450.0,100.0,3.58,76.98,332994.0,408601.0,1.227,336693.0,29052.0,375850.0,78.4,0.797,1.55,0.83,0.1,1.2,0.19,0.09,False,default,2.5,False,2,1.0,99.0,1.5e-05,0.0,147.36716133816023,0.0,19.621951,2,0,6e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427851,0.0,0.0,0.0,1.0,0.2975180400321852,0.2975180400321852,n/a,2026-08-20,2026-08-20,False,,,,,
BIDU,LONG,0.2956516157797147,2.956516157797147,2.07,3.3793,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.4,NEGATIVE,unknown,-25065482.83,,150.0,90.0,63.35,1.99,336263.0,188489.0,0.561,275706.0,43718.0,205328.0,5.0,0.399,0.0,0.0,1.0,0.0,0.29,0.78,True,default,2.5,False,1,1.0,99.0,4.2e-05,0.0,58380.272800299535,0.0,6.53913,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.856621,0.0,0.0,0.0,1.0,0.2956516157797147,0.2956516157797147,n/a,2026-08-20,2026-08-20,False,,,,,
MSTR,LONG,0.29557589525024675,2.9557589525024675,5.34,4.0599,price_validation_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,4.9,POSITIVE,unknown,84572231.17,111.46,200.0,50.0,79.37,55.16,1678468.0,1334740.0,0.795,1400872.0,222057.0,1390279.0,64.1,0.771,0.0,0.35,1.0,1.2,1.8,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,1.5e-05,0.0,476557.9350415833,0.0,1.436105,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.029451,0.0,0.0,0.0,1.0,0.29557589525024675,0.29557589525024675,n/a,2026-08-20,2026-08-20,False,,,,,
FSLR,LONG,0.2945864519549018,2.945864519549018,1.79,3.3099,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEGATIVE,unknown,-32787611.36,216.13,410.0,180.0,89.57,16.77,391048.0,253717.0,0.649,162848.0,10604.0,471313.0,7.6,0.488,0.0,0.71,1.0,0.0,0.08,0.0,False,default,2.5,False,2,0.7,99.0,2.8e-05,0.0,56.76235944554881,0.0,64.311594,0,0,0.439933,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.132169,0.0,0.0,0.0,1.0,0.2945864519549018,0.2945864519549018,n/a,2026-08-20,2026-08-20,False,,,,,
SNOW,LONG,0.28738561024846976,2.8738561024846976,3.98,4.0709,price_validation_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",7.2,NEGATIVE,unknown,-905413.5,,360.0,160.0,12.73,49.9,296673.0,272201.0,0.918,177047.0,18698.0,373129.0,67.0,0.7,2.38,0.79,0.51,0.0,0.26,0.05,False,default,2.5,False,2,1.0,99.0,1.1e-05,0.0,5.4840452351392945e-11,0.0,21.907895,0,0,2.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497866,0.0,0.0,0.0,1.0,0.28738561024846976,0.28738561024846976,n/a,2026-08-20,2026-08-20,False,,,,,
ORCL,LONG,0.2855595299265211,2.855595299265211,3.58,3.8218,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEGATIVE,ema_pullback,-72362944.63,,200.0,120.0,41.25,15.25,1807838.0,1465587.0,0.811,1252118.0,257379.0,1763928.0,78.8,0.7,0.0,0.93,1.0,1.2,0.44,0.02,False,default,2.5,False,3,1.0,99.0,1.8e-05,3e-06,0.00044078182771157203,6.954872182618003e-14,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.515223,0.0,0.0,1.0,0.2855595299265211,0.2855595299265211,n/a,2026-08-20,2026-08-20,False,284.25,,,,
AMAT,LONG,0.2829221953217224,2.8292219532172243,3.01,3.9376,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.1,NEGATIVE,ema_pullback,-16303744.78,,600.0,400.0,21.68,18.88,246858.0,331007.0,1.341,224024.0,49675.0,304166.0,47.5,0.574,0.0,0.63,1.0,1.2,0.18,0.01,False,default,2.5,False,2,1.0,99.0,5e-06,2e-06,0.09753140607152673,5.2868842187775275e-14,2.635701,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399929,0.338309,0.0,0.0,1.0,0.2829221953217224,0.2829221953217224,n/a,2026-08-20,2026-08-20,False,1.440613,,,,
DRAM,LONG,0.28269595787248214,2.8269595787248214,0.0,1.6962,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.046331048812899095,0.0,0.0,16497.43385661258,178038.64017016927,16.315476,0,0,0.0,0.000385,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.088823,0.294855,0.0,0.0,,,,,,,False,6.59633,,,,
OSCR,LONG,0.28070960675777173,2.8070960675777172,6.3,4.4735,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.9,POSITIVE,trend_continuation,4184610.0,33.1,40.0,25.0,20.85,24.47,347085.0,170826.0,0.492,124011.0,21522.0,372378.0,38.2,0.698,1.94,0.71,0.0,1.4,1.74,0.5,False,sustained_trend,5.0,False,1,1.0,99.0,3.4e-05,0.0,1.5361763251912223e-20,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.28070960675777173,0.28070960675777173,n/a,2026-08-20,2026-08-20,False,,,,,
LRCX,LONG,0.2796273428587983,2.796273428587983,3.68,3.9021,price_validation_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEGATIVE,support_ema_confluence,-9387562.46,,400.0,230.0,29.72,25.41,308539.0,340927.0,1.105,286271.0,44163.0,319032.0,18.2,0.603,0.0,0.82,1.0,1.6,0.26,0.0,False,default,2.5,False,3,1.0,99.0,7e-06,2e-06,0.02052580714809519,3.0454994440492186e-20,1.624733,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152413,0.003433,0.0,0.0,1.0,0.2796273428587983,0.2796273428587983,n/a,2026-08-20,2026-08-20,False,1.260289,,,,
NEM,LONG,0.27889556127894743,2.7889556127894743,7.64,5.3065,poor_rr (0.8:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,8.1,NEGATIVE,trend_continuation,-330712.14,127.64,140.0,100.0,9.66,21.67,357729.0,242092.0,0.677,234496.0,50212.0,315113.0,28.2,0.451,2.55,0.27,1.0,1.4,1.85,0.56,False,sustained_trend,5.0,False,1,0.7,99.0,5e-06,0.0,605070.2698277818,0.0,5.584507,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.123888,0.0,0.0,0.0,1.0,0.27889556127894743,0.27889556127894743,n/a,2026-08-20,2026-08-20,False,,127.67,112.35,140.0,0.8
MS,LONG,0.27219803090754285,2.7219803090754287,3.0,3.541,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEGATIVE,ema_pullback,-9021220.74,,220.0,200.0,4.31,5.17,157639.0,228644.0,1.45,115918.0,28300.0,242065.0,28.8,0.288,0.0,0.66,1.0,1.2,0.09,0.05,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,560712.7310455026,0.0,1.099765,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.574997,0.0,0.0,0.0,1.0,0.27219803090754285,0.27219803090754285,n/a,2026-08-20,2026-08-20,False,,,,,
APLD,LONG,0.2669493748457994,2.669493748457994,3.65,3.2497,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,trend_continuation,209748.64,27.61,40.0,25.0,44.61,9.62,553728.0,232879.0,0.421,293696.0,59983.0,432928.0,2.4,0.837,0.0,0.69,1.0,1.4,0.39,0.17,False,default,2.5,False,1,1.0,99.0,9.6e-05,0.0,1.995773301517649e-15,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.2669493748457994,0.2669493748457994,n/a,2026-08-20,2026-08-20,False,,,,,
UNH,LONG,0.2546228451614202,2.546228451614202,1.73,2.8921,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,NEGATIVE,unknown,-54693906.19,,400.0,200.0,3.26,48.37,531336.0,465179.0,0.875,323721.0,35345.0,637449.0,12.0,0.275,0.0,0.32,1.0,0.0,0.19,0.22,False,default,2.5,False,2,0.7,99.0,2e-06,0.0,1.0781571455693847e-19,0.0,1.953551,0,0,0.000302,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247702,0.0,0.0,0.0,1.0,0.2546228451614202,0.2546228451614202,n/a,2026-08-20,2026-08-20,False,,,,,
UBER,LONG,0.2518145450160334,2.518145450160334,5.2,3.3191,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",2.5,POSITIVE,ema_pullback,49981551.68,78.91,80.0,60.0,1.38,23.96,692707.0,689041.0,0.995,512270.0,65503.0,803975.0,20.0,0.345,1.65,0.37,0.08,1.2,1.6,0.3,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,2.544472236892874e-24,0.0,38.25228,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.03043,0.0,0.0,0.0,1.0,0.2518145450160334,0.2518145450160334,n/a,2026-08-20,2026-08-20,False,,,,,
GDX,LONG,0.251193328941124,2.51193328941124,7.68,3.98,"wall_proximity (0.7%, 0.2 ATR to call wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.1,POSITIVE,trend_continuation,80845822.36,99.22,100.0,70.0,0.67,29.53,1094841.0,1535865.0,1.403,1079797.0,92493.0,1458416.0,62.9,0.475,2.28,0.3,1.0,1.4,1.83,0.87,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,521814.0631674882,0.0,9.018692,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.502717,0.0,0.0,0.0,1.0,0.251193328941124,0.251193328941124,n/a,2026-08-20,2026-08-20,False,,,,,
IWM,LONG,0.2509448171936181,2.509448171936181,0.0,1.5057,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.6731202707851841e-09,3e-06,0.000213,8.91359500789867e-05,26637.639754718824,31.289474,0,0,0.0,0.34188,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.302074,0.367977,0.0,0.0,,,,,,,False,18.917402,,,,
ASML,LONG,0.24861220715471408,2.4861220715471406,5.13,3.8621,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.4,NEUTRAL,trend_continuation,,,2000.0,1300.0,13.98,25.92,90613.0,111688.0,1.233,101764.0,11613.0,88924.0,14.9,0.435,1.57,0.94,1.0,1.4,0.15,0.07,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,375454.80431464914,0.0,3.272727,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.416938,0.0,0.0,0.0,1.0,0.24861220715471408,0.24861220715471408,n/a,2026-08-20,2026-08-20,False,,,,,
HOOD,LONG,0.24684888670874783,2.468488867087478,0.0,1.4811,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,7.4227090356597e-13,1.5e-05,6.3e-05,5.819856980762707e-14,0.026135368065770978,1.954463,0,0,0.0,0.190733,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.058947,0.297928,0.0,0.0,,,,,,,False,1.411822,,,,
QCOM,LONG,0.24618233448181379,2.461823344818138,0.0,1.4771,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,99.0,1.3e-05,1.2e-05,6.6608931723992726e-15,1.4604622170750507e-18,6.345455,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.278678,0.344354,0.0,0.0,,,,,,,False,2.736934,,,,
IREN,LONG,0.24385732992079112,2.438573299207911,0.0,1.4631,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,4.3e-05,0.000763,0.001819124941299261,1.1006171605437888e-14,1.569347,0,0,0.0,0.553154,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001979,0.562556,0.0,0.0,,,,,,,False,10.23301,,,,
