ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
ISRG,SHORT,0.254259406949743,2.5425940694974303,5.65,3.9863,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.1,NEUTRAL,trend_continuation,,,500.0,420.0,13.23,4.89,56699.0,45622.0,0.805,32273.0,12747.0,57301.0,55.8,0.332,2.01,0.94,0.5,1.4,0.46,0.35,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,3.832285335740769e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.402189,0.0,0.0,1.0,0.254259406949743,0.254259406949743,n/a,2026-05-19,2026-05-19,False,13.487805
USO,SHORT,0.2506533594319627,2.506533594319627,1.43,2.6223,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,POSITIVE,unknown,53951469.06,152.92,200.0,100.0,30.75,34.62,661849.0,1056270.0,1.596,649715.0,346410.0,721994.0,71.5,0.698,0.0,0.25,1.0,0.0,0.17,0.02,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.00034,0.0,0.0010903177548442832,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480802,0.0,0.0,1.0,0.2506533594319627,0.2506533594319627,n/a,2026-05-19,2026-05-19,False,1.182456
SPX,SHORT,0.24926520350412074,2.4926520350412074,0.0,1.4956,error: No OHLCV data returned for ticker=SPX,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7,0.0,0.0,0.0,0.0,644047.8009833372,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.43534,0.0,0.0,,,,,,,False,3.785714
ASML,SHORT,0.24912999491458288,2.4912999491458288,0.0,1.4948,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2e-06,1e-06,15116.40239510949,0.18725597064253208,1.963636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.753726,0.492054,0.0,0.0,,,,,,,False,4.714286
AMAT,SHORT,0.2425711510476874,2.425711510476874,5.11,4.0259,price_validation_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.4,NEGATIVE,unknown,-2053114.47,,490.0,300.0,20.42,26.27,173151.0,166524.0,0.962,150335.0,23034.0,166306.0,71.5,0.552,0.0,0.88,1.0,1.2,1.63,0.4,False,consolidation_break,3.0,False,,,,,2,1.0,99.0,1e-06,2e-06,10476.369823647976,0.24445737162569567,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.673551,0.139399,0.0,0.0,1.0,0.2425711510476874,0.2425711510476874,n/a,2026-05-19,2026-05-19,False,1.154653
PFE,SHORT,0.22782472573464202,2.27824725734642,5.52,3.4951,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.5,POSITIVE,trend_continuation,1008143.99,25.68,30.0,25.0,16.91,2.57,1293380.0,1188825.0,0.919,825876.0,53709.0,1602620.0,21.5,0.229,1.86,0.82,0.3,1.4,0.97,0.18,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,4e-06,0.0,253132.42649694718,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.527619,0.0,0.0,1.0,0.22782472573464202,0.22782472573464202,n/a,2026-05-19,2026-05-19,False,4.758412
LRCX,SHORT,0.10676150549809536,1.0676150549809535,0.0,0.6406,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.1097555135492614,4e-06,3e-06,4.849448761972891e-11,1.310950574995533e-10,19.356057,2,0,0.569427,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.505764,0.745201,0.0,0.0,,,,,,,False,
GOOGL,SHORT,0.09580832340474227,0.9580832340474227,4.96,3.047,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.4,POSITIVE,bounce_and_fail,292276426.13,387.59,450.0,250.0,16.08,35.51,1543141.0,1277418.0,0.828,876915.0,240348.0,1703296.0,37.2,0.32,0.0,0.63,1.0,1.0,1.77,0.56,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,23013.208956909082,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508359,0.0,0.0,1.0,0.09580832340474227,0.09580832340474227,n/a,2026-05-19,2026-05-19,False,
TOST,LONG,0.3285281598182888,3.285281598182888,4.27,4.5836,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,8.3,NEGATIVE,bounce_and_fail,-2321694.16,,50.0,20.0,115.33,13.87,200220.0,142911.0,0.714,110149.0,19533.0,213449.0,37.7,0.483,0.0,0.28,1.0,1.0,1.27,0.71,False,default,2.5,False,,,,,1,1.0,99.0,3.6e-05,0.0,7.645824750330174e-11,0.0,72.314286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.545981,0.0,0.0,0.0,1.0,0.3285281598182888,0.3285281598182888,n/a,2026-05-14,2026-05-14,,
APH,LONG,0.31205951087011413,3.120595108701141,1.61,3.0433,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,130.0,115.0,9.06,3.52,71868.0,73950.0,1.029,59617.0,31222.0,54979.0,71.5,0.493,0.0,0.08,1.0,0.0,0.2,0.33,False,default,2.5,False,,,,,1,1.0,99.0,4e-06,0.0,552804.5088436666,0.0,3.048583,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.443061,0.0,0.0,0.0,1.0,0.31205951087011413,0.31205951087011413,n/a,2026-05-14,2026-05-14,,
SNPS,LONG,0.28808817099516426,2.880881709951643,5.54,4.1224,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.1,NEUTRAL,ema_pullback,,,530.0,300.0,7.32,39.26,34060.0,29317.0,0.861,31210.0,2907.0,29260.0,80.8,0.551,1.95,0.92,0.94,1.2,0.37,0.16,False,default,2.5,False,,,,,2,1.0,99.0,1e-05,0.0,4.42969158360419e-11,0.0,7.171687,0,0,0.00793,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014023,0.0,0.0,0.0,1.0,0.28808817099516426,0.28808817099516426,n/a,2026-05-14,2026-05-14,,
BTDR,SHORT,0.5065163738543761,5.065163738543761,5.46,5.1506,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,4.9,POSITIVE,pullback_to_resistance,2050410.53,12.82,15.0,7.5,16.91,41.54,408428.0,234621.0,0.574,255199.0,171227.0,216623.0,56.0,1.07,0.0,0.96,1.0,1.4,1.53,0.57,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.001102,0.0,2.8863935912940656e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.567929,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-14,2026-05-14,,1538.615385
VEEV,SHORT,0.367658041315818,3.6765804131581796,5.49,4.4053,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.6,NEUTRAL,retest_and_confirm,,,200.0,150.0,22.47,8.15,19158.0,11602.0,0.606,11554.0,669.0,18537.0,93.2,0.604,1.56,0.99,0.72,1.4,0.77,0.04,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.1e-05,0.0,4.87576742941942e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.265734,0.0,0.0,1.0,0.367658041315818,0.367658041315818,n/a,2026-05-14,2026-05-14,,5.827869
TER,SHORT,0.3496599940316802,3.496599940316802,4.93,4.1673,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,resistance_ema_confluence,,,400.0,300.0,24.41,6.69,36783.0,29179.0,0.793,29289.0,5407.0,31266.0,78.9,0.698,0.0,0.56,1.0,1.6,1.58,0.2,False,consolidation_break,3.0,False,,,,,5,1.0,0.00020701070474062164,2.6e-05,4.1e-05,5.287996301000606e-06,0.03831683226932378,34.537037,3,0,0.446579,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.600418,0.223783,0.0,0.0,1.0,0.3496599940316802,0.3496599940316802,n/a,2026-05-14,2026-05-14,,3.757878
KLAC,LONG,0.2667679167222612,2.667679167222612,5.31,4.0068,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target, trend_aligned",momentum_aligned,5.4,NEUTRAL,retest_and_confirm,,,2000.0,1620.0,14.9,6.93,13187.0,19173.0,1.454,13670.0,309.0,18381.0,71.5,0.527,1.53,0.78,0.8,1.4,0.46,0.35,False,default,2.5,False,,,,,1,1.0,99.0,4e-06,0.0,3.7425155540048795e-15,0.0,21.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322315,0.0,0.0,0.0,1.0,0.2667679167222612,0.2667679167222612,n/a,2026-05-14,2026-05-14,,
TSLA,LONG,0.23351746769016277,2.3351746769016275,4.72,4.1236,watchlist_reeval_failed,"not_extended, retest_and_confirm, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",7.7,NEGATIVE,retest_and_confirm,-14332679.7,,960.0,250.0,137.56,38.14,3758316.0,2824509.0,0.752,2477570.0,465477.0,3639778.0,26.1,0.443,1.82,0.91,0.06,1.4,0.35,0.17,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,1422.5980062476735,0.0,1.103448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.783597,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-05-14,2026-05-14,,
RDW,SHORT,0.5768190640908786,5.768190640908786,2.56,4.2721,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",3.1,POSITIVE,unknown,2126944.39,13.89,15.0,7.0,7.84,49.68,288998.0,146280.0,0.506,208939.0,60402.0,165937.0,99.2,1.298,0.0,0.26,1.0,0.0,0.78,0.51,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.00071,0.0,981885.2437574373,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000126,0.0,0.29215,0.0,0.0,1.0,0.5768190640908786,0.5768190640908786,n/a,2026-05-14,2026-05-14,,12.640078
VZLA,LONG,0.676516373854376,6.765163738543761,2.21,5.5456,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.5,NEUTRAL,unknown,,,5.0,2.5,53.37,23.31,195101.0,40127.0,0.206,3670.0,94867.0,136691.0,55.1,0.824,0.0,0.57,1.0,0.0,0.14,0.51,False,default,2.5,False,,,,,1,1.0,99.0,0.000479,0.0,422940.65673063695,0.0,4.477175,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000135,0.0,0.366988,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-05-14,2026-05-14,,
IVZ,LONG,0.4808020881400903,4.808020881400903,4.31,5.237,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.7,NEUTRAL,trend_continuation,,,30.0,23.0,13.34,13.11,49881.0,4543.0,0.091,4622.0,37356.0,12446.0,36.6,0.366,1.6,0.91,0.26,1.4,0.01,0.14,False,default,2.5,False,,,,,1,0.7,99.0,0.000141,0.0,2.505277695121351e-27,0.0,96.230769,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430112,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-05-14,2026-05-14,,
JBTM,LONG,0.3957722059719727,3.9577220597197273,2.46,4.0369,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.6,NEUTRAL,unknown,,,135.0,125.0,7.91,0.08,1959.0,1310.0,0.669,1189.0,476.0,1604.0,51.7,0.434,0.0,0.76,1.0,0.0,0.44,0.26,False,default,2.5,False,,,,,1,1.0,99.0,9.2e-05,0.0,6.480706409047501e-23,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.501872,0.0,0.0,0.0,1.0,0.3957722059719727,0.3957722059719727,n/a,2026-05-14,2026-05-14,,
AR,LONG,0.3302092767691289,3.3020927676912892,5.25,4.486,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.3,NEGATIVE,retest_and_confirm,-2534468.92,38.97,40.0,33.0,2.62,15.34,71666.0,205230.0,2.864,176549.0,35544.0,64803.0,26.7,0.397,0.0,0.65,1.0,1.4,1.88,0.32,False,default,2.5,False,,,,,1,1.0,99.0,2.9e-05,0.0,6.998825537458202e-21,0.0,29500.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032448,0.0,0.0,0.0,1.0,0.3302092767691289,0.3302092767691289,n/a,2026-05-14,2026-05-14,,
HPE,SHORT,0.5486366184548481,5.486366184548482,2.25,4.1182,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.5,POSITIVE,unknown,3502767.5,32.62,35.0,22.0,7.3,32.56,175708.0,148010.0,0.842,117513.0,970.0,205235.0,97.9,0.618,0.0,0.28,1.0,0.0,0.92,0.05,False,default,2.5,False,,,,,1,0.7,0.0,0.0,4e-05,0.0,1241255.333938854,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.408475,0.0,0.0,1.0,0.5486366184548481,0.5486366184548481,n/a,2026-05-14,2026-05-14,,173.206897
VIK,SHORT,0.5131132865527886,5.131132865527887,5.48,5.3496,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,5.7,NEUTRAL,unknown,,,100.0,25.0,21.61,69.6,11313.0,14546.0,1.286,7728.0,337.0,17794.0,74.4,0.467,0.0,0.99,1.0,1.4,1.61,0.48,False,default,2.5,False,,,,,2,0.7,0.0,0.0,3e-05,0.0,5.15330595671452e-05,,0,0,0.0,0.334579,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.280548,0.0,0.0,1.0,0.5131132865527886,0.5131132865527886,n/a,2026-05-14,2026-05-14,,15.351768
AMT,SHORT,0.49819506142695597,4.98195061426956,3.98,4.645,watchlist_reeval_failed,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target","momentum_aligned, trend_aligned",4.8,NEUTRAL,resistance_ema_confluence,,,200.0,170.0,9.29,7.1,19444.0,20622.0,1.061,15034.0,4399.0,20633.0,79.4,0.298,0.0,0.54,1.0,1.6,0.13,0.71,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-05,0.0,0.01745939398870232,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.319504,0.0,0.0,1.0,0.49819506142695597,0.49819506142695597,n/a,2026-05-14,2026-05-14,,5.109756
ADI,SHORT,0.31761673820549935,3.1761673820549934,3.94,3.6901,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.6,NEUTRAL,unknown,,,420.0,270.0,1.37,34.83,58224.0,49890.0,0.857,61761.0,4609.0,41744.0,100.0,0.507,0.0,0.67,1.0,0.0,1.5,0.78,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,1112.1192738183702,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.395351,0.0,0.0,1.0,0.31761673820549935,0.31761673820549935,n/a,2026-05-14,2026-05-14,,1.414894
IGV,SHORT,0.30260982222551724,3.0260982222551727,3.7,4.103,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.4,NEGATIVE,bounce_and_fail,-69648024.74,92.0,100.0,80.0,8.75,13.0,592643.0,1061660.0,1.791,555701.0,40577.0,1058025.0,70.9,0.354,0.0,0.48,1.0,1.0,0.78,0.43,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5e-05,0.0,0.0009155685820141618,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.486592,0.0,0.0,1.0,0.30260982222551724,0.30260982222551724,n/a,2026-05-14,2026-05-14,,1.773772
BLK,SHORT,0.29488516828461964,2.9488516828461964,5.91,4.5674,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.6,NEUTRAL,flag_breakdown,,,1200.0,390.0,15.8,62.37,13070.0,17902.0,1.37,9407.0,3871.0,17694.0,65.1,0.284,0.0,0.64,1.0,1.6,1.99,0.68,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,8.149370795211024e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.492583,0.0,0.0,1.0,0.29488516828461964,0.29488516828461964,n/a,2026-05-14,2026-05-14,,5.518519
EQT,LONG,0.3553600435893703,3.553600435893703,5.44,4.6288,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.1,NEGATIVE,retest_and_confirm,-2334704.93,,70.0,50.0,17.12,16.35,149796.0,251615.0,1.68,237187.0,16518.0,147706.0,7.8,0.323,0.0,0.6,1.0,1.4,1.99,0.45,False,consolidation_break,3.0,False,,,,,2,1.0,99.0,2.8e-05,0.0,2.7101537993906047e-06,0.0,1.083213,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.15236,0.0,0.0,0.0,1.0,0.3553600435893703,0.3553600435893703,n/a,2026-05-15,2026-05-15,,
CDE,LONG,0.2667389236220943,2.667389236220943,1.85,2.7887,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,POSITIVE,unknown,1062899.64,16.79,30.0,15.0,79.0,10.5,351177.0,122326.0,0.348,151226.0,4810.0,317467.0,8.1,0.682,0.0,0.41,1.0,0.0,0.11,0.33,False,default,2.5,False,,,,,1,0.7,99.0,2.9e-05,0.0,132.27739298548025,0.0,1.307488,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.595273,0.0,0.0,0.0,1.0,0.2667389236220943,0.2667389236220943,n/a,2026-05-15,2026-05-15,,
MU,SHORT,0.3412579215895724,3.412579215895724,3.48,3.9903,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.2,NEGATIVE,unknown,-105085354.32,697.26,800.0,400.0,14.49,42.75,1408017.0,1676256.0,1.191,1361562.0,260570.0,1462141.0,96.7,0.871,0.0,0.58,1.0,0.0,1.43,0.47,False,default,2.5,False,,,,,5,1.0,0.33719370889644096,2e-06,6e-06,97562.97902649685,72334.51904084932,4.393443,1,1,0.0,0.495002,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.695933,0.42272,0.0,0.0,1.0,0.3412579215895724,0.3412579215895724,n/a,2026-05-15,2026-05-15,,7.635671
CORZ,SHORT,0.29488907832510547,2.9488907832510547,4.27,3.3754,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.1,POSITIVE,bounce_and_fail,17280625.02,22.95,27.0,12.0,17.8,47.64,1123932.0,585830.0,0.521,836965.0,52525.0,820272.0,5.9,0.743,0.0,0.8,1.0,1.0,1.34,0.13,False,default,2.5,False,,,,,1,1.0,0.0,0.0,8e-05,0.0,157.96837607937442,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.074359,0.0,0.0,1.0,0.29488907832510547,0.29488907832510547,n/a,2026-05-15,2026-05-15,,2.176656
NBIS,SHORT,0.29296419634115756,2.9296419634115756,3.32,3.1408,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.4,POSITIVE,unknown,4774981.97,197.79,200.0,10.0,1.15,94.94,438025.0,429116.0,0.98,359479.0,45531.0,462131.0,93.4,1.11,0.0,0.61,1.0,0.0,1.43,0.28,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6.9e-05,0.0,206018.96139049163,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.30089,0.0,0.0,1.0,0.29296419634115756,0.29296419634115756,n/a,2026-05-15,2026-05-15,,14.019048
SOFI,SHORT,0.24346440077515516,2.4346440077515514,5.38,3.0913,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",1.3,POSITIVE,ema_rally,2510562.77,15.23,20.0,15.0,31.32,1.51,2769767.0,1448525.0,0.523,1372954.0,211784.0,2633554.0,9.7,0.535,1.87,0.47,0.0,1.2,1.56,0.29,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4.1e-05,0.0,9.887096121370943e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.595327,0.0,0.0,1.0,0.24346440077515516,0.24346440077515516,n/a,2026-05-15,2026-05-15,,20.459215
DHI,LONG,0.35048531512331277,3.5048531512331276,1.85,3.6674,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.8,NEUTRAL,unknown,,,150.0,130.0,11.34,3.5,24778.0,31860.0,1.286,25485.0,301.0,30852.0,47.2,0.373,0.0,0.18,1.0,0.0,0.18,0.49,False,default,2.5,False,,,,,1,1.0,99.0,1.1e-05,0.0,69.52340571902211,0.0,3.121118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403212,0.0,0.0,0.0,1.0,0.35048531512331277,0.35048531512331277,n/a,2026-05-15,2026-05-15,,
PDD,LONG,0.2859163776191037,2.8591637761910373,4.72,4.1856,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.7,NEGATIVE,support_ema_confluence,-13568537.25,,125.0,90.0,28.42,7.54,599309.0,421751.0,0.704,347042.0,143952.0,530066.0,80.4,0.441,0.0,0.87,1.0,1.6,0.96,0.28,False,default,2.5,False,,,,,1,1.0,99.0,1.5e-05,0.0,2.1711337521387655e-28,0.0,1.487482,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1561,0.0,0.0,0.0,1.0,0.2859163776191037,0.2859163776191037,n/a,2026-05-15,2026-05-15,,
EEM,SHORT,0.35197543841640183,3.519754384164018,5.27,4.7209,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.9,NEGATIVE,unknown,-163125501.41,,65.0,55.0,1.15,14.41,1989906.0,3466263.0,1.742,2635718.0,352954.0,2467497.0,88.4,0.297,0.0,0.87,1.0,1.2,1.61,0.59,False,consolidation_break,3.0,False,,,,,2,1.0,99.0,2.8e-05,0.000215,30541.757141990598,7.407600616481372e-05,8298.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325705,0.238852,0.0,0.0,1.0,0.35197543841640183,0.35197543841640183,n/a,2026-05-15,2026-05-15,,6.393985
FEZ,SHORT,0.1993593544055324,1.993593544055324,4.14,2.8788,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.2,NEUTRAL,retest_and_confirm,,,69.0,64.0,5.76,1.9,59745.0,72202.0,1.209,47648.0,562.0,83737.0,73.7,0.221,0.0,0.81,0.32,1.4,1.62,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.0,0.0,14.289203763135056,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.37945,0.0,0.0,1.0,0.1993593544055324,0.1993593544055324,n/a,2026-05-15,2026-05-15,,1.893342
BG,LONG,0.40309303480232217,4.0309303480232215,3.63,4.8245,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.6,NEUTRAL,ema_pullback,,,160.0,120.0,30.87,1.85,24644.0,7618.0,0.309,3491.0,7830.0,20941.0,47.6,0.326,0.0,0.74,1.0,1.2,0.55,0.14,False,default,2.5,False,,,,,1,1.0,99.0,1.2e-05,0.0,2.2583159766314457e-06,0.0,2.222222,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.552309,0.0,0.0,0.0,1.0,0.40309303480232217,0.40309303480232217,n/a,2026-05-15,2026-05-15,,
