ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
AXTI,LONG,0.4018134135690696,4.018134135690696,0.0,2.4109,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,10,1.0,99.0,0.000879,0.000971,4409.229237220855,0.7323632363469386,382.982559,2,0,0.000114,0.017099,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.497226,0.661468,0.0,0.0,,,,,,,False,282.520696,,,,
RIVN,LONG,0.38232308249255803,3.8232308249255804,1.88,3.7356,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.3,NEGATIVE,unknown,-183087.47,,20.0,5.0,55.22,61.2,1245283.0,1075150.0,0.863,599238.0,15446.0,1705749.0,7.5,0.586,0.0,0.02,1.0,0.0,0.22,0.64,False,default,2.5,False,1,1.0,99.0,3.9e-05,0.0,594750.4948568336,0.0,42.945055,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.5e-05,0.0,0.711135,0.0,0.0,0.0,1.0,0.38232308249255803,0.38232308249255803,n/a,2026-05-19,2026-05-19,False,,,,,
IONS,LONG,0.3644989550874319,3.6449895508743193,4.01,4.2855,price_validation_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,support_ema_confluence,,,80.0,65.0,8.71,11.67,30221.0,19493.0,0.645,1218.0,13699.0,34797.0,5.3,0.335,0.0,0.79,1.0,1.6,0.46,0.17,False,default,2.5,False,1,0.7,99.0,5.7e-05,0.0,9.726134847318768e-18,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.523402,0.0,0.0,0.0,1.0,0.3644989550874319,0.3644989550874319,n/a,2026-05-19,2026-05-19,False,,,,,
RCL,LONG,0.36307413487201007,3.630741348720101,3.45,3.8704,price_validation_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target","momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,290.0,240.0,16.88,3.27,44300.0,79251.0,1.789,44683.0,18361.0,60507.0,75.2,0.502,0.0,0.44,1.0,1.2,0.41,0.4,False,default,2.5,False,2,1.0,0.017094517386111056,4.9e-05,9e-06,1.0683542922442549e-20,6.249689699413631e-19,9.443396,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.209031,0.256004,0.0,0.0,1.0,0.36307413487201007,0.36307413487201007,n/a,2026-05-19,2026-05-19,False,23.977636,,,,
SPOT,LONG,0.3626077018790971,3.626077018790971,4.09,4.46,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.1,NEGATIVE,trend_continuation,-5625773.77,436.81,600.0,400.0,37.32,8.45,72398.0,81186.0,1.121,72424.0,10864.0,70296.0,61.9,0.486,0.0,0.75,1.0,1.4,0.87,0.08,False,default,2.5,False,2,1.0,99.0,3.2e-05,0.0,5.558971882490428e-20,0.0,17.133242,2,0,0.221132,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.586648,0.0,0.0,0.0,1.0,0.3626077018790971,0.3626077018790971,n/a,2026-05-19,2026-05-19,False,,,,,
MRVL,LONG,0.3617315139375982,3.6173151393759824,6.19,3.8257,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,0.8,POSITIVE,retest_and_confirm,26362509.95,178.31,180.0,60.0,0.89,66.37,560793.0,724239.0,1.291,542041.0,133898.0,609093.0,99.5,0.989,2.63,0.46,0.3,1.4,1.06,0.33,False,default,2.5,False,6,1.0,99.0,1.3e-05,6e-06,14251.59796090619,6.820428610404068e-12,3.06209,1,0,0.413069,0.407011,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592531,0.059981,0.0,0.0,1.0,0.3617315139375982,0.3617315139375982,n/a,2026-05-19,2026-05-19,False,11.789711,,,,
LRCX,LONG,0.3551222004440943,3.5512220044409433,0.0,2.1307,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.1097555135492634,4e-06,3e-06,9.065443568633806e-11,2.4506596609663193e-10,19.356057,2,0,0.569427,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.505764,0.745201,0.0,0.0,,,,,,,False,,,,,
WING,LONG,0.35065161461853317,3.506516146185332,2.61,3.6563,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.6,NEUTRAL,unknown,,,180.0,120.0,40.85,6.1,16820.0,19552.0,1.162,12830.0,3289.0,20253.0,59.1,0.692,0.0,0.35,1.0,0.0,1.24,0.02,False,default,2.5,False,1,1.0,99.0,0.000187,0.0,9.772624503532263,0.0,15.846154,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.554011,0.0,0.0,0.0,1.0,0.35065161461853317,0.35065161461853317,n/a,2026-05-19,2026-05-19,False,,,,,
SNDK,LONG,0.3492250815309141,3.492250815309141,6.43,4.7951,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.6,POSITIVE,retest_and_confirm,17410163.62,1372.29,1500.0,250.0,9.1,81.82,293438.0,354616.0,1.208,289987.0,43527.0,314540.0,41.5,1.015,2.62,0.6,0.66,1.4,0.83,0.32,False,default,2.5,False,5,1.0,0.00032741124402372213,2.9e-05,6e-06,8.081487404125706,98731.9470743671,8.511039,1,0,0.208185,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.428713,0.313611,0.0,0.0,1.0,0.3492250815309141,0.3492250815309141,n/a,2026-05-19,2026-05-19,False,1.527778,,,,
W,LONG,0.34744393601196705,3.4744393601196704,1.91,3.5302,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.1,NEUTRAL,unknown,,,65.0,50.0,14.56,11.88,51433.0,77416.0,1.505,52740.0,211.0,75898.0,54.3,0.677,0.0,0.16,1.0,0.0,0.35,0.41,False,default,2.5,False,1,1.0,99.0,8.8e-05,0.0,7.255939517020571,0.0,65.372549,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.050949,0.0,0.0,0.0,1.0,0.34744393601196705,0.34744393601196705,n/a,2026-05-19,2026-05-19,False,,,,,
MRNA,LONG,0.34562773687257164,3.4562773687257167,1.68,3.9321,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.5,NEGATIVE,unknown,-3555954.62,,50.0,25.0,8.2,45.9,341440.0,301891.0,0.884,263970.0,77065.0,302296.0,44.4,0.737,0.0,0.58,0.9,0.0,0.11,0.08,False,default,2.5,False,1,1.0,99.0,0.000143,0.0,0.0007131829979907285,0.0,28.475771,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.606771,0.0,0.0,0.0,1.0,0.34562773687257164,0.34562773687257164,n/a,2026-05-19,2026-05-19,False,,,,,
ZS,LONG,0.3426593473151414,3.426593473151414,6.76,4.7013,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.8,NEUTRAL,trend_continuation,,,200.0,150.0,14.56,14.08,95724.0,73184.0,0.765,68872.0,2077.0,97959.0,99.4,0.844,1.91,0.08,1.0,1.4,1.58,0.79,False,consolidation_break,3.0,False,2,1.0,99.0,4.9e-05,0.0,4.731982461199067e-05,0.0,1.856618,1,0,0.000374,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.213995,0.0,0.0,0.0,1.0,0.3426593473151414,0.3426593473151414,n/a,2026-05-19,2026-05-19,False,,,,,
LUNR,LONG,0.3318773054760611,3.318773054760611,5.85,4.2944,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.4,POSITIVE,trend_continuation,95919.27,32.58,40.0,20.0,22.79,38.6,183613.0,125103.0,0.681,131663.0,31294.0,145759.0,74.7,1.175,2.36,0.83,0.5,1.4,0.43,0.33,False,sustained_trend,5.0,False,1,1.0,99.0,0.000343,0.0,1.7254517521677062,0.0,1.72299,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.2608,0.0,0.0,0.0,1.0,0.3318773054760611,0.3318773054760611,n/a,2026-05-19,2026-05-19,False,,,,,
MAR,LONG,0.32471047187501645,3.2471047187501645,6.55,4.8286,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,6.2,NEUTRAL,retest_and_confirm,,,370.0,330.0,2.13,8.91,42519.0,21173.0,0.498,23279.0,3068.0,37345.0,48.8,0.289,1.52,0.84,0.63,1.4,1.83,0.34,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,5.921518245088872e-12,0.0,1.924205,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.330686,0.0,0.0,0.0,1.0,0.32471047187501645,0.32471047187501645,n/a,2026-05-19,2026-05-19,False,,,,,
MDB,LONG,0.31655925316355804,3.16559253163558,0.0,1.8994,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.030375089535983057,2.6e-05,3.4e-05,1.9297970908639332e-09,6.353222724093865e-08,10.554217,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.097346,0.333454,0.0,0.0,,,,,,,False,6.033333,,,,
CSCO,LONG,0.31510018445641375,3.1510018445641377,6.74,4.2575,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,3.3,POSITIVE,trend_continuation,1657047.43,116.32,120.0,70.0,3.12,39.85,558890.0,366952.0,0.657,352583.0,118614.0,454645.0,80.2,0.34,3.0,0.12,0.14,1.4,1.7,0.39,False,sustained_trend,5.0,False,2,1.0,99.0,3e-06,0.0,0.2729080332235078,0.0,8.76181,0,0,0.000284,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.35036,0.0,0.0,0.0,1.0,0.31510018445641375,0.31510018445641375,n/a,2026-05-19,2026-05-19,False,,,,,
TXN,LONG,0.30556786081313697,3.0556786081313696,0.0,1.8334,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,2e-06,2e-06,0.0001054962008131924,1.0317400243098277e-17,614.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.422694,0.320875,0.0,0.0,,,,,,,False,1.521243,,,,
ANET,LONG,0.2994019067756352,2.9940190677563523,0.0,1.7964,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,9e-06,7e-06,2.452142740638768e-10,2.3350804563906137e-13,43.862573,0,0,0.0,0.000235,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.039084,0.431896,0.0,0.0,,,,,,,False,47.045886,,,,
INTC,LONG,0.2976692680355091,2.976692680355091,6.37,4.0593,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.3,POSITIVE,ema_pullback,1318199.31,110.15,150.0,15.0,36.35,86.36,2691390.0,2963642.0,1.101,2261278.0,351006.0,3042748.0,97.3,0.85,2.65,0.6,0.93,1.2,0.67,0.32,False,default,2.5,False,1,0.7,99.0,4e-06,0.0,1740276.551013511,0.0,1.076794,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032887,0.0,0.0,0.0,1.0,0.2976692680355091,0.2976692680355091,n/a,2026-05-19,2026-05-19,False,,,,,
TSEM,LONG,0.2889499286746391,2.889499286746391,5.78,4.3187,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.7,NEUTRAL,ema_pullback,,,300.0,190.0,19.61,24.25,76055.0,45852.0,0.603,66984.0,25217.0,29706.0,84.4,0.892,2.4,0.6,0.48,1.2,0.63,0.47,False,default,2.5,False,2,1.0,2.2192329066036831e-07,1.8e-05,9e-06,1.5908641850147647e-10,0.0007168531884512407,8.894737,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.019165,0.143889,0.0,0.0,1.0,0.2889499286746391,0.2889499286746391,n/a,2026-05-19,2026-05-19,False,10.0,,,,
WULF,LONG,0.2886524199418379,2.886524199418379,0.0,1.7319,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,3.485996454613554e-07,4.6e-05,0.000153,1.5730170869716888e-09,0.004512388659747126,1.480738,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.47085,0.115216,0.0,0.0,,,,,,,False,9.492718,,,,
MSFT,LONG,0.2878223496815296,2.8782234968152958,6.07,4.2401,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.9,POSITIVE,ema_pullback,879812287.04,418.7,575.0,400.0,37.31,4.48,2552734.0,1231942.0,0.483,1172299.0,329699.0,2282678.0,69.1,0.293,1.62,0.81,1.0,1.2,1.12,0.32,False,default,2.5,False,1,1.0,99.0,0.0,0.0,277799.014831675,0.0,5.026316,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.518274,0.0,0.0,0.0,1.0,0.2878223496815296,0.2878223496815296,n/a,2026-05-19,2026-05-19,False,,,,,
APLD,LONG,0.286918399278307,2.8691839927830696,0.0,1.7215,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.890136638486808,5.8e-05,6.1e-05,0.00011916657468121927,0.0001338744744669729,70.137255,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001184,0.795418,0.0,0.0,,,,,,,False,1.788839,,,,
CRDO,LONG,0.2842487523275884,2.842487523275884,0.0,1.7055,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,1e-05,7.5e-05,0.29759064302440036,0.00039462953610430534,1.310345,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457038,0.601344,0.0,0.0,,,,,,,False,8.961039,,,,
HUT,LONG,0.28306319428133264,2.8306319428133264,6.17,4.1663,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,4.5,POSITIVE,ema_pullback,61848.49,94.01,100.0,40.0,6.37,57.45,147183.0,109680.0,0.745,123555.0,29996.0,103312.0,16.7,0.952,2.39,0.86,0.68,1.2,0.57,0.48,False,default,2.5,False,1,1.0,99.0,4.6e-05,0.0,0.5305868709398524,0.0,24.954545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.350839,0.0,0.0,0.0,1.0,0.28306319428133264,0.28306319428133264,n/a,2026-05-19,2026-05-19,False,,,,,
ORCL,LONG,0.28094328570854576,2.809432857085458,5.85,4.4397,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.4,NEGATIVE,trend_continuation,-62015339.63,,200.0,150.0,9.16,18.13,1171885.0,1070527.0,0.914,797713.0,180670.0,1264029.0,88.6,0.709,2.13,0.98,1.0,1.4,0.23,0.1,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,6.785319614611849e-12,0.0,4.291667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.86794,0.0,0.0,0.0,1.0,0.28094328570854576,0.28094328570854576,n/a,2026-05-19,2026-05-19,False,,,,,
IWM,LONG,0.27919345921438304,2.7919345921438303,0.0,1.6752,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.29782003070709395,9e-06,3.2e-05,669342.0777675803,2247471.6565517997,16.250828,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,9e-06,0.279077,0.293185,0.0,0.0,,,,,,,False,4.329848,,,,
ASML,LONG,0.27826216877755205,2.7826216877755208,4.8,3.9113,price_validation_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target, trend_aligned",momentum_aligned,5.4,NEUTRAL,retest_and_confirm,,,1600.0,1400.0,8.83,4.78,69767.0,93312.0,1.337,78949.0,13093.0,71037.0,65.6,0.476,1.56,0.89,0.24,1.4,0.36,0.37,False,default,2.5,False,3,1.0,99.0,2e-06,1e-06,28258.241214590227,0.35005183435714987,1.963636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.753726,0.492054,0.0,0.0,1.0,0.27826216877755205,0.27826216877755205,n/a,2026-05-19,2026-05-19,False,4.714286,,,,
AAPL,LONG,0.2750581815424422,2.750581815424422,0.0,1.6503,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.702036906000396e-09,0.0,1e-06,1.5859450317075685e-10,0.09317923871782363,2.970227,0,1,0.175427,0.193949,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380097,0.613698,0.0,0.0,,,,,,,False,6.077255,,,,
VST,LONG,0.2746291460891067,2.746291460891067,3.17,3.6641,price_validation_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target","momentum_aligned, trend_aligned",6.7,NEGATIVE,unknown,-20420259.22,,210.0,130.0,55.16,3.95,237080.0,212366.0,0.896,150821.0,62358.0,236267.0,11.0,0.475,0.0,0.15,1.0,1.2,0.39,0.43,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,3.2988000856696863e-19,0.0,1.474551,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253723,0.0,0.0,0.0,1.0,0.2746291460891067,0.2746291460891067,n/a,2026-05-19,2026-05-19,False,,,,,
