ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
CRCL,LONG,0.37672404963260897,3.7672404963260897,7.02,4.7896,weak_relative_strength (-2.8% vs SPY),"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.0,POSITIVE,retest_and_confirm,8465097.2,98.36,120.0,60.0,21.93,39.04,398548.0,286049.0,0.718,218478.0,162176.0,303943.0,76.0,0.925,1.59,1.0,1.0,1.4,1.82,0.22,False,default,2.5,False,3,1.0,99.0,0.000175,0.0,1.2851800195040942e-05,0.0,9.779189,2,0,0.281338,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.714855,0.0,0.0,0.0,1.0,0.37672404963260897,0.37672404963260897,n/a,2026-05-01,2026-05-01,False,,,,,
GOOG,LONG,0.37487077040016037,3.7487077040016037,0.0,2.2492,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.8007192223753432,2e-06,3e-06,55831.47642900736,139453.3186386674,57.869314,3,1,0.502018,0.200818,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526559,0.635468,0.0,0.0,,,,,,,False,83.25,,,,
TPR,LONG,0.3592173044130152,3.592173044130152,3.54,3.8181,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.8,NEUTRAL,ema_pullback,,,150.0,22.5,4.72,84.29,18080.0,17000.0,0.94,6958.0,10360.0,17762.0,83.4,0.508,0.0,0.72,1.0,1.2,0.56,0.06,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,257440.25558623346,0.0,32.608696,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.07184,0.0,0.0,0.0,1.0,0.3592173044130152,0.3592173044130152,n/a,2026-05-01,2026-05-01,False,,,,,
NVTS,LONG,0.34732394353207624,3.4732394353207625,6.65,4.5716,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,3537578.19,17.8,20.0,7.0,12.52,60.62,355373.0,147935.0,0.416,224884.0,107537.0,170887.0,88.6,1.327,2.44,0.57,0.29,1.4,1.72,0.24,False,sustained_trend,5.0,False,2,1.0,8.130015818526157e-10,0.000209,9.9e-05,1.2094277068012984e-05,14876.080610388633,4.884892,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.417933,0.000937,0.0,0.0,1.0,0.34732394353207624,0.34732394353207624,n/a,2026-05-01,2026-05-01,False,46.237805,,,,
GTES,LONG,0.3414994530821066,3.4149945308210663,3.96,3.9755,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",5.4,NEUTRAL,ema_pullback,,,26.0,24.0,7.62,0.66,12305.0,3829.0,0.311,8997.0,81.0,7056.0,73.6,0.434,0.0,0.71,1.0,1.2,0.19,0.86,False,default,2.5,False,1,1.0,99.0,0.000217,0.0,9.771428965433523e-07,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.614079,0.0,0.0,0.0,1.0,0.3414994530821066,0.3414994530821066,n/a,2026-05-01,2026-05-01,False,,,,,
U,LONG,0.29782387077668243,2.9782387077668244,6.28,4.1931,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.1,POSITIVE,bounce_and_fail,15088590.75,27.18,30.0,20.0,10.21,26.52,425773.0,215161.0,0.505,242104.0,106683.0,292147.0,96.0,0.928,2.12,0.34,1.0,1.0,1.69,0.13,False,default,2.5,False,1,1.0,99.0,6.9e-05,0.0,4.38384912666407e-14,0.0,17.873832,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263663,0.0,0.0,0.0,1.0,0.29782387077668243,0.29782387077668243,n/a,2026-05-01,2026-05-01,False,,,,,
IWM,LONG,0.296764530747705,2.9676453074770497,0.0,1.7806,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,1.449787416095844e-09,1.5e-05,4.6e-05,0.0001337243198296193,46118.5958523932,5.605932,0,0,0.414384,0.606694,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.558367,0.326743,0.0,0.0,,,,,,,False,5.272747,,,,
FIG,LONG,0.2857073325820635,2.857073325820635,5.83,4.0375,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,4.3,POSITIVE,flag_breakout,2143334.59,18.95,20.0,17.5,5.62,7.58,254466.0,154758.0,0.608,153305.0,122541.0,133378.0,83.8,1.022,0.0,0.97,1.0,1.6,1.75,0.51,False,default,2.5,False,2,1.0,99.0,0.000142,0.0,2.006584524075357e-05,0.0,2.938552,0,0,0.012092,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.166533,0.0,0.0,0.0,1.0,0.2857073325820635,0.2857073325820635,n/a,2026-05-01,2026-05-01,False,,,,,
CLS,LONG,0.2846916181979686,2.846916181979686,6.13,4.4625,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.0,NEUTRAL,trend_continuation,,,450.0,145.0,7.61,65.33,69974.0,65852.0,0.941,68773.0,34732.0,32321.0,17.6,0.663,2.06,0.63,0.0,1.4,1.86,0.18,False,sustained_trend,5.0,False,1,1.0,99.0,1.4e-05,0.0,96.15598338732943,0.0,3.152778,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.168354,0.0,0.0,0.0,1.0,0.2846916181979686,0.2846916181979686,n/a,2026-05-01,2026-05-01,False,,,,,
AXON,LONG,0.2802604151486574,2.802604151486574,4.74,3.7633,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,NEUTRAL,trend_continuation,,,500.0,400.0,23.88,0.89,24435.0,25905.0,1.06,9990.0,8761.0,31589.0,96.1,0.827,0.0,0.95,1.0,1.4,1.38,0.0,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,2.98259829746119e-24,0.0,8.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.438039,0.0,0.0,0.0,1.0,0.2802604151486574,0.2802604151486574,n/a,2026-05-01,2026-05-01,False,,,,,
HUT,LONG,0.2786857200403693,2.786857200403693,5.53,4.3124,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.3,NEUTRAL,ema_pullback,,,100.0,37.0,29.47,52.1,138913.0,75812.0,0.546,66927.0,58629.0,89169.0,15.4,0.943,1.98,0.44,0.28,1.2,1.62,0.0,False,default,2.5,False,1,1.0,99.0,0.000156,0.0,1.7965853635098518e-16,0.0,2.684549,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459926,0.0,0.0,0.0,1.0,0.2786857200403693,0.2786857200403693,n/a,2026-05-01,2026-05-01,False,,,,,
MSTR,LONG,0.2723353363927161,2.723353363927161,6.68,4.4857,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.6,POSITIVE,ema_pullback,307200319.96,179.38,200.0,5.0,11.6,97.21,1410215.0,1263366.0,0.896,1020935.0,633963.0,1018683.0,52.4,0.703,2.09,0.14,1.0,1.2,1.91,0.35,False,default,2.5,False,2,1.0,99.0,3.5e-05,0.0,182656.02259249488,0.0,4.335895,0,0,0.010709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.173193,0.0,0.0,0.0,1.0,0.2723353363927161,0.2723353363927161,n/a,2026-05-01,2026-05-01,False,,,,,
QCOM,LONG,0.2719825199351605,2.7198251993516047,7.22,4.4059,poor_rr (1.1:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.4,POSITIVE,trend_continuation,63506297.22,177.13,200.0,120.0,12.93,32.24,500806.0,330875.0,0.661,331842.0,187357.0,312482.0,83.0,0.43,2.66,0.15,1.0,1.4,1.54,0.46,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,24454.77098373344,0.0,4.47963,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173288,0.0,0.0,0.0,1.0,0.2719825199351605,0.2719825199351605,n/a,2026-05-01,2026-05-01,False,,177.1,155.85,200.0,1.08
GOOGL,LONG,0.26784036777005665,2.6784036777005666,0.0,1.607,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.026995982043140174,0.0,1e-06,20166.013749814127,373500.28084898693,11.269841,1,0,0.0,0.026367,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384302,0.554133,0.0,0.0,,,,,,,False,12.881691,,,,
TGT,LONG,0.2651552882160717,2.651552882160717,5.62,3.5318,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,2.6,POSITIVE,ema_pullback,33480464.14,129.8,130.0,100.0,0.16,22.96,278649.0,228468.0,0.82,89695.0,118254.0,299168.0,72.0,0.42,2.12,0.54,0.24,1.2,1.49,0.03,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,49.28720290285958,0.0,4.205955,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212804,0.0,0.0,0.0,1.0,0.2651552882160717,0.2651552882160717,n/a,2026-05-01,2026-05-01,False,,,,,
COIN,LONG,0.2563628815569072,2.563628815569072,3.94,3.8438,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,ema_pullback,-16265787.19,192.97,300.0,150.0,55.46,22.27,712127.0,485361.0,0.682,456984.0,256959.0,483545.0,80.1,0.725,0.0,0.93,0.55,1.2,1.14,0.12,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,1552.8331870479158,0.0,5.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.587114,0.0,0.0,0.0,1.0,0.2563628815569072,0.2563628815569072,n/a,2026-05-01,2026-05-01,False,,,,,
LLY,LONG,0.2546965884070087,2.546965884070087,4.93,4.1525,price_validation_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,7.0,NEGATIVE,unknown,-13313427.31,,1000.0,800.0,3.33,17.34,182041.0,176523.0,0.97,124822.0,81753.0,151989.0,36.2,0.345,0.0,0.47,1.0,1.2,1.75,0.52,False,consolidation_break,3.0,False,2,1.0,3.4314921382740916e-12,1e-06,0.0,5.595782737359657e-07,163071.41359717993,5.826087,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532349,0.58744,0.0,0.0,1.0,0.2546965884070087,0.2546965884070087,n/a,2026-05-01,2026-05-01,False,6.25,,,,
NVDA,LONG,0.253712294880329,2.53712294880329,5.62,3.4146,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",2.3,POSITIVE,ema_pullback,59506.57,199.5,200.0,150.0,0.3,24.77,9102336.0,7275991.0,0.799,4438010.0,3721362.0,8218955.0,63.9,0.435,2.14,0.93,0.91,1.2,0.23,0.21,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1191576.1548800399,0.0,3.309746,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604199,0.0,0.0,0.0,1.0,0.253712294880329,0.253712294880329,n/a,2026-05-01,2026-05-01,False,,,,,
ADBE,LONG,0.24309652439249554,2.4309652439249554,5.07,3.9965,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.3,POSITIVE,trend_continuation,8042860.7,250.55,300.0,220.0,19.74,12.19,343445.0,240813.0,0.701,134691.0,136941.0,312626.0,53.0,0.405,0.0,0.76,1.0,1.4,1.65,0.26,False,default,2.5,False,1,0.7,99.0,6e-06,0.0,162.96405774957705,0.0,5.048544,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.563475,0.0,0.0,0.0,1.0,0.24309652439249554,0.24309652439249554,n/a,2026-05-01,2026-05-01,False,,,,,
ALAB,LONG,0.22575342518766722,2.257534251876672,6.22,3.8348,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.2,NEUTRAL,trend_continuation,,,210.0,80.0,4.41,60.22,125957.0,102640.0,0.815,87415.0,43157.0,98025.0,81.0,1.004,2.53,0.61,0.2,1.4,1.38,0.1,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,4.011924428496945,0.0,2.082902,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134662,0.0,0.0,0.0,1.0,0.22575342518766722,0.22575342518766722,n/a,2026-05-01,2026-05-01,False,,,,,
GLD,LONG,0.22294531320595778,2.229453132059578,4.06,3.6927,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,POSITIVE,bounce_and_fail,59568278.98,424.42,500.0,360.0,17.82,15.17,3023176.0,1812620.0,0.6,1097500.0,1341079.0,2397217.0,53.2,0.235,0.0,0.7,1.0,1.0,1.16,0.21,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1108814.7766810537,0.0,1.236371,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.327802,0.0,0.0,0.0,1.0,0.22294531320595778,0.22294531320595778,n/a,2026-05-01,2026-05-01,False,,,,,
SNDK,LONG,0.19248554975229776,1.9248554975229775,7.84,4.9144,poor_rr (0.6:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,8.0,NEGATIVE,trend_continuation,-1775587.92,1116.1,1200.0,250.0,7.54,77.6,311345.0,367080.0,1.179,315910.0,106617.0,255898.0,39.5,0.975,2.75,0.48,1.0,1.4,1.57,0.64,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,510283.8798036858,0.0,1.585859,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.086222,0.0,0.0,0.0,1.0,0.19248554975229776,0.19248554975229776,n/a,2026-05-01,2026-05-01,False,,1115.91,982.0,1200.0,0.63
MU,LONG,0.19244078394185882,1.9244078394185882,0.0,1.1546,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.3186929030981358,1e-06,1e-06,82.64929512436021,62.67516487742069,2.233333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.562825,0.858261,0.0,0.0,,,,,,,False,34.588235,,,,
CRDO,LONG,0.19243522432915253,1.9243522432915252,0.0,1.1546,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,8e-06,4.8e-05,11042.865439576983,4.2959624188073925e-06,1.539295,0,0,0.0,0.041926,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037393,0.603376,0.0,0.0,,,,,,,False,2.403081,,,,
PDD,LONG,0.18926681286371494,1.8926681286371494,4.71,3.3193,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.8,POSITIVE,pullback_to_support,28003463.6,99.78,130.0,90.0,30.3,9.79,726940.0,430142.0,0.592,314899.0,358209.0,483974.0,87.6,0.444,0.0,0.96,0.91,1.4,1.4,0.03,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,1.6239024348075455e-11,0.0,1.487482,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1561,0.0,0.0,0.0,1.0,0.18926681286371494,0.18926681286371494,n/a,2026-05-01,2026-05-01,False,,,,,
CRWD,LONG,0.18042467040863192,1.804246704086319,6.15,4.0271,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.4,NEGATIVE,retest_and_confirm,-11348168.88,,470.0,300.0,3.0,34.26,204713.0,175105.0,0.855,104285.0,85116.0,190417.0,59.0,0.468,1.69,0.54,1.0,1.4,1.53,0.0,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,6.26476699688991e-20,0.0,1.836735,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.332835,0.0,0.0,0.0,1.0,0.18042467040863192,0.18042467040863192,n/a,2026-05-01,2026-05-01,False,,,,,
WDAY,LONG,0.1778037507843807,1.778037507843807,4.83,3.278,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,NEUTRAL,trend_continuation,,,200.0,120.0,58.73,4.76,91071.0,69457.0,0.763,44898.0,32277.0,83353.0,97.4,0.712,0.0,0.86,1.0,1.4,1.28,0.28,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,3.923573826866352e-08,0.0,1.930159,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461269,0.0,0.0,0.0,1.0,0.1778037507843807,0.1778037507843807,n/a,2026-05-01,2026-05-01,False,,,,,
