ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
MTZ,SHORT,0.419668519207606,4.19668519207606,5.78,5.0123,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.9,NEUTRAL,ema_rally,,,290.0,260.0,6.86,4.19,30553.0,10958.0,0.359,24647.0,5358.0,11506.0,46.3,0.548,1.99,0.52,0.18,1.2,1.62,0.26,False,default,2.5,False,2,1.0,99.0,1.8e-05,5.5e-05,0.0012554062163330887,1.0767784904181771e-06,5.373626,6.824561,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348376,0.395752,0.0,0.0,1.0,0.419668519207606,0.419668519207606,n/a,2026-08-14,2026-08-14,,,,,
SOLS,LONG,0.4014078690904249,4.014078690904249,2.4,3.807,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,65.0,55.0,10.49,6.51,45385.0,77712.0,1.712,100076.0,0.0,23021.0,13.3,0.48,0.0,0.57,1.0,0.0,0.45,0.38,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,1.7850716883982897e-49,0.0,15.987461,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.021682,0.0,0.0,0.0,1.0,0.4014078690904249,0.4014078690904249,n/a,2026-08-14,2026-08-14,,,,,
PLTR,LONG,0.2508386394954853,2.508386394954853,4.06,3.2522,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned","continuation_pattern, room_to_target",3.9,POSITIVE,unknown,162413956.54,175.12,200.0,100.0,14.12,42.94,1879487.0,1899034.0,1.01,1257577.0,203249.0,2317695.0,10.5,0.455,2.48,0.12,0.05,0.0,1.05,0.35,False,default,2.5,False,2,1.0,2.245230472719513,2e-06,1e-06,6.430511645809331e-07,2.864076416182094e-07,753.333333,2.245902,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.308831,0.153482,0.0,0.0,1.0,0.2508386394954853,0.2508386394954853,n/a,2026-08-14,2026-08-14,,,,,
ADBE,SHORT,0.3697987240093223,3.697987240093223,2.04,3.621,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.8,NEGATIVE,unknown,-4325717.36,273.4,300.0,210.0,9.73,23.19,467674.0,278306.0,0.595,261310.0,77768.0,406902.0,89.4,0.543,0.0,0.39,1.0,0.0,0.2,0.45,False,default,2.5,False,6,1.0,0.042149532943533,1.9e-05,8.7e-05,0.0004008660463786385,0.009510569118658368,1.8774,34.334119,0,1,0.325955,0.145067,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.182471,0.121385,0.0,0.0,1.0,0.3697987240093223,0.3697987240093223,n/a,2026-08-14,2026-08-14,,,,,
NOK,LONG,0.43589681990545565,4.358968199054557,4.12,4.6355,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.1,POSITIVE,ema_pullback,12290510.28,10.32,20.0,10.0,93.99,3.01,2944387.0,1036534.0,0.352,1523994.0,273934.0,2182993.0,48.2,0.602,0.0,0.92,1.0,1.2,0.39,0.61,False,default,2.5,False,7,1.0,99.0,7.8e-05,9e-06,1.1004128267747836e-14,1.1914779926671073e-21,8.00213,1.332458,0,0,0.602158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.293267,0.266689,0.0,0.0,1.0,0.43589681990545565,0.43589681990545565,n/a,2026-08-14,2026-08-14,,,,,
SEI,LONG,0.5734305406662672,5.734305406662672,3.74,4.9292,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",4.7,NEUTRAL,ema_pullback,,,100.0,50.0,75.55,12.23,55027.0,30565.0,0.555,42927.0,0.0,42665.0,1.4,0.742,0.0,0.75,1.0,1.2,0.23,0.56,False,default,2.5,False,1,1.0,99.0,0.000129,0.0,321696.36227746087,0.0,6.023392,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.9e-05,0.0,0.351307,0.0,0.0,0.0,1.0,0.5734305406662672,0.5734305406662672,n/a,2026-08-14,2026-08-14,,,,,
TPL,LONG,0.3947340023450771,3.947340023450771,4.71,4.8467,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEUTRAL,bounce_and_fail,,,560.0,300.0,51.3,18.94,18603.0,12773.0,0.687,5610.0,15092.0,10674.0,18.2,0.446,0.0,0.94,1.0,1.0,1.72,0.06,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,1.0614240107317999e-20,0.0,8.111111,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.819098,0.0,0.0,0.0,1.0,0.3947340023450771,0.3947340023450771,n/a,2026-08-14,2026-08-14,,,,,
CW,LONG,0.3911528995119631,3.911528995119631,2.08,4.0398,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.3,NEUTRAL,unknown,,,750.0,610.0,10.72,9.94,1806.0,1651.0,0.914,2164.0,0.0,1293.0,50.5,0.401,0.0,0.5,1.0,0.0,0.0,0.58,False,default,2.5,False,2,1.0,1.8892126993287117e-13,2.1e-05,1.2e-05,2.0788501931006494e-20,1.1003791123356947e-07,,3.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.766599,0.844174,0.0,0.0,1.0,0.3911528995119631,0.3911528995119631,n/a,2026-08-14,2026-08-14,,,,,
RMBS,LONG,0.3911459653406302,3.9114596534063018,3.63,4.3047,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.3,NEUTRAL,ema_pullback,,,150.0,80.0,62.29,13.44,36022.0,27809.0,0.772,45324.0,0.0,18507.0,19.4,0.689,0.0,0.65,1.0,1.2,0.43,0.36,False,default,2.5,False,1,0.7,99.0,4.2e-05,0.0,243569.04621005038,0.0,4.539062,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.485936,0.0,0.0,0.0,1.0,0.3911459653406302,0.3911459653406302,n/a,2026-08-14,2026-08-14,,,,,
TSEM,LONG,0.3056923509416141,3.056923509416141,3.02,3.5945,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,ema_pullback,,,240.0,180.0,3.61,22.29,47729.0,32135.0,0.673,40904.0,19808.0,19152.0,33.3,0.795,0.0,0.81,0.54,1.2,0.23,0.23,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,150721.33782897543,0.0,11.4375,14.698113,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.346374,0.0,0.0,0.0,1.0,0.3056923509416141,0.3056923509416141,n/a,2026-08-14,2026-08-14,,,,,
ON,LONG,0.2969388084017743,2.969388084017743,3.74,4.2867,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.4,NEGATIVE,trend_continuation,-5047724.67,,145.0,50.0,83.71,36.65,174338.0,140709.0,0.807,135284.0,33739.0,146024.0,41.1,0.562,0.0,0.63,1.0,1.4,0.46,0.25,False,default,2.5,False,1,1.0,99.0,3.8e-05,0.0,2.936432690427779e-08,0.0,3.32967,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.133077,0.0,0.0,0.0,1.0,0.2969388084017743,0.2969388084017743,n/a,2026-08-14,2026-08-14,,,,,
MPWR,LONG,0.2678197893296099,2.6781978932960993,4.09,3.8461,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.4,NEUTRAL,ema_pullback,,,1400.0,1000.0,6.38,24.01,9033.0,10117.0,1.12,10111.0,0.0,9039.0,35.8,0.57,0.0,0.76,1.0,1.2,0.53,0.6,False,default,2.5,False,1,0.7,99.0,7e-06,0.0,291666.17457645555,0.0,1.107143,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.407938,0.0,0.0,0.0,1.0,0.2678197893296099,0.2678197893296099,n/a,2026-08-14,2026-08-14,,,,,
GS,LONG,0.25017600935056244,2.5017600935056246,3.74,3.4529,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",5.4,POSITIVE,ema_pullback,8317936.19,1018.92,1100.0,800.0,7.87,21.55,267386.0,229126.0,0.857,168085.0,24816.0,303611.0,31.7,0.301,0.0,0.7,1.0,1.2,0.21,0.63,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,4.3648535869019565e-12,0.0,2.193182,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.467174,0.0,0.0,0.0,1.0,0.25017600935056244,0.25017600935056244,n/a,2026-08-14,2026-08-14,,,,,
ANET,SHORT,0.4473258646736773,4.473258646736773,5.29,5.2036,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,retest_and_confirm,-614114.64,187.98,200.0,130.0,6.44,30.82,177975.0,145831.0,0.819,138301.0,17962.0,167543.0,15.1,0.486,0.0,0.95,1.0,1.4,1.73,0.21,False,default,2.5,False,9,1.0,6.153526081453464e-12,5e-06,2.3e-05,2.8563823873581404e-06,132624.6517408328,22.732022,6.096027,1,2,0.0,0.305776,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.063492,0.406007,0.0,0.0,1.0,0.4473258646736773,0.4473258646736773,n/a,2026-08-14,2026-08-14,,,,,
KKR,SHORT,0.3342687495154888,3.342687495154888,3.96,4.3393,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,7.4,NEGATIVE,trend_continuation,-8130219.83,112.56,120.0,90.0,6.61,20.04,108107.0,196537.0,1.818,104648.0,10418.0,189578.0,13.2,0.364,0.0,0.42,1.0,1.4,0.8,0.35,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,326280.19791426964,,4.657609,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.389721,0.0,0.0,1.0,0.3342687495154888,0.3342687495154888,n/a,2026-08-14,2026-08-14,,,,,
ROKU,SHORT,0.32716872369363664,3.2716872369363665,2.52,3.2918,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",4.5,NEUTRAL,bounce_and_fail,,,165.0,30.0,4.71,80.96,57991.0,52739.0,0.909,30988.0,11414.0,68328.0,0.7,0.149,0.0,0.0,1.0,1.0,0.52,0.0,True,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,8.92681267485714e-68,,1.416337,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.709704,0.0,0.0,1.0,0.32716872369363664,0.32716872369363664,n/a,2026-08-14,2026-08-14,,,,,
AMKR,SHORT,0.31066592509457297,3.1066592509457296,6.64,4.7453,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,6.0,NEUTRAL,retest_and_confirm,,,70.0,45.0,35.49,12.9,93363.0,71936.0,0.77,95937.0,1015.0,68347.0,22.1,0.697,1.64,0.55,0.66,1.4,1.86,0.52,False,default,2.5,False,1,1.0,0.0,0.0,5.4e-05,0.0,2.600069440647018e-25,,1.820363,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007573,0.0,0.0,1.0,0.31066592509457297,0.31066592509457297,n/a,2026-08-14,2026-08-14,,,,,
XOM,SHORT,0.29804924193249893,2.9804924193249893,1.39,2.8672,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.8,POSITIVE,unknown,147531502.96,167.33,170.0,145.0,1.55,13.39,610089.0,436848.0,0.716,309306.0,99811.0,637820.0,28.2,0.278,0.0,0.0,1.0,0.0,0.15,0.24,True,default,2.5,False,4,1.0,3.492238923838977e-15,1e-06,6e-06,2.545827963686307e-22,7.289959304639181e-08,6.085554,1.733055,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.294762,0.151528,0.0,0.0,1.0,0.29804924193249893,0.29804924193249893,n/a,2026-08-14,2026-08-14,,,,,
UAL,SHORT,0.28619175700654875,2.8619175700654873,4.9,4.141,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,retest_and_confirm,-5591765.58,,130.0,20.0,10.31,83.03,150582.0,185203.0,1.23,130515.0,15172.0,190098.0,3.7,0.401,0.0,0.44,1.0,1.4,1.95,0.11,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,208640.99226563476,,2.091205,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.57776,0.0,0.0,1.0,0.28619175700654875,0.28619175700654875,n/a,2026-08-14,2026-08-14,,,,,
STT,SHORT,0.415523252736409,4.15523252736409,4.65,4.3126,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.2,NEUTRAL,bounce_and_fail,,,195.0,180.0,3.19,4.75,17943.0,16361.0,0.912,15587.0,0.0,18717.0,17.6,0.264,0.0,0.76,1.0,1.0,1.7,0.19,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,8.77016921346821e-34,,1.037915,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.815027,0.0,0.0,1.0,0.415523252736409,0.415523252736409,n/a,2026-08-17,2026-08-17,,,,,
LEU,SHORT,0.39595963352606245,3.9595963352606245,5.22,4.4858,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,NEUTRAL,trend_continuation,,,250.0,130.0,42.34,25.99,27966.0,20241.0,0.724,13897.0,7333.0,26977.0,0.9,0.674,0.0,0.84,0.97,1.4,1.86,0.15,False,default,2.5,False,3,1.0,2.419325129250944e-52,0.000155,0.000334,1.645872814299187e-52,0.3401512253147992,4.032922,48.043765,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00692,0.297887,0.0,0.0,1.0,0.39595963352606245,0.39595963352606245,n/a,2026-08-17,2026-08-17,,,,,
CXW,SHORT,0.33570030728311606,3.3570030728311604,5.09,4.4655,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.3,NEUTRAL,trend_continuation,,,34.0,28.0,6.55,12.25,114695.0,45318.0,0.395,79133.0,0.0,80880.0,28.8,0.419,0.0,0.99,1.0,1.4,1.69,0.0,False,default,2.5,False,1,0.7,0.0,0.0,9e-05,0.0,124.16540953820426,,277.142857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.467147,0.0,0.0,1.0,0.33570030728311606,0.33570030728311606,n/a,2026-08-17,2026-08-17,,,,,
NET,LONG,0.26816843248142574,2.6816843248142574,5.44,4.0728,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.5,NEUTRAL,ema_pullback,,,400.0,160.0,37.5,45.0,127100.0,106588.0,0.839,125113.0,2782.0,105793.0,13.2,0.523,2.0,0.93,0.81,1.2,0.22,0.28,False,default,2.5,False,2,1.0,99.0,9e-06,4e-06,2.0244484263033915e-11,7.273762072127017e-29,1.769231,8.895105,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.164161,0.024053,0.0,0.0,1.0,0.26816843248142574,0.26816843248142574,n/a,2026-08-17,2026-08-17,,,,,
NEM,SHORT,0.30458445864030026,3.0458445864030024,2.02,2.9889,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.3,POSITIVE,unknown,19055969.73,125.7,140.0,100.0,11.31,20.5,353412.0,240792.0,0.681,234587.0,44656.0,314961.0,17.1,0.429,0.0,0.0,1.0,0.0,0.12,0.9,True,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,8.400794374554302e-07,,9.511364,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.627311,0.0,0.0,1.0,0.30458445864030026,0.30458445864030026,n/a,2026-08-17,2026-08-17,,,,,
CRM,SHORT,0.2602667920520748,2.602667920520748,2.39,2.7383,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.6,POSITIVE,unknown,72334911.63,205.64,210.0,165.0,2.11,19.77,547530.0,452318.0,0.826,512246.0,34588.0,453014.0,75.8,0.514,0.0,0.22,1.0,0.0,0.18,0.99,False,default,2.5,False,2,0.7,0.0,0.0,1e-05,0.0,4.605518688521724e-12,,1.786503,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.450505,0.0,0.0,1.0,0.2602667920520748,0.2602667920520748,n/a,2026-08-17,2026-08-17,,,,,
ASML,SHORT,0.2457961783296975,2.457961783296975,5.73,4.168,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.1,NEUTRAL,retest_and_confirm,,,2000.0,1300.0,13.65,26.13,89502.0,109377.0,1.222,99895.0,11157.0,87827.0,20.0,0.446,0.0,0.96,1.0,1.4,1.85,0.52,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,706931.5297623244,,3.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.565919,0.0,0.0,1.0,0.2457961783296975,0.2457961783296975,n/a,2026-08-17,2026-08-17,,,,,
GOOGL,SHORT,0.23351746769016277,2.3351746769016275,6.09,3.7346,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.7,POSITIVE,trend_continuation,311429641.14,345.0,400.0,300.0,15.86,13.11,2083115.0,1432792.0,0.688,1201543.0,311189.0,2003175.0,9.4,0.283,1.57,0.93,1.0,1.4,1.01,0.18,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,1.8903666888056162e-10,,12.386243,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.532183,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-17,2026-08-17,,,,,
SPCX,LONG,0.2582193270594192,2.5821932705941917,6.03,4.4801,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.9,NEGATIVE,trend_continuation,-10141289.08,,150.0,100.0,7.17,28.55,2193058.0,2439126.0,1.112,2433991.0,449768.0,1748425.0,64.2,0.635,1.81,0.77,1.0,1.4,0.62,0.44,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.029292806739482834,0.0,2.464668,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.054473,0.0,0.0,0.0,1.0,0.2582193270594192,0.2582193270594192,n/a,2026-08-17,2026-08-17,,,,,
W,SHORT,0.3850529886696398,3.850529886696398,3.28,3.8493,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,trend_continuation,,,125.0,65.0,17.48,38.91,95095.0,118792.0,1.249,77136.0,248.0,136503.0,3.9,0.521,0.0,0.51,1.0,1.4,0.34,0.02,False,default,2.5,False,4,0.7,2.1918224258967595e-11,2.4e-05,0.000152,1.3988275786769014e-09,21.27343228401341,13.076923,6.255922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.511184,0.627355,0.0,0.0,1.0,0.3850529886696398,0.3850529886696398,n/a,2026-08-17,2026-08-17,,,,,
RH,SHORT,0.3289853563966106,3.2898535639661057,5.06,4.2629,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,retest_and_confirm,,,250.0,150.0,44.16,13.5,37585.0,32875.0,0.875,25112.0,117.0,45231.0,69.8,0.749,0.0,0.8,1.0,1.4,1.67,0.19,False,default,2.5,False,1,1.0,0.0,0.0,0.000149,0.0,9.913939356570335e-17,,14.5625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.191922,0.0,0.0,1.0,0.3289853563966106,0.3289853563966106,n/a,2026-08-17,2026-08-17,,,,,
VKTX,SHORT,0.28897228844908995,2.8897228844908995,3.51,3.9379,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEUTRAL,ema_rally,,,60.0,25.0,74.93,27.11,191473.0,41703.0,0.218,64881.0,42644.0,125651.0,45.0,0.721,0.0,0.94,0.79,1.2,0.34,0.24,False,default,2.5,False,1,0.7,0.0,0.0,6.9e-05,0.0,1.0837325600128693e-44,,11.428571,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.28897228844908995,0.28897228844908995,n/a,2026-08-17,2026-08-17,,,,,
INTU,SHORT,0.270684405625894,2.70684405625894,1.73,2.8124,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,500.0,300.0,37.87,17.28,97251.0,85006.0,0.874,74696.0,18075.0,89486.0,82.6,0.621,0.0,0.12,1.0,0.0,0.16,0.45,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,1.3630037476395086e-11,,1.406593,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464445,0.0,0.0,1.0,0.270684405625894,0.270684405625894,n/a,2026-08-17,2026-08-17,,,,,
BIRK,LONG,0.5065163738543761,5.065163738543761,1.79,4.3696,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEUTRAL,unknown,,,45.0,27.5,22.0,25.44,18475.0,73070.0,3.955,32478.0,46930.0,12137.0,24.8,0.48,0.0,0.53,1.0,0.0,0.04,0.22,False,default,2.5,False,1,1.0,99.0,0.000141,0.0,0.8158343715395071,0.0,1842.235294,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02616,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-17,2026-08-17,,,,,
APH,LONG,0.4302083572572599,4.302083572572599,3.1,4.261,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEUTRAL,ema_pullback,,,175.0,120.0,11.26,23.71,84387.0,68836.0,0.816,88733.0,10872.0,53618.0,14.8,0.418,0.0,0.66,0.97,1.2,0.12,0.16,False,default,2.5,False,3,1.0,99.0,9e-06,0.0,1.8098687362921843e-09,0.0,5.760537,,0,0,0.628193,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212052,0.0,0.0,0.0,1.0,0.4302083572572599,0.4302083572572599,n/a,2026-08-17,2026-08-17,,,,,
WMB,LONG,0.5531830405210427,5.531830405210427,5.15,5.5509,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence, trend_aligned","confirmation_volume, momentum_aligned",6.2,POSITIVE,support_ema_confluence,23067270.96,73.52,80.0,65.0,8.87,11.54,249610.0,141066.0,0.565,167638.0,6057.0,216981.0,50.0,0.275,1.71,0.91,0.48,1.6,0.31,0.15,False,default,2.5,False,4,1.0,99.0,2.7e-05,0.0,3.039281331414387e-10,0.0,680.581606,,0,0,0.062692,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.192332,0.0,0.0,0.0,1.0,0.5531830405210427,0.5531830405210427,n/a,2026-08-17,2026-08-17,,,,,
PDD,LONG,0.3296388314011592,3.2963883140115917,7.29,4.3152,"wall_proximity (0.9%, 0.3 ATR)","confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,2.4,POSITIVE,retest_and_confirm,2259600.49,89.19,90.0,80.0,0.85,10.35,636750.0,470870.0,0.739,389573.0,76409.0,641638.0,67.7,0.413,1.79,0.73,1.0,1.4,1.93,0.44,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,1.763465199739469e-07,0.0,1.503456,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365121,0.0,0.0,0.0,1.0,0.3296388314011592,0.3296388314011592,n/a,2026-08-17,2026-08-17,,,,,
