ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
COIN,LONG,0.33475932319003143,3.3475932319003143,4.32,4.5498,price_validation_failed,"confirmation_volume, hammer_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,7.9,NEGATIVE,unknown,-21371471.42,150.55,200.0,125.0,32.86,16.97,593311.0,449743.0,0.758,341186.0,206036.0,495832.0,55.3,0.71,0.0,0.58,0.79,1.2,0.75,1.0,False,default,2.5,False,1,0.7,99.0,3.6e-05,0.0,1062288.4033634362,0.0,3.192661,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.37137,0.0,0.0,0.0,1.0,0.33475932319003143,0.33475932319003143,n/a,2026-07-31,2026-07-31,False,,,,,
TQQQ,LONG,0.3228890059782272,3.228890059782272,3.88,4.1984,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",7.1,NEGATIVE,unknown,-318876.69,,80.0,55.0,22.97,15.46,899999.0,692441.0,0.769,690982.0,224901.0,676557.0,67.5,0.682,0.0,0.73,1.0,0.0,1.63,0.52,False,default,2.5,False,1,1.0,99.0,0.0,0.0,2609.6473348660697,0.0,24.438889,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.058665,0.0,0.0,0.0,1.0,0.3228890059782272,0.3228890059782272,n/a,2026-07-31,2026-07-31,False,,,,,
TMUS,LONG,0.31705412015800943,3.1705412015800944,0.0,1.9023,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,4e-06,1.4e-05,2.8871174163875685e-32,6.499709357238225e-56,22.54717,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.585719,0.47103,0.0,0.0,,,,,,,False,13.383333,,,,
LOW,LONG,0.3169437961332908,3.1694379613329082,3.48,3.6487,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,NEUTRAL,ema_pullback,,,230.0,195.0,10.25,6.53,70011.0,69775.0,0.997,51439.0,46489.0,41858.0,99.2,0.373,0.0,0.8,1.0,1.2,0.36,0.11,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,516251.4126743316,0.0,2.642857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.400019,0.0,0.0,0.0,1.0,0.3169437961332908,0.3169437961332908,n/a,2026-07-31,2026-07-31,False,,,,,
MSTR,LONG,0.31673364026555106,3.1673364026555104,3.2,3.5637,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.1,POSITIVE,unknown,61700865.06,94.42,100.0,50.0,5.77,47.11,1364718.0,1272393.0,0.932,1036831.0,452072.0,1148208.0,57.9,0.759,0.0,0.81,1.0,0.0,0.98,0.4,False,default,2.5,False,2,1.0,99.0,5.2e-05,0.0,215178.1023372787,0.0,6.317556,0,0,1.9e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.003118,0.0,0.0,0.0,1.0,0.31673364026555106,0.31673364026555106,n/a,2026-07-31,2026-07-31,False,,,,,
CIEN,LONG,0.31451098680252065,3.1451098680252065,4.83,4.0816,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,pullback_to_support,,,600.0,310.0,57.46,18.65,54634.0,52657.0,0.964,57432.0,14449.0,35410.0,74.4,0.919,0.0,0.75,1.0,1.4,1.49,0.19,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,765530.851992476,0.0,2.602564,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.409607,0.0,0.0,0.0,1.0,0.31451098680252065,0.31451098680252065,n/a,2026-07-31,2026-07-31,False,,,,,
AXON,LONG,0.30224874200944885,3.0224874200944885,0.0,1.8135,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.06563450128397126,2.1e-05,7.2e-05,4.918312595758173e-13,3.7467433282374045e-12,1.614286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.66164,0.735481,0.0,0.0,,,,,,,False,4.71627,,,,
CBRS,LONG,0.301934912494307,3.0193491249430697,0.0,1.8116,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,2.847316105589481e-09,8.7e-05,8.8e-05,8.319055208300771e-05,29217.181724115148,3.201388,1,0,0.0,0.393968,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.434484,0.699968,0.0,0.0,,,,,,,False,36.861111,,,,
AXTI,LONG,0.3004486811335131,3.0044868113351306,0.0,1.8027,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.5709130683538794,0.000141,0.000261,15951.867720190816,27940.97491266933,1.988854,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,3e-06,0.16976,0.284883,0.0,0.0,,,,,,,False,3.371053,,,,
RKLB,LONG,0.2985224740357728,2.985224740357728,4.43,3.6816,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.3,POSITIVE,trend_continuation,5792630.75,65.35,85.0,60.0,30.15,8.13,644659.0,421782.0,0.654,295933.0,136562.0,633946.0,80.4,1.007,0.0,0.54,1.0,1.4,1.4,0.09,False,default,2.5,False,4,1.0,99.0,7e-05,2.1e-05,48.58034637229558,0.0009850761107969962,21.482013,1,0,0.0,0.01708,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.814106,0.03242,0.0,0.0,1.0,0.2985224740357728,0.2985224740357728,n/a,2026-07-31,2026-07-31,False,2.331518,,,,
AVGO,LONG,0.29832825919844363,2.9832825919844366,0.0,1.79,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2e-06,1e-06,15.602199878575764,1.3818567284502495e-06,15.618521,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705211,0.486122,0.0,0.0,,,,,,,False,487.0,,,,
OKTA,LONG,0.2970900310834052,2.970900310834052,0.0,1.7825,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.5271710234246468,2.2e-05,4.1e-05,1.771110889000929e-14,3.359651441946315e-14,3.9375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.288603,0.636336,0.0,0.0,,,,,,,False,45.333333,,,,
UNH,LONG,0.2939311620287187,2.939311620287187,5.58,4.3837,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.2,NEGATIVE,ema_pullback,-7617704.18,,500.0,200.0,19.69,52.12,516684.0,448653.0,0.868,201934.0,146377.0,617026.0,4.4,0.266,1.87,0.87,1.0,1.2,0.63,0.0,False,default,2.5,False,7,0.7,99.0,8e-06,5e-06,47005.423945490285,0.0003150277972759604,4.753553,0,1,0.000302,0.000337,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247702,0.452194,0.0,0.0,1.0,0.2939311620287187,0.2939311620287187,n/a,2026-07-31,2026-07-31,False,4.505406,,,,
QCOM,LONG,0.2861753921465987,2.8617539214659873,0.0,1.7171,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,0.7,0.004265248015779628,2e-05,2.8e-05,2832.5706073528795,332052.2742022922,2.697029,1,1,0.0,0.041218,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.469388,0.331528,0.0,0.0,,,,,,,False,2.916312,,,,
SNOW,LONG,0.28591500646875734,2.859150064687573,7.34,4.1716,poor_rr (0.2:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.7,POSITIVE,trend_continuation,32516442.59,,300.0,240.0,2.04,18.37,284359.0,246067.0,0.865,130794.0,65415.0,334217.0,82.0,0.754,2.23,0.67,1.0,1.4,1.6,0.44,False,sustained_trend,5.0,False,3,1.0,20.15605536649563,1.1e-05,6e-06,11841.40891400148,1174.9728504600998,2.403426,0,1,0.004466,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.049269,0.596964,0.0,0.0,1.0,0.28591500646875734,0.28591500646875734,n/a,2026-07-31,2026-07-31,False,3.666667,294.0,258.72,300.0,0.17
VRT,LONG,0.28455742988002064,2.8455742988002064,2.64,3.5548,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.7,NEGATIVE,unknown,-4670325.31,245.26,260.0,210.0,5.97,14.41,217567.0,242096.0,1.113,156630.0,90408.0,212625.0,67.0,0.698,0.0,0.31,1.0,0.0,0.64,0.68,False,default,2.5,False,5,0.7,6.824724918317587,5.6e-05,2.3e-05,7610.1779135564975,1672.6339899350562,10.661333,0,0,0.289321,0.001642,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.731098,0.028092,0.0,0.0,1.0,0.28455742988002064,0.28455742988002064,n/a,2026-07-31,2026-07-31,False,2.028556,,,,
SKHY,LONG,0.28082703312424795,2.8082703312424795,0.0,1.685,error: Need at least 21 rows to compute support/resistance,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,9.04755568654353,3e-06,1e-06,10962.283303895814,2423.2585426802216,50.480769,0,0,0.45348,0.0,4,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,0.0,0.0,0.433345,0.004964,0.0,0.0,,,,,,,False,,,,,
CRWD,LONG,0.27973273886708855,2.7973273886708854,0.0,1.6784,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,5.063887742797932,3e-06,9e-06,75.00713820151348,7.406082244634244,1.205021,1,2,0.0,0.337859,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.222719,0.5115,0.0,0.0,,,,,,,False,2.793404,,,,
ETN,LONG,0.2784186401432893,2.784186401432893,4.86,3.8501,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, support_ema_confluence","room_to_target, trend_aligned",5.0,NEUTRAL,support_ema_confluence,,,500.0,310.0,20.03,25.58,47220.0,60144.0,1.274,38549.0,36563.0,32252.0,87.1,0.444,0.0,0.66,0.02,1.6,1.91,0.67,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,356207.0013957571,0.0,5.619048,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.258434,0.0,0.0,0.0,1.0,0.2784186401432893,0.2784186401432893,n/a,2026-07-31,2026-07-31,False,,,,,
GOOG,LONG,0.2745172590592859,2.7451725905928592,5.69,4.2196,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,5.7,POSITIVE,flag_breakout,173606890.69,355.85,400.0,330.0,12.4,7.27,1014208.0,777747.0,0.767,460831.0,457450.0,873674.0,53.2,0.325,0.0,0.67,1.0,1.6,1.97,0.46,False,consolidation_break,3.0,False,2,1.0,99.0,1e-06,0.0,0.0018986736771208247,0.0,9.089441,1,0,0.000759,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705408,0.0,0.0,0.0,1.0,0.2745172590592859,0.2745172590592859,n/a,2026-07-31,2026-07-31,False,,,,,
CAT,LONG,0.2724769795059788,2.724769795059788,2.18,3.1964,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.9,NEGATIVE,unknown,-21060490.54,,1000.0,600.0,22.09,26.75,141594.0,147006.0,1.038,111587.0,67431.0,109582.0,90.8,0.505,0.0,0.41,1.0,0.0,0.73,0.05,False,default,2.5,False,4,0.7,0.0020944925903436996,1.3e-05,4e-06,3.711247876042231,5315.723569258214,30.420833,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381437,0.071691,0.0,0.0,1.0,0.2724769795059788,0.2724769795059788,n/a,2026-07-31,2026-07-31,False,10.52459,,,,
BMNR,LONG,0.27006179268401964,2.7006179268401964,5.95,4.2153,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.4,POSITIVE,trend_continuation,10032247.11,17.2,20.0,15.0,16.28,12.79,1167447.0,429729.0,0.368,573906.0,55625.0,967645.0,24.2,0.808,1.67,0.79,1.0,1.4,0.87,0.21,False,default,2.5,False,1,1.0,99.0,3.2e-05,0.0,84.08378472217618,0.0,32.031963,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23662,0.0,0.0,0.0,1.0,0.27006179268401964,0.27006179268401964,n/a,2026-07-31,2026-07-31,False,,,,,
ASML,LONG,0.26644010652185374,2.6644010652185375,2.85,3.1472,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.8,NEUTRAL,unknown,,,2000.0,1400.0,21.49,14.96,83882.0,101164.0,1.206,74960.0,39382.0,70704.0,86.6,0.598,0.0,0.66,1.0,0.0,1.07,0.12,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,1.7842327970708883e-07,0.0,20.666667,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544396,0.0,0.0,0.0,1.0,0.26644010652185374,0.26644010652185374,n/a,2026-07-31,2026-07-31,False,,,,,
IREN,LONG,0.26358152424456155,2.6358152424456156,4.63,3.8669,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,5.8,NEGATIVE,pullback_to_support,-14972334.49,,110.0,30.0,196.06,19.26,1370082.0,1475308.0,1.077,1054445.0,405424.0,1385521.0,90.9,1.216,0.0,0.82,0.53,1.4,1.38,0.51,False,default,2.5,False,1,1.0,99.0,7.2e-05,0.0,34451.222956877085,0.0,3.320542,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0944,0.0,0.0,0.0,1.0,0.26358152424456155,0.26358152424456155,n/a,2026-07-31,2026-07-31,False,,,,,
RBLX,LONG,0.26090616883543194,2.6090616883543194,2.15,3.5095,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.8,NEGATIVE,unknown,-4398314.21,,80.0,35.0,127.53,0.46,235350.0,162928.0,0.692,106632.0,93633.0,198013.0,61.2,0.704,0.0,0.0,1.0,0.0,0.15,1.0,True,default,2.5,False,1,0.7,99.0,8e-06,0.0,638.001819802204,0.0,2.753165,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.676866,0.0,0.0,0.0,1.0,0.26090616883543194,0.26090616883543194,n/a,2026-07-31,2026-07-31,False,,,,,
SNDK,LONG,0.25563834912564376,2.5563834912564376,4.15,3.7032,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.9,NEGATIVE,trend_continuation,-18938546.3,,1400.0,250.0,12.13,79.98,451277.0,545592.0,1.209,412293.0,106217.0,478359.0,92.3,1.348,0.0,0.55,0.61,1.4,1.08,0.52,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,69086.69878886058,0.0,2.268293,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448936,0.0,0.0,0.0,1.0,0.25563834912564376,0.25563834912564376,n/a,2026-07-31,2026-07-31,False,,,,,
GLW,LONG,0.25415176422265306,2.5415176422265304,0.0,1.5249,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,0.04946031952305281,4.2e-05,4.8e-05,663.8287840218311,6710.720739606516,5.827515,0,1,0.0,0.320074,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.650764,0.146311,0.0,0.0,,,,,,,False,7.084291,,,,
GEV,LONG,0.2538990985773756,2.538990985773756,0.0,1.5234,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.04998218156368499,6e-06,8e-06,1.2508976691517625e-05,0.00025026872177596457,3.179487,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.588217,0.275386,0.0,0.0,,,,,,,False,5.914894,,,,
MRVL,LONG,0.25116863567636294,2.5116863567636294,0.0,1.507,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,0.5509726441523182,6e-06,3.1e-05,523037.7769777165,237324.74857368827,1.627232,0,3,0.0,0.00358,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.019507,0.241817,0.0,0.0,,,,,,,False,7.656941,,,,
STX,LONG,0.24845206923864654,2.4845206923864653,6.35,4.3473,price_validation_failed,"momentum_aligned, not_extended, support_ema_confluence, trend_aligned","confirmation_volume, room_to_target",6.0,NEGATIVE,support_ema_confluence,-1838147.39,864.71,1000.0,200.0,15.58,76.88,126344.0,162494.0,1.286,110277.0,41563.0,136998.0,86.3,0.925,1.77,0.96,0.2,1.6,1.49,0.33,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,443719.74564988434,0.0,1.74,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.131567,0.0,0.0,0.0,1.0,0.24845206923864654,0.24845206923864654,n/a,2026-07-31,2026-07-31,False,,,,,
