ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
AAPL,SHORT,0.2419143569935274,2.419143569935274,0.0,1.4515,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,8.775714284610437e-09,0.0,0.0,0.002828659314135863,644656.2006004119,2.970227,0,0,0.175427,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380097,0.472332,0.0,0.0,,,,,,,False,,,,,3.546667
XLE,SHORT,0.18082455509565998,1.8082455509565998,4.0,3.5441,price_validation_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEGATIVE,retest_and_confirm,-71006561.08,,60.0,55.0,5.08,3.68,1938079.0,3186866.0,1.644,676415.0,1724480.0,2724050.0,65.2,0.256,0.0,0.89,1.0,1.4,0.55,0.16,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,0.011738710011257168,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.382285,0.0,0.0,1.0,0.18082455509565998,0.18082455509565998,n/a,2026-05-13,2026-05-13,False,,,,,1.53821
LRCX,SHORT,0.11234572358616696,1.1234572358616695,0.0,0.6741,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.1097555135492672,4e-06,3e-06,0.0016168940836227793,0.004370946746058219,19.356057,2,0,0.569427,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.505764,0.745201,0.0,0.0,,,,,,,False,,,,,
CRS,LONG,0.47601567868540023,4.760156786854003,5.19,5.0771,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.7,NEUTRAL,retest_and_confirm,,,470.0,360.0,8.35,17.01,8300.0,4282.0,0.516,5652.0,4348.0,2582.0,67.7,0.505,1.52,0.96,0.62,1.4,0.65,0.04,False,sustained_trend,5.0,False,2,1.0,5.332300962478595,6.4e-05,1.2e-05,2.6894630705714953e-05,5.043719567774287e-06,16.214286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.239361,0.064042,0.0,0.0,1.0,0.47601567868540023,0.47601567868540023,n/a,2026-05-08,2026-05-08,,,,,,9.512605
DVN,LONG,0.36065986700624253,3.606598670062425,3.11,3.9963,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.3,POSITIVE,unknown,26650484.25,46.31,50.0,40.0,7.97,13.63,438858.0,153426.0,0.35,145435.0,251469.0,195380.0,63.3,0.386,0.0,0.66,1.0,0.0,1.38,0.07,False,default,2.5,False,3,1.0,0.1309987017958304,5.5e-05,2e-05,318.64091528487194,1216.1987520360835,4.212394,1,1,0.0,0.489127,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.31465,0.20071,0.0,0.0,1.0,0.36065986700624253,0.36065986700624253,n/a,2026-05-08,2026-05-08,,,,,,9.400837
XHB,LONG,0.3278720852059578,3.278720852059578,1.67,3.4204,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.4,NEUTRAL,unknown,,,122.0,95.0,23.74,3.65,116253.0,55334.0,0.476,30980.0,84093.0,56606.0,90.7,0.34,0.0,0.27,1.0,0.0,0.07,0.33,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.000264168211269677,0.0,555.555556,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387539,0.0,0.0,0.0,1.0,0.3278720852059578,0.3278720852059578,n/a,2026-05-08,2026-05-08,,,,,,
EWY,SHORT,0.32902237599241574,3.2902237599241575,1.97,3.6361,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.0,NEGATIVE,unknown,-2081946.42,,200.0,125.0,6.1,33.69,353622.0,415278.0,1.174,290680.0,293786.0,184434.0,89.1,0.616,0.0,0.0,1.0,0.0,0.58,0.39,True,default,2.5,False,2,1.0,0.0,0.0,2.9e-05,0.0,124.52869488374594,,0,0,0.0,0.491934,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.260642,0.0,0.0,1.0,0.32902237599241574,0.32902237599241574,n/a,2026-05-08,2026-05-08,,,,,,5.003409
AAL,SHORT,0.31612576886086924,3.1612576886086923,3.05,4.3156,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",9.1,NEGATIVE,unknown,-5877607.55,,15.0,10.0,17.97,21.35,1038005.0,1882372.0,1.813,504414.0,925532.0,1490431.0,50.0,0.5,0.0,0.65,1.0,0.0,1.32,0.07,False,default,2.5,False,1,1.0,0.0,0.0,0.000132,0.0,89753.16076188479,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.066552,0.0,0.0,1.0,0.31612576886086924,0.31612576886086924,n/a,2026-05-08,2026-05-08,,,,,,2.564457
SPOT,LONG,0.3721720314725031,3.7217203147250313,3.0,4.2809,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.6,NEGATIVE,unknown,-6415960.8,,600.0,400.0,39.03,7.32,84181.0,78911.0,0.937,45775.0,49134.0,68183.0,70.3,0.503,0.0,0.55,1.0,0.0,1.33,0.13,False,default,2.5,False,2,1.0,99.0,3.3e-05,0.0,9.313856279411147e-07,0.0,17.133242,2,0,0.221132,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.586648,0.0,0.0,0.0,1.0,0.3721720314725031,0.3721720314725031,n/a,2026-05-08,2026-05-08,,,,,,
VAL,SHORT,0.42292515336831754,4.2292515336831755,3.42,4.5606,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEUTRAL,trend_continuation,,,120.0,75.0,22.84,23.23,30872.0,20316.0,0.658,7790.0,13491.0,29907.0,54.4,0.504,0.0,0.86,0.84,1.4,0.26,0.06,False,default,2.5,False,1,1.0,0.0,0.0,4.4e-05,0.0,2.30090730287306e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.495955,0.0,0.0,1.0,0.42292515336831754,0.42292515336831754,n/a,2026-05-08,2026-05-08,,,,,,2.267574
MDGL,SHORT,0.2505178755148234,2.505178755148234,4.98,3.2066,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,2.3,NEUTRAL,trend_continuation,,,570.0,510.0,9.92,1.65,15645.0,5655.0,0.361,3536.0,10968.0,6796.0,1.8,0.416,0.0,0.94,1.0,1.4,0.9,0.74,False,default,2.5,False,1,1.0,0.0,0.0,5.5e-05,0.0,2082.1726364153087,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493071,0.0,0.0,1.0,0.2505178755148234,0.2505178755148234,n/a,2026-05-08,2026-05-08,,,,,,
AMKR,SHORT,0.38351916446488377,3.8351916446488374,3.57,4.0486,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,100.0,70.0,33.99,6.2,83088.0,78087.0,0.94,33433.0,93282.0,34460.0,91.4,0.86,0.0,0.63,1.0,1.0,0.94,0.0,False,default,2.5,False,1,0.7,0.0,0.0,3.1e-05,0.0,436318.7175578639,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.434701,0.0,0.0,1.0,0.38351916446488377,0.38351916446488377,n/a,2026-05-08,2026-05-08,,,,,,2.980892
DOW,SHORT,0.28984910423575094,2.8984910423575094,3.49,3.8162,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,POSITIVE,ema_rally,10429253.12,39.44,40.0,30.0,1.49,23.88,325215.0,316650.0,0.974,110416.0,186997.0,344452.0,43.7,0.476,0.0,0.87,1.0,1.2,0.41,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,1154.069679781619,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.225883,0.0,0.0,1.0,0.28984910423575094,0.28984910423575094,n/a,2026-05-08,2026-05-08,,,,,,151.471429
LOGI,LONG,0.5114994530821066,5.1149945308210665,5.85,5.5125,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.0,NEUTRAL,trend_continuation,,,120.0,100.0,15.83,3.47,12661.0,20505.0,1.62,12892.0,11917.0,8357.0,56.6,0.349,1.74,0.85,1.0,1.4,0.44,0.43,False,sustained_trend,5.0,False,1,1.0,99.0,4.5e-05,0.0,5.511330221214696e-29,0.0,6.024096,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.393726,0.0,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-05-08,2026-05-08,,,,,,
RCL,LONG,0.3682404915703316,3.6824049157033163,3.82,4.2272,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEUTRAL,support_ema_confluence,,,290.0,260.0,10.5,0.93,53811.0,78752.0,1.463,31815.0,49381.0,51367.0,68.0,0.486,0.0,0.8,1.0,1.6,0.35,0.07,False,default,2.5,False,2,1.0,0.0170945173861113,4.4e-05,8e-06,1.0271729863447916e-07,6.008786110448102e-06,9.443396,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.209031,0.256004,0.0,0.0,1.0,0.3682404915703316,0.3682404915703316,n/a,2026-05-08,2026-05-08,,,,,,23.977636
FIG,LONG,0.35258225854133174,3.5258225854133176,3.63,3.6719,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,ema_pullback,1783928.19,19.11,25.0,17.5,30.89,8.38,283496.0,158605.0,0.559,163340.0,130602.0,148159.0,92.4,1.072,0.0,0.91,1.0,1.2,0.39,0.13,False,default,2.5,False,1,1.0,99.0,3.5e-05,0.0,222747.02164827092,0.0,3.04749,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.393778,0.0,0.0,0.0,1.0,0.35258225854133174,0.35258225854133174,n/a,2026-05-08,2026-05-08,,,,,,
TOST,LONG,0.34426324656313434,3.4426324656313434,1.46,4.0993,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",9.7,NEGATIVE,unknown,-2288422.13,,50.0,20.0,121.04,11.58,201008.0,125148.0,0.623,61677.0,70555.0,193924.0,47.0,0.51,0.0,0.0,1.0,0.0,0.04,0.42,True,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,0.0006484631614805491,0.0,72.314286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.545981,0.0,0.0,0.0,1.0,0.34426324656313434,0.34426324656313434,n/a,2026-05-08,2026-05-08,,,,,,
INTU,LONG,0.29503919939724965,2.9503919939724965,1.92,3.1912,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,NEUTRAL,unknown,,,500.0,300.0,33.47,19.92,71517.0,57886.0,0.809,31041.0,39084.0,59278.0,86.7,0.594,0.0,0.53,1.0,0.0,0.08,0.3,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,239718.45616184524,0.0,5.461883,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.029294,0.0,0.0,0.0,1.0,0.29503919939724965,0.29503919939724965,n/a,2026-05-08,2026-05-08,,,,,,
C,LONG,0.16549343353560997,1.6549343353560997,5.27,3.9085,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.5,NEGATIVE,retest_and_confirm,-11712839.24,,140.0,100.0,11.7,20.22,739751.0,767507.0,1.038,385736.0,383369.0,738153.0,55.2,0.323,1.55,0.89,0.95,1.4,0.48,0.0,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,9479.556166433922,0.0,1.577479,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.47298,0.0,0.0,0.0,1.0,0.16549343353560997,0.16549343353560997,n/a,2026-05-08,2026-05-08,,,,,,
VST,LONG,0.1555828316262849,1.5558283162628488,2.16,2.8859,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.3,NEGATIVE,unknown,-29165085.05,,210.0,130.0,48.22,8.25,198924.0,226200.0,1.137,107466.0,137173.0,180485.0,13.9,0.483,0.0,0.29,1.0,0.0,0.15,0.72,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,3.1716429277723507e-06,0.0,1.474551,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253723,0.0,0.0,0.0,1.0,0.1555828316262849,0.1555828316262849,n/a,2026-05-08,2026-05-08,,,,,,
MCHP,SHORT,0.3207363683604169,3.2073636836041692,3.92,3.7597,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,POSITIVE,bounce_and_fail,8193902.69,97.84,120.0,62.5,22.66,36.11,327066.0,134069.0,0.41,44384.0,160224.0,256527.0,66.8,0.51,0.0,0.35,1.0,1.0,1.41,0.17,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,756.1252121875798,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423783,0.0,0.0,1.0,0.3207363683604169,0.3207363683604169,n/a,2026-05-08,2026-05-08,,,,,,5.685279
TDG,SHORT,0.2943917210944228,2.943917210944228,5.81,4.275,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.3,NEUTRAL,ema_rally,,,1310.0,1070.0,9.33,10.7,9911.0,4634.0,0.468,12233.0,831.0,1481.0,74.7,0.32,1.63,0.98,0.59,1.2,1.36,0.04,False,default,2.5,False,1,0.7,0.0,0.0,9e-06,0.0,7.580244087857177e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.518564,0.0,0.0,1.0,0.2943917210944228,0.2943917210944228,n/a,2026-05-08,2026-05-08,,,,,,
TEVA,SHORT,0.27660836743861905,2.7660836743861905,1.93,3.162,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.0,POSITIVE,unknown,14447969.34,36.23,41.0,26.0,13.07,28.3,346472.0,176930.0,0.511,65707.0,143118.0,314577.0,41.2,0.377,0.0,0.23,1.0,0.0,0.7,0.0,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,1.8668274259361741,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.396827,0.0,0.0,1.0,0.27660836743861905,0.27660836743861905,n/a,2026-05-08,2026-05-08,,,,,,1.970646
TTD,SHORT,0.2627123903758504,2.627123903758504,5.91,4.4266,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.7,NEGATIVE,trend_continuation,-2878797.95,,30.0,20.0,48.33,1.11,615580.0,332375.0,0.54,198688.0,230830.0,518437.0,44.9,0.627,1.74,0.63,0.0,1.4,1.84,0.31,False,sustained_trend,5.0,False,3,1.0,5.4446801439451497e-08,3.1e-05,7e-05,8.133298100391026e-15,7.46903205088714e-08,1.745955,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.373217,0.170268,0.0,0.0,1.0,0.2627123903758504,0.2627123903758504,n/a,2026-05-08,2026-05-08,,,,,,2.801737
COP,SHORT,0.24698209568064255,2.4698209568064255,4.8,3.6549,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,POSITIVE,trend_continuation,14326639.15,116.0,125.0,95.0,7.81,18.06,218770.0,167724.0,0.767,88444.0,116198.0,181852.0,67.4,0.331,1.7,0.52,0.18,1.4,1.0,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,1.747679079656389e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.530067,0.0,0.0,1.0,0.24698209568064255,0.24698209568064255,n/a,2026-05-08,2026-05-08,,,,,,2.774603
SOUN,SHORT,0.18265459772886417,1.8265459772886417,5.18,3.1073,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",3.2,POSITIVE,resistance_ema_confluence,2271096.67,8.43,10.0,8.0,18.76,4.99,619665.0,295683.0,0.477,320470.0,313796.0,281082.0,22.9,0.792,0.0,0.97,1.0,1.6,1.39,0.22,False,default,2.5,False,1,1.0,0.0,0.0,9.5e-05,0.0,6.508999000038659e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.045459,0.0,0.0,1.0,0.18265459772886417,0.18265459772886417,n/a,2026-05-08,2026-05-08,,,,,,1.301149
WDAY,LONG,0.3881423723810408,3.8814237238104083,1.61,3.4037,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.9,NEUTRAL,unknown,,,200.0,90.0,77.71,20.03,90990.0,69732.0,0.766,40036.0,35411.0,85275.0,94.1,0.72,0.0,0.37,1.0,0.0,0.0,0.24,False,default,2.5,False,1,1.0,99.0,3.5e-05,0.0,694272.6492183703,0.0,1.266282,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.6e-05,0.0,0.607355,0.0,0.0,0.0,1.0,0.3881423723810408,0.3881423723810408,n/a,2026-05-11,2026-05-11,,,,,,
ZS,LONG,0.3732479160599383,3.732479160599383,4.28,4.2102,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target","momentum_aligned, trend_aligned",5.3,NEUTRAL,retest_and_confirm,,,165.0,120.0,13.1,17.75,127482.0,78875.0,0.619,75671.0,36881.0,93805.0,100.0,0.802,0.0,0.77,1.0,1.4,0.55,0.56,False,default,2.5,False,2,1.0,99.0,5.6e-05,0.0,210105.59482846962,0.0,1.856618,1,0,0.000374,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.213995,0.0,0.0,0.0,1.0,0.3732479160599383,0.3732479160599383,n/a,2026-05-11,2026-05-11,,,,,,
SNPS,LONG,0.29932145765710155,2.9932145765710154,4.01,3.4396,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",3.7,NEUTRAL,unknown,,,530.0,300.0,4.96,40.59,35535.0,39872.0,1.122,26162.0,20714.0,28531.0,77.4,0.542,2.3,0.5,0.6,0.0,0.46,0.16,False,default,2.5,False,2,1.0,99.0,1e-05,0.0,1.735004718998314e-07,0.0,7.171687,0,0,0.00793,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014023,0.0,0.0,0.0,1.0,0.29932145765710155,0.29932145765710155,n/a,2026-05-11,2026-05-11,,,,,,
EWZ,LONG,0.26215454710806085,2.6215454710806085,3.89,3.7178,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target","momentum_aligned, trend_aligned",6.2,POSITIVE,retest_and_confirm,98077037.92,38.11,45.0,30.0,18.08,21.28,3300596.0,1639692.0,0.497,493263.0,1807083.0,2639942.0,56.9,0.288,0.0,0.43,1.0,1.4,0.59,0.47,False,default,2.5,False,1,0.7,99.0,5.3e-05,0.0,1.3688250600493592e-28,0.0,41.074468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.273707,0.0,0.0,0.0,1.0,0.26215454710806085,0.26215454710806085,n/a,2026-05-11,2026-05-11,,,,,,
COIN,LONG,0.2510950445287657,2.5109504452876568,5.2,4.3355,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.6,NEGATIVE,ema_pullback,-18738046.74,201.05,300.0,200.0,49.1,0.6,716516.0,529429.0,0.739,438936.0,293195.0,513814.0,60.6,0.695,1.6,0.88,0.21,1.2,1.03,0.28,False,default,2.5,False,1,1.0,99.0,1.2e-05,0.0,1.680987439845285e-09,0.0,5.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.587114,0.0,0.0,0.0,1.0,0.2510950445287657,0.2510950445287657,n/a,2026-05-11,2026-05-11,,,,,,
SPY,SHORT,0.42769430634926686,4.276943063492668,1.19,3.5955,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.5,POSITIVE,unknown,879966205.05,741.78,800.0,600.0,7.85,19.12,5871552.0,13866852.0,2.362,8507475.0,5563620.0,5667309.0,60.4,0.154,0.0,0.0,1.0,0.0,0.03,0.16,True,default,2.5,False,6,1.0,0.08247268261896473,0.0,0.0,313461.30930325284,760157.9076831724,86.75,0,1,0.0,0.651409,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.324705,0.306835,0.0,0.0,1.0,0.42769430634926686,0.42769430634926686,n/a,2026-05-11,2026-05-11,,,,,,11.662442
LIN,SHORT,0.2859713290408604,2.859713290408604,4.28,3.7539,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,resistance_ema_confluence,,,550.0,490.0,8.29,3.52,25340.0,29319.0,1.157,11957.0,21784.0,20918.0,67.6,0.237,0.0,0.74,1.0,1.6,0.66,0.28,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,0.011560838357235604,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.431078,0.0,0.0,1.0,0.2859713290408604,0.2859713290408604,n/a,2026-05-11,2026-05-11,,,,,,3.241935
GS,SHORT,0.24771323346973884,2.477132334697388,3.33,3.1776,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned",4.7,POSITIVE,pullback_to_resistance,51608075.06,957.03,1000.0,800.0,4.5,16.4,233056.0,191351.0,0.821,109296.0,79090.0,236021.0,59.8,0.309,0.0,0.45,1.0,1.4,0.13,0.34,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,9.33360390454046e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.370056,0.0,0.0,1.0,0.24771323346973884,0.24771323346973884,n/a,2026-05-11,2026-05-11,,,,,,1.117409
YPF,LONG,0.4300913931923022,4.300913931923022,5.92,5.3665,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.2,NEUTRAL,ema_pullback,,,50.0,40.0,13.2,9.44,112295.0,49121.0,0.437,44786.0,45783.0,70847.0,19.8,0.419,1.55,0.84,1.0,1.2,1.22,0.11,False,default,2.5,False,1,1.0,99.0,3.5e-05,0.0,3.1921407038382574e-19,0.0,26.595745,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365372,0.0,0.0,0.0,1.0,0.4300913931923022,0.4300913931923022,n/a,2026-05-11,2026-05-11,,,,,,
MSTR,LONG,0.30526383119269535,3.0526383119269536,6.01,4.3893,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.3,NEGATIVE,trend_continuation,-1062524.51,,180.0,5.0,0.6,97.21,1396348.0,1268090.0,0.908,850706.0,753309.0,1060423.0,29.3,0.67,2.25,0.88,1.0,1.4,0.31,0.17,False,sustained_trend,5.0,False,3,1.0,99.0,3.9e-05,0.0,119651.79513213127,0.0,12.931413,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.01622,0.0,0.0,0.0,1.0,0.30526383119269535,0.30526383119269535,n/a,2026-05-11,2026-05-11,,,,,,
WULF,LONG,0.28455758865975345,2.8455758865975342,5.54,4.3448,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.3,POSITIVE,trend_continuation,16876273.31,22.74,25.0,11.0,9.87,51.66,1718212.0,847666.0,0.493,708607.0,829163.0,1028108.0,33.1,0.959,2.06,0.88,0.52,1.4,0.54,0.14,False,sustained_trend,5.0,False,2,0.7,99.0,9.2e-05,0.0,2.6415167127833703,0.0,3.676102,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.47085,0.0,0.0,0.0,1.0,0.28455758865975345,0.28455758865975345,n/a,2026-05-11,2026-05-11,,,,,,9.492718
