ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
ANET,LONG,0.35572414982421663,3.557241498242166,5.76,4.7666,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEGATIVE,trend_continuation,-2008007.33,168.19,195.0,100.0,15.88,40.58,176559.0,130542.0,0.739,108836.0,68516.0,129749.0,86.9,0.662,2.38,0.71,0.49,1.4,0.69,0.09,False,sustained_trend,5.0,False,4,1.0,99.0,1.6e-05,0.0,3.375198743140499e-05,0.0,2.430199,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.201858,0.0,0.0,0.0,1.0,0.35572414982421663,0.35572414982421663,n/a,2026-04-29,2026-04-29,False,,,,,
NVTS,LONG,0.34173421222750294,3.4173421222750293,6.22,4.3947,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.1,POSITIVE,trend_continuation,1499795.87,15.13,20.0,7.0,32.14,53.75,330464.0,136473.0,0.413,207991.0,95753.0,163193.0,92.5,1.384,2.51,0.8,0.95,1.4,0.35,0.2,False,sustained_trend,5.0,False,1,1.0,99.0,0.000228,0.0,0.002651276707116167,0.0,4.884892,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.417933,0.0,0.0,0.0,1.0,0.34173421222750294,0.34173421222750294,n/a,2026-04-29,2026-04-29,False,,,,,
AR,LONG,0.32975917835792357,3.297591783579236,0.0,1.9786,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,2.7e-05,4.4e-05,0.011136278068711421,1.4888428317458636e-27,29500.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032448,0.255527,0.0,0.0,,,,,,,False,3.135731,,,,
GLW,LONG,0.321454603106525,3.2145460310652503,5.09,4.5143,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,6.9,NEGATIVE,ema_pullback,-1790181.61,,170.0,120.0,12.93,20.28,220161.0,148733.0,0.676,166675.0,70553.0,131666.0,79.2,0.666,1.7,0.61,1.0,1.2,0.15,0.43,False,default,2.5,False,3,0.7,99.0,1.8e-05,0.0,431165.0252630159,0.0,2.559222,1,0,0.603926,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.41026,0.0,0.0,0.0,1.0,0.321454603106525,0.321454603106525,n/a,2026-04-29,2026-04-29,False,,,,,
MSTR,LONG,0.313878457294765,3.13878457294765,5.39,4.1664,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.9,POSITIVE,ema_pullback,12493219.57,157.97,200.0,5.0,26.64,96.83,1329433.0,1171160.0,0.881,887966.0,600801.0,1011826.0,61.4,0.717,2.13,0.84,1.0,1.2,0.15,0.07,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,857600.8586916632,0.0,5.040404,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.300733,0.0,0.0,0.0,1.0,0.313878457294765,0.313878457294765,n/a,2026-04-29,2026-04-29,False,,,,,
NOK,LONG,0.30273526054900934,3.027352605490093,7.83,4.7027,poor_rr (1.7:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.2,POSITIVE,trend_continuation,13615638.08,12.47,15.0,7.0,20.24,43.89,1146860.0,275543.0,0.24,406243.0,369268.0,646892.0,96.6,0.687,2.69,0.21,1.0,1.4,1.9,0.63,False,sustained_trend,5.0,False,1,1.0,99.0,5e-06,0.0,11307.397878173224,0.0,2.774014,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.49738,0.0,0.0,0.0,1.0,0.30273526054900934,0.30273526054900934,n/a,2026-04-29,2026-04-29,False,,12.48,10.98,15.0,1.69
FSLR,LONG,0.2989119227985856,2.9891192279858556,3.69,4.2816,price_validation_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",8.4,NEGATIVE,support_ema_confluence,-13015637.6,,410.0,180.0,117.13,4.68,316630.0,204648.0,0.646,51626.0,88098.0,381554.0,67.2,0.597,0.0,0.73,1.0,1.6,0.28,0.07,False,default,2.5,False,1,1.0,99.0,3.6e-05,0.0,740434.7891793544,0.0,1.276569,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-05,0.0,0.564909,0.0,0.0,0.0,1.0,0.2989119227985856,0.2989119227985856,n/a,2026-04-29,2026-04-29,False,,,,,
IWM,LONG,0.2971508176847166,2.971508176847166,5.38,4.3198,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.1,NEGATIVE,trend_continuation,-150811420.64,,280.0,250.0,3.17,7.89,2575617.0,7136194.0,2.771,3022647.0,2315222.0,4373942.0,57.8,0.223,2.09,0.86,0.52,1.4,0.26,0.25,False,sustained_trend,5.0,False,3,1.0,1.703771006614729,1.6e-05,9e-06,0.02931470581874738,0.03441155613628336,5.605932,0,0,0.414384,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558367,0.557683,0.0,0.0,1.0,0.2971508176847166,0.2971508176847166,n/a,2026-04-29,2026-04-29,False,8.347458,,,,
HUT,LONG,0.28647436316846164,2.8647436316846164,5.11,4.4054,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.2,NEUTRAL,ema_pullback,,,100.0,37.0,41.84,47.52,135645.0,74620.0,0.55,63117.0,58216.0,88932.0,52.3,1.037,2.05,0.88,0.81,1.2,0.17,0.0,False,default,2.5,False,1,1.0,99.0,0.000164,0.0,3.938428812101022e-14,0.0,2.684549,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459926,0.0,0.0,0.0,1.0,0.28647436316846164,0.28647436316846164,n/a,2026-04-29,2026-04-29,False,,,,,
COIN,LONG,0.2829396955821543,2.8293969558215433,3.4,3.6947,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.3,NEGATIVE,ema_pullback,-25705257.4,180.14,300.0,150.0,66.46,16.77,673062.0,471630.0,0.701,414506.0,249781.0,480405.0,90.0,0.757,0.0,0.64,0.95,1.2,0.18,0.43,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,340408.14806085016,0.0,5.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.587114,0.0,0.0,0.0,1.0,0.2829396955821543,0.2829396955821543,n/a,2026-04-29,2026-04-29,False,,,,,
AMZN,LONG,0.2711792581638932,2.711792581638932,6.45,3.8909,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,3.0,POSITIVE,trend_continuation,40116167.41,262.75,275.0,200.0,4.66,23.88,3145481.0,1908208.0,0.607,1306152.0,1008703.0,2738834.0,88.3,0.423,2.71,0.44,0.0,1.4,1.51,0.4,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,368275.23678248876,0.0,54.173789,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.471777,0.0,0.0,0.0,1.0,0.2711792581638932,0.2711792581638932,n/a,2026-04-29,2026-04-29,False,,,,,
CMG,LONG,0.2667184494790339,2.667184494790339,0.0,1.6003,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.0734368430883917e-16,6e-06,1.2e-05,1.214509343714219e-19,0.001131421332828438,10.886548,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.028503,0.633325,0.0,0.0,,,,,,,False,1.52568,,,,
EWZ,LONG,0.26630202304248446,2.6630202304248445,4.72,3.8475,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.5,POSITIVE,ema_pullback,113975036.95,38.69,45.0,30.0,16.35,22.43,3099980.0,1498606.0,0.483,524805.0,1646071.0,2427710.0,71.9,0.303,1.6,0.47,1.0,1.2,0.05,0.41,False,default,2.5,False,1,0.7,99.0,5.3e-05,0.0,2.771937449773945e-14,0.0,41.074468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.273707,0.0,0.0,0.0,1.0,0.26630202304248446,0.26630202304248446,n/a,2026-04-29,2026-04-29,False,,,,,
MU,LONG,0.26308145546060546,2.6308145546060544,5.92,3.7914,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.5,POSITIVE,trend_continuation,159587307.2,514.6,600.0,300.0,16.53,41.74,1233759.0,1448437.0,1.174,875813.0,669171.0,1137212.0,86.4,0.756,2.24,0.59,0.04,1.4,1.45,0.2,False,sustained_trend,5.0,False,3,1.0,1.318773319749289,3e-06,1e-06,9059.636742296048,13739.490489568547,2.983201,0,0,6.1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.562819,0.858261,0.0,0.0,1.0,0.26308145546060546,0.26308145546060546,n/a,2026-04-29,2026-04-29,False,34.588235,,,,
MSFT,LONG,0.2580362910557908,2.580362910557908,7.05,4.2052,poor_rr (1.6:1),"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,POSITIVE,trend_continuation,634082901.16,424.7,450.0,400.0,5.96,5.82,2598923.0,1257926.0,0.484,1033550.0,823076.0,2000223.0,98.9,0.392,2.36,0.69,1.0,1.4,1.44,0.15,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,0.0011245596448317895,0.0,2.395833,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.29198,0.0,0.0,0.0,1.0,0.2580362910557908,0.2580362910557908,n/a,2026-04-29,2026-04-29,False,,424.7,408.86,450.0,1.6
AAOI,LONG,0.25597070510460523,2.5597070510460522,6.05,4.1149,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.1,NEUTRAL,retest_and_confirm,,,200.0,50.0,31.22,67.2,125404.0,105332.0,0.84,98887.0,55657.0,76192.0,94.3,1.581,2.34,0.66,0.31,1.4,1.23,0.12,False,default,2.5,False,2,1.0,22.167708282121385,9.4e-05,5.7e-05,0.0019706438497462805,8.88970490168186e-05,2.752688,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.233146,0.123647,0.0,0.0,1.0,0.25597070510460523,0.25597070510460523,n/a,2026-04-29,2026-04-29,False,311.0,,,,
LITE,LONG,0.2543049958531321,2.543049958531321,0.0,1.5258,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.97031892185039e-07,1e-05,1.7e-05,0.0011478884658840975,2309.4865418751688,55.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001432,0.008468,0.0,0.0,,,,,,,False,35.75,,,,
LLY,LONG,0.24952950286224784,2.495295028622478,1.53,2.8866,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.9,NEGATIVE,unknown,-34005023.42,,1000.0,800.0,17.42,6.06,158597.0,165096.0,1.041,100234.0,75452.0,148007.0,89.6,0.445,0.0,0.16,1.0,0.0,0.03,0.34,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,0.00012266932819724106,0.0,5.826087,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532349,0.0,0.0,0.0,1.0,0.24952950286224784,0.24952950286224784,n/a,2026-04-29,2026-04-29,False,,,,,
GEV,LONG,0.2493409972176445,2.493409972176445,4.49,3.7537,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",5.8,NEUTRAL,unknown,,,1200.0,800.0,13.98,24.01,91803.0,114071.0,1.243,69985.0,55962.0,79927.0,61.9,0.515,2.26,0.71,0.88,0.0,0.08,0.56,False,default,2.5,False,2,1.0,0.09623351610940031,5e-06,3e-06,0.00020918784103675524,0.002173752446070307,8.748387,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.092156,0.183548,0.0,0.0,1.0,0.2493409972176445,0.2493409972176445,n/a,2026-04-29,2026-04-29,False,475.0,,,,
VRT,LONG,0.24433516220698728,2.4433516220698728,5.35,3.6267,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.0,POSITIVE,trend_continuation,6466887.43,302.73,350.0,220.0,15.59,27.34,222407.0,246468.0,1.108,174919.0,118944.0,175012.0,70.6,0.677,1.86,0.94,0.52,1.4,0.49,0.14,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,0.0007462549616158846,0.0,182.958333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.003145,0.0,0.0,0.0,1.0,0.24433516220698728,0.24433516220698728,n/a,2026-04-29,2026-04-29,False,,,,,
RBLX,LONG,0.2441607523611301,2.4416075236113013,0.0,1.465,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,2.4908374610467426e-27,1.4e-05,5.3e-05,7.871990287235552e-23,15801.894764998935,2.580858,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.429756,0.482937,0.0,0.0,,,,,,,False,2.959235,,,,
DVN,LONG,0.22382348083085313,2.2382348083085315,7.36,4.1271,weak_relative_strength (-3.1% vs SPY),"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.0,POSITIVE,flag_breakout,23546927.27,51.18,55.0,35.0,7.46,31.61,300801.0,138602.0,0.461,143520.0,119175.0,176708.0,98.4,0.425,1.8,0.58,1.0,1.6,2.0,0.39,False,sustained_trend,5.0,False,1,1.0,99.0,1.2e-05,0.0,1.0790265759616173e-20,0.0,2.03287,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.606992,0.0,0.0,0.0,1.0,0.22382348083085313,0.22382348083085313,n/a,2026-04-29,2026-04-29,False,,,,,
ALAB,LONG,0.22179264825803066,2.2179264825803067,6.06,3.707,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.9,NEUTRAL,trend_continuation,,,200.0,80.0,2.5,59.0,120119.0,99630.0,0.829,80438.0,42104.0,97207.0,92.3,1.049,2.63,0.62,0.39,1.4,0.9,0.12,False,sustained_trend,5.0,False,1,1.0,99.0,1e-05,0.0,879.4838854912912,0.0,2.082902,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134662,0.0,0.0,0.0,1.0,0.22179264825803066,0.22179264825803066,n/a,2026-04-29,2026-04-29,False,,,,,
WDAY,LONG,0.19869661872667102,1.9869661872667101,4.94,3.5155,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,retest_and_confirm,,,200.0,120.0,64.32,1.41,89237.0,65270.0,0.731,41466.0,32288.0,80753.0,98.0,0.718,0.0,0.88,1.0,1.4,1.66,0.0,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,8.601158909558919e-06,0.0,1.930159,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461269,0.0,0.0,0.0,1.0,0.19869661872667102,0.19869661872667102,n/a,2026-04-29,2026-04-29,False,,,,,
VST,LONG,0.1854508694899793,1.8545086948997929,3.66,3.2453,price_validation_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEGATIVE,support_ema_confluence,-14942538.21,,180.0,150.0,16.91,2.58,130858.0,197167.0,1.507,111000.0,85146.0,131879.0,80.1,0.601,0.0,0.72,1.0,1.6,0.01,0.33,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,296610.12135099084,0.0,1.474551,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.253723,0.0,0.0,0.0,1.0,0.1854508694899793,0.1854508694899793,n/a,2026-04-29,2026-04-29,False,,,,,
CAT,LONG,0.18447638637346825,1.8447638637346824,5.27,3.4634,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.8,NEUTRAL,trend_continuation,,,900.0,700.0,10.99,13.68,107532.0,135749.0,1.262,84173.0,55618.0,103490.0,86.2,0.422,2.07,0.8,0.4,1.4,0.29,0.3,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,2.7486964599947124e-13,0.0,1.835526,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32078,0.0,0.0,0.0,1.0,0.18447638637346825,0.18447638637346825,n/a,2026-04-29,2026-04-29,False,,,,,
