ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
ALB,LONG,0.3001591052509093,3.0015910525090925,2.32,3.5568,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.8,NEUTRAL,unknown,,,300.0,110.0,122.17,18.54,91081.0,95882.0,1.053,28392.0,68130.0,90441.0,26.7,0.591,0.0,0.12,1.0,0.0,0.65,0.55,False,default,2.5,False,1,0.7,99.0,0.000152,0.0,7.600212956317289e-37,0.0,12.735632,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.3001591052509093,0.3001591052509093,n/a,2026-06-30,2026-06-30,False,,,,
DOCN,LONG,0.2991802837530849,2.991802837530849,6.83,4.6249,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,5.4,NEUTRAL,unknown,,,180.0,67.5,14.63,57.01,94854.0,53328.0,0.562,43098.0,20352.0,84732.0,79.9,0.943,1.91,0.94,0.73,1.4,1.77,0.08,False,default,2.5,False,1,0.7,99.0,6e-05,0.0,0.0018498498178931666,0.0,18.533333,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.482828,0.0,0.0,0.0,1.0,0.2991802837530849,0.2991802837530849,n/a,2026-06-30,2026-06-30,False,,,,
FISV,LONG,0.2974225317777799,2.974225317777799,4.34,4.4091,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.1,NEGATIVE,trend_continuation,-737974.27,49.03,65.0,40.0,32.52,18.45,179615.0,119926.0,0.668,39494.0,99600.0,160447.0,69.6,0.524,0.0,0.69,1.0,1.4,1.13,0.13,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,3.1277437371086065e-12,0.0,1.14797,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.04726,0.0,0.0,0.0,1.0,0.2974225317777799,0.2974225317777799,n/a,2026-06-30,2026-06-30,False,,,,
ONDS,LONG,0.28529510554059695,2.8529510554059696,3.48,3.2705,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.0,POSITIVE,unknown,1916173.36,8.24,30.0,5.0,264.08,39.32,1052987.0,501297.0,0.476,548277.0,256401.0,749606.0,2.9,0.872,0.0,0.59,1.0,0.0,1.39,0.51,False,default,2.5,False,1,1.0,99.0,0.000167,0.0,5.840036896544869e-36,0.0,4.449747,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.08937,0.0,0.0,0.0,1.0,0.28529510554059695,0.28529510554059695,n/a,2026-06-30,2026-06-30,False,,,,
AXTI,LONG,0.284529007512105,2.84529007512105,3.72,3.7986,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,105.0,40.0,45.67,44.51,120968.0,108928.0,0.9,89648.0,80855.0,59393.0,64.7,1.533,0.0,0.55,1.0,1.0,1.16,0.01,False,default,2.5,False,1,1.0,99.0,0.00013,0.0,7.0896638075958505,0.0,3.7343,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.54919,0.0,0.0,0.0,1.0,0.284529007512105,0.284529007512105,n/a,2026-06-30,2026-06-30,False,,,,
VRT,LONG,0.28340247045084244,2.8340247045084244,6.19,3.694,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,2.1,POSITIVE,unknown,17027301.69,334.53,350.0,210.0,4.53,37.28,197306.0,199464.0,1.011,122493.0,85289.0,188988.0,99.6,0.779,1.5,0.69,0.64,1.4,1.77,0.18,False,default,2.5,False,5,1.0,17.018440647152154,3.4e-05,7e-06,0.008722971903294699,0.0007688399969318921,4.290137,13.444882,1,1,0.0,0.360375,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.51227,0.43905,0.0,0.0,1.0,0.28340247045084244,0.28340247045084244,n/a,2026-06-30,2026-06-30,False,,,,
BMY,LONG,0.28263868744657117,2.8263868744657117,4.27,3.4542,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.8,POSITIVE,trend_continuation,28258523.79,57.62,60.0,55.0,4.13,4.55,318550.0,268961.0,0.844,117866.0,154398.0,315247.0,76.4,0.322,0.0,0.67,0.6,1.4,1.39,0.22,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,5.788709998590187e-29,0.0,7.285298,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.142927,0.0,0.0,0.0,1.0,0.28263868744657117,0.28263868744657117,n/a,2026-06-30,2026-06-30,False,,,,
HD,LONG,0.2819114612958187,2.8191146129581868,0.0,1.6915,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,1.2903534248524153e-42,5e-06,4e-06,6.4698676984932035e-37,250701.38048547425,1.913994,9.394764,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.527838,0.28061,0.0,0.0,,,,,,,False,,,,
FUTU,LONG,0.2808803493406651,2.808803493406651,3.21,3.5274,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,trend_continuation,,,127.45,67.45,35.96,28.05,47785.0,67770.0,1.418,27899.0,42865.0,44791.0,74.3,0.595,0.0,0.54,1.0,1.4,0.13,0.14,False,default,2.5,False,1,0.7,99.0,3.3e-05,0.0,3.625039838713979e-11,0.0,1.185567,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228263,0.0,0.0,0.0,1.0,0.2808803493406651,0.2808803493406651,n/a,2026-06-30,2026-06-30,False,,,,
ASML,LONG,0.26983333205535753,2.6983333205535756,0.0,1.619,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,1.7304041513332367e-25,1e-06,8e-06,2.1348799166509105e-20,24674.92828199741,3.655738,17.271431,1,0,0.0,0.565875,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.061018,0.444174,0.0,0.0,,,,,,,False,,,,
SLV,LONG,0.2695846274090335,2.695846274090335,0.0,1.6175,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.3264015762194275,3.5e-05,4.3e-05,56392.8324606188,172771.32394332564,1.869568,11.948982,0,1,0.00012,2.6e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.089199,0.439766,0.0,0.0,,,,,,,False,,,,
LUNR,LONG,0.26894606144928257,2.689460614492826,3.38,3.6187,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned",6.3,POSITIVE,bounce_and_fail,417587.77,,40.0,20.0,87.0,6.5,194138.0,130350.0,0.671,117117.0,69717.0,137654.0,39.7,1.084,0.0,0.54,0.0,1.0,1.52,0.32,False,default,2.5,False,1,0.7,99.0,8.9e-05,0.0,5.608738591998495e-22,0.0,1.808126,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459572,0.0,0.0,0.0,1.0,0.26894606144928257,0.26894606144928257,n/a,2026-06-30,2026-06-30,False,,,,
BKNG,LONG,0.2677912584719664,2.677912584719664,5.36,3.687,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.7,POSITIVE,trend_continuation,10782320.94,178.0,200.0,176.0,12.21,1.26,352062.0,305678.0,0.868,131652.0,68276.0,457812.0,93.0,0.441,1.77,0.82,0.28,1.4,0.93,0.16,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,0.01668135372921133,0.0,4.831858,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439265,0.0,0.0,0.0,1.0,0.2677912584719664,0.2677912584719664,n/a,2026-06-30,2026-06-30,False,,,,
CAPR,SHORT,0.5652013579813602,5.652013579813602,4.89,5.413,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned",continuation_pattern,5.6,NEUTRAL,unknown,,,30.0,20.0,24.58,16.94,58570.0,24622.0,0.42,4540.0,29942.0,48710.0,82.3,1.927,1.8,0.28,0.45,0.0,1.83,0.52,False,default,2.5,False,2,1.0,0.0,0.0,0.002208,0.0,10.426291498019513,,3864.0,0,2,0.0,0.283812,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.022206,0.0,0.0,1.0,0.5652013579813602,0.5652013579813602,n/a,2026-06-30,2026-06-30,False,,,,
ARKG,SHORT,0.5317591459122819,5.317591459122819,2.71,4.5918,price_validation_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",5.6,NEUTRAL,bounce_and_fail,,,45.0,35.0,6.99,16.79,120984.0,98563.0,0.815,126816.0,15959.0,76772.0,68.9,0.525,0.0,0.0,1.0,1.0,0.22,0.49,True,default,2.5,False,2,1.0,0.0,0.0,0.010435,0.0,3877.0602250653733,,1563.046308,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.683953,0.0,0.0,1.0,0.5317591459122819,0.5317591459122819,n/a,2026-06-30,2026-06-30,False,,,,
GXO,SHORT,0.5065163738543761,5.065163738543761,4.82,5.1786,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.0,NEUTRAL,ema_rally,,,55.0,37.5,8.48,26.04,11673.0,23063.0,1.976,19061.0,8133.0,7542.0,76.4,0.421,1.55,0.8,0.4,1.2,0.73,0.14,False,default,2.5,False,1,1.0,0.0,0.0,0.00014,0.0,2.8815973145366548e-61,,1610.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.322029,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-30,2026-06-30,False,,,,
CL,SHORT,0.49143386566986985,4.914338656698699,2.83,4.4062,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.5,NEUTRAL,unknown,,,100.0,85.0,9.08,7.29,38519.0,31081.0,0.807,18990.0,23089.0,27521.0,78.8,0.257,0.0,0.72,1.0,0.0,1.11,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,4.919351944794604e-18,,23.06383,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.271841,0.0,0.0,1.0,0.49143386566986985,0.49143386566986985,n/a,2026-06-30,2026-06-30,False,,,,
CGNX,SHORT,0.4897226860942024,4.897226860942024,2.05,4.0236,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,75.0,65.0,3.56,10.25,11286.0,3585.0,0.318,6774.0,5458.0,2639.0,78.0,0.564,0.0,0.13,1.0,0.0,0.09,0.82,False,default,2.5,False,1,1.0,0.0,0.0,5e-05,0.0,5.060169852078798e-35,,22.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.447997,0.0,0.0,1.0,0.4897226860942024,0.4897226860942024,n/a,2026-06-30,2026-06-30,False,,,,
ABVX,SHORT,0.4857845929393978,4.857845929393978,0.0,2.9147,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.695257036203497,0.000368,0.000206,426376.5013192999,754534.2544765313,10.020761,10.844291,1,0,0.441379,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9.5e-05,5.5e-05,0.558737,0.551194,0.0,0.0,,,,,,,False,,,,
COPX,SHORT,0.4808020881400903,4.808020881400903,0.0,2.8848,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,99.0,0.005311,0.001675,3.8771696061573975e-19,3.8449783126277182e-34,17.610215,13.220019,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.120091,0.278753,0.0,0.0,,,,,,,False,,,,
VSAT,SHORT,0.4808020881400903,4.808020881400903,0.0,2.8848,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,99.0,0.000708,0.000172,2.3217949567850252e-10,1.2979523695743712e-35,4.69826,566.833333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228335,0.136637,0.0,0.0,,,,,,,False,,,,
CG,SHORT,0.45009094656468585,4.500909465646858,5.34,4.7725,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.6,POSITIVE,trend_continuation,12513229.9,42.08,47.5,40.0,12.8,5.01,236408.0,52405.0,0.222,6798.0,241925.0,40090.0,68.7,0.464,1.96,0.82,0.36,1.4,0.52,0.27,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.1e-05,0.0,2.7644599663992874e-53,,11.530864,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.905322,0.0,0.0,1.0,0.45009094656468585,0.45009094656468585,n/a,2026-06-30,2026-06-30,False,,,,
OUST,SHORT,0.4456607611158883,4.4566076111588835,3.15,4.0533,price_validation_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",4.4,NEUTRAL,trend_continuation,,,70.0,40.0,11.96,36.02,76193.0,28139.0,0.369,39208.0,17556.0,47568.0,100.0,1.37,0.0,0.0,1.0,1.4,0.1,0.65,True,default,2.5,False,1,1.0,0.0,0.0,8.6e-05,0.0,150267.2683562449,,7.678571,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.335997,0.0,0.0,1.0,0.4456607611158883,0.4456607611158883,n/a,2026-06-30,2026-06-30,False,,,,
FROG,SHORT,0.43944536998331596,4.39445369983316,0.0,2.6367,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,0.000306,4.6e-05,6.89690430807139e-21,3.9795413730446934e-28,5.599338,11.450382,0,1,0.0,0.475217,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.80762,0.699359,0.0,0.0,,,,,,,False,,,,
SOXX,SHORT,0.43220218915310166,4.3220218915310165,1.79,3.998,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEGATIVE,unknown,-23074965.39,,700.0,500.0,9.25,21.97,120129.0,279805.0,2.329,220916.0,44003.0,135015.0,93.0,0.586,0.0,0.48,1.0,0.0,0.11,0.2,False,default,2.5,False,1,1.0,0.0,0.0,9.1e-05,0.0,2679525.084961269,,39.692308,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.3e-05,0.0,0.418169,0.0,0.0,1.0,0.43220218915310166,0.43220218915310166,n/a,2026-06-30,2026-06-30,False,,,,
EXPE,SHORT,0.40283914497241563,4.028391449724157,4.03,4.4832,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,310.0,200.0,21.15,21.84,29719.0,32036.0,1.078,15356.0,15118.0,31281.0,25.2,0.422,0.0,0.53,1.0,1.0,1.32,0.18,False,default,2.5,False,1,1.0,0.0,0.0,2.2e-05,0.0,513726.2790010524,,1.990148,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.391623,0.0,0.0,1.0,0.40283914497241563,0.40283914497241563,n/a,2026-06-30,2026-06-30,False,,,,
DELL,SHORT,0.3782287245647145,3.782287245647145,0.0,2.2694,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,1.523881048999632,2.8e-05,3.1e-05,413768.2157460523,362030.19565748464,5.124293,3.306657,1,3,0.526492,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,4e-06,0.415464,0.452766,0.0,0.0,,,,,,,False,,,,
HPE,SHORT,0.37098421200701187,3.709842120070119,4.42,4.0209,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.2,POSITIVE,ema_rally,1186519.82,45.1,55.0,22.0,21.92,51.23,284290.0,197470.0,0.695,114027.0,160462.0,207271.0,86.4,0.66,0.0,0.91,1.0,1.2,1.31,0.0,False,default,2.5,False,3,1.0,0.357654001409133,9e-06,3.1e-05,6.784545660201522e-29,9.484789256475341e-29,28.016807,4.330318,1,0,0.0,0.314775,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.470215,0.0,0.0,1.0,0.37098421200701187,0.37098421200701187,n/a,2026-06-30,2026-06-30,False,,,,
ALAB,SHORT,0.3533356429321144,3.533356429321144,1.54,3.1287,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.5,NEUTRAL,unknown,,,490.0,80.0,1.45,83.44,138240.0,110447.0,0.799,77168.0,61689.0,109830.0,99.8,1.131,0.0,0.0,1.0,0.0,0.26,0.28,True,default,2.5,False,3,1.0,0.0,0.0,5.1e-05,0.0,538295.7902729381,,83.828161,0,0,0.0,0.455237,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.55308,0.0,0.0,1.0,0.3533356429321144,0.3533356429321144,n/a,2026-06-30,2026-06-30,False,,,,
ASML,SHORT,0.34810002927092226,3.4810002927092225,1.71,3.2935,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,2000.0,1700.0,0.53,14.55,67773.0,92059.0,1.358,60883.0,39270.0,59679.0,99.5,0.627,0.0,0.19,1.0,0.0,0.08,0.44,False,default,2.5,False,6,1.0,1.7304041513332367e-25,1e-06,8e-06,2.1348799166509105e-20,24674.92828199741,3.655738,17.271431,1,0,0.0,0.565875,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.061018,0.444174,0.0,0.0,1.0,0.34810002927092226,0.34810002927092226,n/a,2026-06-30,2026-06-30,False,,,,
M,SHORT,0.3477077951076083,3.477077951076083,5.02,4.7045,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEUTRAL,ema_rally,,,25.0,17.0,6.16,27.81,72144.0,67209.0,0.932,21180.0,62792.0,55381.0,30.8,0.444,0.0,0.91,1.0,1.2,1.7,0.21,False,default,2.5,False,1,0.7,0.0,0.0,8.5e-05,0.0,1.3833882698431697e-26,,11.12766,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611655,0.0,0.0,1.0,0.3477077951076083,0.3477077951076083,n/a,2026-06-30,2026-06-30,False,,,,
SOC,SHORT,0.3435302738555669,3.435302738555669,8.25,4.8727,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, room_to_target, trend_aligned",not_extended,3.4,POSITIVE,flag_breakdown,50182.33,3.0,15.0,2.5,387.01,18.83,237799.0,72585.0,0.305,146417.0,20326.0,143641.0,88.4,1.703,2.72,0.0,1.0,1.6,1.93,1.0,True,sustained_trend,5.0,True,1,1.0,0.0,0.0,0.001115,0.0,0.00012488885900824664,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.355732,0.0,0.0,1.0,0.3435302738555669,0.3435302738555669,n/a,2026-06-30,2026-06-30,False,,,,
ON,SHORT,0.3362383025666264,3.362383025666264,6.38,3.9952,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,2.0,POSITIVE,ema_rally,107076.55,94.61,145.0,90.0,53.37,4.8,139087.0,126951.0,0.913,83834.0,65531.0,116673.0,97.8,0.814,1.82,0.29,1.0,1.2,1.54,0.54,False,default,2.5,False,4,1.0,0.5370443554831775,2.9e-05,5.6e-05,21844.28726854067,40675.01509980012,60.826531,9.540816,2,1,0.268519,0.296985,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,1e-06,0.622562,0.634444,0.0,0.0,1.0,0.3362383025666264,0.3362383025666264,n/a,2026-06-30,2026-06-30,False,,,,
KLAC,SHORT,0.3350820865238412,3.350820865238412,0.0,2.0105,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,1.7978059479495208,9e-06,5e-06,372994.38406564,518679.9839146391,786.932895,583.0,4,1,0.701543,0.458439,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,2e-06,0.624474,0.607306,0.0,0.0,,,,,,,False,,,,
NOK,SHORT,0.3294273424068434,3.294273424068434,3.99,3.5241,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.4,POSITIVE,trend_continuation,17659650.49,13.26,15.0,12.0,12.95,9.64,2751152.0,848213.0,0.308,943213.0,692358.0,1963794.0,94.1,0.838,0.0,0.71,1.0,1.4,0.88,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,1012557.0713513872,,1.831004,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.250808,0.0,0.0,1.0,0.3294273424068434,0.3294273424068434,n/a,2026-06-30,2026-06-30,False,,,,
FLY,SHORT,0.32573777548601657,3.2573777548601655,5.77,4.6397,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.4,NEUTRAL,trend_continuation,,,65.0,20.0,121.09,31.97,121086.0,51390.0,0.424,60942.0,60605.0,50929.0,28.7,1.076,2.03,0.86,0.98,1.4,0.28,0.23,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,0.000384,0.0,1.8243291357813878e-28,,585.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.060527,0.0,0.0,1.0,0.32573777548601657,0.32573777548601657,n/a,2026-06-30,2026-06-30,False,,,,
SPOT,SHORT,0.32351398662845027,3.2351398662845026,0.0,1.9411,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,11.163161933768846,2.4e-05,2.7e-05,0.08113543606074575,0.007268141100355179,4.540026,4.014196,0,0,0.123129,0.039225,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490985,0.590494,0.0,0.0,,,,,,,False,,,,
CAH,SHORT,0.32321576013425274,3.2321576013425273,1.59,3.3131,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.1,NEUTRAL,unknown,,,240.0,210.0,1.03,11.6,19909.0,11949.0,0.6,5594.0,5740.0,20524.0,14.1,0.239,0.0,0.0,1.0,0.0,0.59,0.0,True,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,0.13460731759088831,,1.067114,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.602937,0.0,0.0,1.0,0.32321576013425274,0.32321576013425274,n/a,2026-06-30,2026-06-30,False,,,,
SLS,SHORT,0.3145642285327569,3.145642285327569,0.0,1.8874,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.09697030461158274,0.000229,0.000142,2.4291476388981418e-37,2.5050428052465758e-36,3.845668,23.852679,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,,,,,,,False,,,,
QCOM,SHORT,0.31218674036513455,3.1218674036513456,0.0,1.8731,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,1.3e-05,7e-06,362940.52636356326,0.1394381572426017,132.130268,20.418627,1,0,0.0,0.419656,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.379084,0.57435,0.0,0.0,,,,,,,False,,,,
W,SHORT,0.3105132491676819,3.105132491676819,0.0,1.8631,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8193665833709224,3.7e-05,3.3e-05,4.221006703336764e-05,5.151548511987508e-05,5.943262,20.210526,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.410187,0.337755,0.0,0.0,,,,,,,False,,,,
AFRM,SHORT,0.30313469559681866,3.0313469559681865,2.58,3.5497,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,100.0,55.0,22.62,32.56,118360.0,121984.0,1.031,62277.0,64613.0,113454.0,10.7,0.592,0.0,0.22,1.0,1.0,0.24,0.12,False,default,2.5,False,1,1.0,0.0,0.0,2.9e-05,0.0,1.7483922976736655e-33,,15.383838,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335638,0.0,0.0,1.0,0.30313469559681866,0.30313469559681866,n/a,2026-06-30,2026-06-30,False,,,,
