ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
AMGN,LONG,0.3707902707082197,3.707902707082197,6.52,4.91,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.5,NEUTRAL,trend_continuation,,,440.0,330.0,13.2,15.1,64375.0,53649.0,0.833,35120.0,42029.0,40875.0,99.2,0.361,1.89,0.54,1.0,1.4,1.52,0.16,False,sustained_trend,5.0,False,1,0.7,99.0,1e-05,0.0,6.415969501208211e-56,0.0,1.825455,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522121,0.0,0.0,0.0,1.0,0.3707902707082197,0.3707902707082197,n/a,2026-07-29,2026-07-29,False,,,,,
PG,LONG,0.3597300138281684,3.5973001382816836,4.78,4.4127,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,5.9,POSITIVE,support_ema_confluence,7595660.34,145.28,160.0,130.0,10.16,10.49,202888.0,136162.0,0.671,98910.0,106934.0,133206.0,65.0,0.231,0.0,0.66,0.72,1.6,0.98,0.82,False,default,2.5,False,2,1.0,3.036015191156342e-34,5e-06,3e-06,1.6288214083959822e-47,5.364997557128839e-14,1.330232,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397151,0.533855,0.0,0.0,1.0,0.3597300138281684,0.3597300138281684,n/a,2026-07-29,2026-07-29,False,1.679167,,,,
HUBS,LONG,0.340790233933303,3.40790233933303,0.0,2.0447,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,2.2060919078662163e-10,4.5e-05,8e-05,1.1420573733462519e-48,5.17683496899672e-39,2.310515,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.378355,0.314884,0.0,0.0,,,,,,,False,3.488048,,,,
NEM,LONG,0.33455188089669347,3.3455188089669345,2.05,3.8078,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.6,NEGATIVE,unknown,-9125923.75,90.56,115.0,90.0,27.0,0.61,296077.0,200458.0,0.677,114000.0,97532.0,285003.0,16.8,0.43,0.0,0.59,1.0,0.0,0.39,0.07,False,default,2.5,False,3,1.0,0.08464548607466738,2e-05,1.3e-05,1.3391371558408503e-53,7.91026915870961e-53,3.429444,0,1,0.0,0.208665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1331,0.333703,0.0,0.0,1.0,0.33455188089669347,0.33455188089669347,n/a,2026-07-29,2026-07-29,False,1.737761,,,,
QCOM,LONG,0.3327678461788357,3.327678461788357,1.87,3.6448,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.1,NEGATIVE,unknown,-33745618.86,,200.0,150.0,24.46,6.65,471044.0,442198.0,0.939,250552.0,178660.0,484030.0,70.4,0.684,0.0,0.3,1.0,0.0,0.27,0.3,False,default,2.5,False,3,1.0,39.45653088943542,1.9e-05,6e-06,929318.2096927329,47105.92587558477,2.697029,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.469388,0.087673,0.0,0.0,1.0,0.3327678461788357,0.3327678461788357,n/a,2026-07-29,2026-07-29,False,3.204545,,,,
ECHO,LONG,0.33130889501747296,3.3130889501747296,1.94,3.7185,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.4,NEGATIVE,unknown,-6271333.51,84.52,150.0,80.0,77.01,5.59,377877.0,199377.0,0.528,108610.0,146513.0,322131.0,100.0,0.677,0.0,0.23,1.0,0.0,0.35,0.36,False,default,2.5,False,2,0.7,1.8668880780163666,2.3e-05,1.2e-05,8.936065273413921e-12,4.786610069795293e-12,46.692308,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.620005,0.646715,0.0,0.0,1.0,0.33130889501747296,0.33130889501747296,n/a,2026-07-29,2026-07-29,False,175.0,,,,
KORU,LONG,0.330065696838109,3.30065696838109,0.0,1.9804,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,1.198217136239473,0.001274,0.001384,0.00020297139255436735,0.00011292966659414223,7.800127,1,2,0.38531,0.408256,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.009363,0.014782,0.0,0.0,,,,,,,False,9.420738,,,,
RKLB,LONG,0.3019597654648494,3.0195976546484937,1.58,3.2838,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEGATIVE,unknown,-4082884.05,61.23,85.0,60.0,38.8,2.02,612267.0,410724.0,0.671,270032.0,129358.0,623601.0,99.5,1.073,0.0,0.13,1.0,0.0,0.23,0.21,False,default,2.5,False,4,1.0,99.0,7.1e-05,2.1e-05,15938.3848719469,0.32318670726886545,21.482013,1,0,0.0,0.01708,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.814106,0.03242,0.0,0.0,1.0,0.3019597654648494,0.3019597654648494,n/a,2026-07-29,2026-07-29,False,2.331518,,,,
BA,LONG,0.299018813629751,2.99018813629751,3.8,4.0351,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",7.0,NEGATIVE,unknown,-23555479.66,213.91,250.0,200.0,16.81,6.56,433114.0,365374.0,0.844,268696.0,129373.0,400419.0,67.4,0.352,0.0,0.94,0.93,0.0,1.23,0.7,False,default,2.5,False,3,1.0,99.0,1.8e-05,0.0,5.650561102569031e-06,0.0,122.042189,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,1.0,0.299018813629751,0.299018813629751,n/a,2026-07-29,2026-07-29,False,,,,,
CAT,LONG,0.29787519969803133,2.9787519969803133,2.04,3.2414,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.7,NEGATIVE,unknown,-52818791.15,,1000.0,600.0,26.92,23.85,130631.0,138422.0,1.06,100351.0,62165.0,106537.0,99.6,0.555,0.0,0.0,1.0,0.0,0.18,0.87,True,default,2.5,False,3,1.0,99.0,1.2e-05,0.0,1217.597267632683,0.0,30.420833,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381437,0.0,0.0,0.0,1.0,0.29787519969803133,0.29787519969803133,n/a,2026-07-29,2026-07-29,False,,,,,
AVGO,LONG,0.2950890928727078,2.9508909287270777,0.0,1.7705,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2e-06,1e-06,5118.816251495433,0.00045336367524315916,15.618521,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705211,0.486122,0.0,0.0,,,,,,,False,487.0,,,,
GE,LONG,0.292395437042282,2.9239543704228197,0.0,1.7544,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,1.0785217543549475e-10,3e-06,1.6e-05,5.832181592517924e-05,180252.3243494546,10.703704,0,1,0.0,0.452792,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.485422,0.419448,0.0,0.0,,,,,,,False,6.675914,,,,
CRM,LONG,0.29196099978965306,2.9196099978965306,0.0,1.7518,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,3.603578940850788e-18,6e-06,1.7e-05,6.529504630487766e-15,1207.9666238598122,1.61011,0,1,3.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045012,0.554824,0.0,0.0,,,,,,,False,3.578448,,,,
VRT,LONG,0.29062855122509323,2.9062855122509323,2.07,2.7741,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.5,NEGATIVE,unknown,-17985750.56,,230.0,210.0,1.46,7.36,197242.0,204477.0,1.037,137194.0,65947.0,198578.0,85.2,0.747,0.0,0.0,1.0,0.0,0.07,1.0,True,default,2.5,False,4,0.7,1.9745336799465862,4.3e-05,1.9e-05,1083550.5244636564,548762.7460945451,4.880888,0,0,0.048067,0.001642,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.618133,0.028092,0.0,0.0,1.0,0.29062855122509323,0.29062855122509323,n/a,2026-07-29,2026-07-29,False,2.028556,,,,
SKHY,LONG,0.2808509143564673,2.808509143564673,0.0,1.6851,error: Need at least 21 rows to compute support/resistance,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,2.400027336772837,3e-06,1e-06,0.00025278662285989627,0.0003159796794645709,4.448549,2,1,0.388764,0.0,4,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,0.0,0.0,0.409056,0.664288,0.0,0.0,,,,,,,False,1.489489,,,,
OKLO,LONG,0.27601070472179,2.7601070472179003,1.39,3.2571,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.3,NEGATIVE,unknown,-1997496.5,,90.0,35.0,137.34,7.7,405898.0,238036.0,0.586,170662.0,101651.0,371621.0,69.8,0.988,0.0,0.15,1.0,0.0,0.12,0.13,False,default,2.5,False,2,0.7,99.0,0.000293,0.0,6.153851961258383e-14,0.0,9.027875,0,0,0.398615,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.331178,0.0,0.0,0.0,1.0,0.27601070472179,0.27601070472179,n/a,2026-07-29,2026-07-29,False,,,,,
OXY,LONG,0.2737293774158589,2.737293774158589,5.99,4.0456,price_validation_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.4,POSITIVE,retest_and_confirm,36057710.69,56.05,60.0,40.0,7.05,28.64,546417.0,269176.0,0.493,198124.0,156766.0,460703.0,79.2,0.399,2.07,0.84,1.0,1.4,0.56,0.13,False,sustained_trend,5.0,False,1,1.0,99.0,1e-05,0.0,2.4194994272540133e-20,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.2737293774158589,0.2737293774158589,n/a,2026-07-29,2026-07-29,False,,,,,
ORCL,LONG,0.27064260954514174,2.7064260954514174,1.8,3.2732,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEGATIVE,unknown,-52412503.35,,200.0,100.0,68.44,15.78,1656827.0,1332046.0,0.804,845919.0,598226.0,1544728.0,68.8,0.657,0.0,0.21,1.0,0.0,0.57,0.03,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,0.0009852330771464813,0.0,24.942308,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.198002,0.0,0.0,0.0,1.0,0.27064260954514174,0.27064260954514174,n/a,2026-07-29,2026-07-29,False,,,,,
BE,LONG,0.269228900944943,2.6922890094494303,0.0,1.6154,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,2.2487628388988896,4.7e-05,5.8e-05,102811.54140438481,15239.719017342984,7.4375,1,0,0.0,0.10979,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.47494,0.000158,0.0,0.0,,,,,,,False,13.030219,,,,
BKNG,LONG,0.26539671514319546,2.6539671514319547,6.2,3.947,price_validation_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.8,POSITIVE,unknown,2512082.35,202.18,212.0,176.0,4.89,12.92,331081.0,281559.0,0.85,44227.0,115941.0,452472.0,72.7,0.423,1.62,0.01,1.0,1.2,1.99,0.38,False,consolidation_break,3.0,False,1,1.0,99.0,3e-06,0.0,3.10102247973948e-37,0.0,4.831858,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439265,0.0,0.0,0.0,1.0,0.26539671514319546,0.26539671514319546,n/a,2026-07-29,2026-07-29,False,,,,,
RGTI,LONG,0.2630754312769996,2.630754312769996,1.66,3.3334,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.6,NEGATIVE,unknown,-487144.95,,20.0,5.0,46.74,63.32,339408.0,268217.0,0.79,212188.0,107897.0,287540.0,59.7,1.002,0.0,0.34,1.0,0.0,0.15,0.17,False,default,2.5,False,1,0.7,99.0,6.9e-05,0.0,2.767839933798001e-19,0.0,4.454741,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453471,0.0,0.0,0.0,1.0,0.2630754312769996,0.2630754312769996,n/a,2026-07-29,2026-07-29,False,,,,,
GLW,LONG,0.25317972705852787,2.5317972705852787,0.0,1.5191,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,0.04946031952305284,4.5e-05,5.2e-05,217790.92655564597,2201673.267134236,5.827515,0,1,0.0,0.320074,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,6e-06,0.650764,0.146311,0.0,0.0,,,,,,,False,7.084291,,,,
TSLA,LONG,0.25280576319319237,2.5280576319319237,1.3,3.034,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.9,NEGATIVE,unknown,-316767942.94,,400.0,300.0,31.66,1.25,3383421.0,2467559.0,0.729,1587053.0,802983.0,3460944.0,70.4,0.474,0.0,0.0,1.0,0.0,0.1,0.19,True,default,2.5,False,1,1.0,99.0,1e-06,0.0,936322.7832395461,0.0,8.671296,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461771,0.0,0.0,0.0,1.0,0.25280576319319237,0.25280576319319237,n/a,2026-07-29,2026-07-29,False,,,,,
DDOG,LONG,0.2457884974212775,2.4578849742127753,0.0,1.4747,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.925100221291169e-08,3e-06,2.4e-05,4.877223255814421e-05,1266.7452847060754,2.290909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.118831,0.688249,0.0,0.0,,,,,,,False,109.103093,,,,
EWY,LONG,0.24410186825168223,2.4410186825168223,0.0,1.4646,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.0007373914215284558,5e-05,0.000437,4109.466109186132,2786488.9590579187,11.751825,0,0,0.0,0.000781,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7.6e-05,0.274981,0.295568,0.0,0.0,,,,,,,False,14.391598,,,,
V,LONG,0.23321047678344495,2.3321047678344495,7.12,4.3421,poor_rr (0.9:1),"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.2,POSITIVE,unknown,59325062.85,372.43,400.0,320.0,7.45,14.04,224707.0,239902.0,1.068,137672.0,86342.0,240595.0,32.5,0.226,2.27,0.26,1.0,1.2,1.86,0.53,False,consolidation_break,3.0,False,1,0.7,99.0,2e-06,0.0,951839.727143714,0.0,54.758621,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.305164,0.0,0.0,0.0,1.0,0.23321047678344495,0.23321047678344495,n/a,2026-07-29,2026-07-29,False,,372.25,342.36,400.0,0.93
GLD,LONG,0.23074460544856806,2.3074460544856805,4.18,4.2277,price_validation_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target","momentum_aligned, trend_aligned",9.1,NEGATIVE,retest_and_confirm,-210717.17,370.77,550.0,350.0,48.29,5.63,2571823.0,1287973.0,0.501,659437.0,1384095.0,1816264.0,36.0,0.232,0.0,0.78,1.0,1.4,0.56,0.44,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1951.384590171055,0.0,2.059211,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.736743,0.0,0.0,0.0,1.0,0.23074460544856806,0.23074460544856806,n/a,2026-07-29,2026-07-29,False,,,,,
AAPL,LONG,0.22735076574174742,2.273507657417474,0.0,1.3641,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,0.4575083459625477,0.0,1e-06,0.9293179917311911,2.0312591014618704,1.090967,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.297297,0.267127,0.0,0.0,,,,,,,False,1.48415,,,,
MELI,LONG,0.08831311870288544,0.8831311870288544,0.0,0.5299,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.935056379262763e-06,8e-06,6e-06,0.0034456818104902287,1780.6622315588547,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.496364,0.499904,0.0,0.0,,,,,,,False,2.444444,,,,
XIFR,SHORT,0.676516373854376,6.765163738543761,5.74,6.6446,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,7.7,NEUTRAL,resistance_ema_confluence,,,15.0,10.0,31.69,12.2,78713.0,92153.0,1.171,6303.0,45992.0,118571.0,30.7,0.421,0.0,0.44,1.0,1.6,1.81,0.89,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000885,0.0,708959.3721238311,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000217,0.0,0.34179,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-29,2026-07-29,False,21.683673,,,,
