ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
APLD,LONG,0.25685972417442143,2.5685972417442144,4.52,3.6203,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.9,POSITIVE,trend_continuation,3376755.92,31.22,40.0,25.0,27.75,20.15,513897.0,210413.0,0.409,123273.0,173120.0,427917.0,1.3,0.853,0.0,0.8,1.0,1.4,1.12,0.2,False,default,2.5,False,1,1.0,99.0,8.7e-05,0.0,8.302559999153443e-12,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.25685972417442143,0.25685972417442143,n/a,2026-08-17,2026-08-17,False,,,,,
WULF,LONG,0.25362055606226575,2.5362055606226575,4.43,3.3571,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.8,POSITIVE,bounce_and_fail,3446358.87,17.62,30.0,15.0,70.06,14.97,1941581.0,790795.0,0.407,839722.0,528117.0,1364537.0,5.2,0.859,0.0,0.9,1.0,1.0,1.33,0.2,False,default,2.5,False,1,0.7,99.0,9.1e-05,0.0,14.584015996831607,0.0,1.837975,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.023884,0.0,0.0,0.0,1.0,0.25362055606226575,0.25362055606226575,n/a,2026-08-17,2026-08-17,False,,,,,
MSTR,LONG,0.24739930125024842,2.473993012502484,4.9,3.427,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,3.6,POSITIVE,retest_and_confirm,59605296.02,97.6,100.0,50.0,2.46,48.77,1540400.0,1215388.0,0.789,837371.0,571869.0,1346548.0,17.0,0.673,0.0,0.95,0.31,1.4,1.56,0.67,False,default,2.5,False,1,0.7,99.0,3.6e-05,0.0,0.0035742933394688568,0.0,11.048246,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022139,0.0,0.0,0.0,1.0,0.24739930125024842,0.24739930125024842,n/a,2026-08-17,2026-08-17,False,,,,,
IREN,LONG,0.2392432329022032,2.392432329022032,0.0,1.4355,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,4.2e-05,0.001099,7.567690157799208,3.977982930293896e-11,1.569347,0,1,0.0,0.691409,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001979,0.447851,0.0,0.0,,,,,,,False,,,,,7.507679
NBIS,LONG,0.2389827381975902,2.389827381975902,6.13,4.2139,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, volume_capitulation_reversal","confirmation_volume, room_to_target",5.9,POSITIVE,unknown,36496021.34,277.43,300.0,120.0,8.14,56.74,732430.0,693866.0,0.947,422506.0,273037.0,730753.0,48.6,0.974,1.82,0.57,0.15,1.4,1.94,0.26,False,sustained_trend,5.0,False,1,1.0,99.0,2.4e-05,0.0,2.0273177501435566,0.0,101.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.73735,0.0,0.0,0.0,1.0,0.2389827381975902,0.2389827381975902,n/a,2026-08-17,2026-08-17,False,,,,,
NVDA,LONG,0.23351746769016277,2.3351746769016275,0.0,1.4011,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8180581243346376,0.0,0.0,0.8493418511673323,1.0382414475232296,1.322783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.217592,0.884074,0.0,0.0,,,,,,,False,,,,,10.191176
XLE,LONG,0.22434313282684926,2.2434313282684926,0.0,1.3461,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.6258419092225255,0.0,0.0,0.28017470946056283,0.2238382451956756,3.122525,0,0,0.0,0.039759,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.431201,0.475089,0.0,0.0,,,,,,,False,,,,,16.196926
SQQQ,LONG,0.2173770738965335,2.173770738965335,2.88,3.0109,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,POSITIVE,bounce_and_fail,9962186.37,36.01,40.0,30.0,11.08,16.69,266707.0,104846.0,0.393,147598.0,104451.0,119504.0,19.8,0.564,0.0,0.4,1.0,1.0,0.21,0.28,False,default,2.5,False,2,1.0,99.0,0.0,0.0,0.004022724296314655,4.922335413414685e-07,2.002441,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.566066,0.277284,0.0,0.0,1.0,0.2173770738965335,0.2173770738965335,n/a,2026-08-17,2026-08-17,False,,,,,4852.0
STX,LONG,0.21217124448545335,2.1217124448545337,6.48,4.1649,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,POSITIVE,trend_continuation,16904653.4,994.57,1200.0,500.0,20.59,49.75,110303.0,156483.0,1.419,57950.0,61097.0,147739.0,29.4,0.74,1.67,0.66,0.63,1.4,1.83,0.28,False,sustained_trend,5.0,False,1,0.7,99.0,2e-06,0.0,339649.86003474996,0.0,2.5625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.169739,0.0,0.0,0.0,1.0,0.21217124448545335,0.21217124448545335,n/a,2026-08-17,2026-08-17,False,,,,,
EEM,SHORT,0.5153025862600156,5.153025862600156,1.62,4.9825,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",9.6,NEGATIVE,unknown,-58834250.98,,70.0,60.0,3.17,11.57,1816493.0,3292461.0,1.813,735821.0,1815075.0,2558058.0,38.5,0.245,0.0,0.29,1.0,0.0,0.07,0.27,False,default,2.5,False,1,1.0,0.0,0.0,8e-05,0.0,2103072.236847882,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,8e-06,0.0,0.118084,0.0,0.0,1.0,0.5153025862600156,0.5153025862600156,n/a,2026-08-17,2026-08-17,False,,,,,7.287567
HPE,SHORT,0.439525725960905,4.39525725960905,3.42,4.3836,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEGATIVE,bounce_and_fail,-997320.63,57.94,60.0,22.0,3.56,62.03,343425.0,243864.0,0.71,181263.0,133514.0,272512.0,84.5,0.727,0.0,0.33,1.0,1.0,1.02,0.07,False,default,2.5,False,5,1.0,2.494838780692649e-12,4e-06,5.4e-05,7.99158901185042e-10,80.0812168074413,9.93617,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.687636,0.189151,0.0,0.0,1.0,0.439525725960905,0.439525725960905,n/a,2026-08-17,2026-08-17,False,,,,,5.306623
IREN,SHORT,0.41405386401020977,4.140538640102098,2.48,4.2143,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",7.0,NEGATIVE,unknown,-6903306.93,,110.0,30.0,138.62,34.92,1365220.0,1266836.0,0.928,682754.0,485425.0,1463877.0,18.6,0.985,0.0,0.5,1.0,0.0,0.63,0.36,False,default,2.5,False,6,1.0,99.0,4.2e-05,0.001099,7.567690157799208,3.977982930293896e-11,1.569347,0,1,0.0,0.691409,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001979,0.447851,0.0,0.0,1.0,0.41405386401020977,0.41405386401020977,n/a,2026-08-17,2026-08-17,False,,,,,7.507679
EQT,SHORT,0.3967727939396152,3.967727939396152,7.72,4.8999,poor_rr (0.8:1),"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.0,POSITIVE,flag_breakdown,29518.3,52.52,55.0,50.0,4.71,4.81,177659.0,148047.0,0.833,69652.0,99990.0,156064.0,5.4,0.278,1.8,0.92,1.0,1.6,1.94,0.46,False,default,2.5,False,1,1.0,0.0,0.0,1.7e-05,0.0,529826.0422447751,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.24141,0.0,0.0,1.0,0.3967727939396152,0.3967727939396152,n/a,2026-08-17,2026-08-17,False,52.53,55.49,50.0,0.85,13895.0
W,SHORT,0.3850529886696398,3.850529886696398,4.49,4.3323,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.3,NEUTRAL,trend_continuation,,,105.0,65.0,3.25,36.08,91057.0,101641.0,1.116,40794.0,26202.0,125702.0,10.0,0.546,0.0,0.72,1.0,1.4,1.37,0.0,False,default,2.5,False,4,0.7,2.1918224258967595e-11,2.4e-05,0.000152,1.3988275786769014e-09,21.27343228401341,13.076923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.511184,0.627355,0.0,0.0,1.0,0.3850529886696398,0.3850529886696398,n/a,2026-08-17,2026-08-17,False,,,,,6.255922
NSC,SHORT,0.3700169207722694,3.700169207722694,2.86,4.0881,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEUTRAL,ema_rally,,,350.0,300.0,2.26,12.35,6154.0,12448.0,2.023,5849.0,3384.0,9369.0,32.3,0.223,0.0,0.61,1.0,1.2,0.05,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,1.3587068533290825e-41,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29194,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-08-17,2026-08-17,False,,,,,130.434783
SPY,SHORT,0.36008334724806845,3.6008334724806845,3.11,4.2734,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.7,NEGATIVE,bounce_and_fail,-268335285.55,775.33,800.0,520.0,3.18,32.93,6031529.0,15340459.0,2.543,6255886.0,7145719.0,7970383.0,8.8,0.127,0.0,0.3,1.0,1.0,0.8,0.01,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,1068263.5380565396,,0,0,0.0,0.402943,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.444516,0.0,0.0,1.0,0.36008334724806845,0.36008334724806845,n/a,2026-08-17,2026-08-17,False,,,,,46.087838
AAOI,SHORT,0.35288206593928995,3.5288206593928995,1.86,3.3224,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.0,POSITIVE,unknown,5089618.32,157.84,200.0,70.0,26.71,55.65,157474.0,157617.0,1.001,92717.0,60142.0,162232.0,20.3,1.1,0.0,0.24,1.0,0.0,0.04,0.58,False,default,2.5,False,3,1.0,0.0,0.0,0.000445,0.0,335.605571973786,,0,1,0.0,0.323679,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.824952,0.0,0.0,1.0,0.35288206593928995,0.35288206593928995,n/a,2026-08-17,2026-08-17,False,,,,,6.858127
NKE,SHORT,0.3469739063664755,3.469739063664755,7.85,5.6899,poor_rr (0.9:1),"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,8.0,NEGATIVE,flag_breakdown,-38576521.16,,45.0,35.0,15.16,10.43,1118713.0,958088.0,0.856,263304.0,599657.0,1213840.0,21.1,0.33,1.69,0.58,1.0,1.6,1.99,1.0,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,3e-05,0.0,1.4432171802900265e-40,,0,1,0.0,0.464758,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.491213,0.0,0.0,1.0,0.3469739063664755,0.3469739063664755,n/a,2026-08-17,2026-08-17,False,39.08,43.76,35.0,0.87,1.753258
CAVA,SHORT,0.33614323712609384,3.361432371260938,3.59,3.7977,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,trend_continuation,,,135.0,50.0,88.36,30.24,88500.0,67896.0,0.767,40401.0,47229.0,68766.0,4.4,0.475,0.0,0.58,0.98,1.4,0.51,0.12,False,default,2.5,False,1,1.0,0.0,0.0,8.2e-05,0.0,8.981752706314285e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.65767,0.0,0.0,1.0,0.33614323712609384,0.33614323712609384,n/a,2026-08-17,2026-08-17,False,,,,,2.354949
PLTR,SHORT,0.33557075746266074,3.3557075746266074,2.13,3.4769,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.8,NEGATIVE,unknown,-16810798.61,174.31,200.0,100.0,14.74,42.63,1831419.0,1831880.0,1.0,735829.0,624679.0,2302791.0,5.4,0.443,0.0,0.04,1.0,0.0,0.99,0.09,False,default,2.5,False,5,0.7,0.0,0.0,1.7e-05,0.0,405.91158396160614,,0,0,0.0,0.703935,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57864,0.0,0.0,1.0,0.33557075746266074,0.33557075746266074,n/a,2026-08-17,2026-08-17,False,,,,,11.74635
RH,SHORT,0.3289853563966106,3.2898535639661057,5.08,4.2089,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,retest_and_confirm,,,250.0,150.0,42.41,14.55,37139.0,32807.0,0.883,13317.0,11614.0,45015.0,73.1,0.794,0.0,0.86,1.0,1.4,1.79,0.03,False,default,2.5,False,1,1.0,0.0,0.0,0.000149,0.0,9.913939356570335e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.191922,0.0,0.0,1.0,0.3289853563966106,0.3289853563966106,n/a,2026-08-17,2026-08-17,False,,,,,14.5625
SQQQ,SHORT,0.3228890059782272,3.228890059782272,0.0,1.9373,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,0.0,0.0,0.004022724296314655,4.922335413414685e-07,2.002441,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.566066,0.277284,0.0,0.0,,,,,,,False,,,,,4852.0
BE,SHORT,0.3188386262666439,3.1883862626664388,5.93,4.5732,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.0,NEGATIVE,retest_and_confirm,-11121049.92,234.18,350.0,130.0,49.46,44.49,514086.0,545307.0,1.061,369800.0,250178.0,439415.0,2.3,0.926,1.58,0.84,1.0,1.4,0.89,0.22,False,default,2.5,False,4,1.0,99.0,6.6e-05,0.0001,2.998529646046796e-07,9.115216731447058e-11,4.461495,0,1,6.8e-05,0.363397,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426052,0.060844,0.0,0.0,1.0,0.3188386262666439,0.3188386262666439,n/a,2026-08-17,2026-08-17,False,,,,,3.473781
VIAV,SHORT,0.31859979344613565,3.1859979344613567,1.64,3.665,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.9,NEUTRAL,unknown,,,50.0,25.0,8.86,45.57,83028.0,37436.0,0.451,16878.0,39260.0,64326.0,45.6,0.801,0.0,0.37,1.0,0.0,0.14,0.13,False,default,2.5,False,1,0.7,0.0,0.0,5.3e-05,0.0,1.2139594823885277e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407054,0.0,0.0,1.0,0.31859979344613565,0.31859979344613565,n/a,2026-08-17,2026-08-17,False,,,,,9.911765
XPEV,SHORT,0.30912304851857664,3.0912304851857666,5.04,4.0176,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.8,POSITIVE,trend_continuation,3528871.67,12.09,13.0,11.0,7.39,9.13,449359.0,147556.0,0.328,73019.0,271853.0,252043.0,65.8,0.607,1.86,0.9,0.38,1.4,0.05,0.45,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,5.1e-05,0.0,1.4802460613819756e-44,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.30912304851857664,0.30912304851857664,n/a,2026-08-17,2026-08-17,False,,,,,14.003876
ROST,SHORT,0.30730097117568134,3.0730097117568134,0.0,1.8438,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,5.129013638506591e-43,4e-06,3e-06,1.0483016569762988e-50,2.0438659961947997e-08,631.428571,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.20255,0.572222,0.0,0.0,,,,,,,False,,,,,1.259786
XLE,SHORT,0.3005191592092902,3.0051915920929018,1.41,3.1656,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.2,POSITIVE,unknown,75509159.69,62.27,65.0,55.0,4.41,11.65,1807049.0,2750658.0,1.522,664138.0,1203496.0,2690073.0,26.4,0.238,0.0,0.06,1.0,0.0,0.13,0.22,False,default,2.5,False,3,1.0,0.6258419092225255,0.0,0.0,0.28017470946056283,0.2238382451956756,3.122525,0,0,0.0,0.039759,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.431201,0.475089,0.0,0.0,1.0,0.3005191592092902,0.3005191592092902,n/a,2026-08-17,2026-08-17,False,,,,,16.196926
ASTS,SHORT,0.29665666279068265,2.9665666279068263,5.17,3.6743,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, shooting_star_at_resistance, trend_aligned",none,3.2,POSITIVE,unknown,3094019.08,71.98,100.0,60.0,38.77,16.74,790167.0,365629.0,0.463,271030.0,266209.0,618557.0,0.5,0.815,1.68,0.74,0.4,1.2,0.76,0.4,False,default,2.5,False,2,0.7,0.0,0.0,0.000205,0.0,1.6850353252713504,,0,0,0.0,0.375512,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.652186,0.0,0.0,1.0,0.29665666279068265,0.29665666279068265,n/a,2026-08-17,2026-08-17,False,,,,,2.938508
MRK,SHORT,0.2962499854345326,2.9624998543453263,1.36,2.8692,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.9,POSITIVE,unknown,59708372.27,137.0,140.0,110.0,2.17,19.73,262769.0,204869.0,0.78,65397.0,157062.0,245179.0,11.7,0.249,0.0,0.22,1.0,0.0,0.03,0.11,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,1030418.3691743605,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.325324,0.0,0.0,1.0,0.2962499854345326,0.2962499854345326,n/a,2026-08-17,2026-08-17,False,,,,,138.775862
VST,SHORT,0.29299346195682563,2.9299346195682565,0.0,1.758,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,6.7e-05,2.5e-05,260559.42532621534,2.1143548147217598e-10,4680.329321,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.087734,0.018669,0.0,0.0,,,,,,,False,,,,,4.248636
CIEN,SHORT,0.2911456000869061,2.911456000869061,3.28,3.5597,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",5.6,NEUTRAL,ema_rally,,,600.0,400.0,31.58,12.28,46753.0,42673.0,0.913,29110.0,18622.0,41694.0,65.8,0.884,0.0,0.45,1.0,1.2,0.17,0.45,False,default,2.5,False,3,1.0,1.7029911604569593e-08,2.8e-05,6.1e-05,5.852765237535633e-07,68.73512174854947,2.837427,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.686287,0.619862,0.0,0.0,1.0,0.2911456000869061,0.2911456000869061,n/a,2026-08-17,2026-08-17,False,,,,,9.173077
VKTX,SHORT,0.28897228844908995,2.8897228844908995,5.69,4.6719,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.6,NEUTRAL,ema_rally,,,40.0,25.0,19.15,25.53,188034.0,39370.0,0.209,41363.0,61145.0,124896.0,42.3,0.71,1.85,0.85,0.59,1.2,1.02,0.18,False,default,2.5,False,1,0.7,0.0,0.0,6.9e-05,0.0,1.0837325600128693e-44,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.28897228844908995,0.28897228844908995,n/a,2026-08-17,2026-08-17,False,,,,,11.428571
IGV,SHORT,0.28719517631284774,2.8719517631284774,4.9,4.466,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.8,NEGATIVE,bounce_and_fail,-30515493.85,102.21,110.0,80.0,7.61,21.74,546838.0,1172420.0,2.144,634806.0,166900.0,917552.0,20.4,0.309,0.0,0.57,1.0,1.0,1.98,0.34,False,default,2.5,False,1,1.0,0.0,0.0,9.5e-05,0.0,249.77824730277476,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521608,0.0,0.0,1.0,0.28719517631284774,0.28719517631284774,n/a,2026-08-17,2026-08-17,False,,,,,1.736078
VRT,SHORT,0.2832921034094303,2.8329210340943027,0.0,1.6998,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.528881075299455,3.7e-05,2.2e-05,2.1726393706417053e-12,6.1619884094308336e-12,9.105231,1,0,1.6e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.093623,0.625547,0.0,0.0,,,,,,,False,,,,,2.04077
SKHY,SHORT,0.2771293840513294,2.771293840513294,0.0,1.6628,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.0005470487669195404,5e-06,3e-06,0.004551602726558795,16.640573937088288,989.05,0,1,0.665031,0.000175,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255828,0.735166,0.0,0.0,,,,,,,False,,,,,25.455552
AXTI,SHORT,0.27519502451337846,2.7519502451337847,0.0,1.6512,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,4.28227230289185,0.000647,0.000102,0.0013391774845749095,0.0015636295287323892,6.129798,1,0,0.258543,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.132846,0.206201,0.0,0.0,,,,,,,False,,,,,1.199161
ARM,SHORT,0.2720214387352935,2.720214387352935,0.0,1.6321,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,3.3130393087893824,4e-06,2e-06,354.36445717680425,106.96053507022606,2.107822,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187745,0.411791,0.0,0.0,,,,,,,False,,,,,2.739437
CCJ,SHORT,0.27170591093439267,2.7170591093439267,0.0,1.6302,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,14.846456228705716,3.7e-05,1.8e-05,50.27843356510417,10.159683790645712,1448.529412,0,0,6e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.061833,0.627405,0.0,0.0,,,,,,,False,,,,,14.482759
INTU,SHORT,0.270684405625894,2.70684405625894,4.55,3.9584,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEUTRAL,bounce_and_fail,,,500.0,300.0,50.2,9.88,92451.0,80694.0,0.873,32678.0,51308.0,89159.0,70.1,0.585,0.0,0.72,1.0,1.0,1.74,0.09,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,1.3630037476395086e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464445,0.0,0.0,1.0,0.270684405625894,0.270684405625894,n/a,2026-08-17,2026-08-17,False,,,,,1.406593
LUNR,SHORT,0.2666027108465431,2.666027108465431,2.08,2.517,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",2.8,POSITIVE,unknown,1176991.94,20.53,25.0,20.0,21.77,2.58,193345.0,128577.0,0.665,59575.0,83702.0,178645.0,7.1,1.01,0.0,0.0,1.0,0.0,0.08,1.0,True,default,2.5,False,1,1.0,0.0,0.0,0.000128,0.0,1.889376109035549e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.565466,0.0,0.0,1.0,0.2666027108465431,0.2666027108465431,n/a,2026-08-17,2026-08-17,False,,,,,1.109941
AVGO,SHORT,0.26236318261870983,2.6236318261870983,4.55,4.4768,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,9.0,NEGATIVE,ema_rally,-167820647.59,,500.0,300.0,25.97,24.42,1018619.0,1104964.0,1.085,480954.0,513891.0,1128738.0,51.7,0.491,0.0,0.86,0.48,1.2,1.56,0.46,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,0.12813728890801035,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.066105,0.0,0.0,1.0,0.26236318261870983,0.26236318261870983,n/a,2026-08-17,2026-08-17,False,,,,,48.114286
