ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
FCX,LONG,0.12722142911772177,1.2722142911772178,5.02,3.2221,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,POSITIVE,ema_pullback,24597805.25,,70.0,50.0,13.54,18.9,709177.0,635868.0,0.897,270948.0,433246.0,640851.0,66.0,0.49,0.0,0.9,1.0,1.2,1.75,0.17,False,default,2.5,False,2,0.7,1.4102430085523652e-14,1.8e-05,3e-06,7.144497852610595e-13,50.66146621031311,1.107675,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381911,0.461931,0.0,0.0,1.0,0.12722142911772177,0.12722142911772177,n/a,2026-05-08,2026-05-08,False,1.108315,,,,
APP,LONG,0.11656454045625823,1.1656454045625824,6.52,3.6788,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.7,POSITIVE,trend_continuation,10870023.04,468.0,600.0,400.0,28.05,14.63,192655.0,152406.0,0.791,118013.0,80688.0,146360.0,37.8,0.666,1.63,0.94,1.0,1.4,0.73,0.82,False,sustained_trend,5.0,False,1,0.7,99.0,2e-06,0.0,50.107373176950034,0.0,1.375796,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.105259,0.0,0.0,0.0,1.0,0.11656454045625823,0.11656454045625823,n/a,2026-05-08,2026-05-08,False,,,,,
INSM,SHORT,0.435266826825542,4.35266826825542,0.0,2.6116,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,2.5e-05,3.3e-05,307031.29035475035,1.3361337175001103e-22,83.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.117039,0.283682,0.0,0.0,,,,,,,False,2.690252,,,,
VICR,SHORT,0.4275328046911345,4.275328046911345,4.16,4.4457,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,280.0,140.0,9.17,45.41,10534.0,9129.0,0.867,9778.0,4551.0,5334.0,71.5,0.882,0.0,0.76,1.0,1.0,1.23,0.17,False,default,2.5,False,1,0.7,0.0,0.0,8.2e-05,0.0,600323.7142502344,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.8e-05,0.0,0.416267,0.0,0.0,1.0,0.4275328046911345,0.4275328046911345,n/a,2026-05-08,2026-05-08,False,1.8875,,,,
MTSI,SHORT,0.4085906727603805,4.085906727603805,1.72,3.499,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.7,NEUTRAL,unknown,,,360.0,250.0,0.03,30.53,8254.0,2755.0,0.334,2792.0,698.0,7519.0,85.1,0.653,0.0,0.0,1.0,0.0,0.1,0.62,True,default,2.5,False,1,0.7,0.0,0.0,1.1e-05,0.0,221614.1857813143,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.533565,0.0,0.0,1.0,0.4085906727603805,0.4085906727603805,n/a,2026-05-08,2026-05-08,False,63.0,,,,
MDB,SHORT,0.3961017335292152,3.961017335292152,1.8,3.4605,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,500.0,250.0,66.96,16.52,135596.0,74241.0,0.548,97481.0,29469.0,82887.0,89.3,0.838,0.0,0.16,1.0,0.0,0.19,0.45,False,default,2.5,False,1,0.7,0.0,0.0,3.8e-05,0.0,692052.3706026414,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.333454,0.0,0.0,1.0,0.3961017335292152,0.3961017335292152,n/a,2026-05-08,2026-05-08,False,6.033333,,,,
MRVL,SHORT,0.3959019571070564,3.959019571070564,0.0,2.3754,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,10,1.0,2.1633332819154005,4.5e-05,2.1e-05,131.47620329029016,40.516550513160574,13.36178,3,1,0.41228,0.637549,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.654919,0.118098,0.0,0.0,,,,,,,False,15.880033,,,,
HPQ,SHORT,0.38185315500901507,3.8185315500901504,1.58,3.0433,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.3,POSITIVE,unknown,4030521.73,,23.0,18.0,1.41,20.63,184715.0,174362.0,0.944,137366.0,65968.0,155743.0,95.3,0.571,0.0,0.0,1.0,0.0,0.05,0.53,True,default,2.5,False,1,1.0,0.0,0.0,3.3e-05,0.0,4.324854970061316e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.253984,0.0,0.0,1.0,0.38185315500901507,0.38185315500901507,n/a,2026-05-08,2026-05-08,False,10.056381,,,,
CVNA,SHORT,0.3797596156480145,3.7975961564801453,4.4,4.7588,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.7,NEGATIVE,resistance_ema_confluence,-404806.18,,600.0,65.0,669.82,16.6,214878.0,201695.0,0.939,144329.0,114169.0,158075.0,33.1,0.607,0.0,0.85,1.0,1.6,0.95,0.0,False,default,2.5,False,2,1.0,0.0,0.0,0.00024,0.0,64.67543159300412,,0,2,0.0,0.207295,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521176,0.0,0.0,1.0,0.3797596156480145,0.3797596156480145,n/a,2026-05-08,2026-05-08,False,51.693106,,,,
BE,SHORT,0.37001289458889014,3.7001289458889013,5.14,4.9121,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,7.6,NEGATIVE,trend_continuation,-18772442.02,261.05,300.0,75.0,14.93,71.27,371955.0,436697.0,1.174,294212.0,223338.0,291102.0,23.9,1.034,0.0,0.72,1.0,1.4,1.56,0.46,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,3.7e-05,0.0,2269996.2666547867,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.0,0.296835,0.0,0.0,1.0,0.37001289458889014,0.37001289458889014,n/a,2026-05-08,2026-05-08,False,2.771539,,,,
AMZN,SHORT,0.36806048834895133,3.6806048834895133,0.0,2.2084,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,1.2176668444096381,1e-06,1e-06,9.195562040345802,4.53107288708551,7.17842,0,0,0.639246,0.787423,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.576031,0.563413,0.0,0.0,,,,,,,False,10.75052,,,,
EEM,SHORT,0.3598552275107882,3.598552275107882,1.38,3.8133,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.0,NEGATIVE,unknown,-128582899.56,,70.0,50.0,3.03,26.41,2453912.0,3595021.0,1.465,1327904.0,2600703.0,2120326.0,70.8,0.228,0.0,0.0,1.0,0.0,0.01,0.37,True,default,2.5,False,1,1.0,0.0,0.0,0.000217,0.0,14714.346086653371,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.238852,0.0,0.0,1.0,0.3598552275107882,0.3598552275107882,n/a,2026-05-08,2026-05-08,False,6.393985,,,,
AXTI,SHORT,0.3592276817945805,3.592276817945805,3.05,3.6511,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, room_to_target","not_extended, trend_aligned",4.7,POSITIVE,bounce_and_fail,1274694.77,116.3,120.0,40.0,3.13,65.62,159537.0,128299.0,0.804,152673.0,42736.0,92427.0,59.3,1.494,0.0,0.0,1.0,1.0,0.7,0.35,True,default,2.5,False,7,1.0,0.10333632043437217,0.00048,0.000955,1254.6577434378669,16188.664200724235,21.178571,4,1,0.401768,0.000975,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.423265,0.661775,0.0,0.0,1.0,0.3592276817945805,0.3592276817945805,n/a,2026-05-08,2026-05-08,False,10.914286,,,,
EXPE,SHORT,0.3392301936240913,3.392301936240913,0.0,2.0354,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2.2e-05,2.2e-05,11150.72344775009,2.773684203503641e-20,3.972147,0,0,0.431161,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.507221,0.414665,0.0,0.0,,,,,,,False,42.0,,,,
NOK,SHORT,0.33343869625707856,3.3343869625707856,0.0,2.0006,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.4589186765700381,1.4e-05,1.2e-05,20.998642969133147,91.5135689228304,30.2612,2,1,0.110384,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.556028,0.651732,0.0,0.0,,,,,,,False,39.515528,,,,
MCHP,SHORT,0.3207363683604169,3.2073636836041692,4.49,4.3707,price_validation_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, room_to_target","not_extended, trend_aligned",7.1,NEGATIVE,unknown,-945366.11,,120.0,62.5,21.1,36.93,272048.0,134097.0,0.493,69390.0,197962.0,138793.0,75.8,0.522,0.0,0.0,1.0,1.6,1.11,0.78,True,default,2.5,True,1,1.0,0.0,0.0,8e-06,0.0,856.6635907771924,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423783,0.0,0.0,1.0,0.3207363683604169,0.3207363683604169,n/a,2026-05-08,2026-05-08,False,5.685279,,,,
NVTS,SHORT,0.31847378044011904,3.1847378044011903,0.0,1.9108,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,8.130015818526219e-10,0.000215,0.000102,3.2119588078375134e-14,3.950741154178672e-05,4.884892,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.417933,0.000937,0.0,0.0,,,,,,,False,46.237805,,,,
TDG,SHORT,0.2943917210944228,2.943917210944228,5.62,4.258,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.5,NEUTRAL,retest_and_confirm,,,1380.0,1070.0,13.57,11.94,8295.0,4625.0,0.558,10696.0,827.0,1397.0,64.6,0.297,1.71,0.81,0.74,1.4,0.83,0.12,False,default,2.5,False,1,0.7,0.0,0.0,9e-06,0.0,8.588153145276073e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.518564,0.0,0.0,1.0,0.2943917210944228,0.2943917210944228,n/a,2026-05-08,2026-05-08,False,,,,,
RCL,SHORT,0.28881745860097385,2.8881745860097388,0.0,1.7329,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.017094517386111178,4.4e-05,8e-06,1.1637513002451772e-07,6.8077458635403936e-06,9.443396,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.209031,0.256004,0.0,0.0,,,,,,,False,23.977636,,,,
SNDK,SHORT,0.28536015660279945,2.8536015660279945,0.0,1.7122,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.3474526369231312,4e-06,3e-06,750623.139479369,557068.2923545239,11.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.197069,0.169093,0.0,0.0,,,,,,,False,9.820513,,,,
TEVA,SHORT,0.27660836743861905,2.7660836743861905,3.6,3.623,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,POSITIVE,bounce_and_fail,23213883.5,35.73,41.0,26.0,14.75,27.23,353762.0,175893.0,0.497,79482.0,143236.0,306937.0,26.3,0.354,0.0,0.23,1.0,1.0,1.28,0.1,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,2.1150506031097467,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.396827,0.0,0.0,1.0,0.27660836743861905,0.27660836743861905,n/a,2026-05-08,2026-05-08,False,1.970646,,,,
SOFI,SHORT,0.2629214296533574,2.629214296533574,6.16,4.0626,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.5,NEGATIVE,trend_continuation,-4596133.47,15.74,20.0,15.0,26.98,4.76,3091188.0,1556454.0,0.504,1248863.0,897688.0,2501091.0,1.8,0.494,2.02,0.71,0.19,1.4,1.63,0.19,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4.1e-05,0.0,0.0015016568761912735,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.595327,0.0,0.0,1.0,0.2629214296533574,0.2629214296533574,n/a,2026-05-08,2026-05-08,False,20.459215,,,,
INTC,SHORT,0.26287353467140884,2.6287353467140884,1.99,2.6314,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.6,POSITIVE,unknown,219516341.84,124.83,125.0,20.0,0.06,83.99,2966840.0,3432804.0,1.157,1983219.0,1632365.0,2784060.0,100.0,0.946,0.0,0.0,1.0,0.0,0.32,0.67,True,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,2213476.5892209043,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.106977,0.0,0.0,1.0,0.26287353467140884,0.26287353467140884,n/a,2026-05-08,2026-05-08,False,2.790795,,,,
TTD,SHORT,0.2627123903758504,2.627123903758504,6.36,4.2616,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.2,POSITIVE,flag_breakdown,512185.66,23.01,30.0,20.0,29.98,13.34,656808.0,373706.0,0.569,285232.0,229471.0,515811.0,51.6,0.668,1.55,0.95,0.4,1.6,0.86,1.0,False,sustained_trend,5.0,False,3,1.0,5.4446801439451874e-08,3.1e-05,7e-05,9.214744123376527e-15,8.462153771901439e-08,1.745955,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.373217,0.170268,0.0,0.0,1.0,0.2627123903758504,0.2627123903758504,n/a,2026-05-08,2026-05-08,False,2.801737,,,,
AMAT,SHORT,0.25863719262846097,2.5863719262846097,1.7,2.5432,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.7,POSITIVE,unknown,56996927.9,435.23,450.0,240.0,3.34,44.88,178122.0,184888.0,1.038,121636.0,91499.0,149875.0,97.6,0.633,0.0,0.15,1.0,0.0,0.1,0.45,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,10.952452853485212,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.665508,0.0,0.0,1.0,0.25863719262846097,0.25863719262846097,n/a,2026-05-08,2026-05-08,False,9.238095,,,,
CCL,SHORT,0.24879581460310884,2.4879581460310884,0.0,1.4928,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.1464238943193938,3.6e-05,5.3e-05,21374.118843884786,72987.12735116003,2.851013,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.075671,0.1452,0.0,0.0,,,,,,,False,2.109495,,,,
WFC,SHORT,0.24791194574314937,2.479119457431494,7.11,5.2726,poor_rr (0.7:1),"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,9.5,NEGATIVE,flag_breakdown,-62161116.07,,85.0,70.0,12.37,7.46,474705.0,585175.0,1.233,256353.0,303484.0,500043.0,45.0,0.282,1.65,0.24,1.0,1.6,1.97,0.65,False,consolidation_break,3.0,False,2,0.7,0.4281745275884876,1e-06,2e-06,135680.299056724,316880.82852776424,3.451677,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.436928,0.373079,0.0,0.0,1.0,0.24791194574314937,0.24791194574314937,n/a,2026-05-08,2026-05-08,False,2.821308,75.64,83.39,70.0,0.73
COP,SHORT,0.24698209568064255,2.4698209568064255,5.33,4.0139,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.9,POSITIVE,trend_continuation,5645195.87,113.77,125.0,95.0,9.77,16.57,228781.0,171272.0,0.749,96880.0,126202.0,176971.0,54.9,0.315,1.61,0.2,0.0,1.4,1.96,0.16,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,1.9800596670663716e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.530067,0.0,0.0,1.0,0.24698209568064255,0.24698209568064255,n/a,2026-05-08,2026-05-08,False,2.774603,,,,
IGV,SHORT,0.22416919195843896,2.2416919195843894,3.05,2.7958,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.8,POSITIVE,trend_continuation,159018774.0,,100.0,80.0,9.71,12.23,938493.0,1156516.0,1.232,660826.0,458520.0,975663.0,84.7,0.369,0.0,0.24,1.0,1.4,0.29,0.11,False,default,2.5,False,1,1.0,0.0,0.0,5e-05,0.0,17649.02388022318,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.486592,0.0,0.0,1.0,0.22416919195843896,0.22416919195843896,n/a,2026-05-08,2026-05-08,False,1.773772,,,,
XLE,SHORT,0.20275607949167207,2.0275607949167207,3.91,3.3468,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEGATIVE,ema_rally,-81840023.1,,60.0,55.0,7.72,1.26,1922468.0,3075708.0,1.6,637604.0,1701556.0,2659016.0,66.6,0.255,0.0,0.49,0.34,1.2,1.75,0.13,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,7169.233757033185,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.382285,0.0,0.0,1.0,0.20275607949167207,0.20275607949167207,n/a,2026-05-08,2026-05-08,False,1.53821,,,,
SOUN,SHORT,0.18265459772886417,1.8265459772886417,4.87,3.3943,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,5.1,POSITIVE,pullback_to_resistance,2221635.75,8.88,10.0,8.0,12.61,9.91,663236.0,305948.0,0.461,451021.0,245639.0,272524.0,26.1,0.802,0.0,0.7,0.79,1.4,1.37,0.6,False,default,2.5,False,1,1.0,0.0,0.0,9.5e-05,0.0,7.374469685524756e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.045459,0.0,0.0,1.0,0.18265459772886417,0.18265459772886417,n/a,2026-05-08,2026-05-08,False,1.301149,,,,
SLV,SHORT,0.16286446387258466,1.6286446387258466,3.3,2.7643,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.8,POSITIVE,trend_continuation,203681013.61,73.0,100.0,70.0,36.97,4.12,5342921.0,2898154.0,0.542,1700091.0,3146851.0,3394133.0,51.8,0.512,0.0,0.42,0.94,1.4,0.3,0.22,False,default,2.5,False,2,1.0,0.0,0.0,3.2e-05,0.0,504311.1359963957,,0,0,0.0,0.422979,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.473687,0.0,0.0,1.0,0.16286446387258466,0.16286446387258466,n/a,2026-05-08,2026-05-08,False,,,,,
ASML,SHORT,0.15238923747667804,1.5238923747667803,1.59,2.3389,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,1600.0,1400.0,0.5,12.06,82844.0,113642.0,1.372,82482.0,48262.0,65742.0,84.8,0.496,0.0,0.08,1.0,0.0,0.03,0.49,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,1.8175299643344308e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.285148,0.0,0.0,1.0,0.15238923747667804,0.15238923747667804,n/a,2026-05-08,2026-05-08,False,1.451613,,,,
TSM,SHORT,0.14761467091789332,1.4761467091789333,0.0,0.8857,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,6e-06,1e-06,33.46898114675957,0.0029250253559013886,8.923548,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.336622,0.355049,0.0,0.0,,,,,,,False,1.663443,,,,
GS,SHORT,0.12245774345968356,1.2245774345968357,3.34,2.6143,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,POSITIVE,ema_rally,99709840.89,936.33,1000.0,800.0,6.78,14.57,220896.0,190614.0,0.863,109594.0,72633.0,229283.0,30.9,0.288,0.0,0.63,0.9,1.2,0.38,0.23,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,2.2898116235909347e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.370056,0.0,0.0,1.0,0.12245774345968356,0.12245774345968356,n/a,2026-05-08,2026-05-08,False,1.117409,,,,
LRCX,SHORT,0.10580030214461543,1.0580030214461542,0.0,0.6348,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,1.109755515251882,6e-06,3e-06,740.6196029540662,2669.4874421451905,15.783247,2,0,0.569427,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.505764,0.745201,0.0,0.0,,,,,,,False,,,,,
FCX,SHORT,0.10241000097098832,1.0241000097098831,0.0,0.6145,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,1.4102430085523652e-14,1.8e-05,3e-06,7.144497852610595e-13,50.66146621031311,1.107675,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381911,0.461931,0.0,0.0,,,,,,,False,1.108315,,,,
NOW,SHORT,0.17951274085453622,1.7951274085453623,6.17,3.9886,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEGATIVE,trend_continuation,-13532965.05,,100.0,80.0,9.67,12.26,723795.0,552059.0,0.763,390362.0,295495.0,589997.0,76.6,0.528,1.85,0.92,0.55,1.4,1.2,0.24,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-06,0.0,2.7304774487589964e-18,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.774521,0.0,0.0,1.0,0.17951274085453622,0.17951274085453622,n/a,2026-05-04,2026-05-04,,1.258303,,,,
GLD,LONG,0.270073228,2.70073228,4.89,4.1774,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,POSITIVE,ema_pullback,829277678.9,433.76,500.0,360.0,15.27,17.01,3155559.0,1852914.0,0.587,1062116.0,1444718.0,2501639.0,52.8,0.236,0.0,0.79,1.0,1.2,1.7,0.2,False,default,2.5,False,1,1.0,99.0,0.0,0.0,265.3155101269288,0.0,1.236371,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.327802,0.0,0.0,0.0,1.0,0.270073228,0.270073228,n/a,2026-05-04,2026-05-04,,,,,,
VEEV,SHORT,0.4397924123461608,4.397924123461608,6.2,4.959,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,NEUTRAL,trend_continuation,,,175.0,150.0,5.21,9.82,23472.0,13785.0,0.587,10628.0,9392.0,17237.0,89.6,0.52,1.54,1.0,0.85,1.4,1.38,0.03,False,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,422118.24385010725,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.265734,0.0,0.0,1.0,0.4397924123461608,0.4397924123461608,n/a,2026-05-04,2026-05-04,,5.827869,,,,
SO,SHORT,0.3492857142857143,3.492857142857143,6.97,5.4174,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.9,NEUTRAL,trend_continuation,,,100.0,70.0,8.93,23.75,61580.0,46551.0,0.756,23288.0,27117.0,57726.0,43.2,0.185,1.69,0.67,1.0,1.4,1.93,0.27,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,4e-06,0.0,0.020673508496315295,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.530375,0.0,0.0,1.0,0.3492857142857143,0.3492857142857143,n/a,2026-05-04,2026-05-04,,9.353488,,,,
