ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
ADBE,LONG,0.32766836412346767,3.2766836412346767,0.0,1.966,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.04214953294353281,1.9e-05,8.9e-05,20.67439438354409,490.50115006591676,1.8774,0,1,0.325955,0.145067,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.182471,0.121385,0.0,0.0,,,,,,,False,34.334119,,,,
PENG,LONG,0.32264237051476535,3.2264237051476536,0.0,1.9359,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,1.8364216578565143e-32,0.000192,0.00107,5.153708587059933e-59,5.612772605911632e-28,2.410811,0,0,0.0,0.400433,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255621,0.242521,0.0,0.0,,,,,,,False,17.504148,,,,
SLV,LONG,0.3224363783653683,3.224363783653683,5.1,4.9622,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,9.1,NEGATIVE,retest_and_confirm,-986161.49,59.27,100.0,50.0,68.64,15.68,4377218.0,2043903.0,0.467,1072281.0,2085792.0,3263048.0,31.1,0.452,0.0,0.19,1.0,1.4,1.96,0.55,False,consolidation_break,3.0,False,2,1.0,99.0,4.3e-05,0.0,489791.19295394514,0.0,476.421875,0,0,0.386158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.079353,0.0,0.0,0.0,1.0,0.3224363783653683,0.3224363783653683,n/a,2026-08-10,2026-08-10,False,,,,,
SNOW,LONG,0.3192004765427912,3.192004765427912,7.28,4.84,poor_rr (0.4:1),"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,NEGATIVE,trend_continuation,-1407141.48,,350.0,160.0,4.68,52.15,280349.0,253791.0,0.905,102108.0,74356.0,357676.0,80.0,0.757,2.6,0.44,1.0,1.4,1.68,0.16,False,sustained_trend,5.0,False,5,1.0,99.0,2.1e-05,5e-06,22.918053331045225,1.1262598972887724e-09,12.15566,0,1,2.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497866,0.596964,0.0,0.0,1.0,0.3192004765427912,0.3192004765427912,n/a,2026-08-10,2026-08-10,False,3.666667,334.36,294.24,350.0,0.39
CRCL,LONG,0.31588296959110657,3.1588296959110655,0.0,1.8953,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,4.2e-05,4.8e-05,0.013157457698515822,2.7583883169771987e-09,3.740974,1,1,0.474828,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007829,0.076538,0.0,0.0,,,,,,,False,2.689819,,,,
CIEN,LONG,0.3084601156911071,3.084601156911071,3.62,3.7683,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEUTRAL,ema_pullback,,,600.0,300.0,51.52,24.24,43743.0,38646.0,0.883,28955.0,16421.0,37013.0,69.1,0.901,0.0,0.92,1.0,1.2,0.3,0.2,False,default,2.5,False,3,1.0,99.0,4.5e-05,0.0,78.39271827587467,0.0,55.891618,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.686287,0.0,0.0,0.0,1.0,0.3084601156911071,0.3084601156911071,n/a,2026-08-10,2026-08-10,False,,,,,
SITM,LONG,0.3052029145433105,3.0520291454331048,0.0,1.8312,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7,3.4976865165180427e-09,2.9e-05,0.000143,3.269775261495514e-07,15.580657128904093,4.769231,0,0,0.0,0.004132,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.40501,0.374023,0.0,0.0,,,,,,,False,18.289231,,,,
FSLR,LONG,0.3050138303838552,3.050138303838552,6.17,5.0961,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,8.6,NEGATIVE,trend_continuation,-17634194.42,239.44,410.0,180.0,71.33,24.78,385136.0,222081.0,0.577,89346.0,87189.0,430682.0,42.8,0.578,2.08,0.66,1.0,1.4,0.62,0.4,False,default,2.5,False,1,1.0,99.0,2.2e-05,0.0,0.0017758487864026917,0.0,2.237037,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.227592,0.0,0.0,0.0,1.0,0.3050138303838552,0.3050138303838552,n/a,2026-08-10,2026-08-10,False,,,,,
RKLB,LONG,0.3025553246799536,3.025553246799536,4.77,3.9438,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.0,POSITIVE,trend_continuation,7606792.76,80.07,100.0,60.0,24.93,25.04,633548.0,436077.0,0.688,249931.0,164598.0,655096.0,66.1,0.97,0.0,0.74,1.0,1.4,1.07,0.56,False,consolidation_break,3.0,False,4,1.0,0.6788479124893229,4.6e-05,1.4e-05,0.0860745719304498,0.3803852247912905,13.696351,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.3025553246799536,0.3025553246799536,n/a,2026-08-10,2026-08-10,False,1.025868,,,,
AAOI,LONG,0.30239735225440356,3.0239735225440354,6.35,4.957,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.7,NEGATIVE,ema_pullback,-427550.22,133.15,200.0,50.0,50.27,62.43,144724.0,125256.0,0.865,75396.0,48412.0,146172.0,27.6,1.207,1.8,0.62,1.0,1.2,0.93,0.8,False,default,2.5,False,2,1.0,99.0,0.000145,0.0,2.7701152047603347e-08,0.0,2.161729,0,0,0.335971,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.084462,0.0,0.0,0.0,1.0,0.30239735225440356,0.30239735225440356,n/a,2026-08-10,2026-08-10,False,,,,,
ETSY,LONG,0.3018217974419783,3.018217974419783,5.93,4.4081,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,NEUTRAL,trend_continuation,,,85.0,35.0,3.24,57.49,107212.0,66368.0,0.619,56174.0,51074.0,66332.0,31.7,0.5,1.97,0.97,0.43,1.4,0.89,0.27,False,default,2.5,False,1,1.0,99.0,4.4e-05,0.0,1.7193371039181404e-26,0.0,13.513966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114661,0.0,0.0,0.0,1.0,0.3018217974419783,0.3018217974419783,n/a,2026-08-10,2026-08-10,False,,,,,
NFLX,LONG,0.3015605949045883,3.015605949045883,4.8,4.4878,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.7,NEGATIVE,retest_and_confirm,-441265.3,75.62,100.0,5.0,32.25,93.39,3024662.0,2465718.0,0.815,924897.0,867310.0,3698173.0,26.6,0.321,0.0,0.6,1.0,1.4,1.8,0.0,False,default,2.5,False,5,1.0,99.0,1.7e-05,1e-06,0.03104799832718175,2.3280102615475888e-07,2.517803,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.339076,0.376351,0.0,0.0,1.0,0.3015605949045883,0.3015605949045883,n/a,2026-08-10,2026-08-10,False,1.302026,,,,
BURL,LONG,0.29777157156321477,2.9777157156321477,6.34,4.5909,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.0,NEUTRAL,trend_continuation,,,400.0,270.0,7.43,27.48,5297.0,10916.0,2.061,4822.0,7445.0,3946.0,69.8,0.46,2.22,0.74,0.03,1.4,1.42,0.52,False,sustained_trend,5.0,False,1,1.0,99.0,1.5e-05,0.0,2.9423191044387534e-53,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117011,0.0,0.0,0.0,1.0,0.29777157156321477,0.29777157156321477,n/a,2026-08-10,2026-08-10,False,,,,,
ON,LONG,0.2917088028388745,2.9170880283887453,2.88,4.1025,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.9,NEGATIVE,unknown,-2012657.66,80.97,145.0,80.0,79.01,1.23,159196.0,142114.0,0.893,65657.0,95355.0,140298.0,50.8,0.604,0.0,0.67,1.0,0.0,1.21,0.0,False,default,2.5,False,1,1.0,99.0,3.8e-05,0.0,0.0028590502280172983,0.0,3.32967,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.133077,0.0,0.0,0.0,1.0,0.2917088028388745,0.2917088028388745,n/a,2026-08-10,2026-08-10,False,,,,,
WDC,LONG,0.29170846398582506,2.917084639858251,3.36,3.8465,price_validation_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEGATIVE,pullback_to_support,-121713.13,441.71,700.0,90.0,58.64,79.6,178831.0,262812.0,1.47,128804.0,91400.0,221439.0,17.6,0.78,0.0,0.49,0.91,1.4,0.43,0.14,False,default,2.5,False,4,0.7,99.0,1.4e-05,0.0,31.097450785934605,0.0,3.871039,0,0,0.503643,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258182,0.0,0.0,0.0,1.0,0.29170846398582506,0.29170846398582506,n/a,2026-08-10,2026-08-10,False,,,,,
MPWR,LONG,0.2898491540982293,2.898491540982293,4.48,3.4332,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.2,NEUTRAL,ema_pullback,,,1400.0,1000.0,0.39,28.29,8040.0,9345.0,1.162,4749.0,4672.0,7964.0,68.6,0.651,0.0,0.85,1.0,1.2,1.43,0.0,False,default,2.5,False,1,0.7,99.0,1e-05,0.0,635480.3804871589,0.0,18.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.237138,0.0,0.0,0.0,1.0,0.2898491540982293,0.2898491540982293,n/a,2026-08-10,2026-08-10,False,,,,,
CSCO,LONG,0.2721752971003779,2.721752971003779,0.0,1.6331,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1e-06,7e-06,5.831781089723145e-16,4.717898824827534e-20,1.475789,0,1,0.0,0.145133,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.137418,0.786294,0.0,0.0,,,,,,,False,1.682822,,,,
ORCL,LONG,0.2698120050998087,2.698120050998087,4.61,3.5321,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,retest_and_confirm,46416377.68,151.1,200.0,120.0,32.36,20.58,1688273.0,1333032.0,0.79,692020.0,682534.0,1646751.0,82.6,0.709,0.0,0.3,1.0,1.4,1.87,0.05,False,default,2.5,False,2,1.0,0.12803787147742246,6e-06,3e-06,0.007442764739958062,0.05812940073180208,1012.666667,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.19241,0.515223,0.0,0.0,1.0,0.2698120050998087,0.2698120050998087,n/a,2026-08-10,2026-08-10,False,284.25,,,,
NET,LONG,0.2670715969226003,2.670715969226003,6.45,4.4904,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.1,NEUTRAL,trend_continuation,,,380.0,160.0,23.95,47.81,114269.0,96503.0,0.845,67351.0,50992.0,92429.0,23.5,0.565,2.14,0.68,0.23,1.4,1.21,0.78,False,sustained_trend,5.0,False,2,1.0,99.0,1e-05,4e-06,0.0036171557050971065,1.2996295501958184e-20,1.769231,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.164161,0.024053,0.0,0.0,1.0,0.2670715969226003,0.2670715969226003,n/a,2026-08-10,2026-08-10,False,8.895105,,,,
CDE,LONG,0.26630915780151443,2.6630915780151443,6.22,4.0375,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,4.2,POSITIVE,support_ema_confluence,4096446.35,18.06,20.0,15.0,10.71,16.97,378991.0,121340.0,0.32,125156.0,67168.0,308007.0,1.0,0.652,1.62,0.28,0.47,1.6,1.97,0.28,False,default,2.5,False,2,0.7,99.0,3.2e-05,1.7e-05,0.019794451423472612,1.699065638257632e-54,1.208472,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.062137,0.49414,0.0,0.0,1.0,0.26630915780151443,0.26630915780151443,n/a,2026-08-10,2026-08-10,False,1.370798,,,,
ENPH,LONG,0.25601582777232856,2.5601582777232856,4.38,4.3541,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.8,NEGATIVE,trend_continuation,-1821480.83,,60.0,35.0,45.03,15.4,240881.0,165658.0,0.688,84764.0,72841.0,248934.0,37.8,0.717,0.0,0.89,0.55,1.4,1.54,0.0,False,default,2.5,False,1,0.7,99.0,0.000102,0.0,0.024301990950018636,0.0,2.298165,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.033219,0.0,0.0,0.0,1.0,0.25601582777232856,0.25601582777232856,n/a,2026-08-10,2026-08-10,False,,,,,
