ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
CARR,LONG,0.3678205717820089,3.678205717820089,1.7,3.3491,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,75.0,57.0,20.11,8.72,53628.0,85388.0,1.592,51633.0,44605.0,42778.0,7.6,0.313,0.0,0.55,1.0,0.0,0.15,0.0,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,189623.48210073038,0.0,12155.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.171856,0.0,0.0,0.0,1.0,0.3678205717820089,0.3678205717820089,n/a,2026-08-17,2026-08-17,False,,,,,
VST,LONG,0.3647262478199522,3.647262478199522,3.2,4.1636,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.9,NEGATIVE,unknown,-15833631.03,147.16,165.0,110.0,12.21,25.19,286275.0,247753.0,0.865,109155.0,191075.0,233798.0,0.5,0.426,0.0,0.89,1.0,0.0,1.11,0.19,False,default,2.5,False,3,1.0,99.0,6.7e-05,2.5e-05,202329.80353379765,1.6418404121355518e-10,4680.329321,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.087734,0.018669,0.0,0.0,1.0,0.3647262478199522,0.3647262478199522,n/a,2026-08-17,2026-08-17,False,4.248636,,,,
CMG,LONG,0.35565808182679437,3.5565808182679435,6.51,4.8113,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.4,POSITIVE,retest_and_confirm,3758406.72,33.82,40.0,29.0,18.29,14.24,526475.0,333200.0,0.633,261696.0,189533.0,408446.0,21.1,0.353,1.59,0.95,0.77,1.4,1.75,0.04,False,default,2.5,False,1,1.0,99.0,3.8e-05,0.0,0.004427509145577156,0.0,2.46665,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.517447,0.0,0.0,0.0,1.0,0.35565808182679437,0.35565808182679437,n/a,2026-08-17,2026-08-17,False,,,,,
DASH,LONG,0.3482874693805811,3.482874693805811,6.04,4.8934,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.7,NEUTRAL,trend_continuation,,,240.0,145.0,11.7,32.51,127614.0,71635.0,0.561,32926.0,54747.0,111576.0,11.9,0.39,2.28,0.72,0.18,1.4,1.3,0.17,False,sustained_trend,5.0,False,3,1.0,7.6745936259332e-05,2e-05,3e-06,0.001438395827481937,37.484612152530325,82.778846,0,1,0.000147,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.281856,0.626534,0.0,0.0,1.0,0.3482874693805811,0.3482874693805811,n/a,2026-08-17,2026-08-17,False,,,,,
SKHY,LONG,0.34690593654705887,3.4690593654705886,0.0,2.0814,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.0005470487669195405,5e-06,3e-06,0.00353441401812872,12.92175115586563,989.05,0,1,0.665031,0.000175,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255828,0.735166,0.0,0.0,,,,,,,False,25.455552,,,,
PDD,LONG,0.3296388314011592,3.2963883140115917,4.08,4.1322,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,6.3,NEGATIVE,ema_pullback,-10705498.11,,90.0,80.0,4.23,7.35,629158.0,464129.0,0.738,175733.0,279717.0,637837.0,73.0,0.423,0.0,0.82,1.0,1.2,0.68,0.38,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,1.763465199739469e-07,0.0,1.503456,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365121,0.0,0.0,0.0,1.0,0.3296388314011592,0.3296388314011592,n/a,2026-08-17,2026-08-17,False,,,,,
FSLR,LONG,0.32888490871324066,3.2888490871324065,1.82,3.5904,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.0,NEGATIVE,unknown,-33258955.83,218.0,410.0,180.0,88.07,17.43,385697.0,239552.0,0.621,88485.0,84773.0,451991.0,10.0,0.493,0.0,0.74,1.0,0.0,0.07,0.02,False,default,2.5,False,2,0.7,99.0,2.7e-05,0.0,183364.1061885597,0.0,64.311594,0,0,0.439933,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.132169,0.0,0.0,0.0,1.0,0.32888490871324066,0.32888490871324066,n/a,2026-08-17,2026-08-17,False,,,,,
EWY,LONG,0.32667984131401295,3.2667984131401298,6.3,5.2034,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.4,NEGATIVE,trend_continuation,-3839409.09,185.72,220.0,120.0,18.46,35.38,701677.0,657049.0,0.936,495505.0,364753.0,498468.0,38.8,0.529,1.79,0.35,1.0,1.4,1.64,0.12,False,default,2.5,False,2,0.7,99.0,4.3e-05,0.0,505849.8880437652,0.0,53.75,0,0,0.416738,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.214467,0.0,0.0,0.0,1.0,0.32667984131401295,0.32667984131401295,n/a,2026-08-17,2026-08-17,False,,,,,
ROST,LONG,0.31537020517023373,3.1537020517023375,0.0,1.8922,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,5.129013638506445e-43,4e-06,3e-06,8.140280016146592e-51,1.587104381051523e-08,631.428571,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.20255,0.572222,0.0,0.0,,,,,,,False,1.259786,,,,
MSFT,LONG,0.30922972848089375,3.0922972848089376,5.72,4.1421,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.4,POSITIVE,trend_continuation,1002714491.37,479.76,500.0,350.0,4.23,27.04,2779216.0,1454210.0,0.523,910257.0,929591.0,2393578.0,15.2,0.266,2.65,0.77,0.77,1.4,0.1,0.03,False,sustained_trend,5.0,False,3,1.0,99.0,1e-06,0.0,0.0020002459405440817,0.0,115.694836,0,0,0.485653,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.404709,0.0,0.0,0.0,1.0,0.30922972848089375,0.30922972848089375,n/a,2026-08-17,2026-08-17,False,,,,,
DELL,LONG,0.308790105462702,3.0879010546270202,5.49,4.571,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEGATIVE,trend_continuation,-1935503.1,,600.0,100.0,25.26,79.12,310664.0,372578.0,1.199,141305.0,175075.0,366862.0,80.5,0.8,1.68,0.81,0.23,1.4,1.16,0.2,False,sustained_trend,5.0,False,3,1.0,99.0,1.3e-05,4e-06,476052.2304616085,1.9212420375738216e-09,19.621951,2,1,6e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.427851,0.253174,0.0,0.0,1.0,0.308790105462702,0.308790105462702,n/a,2026-08-17,2026-08-17,False,2.182432,,,,
FN,LONG,0.30126675174496736,3.0126675174496738,6.86,4.4243,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.3,NEUTRAL,trend_continuation,,,600.0,480.0,0.47,19.62,10143.0,8706.0,0.858,5760.0,4235.0,8854.0,53.9,0.841,1.72,0.41,1.0,1.4,1.98,0.35,False,consolidation_break,3.0,False,1,1.0,99.0,1.3e-05,0.0,7.192947909460425e-10,0.0,1.727273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534261,0.0,0.0,0.0,1.0,0.30126675174496736,0.30126675174496736,n/a,2026-08-17,2026-08-17,False,,,,,
RKLB,LONG,0.29329432252655746,2.9329432252655745,4.69,3.6135,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.7,POSITIVE,trend_continuation,8315944.58,81.97,100.0,60.0,21.79,26.92,634066.0,449207.0,0.708,226567.0,184381.0,672325.0,1.5,0.78,0.0,0.68,1.0,1.4,1.32,0.29,False,default,2.5,False,3,1.0,0.6788479122444796,3.1e-05,1.4e-05,4.990146823140521e-10,1.4701810915618974e-09,1.919527,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.29329432252655746,0.29329432252655746,n/a,2026-08-17,2026-08-17,False,1.025868,,,,
AMD,LONG,0.2887463645155596,2.887463645155596,6.13,4.2027,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.6,POSITIVE,trend_continuation,223122547.39,508.67,600.0,400.0,17.97,21.36,1499792.0,1709902.0,1.14,705267.0,619203.0,1885224.0,22.1,0.538,1.51,0.91,0.54,1.4,1.68,0.08,False,sustained_trend,5.0,False,5,1.0,99.0,8e-06,2e-06,402.95227438382676,0.7784066046950138,272.028262,0,0,0.437649,0.174345,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.618375,0.254492,0.0,0.0,1.0,0.2887463645155596,0.2887463645155596,n/a,2026-08-17,2026-08-17,False,13.575978,,,,
MRVL,LONG,0.2860537437878839,2.860537437878839,0.0,1.7163,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.84934717580854e-09,2e-06,2e-06,9.74945690244403e-10,0.2010467914337044,7.115646,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008958,0.476499,0.0,0.0,,,,,,,False,1.921348,,,,
ORCL,LONG,0.2835536367369442,2.8355363673694423,3.69,3.9848,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEGATIVE,trend_continuation,-52566875.67,,200.0,120.0,35.33,18.8,1748023.0,1399900.0,0.801,699363.0,745153.0,1703407.0,77.3,0.694,0.0,0.74,1.0,1.4,0.47,0.07,False,default,2.5,False,3,1.0,99.0,1.8e-05,3e-06,1.4238936973721952,2.2466894150951838e-10,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.515223,0.0,0.0,1.0,0.2835536367369442,0.2835536367369442,n/a,2026-08-17,2026-08-17,False,284.25,,,,
HPE,LONG,0.2832499323983728,2.832499323983728,0.0,1.6995,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,2.494838780692651e-12,4e-06,4.6e-05,6.205634790091275e-10,82.91297000987485,9.93617,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.687636,0.189151,0.0,0.0,,,,,,,False,5.366049,,,,
IWM,LONG,0.2823005485990261,2.8230054859902607,0.0,1.6938,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,1.1e-05,5.1e-05,0.09598105765025378,5.333203644551978e-11,35.380484,0,1,0.0,0.206834,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.302074,0.424669,0.0,0.0,,,,,,,False,6.778407,,,,
LRCX,LONG,0.2802908072105279,2.802908072105279,6.62,4.3475,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,4.8,POSITIVE,support_ema_confluence,2181311.17,343.37,400.0,230.0,16.58,32.97,294728.0,332293.0,1.127,167197.0,147764.0,312060.0,24.7,0.612,1.58,0.55,1.0,1.6,1.89,0.01,False,default,2.5,False,3,1.0,99.0,6e-06,1e-06,66.30619865475603,9.838126690127065e-17,1.624733,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152413,0.003433,0.0,0.0,1.0,0.2802908072105279,0.2802908072105279,n/a,2026-08-17,2026-08-17,False,1.260289,,,,
PYPL,LONG,0.27763804586048435,2.7763804586048435,6.32,4.2442,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.8,POSITIVE,trend_continuation,45648418.74,60.66,70.0,40.0,15.41,34.05,1316117.0,497551.0,0.378,166904.0,261685.0,1385079.0,8.5,0.29,2.72,0.63,0.21,1.4,1.25,0.11,False,sustained_trend,5.0,False,1,1.0,99.0,1.6e-05,0.0,1.4705467833035656e-16,0.0,2.655272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263877,0.0,0.0,0.0,1.0,0.27763804586048435,0.27763804586048435,n/a,2026-08-17,2026-08-17,False,,,,,
WDC,LONG,0.2730265475625906,2.730265475625906,4.61,4.0281,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.4,NEGATIVE,support_ema_confluence,-524737.25,531.02,700.0,90.0,31.82,83.05,185651.0,274246.0,1.477,121421.0,102780.0,235696.0,11.4,0.732,0.0,0.74,0.27,1.6,1.7,0.3,False,default,2.5,False,3,0.7,99.0,9e-06,0.0,1.6021806201227835e-07,0.0,4.131083,0,0,0.50353,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258208,0.0,0.0,0.0,1.0,0.2730265475625906,0.2730265475625906,n/a,2026-08-17,2026-08-17,False,,,,,
CIEN,LONG,0.272964797234231,2.72964797234231,0.0,1.6378,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.7029911604569596e-08,2.8e-05,6.1e-05,4.5447937228040933e-07,53.37424912510526,2.837427,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.686287,0.619862,0.0,0.0,,,,,,,False,9.173077,,,,
SOXX,LONG,0.2690946369597387,2.6909463695973868,6.56,4.9735,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.3,NEGATIVE,trend_continuation,-340547.05,,600.0,500.0,6.95,10.88,260311.0,322669.0,1.24,244808.0,138051.0,200121.0,48.5,0.419,1.61,0.82,1.0,1.4,1.72,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,2.3e-05,0.0,0.03484164241008622,0.0,7.142857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544391,0.0,0.0,0.0,1.0,0.2690946369597387,0.2690946369597387,n/a,2026-08-17,2026-08-17,False,,,,,
ARM,LONG,0.2680346449031117,2.680346449031117,3.96,4.2282,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.5,NEGATIVE,ema_pullback,-11302572.18,273.99,300.0,200.0,9.39,27.07,368234.0,435516.0,1.183,185460.0,187658.0,430632.0,53.5,0.709,0.0,0.99,1.0,1.2,0.71,0.05,False,default,2.5,False,2,1.0,3.3130393087893824,4e-06,2e-06,275.17135835780476,83.05707621028955,2.107822,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187745,0.411791,0.0,0.0,1.0,0.2680346449031117,0.2680346449031117,n/a,2026-08-17,2026-08-17,False,2.739437,,,,
SPOT,LONG,0.2644362523605379,2.644362523605379,0.0,1.5866,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,9.685823431882035e-08,5e-06,1.1e-05,8.592686021906316e-17,4.43570238624342e-10,1.031532,0,0,0.0,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343572,0.562154,0.0,0.0,,,,,,,False,2.425,,,,
APLD,LONG,0.25685972417442143,2.5685972417442144,4.6,3.6443,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.9,POSITIVE,trend_continuation,3825995.39,31.82,40.0,25.0,25.67,21.46,513897.0,210413.0,0.409,123273.0,173120.0,427917.0,1.2,0.85,0.0,0.73,1.0,1.4,1.38,0.09,False,default,2.5,False,1,1.0,99.0,8.7e-05,0.0,6.447110218151338e-12,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.25685972417442143,0.25685972417442143,n/a,2026-08-17,2026-08-17,False,,,,,
WULF,LONG,0.25362055606226575,2.5362055606226575,4.58,3.3821,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.7,POSITIVE,bounce_and_fail,4437390.98,17.88,30.0,15.0,67.79,16.11,1941581.0,790795.0,0.407,839722.0,528117.0,1364537.0,2.2,0.847,0.0,0.96,1.0,1.0,1.55,0.07,False,default,2.5,False,1,0.7,99.0,9.1e-05,0.0,11.324791216738296,0.0,1.837975,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.023884,0.0,0.0,0.0,1.0,0.25362055606226575,0.25362055606226575,n/a,2026-08-17,2026-08-17,False,,,,,
INTC,LONG,0.2515540032868902,2.515540032868902,0.0,1.5093,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.0709666867592056,5e-06,4e-06,1.5505788260075382,0.48261035105883665,3.511236,0,0,0.0,0.298423,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.282195,0.4966,0.0,0.0,,,,,,,False,19.842006,,,,
