ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
SMTC,LONG,0.390904309019998,3.90904309019998,4.86,4.5725,price_validation_failed,"consolidation_breakout, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,unknown,,,200.0,40.0,42.73,71.45,56097.0,44153.0,0.787,14558.0,29344.0,56348.0,76.4,0.97,0.0,0.67,1.0,1.2,1.77,0.21,False,consolidation_break,3.0,False,2,1.0,99.0,9.4e-05,0.0,0.001419507189170216,0.0,34.307692,0,0,0.422703,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.422505,0.0,0.0,0.0,1.0,0.390904309019998,0.390904309019998,n/a,2026-08-07,2026-08-07,False,,,,,
NBIS,LONG,0.35596521080550103,3.55965210805501,0.0,2.1358,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,0.5738872718699222,0.000367,0.000262,10.079613723815548,43.90938002062974,6.433115,1,1,0.56554,0.461318,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.002271,0.30014,0.0,0.0,,,,,,,False,4.764317,,,,
TQQQ,LONG,0.3466919189326608,3.4669191893266085,6.23,5.2025,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,8.0,NEGATIVE,support_ema_confluence,-386316.93,,80.0,60.0,7.47,19.4,894764.0,675698.0,0.755,647089.0,234275.0,689098.0,32.3,0.594,1.76,0.58,0.36,1.6,1.69,0.23,False,default,2.5,False,2,1.0,99.0,0.0,0.0,1188.8853516026752,0.0,16.381469,0,0,0.253582,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.258364,0.0,0.0,0.0,1.0,0.3466919189326608,0.3466919189326608,n/a,2026-08-07,2026-08-07,False,,,,,
MOD,LONG,0.34652448524722695,3.4652448524722694,2.12,3.8286,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.3,NEUTRAL,unknown,,,300.0,160.0,54.03,17.85,21793.0,12227.0,0.561,22420.0,2500.0,9100.0,38.5,0.753,0.0,0.5,1.0,0.0,0.57,0.05,False,default,2.5,False,1,1.0,99.0,6e-05,0.0,0.0013609996220320646,0.0,5.641026,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.596226,0.0,0.0,0.0,1.0,0.34652448524722695,0.34652448524722695,n/a,2026-08-07,2026-08-07,False,,,,,
VRT,LONG,0.3382651966035837,3.3826519660358367,4.71,4.5243,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.1,NEGATIVE,trend_continuation,-1734108.95,271.88,340.0,210.0,25.09,22.74,229678.0,264833.0,1.153,175485.0,96618.0,222408.0,25.4,0.623,0.0,0.87,1.0,1.4,1.43,0.01,False,default,2.5,False,6,1.0,0.5288811982121465,5.2e-05,2.4e-05,1.201044527807742,4.541831064775251,8.407048,1,0,1.7e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.093623,0.625547,0.0,0.0,1.0,0.3382651966035837,0.3382651966035837,n/a,2026-08-07,2026-08-07,False,2.04077,,,,
DELL,LONG,0.33696746375825865,3.3696746375825866,5.21,3.9078,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",3.3,POSITIVE,retest_and_confirm,41279533.54,455.69,500.0,100.0,9.81,78.04,308978.0,375081.0,1.214,180811.0,157141.0,346107.0,97.9,0.904,1.64,0.67,0.0,1.4,1.36,0.14,False,default,2.5,False,4,1.0,0.013284645671033475,1.4e-05,4e-06,8.075470379411692,1823.6399929777272,2.068509,1,1,0.633119,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00493,0.253174,0.0,0.0,1.0,0.33696746375825865,0.33696746375825865,n/a,2026-08-07,2026-08-07,False,2.182432,,,,
ADBE,LONG,0.32845032630263077,3.284503263026308,0.0,1.9707,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.04214953294353284,2e-05,9e-05,75846.75717559307,1799468.508398514,1.8774,0,1,0.325955,0.145067,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.182471,0.121385,0.0,0.0,,,,,,,False,34.334119,,,,
ECHO,LONG,0.324964507484811,3.24964507484811,5.07,4.5858,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.2,NEGATIVE,retest_and_confirm,-3517640.17,89.96,150.0,85.0,66.8,5.48,416684.0,212128.0,0.509,117453.0,155308.0,356051.0,0.0,0.525,0.0,0.94,1.0,1.4,1.56,0.16,False,default,2.5,False,2,0.7,1.8668880780163537,4.6e-05,2.5e-05,9.578061893025098e-23,5.1304960408779233e-23,46.692308,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.620005,0.646715,0.0,0.0,1.0,0.324964507484811,0.324964507484811,n/a,2026-08-07,2026-08-07,False,175.0,,,,
CIEN,LONG,0.32102980867464787,3.2102980867464788,5.23,4.2541,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.4,NEUTRAL,support_ema_confluence,,,600.0,350.0,45.95,14.86,52955.0,40761.0,0.77,42037.0,15124.0,36555.0,75.2,0.931,0.0,0.89,1.0,1.6,1.56,0.18,False,default,2.5,False,1,1.0,99.0,1.6e-05,0.0,862782.2424025149,0.0,3.072289,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.686287,0.0,0.0,0.0,1.0,0.32102980867464787,0.32102980867464787,n/a,2026-08-07,2026-08-07,False,,,,,
MSTR,LONG,0.31752723048070614,3.1752723048070615,5.48,4.3716,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,5.7,NEGATIVE,flag_breakout,-17380457.28,,100.0,50.0,0.34,49.83,1444389.0,1264584.0,0.876,1024087.0,493017.0,1191869.0,38.8,0.709,0.0,0.9,1.0,1.6,1.2,0.79,False,consolidation_break,3.0,False,2,1.0,99.0,0.000122,0.0,269.54119039328197,0.0,7.609832,0,0,0.480151,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.023456,0.0,0.0,0.0,1.0,0.31752723048070614,0.31752723048070614,n/a,2026-08-07,2026-08-07,False,,,,,
CRCL,LONG,0.3162349081876904,3.1623490818769042,0.0,1.8974,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,4.4e-05,5e-05,48.26987821717255,1.011951329709988e-05,3.740974,1,1,0.474828,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007829,0.076538,0.0,0.0,,,,,,,False,2.689819,,,,
WULF,LONG,0.3147092250734705,3.1470922507347048,1.2,3.3735,price_validation_failed,"confirmation_volume, not_extended","continuation_pattern, momentum_aligned, room_to_target, trend_aligned",7.2,NEGATIVE,unknown,-1247151.12,17.0,30.0,15.0,76.52,11.74,1876648.0,759277.0,0.405,962725.0,448711.0,1224489.0,10.4,0.886,0.0,0.6,0.04,0.0,0.18,0.38,False,default,2.5,False,3,1.0,4.798507462686567,0.000366,7.6e-05,14.684199209265167,6.1203194215910806,5.083978,0,0,0.090202,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.153755,0.001588,0.0,0.0,1.0,0.3147092250734705,0.3147092250734705,n/a,2026-08-07,2026-08-07,False,2.168219,,,,
LEU,LONG,0.3072266034192876,3.072266034192876,0.0,1.8434,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,8.625091680228918e-38,0.000165,0.000165,9.638354348982406e-41,0.0011174784809622562,4.032922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00692,0.386102,0.0,0.0,,,,,,,False,94.666667,,,,
RKLB,LONG,0.3028988783886273,3.028988783886273,5.33,4.7535,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,8.2,NEGATIVE,retest_and_confirm,-373729.94,82.33,90.0,60.0,9.36,27.09,698026.0,453620.0,0.65,337935.0,161139.0,652572.0,58.5,0.954,0.0,0.6,1.0,1.4,1.91,0.43,False,consolidation_break,3.0,False,5,1.0,0.6788479124893184,5e-05,2.7e-05,315.7759804271862,697.7468176986289,13.696351,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.3028988783886273,0.3028988783886273,n/a,2026-08-07,2026-08-07,False,1.470357,,,,
OSCR,LONG,0.2948778238065405,2.9487782380654046,4.37,3.8654,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.4,POSITIVE,ema_pullback,982038.46,27.82,40.0,25.0,43.81,10.12,374100.0,164021.0,0.438,106175.0,58386.0,373560.0,21.7,0.674,0.0,0.63,0.94,1.2,0.84,0.77,False,default,2.5,False,1,1.0,99.0,4.3e-05,0.0,4.71033701616893e-05,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.2948778238065405,0.2948778238065405,n/a,2026-08-07,2026-08-07,False,,,,,
RGTI,LONG,0.2933778398643957,2.933778398643957,5.4,4.0469,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.8,POSITIVE,retest_and_confirm,2827106.2,17.82,20.0,17.0,12.3,4.55,401850.0,303816.0,0.756,254874.0,153616.0,297176.0,16.7,0.904,0.0,0.59,1.0,1.4,1.97,0.44,False,consolidation_break,3.0,False,1,1.0,99.0,0.000261,0.0,0.00017906137823969174,0.0,2.429676,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590349,0.0,0.0,0.0,1.0,0.2933778398643957,0.2933778398643957,n/a,2026-08-07,2026-08-07,False,,,,,
CORZ,LONG,0.2927448008662141,2.9274480086621413,3.67,3.5247,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.8,POSITIVE,support_ema_confluence,8159072.81,21.02,30.0,19.0,42.65,9.65,1077141.0,538908.0,0.5,444642.0,577430.0,593977.0,5.8,0.755,0.0,0.77,0.63,1.6,0.63,0.04,False,default,2.5,False,1,1.0,99.0,0.000161,0.0,8.603857474263332,0.0,1.026278,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.116432,0.0,0.0,0.0,1.0,0.2927448008662141,0.2927448008662141,n/a,2026-08-07,2026-08-07,False,,,,,
ON,LONG,0.28986664485322033,2.8986664485322033,3.91,4.1623,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.7,NEGATIVE,bounce_and_fail,-659032.28,81.03,145.0,80.0,78.89,1.3,180683.0,157046.0,0.869,103567.0,94409.0,139753.0,58.0,0.627,0.0,0.66,1.0,1.0,1.22,0.03,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,10.488804865300175,0.0,3.32967,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.133077,0.0,0.0,0.0,1.0,0.28986664485322033,0.28986664485322033,n/a,2026-08-07,2026-08-07,False,,,,,
SNDK,LONG,0.28676515647774037,2.867651564777404,2.35,3.3588,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.1,NEGATIVE,unknown,-104099339.94,,2000.0,800.0,64.46,34.22,487785.0,570556.0,1.17,419525.0,124253.0,514563.0,8.2,0.919,0.0,0.59,1.0,0.0,0.58,0.18,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,2377218.0371741257,0.0,2.694118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.237624,0.0,0.0,0.0,1.0,0.28676515647774037,0.28676515647774037,n/a,2026-08-07,2026-08-07,False,,,,,
W,LONG,0.2837168273035199,2.837168273035199,0.0,1.7023,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,4.393315955980095,2.3e-05,0.000128,1031.037082344327,117.34155848054812,13.076923,0,0,0.0,0.451011,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.511184,0.373467,0.0,0.0,,,,,,,False,3.226131,,,,
QQQ,LONG,0.2759112375314326,2.759112375314326,6.55,4.8646,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,7.6,NEGATIVE,support_ema_confluence,-2564909181.68,,800.0,660.0,10.67,8.7,5271027.0,6357143.0,1.206,3774717.0,2691181.0,5162272.0,31.7,0.204,1.87,0.75,0.49,1.6,1.74,0.1,False,sustained_trend,5.0,False,2,1.0,99.0,1e-06,0.0,13034.386794083448,0.0,50.0,0,0,0.475735,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.575533,0.0,0.0,0.0,1.0,0.2759112375314326,0.2759112375314326,n/a,2026-08-07,2026-08-07,False,,,,,
SNOW,LONG,0.2748056335712057,2.748056335712057,7.65,4.969,poor_rr (0.5:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.5,NEGATIVE,trend_continuation,-2034858.62,,350.0,160.0,6.26,51.42,292320.0,268830.0,0.92,132660.0,72883.0,355607.0,79.8,0.754,2.55,0.46,1.0,1.4,1.89,0.34,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,336303.17286870047,0.0,41.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.497871,0.0,0.0,0.0,1.0,0.2748056335712057,0.2748056335712057,n/a,2026-08-07,2026-08-07,False,,329.38,289.85,350.0,0.52
QBTS,LONG,0.2710094994565398,2.710094994565398,0.0,1.6261,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.1627441753630375e-27,6.2e-05,0.000108,4.063706076659007e-47,3.494927055119599e-20,4.716599,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.498867,0.477944,0.0,0.0,,,,,,,False,9.91658,,,,
CRWD,LONG,0.27082615175958835,2.7082615175958837,0.0,1.625,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,4.411376290836775e-10,3e-06,5e-06,2.63765266321939e-07,298.9602891843834,1.205021,1,0,0.0,0.010096,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.222719,0.387645,0.0,0.0,,,,,,,False,3.227629,,,,
CDE,LONG,0.2700813817509997,2.700813817509997,6.83,4.2194,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,4.1,POSITIVE,support_ema_confluence,4862475.26,,20.0,15.0,14.65,14.02,389723.0,126123.0,0.324,141385.0,70157.0,304304.0,0.2,0.638,1.58,0.43,0.7,1.6,1.89,0.63,False,default,2.5,False,2,0.7,99.0,3.6e-05,1.9e-05,72.61856974805515,6.233247586342524e-51,1.208472,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.062137,0.49414,0.0,0.0,1.0,0.2700813817509997,0.2700813817509997,n/a,2026-08-07,2026-08-07,False,1.370798,,,,
NOW,LONG,0.26867753425699215,2.6867753425699217,0.0,1.6121,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.9635886114614643e-08,2e-06,1e-05,1.7606593673289837e-07,8.966538902558392,1.818627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.698908,0.0,0.0,,,,,,,False,1.001305,,,,
APLD,LONG,0.2675702373383405,2.6757023733834053,4.32,3.4339,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,ema_pullback,2297637.42,29.31,35.0,25.0,19.25,14.82,538552.0,214741.0,0.399,181208.0,153831.0,418254.0,0.2,0.915,0.0,0.96,1.0,1.2,1.13,0.02,False,default,2.5,False,1,1.0,99.0,9.4e-05,0.0,6.119587122819428,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.2675702373383405,0.2675702373383405,n/a,2026-08-07,2026-08-07,False,,,,,
