ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
CPNG,LONG,0.4149359105052745,4.149359105052745,4.52,4.3507,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,POSITIVE,ema_pullback,11282167.82,16.93,20.0,15.0,18.1,11.43,679766.0,177112.0,0.261,282072.0,179036.0,395770.0,74.5,0.536,0.0,0.8,1.0,1.2,1.52,0.0,False,default,2.5,False,1,1.0,99.0,5.2e-05,0.0,1.549871220804997e-17,0.0,11.44763,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472333,0.0,0.0,0.0,1.0,0.4149359105052745,0.4149359105052745,n/a,2026-06-15,2026-06-15,False,,,,,
CCL,LONG,0.4025851282339922,4.0258512823399215,6.27,4.9539,price_validation_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.3,POSITIVE,unknown,14331980.97,30.02,35.0,25.0,16.49,16.79,580347.0,660594.0,1.138,445106.0,184641.0,611194.0,51.1,0.494,1.64,0.34,1.0,1.2,1.6,0.49,False,consolidation_break,3.0,False,1,0.7,99.0,0.00022,0.0,7.424314717517109e-10,0.0,4.059441,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354816,0.0,0.0,0.0,1.0,0.4025851282339922,0.4025851282339922,n/a,2026-06-15,2026-06-15,False,,,,,
VSH,LONG,0.3967281529569383,3.967281529569383,0.0,2.3804,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.746973214518774e-08,0.000922,0.001201,1.448823978618808e-09,0.030521005978873698,2.850427,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.475919,0.007579,0.0,0.0,,,,,,,False,12.510101,,,,
AMKR,LONG,0.3942749526824049,3.9427495268240493,6.79,4.9884,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.9,NEUTRAL,trend_continuation,,,100.0,70.0,16.1,18.73,101391.0,79063.0,0.78,93935.0,41568.0,44951.0,95.9,0.944,1.66,0.58,1.0,1.4,1.79,0.37,False,sustained_trend,5.0,False,3,1.0,99.0,0.000111,0.0,68.19078049921451,0.0,3.378687,1,0,0.020368,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.422662,0.0,0.0,0.0,1.0,0.3942749526824049,0.3942749526824049,n/a,2026-06-15,2026-06-15,False,,,,,
AXTI,LONG,0.38498994782113294,3.8498994782113294,7.11,5.4979,poor_rr (0.4:1),"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,7.2,NEGATIVE,retest_and_confirm,-328149.87,114.98,120.0,40.0,4.43,65.19,123542.0,113413.0,0.918,86543.0,94546.0,55866.0,60.2,1.517,1.93,0.82,0.55,1.4,1.91,0.49,False,sustained_trend,5.0,False,6,1.0,99.0,0.000495,5.9e-05,60839.733820555884,7.36455602144076e-16,25.736222,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.037786,0.199482,0.0,0.0,1.0,0.38498994782113294,0.38498994782113294,n/a,2026-06-15,2026-06-15,False,6.14,114.91,101.12,120.0,0.37
AAPL,LONG,0.38341140194261547,3.8341140194261545,6.52,4.3131,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.2,POSITIVE,trend_continuation,873178931.24,295.05,300.0,250.0,1.62,15.31,3006364.0,2177593.0,0.724,1309776.0,1137471.0,2736710.0,15.3,0.218,2.06,0.8,1.0,1.4,1.17,0.09,False,default,2.5,False,10,1.0,3.9306245463116094e-08,1e-06,1e-06,1.2469925602126824e-17,2.1150032613906546e-10,40.437126,3,0,0.507711,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.528441,0.543557,0.0,0.0,1.0,0.38341140194261547,0.38341140194261547,n/a,2026-06-15,2026-06-15,False,60.183138,,,,
W,LONG,0.37947052191769487,3.7947052191769486,6.56,5.2254,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.8,NEUTRAL,trend_continuation,,,105.0,70.0,26.17,15.89,86252.0,92763.0,1.075,57476.0,23114.0,98425.0,35.3,0.635,1.84,0.23,1.0,1.4,1.8,0.28,False,consolidation_break,3.0,False,1,1.0,99.0,3e-05,0.0,157793.7303493731,0.0,33.272727,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.274734,0.0,0.0,0.0,1.0,0.37947052191769487,0.37947052191769487,n/a,2026-06-15,2026-06-15,False,,,,,
PG,LONG,0.3722061384685469,3.722061384685469,6.87,5.062,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,POSITIVE,trend_continuation,52553640.43,150.59,165.0,135.0,9.58,10.35,197596.0,176740.0,0.894,129071.0,79142.0,166123.0,54.0,0.216,1.87,0.68,1.0,1.4,1.74,0.18,False,sustained_trend,5.0,False,1,1.0,99.0,5e-06,0.0,1355504.3632330564,0.0,1.330232,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.397151,0.0,0.0,0.0,1.0,0.3722061384685469,0.3722061384685469,n/a,2026-06-15,2026-06-15,False,,,,,
ON,LONG,0.36087224848313304,3.6087224848313304,6.46,5.0224,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.4,NEGATIVE,retest_and_confirm,-1466117.51,125.11,145.0,100.0,15.82,20.12,139974.0,112223.0,0.802,77132.0,35667.0,139398.0,97.9,0.755,2.02,0.8,0.3,1.4,1.94,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,2.1e-05,0.0,909035.7967140963,0.0,3.802555,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.089451,0.0,0.0,0.0,1.0,0.36087224848313304,0.36087224848313304,n/a,2026-06-15,2026-06-15,False,,,,,
BTDR,LONG,0.34825939967847414,3.4825939967847415,6.58,4.7353,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,POSITIVE,trend_continuation,14282673.12,,20.0,5.0,6.95,73.26,907323.0,222855.0,0.246,428337.0,441882.0,259959.0,94.2,1.269,2.5,0.77,0.31,1.4,1.6,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.00024,0.0,3.428963375159026e-09,0.0,3.442784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.0,0.0,0.0,1.0,0.34825939967847414,0.34825939967847414,n/a,2026-06-15,2026-06-15,False,,,,,
JBL,LONG,0.3473290807133206,3.473290807133206,5.55,4.2816,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.4,NEUTRAL,trend_continuation,,,400.0,230.0,2.7,40.95,22655.0,14158.0,0.625,13037.0,1644.0,22132.0,91.8,0.665,1.64,0.71,0.0,1.4,1.67,0.13,False,sustained_trend,5.0,False,2,0.7,99.0,3.4e-05,0.0,2.1671633607411244e-07,0.0,2.596318,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.734329,0.0,0.0,0.0,1.0,0.3473290807133206,0.3473290807133206,n/a,2026-06-15,2026-06-15,False,,,,,
SMTC,LONG,0.3419394724642821,3.419394724642821,6.41,4.7527,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,NEUTRAL,trend_continuation,,,200.0,140.0,14.46,19.88,60190.0,29784.0,0.495,27041.0,13663.0,49270.0,81.3,0.885,2.43,0.68,0.0,1.4,1.85,0.06,False,sustained_trend,5.0,False,1,1.0,99.0,3.9e-05,0.0,5.532449827191742e-19,0.0,155.833333,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448038,0.0,0.0,0.0,1.0,0.3419394724642821,0.3419394724642821,n/a,2026-06-15,2026-06-15,False,,,,,
QCOM,LONG,0.3364211600143688,3.3642116001436877,0.0,2.0185,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,1.8e-05,2.9e-05,0.0015743574754848349,1.8893808603709e-08,1.489611,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02698,0.107516,0.0,0.0,,,,,,,False,7.728014,,,,
BROS,LONG,0.3340788697588817,3.340788697588817,6.97,4.6414,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.4,NEUTRAL,trend_continuation,,,70.0,50.0,3.95,25.75,59777.0,25940.0,0.434,42922.0,14733.0,28062.0,9.9,0.441,2.15,0.4,1.0,1.4,1.82,0.19,False,sustained_trend,5.0,False,1,0.7,99.0,5.9e-05,0.0,0.019358824045943645,0.0,2.878641,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.646655,0.0,0.0,0.0,1.0,0.3340788697588817,0.3340788697588817,n/a,2026-06-15,2026-06-15,False,,,,,
DELL,LONG,0.3322606108565539,3.322606108565539,0.0,1.9936,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,32.80648673595141,1.8e-05,2.7e-05,115.55577306338654,1.408938104143328,3.208457,1,0,0.002238,0.0425,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.367422,0.589487,0.0,0.0,,,,,,,False,7.630754,,,,
HPE,LONG,0.3272168072069344,3.272168072069344,5.48,4.1401,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",4.3,POSITIVE,unknown,4890756.44,,55.0,22.0,12.81,54.88,350134.0,235104.0,0.671,215806.0,125037.0,244395.0,93.3,0.681,2.61,0.42,1.0,0.0,1.39,0.06,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,1.0495952182239122e-10,0.0,28.016807,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.0,0.0,0.0,1.0,0.3272168072069344,0.3272168072069344,n/a,2026-06-15,2026-06-15,False,,,,,
TWLO,LONG,0.3265164456212749,3.265164456212749,6.3,4.9226,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.0,NEUTRAL,trend_continuation,,,220.0,130.0,8.22,36.05,58014.0,38516.0,0.664,33020.0,21010.0,42500.0,59.7,0.582,2.0,0.99,1.0,1.4,0.9,0.0,False,default,2.5,False,1,0.7,99.0,1.3e-05,0.0,330485.5592534018,0.0,4.625,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.53973,0.0,0.0,0.0,1.0,0.3265164456212749,0.3265164456212749,n/a,2026-06-15,2026-06-15,False,,,,,
ARM,LONG,0.3140677579246365,3.140677579246365,0.0,1.8844,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,2.211028901126141e-10,2e-06,8e-06,3.580954866587856e-08,32.391750870049435,23.680851,1,3,0.0,0.001841,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.608175,0.200296,0.0,0.0,,,,,,,False,85.571432,,,,
OKTA,LONG,0.3112421919392614,3.112421919392614,6.12,4.7922,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.0,NEUTRAL,bounce_and_fail,,,130.0,50.0,9.85,57.75,109351.0,114589.0,1.048,65442.0,29336.0,129162.0,45.1,0.502,2.61,0.49,1.0,1.0,1.02,0.0,False,default,2.5,False,1,0.7,99.0,4.7e-05,0.0,3.599732998884227e-09,0.0,5.835714,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.250651,0.0,0.0,0.0,1.0,0.3112421919392614,0.3112421919392614,n/a,2026-06-15,2026-06-15,False,,,,,
CVNA,LONG,0.31017502607028224,3.1017502607028224,4.71,4.8439,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,9.4,NEGATIVE,ema_pullback,-10884516.67,,120.0,40.0,74.88,41.71,826161.0,711671.0,0.861,404146.0,416857.0,716829.0,46.1,0.681,0.0,1.0,1.0,1.2,0.99,0.51,False,default,2.5,False,2,1.0,99.0,3.1e-05,0.0,2.5957426282064103e-07,0.0,1.599369,0,0,0.061032,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.408902,0.0,0.0,0.0,1.0,0.31017502607028224,0.31017502607028224,n/a,2026-06-15,2026-06-15,False,,,,,
EEM,LONG,0.3073997519408366,3.0739975194083655,0.0,1.8444,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,99.0,8.6e-05,0.000155,0.0005854987599189585,5.927481052724014e-10,73.203387,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.606501,0.222415,0.0,0.0,,,,,,,False,9.699138,,,,
SLV,LONG,0.30267089567400784,3.0267089567400784,0.0,1.816,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,4.2e-05,3.7e-05,367876.87979488354,119.05232421243335,2.075266,0,0,8.4e-05,0.456684,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.502782,0.082795,0.0,0.0,,,,,,,False,2.702297,,,,
HUM,LONG,0.30194440215919505,3.0194440215919505,6.79,4.5067,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.8,NEUTRAL,trend_continuation,,,430.0,220.0,13.85,41.75,63031.0,59050.0,0.937,37339.0,13148.0,71594.0,,,3.0,0.27,0.0,1.4,1.85,0.27,False,sustained_trend,5.0,False,2,1.0,99.0,2.8e-05,0.0,49.77656323282474,0.0,13.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.475971,0.0,0.0,0.0,1.0,0.30194440215919505,0.30194440215919505,n/a,2026-06-15,2026-06-15,False,,,,,
CRWD,LONG,0.29972859539812313,2.9972859539812315,0.0,1.7984,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,4e-06,4e-06,483706.41388852225,4.58148046277579e-07,3.30137,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.357817,0.202171,0.0,0.0,,,,,,,False,2.131313,,,,
SE,LONG,0.2987284845506705,2.9872848455067054,0.0,1.7924,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,1.5e-05,1e-05,5.831638109476862e-12,6.28926053140365e-18,83.555556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.631664,0.549948,0.0,0.0,,,,,,,False,3.394191,,,,
PLTR,LONG,0.2971701292217189,2.9717012922171895,0.0,1.783,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,8e-06,8e-06,1.4587370885222245e-07,3.891205889925183e-12,4.545413,1,0,2.9e-05,3.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.423111,0.566038,0.0,0.0,,,,,,,False,6.32585,,,,
PBR,LONG,0.2852078180689889,2.8520781806898894,1.48,3.71,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",9.2,NEGATIVE,unknown,-2679380.02,,20.0,15.0,15.51,13.37,980610.0,978571.0,0.998,287465.0,308342.0,1363374.0,50.0,0.335,0.0,0.0,1.0,0.0,0.02,0.45,True,default,2.5,False,1,1.0,99.0,2e-06,0.0,2.7664316800265186e-18,0.0,7.485256,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.169614,0.0,0.0,0.0,1.0,0.2852078180689889,0.2852078180689889,n/a,2026-06-15,2026-06-15,False,,,,,
MSTR,LONG,0.28414119124730625,2.8414119124730624,5.22,3.5267,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",2.7,POSITIVE,pullback_to_support,52497242.0,133.48,,,,,,,,,,,54.9,0.716,0.0,0.78,1.0,1.4,1.75,0.3,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,0.0008348140554208605,0.0,1.794969,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012875,0.0,0.0,0.0,1.0,0.28414119124730625,0.28414119124730625,n/a,2026-06-15,2026-06-15,False,,,,,
EWZ,LONG,0.2834169955102813,2.834169955102813,0.0,1.7005,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,2.0222269599208683e-06,2.6e-05,0.000228,0.0007974265008090828,197.16543113446744,4.969536,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41349,0.245826,0.0,0.0,,,,,,,False,4.735794,,,,
