ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
C,SHORT,0.29056862280734963,2.9056862280734963,3.32,3.5488,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,POSITIVE,ema_rally,10065052.37,136.96,150.0,100.0,9.59,26.94,462993.0,604329.0,1.305,175179.0,162897.0,729246.0,24.4,0.297,0.0,0.69,1.0,1.2,0.21,0.22,False,default,2.5,False,3,1.0,0.0,0.0,9e-06,0.0,3.895724068268433e-12,,0,0,0.0,0.238185,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490367,0.0,0.0,1.0,0.29056862280734963,0.29056862280734963,n/a,2026-08-04,2026-08-04,False,,,,,5.267742
FSLR,SHORT,0.29050522142695745,2.9050522142695745,0.0,1.743,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,2.3e-05,2e-05,25135.062203677404,4.7038207869439725,2.237037,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.227592,0.361808,0.0,0.0,,,,,,,False,,,,,2.610256
NVO,SHORT,0.28988021267112263,2.8988021267112263,5.46,4.8274,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,8.7,NEGATIVE,unknown,-4922859.01,44.24,50.0,40.0,12.92,9.67,841061.0,545941.0,0.649,252522.0,321964.0,812516.0,37.5,0.41,0.0,0.2,1.0,1.4,1.86,1.0,False,consolidation_break,3.0,False,2,1.0,0.0,0.0,1.4e-05,0.0,131355.2114216567,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.790935,0.0,0.0,1.0,0.28988021267112263,0.28988021267112263,n/a,2026-08-04,2026-08-04,False,,,,,1.517385
AGX,SHORT,0.28901236862616736,2.8901236862616737,4.22,3.9911,price_validation_failed,"ema_rally, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",6.4,NEUTRAL,ema_rally,,,700.0,580.0,13.33,6.1,4899.0,7168.0,1.463,3800.0,4356.0,3911.0,92.0,0.909,1.79,0.85,0.17,1.2,0.13,0.08,False,default,2.5,False,1,1.0,0.0,0.0,6.1e-05,0.0,3.9766224734941157e-59,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.677414,0.0,0.0,1.0,0.28901236862616736,0.28901236862616736,n/a,2026-08-04,2026-08-04,False,,,,,13.0
GNRC,SHORT,0.28850527489732825,2.8850527489732825,6.01,4.2455,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.0,NEUTRAL,trend_continuation,,,220.0,200.0,0.63,8.52,30277.0,20764.0,0.686,15164.0,11827.0,24050.0,81.6,0.622,2.17,0.91,0.92,1.4,0.09,0.52,False,default,2.5,False,1,1.0,0.0,0.0,2.6e-05,0.0,12882.133798096174,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.848009,0.0,0.0,1.0,0.28850527489732825,0.28850527489732825,n/a,2026-08-04,2026-08-04,False,,,,,1.187879
FN,SHORT,0.28838052050230145,2.8838052050230143,0.0,1.7303,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,18.54115837952646,4.7e-05,1.6e-05,1.3015640445469246e-12,1.4039727377380466e-13,2.448179,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325001,0.541302,0.0,0.0,,,,,,,False,,,,,84.0
MCD,SHORT,0.28667228315265014,2.866722831526501,0.0,1.72,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.1357202424163804e-26,8e-06,8e-06,4.679548572354078e-30,0.0004120335622791912,1.381388,0,0,0.424534,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395429,0.456415,0.0,0.0,,,,,,,False,,,,,3.07085
CRCL,SHORT,0.27965582143899653,2.7965582143899654,0.0,1.6779,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,4.8e-05,5.4e-05,186228.4222770848,0.03904175989531399,3.740974,1,1,0.474828,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007829,0.076538,0.0,0.0,,,,,,,False,,,,,2.689819
SNOW,SHORT,0.27103698500647355,2.7103698500647355,0.0,1.6262,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,1.9e-05,6e-06,10927.64854813442,0.015940891360015516,2.374214,0,1,1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.078176,0.596964,0.0,0.0,,,,,,,False,,,,,3.666667
RKLB,SHORT,0.27075053805377125,2.7075053805377127,0.0,1.6245,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,4.6e-05,1.9e-05,28376.95835398518,1.3364556685214038e-08,19.429636,0,0,0.0,0.01708,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.150723,0.03242,0.0,0.0,,,,,,,False,,,,,2.331518
MCHP,SHORT,0.2697217745206604,2.6972177452066037,6.0,3.9086,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,3.8,POSITIVE,trend_continuation,12309701.69,80.66,85.0,72.5,5.37,10.13,265632.0,189048.0,0.712,64428.0,227737.0,162515.0,94.6,0.747,1.95,0.99,1.0,1.4,0.06,0.6,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,2.8515669795910252,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.662555,0.0,0.0,1.0,0.2697217745206604,0.2697217745206604,n/a,2026-08-04,2026-08-04,False,,,,,3.0
AVGO,SHORT,0.2690867105972756,2.6908671059727562,0.0,1.6145,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,4.835069802516804e-05,2e-06,0.0,0.00021167550649721923,8.755840769332247,15.618521,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705211,0.504212,0.0,0.0,,,,,,,False,,,,,8.803571
DELL,SHORT,0.26823298770907444,2.682329877090744,0.0,1.6094,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,99.0,1.4e-05,1.9e-05,31155.705451275553,0.04801217833247726,2.068509,1,0,0.633119,0.458982,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00493,0.04962,0.0,0.0,,,,,,,False,,,,,12.932432
SOXL,SHORT,0.2681519518171469,2.681519518171469,5.89,3.9278,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.1,POSITIVE,trend_continuation,999661.69,139.88,200.0,1.0,42.96,99.29,489589.0,1009102.0,2.061,649949.0,103044.0,745698.0,88.8,1.823,2.14,0.96,1.0,1.4,0.1,0.29,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.000136,0.0,15.793169651987188,,0,0,0.0,0.367105,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.079057,0.0,0.0,1.0,0.2681519518171469,0.2681519518171469,n/a,2026-08-04,2026-08-04,False,,,,,24.254603
IWM,SHORT,0.267777805088951,2.67777805088951,1.73,2.8379,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.9,POSITIVE,unknown,885310711.55,301.94,310.0,280.0,2.75,7.19,2607837.0,7122429.0,2.731,2741456.0,1908552.0,5080258.0,13.0,0.188,0.0,0.36,1.0,0.0,0.1,0.27,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,464729.7392603926,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.464765,0.0,0.0,1.0,0.267777805088951,0.267777805088951,n/a,2026-08-04,2026-08-04,False,,,,,16.641026
ORCL,SHORT,0.26647706996482556,2.6647706996482556,0.0,1.5989,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.1280378714774222,6e-06,3e-06,105343.62843197658,822753.6682422321,1012.666667,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.19241,0.515223,0.0,0.0,,,,,,,False,,,,,284.25
ZM,SHORT,0.26602002945743974,2.6602002945743974,1.44,2.6221,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.3,POSITIVE,unknown,26289045.36,102.13,105.0,80.0,2.82,21.66,226364.0,100710.0,0.445,70937.0,72918.0,183219.0,85.5,0.574,0.0,0.0,1.0,0.0,0.03,0.41,True,default,2.5,False,1,0.7,0.0,0.0,1.8e-05,0.0,15106.88939875039,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.654724,0.0,0.0,1.0,0.26602002945743974,0.26602002945743974,n/a,2026-08-04,2026-08-04,False,,,,,2.954545
MRK,SHORT,0.2616887920341165,2.616887920341165,4.84,3.8004,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.2,POSITIVE,bounce_and_fail,27807816.26,128.35,140.0,110.0,9.38,14.06,241760.0,199460.0,0.825,73356.0,136724.0,231140.0,64.4,0.303,0.0,0.96,1.0,1.0,1.45,0.42,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,3.1646948269717877e-43,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.844754,0.0,0.0,1.0,0.2616887920341165,0.2616887920341165,n/a,2026-08-04,2026-08-04,False,,,,,2.303846
SPOT,SHORT,0.25911644626246577,2.5911644626246577,0.0,1.5547,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.040411251000860696,6e-06,8e-06,0.314670283176533,7.786699876473287,1.031532,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343572,0.509659,0.0,0.0,,,,,,,False,,,,,3.2
LRCX,SHORT,0.251781289306948,2.51781289306948,0.0,1.5107,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,52.89792248274318,6e-06,2e-06,19.058021598113747,0.360279207644327,1.064917,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384125,0.003433,0.0,0.0,,,,,,,False,,,,,1.260289
RMBS,LONG,0.49636851384292696,4.96368513842927,4.66,5.0598,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support","confirmation_volume, room_to_target, trend_aligned",5.9,NEUTRAL,pullback_to_support,,,150.0,80.0,49.18,20.44,30199.0,19961.0,0.661,29459.0,5619.0,15082.0,74.7,0.913,0.0,0.99,0.14,1.4,1.91,0.23,False,default,2.5,False,1,1.0,99.0,7.4e-05,0.0,588309.3856348513,0.0,3.257485,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.2e-05,0.0,0.49143,0.0,0.0,0.0,1.0,0.49636851384292696,0.49636851384292696,n/a,2026-07-30,2026-07-30,,,,,,
ASX,LONG,0.4886399707877742,4.886399707877742,6.79,5.5802,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.5,NEUTRAL,retest_and_confirm,,,42.5,32.5,9.82,16.02,86861.0,27874.0,0.321,45300.0,42098.0,27337.0,89.4,0.866,1.64,0.84,0.82,1.4,1.96,0.13,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,1189753.2739216343,0.0,12.551724,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.660226,0.0,0.0,0.0,1.0,0.4886399707877742,0.4886399707877742,n/a,2026-07-30,2026-07-30,,,,,,
NOC,LONG,0.3414190243213353,3.414190243213353,3.83,4.1561,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm","confirmation_volume, room_to_target, trend_aligned",6.5,NEUTRAL,retest_and_confirm,,,600.0,450.0,8.78,18.41,14095.0,15414.0,1.094,8557.0,5675.0,15277.0,50.8,0.3,0.0,0.64,0.0,1.4,1.68,0.11,False,default,2.5,False,1,0.7,99.0,8e-06,0.0,540971.030736269,0.0,11.916667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.554374,0.0,0.0,0.0,1.0,0.3414190243213353,0.3414190243213353,n/a,2026-07-30,2026-07-30,,,,,,
QQQ,LONG,0.25843459467428975,2.5843459467428973,5.62,4.4182,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,7.2,NEGATIVE,support_ema_confluence,-3504902.64,,800.0,660.0,10.52,8.82,4878557.0,6116589.0,1.254,3505171.0,2577418.0,4912557.0,61.5,0.228,0.0,0.49,1.0,1.6,1.94,0.58,False,consolidation_break,3.0,False,2,1.0,99.0,3e-06,0.0,47121.13475005546,0.0,5.137019,0,0,0.231062,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.309988,0.0,0.0,0.0,1.0,0.25843459467428975,0.25843459467428975,n/a,2026-07-30,2026-07-30,,,,,,
LMT,SHORT,0.3559016040809966,3.559016040809966,1.59,3.4165,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.8,NEUTRAL,unknown,,,600.0,400.0,1.81,32.13,52509.0,51376.0,0.978,33116.0,24174.0,46595.0,21.8,0.278,0.0,0.13,1.0,0.0,0.18,0.28,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,0.0050954625231794445,,0,1,0.0,0.321751,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.516263,0.0,0.0,1.0,0.3559016040809966,0.3559016040809966,n/a,2026-07-30,2026-07-30,,,,,,2.12
OSCR,LONG,0.40236014587186963,4.023601458718696,5.07,4.3328,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.0,POSITIVE,ema_pullback,1979369.35,30.38,40.0,25.0,31.67,17.71,333780.0,152268.0,0.456,71714.0,46843.0,367491.0,89.4,0.852,2.01,0.92,0.46,1.2,0.45,0.03,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,268554.66960735753,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-05,0.0,0.604028,0.0,0.0,0.0,1.0,0.40236014587186963,0.40236014587186963,n/a,2026-07-30,2026-07-30,,,,,,
U,SHORT,0.4995828277216785,4.995828277216785,2.11,3.8509,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.6,POSITIVE,unknown,1475830.2,35.18,40.0,20.0,13.57,43.21,295644.0,203518.0,0.688,168128.0,5168.0,325866.0,79.5,0.854,0.0,0.12,1.0,0.0,0.18,0.81,False,default,2.5,False,2,1.0,0.2300211664406179,3.4e-05,0.000148,4.013867261751643e-30,1.7449990902414888e-29,23.329412,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.706872,0.682375,0.0,0.0,1.0,0.4995828277216785,0.4995828277216785,n/a,2026-07-30,2026-07-30,,,,,,83.905882
AU,SHORT,0.49007870651361063,4.9007870651361065,5.2,4.7304,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.6,NEUTRAL,retest_and_confirm,,,90.0,80.0,10.43,1.84,29575.0,42776.0,1.446,12338.0,13785.0,46228.0,3.9,0.484,1.5,0.9,0.64,1.4,0.46,0.3,False,default,2.5,False,1,1.0,0.0,0.0,1.7e-05,0.0,3.000864889646784e-61,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.349574,0.0,0.0,1.0,0.49007870651361063,0.49007870651361063,n/a,2026-07-30,2026-07-30,,,,,,4.417647
FIX,SHORT,0.2970213309745857,2.970213309745857,3.53,3.6841,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEUTRAL,ema_rally,,,2000.0,1520.0,12.62,14.41,7184.0,9505.0,1.323,4889.0,3495.0,8305.0,80.4,0.702,0.0,0.88,1.0,1.2,0.24,0.21,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,582709.4200066379,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.564892,0.0,0.0,1.0,0.2970213309745857,0.2970213309745857,n/a,2026-07-30,2026-07-30,,,,,,6.666667
LMND,SHORT,0.27433709873856543,2.743370987385654,4.96,4.3197,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",7.3,NEUTRAL,trend_continuation,,,70.0,50.0,29.37,7.6,81949.0,50937.0,0.622,26502.0,27616.0,78768.0,36.0,0.717,2.24,0.78,0.07,1.4,0.21,0.26,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00011,0.0,8.031121811844853e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.869184,0.0,0.0,1.0,0.27433709873856543,0.27433709873856543,n/a,2026-07-30,2026-07-30,,,,,,2.242915
AAPL,SHORT,0.24372751652083105,2.4372751652083107,4.81,3.5016,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,4.2,POSITIVE,ema_rally,877746540.69,309.4,350.0,300.0,13.13,3.03,2844764.0,2017141.0,0.709,1178173.0,1033906.0,2649826.0,48.5,0.264,0.0,0.58,1.0,1.2,1.58,0.46,False,default,2.5,False,3,0.7,99.0,0.0,1e-06,22578.724485313174,0.12413017223287999,1.89942,0,1,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.301274,0.267127,0.0,0.0,1.0,0.24372751652083105,0.24372751652083105,n/a,2026-07-30,2026-07-30,,,,,,1.48415
LQD,LONG,0.5229256436956459,5.229256436956459,5.03,5.2436,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,NEGATIVE,bounce_and_fail,-749949913.46,,109.0,104.0,2.1,2.59,673865.0,1359566.0,2.018,640130.0,977347.0,415954.0,86.3,0.073,0.0,0.83,1.0,1.0,1.9,0.3,False,default,2.5,False,3,1.0,1.270642424780464e-12,6.5e-05,1.9e-05,1.2185092520124905e-14,0.019179420240482196,1.664795,0,0,0.111952,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48224,0.474918,0.0,0.0,1.0,0.5229256436956459,0.5229256436956459,n/a,2026-07-30,2026-07-30,,,,,,3.442408
TTWO,LONG,0.3815166434870125,3.815166434870125,5.48,4.7716,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,6.1,NEUTRAL,ema_pullback,,,310.0,180.0,29.05,25.07,171121.0,74241.0,0.434,60910.0,96594.0,87858.0,97.0,0.556,1.55,0.94,1.0,1.2,0.35,0.44,False,default,2.5,False,3,1.0,99.0,7.6e-05,0.0,189.14289683173124,0.0,4.967623,1,0,2.7e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253713,0.0,0.0,0.0,1.0,0.3815166434870125,0.3815166434870125,n/a,2026-07-30,2026-07-30,,,,,,
PYPL,LONG,0.33597634242410235,3.3597634242410237,6.1,4.4899,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,POSITIVE,trend_continuation,49050057.03,58.55,70.0,40.0,19.58,31.67,1309809.0,476574.0,0.364,184165.0,241051.0,1361167.0,3.6,0.285,2.81,0.51,0.02,1.4,1.36,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1.7e-05,0.0,634280.5404290041,0.0,2.655272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.263877,0.0,0.0,0.0,1.0,0.33597634242410235,0.33597634242410235,n/a,2026-07-30,2026-07-30,,,,,,
BB,SHORT,0.28991876027723695,2.8991876027723693,5.16,3.9176,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.6,POSITIVE,ema_rally,2085521.91,,10.0,7.0,12.74,21.08,528184.0,146015.0,0.276,155201.0,175235.0,343763.0,71.5,0.761,1.84,0.88,1.0,1.2,0.12,0.12,False,default,2.5,False,1,1.0,0.0,0.0,7.2e-05,0.0,7.80129466865328e-63,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007214,0.0,0.0,1.0,0.28991876027723695,0.28991876027723695,n/a,2026-07-30,2026-07-30,,,,,,5.944921
XPO,LONG,0.5220719294099316,5.220719294099316,4.51,5.0234,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",5.3,NEUTRAL,unknown,,,220.0,170.0,8.22,16.38,5997.0,16456.0,2.744,9211.0,6848.0,6394.0,11.8,0.385,0.0,0.86,0.68,1.4,1.36,0.22,False,default,2.5,False,2,1.0,99.0,2.7e-05,0.0,7.2557084764245775e-31,0.0,1170.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.034367,0.0,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-07-30,2026-07-30,,,,,,
GDS,LONG,0.5065163738543761,5.065163738543761,5.19,5.0496,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,retest_and_confirm,,,35.0,20.0,4.88,40.07,97441.0,55637.0,0.571,5526.0,48354.0,99198.0,98.7,0.799,0.0,0.69,1.0,1.4,1.92,0.17,False,default,2.5,False,1,1.0,99.0,0.000173,0.0,9.036979136620942e-58,0.0,17.365011,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.100916,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-30,2026-07-30,,,,,,
CHDN,LONG,0.4808020881400903,4.808020881400903,5.26,5.362,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,6.9,NEUTRAL,support_ema_confluence,,,90.0,75.0,5.45,12.13,8477.0,36390.0,4.293,7099.0,36124.0,1644.0,35.5,0.345,0.0,0.98,1.0,1.6,1.12,0.56,False,default,2.5,False,1,0.7,99.0,0.000229,0.0,8.753205351979984e-47,0.0,2616.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.148015,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-30,2026-07-30,,,,,,
EPD,LONG,0.45656540333155393,4.565654033315539,5.32,5.5188,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,8.2,NEUTRAL,retest_and_confirm,,,42.0,35.0,10.18,8.18,183398.0,40458.0,0.221,20312.0,83591.0,119953.0,45.8,0.185,1.64,0.98,0.0,1.4,0.87,0.43,False,default,2.5,False,1,0.7,99.0,7e-06,0.0,4.755119430733306e-65,0.0,2.992174,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.320906,0.0,0.0,0.0,1.0,0.45656540333155393,0.45656540333155393,n/a,2026-07-30,2026-07-30,,,,,,
NOK,LONG,0.44130140044851723,4.413014004485173,3.84,4.4785,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.6,POSITIVE,unknown,8790212.02,9.94,20.0,8.0,101.61,19.35,2696292.0,972325.0,0.361,766311.0,877822.0,2024484.0,69.9,0.709,0.0,0.8,1.0,0.0,1.72,0.31,False,default,2.5,False,8,1.0,99.0,0.00012,1.1e-05,7424.914691933568,0.0009379261380111237,7.283799,0,0,0.602158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.293267,0.266689,0.0,0.0,1.0,0.44130140044851723,0.44130140044851723,n/a,2026-07-30,2026-07-30,,,,,,1.332458
SOXL,LONG,0.34908917125500577,3.4908917125500576,5.11,3.9984,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.6,POSITIVE,bounce_and_fail,999661.69,139.88,200.0,1.0,42.96,99.29,489589.0,1009102.0,2.061,649949.0,103044.0,745698.0,88.8,1.823,0.0,0.92,1.0,1.0,1.9,0.29,False,default,2.5,False,2,1.0,99.0,0.000106,0.0,284175.40349499544,0.0,1.712481,0,0,0.430005,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.331891,0.0,0.0,0.0,1.0,0.34908917125500577,0.34908917125500577,n/a,2026-07-30,2026-07-30,,,,,,7.580645
