ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
WDC,LONG,0.25106620289827764,2.510662028982776,5.46,3.6933,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.0,POSITIVE,support_ema_confluence,8744771.61,,700.0,90.0,46.66,81.14,176104.0,261003.0,1.482,127924.0,54900.0,254283.0,12.9,0.752,0.0,0.89,1.0,1.6,1.65,0.32,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,1.0356774801576036e-12,0.0,7.767123,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.717478,0.0,0.0,0.0,1.0,0.25106620289827764,0.25106620289827764,n/a,2026-09-08,2026-09-08,False,,,,,
BE,LONG,0.24992351980706598,2.49923519807066,7.21,4.0726,poor_rr (0.7:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,3.3,POSITIVE,support_ema_confluence,79918239.62,,300.0,200.0,8.22,27.86,477322.0,481921.0,1.01,331974.0,164967.0,462302.0,3.8,0.857,1.61,0.15,1.0,1.6,1.85,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,4e-06,0.0,162737.9491777381,0.0,2.454545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.713195,0.0,0.0,0.0,1.0,0.24992351980706598,0.24992351980706598,n/a,2026-09-08,2026-09-08,False,,277.22,243.95,300.0,0.68
SQQQ,LONG,0.24978283475739174,2.4978283475739174,0.0,1.4987,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.702292054737121e-05,0.000174,0.000136,1.0914506453247772e-08,0.0006411653289971597,6.118227,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.477914,0.136307,0.0,0.0,,,,,,,False,16.152174,,,,
DRAM,LONG,0.24745892722702847,2.474589272270285,6.76,4.7653,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.5,NEGATIVE,trend_continuation,-10873978.23,,70.0,50.0,14.57,18.17,1635219.0,879135.0,0.538,839989.0,524757.0,1149608.0,15.3,0.686,1.58,0.7,1.0,1.4,1.75,0.33,False,sustained_trend,5.0,False,1,0.7,99.0,0.0,0.0,663366.2967457117,0.0,6.727273,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.543202,0.0,0.0,0.0,1.0,0.24745892722702847,0.24745892722702847,n/a,2026-09-08,2026-09-08,False,,,,,
NET,LONG,0.24698941805595012,2.469894180559501,0.0,1.4819,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,5.215692497181884e-30,1e-05,4.6e-05,2.6534493718523264e-38,5.087434455321177e-09,1.769231,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.164161,0.514406,0.0,0.0,,,,,,,False,119.5,,,,
UBER,LONG,0.24695039143730535,2.4695039143730533,3.27,3.7958,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",7.9,NEGATIVE,ema_pullback,-24805919.74,73.13,80.0,60.0,9.39,17.95,634922.0,627661.0,0.989,327535.0,164097.0,770951.0,34.5,0.363,0.0,0.57,0.63,1.2,0.15,0.72,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,1.5600841018505518e-47,0.0,38.25228,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.03043,0.0,0.0,0.0,1.0,0.24695039143730535,0.24695039143730535,n/a,2026-09-08,2026-09-08,False,,,,,
INTC,LONG,0.24325782059945827,2.4325782059945826,5.22,3.9623,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.9,POSITIVE,retest_and_confirm,171994451.75,104.39,110.0,80.0,5.29,23.42,3147218.0,2976827.0,0.946,1546421.0,1107683.0,3469941.0,40.0,0.661,0.0,0.38,1.0,1.4,1.84,0.6,False,consolidation_break,3.0,False,1,1.0,99.0,4e-06,0.0,755321.0067443324,0.0,1.376156,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.6626,0.0,0.0,0.0,1.0,0.24325782059945827,0.24325782059945827,n/a,2026-09-08,2026-09-08,False,,,,,
CIFR,LONG,0.2423019447138922,2.423019447138922,5.41,3.8745,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,5.2,POSITIVE,support_ema_confluence,10313452.06,,20.0,15.0,8.05,18.96,1150957.0,458422.0,0.398,522495.0,392863.0,694021.0,21.6,1.014,0.0,0.73,1.0,1.6,1.63,0.45,False,consolidation_break,3.0,False,1,0.7,99.0,9.2e-05,0.0,5.735352189906657e-17,0.0,4.451049,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.503976,0.0,0.0,0.0,1.0,0.2423019447138922,0.2423019447138922,n/a,2026-09-08,2026-09-08,False,,,,,
JBL,LONG,0.23545233400672158,2.3545233400672156,3.93,3.8563,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",7.5,NEGATIVE,unknown,-1759934.52,311.65,400.0,230.0,28.07,26.36,22849.0,14786.0,0.647,11678.0,1162.0,24795.0,66.0,0.578,0.0,0.88,1.0,0.0,1.71,0.34,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,1.5464602056638234e-20,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.794318,0.0,0.0,0.0,1.0,0.23545233400672158,0.23545233400672158,n/a,2026-09-08,2026-09-08,False,,,,,
DELL,LONG,0.23065407714870798,2.3065407714870796,0.0,1.3839,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,99.0,2e-06,8e-06,110544.84668821163,7.741779445783138,4.526316,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.539949,0.47257,0.0,0.0,,,,,,,False,5.2125,,,,
HWM,LONG,0.19752149800064167,1.9752149800064167,3.51,3.6606,price_validation_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",8.1,NEGATIVE,trend_continuation,-18155644.46,,350.0,220.0,51.17,4.98,28844.0,40122.0,1.391,26569.0,15260.0,27137.0,43.8,0.373,0.0,0.0,1.0,1.4,0.11,1.0,True,default,2.5,False,1,1.0,99.0,5e-06,0.0,154965.85218167093,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.132493,0.0,0.0,0.0,1.0,0.19752149800064167,0.19752149800064167,n/a,2026-09-08,2026-09-08,False,,,,,
SHOP,LONG,0.09956484184420707,0.9956484184420706,3.93,2.6768,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",5.0,POSITIVE,trend_continuation,19153861.38,134.25,160.0,110.0,19.31,17.97,529079.0,264849.0,0.501,398469.0,131107.0,264352.0,16.4,0.474,0.0,0.35,1.0,1.4,0.18,1.0,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,187198.16602636798,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.036796,0.0,0.0,0.0,1.0,0.09956484184420707,0.09956484184420707,n/a,2026-09-08,2026-09-08,False,,,,,
GFL,SHORT,0.5557439253779396,5.557439253779396,4.56,4.7467,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,3.0,POSITIVE,bounce_and_fail,434744.0,42.85,50.0,40.0,16.63,6.69,14400.0,10691.0,0.742,8521.0,4644.0,11926.0,95.9,0.433,0.0,0.68,1.0,1.0,0.88,1.0,False,default,2.5,False,1,0.7,0.0,0.0,4.3e-05,0.0,301274.2577257958,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.0,0.433979,0.0,0.0,1.0,0.5557439253779396,0.5557439253779396,n/a,2026-09-08,2026-09-08,False,63.268551,,,,
AGI,SHORT,0.4965224234071801,4.965224234071801,4.17,4.6736,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,POSITIVE,trend_continuation,1115951.48,36.45,40.0,33.0,9.74,9.47,92763.0,43004.0,0.464,39343.0,9164.0,87260.0,23.3,0.508,0.0,0.77,1.0,1.4,0.93,0.07,False,default,2.5,False,2,0.7,0.0,0.0,3.4e-05,0.0,86567.18824296672,,0,2,0.0,0.475747,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.157082,0.0,0.0,1.0,0.4965224234071801,0.4965224234071801,n/a,2026-09-08,2026-09-08,False,14.994898,,,,
NVTS,SHORT,0.4399352642613201,4.399352642613201,5.83,4.6687,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.6,POSITIVE,ema_rally,1141813.81,11.99,15.0,7.0,25.0,41.67,388788.0,151177.0,0.389,201564.0,19795.0,318606.0,5.7,0.872,1.65,0.91,1.0,1.2,0.69,0.38,False,default,2.5,False,1,0.7,0.0,0.0,0.000394,0.0,537287.8806096031,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6.3e-05,0.0,0.298053,0.0,0.0,1.0,0.4399352642613201,0.4399352642613201,n/a,2026-09-08,2026-09-08,False,9.672897,,,,
MRNA,SHORT,0.43944451087183595,4.39444510871836,0.0,2.6367,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,9.127237699197948e-10,0.000139,7.1e-05,8.909136026804413e-13,0.0005856625840425279,10.13593,1,1,0.559943,0.354308,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.315506,0.723928,0.0,0.0,,,,,,,False,8.442556,,,,
LEU,SHORT,0.42391251132257446,4.239125113225745,0.0,2.5435,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,0.000323,0.000365,1.3348525909251688e-09,3.9830709068342264e-28,3.49,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.445337,0.297887,0.0,0.0,,,,,,,False,48.043765,,,,
FIX,SHORT,0.41026350239375997,4.1026350239376,5.07,5.0123,price_validation_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.2,NEGATIVE,ema_rally,-474704.86,1648.56,2000.0,1520.0,21.32,7.79,8533.0,10925.0,1.28,5755.0,3552.0,10151.0,21.6,0.581,1.58,0.92,1.0,1.2,0.13,0.24,False,default,2.5,False,5,1.0,3.571098916985336e-29,2.5e-05,4e-05,9.371982884689335e-47,6.560993620278245e-19,7.125,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.602697,0.51688,0.0,0.0,1.0,0.41026350239375997,0.41026350239375997,n/a,2026-09-08,2026-09-08,False,5.075,,,,
P,SHORT,0.4081885978244026,4.081885978244026,3.53,4.0599,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.8,POSITIVE,ema_rally,3063625.55,,110.0,45.0,8.76,55.51,68595.0,51832.0,0.756,26346.0,22543.0,71538.0,22.1,0.622,0.0,0.83,1.0,1.2,0.19,0.31,False,default,2.5,False,1,1.0,0.0,0.0,2.5e-05,0.0,359760.53106867144,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.312604,0.0,0.0,1.0,0.4081885978244026,0.4081885978244026,n/a,2026-09-08,2026-09-08,False,7.407407,,,,
TEAM,SHORT,0.4072912284541974,4.0729122845419745,5.35,4.4015,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.8,POSITIVE,trend_continuation,2319645.28,176.25,200.0,130.0,13.37,26.31,100357.0,80088.0,0.798,67940.0,18202.0,94303.0,10.6,0.617,0.0,0.75,1.0,1.4,1.92,0.28,False,default,2.5,False,4,1.0,4.678672885416887e-24,1.7e-05,7.7e-05,3.500506786202098e-18,249394.56636039857,18.363636,0,0,0.0,0.169267,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.53733,0.286163,0.0,0.0,1.0,0.4072912284541974,0.4072912284541974,n/a,2026-09-08,2026-09-08,False,28.530237,,,,
STT,SHORT,0.39015087046694646,3.9015087046694648,4.31,4.0038,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,3.8,POSITIVE,ema_rally,1678671.79,191.93,220.0,180.0,14.65,6.19,15491.0,15802.0,1.02,9400.0,4040.0,17853.0,79.9,0.349,0.0,0.83,1.0,1.2,0.81,0.47,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,1.0269610468064546e-60,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.815027,0.0,0.0,1.0,0.39015087046694646,0.39015087046694646,n/a,2026-09-08,2026-09-08,False,1.037915,,,,
FIGR,SHORT,0.38656005047034886,3.8656005047034885,3.26,3.5908,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.4,POSITIVE,trend_continuation,1563593.46,38.33,40.0,30.0,4.53,21.6,72722.0,44163.0,0.607,54157.0,26145.0,36583.0,10.9,0.792,0.0,0.51,1.0,1.4,0.05,0.3,False,default,2.5,False,1,1.0,0.0,0.0,0.000124,0.0,1.2782885618065455e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470566,0.0,0.0,1.0,0.38656005047034886,0.38656005047034886,n/a,2026-09-08,2026-09-08,False,50.769231,,,,
ENTG,SHORT,0.37450469765696964,3.7450469765696965,4.8,4.4125,price_validation_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.5,POSITIVE,ema_rally,3244705.06,140.93,145.0,105.0,2.77,25.58,23891.0,12458.0,0.521,19253.0,4625.0,12471.0,50.2,0.657,1.59,0.93,0.61,1.2,0.29,0.18,False,default,2.5,False,1,1.0,0.0,0.0,2.6e-05,0.0,5.730257944081017e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38085,0.0,0.0,1.0,0.37450469765696964,0.37450469765696964,n/a,2026-09-08,2026-09-08,False,1.101147,,,,
TSM,SHORT,0.34102405324713947,3.410240532471395,2.26,3.1631,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.9,POSITIVE,unknown,98515019.88,439.05,500.0,400.0,13.9,8.88,881790.0,989008.0,1.122,464879.0,289122.0,1116797.0,8.3,0.341,0.0,0.37,1.0,0.0,0.29,0.6,False,default,2.5,False,4,1.0,0.0,0.0,1e-06,0.0,0.00022126440452242195,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.361018,0.0,0.0,1.0,0.34102405324713947,0.34102405324713947,n/a,2026-09-08,2026-09-08,False,33.119723,,,,
ISRG,SHORT,0.32949454610405915,3.2949454610405917,7.1,4.8975,"wall_proximity (0.0%, 0.0 ATR to put wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.6,NEGATIVE,trend_continuation,-30608859.95,,400.0,350.0,14.23,0.05,71172.0,61465.0,0.864,37469.0,23303.0,71865.0,46.7,0.346,1.64,0.62,1.0,1.4,1.85,0.6,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,1.1e-05,0.0,6.310051088329217e-47,,0,1,0.0,0.143389,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.596764,0.0,0.0,1.0,0.32949454610405915,0.32949454610405915,n/a,2026-09-08,2026-09-08,False,4.766327,,,,
EWY,SHORT,0.31096455062524153,3.1096455062524155,2.91,3.3478,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.6,POSITIVE,bounce_and_fail,42077062.5,189.63,200.0,150.0,5.31,21.02,618802.0,537272.0,0.868,337388.0,260584.0,558102.0,24.2,0.501,0.0,0.32,1.0,1.0,0.26,0.33,False,default,2.5,False,1,1.0,0.0,0.0,3.8e-05,0.0,445770.61966062733,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.388696,0.0,0.0,1.0,0.31096455062524153,0.31096455062524153,n/a,2026-09-08,2026-09-08,False,4.909639,,,,
SEDG,SHORT,0.3098584573645965,3.098584573645965,5.34,4.0113,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,4.3,POSITIVE,ema_rally,208757.11,36.38,52.5,30.0,44.11,17.65,172778.0,106416.0,0.616,75197.0,39174.0,164823.0,15.7,0.818,1.57,0.65,0.89,1.2,0.33,0.7,False,default,2.5,False,1,1.0,0.0,0.0,0.000273,0.0,6.746021077455145e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.258542,0.0,0.0,1.0,0.3098584573645965,0.3098584573645965,n/a,2026-09-08,2026-09-08,False,1.810537,,,,
LULU,SHORT,0.2938403999553567,2.938403999553567,6.99,4.7262,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.8,NEGATIVE,trend_continuation,-10229640.16,103.17,200.0,100.0,93.82,3.09,289072.0,211803.0,0.733,154547.0,58239.0,288089.0,21.6,0.427,1.66,0.54,1.0,1.4,1.58,0.81,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4.8e-05,0.0,4.015370313330881,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.552549,0.0,0.0,1.0,0.2938403999553567,0.2938403999553567,n/a,2026-09-08,2026-09-08,False,51.314286,,,,
NET,SHORT,0.28939545525588994,2.8939545525588994,4.45,4.242,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEGATIVE,ema_rally,-2346047.08,284.08,400.0,160.0,40.7,43.72,111198.0,90095.0,0.81,78079.0,21734.0,101480.0,25.1,0.568,0.0,0.89,1.0,1.2,1.19,0.17,False,default,2.5,False,2,0.7,5.215692497181884e-30,1e-05,4.6e-05,2.6534493718523264e-38,5.087434455321177e-09,1.769231,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.164161,0.514406,0.0,0.0,1.0,0.28939545525588994,0.28939545525588994,n/a,2026-09-08,2026-09-08,False,119.5,,,,
COST,SHORT,0.2869008004357205,2.8690080043572053,0.0,1.7214,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,6.902249836732366e-27,1e-05,5e-06,6.246203389993129e-27,1.2066023954010103,3.258094,2,0,0.04091,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.415256,0.504157,0.0,0.0,,,,,,,False,36.992134,,,,
STM,SHORT,0.2831863145696028,2.831863145696028,6.04,4.1679,price_validation_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target, trend_aligned",momentum_aligned,4.7,POSITIVE,retest_and_confirm,3868351.0,51.98,55.0,50.0,5.83,3.79,206595.0,156514.0,0.758,50958.0,102818.0,209333.0,34.5,0.531,1.8,0.99,1.0,1.4,0.41,0.45,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,0.09356979245216765,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.532239,0.0,0.0,1.0,0.2831863145696028,0.2831863145696028,n/a,2026-09-08,2026-09-08,False,1.386667,,,,
SNOW,SHORT,0.2828388821770965,2.8283888217709654,4.7,3.5842,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.8,POSITIVE,trend_continuation,42286230.6,,360.0,160.0,7.3,52.31,327929.0,286607.0,0.874,163523.0,57872.0,393141.0,10.5,0.458,0.0,0.74,1.0,1.4,1.22,0.34,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,0.05347547227574449,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.790264,0.0,0.0,1.0,0.2828388821770965,0.2828388821770965,n/a,2026-09-08,2026-09-08,False,4.741573,,,,
CVNA,SHORT,0.28255194339325945,2.8255194339325946,0.0,1.6953,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,3.4e-05,7e-06,2.3788512374282846e-10,1.40526363886958e-42,1.795263,0,1,0.007576,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.361093,0.734597,0.0,0.0,,,,,,,False,21.925,,,,
ASTS,SHORT,0.2783579919347335,2.7835799193473347,4.39,3.3488,price_validation_failed,"confirmation_volume, not_extended, trend_aligned, trend_continuation","momentum_aligned, room_to_target",3.2,POSITIVE,trend_continuation,7509023.39,66.09,100.0,60.0,51.24,9.26,745401.0,351082.0,0.471,285133.0,210484.0,600866.0,5.2,0.772,1.54,0.77,0.02,1.4,0.19,0.47,False,default,2.5,False,2,0.7,0.0,0.0,0.000234,0.0,2.4834675533385895e-27,,0,0,0.0,0.375512,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.652186,0.0,0.0,1.0,0.2783579919347335,0.2783579919347335,n/a,2026-09-08,2026-09-08,False,2.938508,,,,
ETHA,SHORT,0.2779315157210591,2.779315157210591,0.0,1.6676,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,7.693992490108904e-07,6.1e-05,8e-05,3.510230487196481e-11,4.5623003813807926e-05,1.754818,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.390134,0.472377,0.0,0.0,,,,,,,False,2.784255,,,,
BKNG,SHORT,0.2774993186558926,2.774993186558926,0.0,1.665,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.9547303531741743e-23,1.4e-05,3e-06,8.825178096125132e-42,1.7811621353867245e-19,1.046376,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.413186,0.458708,0.0,0.0,,,,,,,False,1.776536,,,,
DDOG,SHORT,0.2723489108333505,2.723489108333505,0.0,1.6341,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,99.0,5.5e-05,2e-05,24074.45599359128,2.9405513181076536e-35,8.153038,3,0,0.0,0.060707,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258615,0.1083,0.0,0.0,,,,,,,False,4.123298,,,,
AKAM,SHORT,0.27184239841906904,2.7184239841906903,5.31,4.3522,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned",continuation_pattern,7.0,NEGATIVE,unknown,-680777.7,,115.0,100.0,8.89,5.31,131659.0,79805.0,0.606,42651.0,20475.0,148338.0,60.5,0.575,2.19,0.62,1.0,0.0,0.95,0.55,False,default,2.5,False,1,0.7,0.0,0.0,4.1e-05,0.0,1.2147610374684216e-33,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.624243,0.0,0.0,1.0,0.27184239841906904,0.27184239841906904,n/a,2026-09-08,2026-09-08,False,10.8125,,,,
IWM,SHORT,0.26894560751940483,2.689456075194048,5.72,3.9207,price_validation_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target, trend_aligned",momentum_aligned,4.3,NEGATIVE,retest_and_confirm,-142563211.5,,300.0,290.0,1.81,1.58,2926611.0,7221338.0,2.467,3476706.0,1218504.0,5452739.0,7.0,0.173,1.74,0.74,1.0,1.4,0.49,0.35,False,default,2.5,False,6,1.0,0.006293012272909637,1.5e-05,3.2e-05,0.0007094820564628257,0.11274124786265348,13.728846,0,0,0.592814,0.005564,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.337122,0.557035,0.0,0.0,1.0,0.26894560751940483,0.26894560751940483,n/a,2026-09-08,2026-09-08,False,27.577781,,,,
ADBE,SHORT,0.26856339204908375,2.6856339204908375,5.51,4.2158,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,6.1,NEGATIVE,resistance_ema_confluence,-29987140.52,257.32,300.0,210.0,16.61,18.37,418704.0,275956.0,0.659,162630.0,143445.0,388585.0,87.1,0.543,0.0,0.58,1.0,1.6,1.85,0.48,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,4e-06,0.0,247616.6700958299,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.471092,0.0,0.0,1.0,0.26856339204908375,0.26856339204908375,n/a,2026-09-08,2026-09-08,False,1.732468,,,,
