ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
SLV,SHORT,0.3007140236952714,3.007140236952714,7.45,4.9386,poor_rr (0.3:1),"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.0,NEGATIVE,flag_breakdown,-73893.73,62.17,100.0,60.0,60.82,3.51,5063126.0,2685847.0,0.53,2947830.0,1242796.0,3558347.0,25.4,0.437,1.67,0.24,1.0,1.6,1.93,1.0,False,consolidation_break,3.0,False,62.18,69.64,60.0,0.29,1,1.0,0.0,0.0,1.6e-05,0.0,555051.9431207674,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.099846,0.0,0.0,1.0,0.3007140236952714,0.3007140236952714,n/a,2026-06-05,2026-06-05,False,214.528571
IWM,SHORT,0.29779129308698815,2.9779129308698815,0.0,1.7867,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.935283391785132,4e-05,5.1e-05,21.639907425269545,15.42484884997723,10.743949,0,0,0.361951,0.564278,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.391745,0.323683,0.0,0.0,,,,,,,False,4.966719
URI,SHORT,0.29683765294611686,2.9683765294611684,2.53,3.7632,price_validation_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",7.6,NEUTRAL,bounce_and_fail,,,1100.0,650.0,2.71,39.31,12782.0,15385.0,1.204,12134.0,535.0,15498.0,43.8,0.352,0.0,0.0,1.0,1.0,0.35,0.18,True,default,2.5,False,,,,,1,0.7,0.0,0.0,8e-06,0.0,461980.40105168853,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.395876,0.0,0.0,1.0,0.29683765294611686,0.29683765294611686,n/a,2026-06-05,2026-06-05,False,14.8
SOXX,SHORT,0.2938309136511798,2.938309136511798,5.82,4.5552,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.7,NEGATIVE,bounce_and_fail,-489671.17,,600.0,427.5,7.84,23.17,87660.0,313768.0,3.579,214393.0,51359.0,135676.0,100.0,0.574,0.0,0.83,1.0,1.0,1.98,1.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.3e-05,0.0,140.88689554228128,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.401064,0.0,0.0,1.0,0.2938309136511798,0.2938309136511798,n/a,2026-06-05,2026-06-05,False,16.25
BE,SHORT,0.2818608232795619,2.818608232795619,5.7,4.8193,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,8.5,NEGATIVE,flag_breakdown,-1420048.95,264.31,300.0,230.0,13.58,12.92,381984.0,486978.0,1.275,441293.0,104841.0,322828.0,39.6,1.126,0.0,0.78,1.0,1.6,1.98,0.34,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,1e-05,0.0,805850.0619572621,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000323,0.0,0.0,1.0,0.2818608232795619,0.2818608232795619,n/a,2026-06-05,2026-06-05,False,2.25523
ANET,SHORT,0.2805984326180356,2.8059843261803556,5.09,4.41,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.4,NEGATIVE,ema_rally,-8151361.3,153.62,180.0,115.0,17.13,25.17,211822.0,194526.0,0.918,158737.0,80346.0,167265.0,58.4,0.545,0.0,0.8,1.0,1.2,1.97,0.13,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,1.79247173702163e-13,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.352639,0.0,0.0,1.0,0.2805984326180356,0.2805984326180356,n/a,2026-06-05,2026-06-05,False,1.28125
SOXL,SHORT,0.2723598517834439,2.7235985178344393,6.04,4.5138,price_validation_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.7,NEGATIVE,unknown,-167166.9,,340.0,1.0,68.17,99.51,426382.0,618358.0,1.45,411246.0,134831.0,498663.0,100.0,1.711,0.0,0.97,1.0,1.2,1.98,0.88,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,6.8e-05,0.0,9560.540309014614,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.076428,0.0,0.0,1.0,0.2723598517834439,0.2723598517834439,n/a,2026-06-05,2026-06-05,False,2.629808
PLTR,SHORT,0.2714514314614724,2.714514314614724,0.0,1.6287,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.6310805370019812,6e-06,7e-06,8.716633439633544,5.344085250171161,4.405886,1,0,0.00012,3.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.559456,0.566038,0.0,0.0,,,,,,,False,6.32585
BBY,SHORT,0.27077732704012736,2.7077732704012734,4.17,3.8449,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEUTRAL,bounce_and_fail,,,85.0,60.0,20.31,15.07,57275.0,65286.0,1.14,54348.0,12111.0,56102.0,26.3,0.361,0.0,0.43,1.0,1.0,1.74,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1.8e-05,0.0,3.837710715512936e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.413821,0.0,0.0,1.0,0.27077732704012736,0.27077732704012736,n/a,2026-06-05,2026-06-05,False,4.433121
TEM,SHORT,0.2682714802865931,2.682714802865931,0.0,1.6096,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.398535710654145,5.5e-05,3.2e-05,8.664175020285269e-05,6.195176107610957e-05,4.647211,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.158429,0.605458,0.0,0.0,,,,,,,False,1.40367
GOOGL,SHORT,0.26704184606291714,2.6704184606291714,0.0,1.6023,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,1e-06,2e-06,41.08584154875377,1.8032429258516939e-06,10.715935,2,0,5.9e-05,0.182545,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.151603,0.575966,0.0,0.0,,,,,,,False,52.78666
AG,SHORT,0.2656138747673048,2.6561387476730483,0.0,1.5937,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,2.371658730517125e-05,0.000123,4e-05,9.971870654168526e-22,8.409195240323824e-17,58.01686,0,0,0.000199,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.71908,0.167855,0.0,0.0,,,,,,,False,16.698582
MARA,SHORT,0.2653607004046236,2.6536070040462363,0.0,1.5922,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,20.886458986693228,0.000196,0.000187,4.592818588244227e-21,2.1989455422627235e-22,5.375844,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.357749,0.519803,0.0,0.0,,,,,,,False,13.002469
CRM,SHORT,0.2648608340610833,2.648608340610833,4.88,4.3283,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.7,NEGATIVE,resistance_ema_confluence,-14055956.71,,220.0,170.0,18.63,8.33,655749.0,426321.0,0.65,401809.0,220341.0,459920.0,54.6,0.437,0.0,0.98,0.23,1.6,1.95,0.11,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,5.404040675609515e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.086318,0.0,0.0,1.0,0.2648608340610833,0.2648608340610833,n/a,2026-06-05,2026-06-05,False,1.866517
HD,SHORT,0.26220276454377056,2.6220276454377056,0.0,1.5732,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.2552548705147183,6e-06,1e-06,1.374629439412646e-06,5.385321097461226e-06,1.913994,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.527838,0.347446,0.0,0.0,,,,,,,False,2.795918
HIMS,SHORT,0.260200102111664,2.60200102111664,0.0,1.5612,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,2.9081699746735685,0.00041,9.4e-05,6.70413236203275e-07,4.6105505664504803e-07,3.950226,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.440797,0.446707,0.0,0.0,,,,,,,False,1.675028
RDDT,SHORT,0.2586371444641434,2.5863714446414336,0.0,1.5518,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,0.000112,1.3e-05,12966.97805303875,0.00010386055693892105,2.529863,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.081755,0.091268,0.0,0.0,,,,,,,False,1.297456
META,SHORT,0.2570200858464597,2.570200858464597,0.0,1.5421,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,19.616302344147133,1e-06,0.0,125.62303034014475,6.404011731478363,9.958333,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.622866,0.060992,0.0,0.0,,,,,,,False,1.17033
AAOI,SHORT,0.25666411983555754,2.5666411983555752,0.0,1.54,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,0.000574,5.3e-05,167497.45824434358,1.6418538585670207e-05,26.988547,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.5e-05,0.0,0.850391,0.078666,0.0,0.0,,,,,,,False,2.803922
SNDK,SHORT,0.2524621431344688,2.5246214313446877,0.0,1.5148,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,5.354469537858525,6e-06,6e-06,25454.825932821645,9507.87963320904,3.142045,0,0,0.111365,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.768331,0.083441,0.0,0.0,,,,,,,False,12.555556
NVDA,SHORT,0.2512566180748504,2.512566180748504,0.0,1.5075,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.4827280333027664e-05,0.0,0.0,6.210933603192436e-05,8.377711169805867,37.231707,0,0,0.014475,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.42613,0.059685,0.0,0.0,,,,,,,False,670.0
WOLF,SHORT,0.4104851681111713,4.104851681111713,4.9,4.9024,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.9,NEGATIVE,trend_continuation,-625138.87,56.79,60.0,15.0,5.77,73.56,198121.0,170317.0,0.86,150184.0,27566.0,190688.0,67.4,1.236,0.0,0.96,1.0,1.4,1.31,0.23,False,default,2.5,False,,,,,3,1.0,0.0,0.0,0.001158,0.0,1.3418351378700115e-16,,0,0,0.0,0.34041,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.732864,0.0,0.0,1.0,0.4104851681111713,0.4104851681111713,n/a,2026-06-01,2026-06-01,,200.444444
KORU,SHORT,0.34526932144715367,3.4526932144715365,5.68,4.4703,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.2,NEUTRAL,unknown,,,1400.0,600.0,98.91,14.75,7855.0,17834.0,2.27,16965.0,1618.0,7106.0,100.0,2.403,0.0,0.48,1.0,1.2,2.0,1.0,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,0.00021,0.0,350941.811367032,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.4e-05,0.0,0.075315,0.0,0.0,1.0,0.34526932144715367,0.34526932144715367,n/a,2026-06-01,2026-06-01,,
COHR,SHORT,0.25629479278553075,2.5629479278553076,4.15,3.7065,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.9,NEUTRAL,bounce_and_fail,,,450.0,375.0,13.84,5.13,104193.0,142705.0,1.37,144042.0,37303.0,65553.0,79.4,0.925,0.0,0.79,1.0,1.0,0.96,0.4,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.1e-05,0.0,1.197071877624467e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470565,0.0,0.0,1.0,0.25629479278553075,0.25629479278553075,n/a,2026-06-01,2026-06-01,,387.8
TTMI,LONG,0.5688239895169249,5.688239895169249,5.17,5.3951,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.0,NEUTRAL,ema_pullback,,,250.0,85.0,45.94,50.38,35527.0,13503.0,0.38,31357.0,9706.0,7967.0,96.1,0.97,1.83,0.95,0.68,1.2,0.41,0.09,False,default,2.5,False,,,,,5,1.0,99.0,0.000327,3.8e-05,77072.37226748245,5.53330381231618,57.062577,0,0,2e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.655175,0.364789,0.0,0.0,1.0,0.5688239895169249,0.5688239895169249,n/a,2026-06-01,2026-06-01,,
NVT,LONG,0.5236344909223163,5.236344909223163,4.99,4.6952,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",2.9,NEUTRAL,ema_pullback,,,165.0,145.0,0.01,12.12,41695.0,12837.0,0.308,34806.0,11729.0,7997.0,90.8,0.556,1.84,0.95,0.52,1.2,0.27,0.21,False,default,2.5,False,,,,,1,1.0,99.0,4.4e-05,0.0,541541.9346631427,0.0,13.8,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.443869,0.0,0.0,0.0,1.0,0.5236344909223163,0.5236344909223163,n/a,2026-06-01,2026-06-01,,
RH,LONG,0.43559285470118936,4.355928547011894,5.72,4.854,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.8,NEUTRAL,trend_continuation,,,250.0,95.0,71.93,34.67,43262.0,38361.0,0.887,27716.0,8843.0,45064.0,94.4,0.925,1.85,0.91,1.0,1.4,0.34,0.23,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.000101,0.0,121659.6611239447,0.0,1.885496,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.5e-05,0.0,0.566747,0.0,0.0,0.0,1.0,0.43559285470118936,0.43559285470118936,n/a,2026-06-01,2026-06-01,,
ON,LONG,0.4306125291509953,4.306125291509953,4.84,4.8451,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.2,NEGATIVE,unknown,-138783.86,120.18,145.0,100.0,20.64,16.8,148574.0,118796.0,0.8,97832.0,35390.0,134148.0,92.9,0.709,2.67,0.84,0.62,0.0,0.46,0.26,False,default,2.5,False,,,,,5,1.0,99.0,4.6e-05,1.5e-05,76375.30640215924,2.615691164513512e-07,26.615843,3,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.399352,0.590283,0.0,0.0,1.0,0.4306125291509953,0.4306125291509953,n/a,2026-06-01,2026-06-01,,12.189189
TJX,LONG,0.3232897147989937,3.232897147989937,5.94,4.5984,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,6.0,NEUTRAL,support_ema_confluence,,,165.0,145.0,2.11,10.27,96416.0,79481.0,0.824,102154.0,17281.0,56462.0,36.8,0.21,1.75,0.32,0.3,1.6,1.97,0.0,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,9.196640043199938e-20,0.0,400.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184094,0.0,0.0,0.0,1.0,0.3232897147989937,0.3232897147989937,n/a,2026-06-01,2026-06-01,,
HUBS,LONG,0.2865924293972999,2.865924293972999,3.32,3.469,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,support_ema_confluence,,,250.0,190.0,18.96,9.59,29171.0,23366.0,0.801,21806.0,5314.0,25417.0,75.3,0.751,0.0,0.87,0.8,1.6,0.03,0.01,False,default,2.5,False,,,,,1,0.7,99.0,2.5e-05,0.0,41.36041869484187,0.0,1.51497,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363698,0.0,0.0,0.0,1.0,0.2865924293972999,0.2865924293972999,n/a,2026-06-01,2026-06-01,,
SHW,SHORT,0.5118584483523508,5.118584483523509,5.25,4.9543,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.1,NEUTRAL,ema_rally,,,350.0,260.0,15.52,14.18,16454.0,10400.0,0.632,8326.0,5343.0,13185.0,91.2,0.318,1.98,0.85,0.44,1.2,0.55,0.22,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9e-06,0.0,275444.926028583,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.154329,0.0,0.0,1.0,0.5118584483523508,0.5118584483523508,n/a,2026-06-01,2026-06-01,,255.555556
SKM,SHORT,0.37084076139265454,3.7084076139265454,5.55,4.4392,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.6,NEUTRAL,retest_and_confirm,,,45.0,30.0,19.74,20.17,70463.0,25369.0,0.36,37106.0,7941.0,50785.0,96.9,0.834,0.0,0.69,1.0,1.4,2.0,0.46,False,default,2.5,False,,,,,1,0.7,0.0,0.0,5e-05,0.0,0.01758268625258058,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.081302,0.0,0.0,1.0,0.37084076139265454,0.37084076139265454,n/a,2026-06-01,2026-06-01,,2.320275
ZM,SHORT,0.3289741918419015,3.2897419184190153,5.29,4.2919,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.3,POSITIVE,retest_and_confirm,1758830.1,100.95,120.0,65.0,18.87,35.61,227695.0,126993.0,0.558,133021.0,30348.0,191319.0,55.7,0.425,0.0,0.89,1.0,1.4,1.99,0.02,False,default,2.5,False,,,,,2,1.0,0.0,0.0,3.4e-05,0.0,0.059736568483766274,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.264749,0.0,0.0,1.0,0.3289741918419015,0.3289741918419015,n/a,2026-06-01,2026-06-01,,3.196381
AVGO,SHORT,0.32869681430806524,3.2869681430806525,5.81,4.9665,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,7.9,NEGATIVE,unknown,-337975.63,393.32,500.0,300.0,27.11,23.74,1207660.0,1195301.0,0.99,976899.0,347936.0,1078126.0,50.8,0.482,0.0,0.47,1.0,1.4,1.98,0.96,False,consolidation_break,3.0,False,,,,,6,1.0,0.05293420315603954,1e-06,2e-06,0.009479908006497251,0.08954425911118716,3.374733,1,2,0.0,0.288909,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.039267,0.111637,0.0,0.0,1.0,0.32869681430806524,0.32869681430806524,n/a,2026-06-01,2026-06-01,,2.060791
CEG,SHORT,0.3142906034096682,3.142906034096682,6.35,4.7565,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,NEUTRAL,trend_continuation,,,350.0,220.0,36.3,14.32,98877.0,145318.0,1.47,93254.0,37448.0,113493.0,20.1,0.464,1.87,0.63,0.23,1.4,1.98,0.23,False,sustained_trend,5.0,False,,,,,3,1.0,1.0050902070440701e-05,6e-06,1.7e-05,2.003340098097188e-07,0.009965971631486345,1.927039,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45487,0.476343,0.0,0.0,1.0,0.3142906034096682,0.3142906034096682,n/a,2026-06-01,2026-06-01,,27.681873
RGTI,SHORT,0.2861372490047336,2.861372490047336,5.33,4.3697,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.7,NEGATIVE,resistance_ema_confluence,-412174.41,20.77,30.0,14.0,44.4,32.61,499548.0,397759.0,0.796,362809.0,241040.0,293458.0,69.2,1.09,0.0,0.76,0.72,1.6,1.99,0.27,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4.9e-05,0.0,1.9872913711937116e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.125478,0.0,0.0,1.0,0.2861372490047336,0.2861372490047336,n/a,2026-06-01,2026-06-01,,7.874468
CRWV,SHORT,0.2670803134017204,2.670803134017204,5.36,4.2434,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.5,NEGATIVE,retest_and_confirm,-5468728.43,98.88,150.0,65.0,51.75,34.24,1164301.0,947073.0,0.813,970787.0,254342.0,886245.0,12.8,0.838,0.0,0.6,1.0,1.4,1.99,0.37,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,213142.54277676117,1.747327,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.024787,0.0,0.0,1.0,0.2670803134017204,0.2670803134017204,n/a,2026-06-01,2026-06-01,,1.309904
NU,LONG,0.30873691299801287,3.0873691299801287,2.34,3.6457,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.0,POSITIVE,unknown,7941102.37,12.08,13.0,12.0,7.66,0.62,1414231.0,646024.0,0.457,440976.0,641719.0,977560.0,43.2,0.414,0.0,0.43,1.0,0.0,0.9,0.02,False,default,2.5,False,,,,,1,0.7,99.0,1.3e-05,0.0,0.0016338223894616921,0.0,42.85124,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.510873,0.0,0.0,0.0,1.0,0.30873691299801287,0.30873691299801287,n/a,2026-06-02,2026-06-02,,
ENPH,LONG,0.2939101397918402,2.939101397918402,6.32,4.2456,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.4,POSITIVE,trend_continuation,1503436.2,,70.0,30.0,20.06,48.55,290459.0,202818.0,0.698,197491.0,74083.0,221703.0,82.0,0.899,2.68,1.0,0.93,1.4,0.01,0.3,False,sustained_trend,5.0,False,,,,,2,0.7,0.13479052541968325,0.000232,9.4e-05,0.004902258485775422,0.036369458984685826,22.935185,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065338,0.09301,0.0,0.0,1.0,0.2939101397918402,0.2939101397918402,n/a,2026-06-02,2026-06-02,,9.033654
FLY,SHORT,0.48743564567161124,4.874356456716113,4.97,5.2682,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,retest_and_confirm,,,65.0,34.0,78.5,6.63,151418.0,61203.0,0.404,86030.0,59783.0,66808.0,50.2,1.149,0.0,0.52,0.92,1.4,1.99,0.14,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000252,0.0,1318241.661975272,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.060527,0.0,0.0,1.0,0.48743564567161124,0.48743564567161124,n/a,2026-06-02,2026-06-02,,585.666667
HPE,SHORT,0.41517907653886343,4.151790765388634,4.15,3.9809,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",3.3,POSITIVE,unknown,1053401.76,49.3,65.0,22.0,31.86,55.37,446979.0,290664.0,0.65,410150.0,116073.0,211420.0,95.1,0.653,0.0,0.0,1.0,1.4,1.43,0.32,False,default,2.5,False,,,,,2,1.0,0.5219509817582908,8e-06,1.9e-05,490244.36278711644,939253.646263171,28.016807,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,9e-06,0.23274,0.578949,0.0,0.0,1.0,0.41517907653886343,0.41517907653886343,n/a,2026-06-02,2026-06-02,,2.479523
