ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
SNOW,LONG,0.28423751279141884,2.8423751279141882,5.72,4.1772,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.2,POSITIVE,ema_pullback,16301919.51,,300.0,160.0,9.09,41.82,252877.0,229457.0,0.907,46009.0,106256.0,330069.0,70.2,0.634,2.34,0.5,0.1,1.2,1.57,0.01,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,333519.9613369467,0.0,1.296703,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.311117,0.0,0.0,0.0,1.0,0.28423751279141884,0.28423751279141884,n/a,2026-07-20,2026-07-20,False,
ZS,LONG,0.2822555561230428,2.8225555612304283,0.0,1.6935,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.2243672823452235e-05,1.1e-05,6.8e-05,0.0009412740976483659,22.28201372504246,1.274725,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.204817,0.756074,0.0,0.0,,,,,,,False,1.239161
ASML,LONG,0.2820499495396274,2.820499495396274,5.09,4.0172,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.4,NEUTRAL,ema_pullback,,,2000.0,1400.0,15.12,19.42,64604.0,78782.0,1.219,23258.0,57515.0,62613.0,88.5,0.6,1.52,0.79,1.0,1.2,0.45,0.12,False,default,2.5,False,3,1.0,18.937325623904243,2e-06,1e-06,0.013368941231578307,0.0014119143850706074,1.09375,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.693564,0.902318,0.0,0.0,1.0,0.2820499495396274,0.2820499495396274,n/a,2026-07-20,2026-07-20,False,
CRM,LONG,0.2817410730494223,2.817410730494223,0.0,1.6904,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,4.853432133381099e-05,6e-06,1.2e-05,0.00032989985012082804,6.797248649091675,1.61011,0,1,3.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045012,0.421154,0.0,0.0,,,,,,,False,4.59961
INTU,LONG,0.27623086197021895,2.7623086197021895,4.45,3.8362,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,ema_pullback,,,500.0,250.0,70.03,14.99,91809.0,72105.0,0.785,27115.0,55785.0,81014.0,95.5,0.636,0.0,0.7,1.0,1.2,1.47,0.07,False,default,2.5,False,3,0.7,2.006769316377376e-17,9e-06,4e-06,1.672001237381309e-24,1.666361174387108e-07,1.861455,0,0,0.046825,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.406309,0.422283,0.0,0.0,1.0,0.27623086197021895,0.27623086197021895,n/a,2026-07-20,2026-07-20,False,2.494505
DDOG,LONG,0.2732496809191229,2.732496809191229,0.0,1.6395,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,2.2438671556587803e-13,7e-06,1.3e-05,1.00325342061484e-07,894218.1965494239,2.711065,0,0,0.052724,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.473424,0.861278,0.0,0.0,,,,,,,False,216.0
SMCI,LONG,0.2727390823949573,2.727390823949573,0.0,1.6364,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.9107263577243112,6e-05,6.6e-05,3.842276165674111e-19,2.1094569917110153e-19,5.488912,0,2,0.0,0.467507,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.382423,0.247082,0.0,0.0,,,,,,,False,3.847449
QCOM,LONG,0.27273587246177355,2.7273587246177353,0.0,1.6364,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,9.035141259658186e-10,5e-06,1.8e-05,9.003394765239742e-11,0.09964863311478935,36.48,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.249793,0.346062,0.0,0.0,,,,,,,False,2.01233
TSM,LONG,0.26579972103364374,2.6579972103364375,0.0,1.5948,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,2e-06,3e-06,0.013230671005233265,4.0528702163185514e-11,2.246392,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.466452,0.504384,0.0,0.0,,,,,,,False,4.287879
TXN,LONG,0.26191449046379445,2.6191449046379445,2.72,3.2856,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,ema_pullback,,,400.0,220.0,40.87,22.52,117625.0,83614.0,0.711,31337.0,85255.0,84647.0,92.7,0.655,0.0,0.61,0.62,1.2,0.29,0.0,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,587547.3702839097,0.0,3.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.854017,0.0,0.0,0.0,1.0,0.26191449046379445,0.26191449046379445,n/a,2026-07-20,2026-07-20,False,
RARE,SHORT,0.676516373854376,6.765163738543761,4.85,5.9776,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,retest_and_confirm,,,40.0,15.0,40.06,47.48,17951.0,35488.0,1.977,0.0,40308.0,13131.0,90.5,1.267,0.0,0.47,1.0,1.4,1.98,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000995,0.0,2743482.242668805,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000357,0.0,0.375161,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-20,2026-07-20,False,3500.0
ASTH,SHORT,0.676516373854376,6.765163738543761,4.81,6.1056,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.4,NEUTRAL,trend_continuation,,,55.0,17.5,21.83,61.24,4553.0,729.0,0.16,0.0,2929.0,2353.0,57.3,0.668,0.0,0.99,1.0,1.4,1.4,0.02,False,default,2.5,False,1,1.0,0.0,0.0,0.000136,0.0,228593.78176370118,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.162515,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-20,2026-07-20,False,49.375
CACI,SHORT,0.6160014818053037,6.160014818053037,5.99,5.817,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,NEUTRAL,trend_continuation,,,540.0,300.0,19.48,33.62,3499.0,960.0,0.274,0.0,780.0,3679.0,99.4,0.484,1.81,0.71,0.2,1.4,1.86,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6.1e-05,0.0,306613.6641254485,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.799951,0.0,0.0,1.0,0.6160014818053037,0.6160014818053037,n/a,2026-07-20,2026-07-20,False,5.25
CF,SHORT,0.5371329785192644,5.3713297851926445,1.53,4.4847,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEUTRAL,unknown,,,130.0,92.5,4.92,25.34,50122.0,36902.0,0.736,11244.0,33672.0,42108.0,64.4,0.489,0.0,0.2,0.93,0.0,0.26,0.15,False,default,2.5,False,1,1.0,0.0,0.0,6.7e-05,0.0,803131.4912008202,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.338153,0.0,0.0,1.0,0.5371329785192644,0.5371329785192644,n/a,2026-07-20,2026-07-20,False,11.111111
AS,SHORT,0.5220719294099316,5.220719294099316,2.07,4.4114,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEUTRAL,unknown,,,45.0,30.0,23.85,17.43,30156.0,40385.0,1.339,0.0,51746.0,18795.0,79.8,0.548,0.0,0.58,1.0,0.0,0.37,0.12,False,default,2.5,False,2,1.0,0.0,0.0,6.3e-05,0.0,1.8166147570339248e-54,,0,0,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.299877,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-07-20,2026-07-20,False,31.451358
WRBY,SHORT,0.4777137073837864,4.777137073837864,4.69,4.8556,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,resistance_ema_confluence,,,45.0,22.5,81.38,9.31,61309.0,20773.0,0.339,7573.0,19373.0,55136.0,100.0,1.009,0.0,0.44,0.48,1.6,1.83,0.33,False,default,2.5,False,1,0.7,0.0,0.0,0.000183,0.0,8.762669489550024e-34,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.233219,0.0,0.0,1.0,0.4777137073837864,0.4777137073837864,n/a,2026-07-20,2026-07-20,False,6.103659
TSEM,SHORT,0.4736067357061537,4.736067357061537,0.0,2.8416,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,4.9986057710139966e-08,0.000147,0.000165,1.6584503247709673e-07,2.4883693584939497,7.699727,0,2,0.036813,0.006161,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.515335,0.050581,0.0,0.0,,,,,,,False,34.241402
CARR,SHORT,0.4678169370877315,4.678169370877315,5.26,5.0571,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,resistance_ema_confluence,,,75.0,55.0,12.04,17.84,49796.0,41487.0,0.833,7809.0,46017.0,37457.0,88.1,0.437,0.0,0.59,1.0,1.6,1.98,0.1,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,6.1968717224358064e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.401147,0.0,0.0,1.0,0.4678169370877315,0.4678169370877315,n/a,2026-07-20,2026-07-20,False,250.375
SOXL,SHORT,0.4561934840481195,4.561934840481195,6.78,5.615,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.5,NEGATIVE,trend_continuation,-10276727.31,,420.0,1.0,209.12,99.26,426083.0,741764.0,1.741,333730.0,242621.0,591496.0,99.0,1.914,1.98,0.71,1.0,1.4,1.46,0.23,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.000101,0.0,909377.1210878231,,0,1,0.0,0.409469,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4561934840481195,0.4561934840481195,n/a,2026-07-20,2026-07-20,False,4.37929
FLR,SHORT,0.4316848939454341,4.31684893945434,4.63,4.5274,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,retest_and_confirm,,,60.0,37.5,21.58,24.01,75435.0,35319.0,0.468,0.0,69056.0,41698.0,92.0,0.625,0.0,0.8,1.0,1.4,1.21,0.22,False,default,2.5,False,1,0.7,0.0,0.0,8.1e-05,0.0,1.9093956619582138e-61,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.409909,0.0,0.0,1.0,0.4316848939454341,0.4316848939454341,n/a,2026-07-20,2026-07-20,False,5.656716
DVN,SHORT,0.40741841120663447,4.0741841120663445,4.38,4.2311,price_validation_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.4,POSITIVE,ema_rally,15275968.74,,47.5,40.0,8.36,8.75,341954.0,149261.0,0.436,43802.0,268381.0,179032.0,85.2,0.408,1.54,0.76,0.43,1.2,0.45,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000109,0.0,2.2802495418074156e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446873,0.0,0.0,1.0,0.40741841120663447,0.40741841120663447,n/a,2026-07-20,2026-07-20,False,8.55432
TER,SHORT,0.40507404993155954,4.050740499315595,0.0,2.4304,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,5.138508869277207e-07,5.7e-05,7.7e-05,0.19367330352983167,502540.8692335919,16.17037,0,1,0.022565,0.000115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.594822,0.100117,0.0,0.0,,,,,,,False,3.185175
DPZ,SHORT,0.3724134517282867,3.724134517282867,4.6,4.3021,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.3,NEUTRAL,retest_and_confirm,,,330.0,300.0,0.47,8.66,14631.0,13207.0,0.903,0.0,14749.0,13089.0,68.6,0.348,0.0,0.44,0.81,1.4,0.96,1.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-05,0.0,0.03093695324865101,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.52075,0.0,0.0,1.0,0.3724134517282867,0.3724134517282867,n/a,2026-07-20,2026-07-20,False,8.724638
MXL,SHORT,0.3710294989992296,3.710294989992296,0.0,2.2262,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,4.223668134452055e-23,0.000283,0.000195,3.8872355546775893e-25,0.006135639182080907,4.966851,2,1,0.462282,0.035972,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.615846,0.25275,0.0,0.0,,,,,,,False,9.73059
MRVL,SHORT,0.3647772231095456,3.647772231095456,6.22,5.0899,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.0,NEGATIVE,trend_continuation,-8687193.75,,280.0,60.0,44.26,69.09,671303.0,755629.0,1.126,199893.0,556944.0,670095.0,86.5,0.971,1.97,0.31,1.0,1.4,1.4,0.13,False,default,2.5,False,7,1.0,2.5536602686403117e-06,2.1e-05,3.7e-05,1.5404944133818348,241299.8208570737,1.52049,1,2,0.165579,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.052642,0.011203,0.0,0.0,1.0,0.3647772231095456,0.3647772231095456,n/a,2026-07-20,2026-07-20,False,18.79774
CRWD,SHORT,0.359697947899588,3.5969794789958796,4.52,4.4745,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.6,NEGATIVE,trend_continuation,-2746461.98,198.33,200.0,87.5,0.92,55.85,653045.0,626727.0,0.96,102283.0,423438.0,754051.0,96.2,0.651,0.0,0.74,1.0,1.4,1.38,0.0,False,default,2.5,False,6,1.0,43.209831662940154,2e-05,4.3e-05,1.1882938753493377,0.013750271982296376,24.557497,2,0,0.019487,0.459345,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426159,0.392449,0.0,0.0,1.0,0.359697947899588,0.359697947899588,n/a,2026-07-20,2026-07-20,False,3.743169
GLW,SHORT,0.3580209301214477,3.580209301214477,0.0,2.1481,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,2.282998737466455e-05,3.2e-05,3.3e-05,19.777176273016334,1299420.9730683388,4.490272,3,1,0.392203,0.448785,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.032322,0.141037,0.0,0.0,,,,,,,False,1.863784
SMCI,SHORT,0.35174657015303,3.5174657015303,0.0,2.1105,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.9107263577243112,6e-05,6.6e-05,3.842276165674111e-19,2.1094569917110153e-19,5.488912,0,2,0.0,0.467507,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.382423,0.247082,0.0,0.0,,,,,,,False,3.847449
NET,SHORT,0.3400624118669224,3.400624118669224,0.0,2.0404,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,8.706059620154906e-15,1.6e-05,2e-05,9.783315327367486e-10,74915.7541161996,3.136301,0,2,0.038448,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.540478,0.024053,0.0,0.0,,,,,,,False,54.181538
BE,SHORT,0.33963789910692543,3.3963789910692546,0.0,2.0378,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,1.0481417682589595,5.7e-05,5.4e-05,21.355886338451057,13.583331940503145,15.376708,2,1,0.44004,0.591388,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.284556,0.288314,0.0,0.0,,,,,,,False,6.685349
CRDO,SHORT,0.3367274277143596,3.367274277143596,5.98,4.5576,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.4,NEUTRAL,trend_continuation,,,340.0,100.0,60.2,52.88,101784.0,89365.0,0.878,32882.0,53983.0,104284.0,96.8,1.19,1.77,0.6,1.0,1.4,1.21,0.0,False,default,2.5,False,4,1.0,0.0,0.0,0.000123,0.0,248718.4530996293,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.0517,0.0,0.0,1.0,0.3367274277143596,0.3367274277143596,n/a,2026-07-20,2026-07-20,False,2.308785
KLAC,SHORT,0.3324590877802078,3.324590877802078,0.0,1.9948,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,1.7978059479495159,1.2e-05,6e-06,3.503303797197414e-19,4.87163784444186e-19,786.932895,4,1,0.701543,0.458439,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.624474,0.607306,0.0,0.0,,,,,,,False,583.0
IESC,SHORT,0.3305576058971026,3.3055760589710257,4.56,3.9408,price_validation_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.6,NEUTRAL,ema_rally,,,640.0,300.0,3.25,51.6,1168.0,828.0,0.709,0.0,955.0,1041.0,99.4,0.847,1.89,0.71,0.01,1.2,0.75,0.0,False,default,2.5,False,1,0.7,0.0,0.0,6.4e-05,0.0,2.5723982717449016e-61,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.285972,0.0,0.0,1.0,0.3305576058971026,0.3305576058971026,n/a,2026-07-20,2026-07-20,False,
IBM,SHORT,0.3254694519490754,3.254694519490754,0.0,1.9528,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,15.747593425700122,3.4e-05,1.4e-05,95.6783533811317,12.151488903057952,165.825827,1,0,0.043424,0.423482,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.508641,0.499282,0.0,0.0,,,,,,,False,2.264955
BNO,SHORT,0.309162811838868,3.0916281183886802,1.81,3.1888,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.5,POSITIVE,unknown,11097878.39,,60.0,40.0,21.63,18.91,291814.0,20248.0,0.069,28433.0,175201.0,108428.0,59.1,0.64,0.0,0.13,1.0,0.0,0.23,0.45,False,default,2.5,False,1,1.0,0.0,0.0,0.002321,0.0,63.000266278675824,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.877685,0.0,0.0,1.0,0.309162811838868,0.309162811838868,n/a,2026-07-20,2026-07-20,False,4.389706
TLN,SHORT,0.3071322599922919,3.071322599922919,4.83,4.0647,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,resistance_ema_confluence,,,370.0,330.0,2.58,8.51,48456.0,38653.0,0.798,9366.0,23458.0,54285.0,98.2,0.676,0.0,0.61,0.79,1.6,1.79,0.03,False,default,2.5,False,2,1.0,0.03847980734478543,3.5e-05,6.4e-05,0.0016214317813142427,0.04213721151943268,16.8,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.401432,0.631931,0.0,0.0,1.0,0.3071322599922919,0.3071322599922919,n/a,2026-07-20,2026-07-20,False,16.2
VRT,SHORT,0.3056659670542962,3.0566596705429623,0.0,1.834,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,8.634387184601975e-05,0.000118,5.1e-05,7.437842198223453,143570.16194285016,3.17212,0,1,0.036708,0.001044,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.094179,0.279527,0.0,0.0,,,,,,,False,145.812722
DELL,SHORT,0.3044846298303739,3.0448462983037388,4.78,4.3564,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,retest_and_confirm,-2586771.82,,450.0,100.0,17.69,73.85,263603.0,297001.0,1.127,57834.0,185982.0,316788.0,99.0,0.854,0.0,0.66,1.0,1.4,1.7,0.03,False,default,2.5,False,1,1.0,0.0,0.0,1.7e-05,0.0,1227674.8504383788,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.421039,0.0,0.0,1.0,0.3044846298303739,0.3044846298303739,n/a,2026-07-20,2026-07-20,False,1.230174
CRM,SHORT,0.2994666139351441,2.994666139351441,2.18,3.1113,price_validation_failed,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",4.8,POSITIVE,ema_rally,4551406.1,173.28,175.0,165.0,0.74,5.02,498193.0,386327.0,0.775,56822.0,422764.0,404934.0,70.4,0.469,0.0,0.64,0.0,1.2,0.24,0.1,False,default,2.5,False,4,1.0,4.853432133381099e-05,6e-06,1.2e-05,0.00032989985012082804,6.797248649091675,1.61011,0,1,3.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045012,0.421154,0.0,0.0,1.0,0.2994666139351441,0.2994666139351441,n/a,2026-07-20,2026-07-20,False,4.59961
DDOG,SHORT,0.29653341684620127,2.9653341684620127,2.69,3.1097,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.1,POSITIVE,unknown,3363205.06,264.13,300.0,220.0,13.96,16.43,125271.0,98979.0,0.79,26427.0,84204.0,113619.0,99.3,0.87,0.0,0.72,1.0,0.0,0.96,0.01,False,default,2.5,False,3,1.0,2.2438671556587803e-13,7e-06,1.3e-05,1.00325342061484e-07,894218.1965494239,2.711065,0,0,0.052724,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.473424,0.861278,0.0,0.0,1.0,0.29653341684620127,0.29653341684620127,n/a,2026-07-20,2026-07-20,False,216.0
PANW,SHORT,0.2963763226804795,2.9637632268047946,0.0,1.7783,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.0002162054050033815,7e-06,7e-06,0.007036791186330373,32.54678663662602,4.05245,2,0,0.0,0.195949,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534091,0.431937,0.0,0.0,,,,,,,False,2.507447
SLS,SHORT,0.2937936443976398,2.9379364439763975,0.0,1.7628,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.09697030461158272,0.000268,0.000166,2.2815469912832186e-61,2.3528305912021407e-60,3.845668,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,,,,,,,False,23.852679
FSLR,SHORT,0.29186069665343956,2.9186069665343957,6.77,4.8103,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEGATIVE,trend_continuation,-16023518.59,204.53,410.0,180.0,99.86,12.26,347204.0,193846.0,0.558,20304.0,116270.0,404476.0,98.6,0.763,2.31,0.62,0.42,1.4,1.9,0.12,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-05,0.0,0.4159685775817358,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.339491,0.0,0.0,1.0,0.29186069665343956,0.29186069665343956,n/a,2026-07-20,2026-07-20,False,1.183422
HD,SHORT,0.2895073386575894,2.895073386575894,4.47,4.1285,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.7,NEGATIVE,retest_and_confirm,-23781587.75,,400.0,300.0,20.13,9.9,126038.0,96269.0,0.764,36332.0,82408.0,103567.0,86.5,0.318,0.0,0.73,0.32,1.4,1.86,0.15,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,460100.163259926,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.510647,0.0,0.0,1.0,0.2895073386575894,0.2895073386575894,n/a,2026-07-20,2026-07-20,False,179.0
