ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
CBRS,LONG,0.3110928703017023,3.1109287030170227,3.84,3.6875,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,ema_pullback,,,360.0,115.0,90.87,39.03,103891.0,84483.0,0.813,120975.0,27033.0,40366.0,98.1,1.252,0.0,0.82,1.0,1.2,0.6,0.22,False,default,2.5,False,2,1.0,99.0,8.8e-05,0.0,3.982127669649093,0.0,3.201388,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434484,0.0,0.0,0.0,1.0,0.3110928703017023,0.3110928703017023,n/a,2026-07-27,2026-07-27,False,,,,,
NFLX,LONG,0.30632788088244656,3.0632788088244656,4.78,4.6856,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.6,NEGATIVE,trend_continuation,-10258111.06,,100.0,5.0,42.05,92.9,2932105.0,2449621.0,0.835,1003582.0,802715.0,3575429.0,41.4,0.342,0.0,0.7,1.0,1.4,1.49,0.19,False,default,2.5,False,4,1.0,99.0,1.7e-05,0.0,0.9092818436933151,0.0,2.623436,0,0,0.010174,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.431925,0.0,0.0,0.0,1.0,0.30632788088244656,0.30632788088244656,n/a,2026-07-27,2026-07-27,False,,,,,
CCJ,LONG,0.3036694666948312,3.036694666948312,2.91,3.9113,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.6,NEGATIVE,unknown,-20239972.66,89.31,140.0,80.0,56.69,10.46,150765.0,194441.0,1.29,140658.0,68428.0,136120.0,54.4,0.564,0.0,0.67,1.0,0.0,1.12,0.11,False,default,2.5,False,2,1.0,99.0,2.6e-05,0.0,1.4720556261107224e-12,0.0,1048.05,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.023731,0.0,0.0,0.0,1.0,0.3036694666948312,0.3036694666948312,n/a,2026-07-27,2026-07-27,False,,,,,
GEV,LONG,0.2996346446834294,2.996346446834294,0.0,1.7978,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.05017252501540084,1.1e-05,1.3e-05,0.2003744872121167,3.993709448559948,2.751227,1,1,0.003908,0.000115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.586074,0.275356,0.0,0.0,,,,,,,False,4.908391,,,,
RACE,LONG,0.2914573937149575,2.9145739371495747,6.83,4.5063,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.0,NEUTRAL,retest_and_confirm,,,400.0,330.0,5.26,13.16,12164.0,13033.0,1.071,5288.0,6708.0,13201.0,97.0,0.421,1.57,0.58,0.58,1.4,1.94,0.76,False,default,2.5,False,1,0.7,99.0,4e-06,0.0,4.800480485950361e-27,0.0,2.857143,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399032,0.0,0.0,0.0,1.0,0.2914573937149575,0.2914573937149575,n/a,2026-07-27,2026-07-27,False,,,,,
ASML,LONG,0.29138781942548186,2.913878194254819,3.8,3.5369,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",4.7,NEUTRAL,ema_pullback,,,2000.0,1600.0,20.83,3.34,65193.0,82978.0,1.273,49354.0,34158.0,64659.0,90.9,0.609,0.0,0.44,1.0,1.2,0.4,0.75,False,default,2.5,False,3,1.0,99.0,2e-06,1e-06,0.004270342410671063,4.077218155357819e-12,10.880208,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544396,0.902318,0.0,0.0,1.0,0.29138781942548186,0.29138781942548186,n/a,2026-07-27,2026-07-27,False,,,,,
RKLB,LONG,0.29002731464466075,2.9002731464466076,3.31,3.8231,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,bounce_and_fail,-3812502.36,66.92,85.0,60.0,26.98,10.37,580759.0,393316.0,0.677,233510.0,126350.0,614215.0,80.9,1.005,0.0,0.37,1.0,1.0,0.79,0.15,False,default,2.5,False,3,1.0,7.482587680584035e-09,5.1e-05,2.1e-05,7.056555645151624e-07,47.15317712522175,5.714026,1,0,0.0,0.01708,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.217827,0.03242,0.0,0.0,1.0,0.29002731464466075,0.29002731464466075,n/a,2026-07-27,2026-07-27,False,2.331518,,,,
SPY,LONG,0.29,2.9,5.27,4.431,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.0,NEGATIVE,trend_continuation,-3962609.33,,800.0,550.0,8.24,25.58,5817079.0,11190814.0,1.924,6845465.0,4570578.0,5591850.0,63.9,0.157,1.67,0.73,0.69,1.4,0.52,0.26,False,default,2.5,False,1,1.0,99.0,0.0,0.0,721656.5689471919,0.0,3.225108,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.641159,0.0,0.0,0.0,1.0,0.29,0.29,n/a,2026-07-27,2026-07-27,False,,,,,
ZS,LONG,0.28913366682695846,2.8913366682695845,0.0,1.7348,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,2.75945103144608e-10,1.1e-05,8.8e-05,2.7181392021216766e-12,0.004925144840670076,1.274725,0,0,0.0,7e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.204817,0.069636,0.0,0.0,,,,,,,False,1.959725,,,,
GLD,LONG,0.2866588272721383,2.8665882727213834,4.11,4.3063,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.2,NEGATIVE,trend_continuation,-174854.47,374.56,550.0,350.0,46.81,6.57,2521902.0,1256448.0,0.498,564138.0,1401416.0,1812796.0,18.9,0.218,0.0,0.97,1.0,1.4,0.7,0.04,False,default,2.5,False,1,1.0,99.0,0.0,0.0,284708.43989018333,0.0,2.059211,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.736743,0.0,0.0,0.0,1.0,0.2866588272721383,0.2866588272721383,n/a,2026-07-27,2026-07-27,False,,,,,
NOW,LONG,0.2853673369530745,2.853673369530745,4.61,4.3098,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm","room_to_target, trend_aligned",7.5,NEGATIVE,retest_and_confirm,-6283623.13,,150.0,100.0,42.1,5.27,769337.0,608793.0,0.791,412968.0,205113.0,760049.0,64.4,0.581,0.0,0.81,0.19,1.4,1.69,0.53,False,default,2.5,False,2,1.0,99.0,1.6e-05,0.0,9.702013484284562e-11,0.0,1.924716,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.225642,0.0,0.0,0.0,1.0,0.2853673369530745,0.2853673369530745,n/a,2026-07-27,2026-07-27,False,,,,,
QCOM,LONG,0.2801735836380903,2.801735836380903,0.0,1.681,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,6e-06,1.9e-05,5.960424967078298,2.877576858683874e-10,1.99117,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504818,0.346062,0.0,0.0,,,,,,,False,2.01233,,,,
ARM,LONG,0.2800470096066404,2.8004700960664044,3.48,3.1442,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.5,POSITIVE,bounce_and_fail,2426557.51,266.16,300.0,200.0,12.64,24.91,323413.0,376578.0,1.164,168991.0,159300.0,371700.0,88.4,1.03,0.0,0.55,1.0,1.0,0.69,0.24,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,0.014447366456392075,0.0,2.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000111,0.0,0.0,0.0,1.0,0.2800470096066404,0.2800470096066404,n/a,2026-07-27,2026-07-27,False,,,,,
INTU,LONG,0.2726369601422418,2.726369601422418,4.57,3.8942,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,ema_pullback,,,500.0,300.0,64.52,1.29,91895.0,70648.0,0.769,34288.0,45993.0,82262.0,98.6,0.665,0.0,0.52,1.0,1.2,1.6,0.25,False,default,2.5,False,3,0.7,2.006769316377389e-17,9e-06,4e-06,4.8282770350065486e-33,4.811990093333232e-16,1.861455,0,0,0.046825,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.406309,0.422283,0.0,0.0,1.0,0.2726369601422418,0.2726369601422418,n/a,2026-07-27,2026-07-27,False,2.494505,,,,
ORCL,LONG,0.2706330996378999,2.7063309963789988,3.22,3.7592,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.2,NEGATIVE,bounce_and_fail,-55703888.77,,200.0,100.0,66.81,16.6,1564628.0,1290603.0,0.825,732647.0,606205.0,1516379.0,67.5,0.655,0.0,0.21,1.0,1.0,0.73,0.28,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,0.1437462270305164,0.0,24.942308,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.198002,0.0,0.0,0.0,1.0,0.2706330996378999,0.2706330996378999,n/a,2026-07-27,2026-07-27,False,,,,,
RBLX,LONG,0.2651692600218593,2.651692600218593,3.6,3.8458,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEGATIVE,ema_pullback,-1583350.98,,80.0,35.0,65.22,27.72,209608.0,131187.0,0.626,63072.0,85614.0,192109.0,92.3,0.895,0.0,0.56,1.0,1.2,0.55,0.29,False,default,2.5,False,1,0.7,99.0,1.3e-05,0.0,1.0311208464833146e-26,0.0,2.367164,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212643,0.0,0.0,0.0,1.0,0.2651692600218593,0.2651692600218593,n/a,2026-07-27,2026-07-27,False,,,,,
COIN,LONG,0.2625063280705795,2.625063280705795,0.0,1.575,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,99.0,1.9e-05,2.8e-05,360334.7294777688,49.18339325470477,1.913514,0,1,0.0,0.343539,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.233659,0.362275,0.0,0.0,,,,,,,False,2.030073,,,,
SPOT,LONG,0.25979777426228795,2.5979777426228794,0.0,1.5588,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.4196891937613654e-20,8e-06,8e-06,1.6022388612287876e-26,3.625229718620115e-07,2.258065,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.716396,0.589358,0.0,0.0,,,,,,,False,1.857143,,,,
CAT,LONG,0.2587054242233973,2.587054242233973,4.21,3.4565,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.5,NEUTRAL,pullback_to_support,0.0,,1000.0,600.0,14.51,31.29,118945.0,125387.0,1.054,80751.0,59192.0,104389.0,98.7,0.544,0.0,0.58,1.0,1.4,0.96,0.26,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,532944.8645448836,0.0,9.5625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381437,0.0,0.0,0.0,1.0,0.2587054242233973,0.2587054242233973,n/a,2026-07-27,2026-07-27,False,,,,,
CRWV,LONG,0.2527052441519718,2.527052441519718,2.99,3.4405,price_validation_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEGATIVE,pullback_to_support,-7827836.06,,100.0,50.0,41.26,29.37,967114.0,785220.0,0.812,481022.0,360624.0,910688.0,89.3,1.087,0.0,0.31,1.0,1.4,0.14,0.14,False,default,2.5,False,3,1.0,5.9294634906542344e-12,6.6e-05,2.8e-05,7.453530663167691e-07,62851.64479818137,2.353188,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.050511,7.2e-05,0.0,0.0,1.0,0.2527052441519718,0.2527052441519718,n/a,2026-07-27,2026-07-27,False,12.417881,,,,
VRT,LONG,0.24679506656035807,2.467950665603581,0.0,1.4808,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,3.93547584807836e-13,2.3e-05,4.6e-05,1.0344999326369886e-07,87621.75761982473,1.667964,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.087393,0.043459,0.0,0.0,,,,,,,False,145.767003,,,,
META,LONG,0.24511103376949678,2.451110337694968,2.81,2.8886,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,ema_pullback,230155777.8,593.75,750.0,500.0,26.29,15.81,1860365.0,865848.0,0.465,627241.0,438641.0,1660331.0,93.5,0.507,0.0,0.54,1.0,1.2,0.02,0.05,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,6.507856305586575,0.0,7.289474,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426138,0.0,0.0,0.0,1.0,0.24511103376949678,0.24511103376949678,n/a,2026-07-27,2026-07-27,False,,,,,
STX,LONG,0.24207900962855594,2.4207900962855593,0.0,1.4525,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,62.55089850611379,4e-06,1.3e-05,0.3970017259602487,0.003173429442595819,35.0,0,0,0.0,0.118294,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00128,0.405006,0.0,0.0,,,,,,,False,4.625,,,,
MTUM,LONG,0.19896000168707947,1.9896000168707948,3.61,2.7978,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.6,NEUTRAL,ema_pullback,,,315.0,300.0,4.19,0.77,12074.0,57550.0,4.766,59329.0,950.0,9345.0,93.6,0.374,0.0,0.56,1.0,1.2,0.6,0.25,False,default,2.5,False,1,1.0,99.0,2.8e-05,0.0,0.0018337560572723518,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.542544,0.0,0.0,0.0,1.0,0.19896000168707947,0.19896000168707947,n/a,2026-07-27,2026-07-27,False,,,,,
AMAT,LONG,0.13405680355932428,1.3405680355932428,3.55,2.3953,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.3,POSITIVE,ema_pullback,2051538.48,517.04,700.0,400.0,35.43,22.61,191483.0,247734.0,1.294,125408.0,80255.0,233554.0,95.7,0.925,0.0,0.56,1.0,1.2,0.56,0.22,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,0.000541969898640164,0.0,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.834357,0.0,0.0,0.0,1.0,0.13405680355932428,0.13405680355932428,n/a,2026-07-27,2026-07-27,False,,,,,
