ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
COHR,LONG,0.29183487896007154,2.9183487896007154,5.66,4.0972,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,4.7,NEUTRAL,pullback_to_support,,,400.0,250.0,37.69,13.94,89768.0,115221.0,1.284,73061.0,55698.0,76230.0,97.3,1.103,0.0,0.98,1.0,1.4,1.93,0.36,False,default,2.5,False,4,1.0,99.0,4.9e-05,1.7e-05,333542.1339801227,0.011466820665276403,1.93253,0,1,0.000554,0.054739,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000116,0.044385,0.0,0.0,1.0,0.29183487896007154,0.29183487896007154,n/a,2026-08-03,2026-08-03,False,11.828381,,,,
MSTR,LONG,0.289813295540396,2.89813295540396,4.61,3.6921,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,retest_and_confirm,7627360.8,95.33,100.0,50.0,4.86,47.57,1307287.0,1171275.0,0.896,856147.0,467630.0,1154785.0,54.5,0.751,0.0,0.88,1.0,1.4,1.14,0.2,False,default,2.5,False,2,1.0,99.0,5.4e-05,0.0,55.74080130197831,0.0,6.317556,0,0,1.9e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.003118,0.0,0.0,0.0,1.0,0.289813295540396,0.289813295540396,n/a,2026-08-03,2026-08-03,False,,,,,
CIEN,LONG,0.28574289435505185,2.8574289435505182,4.97,3.9997,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,pullback_to_support,,,600.0,350.0,54.14,10.08,46220.0,37075.0,0.802,32661.0,14883.0,35751.0,82.0,0.969,0.0,0.88,1.0,1.4,1.7,0.0,False,default,2.5,False,2,1.0,99.0,3.2e-05,0.0,99.17285971269665,0.0,82.301282,0,0,0.000196,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.409655,0.0,0.0,0.0,1.0,0.28574289435505185,0.28574289435505185,n/a,2026-08-03,2026-08-03,False,,,,,
AXTI,LONG,0.28104887832671943,2.8104887832671945,0.0,1.6863,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.5709130683538787,0.000109,0.000203,4.1322508160838565,7.237968519442777,1.988854,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.16976,0.284883,0.0,0.0,,,,,,,False,3.371053,,,,
BA,LONG,0.27169587279430507,2.7169587279430507,7.25,4.6535,poor_rr (0.6:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,5.6,POSITIVE,support_ema_confluence,40440159.87,232.4,250.0,200.0,7.61,13.91,412694.0,358852.0,0.87,228267.0,139744.0,403535.0,55.0,0.337,1.57,0.38,1.0,1.6,1.95,0.74,False,consolidation_break,3.0,False,2,1.0,99.0,1e-05,0.0,6.6922825128737585e-12,0.0,182.523684,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,1.0,0.27169587279430507,0.27169587279430507,n/a,2026-08-03,2026-08-03,False,,232.32,204.44,250.0,0.63
NOW,LONG,0.26995581139047753,2.699558113904775,0.0,1.6197,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.9635886114614666e-08,2e-06,1e-05,0.01296986532913189,660518.4636652905,1.818627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.681432,0.698908,0.0,0.0,,,,,,,False,1.001305,,,,
MRVL,LONG,0.2696438681477865,2.696438681477865,4.4,3.8482,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEGATIVE,bounce_and_fail,-4393807.48,192.38,250.0,150.0,29.95,22.03,721187.0,806603.0,1.118,405965.0,377504.0,744321.0,92.8,1.02,0.0,0.75,1.0,1.0,1.53,0.12,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,208449.30339507808,0.0,4.563158,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.010167,0.0,0.0,0.0,1.0,0.2696438681477865,0.2696438681477865,n/a,2026-08-03,2026-08-03,False,,,,,
AMAT,LONG,0.2650363665685367,2.650363665685367,0.0,1.5902,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.0004757703646873234,1e-06,5e-06,0.009113723358801439,19.15571888297621,5.48,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.286263,0.654835,0.0,0.0,,,,,,,False,2.588235,,,,
SPCX,LONG,0.25625740985224155,2.5625740985224157,3.43,3.5503,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,bounce_and_fail,-21984865.35,,330.0,100.0,200.27,9.01,1907393.0,1856722.0,0.973,1836990.0,796317.0,1130808.0,98.8,1.145,0.0,0.42,1.0,1.0,0.72,0.3,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,818444.5182847307,0.0,2.420348,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558938,0.0,0.0,0.0,1.0,0.25625740985224155,0.25625740985224155,n/a,2026-08-03,2026-08-03,False,,,,,
CBRS,LONG,0.2533915529234213,2.5339155292342133,0.0,1.5203,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,2.8473161055597452e-09,6.1e-05,9e-05,4.310018522743537e-08,7.568563452311601,3.034884,1,0,0.0,0.393968,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434484,0.699968,0.0,0.0,,,,,,,False,36.861111,,,,
DDOG,LONG,0.25082424202375325,2.5082424202375324,0.0,1.5049,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,2.5601601022109977e-13,3e-06,3e-05,3.8509161967919544e-11,50.13900228956043,2.290909,0,1,0.0,1.3e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.118831,0.237621,0.0,0.0,,,,,,,False,73.162625,,,,
NVDA,LONG,0.25061476718787834,2.506147671878783,0.0,1.5037,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,0.20573190312693357,0.0,1e-06,508479.22742276674,411927.0595164187,24.598039,1,1,0.0,0.614437,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.882043,0.881307,0.0,0.0,,,,,,,False,14.720588,,,,
LRCX,LONG,0.249957749126861,2.49957749126861,4.4,3.8098,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,retest_and_confirm,-22537.71,291.98,310.0,240.0,6.13,17.83,279060.0,310853.0,1.114,179340.0,123607.0,286966.0,86.4,0.834,0.0,0.71,1.0,1.4,1.21,0.09,False,default,2.5,False,2,1.0,52.89792248274309,6e-06,2e-06,363.8883728161299,6.879067376130723,1.064917,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384125,0.003433,0.0,0.0,1.0,0.249957749126861,0.249957749126861,n/a,2026-08-03,2026-08-03,False,1.260289,,,,
CAVA,SHORT,0.49936897070741026,4.993689707074102,5.48,5.3008,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.8,NEUTRAL,ema_rally,,,135.0,50.0,108.49,22.78,73080.0,57212.0,0.783,35087.0,35267.0,59938.0,83.8,0.737,1.92,0.67,0.23,1.2,1.29,0.17,False,default,2.5,False,1,1.0,0.0,0.0,9.4e-05,0.0,487675.92664884625,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.2e-05,0.0,0.65767,0.0,0.0,1.0,0.49936897070741026,0.49936897070741026,n/a,2026-08-03,2026-08-03,False,2.354949,,,,
WULF,SHORT,0.45450524985665125,4.545052498566513,0.0,2.727,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,4.798507462686567,0.000367,7.7e-05,1081708.8742113723,450852.22128872125,5.083978,0,0,0.090202,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.1e-05,0.0,0.153755,0.001588,0.0,0.0,,,,,,,False,2.168219,,,,
TSEM,SHORT,0.4309921303584158,4.309921303584158,3.23,4.184,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",5.3,NEUTRAL,ema_rally,,,240.0,180.0,1.13,24.15,35053.0,27646.0,0.789,20946.0,24572.0,17181.0,90.1,1.07,0.0,0.89,0.31,1.2,0.06,0.77,False,default,2.5,False,3,1.0,0.0,0.0,0.000109,0.0,1.447860181274901,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.141944,0.0,0.0,1.0,0.4309921303584158,0.4309921303584158,n/a,2026-08-03,2026-08-03,False,17.498753,,,,
FISV,SHORT,0.3986711602463918,3.9867116024639184,4.07,4.0544,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm","room_to_target, trend_aligned",4.2,POSITIVE,retest_and_confirm,667925.52,54.4,65.0,48.0,19.5,11.76,185289.0,107384.0,0.58,60798.0,56156.0,175719.0,71.8,0.554,0.0,0.56,0.19,1.4,0.92,1.0,False,default,2.5,False,1,1.0,0.0,0.0,5.6e-05,0.0,5.3439148053010506e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.207564,0.0,0.0,1.0,0.3986711602463918,0.3986711602463918,n/a,2026-08-03,2026-08-03,False,9615.0,,,,
IREN,SHORT,0.3840965528914644,3.840965528914644,5.22,4.7465,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.3,NEGATIVE,trend_continuation,-14845428.86,,110.0,30.0,177.71,24.26,1237910.0,1266525.0,1.023,694437.0,419248.0,1390750.0,93.5,1.243,1.92,0.97,0.51,1.4,0.2,0.21,False,default,2.5,False,1,0.7,0.0,0.0,7.3e-05,0.0,857603.7217756185,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.5e-05,0.0,0.532372,0.0,0.0,1.0,0.3840965528914644,0.3840965528914644,n/a,2026-08-03,2026-08-03,False,2.962406,,,,
WH,SHORT,0.3700169207722694,3.700169207722694,4.96,3.8981,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,2.8,NEUTRAL,ema_rally,,,80.0,75.0,6.47,0.19,4781.0,4289.0,0.897,8687.0,97.0,286.0,72.7,0.371,1.81,0.72,0.27,1.2,0.96,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9.8e-05,0.0,1.935346762039261e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.398441,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-08-03,2026-08-03,False,67.164179,,,,
HNGE,SHORT,0.36324573823035494,3.6324573823035493,0.0,2.1795,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.1823799842291042e-39,0.000102,8.8e-05,2.2194223720225724e-66,1.0169733905466297e-27,2.056,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705486,0.547938,0.0,0.0,,,,,,,False,20.253165,,,,
NVDA,SHORT,0.3630407454679406,3.6304074546794056,2.57,3.3262,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.7,POSITIVE,ema_rally,1046127292.63,207.94,250.0,180.0,20.26,13.42,7439850.0,6163656.0,0.828,2763668.0,2487551.0,8352287.0,75.8,0.442,0.0,0.73,0.34,1.2,0.09,0.22,False,default,2.5,False,7,1.0,0.20573190312693357,0.0,1e-06,508479.22742276674,411927.0595164187,24.598039,1,1,0.0,0.614437,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.882043,0.881307,0.0,0.0,1.0,0.3630407454679406,0.3630407454679406,n/a,2026-08-03,2026-08-03,False,14.720588,,,,
KORU,SHORT,0.3485041077737021,3.485041077737021,0.0,2.091,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.1982171373050186,0.001073,0.000897,1.602604150099552e-10,1.337490593486306e-10,7.800127,1,2,0.38531,0.408256,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.009363,0.014782,0.0,0.0,,,,,,,False,11.312925,,,,
ZS,SHORT,0.3451746421273915,3.4517464212739153,1.55,3.1309,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,200.0,120.0,28.39,22.97,120693.0,93487.0,0.775,63835.0,31523.0,118822.0,77.5,0.682,0.0,0.55,0.66,0.0,0.11,0.23,False,default,2.5,False,3,1.0,0.0,0.0,9.6e-05,0.0,0.10529237418577497,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18483,0.0,0.0,1.0,0.3451746421273915,0.3451746421273915,n/a,2026-08-03,2026-08-03,False,3.084261,,,,
DRAM,SHORT,0.3380557421067378,3.380557421067378,5.5,4.1803,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.2,NEGATIVE,trend_continuation,-13934856.2,50.95,60.0,50.0,17.74,1.88,1600362.0,1010166.0,0.631,1104367.0,595208.0,910953.0,67.4,0.972,2.17,0.83,0.07,1.4,0.81,0.21,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.0,0.0,117.1682963653516,,0,0,0.0,0.057256,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.377237,0.0,0.0,1.0,0.3380557421067378,0.3380557421067378,n/a,2026-08-03,2026-08-03,False,15.824747,,,,
RACE,SHORT,0.3369614618908326,3.369614618908326,3.33,4.3038,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",8.1,NEUTRAL,bounce_and_fail,,,410.0,330.0,2.19,17.75,12473.0,14115.0,1.132,5754.0,7156.0,13678.0,47.9,0.341,0.0,0.19,1.0,1.0,0.56,0.58,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,210572.27086335656,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.583783,0.0,0.0,1.0,0.3369614618908326,0.3369614618908326,n/a,2026-08-03,2026-08-03,False,1.018433,,,,
RIOT,SHORT,0.32581267064922775,3.2581267064922774,5.81,4.0521,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.4,POSITIVE,ema_rally,3506798.45,21.36,25.0,15.0,17.15,29.71,454628.0,237930.0,0.523,240999.0,176419.0,275140.0,96.3,1.056,1.76,0.94,1.0,1.2,0.72,0.19,False,default,2.5,False,2,1.0,0.0,0.0,0.000205,0.0,1.3513450448029006e-10,,0,0,0.0,0.381682,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.52902,0.0,0.0,1.0,0.32581267064922775,0.32581267064922775,n/a,2026-08-03,2026-08-03,False,3.181473,,,,
DDOG,SHORT,0.32538477381318776,3.2538477381318778,3.21,3.4899,price_validation_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.5,NEUTRAL,pullback_to_resistance,,,300.0,220.0,8.25,20.61,124993.0,104351.0,0.835,58364.0,57194.0,113786.0,94.0,0.852,0.0,0.4,1.0,1.4,0.08,0.33,False,default,2.5,False,4,1.0,2.5601601022109977e-13,3e-06,3e-05,3.8509161967919544e-11,50.13900228956043,2.290909,0,1,0.0,1.3e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.118831,0.237621,0.0,0.0,1.0,0.32538477381318776,0.32538477381318776,n/a,2026-08-03,2026-08-03,False,73.162625,,,,
QCOM,SHORT,0.3200454641332928,3.2004546413329282,0.0,1.9203,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,0.7,99.0,2.9e-05,2.9e-05,752270.3328870713,86.01646560284476,4.874171,1,1,1e-06,0.041218,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.278678,0.331528,0.0,0.0,,,,,,,False,2.916312,,,,
NVTS,SHORT,0.32001007743350374,3.2001007743350374,0.0,1.9201,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.499157180612903e-35,0.001218,0.000512,7.018450464005043e-34,46.81597470076939,8.979922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.548826,0.055534,0.0,0.0,,,,,,,False,4.429656,,,,
ECHO,SHORT,0.31871776872615465,3.1871776872615465,0.0,1.9123,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,1.8668880780163801,4.8e-05,2.5e-05,7.055661939599614e-18,3.779370612884543e-18,46.692308,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.620005,0.646715,0.0,0.0,,,,,,,False,175.0,,,,
HUT,SHORT,0.31226868077272635,3.1226868077272636,3.42,3.8873,price_validation_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,resistance_ema_confluence,-347793.71,102.14,130.0,75.0,16.29,32.91,156693.0,87000.0,0.555,76037.0,77089.0,90567.0,98.8,1.206,0.0,0.79,0.62,1.6,0.33,0.08,False,default,2.5,False,2,1.0,99.0,2.4e-05,0.000246,227269.50452329952,485.59284773684675,2.907534,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000434,0.394948,0.0,0.0,1.0,0.31226868077272635,0.31226868077272635,n/a,2026-08-03,2026-08-03,False,4.5675,,,,
IBM,SHORT,0.30972471375180577,3.0972471375180577,0.0,1.8583,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.0007756699770464684,3e-05,1.6e-05,1.2087996521290613e-10,1.5583942757870147e-07,4.516141,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.338019,0.0,0.0,,,,,,,False,1.907105,,,,
HPE,SHORT,0.3088893928988987,3.088893928988987,1.43,2.6534,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.4,POSITIVE,unknown,1683982.65,50.08,55.0,22.0,9.81,56.07,270516.0,211008.0,0.78,139104.0,113094.0,229326.0,94.9,0.754,0.0,0.56,0.6,0.0,0.05,0.21,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,3.185335291086143e-19,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.810106,0.0,0.0,1.0,0.3088893928988987,0.3088893928988987,n/a,2026-08-03,2026-08-03,False,1.503413,,,,
SOXL,SHORT,0.30704450737270245,3.0704450737270244,6.57,4.8862,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.9,NEGATIVE,trend_continuation,-6290228.96,,130.0,1.0,12.08,99.14,452666.0,927903.0,2.05,563986.0,93102.0,723481.0,80.4,1.738,2.23,0.78,0.92,1.4,0.84,0.4,False,sustained_trend,5.0,False,3,1.0,0.0,0.0,0.000174,0.0,246.49111235836153,,0,1,0.0,0.483823,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.064478,0.0,0.0,1.0,0.30704450737270245,0.30704450737270245,n/a,2026-08-03,2026-08-03,False,18.696617,,,,
MRNA,SHORT,0.30703383753365726,3.0703383753365725,6.08,5.0792,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,8.6,NEGATIVE,resistance_ema_confluence,-4125533.7,,60.0,45.0,7.53,19.35,259352.0,310405.0,1.197,147424.0,93714.0,328619.0,42.9,0.742,1.8,0.61,0.83,1.6,1.08,0.16,False,default,2.5,False,1,1.0,0.0,0.0,3.8e-05,0.0,1.1621304606540336e-28,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.460204,0.0,0.0,1.0,0.30703383753365726,0.30703383753365726,n/a,2026-08-03,2026-08-03,False,1.38806,,,,
ZM,SHORT,0.3059929812478782,3.0599298124787824,1.68,2.894,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.3,POSITIVE,unknown,8889193.22,98.53,100.0,80.0,1.54,18.77,199978.0,100019.0,0.5,53625.0,70606.0,175766.0,85.5,0.572,0.0,0.19,1.0,0.0,0.28,0.21,False,default,2.5,False,1,0.7,0.0,0.0,1.9e-05,0.0,288446.5931221642,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.654724,0.0,0.0,1.0,0.3059929812478782,0.3059929812478782,n/a,2026-08-03,2026-08-03,False,2.954545,,,,
PANW,SHORT,0.3040791227311203,3.040791227311203,3.2,3.7804,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,trend_continuation,-1144937.16,345.72,400.0,150.0,15.7,56.61,279653.0,268313.0,0.959,109167.0,112981.0,325818.0,93.7,0.648,0.0,0.56,1.0,1.4,0.03,0.21,False,default,2.5,False,4,1.0,0.0002162053575527587,1e-06,8e-06,3.299023208394711e-19,5.086249551100476e-16,2.934211,0,0,0.0,0.195949,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534091,0.431937,0.0,0.0,1.0,0.3040791227311203,0.3040791227311203,n/a,2026-08-03,2026-08-03,False,2.507447,,,,
AVGO,SHORT,0.3021517908345751,3.021517908345751,0.0,1.8129,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,4.835069802506459e-05,2e-06,2e-06,0.004041671126657075,83.59075032509162,15.618521,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705211,0.504212,0.0,0.0,,,,,,,False,247.901786,,,,
NET,SHORT,0.30125761314677496,3.0125761314677497,2.17,3.1573,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,300.0,160.0,5.37,43.8,109898.0,93203.0,0.848,69408.0,45962.0,87731.0,78.6,0.753,0.0,0.53,1.0,0.0,0.42,0.22,False,default,2.5,False,2,1.0,0.0,0.0,1.1e-05,0.0,1.7561190832664554e-12,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.024053,0.0,0.0,1.0,0.30125761314677496,0.30125761314677496,n/a,2026-08-03,2026-08-03,False,80.280886,,,,
LITE,SHORT,0.3007846948967069,3.007846948967069,4.95,4.0889,price_validation_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.5,NEUTRAL,ema_rally,,,800.0,600.0,2.71,22.97,89661.0,123184.0,1.374,67645.0,48761.0,96439.0,85.2,1.112,1.6,0.86,0.97,1.2,0.07,0.26,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,858771.1674627472,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.273948,0.0,0.0,1.0,0.3007846948967069,0.3007846948967069,n/a,2026-08-03,2026-08-03,False,110.0,,,,
COHR,SHORT,0.2942768314274186,2.9427683142741863,0.0,1.7657,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,4.9e-05,1.7e-05,333542.1339801227,0.011466820665276403,1.93253,0,1,0.000554,0.054739,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000116,0.044385,0.0,0.0,,,,,,,False,11.828381,,,,
PLTR,SHORT,0.29267494342813893,2.9267494342813896,4.71,3.5364,price_validation_failed,"confirmation_volume, not_extended, trend_aligned, trend_continuation","momentum_aligned, room_to_target",3.3,POSITIVE,trend_continuation,3259223.95,125.78,150.0,100.0,19.25,20.5,1723522.0,1625145.0,0.943,701661.0,587597.0,2059409.0,99.7,0.693,1.6,0.97,0.0,1.4,0.32,0.42,False,sustained_trend,5.0,False,4,1.0,0.0,0.0,2.9e-05,0.0,8.10947390428383e-09,,0,0,0.0,0.004298,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.295956,0.0,0.0,1.0,0.29267494342813893,0.29267494342813893,n/a,2026-08-03,2026-08-03,False,15.498457,,,,
