ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
MPC,LONG,0.326099355793984,3.26099355793984,6.69,4.4375,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,4.0,NEUTRAL,trend_continuation,,,380.0,260.0,4.25,28.67,44637.0,36532.0,0.818,29041.0,10385.0,41743.0,74.7,0.411,2.92,0.41,0.0,1.4,1.59,0.37,False,sustained_trend,5.0,False,1,1.0,99.0,7e-06,0.0,9.551333203768835e-47,0.0,1.059783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490266,0.0,0.0,0.0,1.0,0.326099355793984,0.326099355793984,n/a,2026-08-20,2026-08-20,False,,,,,
ASML,LONG,0.32127913151016824,3.2127913151016823,0.0,1.9277,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,15,1.0,0.011437940220560985,4e-06,2e-05,1639.1546469139485,52112.20060146473,7.99537,1,3,0.224549,0.000297,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.530758,0.689816,0.0,0.0,,,,,,,False,5.213088,,,,
LLY,LONG,0.32020080944070695,3.2020080944070695,0.0,1.9212,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,99.0,3e-06,4e-06,7141.421266407104,7.642479555838738e-14,3.815775,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.455736,0.448461,0.0,0.0,,,,,,,False,8.873974,,,,
SMH,LONG,0.3097140331632452,3.0971403316324517,0.0,1.8583,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,3.9048138126556835e-07,1.2e-05,8.5e-05,0.023900403687750323,30603.76862308774,5.929204,0,1,0.45885,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.358619,0.454297,0.0,0.0,,,,,,,False,7.118241,,,,
RIOT,LONG,0.3071235068068674,3.071235068068674,5.85,4.4106,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,POSITIVE,flag_breakout,7382228.89,20.41,25.0,11.0,22.55,46.08,606973.0,442413.0,0.729,570127.0,143963.0,335296.0,53.5,0.876,0.0,1.0,0.84,1.6,1.76,0.65,False,default,2.5,False,1,1.0,99.0,0.000117,0.0,46635.79887044239,0.0,3900.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000126,0.0,0.0,0.0,1.0,0.3071235068068674,0.3071235068068674,n/a,2026-08-20,2026-08-20,False,,,,,
WULF,LONG,0.30218736293871046,3.0218736293871045,4.17,4.2419,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,7.4,NEGATIVE,pullback_to_support,-103005.97,15.86,25.0,15.0,57.63,5.42,2083287.0,808286.0,0.388,1294877.0,222875.0,1373821.0,19.4,0.891,0.0,0.61,1.0,1.4,0.71,0.46,False,default,2.5,False,1,1.0,99.0,9e-05,0.0,637464.9026993979,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,1.9e-05,0.0,0.0,0.0,1.0,0.30218736293871046,0.30218736293871046,n/a,2026-08-20,2026-08-20,False,,,,,
ANET,LONG,0.30088897858890096,3.00888978588901,0.0,1.8053,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,9,1.0,6.153526081453467e-12,6e-06,2.5e-05,3.7451007010549697e-13,0.017388871966514032,22.732022,1,2,0.0,0.305776,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063492,0.406007,0.0,0.0,,,,,,,False,6.096027,,,,
MSTR,LONG,0.3007113860256676,3.007113860256676,5.4,3.9636,price_validation_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,4.2,POSITIVE,unknown,81675627.19,112.8,200.0,50.0,77.51,55.62,1678468.0,1334740.0,0.795,1400872.0,222057.0,1390279.0,74.4,0.793,0.0,0.29,1.0,1.2,1.9,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,1.5e-05,0.0,536374.121926928,0.0,1.436105,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.029451,0.0,0.0,0.0,1.0,0.3007113860256676,0.3007113860256676,n/a,2026-08-20,2026-08-20,False,,,,,
DELL,LONG,0.2975180400321852,2.975180400321852,4.07,3.1886,price_validation_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",2.4,POSITIVE,ema_pullback,8569311.44,434.81,450.0,100.0,3.38,77.03,332994.0,408601.0,1.227,336693.0,29052.0,375850.0,78.8,0.8,1.55,0.84,0.09,1.2,0.21,0.19,False,default,2.5,False,2,1.0,99.0,1.5e-05,0.0,165.86426528963898,0.0,19.621951,2,0,6e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427851,0.0,0.0,0.0,1.0,0.2975180400321852,0.2975180400321852,n/a,2026-08-20,2026-08-20,False,,,,,
BIDU,LONG,0.29579212545562833,2.9579212545562834,2.24,3.451,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.5,NEGATIVE,unknown,-24157529.9,91.52,150.0,90.0,64.02,1.59,336263.0,188489.0,0.561,275706.0,43718.0,205328.0,6.4,0.403,0.0,0.0,1.0,0.0,0.24,1.0,True,default,2.5,False,1,1.0,99.0,4.2e-05,0.0,65707.997409345,0.0,6.53913,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.856621,0.0,0.0,0.0,1.0,0.29579212545562833,0.29579212545562833,n/a,2026-08-20,2026-08-20,False,,,,,
FSLR,LONG,0.2945864519549018,2.945864519549018,2.03,3.4019,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.6,NEGATIVE,unknown,-36771670.6,,410.0,180.0,88.43,17.28,391048.0,253717.0,0.649,162848.0,10604.0,471313.0,8.8,0.493,0.0,0.75,1.0,0.0,0.22,0.06,False,default,2.5,False,2,0.7,99.0,2.8e-05,0.0,63.887008204889625,0.0,64.311594,0,0,0.439933,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.132169,0.0,0.0,0.0,1.0,0.2945864519549018,0.2945864519549018,n/a,2026-08-20,2026-08-20,False,,,,,
SNOW,LONG,0.28738561024846976,2.8738561024846976,4.09,3.5839,price_validation_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",4.6,POSITIVE,unknown,3058869.98,319.84,360.0,160.0,12.56,49.97,296673.0,272201.0,0.918,177047.0,18698.0,373129.0,68.8,0.708,2.38,0.78,0.5,0.0,0.3,0.14,False,default,2.5,False,2,1.0,99.0,1.1e-05,0.0,6.172386883766212e-11,0.0,21.907895,0,0,2.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497866,0.0,0.0,0.0,1.0,0.28738561024846976,0.28738561024846976,n/a,2026-08-20,2026-08-20,False,,,,,
ORCL,LONG,0.2855595299265211,2.855595299265211,3.68,3.8518,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEGATIVE,ema_pullback,-16518611.8,142.04,200.0,120.0,40.79,15.53,1807838.0,1465587.0,0.811,1252118.0,257379.0,1763928.0,80.5,0.706,0.0,0.95,1.0,1.2,0.49,0.04,False,default,2.5,False,3,1.0,99.0,1.8e-05,3e-06,0.0004961075000870813,7.827827816444184e-14,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.515223,0.0,0.0,1.0,0.2855595299265211,0.2855595299265211,n/a,2026-08-20,2026-08-20,False,284.25,,,,
DUOL,LONG,0.2822696176332268,2.8226961763322675,5.39,4.1883,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEUTRAL,trend_continuation,,,800.0,60.0,451.0,58.67,54766.0,42906.0,0.783,46122.0,897.0,50653.0,11.4,0.593,1.6,0.78,0.07,1.4,1.48,0.07,False,sustained_trend,5.0,False,1,0.7,99.0,0.000104,0.0,5.3389453828843706e-14,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.2822696176332268,0.2822696176332268,n/a,2026-08-20,2026-08-20,False,,,,,
NEM,LONG,0.2810573226180655,2.810573226180655,7.94,4.9073,poor_rr (0.8:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.6,POSITIVE,trend_continuation,25852080.38,,140.0,100.0,9.14,22.04,357729.0,242092.0,0.677,234496.0,50212.0,315113.0,27.9,0.45,2.56,0.25,1.0,1.4,1.94,0.8,False,sustained_trend,5.0,False,1,0.7,99.0,5e-06,0.0,681016.9568462793,0.0,5.584507,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.123888,0.0,0.0,0.0,1.0,0.2810573226180655,0.2810573226180655,n/a,2026-08-20,2026-08-20,False,,128.27,112.88,140.0,0.76
OSCR,LONG,0.28070960675777173,2.8070960675777172,6.36,4.3715,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.3,POSITIVE,trend_continuation,4230691.86,,40.0,25.0,21.83,23.85,347085.0,170826.0,0.492,124011.0,21522.0,372378.0,27.0,0.678,1.94,0.74,0.0,1.4,1.56,0.72,False,sustained_trend,5.0,False,1,1.0,99.0,3.4e-05,0.0,1.728992777084872e-20,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.28070960675777173,0.28070960675777173,n/a,2026-08-20,2026-08-20,False,,,,,
LRCX,LONG,0.2796273428587983,2.796273428587983,3.7,3.9281,price_validation_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEGATIVE,support_ema_confluence,-2724562.44,308.6,400.0,230.0,29.57,25.5,308539.0,340927.0,1.105,286271.0,44163.0,319032.0,21.1,0.606,0.0,0.83,1.0,1.6,0.27,0.0,False,default,2.5,False,3,1.0,99.0,7e-06,2e-06,0.0231021476642507,3.427761810299757e-20,1.624733,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152413,0.003433,0.0,0.0,1.0,0.2796273428587983,0.2796273428587983,n/a,2026-08-20,2026-08-20,False,1.260289,,,,
MS,LONG,0.27329006927052346,2.7329006927052344,3.16,3.5745,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEGATIVE,ema_pullback,-5812977.93,211.84,220.0,200.0,3.77,5.66,157639.0,228644.0,1.45,115918.0,28300.0,242065.0,26.4,0.285,0.0,0.73,1.0,1.2,0.14,0.09,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,631091.786860161,0.0,1.099765,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.574997,0.0,0.0,0.0,1.0,0.27329006927052346,0.27329006927052346,n/a,2026-08-20,2026-08-20,False,,,,,
MPWR,LONG,0.2702269478691891,2.702269478691891,3.6,3.7311,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEUTRAL,trend_continuation,,,1400.0,1000.0,6.92,23.63,9115.0,10165.0,1.115,10168.0,0.0,9112.0,36.4,0.572,0.0,0.74,1.0,1.4,0.46,0.0,False,default,2.5,False,1,0.7,99.0,4e-06,0.0,227258.64709874583,0.0,1.1,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.347147,0.0,0.0,0.0,1.0,0.2702269478691891,0.2702269478691891,n/a,2026-08-20,2026-08-20,False,,,,,
IWM,LONG,0.2673811757377455,2.673811757377455,0.0,1.6043,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.673120277655065e-09,7e-06,0.000213,5.016201980550097e-05,29981.119992045486,20.077594,0,0,0.0,0.34188,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.302074,0.367977,0.0,0.0,,,,,,,False,18.917402,,,,
APLD,LONG,0.2669493748457994,2.669493748457994,4.1,3.4047,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.2,POSITIVE,trend_continuation,266322.95,28.3,40.0,25.0,41.19,11.75,553728.0,232879.0,0.421,293696.0,59983.0,432928.0,3.4,0.865,0.0,0.79,1.0,1.4,0.65,0.26,False,default,2.5,False,1,1.0,99.0,9.6e-05,0.0,2.2462770493441277e-15,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.2669493748457994,0.2669493748457994,n/a,2026-08-20,2026-08-20,False,,,,,
BE,LONG,0.2631416937720209,2.631416937720209,0.0,1.5789,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,9e-06,9e-06,1.622408069798581e-10,3.13990777829527e-14,1.45977,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426065,0.04041,0.0,0.0,,,,,,,False,2.261111,,,,
GDX,LONG,0.25583830377668265,2.5583830377668266,7.89,4.0062,"wall_proximity (0.0%, 0.0 ATR to call wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,1.8,POSITIVE,trend_continuation,79955561.15,99.96,100.0,70.0,0.02,29.99,1094841.0,1535865.0,1.403,1079797.0,92493.0,1458416.0,67.0,0.48,2.29,0.27,1.0,1.4,1.94,1.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,587310.6696170358,0.0,9.018692,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.502717,0.0,0.0,0.0,1.0,0.25583830377668265,0.25583830377668265,n/a,2026-08-20,2026-08-20,False,,,,,
UNH,LONG,0.2546228451614202,2.546228451614202,1.76,2.9211,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.6,NEGATIVE,unknown,-22354512.98,,400.0,200.0,3.34,48.33,531336.0,465179.0,0.875,323721.0,35345.0,637449.0,12.9,0.277,0.0,0.31,1.0,0.0,0.16,0.29,False,default,2.5,False,2,0.7,99.0,2e-06,0.0,1.213484342052898e-19,0.0,1.953551,0,0,0.000302,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247702,0.0,0.0,0.0,1.0,0.2546228451614202,0.2546228451614202,n/a,2026-08-20,2026-08-20,False,,,,,
UBER,LONG,0.2518145450160334,2.518145450160334,5.26,3.3571,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, trend_aligned",room_to_target,2.6,POSITIVE,ema_pullback,56512067.71,78.62,80.0,60.0,1.68,23.74,692707.0,689041.0,0.995,512270.0,65503.0,803975.0,22.3,0.348,1.65,0.4,0.0,1.2,1.52,0.49,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,2.8638471033155225e-24,0.0,38.25228,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.03043,0.0,0.0,0.0,1.0,0.2518145450160334,0.2518145450160334,n/a,2026-08-20,2026-08-20,False,,,,,
HOOD,LONG,0.24684888670874783,2.468488867087478,0.0,1.4811,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,7.422709035659725e-13,1.5e-05,6.3e-05,6.550348757752869e-14,0.02941580459948016,1.954463,0,0,0.0,0.190733,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.058947,0.297928,0.0,0.0,,,,,,,False,1.411822,,,,
CRWV,LONG,0.24681150776137648,2.468115077613765,0.0,1.4809,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.0213490861177817,1.8e-05,5.4e-05,2770.0293068535607,129749.31533703436,5.283678,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000264,0.023365,0.0,0.0,,,,,,,False,1.169447,,,,
IREN,LONG,0.24385732992079112,2.438573299207911,0.0,1.4631,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,4.3e-05,0.000763,0.0020474562929680908,1.2387634737691928e-14,1.569347,0,0,0.0,0.553154,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001979,0.562556,0.0,0.0,,,,,,,False,10.23301,,,,
