ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
MO,SHORT,0.2541510723845256,2.5415107238452563,2.2,2.7308,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.0,POSITIVE,unknown,11958490.11,68.08,70.0,60.0,2.81,11.87,154285.0,132067.0,0.856,71921.0,81733.0,132698.0,96.9,0.273,0.0,0.46,1.0,0.0,0.11,0.63,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,1.1158621123716594e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.466527,0.0,0.0,1.0,0.2541510723845256,0.2541510723845256,n/a,2026-04-24,2026-04-24,,,,,,4.50774
AXTI,LONG,0.5540235454155564,5.540235454155564,6.28,5.4741,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.1,POSITIVE,ema_pullback,2004236.76,72.98,105.0,45.0,44.23,38.19,184355.0,80196.0,0.435,138308.0,29774.0,96469.0,86.3,1.728,2.18,0.82,0.51,1.2,0.84,0.73,False,default,2.5,False,10,1.0,99.0,0.002727,0.0,9297.334152281508,0.0,12.172617,1,0,0.635169,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.2e-05,0.0,0.519083,0.0,0.0,0.0,1.0,0.5540235454155564,0.5540235454155564,n/a,2026-04-24,2026-04-24,,,,,,
NPO,LONG,0.5114994530821066,5.1149945308210665,6.05,5.3325,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.8,NEUTRAL,trend_continuation,,,300.0,280.0,6.89,0.23,1630.0,1848.0,1.134,1580.0,1136.0,762.0,98.8,0.535,1.92,0.94,0.59,1.4,0.21,1.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.000107,0.0,7.042274180914269e-23,0.0,18.181818,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.53186,0.0,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-24,2026-04-24,,,,,,
TSEM,LONG,0.5006856180414517,5.006856180414517,5.8,5.2434,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.0,NEUTRAL,ema_pullback,,,230.0,120.0,19.38,37.72,68522.0,49648.0,0.725,56284.0,44332.0,17554.0,98.8,0.955,1.85,0.85,0.83,1.2,0.59,0.48,False,default,2.5,False,5,0.7,99.0,0.00038,0.0,71364.4608162615,0.0,77.459954,3,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.533476,0.0,0.0,0.0,1.0,0.5006856180414517,0.5006856180414517,n/a,2026-04-24,2026-04-24,,,,,,
VMI,LONG,0.3414994530821066,3.4149945308210663,5.7,4.7175,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.5,NEUTRAL,trend_continuation,,,600.0,470.0,22.24,4.24,982.0,704.0,0.717,992.0,327.0,367.0,49.7,0.304,2.43,0.55,0.1,1.4,1.22,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,9.1e-05,0.0,3.4165349582609844e-07,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.785622,0.0,0.0,0.0,1.0,0.3414994530821066,0.3414994530821066,n/a,2026-04-24,2026-04-24,,,,,,
NVTS,LONG,0.33481397117686024,3.3481397117686025,6.92,4.5501,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.0,POSITIVE,trend_continuation,1557847.62,15.14,20.0,7.0,31.75,53.89,330464.0,136473.0,0.413,207991.0,95753.0,163193.0,89.9,1.338,2.51,0.79,0.94,1.4,0.37,0.91,False,sustained_trend,5.0,False,1,1.0,99.0,0.000186,0.0,1912.3481539614054,0.0,4.884892,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.417933,0.0,0.0,0.0,1.0,0.33481397117686024,0.33481397117686024,n/a,2026-04-24,2026-04-24,,,,,,
SLB,LONG,0.2866424488460133,2.866424488460133,5.85,4.3282,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,POSITIVE,trend_continuation,33120289.36,55.54,65.0,42.5,17.03,23.48,488484.0,290545.0,0.595,143869.0,162323.0,472837.0,67.4,0.372,2.41,0.73,0.1,1.4,1.06,0.15,False,sustained_trend,5.0,False,1,0.7,99.0,7e-06,0.0,206057.9234875319,0.0,4.324242,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.453049,0.0,0.0,0.0,1.0,0.2866424488460133,0.2866424488460133,n/a,2026-04-24,2026-04-24,,,,,,
FIG,LONG,0.2843267542420787,2.843267542420787,2.01,2.9246,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.5,POSITIVE,unknown,95471.36,16.91,20.0,15.0,18.24,11.32,238971.0,148973.0,0.623,135963.0,121631.0,130350.0,85.0,1.023,0.0,0.39,1.0,0.0,0.25,0.38,False,default,2.5,False,2,1.0,99.0,0.000145,0.0,3172.813214716158,0.0,2.938552,0,0,0.012092,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.166533,0.0,0.0,0.0,1.0,0.2843267542420787,0.2843267542420787,n/a,2026-04-24,2026-04-24,,,,,,
AAOI,LONG,0.251299203500168,2.51299203500168,6.41,4.1995,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.1,NEUTRAL,retest_and_confirm,,,200.0,50.0,36.67,65.83,125404.0,105332.0,0.84,98887.0,55657.0,76192.0,94.0,1.576,2.32,0.79,0.48,1.4,0.85,0.57,False,default,2.5,False,2,1.0,22.167708282121566,9.3e-05,5.6e-05,1421.4122268198903,64.12084680698683,2.752688,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.233146,0.123647,0.0,0.0,1.0,0.251299203500168,0.251299203500168,n/a,2026-04-24,2026-04-24,,,,,,311.0
FCX,LONG,0.12506060106266698,1.2506060106266697,1.4,2.7853,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.7,NEGATIVE,unknown,-8141540.72,57.41,70.0,50.0,22.01,12.85,606832.0,611025.0,1.007,241598.0,361917.0,614342.0,49.1,0.452,0.0,0.19,1.0,0.0,0.09,0.12,False,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,42537.180881904846,0.0,1.107675,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381911,0.0,0.0,0.0,1.0,0.12506060106266698,0.12506060106266698,n/a,2026-04-24,2026-04-24,,,,,,
APLD,SHORT,0.3706259295658262,3.7062592956582616,5.22,4.4391,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,5.1,POSITIVE,pullback_to_resistance,856780.92,32.13,40.0,25.0,24.57,22.14,543572.0,279139.0,0.514,290378.0,162341.0,369992.0,40.0,1.081,0.0,0.79,1.0,1.4,1.6,0.42,False,default,2.5,False,4,1.0,0.0,0.0,0.000265,0.0,57.932349146658886,,0,0,0.0,0.584186,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.3847,0.0,0.0,1.0,0.3706259295658262,0.3706259295658262,n/a,2026-04-24,2026-04-24,,,,,,4.821407
LYB,SHORT,0.3034337827792328,3.034337827792328,4.31,4.0302,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",6.1,NEUTRAL,ema_rally,,,90.0,60.0,23.86,17.42,78972.0,96340.0,1.22,38187.0,49877.0,87248.0,83.1,0.554,0.0,0.95,1.0,1.2,0.31,0.85,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,4.966435212886109e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.426785,0.0,0.0,1.0,0.3034337827792328,0.3034337827792328,n/a,2026-04-24,2026-04-24,,,,,,6.147436
AVGO,SHORT,0.21166639831825734,2.1166639831825735,4.7,4.1283,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.3,NEGATIVE,trend_continuation,-546995.33,400.93,450.0,300.0,12.22,25.19,890273.0,1021561.0,1.147,530427.0,434499.0,946908.0,48.2,0.461,0.0,0.51,1.0,1.4,1.63,0.16,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,9.684513190236052e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.524047,0.0,0.0,1.0,0.21166639831825734,0.21166639831825734,n/a,2026-04-24,2026-04-24,,,,,,2.076212
EL,LONG,0.34671865174532157,3.4671865174532157,3.78,4.1876,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,ema_pullback,,,105.0,75.0,38.02,1.41,108014.0,90826.0,0.841,36327.0,68257.0,146794.0,67.0,0.149,0.0,0.92,1.0,1.2,0.66,0.0,False,default,2.5,False,2,0.7,99.0,4.4e-05,0.0,3.9735745849218994e-11,0.0,8.16675,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.297568,0.0,0.0,0.0,1.0,0.34671865174532157,0.34671865174532157,n/a,2026-04-27,2026-04-27,,,,,,
QQQ,LONG,0.1639098426524668,1.639098426524668,6.15,3.7645,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.5,NEGATIVE,trend_continuation,-270918972.57,,675.0,600.0,2.21,9.15,4065709.0,6049954.0,1.488,4074521.0,2411750.0,3629392.0,66.6,0.211,2.46,0.5,0.0,1.4,1.57,0.22,False,sustained_trend,5.0,False,3,1.0,2.2652703794668296,2e-06,1e-06,116.68468586133142,103.02053734423983,1.486316,0,1,0.276492,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434007,0.462769,0.0,0.0,1.0,0.1639098426524668,0.1639098426524668,n/a,2026-04-27,2026-04-27,,,,,,7.475248
FN,SHORT,0.5407801446736007,5.407801446736007,5.34,5.1259,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.1,NEUTRAL,trend_continuation,,,670.0,610.0,4.34,5.0,4251.0,8345.0,1.963,5638.0,2897.0,4061.0,98.7,1.063,0.0,0.95,1.0,1.4,1.69,0.3,False,consolidation_break,3.0,False,4,1.0,99.0,7.7e-05,0.000219,0.01845800610241441,2.374629305824226e-15,12.911932,0,0,0.0,0.292166,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247044,0.471274,0.0,0.0,1.0,0.5407801446736007,0.5407801446736007,n/a,2026-04-27,2026-04-27,,,,,,51.613636
URA,SHORT,0.4412767040482179,4.412767040482179,5.64,5.6784,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,8.9,NEGATIVE,retest_and_confirm,-3056980.49,52.98,60.0,50.0,13.29,5.59,185742.0,122353.0,0.659,28505.0,109761.0,169829.0,37.4,0.528,0.0,0.92,1.0,1.4,1.9,0.42,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000331,0.0,1.0109340528011895e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.148329,0.0,0.0,1.0,0.4412767040482179,0.4412767040482179,n/a,2026-04-27,2026-04-27,,,,,,18.164502
NVDA,SHORT,0.24911884037085813,2.4911884037085814,3.07,3.0866,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",4.6,POSITIVE,bounce_and_fail,75064.68,211.25,220.0,150.0,4.13,29.0,8769618.0,7144495.0,0.815,4129190.0,3653162.0,8131761.0,63.5,0.436,0.0,0.09,1.0,1.0,0.57,0.41,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,474716.0692494429,4.6875,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490459,0.0,0.0,1.0,0.24911884037085813,0.24911884037085813,n/a,2026-04-27,2026-04-27,,,,,,10.21327
SMH,LONG,0.4013472326502937,4.013472326502937,6.28,4.5907,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,3.5,NEGATIVE,trend_continuation,-104253314.67,,500.0,400.0,0.4,19.68,454274.0,998423.0,2.198,559863.0,467482.0,425352.0,93.2,0.422,2.65,0.41,0.17,1.4,1.31,0.35,False,sustained_trend,5.0,False,4,1.0,99.0,3.5e-05,0.0,141.07791200819906,0.0,72.211119,3,0,0.731855,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.40082,0.0,0.0,0.0,1.0,0.4013472326502937,0.4013472326502937,n/a,2026-04-27,2026-04-27,,,,,,
RIO,LONG,0.265776670319205,2.65776670319205,5.09,4.2959,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,7.2,NEUTRAL,ema_pullback,,,115.0,90.0,17.8,7.81,83307.0,81125.0,0.974,31900.0,64151.0,68381.0,62.5,0.312,1.69,0.96,0.4,1.2,0.44,0.41,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,210348.21507328618,0.0,2.529086,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.477067,0.0,0.0,0.0,1.0,0.265776670319205,0.265776670319205,n/a,2026-04-27,2026-04-27,,,,,,
ELTX,SHORT,0.6557851673678209,6.557851673678209,5.52,5.6949,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,3.8,NEUTRAL,retest_and_confirm,,,12.5,2.5,21.42,75.72,9315.0,6785.0,0.728,4162.0,3701.0,8237.0,98.6,2.677,0.0,0.63,1.0,1.4,2.0,0.49,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,0.007022,0.0,1369476.289091256,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.003507,0.0,0.55064,0.0,0.0,1.0,0.6557851673678209,0.6557851673678209,n/a,2026-04-27,2026-04-27,,,,,,400.0
COP,SHORT,0.2741654328321771,2.741654328321771,3.59,3.3278,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.4,POSITIVE,ema_rally,24236437.42,125.28,130.0,95.0,3.77,24.17,219817.0,158013.0,0.719,94357.0,113497.0,169976.0,86.6,0.352,0.0,0.76,1.0,1.2,0.43,0.2,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,0.5266413375605149,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.530067,0.0,0.0,1.0,0.2741654328321771,0.2741654328321771,n/a,2026-04-27,2026-04-27,,,,,,2.774603
RCL,LONG,0.49144472351943985,4.914447235194398,3.35,4.5222,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target","momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,300.0,250.0,18.65,1.13,51655.0,65759.0,1.273,32513.0,50052.0,34849.0,97.6,0.619,0.0,0.44,1.0,1.2,0.26,0.45,False,default,2.5,False,1,1.0,99.0,4.6e-05,0.0,2481085.202472606,0.0,9.443396,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.209031,0.0,0.0,0.0,1.0,0.49144472351943985,0.49144472351943985,n/a,2026-04-27,2026-04-27,,,,,,
FXI,LONG,0.3788041400007254,3.7880414000072538,4.37,4.665,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,7.3,NEGATIVE,ema_pullback,-47682494.63,,40.0,36.0,9.89,1.1,1977787.0,2189363.0,1.107,829394.0,1833398.0,1504358.0,25.4,0.221,0.0,0.87,1.0,1.2,0.7,0.6,False,default,2.5,False,1,1.0,99.0,0.000251,0.0,0.0030106653465673946,0.0,4.633136,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448939,0.0,0.0,0.0,1.0,0.3788041400007254,0.3788041400007254,n/a,2026-04-27,2026-04-27,,,,,,
CHTR,LONG,0.3214750254859497,3.214750254859497,3.37,4.0984,watchlist_reeval_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",7.4,NEUTRAL,trend_continuation,,,400.0,160.0,141.15,3.54,93384.0,64372.0,0.689,32910.0,40090.0,84756.0,57.0,0.496,0.0,0.0,1.0,1.4,0.0,0.97,True,default,2.5,False,1,1.0,99.0,1.6e-05,0.0,3.542462245442607,0.0,9.605405,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.52301,0.0,0.0,0.0,1.0,0.3214750254859497,0.3214750254859497,n/a,2026-04-27,2026-04-27,,,,,,
TVTX,SHORT,0.5114994530821066,5.1149945308210665,4.11,4.9705,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,NEUTRAL,trend_continuation,,,50.0,37.5,23.33,7.5,15034.0,15235.0,1.013,15218.0,4621.0,10430.0,12.4,0.506,0.0,0.37,1.0,1.4,1.34,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000173,0.0,1.0973706020086306e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.112758,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-27,2026-04-27,,,,,,200.0
PG,SHORT,0.17458006197057147,1.7458006197057148,6.75,3.7779,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.4,POSITIVE,retest_and_confirm,13890048.73,146.3,165.0,135.0,12.7,7.79,182585.0,147671.0,0.809,76468.0,134386.0,119402.0,78.9,0.231,1.79,0.94,0.98,1.4,1.33,0.31,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,0.05200759783245311,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.420702,0.0,0.0,1.0,0.17458006197057147,0.17458006197057147,n/a,2026-04-27,2026-04-27,,,,,,1.040199
SLV,SHORT,0.14885968451555506,1.4885968451555507,7.31,4.1973,"wall_proximity (0.1%, 0.0 ATR)","confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.3,NEGATIVE,flag_breakdown,-255723.65,,100.0,65.0,53.7,0.09,5157763.0,2859038.0,0.554,1772120.0,3025908.0,3218773.0,43.4,0.459,1.64,0.74,1.0,1.6,1.78,0.55,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.7e-05,0.0,9.252487257372731,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.250197,0.0,0.0,1.0,0.14885968451555506,0.14885968451555506,n/a,2026-04-27,2026-04-27,,,,,,1.495012
IVZ,LONG,0.48578516736782085,4.8578516736782085,5.38,4.9829,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,NEUTRAL,trend_continuation,,,26.0,22.0,1.82,13.84,70507.0,6362.0,0.09,34702.0,30264.0,11903.0,49.5,0.376,1.62,0.69,0.67,1.4,0.97,0.04,False,default,2.5,False,1,0.7,99.0,0.000155,0.0,6.843075984519755e-07,0.0,96.230769,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430112,0.0,0.0,0.0,1.0,0.48578516736782085,0.48578516736782085,n/a,2026-04-27,2026-04-27,,,,,,
BURL,LONG,0.3726105641932177,3.726105641932177,3.2,3.8231,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,ema_pullback,,,350.0,270.0,9.29,15.69,6623.0,31751.0,4.794,23046.0,12317.0,3011.0,79.8,0.487,0.0,0.62,1.0,1.2,0.32,0.07,False,default,2.5,False,4,1.0,0.00012182778816085201,5.8e-05,3.6e-05,11.304157148697476,278364.0083928719,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.020512,0.038173,0.0,0.0,1.0,0.3726105641932177,0.3726105641932177,n/a,2026-04-27,2026-04-27,,,,,,
LCID,LONG,0.32799280082433213,3.2799280082433215,1.65,3.215,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.4,NEGATIVE,unknown,-522.93,5.63,10.0,5.0,76.99,11.5,310880.0,329227.0,1.059,304826.0,85575.0,249706.0,100.0,1.15,0.0,0.0,1.0,0.0,0.03,0.62,True,default,2.5,False,1,1.0,99.0,0.000275,0.0,0.0010721625116977187,0.0,82.306931,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.16589,0.0,0.0,0.0,1.0,0.32799280082433213,0.32799280082433213,n/a,2026-04-27,2026-04-27,,,,,,
CCJ,LONG,0.2914079579518475,2.914079579518475,3.67,3.818,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.3,NEGATIVE,ema_pullback,-11222717.16,113.38,140.0,90.0,23.54,20.58,165877.0,234896.0,1.416,177395.0,99937.0,123441.0,73.6,0.6,0.0,0.72,1.0,1.2,0.15,0.6,False,default,2.5,False,3,1.0,0.08431178729860311,2e-05,1e-05,2.8294652940080853e-17,6.711909175847739e-16,2526.189815,0,0,0.000126,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007612,0.53211,0.0,0.0,1.0,0.2914079579518475,0.2914079579518475,n/a,2026-04-27,2026-04-27,,,,,,9.015152
KLAC,LONG,0.2801903209615051,2.801903209615051,5.57,4.172,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.5,NEUTRAL,trend_continuation,,,2000.0,1620.0,11.05,10.05,13242.0,18056.0,1.364,7480.0,10119.0,13699.0,97.9,0.609,1.95,0.84,0.6,1.4,0.34,0.44,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,699250.2874615863,0.0,21.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.322315,0.0,0.0,0.0,1.0,0.2801903209615051,0.2801903209615051,n/a,2026-04-27,2026-04-27,,,,,,
TSM,LONG,0.22603273262739015,2.2603273262739014,5.92,3.5462,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.2,NEGATIVE,trend_continuation,-47083941.59,,400.0,300.0,1.48,23.89,723224.0,911901.0,1.261,438739.0,402748.0,793638.0,90.6,0.461,2.05,0.71,0.41,1.4,0.95,0.41,False,sustained_trend,5.0,False,2,0.7,99.0,3e-06,0.0,6.309063617914209,0.0,2.198684,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.268693,0.0,0.0,0.0,1.0,0.22603273262739015,0.22603273262739015,n/a,2026-04-27,2026-04-27,,,,,,
HTZ,SHORT,0.5646447070503606,5.646447070503607,4.42,5.5292,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,resistance_ema_confluence,-467857.86,,9.0,5.0,59.43,11.43,373068.0,650927.0,1.745,348100.0,257239.0,418656.0,74.6,0.998,0.0,0.75,0.29,1.6,1.52,0.26,False,default,2.5,False,3,1.0,0.0,0.0,0.001988,0.0,0.040198656211461826,,0,0,0.0,0.408478,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.015557,0.0,0.0,1.0,0.5646447070503606,0.5646447070503606,n/a,2026-04-27,2026-04-27,,,,,,7.349799
SEI,SHORT,0.5114994530821066,5.1149945308210665,4.29,5.0845,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,6.2,NEUTRAL,unknown,,,80.0,60.0,5.49,20.88,27130.0,24264.0,0.894,33441.0,5356.0,12597.0,25.6,0.854,0.0,0.23,1.0,1.4,0.77,0.89,False,default,2.5,False,1,1.0,0.0,0.0,0.000585,0.0,4.63989054006394e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.181873,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-27,2026-04-27,,,,,,58.402299
