ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
TSM,LONG,0.4322816063510839,4.322816063510839,5.45,5.0964,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.5,NEGATIVE,retest_and_confirm,-36659061.38,,500.0,400.0,24.66,0.27,781310.0,985777.0,1.262,609681.0,149814.0,1007592.0,70.9,0.44,1.76,0.88,0.36,1.4,0.87,0.18,False,default,2.5,False,6,1.0,99.0,9e-06,1e-06,0.0002986935697190041,1.670684205395989e-17,58.528814,4,0,0.676903,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457346,0.355049,0.0,0.0,1.0,0.4322816063510839,0.4322816063510839,n/a,2026-05-20,2026-05-20,False,1.663443,,,,
HIMS,LONG,0.4230200966330346,4.2302009663303455,3.1,4.1451,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,POSITIVE,bounce_and_fail,1339176.23,22.6,30.0,20.0,32.51,11.66,628672.0,380818.0,0.606,383000.0,77070.0,549420.0,24.7,0.751,0.0,0.52,1.0,1.0,0.59,0.0,False,default,2.5,False,1,1.0,99.0,0.000107,0.0,447536.1431742752,0.0,1.861842,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5.5e-05,0.0,0.610883,0.0,0.0,0.0,1.0,0.4230200966330346,0.4230200966330346,n/a,2026-05-20,2026-05-20,False,,,,,
FSLR,LONG,0.4086818577345895,4.086818577345895,6.13,5.4424,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.8,NEGATIVE,ema_pullback,-14435410.74,234.81,410.0,180.0,74.5,23.39,342052.0,227419.0,0.665,129271.0,29743.0,410457.0,62.1,0.58,2.18,0.42,0.41,1.2,1.68,0.23,False,default,2.5,False,3,1.0,99.0,8.8e-05,3.1e-05,635697.1687909869,1.2311884365153726e-10,55.091082,0,0,0.029218,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.075448,0.17696,0.0,0.0,1.0,0.4086818577345895,0.4086818577345895,n/a,2026-05-20,2026-05-20,False,13.071429,,,,
MRVL,LONG,0.3635644719502985,3.6356447195029853,6.28,4.8618,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, trend_aligned",room_to_target,5.8,NEGATIVE,ema_pullback,-2801615.62,183.55,200.0,130.0,8.98,29.16,580925.0,744320.0,1.281,569434.0,135669.0,620142.0,99.4,0.983,2.61,0.37,0.1,1.2,1.36,0.64,False,default,2.5,False,4,1.0,99.0,1.3e-05,0.0,886.6927838163666,0.0,3.06209,1,0,0.413069,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592531,0.0,0.0,0.0,1.0,0.3635644719502985,0.3635644719502985,n/a,2026-05-20,2026-05-20,False,,,,,
QCOM,LONG,0.36254768624437167,3.625476862443717,6.36,4.4607,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.7,POSITIVE,bounce_and_fail,23227815.18,202.15,220.0,200.0,8.89,1.01,579358.0,431218.0,0.744,438543.0,106420.0,465613.0,98.0,0.719,2.58,0.59,1.0,1.0,1.11,0.07,False,default,2.5,False,5,1.0,99.0,1.1e-05,4e-06,8877.502362386673,0.002497168864465362,12.849845,0,1,0.055628,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.153183,0.495014,0.0,0.0,1.0,0.36254768624437167,0.36254768624437167,n/a,2026-05-20,2026-05-20,False,18.804878,,,,
DHI,LONG,0.3584436370792396,3.584436370792396,4.49,4.3192,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,bounce_and_fail,,,150.0,140.0,7.08,0.06,25365.0,31846.0,1.256,25441.0,396.0,31374.0,58.7,0.383,0.0,0.69,1.0,1.0,1.5,0.31,False,default,2.5,False,1,1.0,99.0,1.2e-05,0.0,7.887859707274445e-05,0.0,3.121118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403212,0.0,0.0,0.0,1.0,0.3584436370792396,0.3584436370792396,n/a,2026-05-20,2026-05-20,False,,,,,
INTC,LONG,0.3428130333177177,3.428130333177177,7.23,4.5431,poor_rr (1.7:1),"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.3,POSITIVE,unknown,64320567.8,116.25,150.0,15.0,28.92,87.11,2760050.0,3006550.0,1.089,2321329.0,357015.0,3088256.0,97.8,0.857,2.6,0.48,1.0,1.2,1.43,0.52,False,consolidation_break,3.0,False,4,1.0,99.0,7e-06,2e-06,54137.46376215762,0.010123733277366683,1.398519,2,0,0.0,0.004998,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032887,0.003972,0.0,0.0,1.0,0.3428130333177177,0.3428130333177177,n/a,2026-05-20,2026-05-20,False,2.876595,116.36,102.39,140.09,1.7
ZS,LONG,0.34156451812801264,3.4156451812801265,6.71,4.7008,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.9,NEUTRAL,trend_continuation,,,200.0,150.0,16.41,12.7,102878.0,78438.0,0.762,78296.0,2703.0,100317.0,99.5,0.847,2.17,0.55,1.0,1.4,1.39,0.2,False,sustained_trend,5.0,False,2,1.0,99.0,4.8e-05,0.0,2.9441012249997844e-06,0.0,1.856618,1,0,0.000374,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.213995,0.0,0.0,0.0,1.0,0.34156451812801264,0.34156451812801264,n/a,2026-05-20,2026-05-20,False,,,,,
WOLF,LONG,0.33947081979115895,3.3947081979115894,0.0,2.0368,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.008999820630476814,9.5e-05,0.001167,0.001359002791347072,0.05033443987927833,37.813187,0,0,0.0,0.34041,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.009962,0.732864,0.0,0.0,,,,,,,False,200.444444,,,,
TJX,LONG,0.3237215342727071,3.237215342727071,5.73,4.2776,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,4.7,NEUTRAL,support_ema_confluence,,,160.0,135.0,0.13,15.52,86094.0,81752.0,0.95,101931.0,14335.0,51580.0,45.6,0.216,0.0,0.43,1.0,1.6,1.94,0.77,False,consolidation_break,3.0,False,1,1.0,99.0,2e-06,0.0,5.0027782904483736e-05,0.0,400.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184094,0.0,0.0,0.0,1.0,0.3237215342727071,0.3237215342727071,n/a,2026-05-20,2026-05-20,False,,,,,
XHB,LONG,0.32288900597822723,3.2288900597822723,4.77,4.1454,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.5,NEUTRAL,bounce_and_fail,,,122.0,95.0,24.5,3.05,101264.0,54972.0,0.543,94874.0,2964.0,58490.0,98.5,0.372,0.0,0.57,1.0,1.0,1.22,0.98,False,default,2.5,False,1,1.0,99.0,0.0,0.0,7.9151440905347745e-19,0.0,555.555556,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387539,0.0,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-05-20,2026-05-20,False,,,,,
FTNT,LONG,0.3160755764929786,3.160755764929786,6.48,4.2844,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.8,NEUTRAL,trend_continuation,,,130.0,80.0,1.38,37.61,94597.0,110020.0,1.163,90654.0,20908.0,93055.0,55.2,0.399,3.0,0.11,0.0,1.4,1.84,0.13,False,sustained_trend,5.0,False,1,1.0,99.0,5e-06,0.0,8.227062354753159e-29,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.3160755764929786,0.3160755764929786,n/a,2026-05-20,2026-05-20,False,,,,,
AAPL,LONG,0.2962082234214684,2.962082234214684,0.0,1.7772,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,1e-06,1e-06,11427.266788470954,0.005797339975435516,2.970227,1,1,0.0,0.193949,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.660548,0.613698,0.0,0.0,,,,,,,False,6.077255,,,,
MSTR,LONG,0.2937584922761204,2.9375849227612036,5.16,4.5768,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.8,NEGATIVE,ema_pullback,-1071816.24,,180.0,5.0,7.55,97.01,1308334.0,1202023.0,0.919,1270543.0,153001.0,1086813.0,27.9,0.669,1.81,0.82,0.94,1.2,0.34,0.05,False,default,2.5,False,4,1.0,0.00035994220859094115,4.4e-05,7e-06,2.216557211604578e-06,0.01847427580345488,12.931413,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.01622,0.004902,0.0,0.0,1.0,0.2937584922761204,0.2937584922761204,n/a,2026-05-20,2026-05-20,False,1.364606,,,,
IWM,LONG,0.2912525507410373,2.912525507410373,0.0,1.7475,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.5671990919429019,1.6e-05,8.5e-05,43485.1024748804,38333.19119563921,11.398545,0,2,0.478836,0.088055,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.281356,0.291314,0.0,0.0,,,,,,,False,4.072797,,,,
BMNR,LONG,0.2912331437253749,2.9123314372537488,3.2,3.2362,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,bounce_and_fail,6413626.18,19.39,30.0,18.0,54.44,7.34,1134927.0,448577.0,0.395,657358.0,32326.0,893820.0,0.4,0.746,0.0,0.5,1.0,1.0,0.52,0.18,False,default,2.5,False,4,1.0,5.756258176434204e-10,0.000266,5.7e-05,4.8859376176247856e-06,8488.044607914804,1.95901,0,1,0.000674,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.073975,0.493066,0.0,0.0,1.0,0.2912331437253749,0.2912331437253749,n/a,2026-05-20,2026-05-20,False,2.611943,,,,
AA,LONG,0.2911621646583577,2.911621646583577,0.0,1.747,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,3.567887946342148e-09,3.6e-05,4.6e-05,1.3158913239128494e-10,0.03688152048782588,5.031746,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522626,0.263233,0.0,0.0,,,,,,,False,333.2,,,,
MSFT,LONG,0.28638013888307734,2.8638013888307734,5.18,4.5259,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",7.7,NEGATIVE,retest_and_confirm,-195835442.55,,575.0,400.0,37.6,4.28,2643864.0,1263523.0,0.478,1275740.0,340841.0,2290806.0,63.9,0.289,1.64,0.85,0.09,1.4,1.07,0.13,False,default,2.5,False,1,1.0,99.0,0.0,0.0,17283.843010323006,0.0,5.026316,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.518274,0.0,0.0,0.0,1.0,0.28638013888307734,0.28638013888307734,n/a,2026-05-20,2026-05-20,False,,,,,
ASML,LONG,0.27523977850678844,2.7523977850678842,5.58,3.7702,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,3.6,NEUTRAL,retest_and_confirm,,,1600.0,1400.0,3.7,9.27,76464.0,98872.0,1.293,90524.0,13238.0,71574.0,83.3,0.498,1.55,0.69,0.17,1.4,1.25,0.51,False,default,2.5,False,3,1.0,99.0,2e-06,1e-06,1758.1452014750873,0.021779202327879242,1.963636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.753726,0.492054,0.0,0.0,1.0,0.27523977850678844,0.27523977850678844,n/a,2026-05-20,2026-05-20,False,4.714286,,,,
SE,LONG,0.2731172721251196,2.731172721251196,3.88,3.9896,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEUTRAL,ema_pullback,,,100.0,70.0,15.1,19.43,130777.0,82078.0,0.628,71977.0,2085.0,138793.0,49.4,0.522,0.0,0.92,1.0,1.2,0.52,0.25,False,default,2.5,False,1,0.7,99.0,1.1e-05,0.0,0.025291475180518632,0.0,2.465753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.275225,0.0,0.0,0.0,1.0,0.2731172721251196,0.2731172721251196,n/a,2026-05-20,2026-05-20,False,,,,,
VLO,LONG,0.2722697637254881,2.722697637254881,0.0,1.6336,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.0001885621421480615,3e-06,4e-06,4.564024391321949e-05,0.24204351622915996,2.005495,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.513894,0.308673,0.0,0.0,,,,,,,False,3.104839,,,,
BA,LONG,0.2654706850533967,2.6547068505339673,3.63,3.9964,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",7.9,NEGATIVE,bounce_and_fail,-18294008.77,221.64,250.0,200.0,12.75,9.8,524329.0,385572.0,0.735,345317.0,48386.0,516198.0,58.8,0.338,0.0,0.77,1.0,1.0,0.51,0.35,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,0.06024707276184831,0.0,1.683295,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.61122,0.0,0.0,0.0,1.0,0.2654706850533967,0.2654706850533967,n/a,2026-05-20,2026-05-20,False,,,,,
CCL,LONG,0.2643822021624921,2.6438220216249206,0.0,1.5863,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.1464238943193938,4.1e-05,6e-05,1.2208236993463804e-10,4.1687994470472255e-10,2.851013,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.075671,0.1452,0.0,0.0,,,,,,,False,2.109495,,,,
IBIT,LONG,0.2582195918573676,2.582195918573676,5.1,3.5611,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.7,POSITIVE,ema_pullback,21278251.74,43.75,50.0,35.0,14.22,20.04,3536192.0,2539556.0,0.718,2274506.0,389017.0,3412225.0,6.0,0.369,1.51,0.82,1.0,1.2,0.43,0.15,False,default,2.5,False,3,1.0,2.655170576834161,5.3e-05,7e-06,0.5654453414104024,0.42592016222520795,9.555248,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.760592,0.234053,0.0,0.0,1.0,0.2582195918573676,0.2582195918573676,n/a,2026-05-20,2026-05-20,False,3.779939,,,,
FIG,LONG,0.25732638936673746,2.5732638936673746,6.05,4.1816,price_validation_failed,"consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.4,POSITIVE,unknown,1239691.46,22.32,25.0,17.5,11.91,21.67,286206.0,166711.0,0.582,228703.0,63828.0,160386.0,60.5,0.856,1.91,0.68,1.0,1.2,0.97,0.29,False,consolidation_break,3.0,False,1,1.0,99.0,3.1e-05,0.0,1.4414289069770204e-09,0.0,3.04749,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.393778,0.0,0.0,0.0,1.0,0.25732638936673746,0.25732638936673746,n/a,2026-05-20,2026-05-20,False,,,,,
TGT,LONG,0.25619958382377706,2.5619958382377703,5.0,3.861,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.4,POSITIVE,retest_and_confirm,2606630.15,122.28,130.0,100.0,6.35,18.19,288567.0,246192.0,0.853,175822.0,34600.0,324337.0,55.8,0.349,0.0,0.79,0.82,1.4,0.99,1.0,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,7.476338514864183e-22,0.0,4.205955,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212804,0.0,0.0,0.0,1.0,0.25619958382377706,0.25619958382377706,n/a,2026-05-20,2026-05-20,False,,,,,
LRCX,LONG,0.24373738853895113,2.4373738853895115,5.4,4.0787,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.2,NEGATIVE,retest_and_confirm,-71811.22,,370.0,240.0,27.34,17.4,261032.0,274566.0,1.052,237904.0,11976.0,285718.0,86.8,0.667,1.66,0.63,0.12,1.4,1.4,0.19,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,639287.7897880527,0.0,5.311321,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.076655,0.0,0.0,0.0,1.0,0.24373738853895113,0.24373738853895113,n/a,2026-05-20,2026-05-20,False,,,,,
AVGO,LONG,0.2401759416971446,2.401759416971446,5.28,3.5249,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.7,POSITIVE,ema_pullback,93753750.82,418.24,450.0,300.0,7.5,28.33,892753.0,1019356.0,1.142,711050.0,153237.0,1047822.0,80.8,0.555,1.92,0.87,0.42,1.2,0.7,0.17,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.021100940094251498,0.0,5.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.673312,0.0,0.0,0.0,1.0,0.2401759416971446,0.2401759416971446,n/a,2026-05-20,2026-05-20,False,,,,,
