ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
TSLA,SHORT,0.2640730232457183,2.640730232457183,0.0,1.5844,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,11.894881651973952,5e-06,2e-06,129430.24115247831,16321.756483932657,2.834345,3.097799,1,1,0.659241,5.8e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547167,0.594958,0.0,0.0,,,,,,,False,,,,
RBLX,SHORT,0.2599152637404113,2.5991526374041127,6.02,4.4656,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.8,NEGATIVE,ema_rally,-82023.69,,60.0,35.0,23.93,27.71,243679.0,146204.0,0.6,110944.0,85093.0,193846.0,68.3,0.703,1.69,0.74,0.83,1.2,1.23,0.34,False,default,2.5,False,1,0.7,0.0,0.0,1.8e-05,0.0,2.3147078266002108e-20,,1.913127,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.330967,0.0,0.0,1.0,0.2599152637404113,0.2599152637404113,n/a,2026-06-23,2026-06-23,False,,,,
ACMR,SHORT,0.25899326897124253,2.589932689712425,0.0,1.554,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,3.972327848281758e-27,0.000192,0.000117,1.1464186971612598e-27,0.5772024570716874,154.37931,,1,0,0.039691,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.074323,0.59392,0.0,0.0,,,,,,,False,,,,
WDC,SHORT,0.2585780427729368,2.5857804277293677,3.77,3.2439,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.1,POSITIVE,unknown,2826479.16,675.95,980.0,90.0,44.88,86.69,149679.0,220400.0,1.472,119719.0,66191.0,184169.0,100.0,0.996,0.0,0.39,1.0,0.0,1.68,0.7,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,187255.01409359425,,6.277778,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.054263,0.0,0.0,1.0,0.2585780427729368,0.2585780427729368,n/a,2026-06-23,2026-06-23,False,,,,
PDD,SHORT,0.2563714588105587,2.5637145881055865,6.16,4.4099,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.4,NEGATIVE,trend_continuation,-19143450.28,75.86,125.0,75.0,64.76,1.15,602703.0,385231.0,0.639,225763.0,228034.0,534137.0,39.4,0.361,2.2,0.44,0.0,1.4,1.95,0.17,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3e-06,0.0,1.308359348719865e-27,,2.116618,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.168605,0.0,0.0,1.0,0.2563714588105587,0.2563714588105587,n/a,2026-06-23,2026-06-23,False,,,,
GS,SHORT,0.2532493236055699,2.532493236055699,2.34,3.2282,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.3,NEGATIVE,unknown,-1037969.91,,1300.0,800.0,18.11,27.32,198001.0,171067.0,0.864,67674.0,63637.0,237757.0,81.1,0.348,0.0,0.4,1.0,0.0,0.87,0.07,False,default,2.5,False,2,0.7,0.0,0.0,3e-06,0.0,436109.04107221204,,6.963663,0,0,0.0,0.382747,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.254865,0.0,0.0,1.0,0.2532493236055699,0.2532493236055699,n/a,2026-06-23,2026-06-23,False,,,,
XOP,SHORT,0.1842809471526149,1.842809471526149,0.0,1.1057,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,11.018838546444403,0.0,0.0,0.28008223308883046,0.05083697921669038,48.85317,1.452196,0,0,0.042953,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.484171,0.629943,0.0,0.0,,,,,,,False,,,,
EEM,SHORT,0.1276048209150635,1.276048209150635,0.0,0.7656,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,5.4e-05,2.2e-05,23933.251324466662,0.5013610479811663,2047.552288,,0,0,1.1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.476501,0.530381,0.0,0.0,,,,,,,False,,,,
MPWR,LONG,0.5343368548447425,5.343368548447424,2.87,4.4727,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,ema_pullback,,,1600.0,1100.0,12.33,22.77,4569.0,6170.0,1.35,4130.0,2450.0,4159.0,98.8,0.785,0.0,0.54,0.81,1.2,0.1,0.22,False,default,2.5,False,9,0.7,99.0,9.2e-05,3.1e-05,8893.454123578249,5.065926815728186e-11,11.725807,7.479167,0,0,1.2e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.506976,0.24488,0.0,0.0,1.0,0.5343368548447425,0.5343368548447425,n/a,2026-06-18,2026-06-18,,,,,
COPX,LONG,0.5119131992512014,5.119131992512013,3.47,5.2806,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",8.4,NEGATIVE,pullback_to_support,-792850.38,80.41,100.0,75.0,24.41,6.69,247583.0,71368.0,0.288,142687.0,87838.0,88426.0,33.2,0.45,0.0,0.5,1.0,1.4,0.2,0.37,False,default,2.5,False,4,0.7,99.0,0.005311,0.001675,0.0012597846959349712,1.2493249783960177e-18,17.610215,13.220019,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.120091,0.278753,0.0,0.0,1.0,0.5119131992512014,0.5119131992512014,n/a,2026-06-18,2026-06-18,,,,,
DY,LONG,0.42365260052418763,4.236526005241876,6.18,4.5523,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,2.9,NEUTRAL,retest_and_confirm,,,480.0,450.0,1.24,5.09,2860.0,4848.0,1.695,2925.0,1471.0,3312.0,66.4,0.525,1.53,0.92,1.0,1.4,1.32,0.01,False,sustained_trend,5.0,False,1,0.7,99.0,5.3e-05,0.0,3.494221209269607e-19,0.0,9.571429,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.798449,0.0,0.0,0.0,1.0,0.42365260052418763,0.42365260052418763,n/a,2026-06-18,2026-06-18,,,,,
ITT,LONG,0.3700169207722694,3.700169207722694,4.4,4.1101,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,ema_pullback,,,210.0,185.0,6.81,5.9,4377.0,5236.0,1.196,9204.0,15.0,394.0,85.4,0.376,0.0,0.85,1.0,1.2,1.3,0.04,False,default,2.5,False,1,1.0,99.0,3.3e-05,0.0,8.974149471066519e-28,0.0,8.426966,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.55878,0.0,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-06-18,2026-06-18,,,,,
SLS,LONG,0.3404925431279585,3.404925431279585,6.99,4.6195,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.1,POSITIVE,unknown,1173863.96,,10.0,6.0,9.11,34.53,630545.0,159090.0,0.252,199164.0,110846.0,479625.0,88.7,1.641,2.09,0.42,1.0,1.2,1.91,0.37,False,consolidation_break,3.0,False,2,1.0,0.09697030461158479,0.000469,0.000291,7.892878905247071e-22,8.139480366553504e-21,3.845668,23.852679,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.3404925431279585,0.3404925431279585,n/a,2026-06-18,2026-06-18,,,,,
MSTR,LONG,0.283031261332907,2.8303126133290704,1.64,3.2072,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.5,NEGATIVE,unknown,-51963533.39,,125.0,5.0,17.9,95.28,1222663.0,1189531.0,0.973,926159.0,452239.0,1033796.0,81.7,0.785,0.0,0.1,1.0,0.0,0.06,0.48,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,1.7533564174761295e-06,0.0,1.794969,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012875,0.0,0.0,0.0,1.0,0.283031261332907,0.283031261332907,n/a,2026-06-18,2026-06-18,,,,,
KWEB,LONG,0.2738869339763868,2.738869339763868,2.78,3.4634,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",6.3,POSITIVE,bounce_and_fail,1354214.04,24.52,35.0,15.0,42.77,38.81,1974130.0,717853.0,0.364,704914.0,991072.0,995997.0,28.2,0.304,0.0,0.0,1.0,1.0,0.15,0.63,True,default,2.5,False,1,0.7,99.0,0.000165,0.0,3.4497589573088734e-18,0.0,1.769682,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45287,0.0,0.0,0.0,1.0,0.2738869339763868,0.2738869339763868,n/a,2026-06-18,2026-06-18,,,,,
BA,LONG,0.26727461990407,2.6727461990406995,3.27,4.0174,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",8.5,NEGATIVE,support_ema_confluence,-35081452.54,219.12,250.0,200.0,14.09,8.73,411903.0,351901.0,0.854,155663.0,248784.0,359357.0,56.4,0.332,0.0,0.87,0.55,1.6,0.21,0.04,False,default,2.5,False,2,1.0,99.0,1.1e-05,0.0,6.557692605664959e-12,0.0,1.110041,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.456775,0.0,0.0,0.0,1.0,0.26727461990407,0.26727461990407,n/a,2026-06-18,2026-06-18,,,,,
IMAX,SHORT,0.5655830903778856,5.655830903778856,1.52,4.5039,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.1,NEUTRAL,unknown,,,45.0,37.0,0.7,17.2,6238.0,14762.0,2.366,1849.0,17198.0,1953.0,71.1,0.448,0.0,0.11,1.0,0.0,0.36,0.05,False,default,2.5,False,1,1.0,0.0,0.0,0.000252,0.0,321171.8142367695,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.7e-05,0.0,0.201832,0.0,0.0,1.0,0.5655830903778856,0.5655830903778856,n/a,2026-06-18,2026-06-18,,,,,
WING,SHORT,0.5175866211912877,5.1758662119128775,6.48,5.5519,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.1,NEUTRAL,ema_rally,,,170.0,150.0,11.69,1.45,15659.0,18111.0,1.157,8803.0,5295.0,19672.0,45.5,0.671,1.62,1.0,1.0,1.2,1.61,0.05,False,default,2.5,False,1,0.7,0.0,0.0,0.000399,0.0,54707.90106746023,,35.714286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.473251,0.0,0.0,1.0,0.5175866211912877,0.5175866211912877,n/a,2026-06-18,2026-06-18,,,,,
ARKG,SHORT,0.5065163738543761,5.065163738543761,2.77,4.1036,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",3.7,NEUTRAL,unknown,,,40.0,35.0,9.47,4.21,89474.0,80728.0,0.902,95347.0,12734.0,62121.0,73.3,0.539,0.0,0.38,1.0,0.0,0.77,0.61,False,default,2.5,False,1,1.0,0.0,0.0,0.010228,0.0,0.001899519044895837,,3125.083333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.632823,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-18,2026-06-18,,,,,
GDDY,SHORT,0.5065163738543761,5.065163738543761,5.09,5.4196,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.8,NEUTRAL,ema_rally,,,120.0,70.0,55.85,9.09,11086.0,10179.0,0.918,6759.0,7783.0,6723.0,61.7,0.469,1.92,0.64,0.25,1.2,1.03,0.04,False,default,2.5,False,2,1.0,99.0,2.9e-05,4.9e-05,0.009528513775768906,1.2597517437089668e-20,16.290323,36.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255297,0.658068,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-18,2026-06-18,,,,,
IESC,SHORT,0.3331265656899344,3.331265656899344,3.78,3.7396,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,ema_rally,,,1000.0,560.0,35.76,23.97,1748.0,1482.0,0.848,1742.0,472.0,1016.0,77.9,0.718,0.0,0.74,1.0,1.2,0.54,0.29,False,default,2.5,False,1,0.7,0.0,0.0,5.7e-05,0.0,8.899061966516749e-22,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.285972,0.0,0.0,1.0,0.3331265656899344,0.3331265656899344,n/a,2026-06-18,2026-06-18,,,,,
EWY,SHORT,0.2891647660980877,2.891647660980877,6.08,4.5698,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.5,NEGATIVE,flag_breakdown,-3412629.82,196.47,220.0,150.0,12.02,23.62,379930.0,619609.0,1.631,592360.0,105689.0,301490.0,98.8,0.889,0.0,0.91,1.0,1.6,1.73,0.84,False,default,2.5,False,1,1.0,0.0,0.0,0.000189,0.0,2.1450552981130584,,3.882562,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.400802,0.0,0.0,1.0,0.2891647660980877,0.2891647660980877,n/a,2026-06-18,2026-06-18,,,,,
STX,SHORT,0.2763122181147224,2.763122181147224,3.45,3.4766,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.3,NEUTRAL,unknown,,,1150.0,200.0,12.12,80.5,78575.0,107595.0,1.369,54860.0,29093.0,102217.0,100.0,0.917,0.0,0.47,1.0,0.0,1.47,0.51,False,default,2.5,False,2,1.0,99.0,3e-06,5e-05,999.0630876728312,5.847290511607543e-05,2.541667,99.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.17872,0.428393,0.0,0.0,1.0,0.2763122181147224,0.2763122181147224,n/a,2026-06-18,2026-06-18,,,,,
PBR,LONG,0.3562454397920499,3.562454397920499,3.93,4.5802,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.1,NEGATIVE,bounce_and_fail,-1766161.77,,20.0,10.0,17.34,41.33,909162.0,954229.0,1.05,217688.0,532127.0,1113576.0,34.1,0.303,0.0,0.26,1.0,1.0,1.56,0.12,False,default,2.5,False,2,1.0,99.0,7e-06,0.0,219297.1156523029,0.0,4.703,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.399658,0.0,0.0,0.0,1.0,0.3562454397920499,0.3562454397920499,n/a,2026-06-18,2026-06-18,,,,,
SHOP,LONG,0.2787794561324546,2.787794561324546,4.87,4.7349,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,9.4,NEGATIVE,support_ema_confluence,-5582268.06,109.54,160.0,85.0,46.03,22.42,528533.0,259499.0,0.491,144886.0,396866.0,246280.0,36.7,0.557,0.0,0.94,1.0,1.6,0.83,0.5,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,2.9948004582081034e-22,0.0,37.457627,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079205,0.0,0.0,0.0,1.0,0.2787794561324546,0.2787794561324546,n/a,2026-06-18,2026-06-18,,,,,
ORCL,LONG,0.2707661685361496,2.707661685361496,1.52,3.4698,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.3,NEGATIVE,unknown,-98737737.63,,200.0,150.0,18.8,10.9,1017187.0,1034736.0,1.017,483877.0,464469.0,1103577.0,42.7,0.535,0.0,0.17,1.0,0.0,0.01,0.34,False,default,2.5,False,2,1.0,99.0,2e-06,0.0,668463.4275050849,1.0566594510807433e-14,4.683721,23.794118,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3681,0.004549,0.0,0.0,1.0,0.2707661685361496,0.2707661685361496,n/a,2026-06-18,2026-06-18,,,,,
CVNA,LONG,0.2575827885116836,2.575827885116836,4.45,4.2029,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.9,NEGATIVE,support_ema_confluence,-13133662.06,,120.0,40.0,80.78,39.74,700170.0,592286.0,0.846,382925.0,318845.0,590686.0,55.0,0.707,0.0,0.87,1.0,1.6,0.87,0.11,False,default,2.5,False,1,0.7,99.0,1.5e-05,0.0,1.4114234729358703e-10,0.0,1.596452,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.408384,0.0,0.0,0.0,1.0,0.2575827885116836,0.2575827885116836,n/a,2026-06-18,2026-06-18,,,,,
XLI,SHORT,0.3700169207722694,3.700169207722694,3.14,4.3721,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",7.9,NEGATIVE,unknown,-561748.78,,180.0,140.0,0.23,22.04,96405.0,311281.0,3.229,96965.0,204161.0,106560.0,71.1,0.217,0.0,0.61,1.0,0.0,1.17,0.35,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,2008.6346442225063,,166.666667,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.449427,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-06-18,2026-06-18,,,,,
AFRM,SHORT,0.3454193156862961,3.454193156862961,3.0,4.0271,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.0,NEUTRAL,unknown,,,80.0,55.0,11.17,23.57,111058.0,118484.0,1.067,58014.0,59200.0,112328.0,26.6,0.635,0.0,0.74,0.87,0.0,1.38,0.0,False,default,2.5,False,2,1.0,0.0,0.0,8.5e-05,0.0,3.9166854062901754e-19,,9.398764,0,1,0.0,0.000216,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335682,0.0,0.0,1.0,0.3454193156862961,0.3454193156862961,n/a,2026-06-18,2026-06-18,,,,,
TDG,SHORT,0.325778808060181,3.2577880806018102,3.1,3.9789,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.1,NEUTRAL,unknown,,,1360.0,1060.0,5.08,18.1,1689.0,2860.0,1.693,1762.0,2014.0,773.0,63.3,0.309,0.0,0.65,1.0,0.0,1.45,0.0,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,1.2223051987481557e-21,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.830337,0.0,0.0,1.0,0.325778808060181,0.325778808060181,n/a,2026-06-18,2026-06-18,,,,,
FLEX,SHORT,0.283965810992197,2.8396581099219698,3.52,3.4558,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,NEUTRAL,ema_rally,,,190.0,120.0,25.07,21.01,28331.0,28575.0,1.009,31617.0,10604.0,14685.0,98.8,0.767,0.0,0.74,1.0,1.2,0.57,0.0,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,1.225356634072658e-27,,35.235294,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.317809,0.0,0.0,1.0,0.283965810992197,0.283965810992197,n/a,2026-06-18,2026-06-18,,,,,
CLS,SHORT,0.26556742575587944,2.655674257558794,4.78,3.8818,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,ema_rally,,,450.0,120.0,26.7,66.21,49031.0,44140.0,0.9,35204.0,18515.0,39452.0,67.8,0.818,0.0,0.59,1.0,1.2,1.71,0.28,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,0.00011769198812050837,,5.919355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.121432,0.0,0.0,1.0,0.26556742575587944,0.26556742575587944,n/a,2026-06-18,2026-06-18,,,,,
IWM,SHORT,0.23351746769016277,2.3351746769016275,2.25,3.1026,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.3,NEGATIVE,unknown,-133411774.91,,300.0,290.0,0.83,2.53,2399109.0,6622085.0,2.76,2837137.0,1733081.0,4450976.0,65.8,0.232,0.0,0.49,1.0,0.0,0.37,0.39,False,default,2.5,False,2,1.0,99.0,6e-06,2.1e-05,118.07646098153974,0.13603748464433515,17.616458,13.140714,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.319459,0.304575,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-06-18,2026-06-18,,,,,
MELI,SHORT,0.10779378768554296,1.0779378768554295,5.94,3.641,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEUTRAL,trend_continuation,,,2400.0,1500.0,49.67,6.46,27040.0,24305.0,0.899,15703.0,10037.0,25605.0,37.6,0.387,1.54,0.89,0.53,1.4,1.49,0.09,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6e-06,0.0,1.9229051653991483e-20,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.813242,0.0,0.0,1.0,0.10779378768554296,0.10779378768554296,n/a,2026-06-18,2026-06-18,,,,,
AEIS,LONG,0.4695224491735888,4.695224491735888,5.47,5.0886,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.5,NEUTRAL,trend_continuation,,,400.0,300.0,9.09,18.18,5264.0,4819.0,0.915,3390.0,608.0,6085.0,81.2,0.701,1.87,0.79,0.38,1.4,0.86,0.17,False,sustained_trend,5.0,False,1,1.0,99.0,7.6e-05,0.0,805724.3048704141,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.9e-05,0.0,0.314989,0.0,0.0,0.0,1.0,0.4695224491735888,0.4695224491735888,n/a,2026-06-18,2026-06-18,,,,,
MDB,LONG,0.2570286531506616,2.570286531506616,5.37,4.5761,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.4,NEUTRAL,retest_and_confirm,,,400.0,250.0,23.01,23.12,99468.0,62694.0,0.63,40475.0,43698.0,77989.0,49.8,0.62,1.59,0.79,1.0,1.4,0.58,0.0,False,default,2.5,False,1,0.7,99.0,1.5e-05,0.0,87.51135213342472,0.0,1.880597,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.251797,0.0,0.0,0.0,1.0,0.2570286531506616,0.2570286531506616,n/a,2026-06-18,2026-06-18,,,,,
PWR,SHORT,0.30186082021000304,3.0186082021000304,4.67,3.8703,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,4.8,NEUTRAL,ema_rally,,,770.0,560.0,7.65,21.71,14407.0,16939.0,1.176,12616.0,8072.0,10658.0,97.4,0.511,0.0,0.94,1.0,1.2,1.1,0.43,False,default,2.5,False,1,0.7,0.0,0.0,9e-06,0.0,736590.5353740754,37.5,84.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.670888,0.0,0.0,1.0,0.30186082021000304,0.30186082021000304,n/a,2026-06-18,2026-06-18,,,,,
OKLO,LONG,0.26702890725324957,2.670289072532496,4.51,4.2681,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.9,NEGATIVE,pullback_to_support,-3273101.65,,200.0,35.0,237.55,40.93,367122.0,247158.0,0.673,190990.0,98468.0,324822.0,22.6,0.922,0.0,0.87,1.0,1.4,1.01,0.23,False,default,2.5,False,1,1.0,99.0,0.00011,0.0,2.9733662431300903e-15,0.0,1.638067,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.165222,0.0,0.0,0.0,1.0,0.26702890725324957,0.26702890725324957,n/a,2026-06-18,2026-06-18,,,,,
