ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
MARA,LONG,0.4479932338761727,4.479932338761727,6.3,5.13,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.0,POSITIVE,trend_continuation,13990645.33,13.27,15.0,5.0,12.87,62.38,1235861.0,888402.0,0.719,732841.0,426371.0,965051.0,22.0,0.828,2.24,0.72,0.02,1.4,1.51,0.41,False,sustained_trend,5.0,False,1,1.0,99.0,0.000213,0.0,895309.2881406263,0.0,5.375844,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6.6e-05,0.0,0.357749,0.0,0.0,0.0,1.0,0.4479932338761727,0.4479932338761727,n/a,2026-05-14,2026-05-14,False,,,,,
TSM,LONG,0.43831813665403174,4.383181366540318,6.29,4.2786,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,1.0,POSITIVE,retest_and_confirm,165679581.0,417.81,420.0,300.0,0.55,28.18,827060.0,1081411.0,1.308,500053.0,461161.0,947257.0,92.2,0.465,1.95,0.7,0.0,1.4,1.76,0.48,False,sustained_trend,5.0,False,6,1.0,99.0,9e-06,1e-06,3305.148615784679,1.8486703928954933e-10,58.528814,4,0,0.676903,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457346,0.355049,0.0,0.0,1.0,0.43831813665403174,0.43831813665403174,n/a,2026-05-14,2026-05-14,False,1.663443,,,,
HUT,LONG,0.39825232287464624,3.9825232287464623,6.39,4.7683,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.3,POSITIVE,trend_continuation,458951.18,109.32,125.0,40.0,14.29,63.43,166505.0,113100.0,0.679,100940.0,77936.0,100729.0,7.5,0.922,2.66,0.48,0.0,1.4,1.68,0.17,False,sustained_trend,5.0,False,1,1.0,99.0,4.1e-05,0.0,365284.48811328947,0.0,24.954545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.350839,0.0,0.0,0.0,1.0,0.39825232287464624,0.39825232287464624,n/a,2026-05-14,2026-05-14,False,,,,,
JBTM,LONG,0.3957722059719727,3.9577220597197273,3.16,4.3269,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEUTRAL,ema_pullback,,,135.0,125.0,7.34,0.61,2309.0,1578.0,0.683,847.0,1543.0,1497.0,63.9,0.472,0.0,0.76,1.0,1.2,0.09,0.12,False,default,2.5,False,1,1.0,99.0,9.2e-05,0.0,7.895543080102122e-23,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.501872,0.0,0.0,0.0,1.0,0.3957722059719727,0.3957722059719727,n/a,2026-05-14,2026-05-14,False,,,,,
WOLF,LONG,0.3791283272312956,3.7912832723129557,0.0,2.2748,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.008999820630476836,8.9e-05,0.001096,15037.840281911223,556968.1478238704,37.813187,0,0,0.0,0.34041,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000405,0.009962,0.732864,0.0,0.0,,,,,,,False,200.444444,,,,
NOK,LONG,0.37026142851072674,3.702614285107267,0.0,2.2216,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.4589186765700406,1.2e-05,1e-05,1.3271532661998621e-06,5.783827653818795e-06,30.2612,2,1,0.110384,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.556028,0.651732,0.0,0.0,,,,,,,False,39.515528,,,,
SNDK,LONG,0.3626566696038797,3.626566696038797,0.0,2.1759,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,99.0,3.2e-05,2.3e-05,466294.6077418503,271.52910888699415,6.358207,1,0,0.320691,0.486382,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.663285,0.508416,0.0,0.0,,,,,,,False,9.261696,,,,
QCOM,LONG,0.34279560172903384,3.4279560172903385,4.58,4.388,price_validation_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.5,NEGATIVE,unknown,-6842699.18,,250.0,120.0,24.95,40.02,659837.0,449083.0,0.681,389624.0,316615.0,402681.0,98.5,0.69,2.84,0.49,1.0,0.0,0.02,0.23,False,default,2.5,False,4,1.0,0.47792049141064913,7e-06,3e-06,4401.973538271526,27632.045187758027,3.577525,0,1,0.080578,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.218019,0.495014,0.0,0.0,1.0,0.34279560172903384,0.34279560172903384,n/a,2026-05-14,2026-05-14,False,18.804878,,,,
MRNA,LONG,0.3417024260493607,3.4170242604936067,4.99,4.8255,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",8.1,NEGATIVE,trend_continuation,-2633548.39,,60.0,25.0,19.93,50.03,417686.0,336609.0,0.806,196240.0,255748.0,302307.0,61.9,0.762,1.75,0.96,0.4,1.4,0.25,0.23,False,default,2.5,False,1,1.0,99.0,0.000136,0.0,490.9934651995485,0.0,28.475771,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.606771,0.0,0.0,0.0,1.0,0.3417024260493607,0.3417024260493607,n/a,2026-05-14,2026-05-14,False,,,,,
BE,LONG,0.332168914856482,3.3216891485648197,0.0,1.993,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1.8e-05,3.3e-05,99.86067463792935,0.14346798333496086,2.059375,2,1,0.456576,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.167876,0.296835,0.0,0.0,,,,,,,False,2.771539,,,,
AR,LONG,0.3302092767691289,3.3020927676912892,4.76,4.619,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.7,NEGATIVE,trend_continuation,-2876856.2,37.08,40.0,33.0,7.87,11.0,87199.0,194019.0,2.225,115269.0,105093.0,60856.0,28.1,0.396,0.0,0.81,1.0,1.4,1.54,0.01,False,default,2.5,False,1,1.0,99.0,2.9e-05,0.0,8.526775486075673e-21,0.0,29500.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032448,0.0,0.0,0.0,1.0,0.3302092767691289,0.3302092767691289,n/a,2026-05-14,2026-05-14,False,,,,,
ORCL,LONG,0.3115449297652067,3.115449297652067,6.99,4.3347,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.4,POSITIVE,trend_continuation,193924253.43,195.64,200.0,150.0,2.24,23.32,1383333.0,1159282.0,0.838,628775.0,682858.0,1230982.0,90.6,0.712,2.26,0.68,1.0,1.4,1.49,0.17,False,sustained_trend,5.0,False,2,1.0,99.0,3e-06,0.0,2.335689156535435e-06,0.0,9.145833,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.86794,0.0,0.0,0.0,1.0,0.3115449297652067,0.3115449297652067,n/a,2026-05-14,2026-05-14,False,,,,,
MDB,LONG,0.30895016985790036,3.089501698579004,0.0,1.8537,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,0.030380570466569192,4.3e-05,3.7e-05,0.0006644078273682358,0.04373899615211971,5.838399,1,0,0.00018,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.097419,0.333454,0.0,0.0,,,,,,,False,6.033333,,,,
ALAB,LONG,0.3088536350487608,3.0885363504876078,6.72,4.5803,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,NEGATIVE,trend_continuation,-399581.12,228.61,230.0,80.0,0.59,65.01,139030.0,115850.0,0.833,80937.0,57155.0,116788.0,62.3,0.901,2.62,0.59,0.0,1.4,1.92,0.19,False,sustained_trend,5.0,False,1,1.0,99.0,5.6e-05,0.0,0.09050318792731385,0.0,10.919679,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.352783,0.0,0.0,0.0,1.0,0.3088536350487608,0.3088536350487608,n/a,2026-05-14,2026-05-14,False,,,,,
SMH,LONG,0.30781640320345044,3.0781640320345045,0.0,1.8469,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,11.005459161629032,2.5e-05,2.1e-05,205286.45052851128,18653.14727115163,9.703966,1,0,0.000285,0.025602,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.046129,0.397202,0.0,0.0,,,,,,,False,77.170507,,,,
STX,LONG,0.30721877156687283,3.0721877156687283,0.0,1.8433,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.0007171152281482662,8e-06,9e-06,292.74202215185545,136073.91144459607,8.470588,1,1,0.0,0.043931,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.123685,0.581011,0.0,0.0,,,,,,,False,12.945752,,,,
TXN,LONG,0.30703655963265347,3.0703655963265346,0.0,1.8422,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,2e-06,2e-06,72.62924852189231,7.103052248134658e-12,614.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.422694,0.320875,0.0,0.0,,,,,,,False,1.521243,,,,
SLV,LONG,0.30662829967140776,3.0662829967140777,0.0,1.8398,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.8819905918890149,2.5e-05,2.9e-05,512817.8904113838,290716.1908116556,46.952599,0,0,0.0,0.494432,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.016466,0.01466,0.0,0.0,,,,,,,False,22.862385,,,,
BMNR,LONG,0.30018684910818216,3.0018684910818214,4.08,3.5249,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.0,POSITIVE,retest_and_confirm,13538220.06,21.98,30.0,20.0,36.36,9.09,1196810.0,479918.0,0.401,509816.0,304988.0,861924.0,5.6,0.808,0.0,0.98,0.37,1.4,0.98,0.35,False,default,2.5,False,5,0.7,0.0008362675380868782,0.000331,0.000159,36.04307020267125,64649.89114331759,2.219009,0,0,0.000674,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.073975,0.092923,0.0,0.0,1.0,0.30018684910818216,0.30018684910818216,n/a,2026-05-14,2026-05-14,False,2.957538,,,,
CRDO,LONG,0.30016351113458206,3.001635111345821,5.95,4.3058,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.1,NEUTRAL,trend_continuation,,,200.0,100.0,8.38,45.81,117581.0,107408.0,0.913,80568.0,57458.0,86963.0,94.0,1.124,2.46,0.93,0.6,1.4,0.35,0.2,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,204877.37571025456,0.0,1.310345,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.457038,0.0,0.0,0.0,1.0,0.30016351113458206,0.30016351113458206,n/a,2026-05-14,2026-05-14,False,,,,,
MSTR,LONG,0.294537007652648,2.94537007652648,5.91,4.4657,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.1,POSITIVE,retest_and_confirm,264581356.06,187.07,200.0,5.0,6.97,97.33,1417044.0,1289534.0,0.91,880010.0,763726.0,1062842.0,42.7,0.687,2.25,0.53,0.42,1.4,1.1,0.21,False,default,2.5,False,4,1.0,0.000359942208590941,4.1e-05,7e-06,24.526979293978048,204424.3106969312,12.931413,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.01622,0.004902,0.0,0.0,1.0,0.294537007652648,0.294537007652648,n/a,2026-05-14,2026-05-14,False,1.364606,,,,
TSEM,LONG,0.2930544520550978,2.9305445205509777,7.45,4.9203,poor_rr (0.6:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.1,NEUTRAL,trend_continuation,,,300.0,200.0,6.88,28.75,81590.0,66411.0,0.814,58955.0,66006.0,23040.0,87.1,0.917,2.28,0.35,1.0,1.4,1.93,0.48,False,sustained_trend,5.0,False,2,1.0,2.219232906603689e-07,1.7e-05,9e-06,0.00010952363153116149,493.5202213578218,8.894737,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.019165,0.143889,0.0,0.0,1.0,0.2930544520550978,0.2930544520550978,n/a,2026-05-14,2026-05-14,False,10.0,280.69,247.01,300.0,0.57
AMD,LONG,0.2927756084815136,2.9277560848151363,0.0,1.7567,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.3363532152627773,2e-06,8e-06,49892.27338748235,49444.32531389541,9.064103,1,2,0.0,0.010832,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.654252,0.656557,0.0,0.0,,,,,,,False,2.703826,,,,
MSFT,LONG,0.29023165163539644,2.9023165163539644,6.01,4.9142,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,8.3,NEGATIVE,retest_and_confirm,-221508542.4,,575.0,400.0,40.44,2.3,2700157.0,1339806.0,0.496,883035.0,914053.0,2242875.0,66.8,0.291,1.54,0.95,1.0,1.4,0.96,0.15,False,default,2.5,False,1,1.0,99.0,0.0,0.0,5.973248399875052e-06,0.0,68.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.521286,0.0,0.0,0.0,1.0,0.29023165163539644,0.29023165163539644,n/a,2026-05-14,2026-05-14,False,,,,,
BA,LONG,0.2855335728874475,2.855335728874475,6.23,4.1767,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.4,POSITIVE,trend_continuation,60328088.26,229.4,250.0,215.0,9.07,6.2,564464.0,448055.0,0.794,318117.0,210680.0,483722.0,69.7,0.362,1.63,1.0,1.0,1.4,0.21,1.0,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,666654.8909346424,0.0,1.683295,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.61122,0.0,0.0,0.0,1.0,0.2855335728874475,0.2855335728874475,n/a,2026-05-14,2026-05-14,False,,,,,
FIG,LONG,0.27492141461328096,2.7492141461328097,5.48,3.8386,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.1,POSITIVE,retest_and_confirm,3541149.2,20.27,25.0,17.5,23.52,13.54,330125.0,166262.0,0.504,213108.0,133659.0,149620.0,98.9,1.102,0.0,0.79,1.0,1.4,1.29,1.0,False,default,2.5,False,2,1.0,99.0,6.9e-05,0.0,0.00797495701217972,0.0,3.379198,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.393778,0.0,0.0,0.0,1.0,0.27492141461328096,0.27492141461328096,n/a,2026-05-14,2026-05-14,False,,,,,
VST,LONG,0.273935590244587,2.7393559024458702,2.91,3.7827,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.7,NEGATIVE,bounce_and_fail,-29880012.59,,210.0,130.0,47.99,8.39,240011.0,235017.0,0.979,110274.0,169863.0,194891.0,13.7,0.482,0.0,0.34,1.0,1.0,0.31,0.27,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,2.2710710850184546e-13,0.0,1.474551,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253723,0.0,0.0,0.0,1.0,0.273935590244587,0.273935590244587,n/a,2026-05-14,2026-05-14,False,,,,,
BURL,LONG,0.26004578223197067,2.6004578223197066,0.0,1.5603,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,5.973471414985985e-22,2.2e-05,0.000153,1.5125983095735468e-19,126.60965496367875,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.020512,0.545411,0.0,0.0,,,,,,,False,10.234694,,,,
WDC,LONG,0.25978852714150563,2.5978852714150564,5.95,3.7839,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.5,POSITIVE,trend_continuation,24653273.1,489.18,500.0,90.0,2.22,81.6,189599.0,249735.0,1.317,136386.0,109301.0,193647.0,59.4,0.805,2.76,0.66,0.3,1.4,0.77,0.07,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,54.19506808523416,0.0,43.166667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114593,0.0,0.0,0.0,1.0,0.25978852714150563,0.25978852714150563,n/a,2026-05-14,2026-05-14,False,,,,,
