ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
V,LONG,0.3936411449640644,3.936411449640644,6.24,4.7202,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.4,NEGATIVE,trend_continuation,-30061864.56,358.43,360.0,320.0,0.43,10.73,223661.0,223609.0,1.0,108285.0,110246.0,228739.0,86.3,0.273,2.25,0.61,0.12,1.4,1.86,0.0,False,sustained_trend,5.0,False,5,1.0,99.0,7e-06,0.0,132376.56625581675,0.0,11.779117,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.391239,0.0,0.0,0.0,1.0,0.3936411449640644,0.3936411449640644,n/a,2026-07-13,2026-07-13,False,,,,,
CRWV,LONG,0.38303458539218216,3.8303458539218216,1.85,3.8102,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEGATIVE,unknown,-12553885.89,,150.0,70.0,81.12,15.48,961615.0,789810.0,0.821,471985.0,352105.0,927335.0,75.9,0.986,0.0,0.4,1.0,0.0,0.43,0.02,False,default,2.5,False,1,0.7,99.0,4.6e-05,0.0,1784736.4480551986,0.0,4.868421,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.8e-05,0.0,0.616948,0.0,0.0,0.0,1.0,0.38303458539218216,0.38303458539218216,n/a,2026-07-13,2026-07-13,False,,,,,
TSEM,LONG,0.3812181163635853,3.812181163635853,0.0,2.2873,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,0.00014712810773637026,0.000154,0.000158,50.94446174558565,207755.52352050858,7.699727,0,0,0.036813,3e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.2e-05,0.515335,0.540842,0.0,0.0,,,,,,,False,12.808379,,,,
CRCL,LONG,0.373680179588079,3.7368017958807895,1.83,3.6774,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,NEGATIVE,unknown,-2739565.22,,100.0,60.0,59.6,4.24,423864.0,301582.0,0.712,194495.0,175800.0,355151.0,92.4,0.95,0.0,0.43,1.0,0.0,0.18,0.22,False,default,2.5,False,1,1.0,99.0,5.8e-05,0.0,538452.3798149981,0.0,6.872093,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-05,0.0,0.860251,0.0,0.0,0.0,1.0,0.373680179588079,0.373680179588079,n/a,2026-07-13,2026-07-13,False,,,,,
MA,LONG,0.3668441944149851,3.6684419441498513,6.24,4.4262,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.6,NEUTRAL,trend_continuation,,,550.0,450.0,2.1,16.46,69719.0,70639.0,1.013,35724.0,31495.0,73139.0,87.5,0.283,2.03,0.6,0.55,1.4,1.65,0.0,False,sustained_trend,5.0,False,3,1.0,99.0,6e-06,0.0,0.0015907445027534932,0.0,10.992979,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.538884,0.0,0.0,0.0,1.0,0.3668441944149851,0.3668441944149851,n/a,2026-07-13,2026-07-13,False,,,,,
NRG,LONG,0.36500024970433537,3.6500024970433538,4.17,4.296,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,ema_pullback,,,160.0,40.0,14.86,71.28,76510.0,35607.0,0.465,18889.0,51306.0,41922.0,98.8,0.555,0.0,0.98,1.0,1.2,0.99,0.0,False,default,2.5,False,1,1.0,99.0,1.9e-05,0.0,2.5807987103943534e-61,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.36500024970433537,0.36500024970433537,n/a,2026-07-13,2026-07-13,False,,,,,
TDG,LONG,0.36360940339987735,3.6360940339987735,0.0,2.1817,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.0395781667251747e-10,4e-06,1.6e-05,2.239709541400275e-19,1.0772203635517337e-09,4.909091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549525,0.857701,0.0,0.0,,,,,,,False,,,,,
PANW,LONG,0.35372788859093146,3.5372788859093145,6.16,5.0166,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.0,NEGATIVE,trend_continuation,-1417092.14,327.6,450.0,150.0,37.22,54.26,307247.0,292103.0,0.951,135422.0,139362.0,324566.0,92.8,0.577,2.58,0.84,0.8,1.4,0.54,0.0,False,sustained_trend,5.0,False,3,1.0,99.0,9e-06,0.0,0.47439983598614993,0.0,7.204815,2,0,0.372854,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.624577,0.0,0.0,0.0,1.0,0.35372788859093146,0.35372788859093146,n/a,2026-07-13,2026-07-13,False,,,,,
COHR,LONG,0.3532953385166638,3.5329533851666377,0.0,2.1198,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.20084617903430238,4.6e-05,8.3e-05,1.6223628705960028e-16,8.077638710363121e-16,39.0,2,0,0.649152,0.578353,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.615152,0.126905,0.0,0.0,,,,,,,False,3.658876,,,,
INTC,LONG,0.32610534322517026,3.2610534322517024,2.68,3.3145,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.4,POSITIVE,ema_pullback,2317427.61,102.4,150.0,35.0,46.42,65.84,2566199.0,2523094.0,0.983,1068916.0,1195259.0,2825118.0,91.1,0.924,0.0,0.34,1.0,1.2,0.03,0.11,False,default,2.5,False,3,1.0,99.0,8e-06,0.0,2.3612072686556776e-10,0.0,2.544923,2,0,0.323761,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.65779,0.0,0.0,0.0,1.0,0.32610534322517026,0.32610534322517026,n/a,2026-07-13,2026-07-13,False,,,,,
AMAT,LONG,0.3239059371243094,3.2390593712430937,0.0,1.9434,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,3e-06,2e-06,0.5443748493886459,4.280844929305832e-09,16.954545,0,1,0.497418,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.658149,0.634283,0.0,0.0,,,,,,,False,1.492063,,,,
GDX,LONG,0.32012488914723713,3.201248891472371,1.86,3.6786,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.6,NEGATIVE,unknown,-49204900.38,,100.0,70.0,36.86,4.2,919103.0,1166281.0,1.269,411900.0,642310.0,1031174.0,20.7,0.427,0.0,0.45,1.0,0.0,0.34,0.06,False,default,2.5,False,2,1.0,99.0,0.0,0.0,8.973964588544444e-11,0.0,17.22549,0,0,0.464769,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387714,0.0,0.0,0.0,1.0,0.32012488914723713,0.32012488914723713,n/a,2026-07-13,2026-07-13,False,,,,,
NOK,LONG,0.31919795979796706,3.1919795979796706,1.91,3.009,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.2,POSITIVE,unknown,6088423.21,11.7,15.0,10.0,28.04,14.64,2765815.0,950434.0,0.344,857830.0,829021.0,2029398.0,89.5,0.812,0.0,0.39,1.0,0.0,0.17,0.35,False,default,2.5,False,3,1.0,99.0,3.3e-05,2e-05,0.0010842761757840701,2.9213899315943014e-10,2.355494,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.662608,0.20477,0.0,0.0,1.0,0.31919795979796706,0.31919795979796706,n/a,2026-07-13,2026-07-13,False,1.831004,,,,
UNH,LONG,0.3137962640372492,3.137962640372492,5.86,4.307,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,POSITIVE,trend_continuation,47171758.56,428.9,500.0,200.0,16.59,53.36,549384.0,407923.0,0.743,176232.0,186473.0,594602.0,80.4,0.384,2.57,0.76,0.02,1.4,1.1,0.0,False,sustained_trend,5.0,False,3,1.0,99.0,3e-06,0.0,42.31980740403598,0.0,9.443672,0,0,0.374884,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.481878,0.0,0.0,0.0,1.0,0.3137962640372492,0.3137962640372492,n/a,2026-07-13,2026-07-13,False,,,,,
MTUM,LONG,0.3113894283281561,3.113894283281561,0.0,1.8683,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2.3e-05,4e-05,2.0812552106227108e-26,9.517475104389072e-41,14.840183,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.498333,0.0,0.0,,,,,,,False,189.704918,,,,
LLY,LONG,0.3104612589120594,3.104612589120594,0.0,1.8628,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.503354798935011,4e-06,3e-06,2132809.301036372,2837399.797502588,3.65625,1,0,0.401189,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,1e-06,0.341398,0.328682,0.0,0.0,,,,,,,False,4.36612,,,,
CCJ,LONG,0.30775892412816375,3.0775892412816375,0.0,1.8466,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2.4e-05,2.1e-05,156589.68316389664,1.8060183734577638e-09,1048.05,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.023731,0.008844,0.0,0.0,,,,,,,False,3250.0,,,,
U,LONG,0.3066092579208037,3.066092579208037,0.0,1.8397,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.23002116644061787,3.5e-05,0.000153,1.01940642615627e-09,4.43179400370287e-09,23.329412,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.706872,0.682375,0.0,0.0,,,,,,,False,83.905882,,,,
ON,LONG,0.29962787701460003,2.9962787701460005,0.0,1.7978,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.002717773504531191,3.9e-05,4.8e-05,0.003303867151364576,1.2156521306342212,1.247646,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214032,0.142227,0.0,0.0,,,,,,,False,1.218956,,,,
VRT,LONG,0.29761241441756775,2.9761241441756776,3.65,3.8631,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEGATIVE,ema_pullback,-1971800.74,304.36,350.0,210.0,15.07,30.96,201122.0,204166.0,1.015,103667.0,106725.0,194896.0,97.5,0.816,0.0,0.79,1.0,1.2,0.66,0.0,False,default,2.5,False,7,1.0,5.373222912642217,7.9e-05,1.7e-05,0.07070339071004138,0.009868852250251308,4.547104,0,2,0.033196,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.829517,0.157687,0.0,0.0,1.0,0.29761241441756775,0.29761241441756775,n/a,2026-07-13,2026-07-13,False,7.391207,,,,
NET,LONG,0.29523981845029484,2.9523981845029486,5.46,4.4142,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.5,NEGATIVE,trend_continuation,-2300009.4,,300.0,160.0,11.22,40.68,157279.0,121930.0,0.775,117148.0,79859.0,82202.0,85.7,0.757,1.99,0.7,0.11,1.4,1.2,0.05,False,sustained_trend,5.0,False,3,1.0,0.8451772092810415,1.7e-05,9e-06,0.3005249696031181,0.7111525637534942,3.136301,0,1,0.038448,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.540478,0.278522,0.0,0.0,1.0,0.29523981845029484,0.29523981845029484,n/a,2026-07-13,2026-07-13,False,1.982843,,,,
CNC,LONG,0.29487799309299434,2.9487799309299434,6.04,4.0864,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.0,POSITIVE,trend_continuation,5286363.83,68.13,70.0,20.0,2.74,70.65,220441.0,87389.0,0.396,32087.0,70883.0,204860.0,88.1,0.586,2.38,0.74,0.01,1.4,1.51,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1.1e-05,0.0,2.9615180916431504e-12,0.0,5.386885,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.499716,0.0,0.0,0.0,1.0,0.29487799309299434,0.29487799309299434,n/a,2026-07-13,2026-07-13,False,,,,,
SE,LONG,0.29438601239948553,2.943860123994855,0.0,1.7663,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,1.1e-05,7e-06,1.087575733245806e-45,1.1729203708473743e-51,83.555556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.631664,0.549948,0.0,0.0,,,,,,,False,3.394191,,,,
