ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
WMB,LONG,0.40506488686408254,4.050648868640826,6.02,5.0913,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,6.3,NEUTRAL,support_ema_confluence,,,80.0,65.0,9.41,11.11,93154.0,93224.0,1.001,115209.0,19515.0,51654.0,26.0,0.246,0.0,0.9,1.0,1.6,1.9,0.62,False,consolidation_break,3.0,False,1,1.0,99.0,5e-06,0.0,2.598050434008128e-06,0.0,2.897069,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.190278,0.0,0.0,0.0,1.0,0.40506488686408254,0.40506488686408254,n/a,2026-06-18,2026-06-18,False,,,,,
CCL,LONG,0.4027320767487733,4.027320767487733,4.73,4.4727,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned",continuation_pattern,5.2,POSITIVE,unknown,6352014.88,30.86,35.0,25.0,13.38,19.02,601227.0,697252.0,1.16,626019.0,33106.0,639354.0,50.0,0.498,2.01,0.21,0.42,0.0,1.6,0.49,False,default,2.5,False,1,0.7,99.0,0.000215,0.0,1.1793408167685631e-13,0.0,4.059441,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354816,0.0,0.0,0.0,1.0,0.4027320767487733,0.4027320767487733,n/a,2026-06-18,2026-06-18,False,,,,,
ALAB,LONG,0.39227605946708544,3.922760594670854,8.65,5.3764,"wall_proximity (0.7%, 0.1 ATR to call wall)","confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.1,NEGATIVE,flag_breakout,-696116.81,416.64,420.0,80.0,0.7,80.82,155892.0,124123.0,0.796,116142.0,28857.0,135016.0,76.6,1.028,2.66,0.52,1.0,1.6,1.87,1.0,False,sustained_trend,5.0,False,4,1.0,0.013732362987650749,2.4e-05,8e-06,57.42517194296417,12545.220074929317,45.714286,3,0,0.561776,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.778476,0.316712,0.0,0.0,1.0,0.39227605946708544,0.39227605946708544,n/a,2026-06-18,2026-06-18,False,2.763636,,,,
TER,LONG,0.38954997437656896,3.8954997437656895,6.7,4.9977,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.2,NEUTRAL,trend_continuation,,,500.0,300.0,14.18,31.49,45480.0,37534.0,0.825,42608.0,11223.0,29183.0,90.9,0.825,1.74,0.66,0.0,1.4,1.91,1.0,False,sustained_trend,5.0,False,5,1.0,67.91934856600636,5.1e-05,4e-06,6172.843305903585,363.5396060905739,52.77037,0,0,0.426278,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.849406,0.55377,0.0,0.0,1.0,0.38954997437656896,0.38954997437656896,n/a,2026-06-18,2026-06-18,False,25.0,,,,
ZM,LONG,0.3830759834018123,3.830759834018123,1.7,4.2254,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",9.0,NEGATIVE,unknown,-3984125.97,86.38,100.0,80.0,15.79,7.36,237381.0,129273.0,0.545,132369.0,23554.0,210731.0,44.4,0.407,0.0,0.14,0.65,0.0,0.24,0.67,False,default,2.5,False,2,1.0,99.0,0.000155,1.1e-05,331.063808710252,4.266948237256999e-22,1.356315,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.43214,0.264749,0.0,0.0,1.0,0.3830759834018123,0.3830759834018123,n/a,2026-06-18,2026-06-18,False,4.428571,,,,
COST,LONG,0.3773672600136435,3.773672600136435,2.07,4.0478,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.7,NEGATIVE,unknown,-17599849.2,951.62,1000.0,900.0,5.1,5.41,157724.0,163230.0,1.035,176205.0,30244.0,114505.0,34.5,0.215,0.0,0.42,1.0,0.0,0.13,0.52,False,default,2.5,False,5,1.0,99.0,8e-06,0.0,103131.02178923838,0.0,5.660941,1,0,0.340544,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.429068,0.0,0.0,0.0,1.0,0.3773672600136435,0.3773672600136435,n/a,2026-06-18,2026-06-18,False,,,,,
AMC,LONG,0.37466802958217116,3.7466802958217116,8.27,5.2143,poor_rr (0.5:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.3,POSITIVE,trend_continuation,1502228.97,,3.0,1.0,6.01,64.66,1085745.0,189718.0,0.175,732020.0,112552.0,430891.0,86.3,1.144,2.81,0.32,1.0,1.4,1.8,0.94,False,sustained_trend,5.0,False,1,1.0,99.0,0.000323,0.0,4.4148253305827456e-12,0.0,2.003641,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.241289,0.0,0.0,0.0,1.0,0.37466802958217116,0.37466802958217116,n/a,2026-06-18,2026-06-18,False,,2.83,2.49,3.0,0.5
FRMI,LONG,0.35568316667089117,3.556831666708912,7.67,5.1994,poor_rr (0.4:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.6,POSITIVE,trend_continuation,2089700.36,9.5,10.0,5.0,5.26,47.37,523268.0,194582.0,0.372,341496.0,156320.0,220034.0,55.5,1.513,2.26,0.35,1.0,1.4,1.65,1.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.000143,0.0,18537.274658515624,0.0,3.365435,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063504,0.0,0.0,0.0,1.0,0.35568316667089117,0.35568316667089117,n/a,2026-06-18,2026-06-18,False,,9.5,8.36,10.0,0.44
KORU,LONG,0.3431642362878606,3.431642362878606,0.0,2.059,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.006970687676109122,0.000871,0.00101,106.08677052200521,7609.491018052641,77.357143,0,2,0.492128,0.003182,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,6e-06,0.196422,0.0,0.0,,,,,,,False,39.003262,,,,
CIFR,LONG,0.33716144571466444,3.371614457146644,7.41,4.9488,poor_rr (0.2:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.2,POSITIVE,trend_continuation,11398449.77,29.16,30.0,12.0,2.81,58.88,943669.0,466269.0,0.494,505391.0,55201.0,849346.0,41.8,1.062,1.97,0.59,1.0,1.4,1.77,0.69,False,sustained_trend,5.0,False,3,0.7,99.0,0.000212,0.0,105938.36572415904,0.0,2.136401,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.152419,0.0,0.0,0.0,1.0,0.33716144571466444,0.33716144571466444,n/a,2026-06-18,2026-06-18,False,,29.18,25.68,30.0,0.23
LULU,LONG,0.3358607721223172,3.358607721223172,3.1,4.2493,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",8.2,NEGATIVE,bounce_and_fail,-19862292.31,,190.0,110.0,69.99,1.58,266568.0,164930.0,0.619,163892.0,3605.0,264001.0,29.8,0.426,0.0,0.29,1.0,1.0,0.24,0.57,False,default,2.5,False,2,1.0,99.0,4.5e-05,2.5e-05,231389.58932699962,2.5091309784239244e-11,2.965318,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.497829,0.649716,0.0,0.0,1.0,0.3358607721223172,0.3358607721223172,n/a,2026-06-18,2026-06-18,False,51.851852,,,,
DELL,LONG,0.33554798981402295,3.3554798981402296,5.26,4.4557,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned",continuation_pattern,6.0,NEGATIVE,unknown,-724082.44,,500.0,100.0,22.1,75.58,297661.0,428996.0,1.441,331113.0,34018.0,361526.0,84.9,0.724,2.65,0.46,0.67,0.0,1.03,0.44,False,default,2.5,False,4,1.0,32.806495942633966,1.7e-05,7e-06,0.01835585437472839,0.0005595188954902641,3.208457,1,0,0.002238,0.042499,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.367422,0.589487,0.0,0.0,1.0,0.33554798981402295,0.33554798981402295,n/a,2026-06-18,2026-06-18,False,14.980488,,,,
AXP,LONG,0.32604600804982387,3.2604600804982384,6.48,4.8142,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,POSITIVE,trend_continuation,19991820.56,338.7,480.0,300.0,42.01,11.24,156517.0,97449.0,0.623,91671.0,7908.0,154387.0,39.1,0.281,1.93,0.61,1.0,1.4,1.3,0.24,False,sustained_trend,5.0,False,3,1.0,99.0,6e-06,0.0,107853.20945322758,0.0,4.437408,1,0,0.00171,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.488648,0.0,0.0,0.0,1.0,0.32604600804982387,0.32604600804982387,n/a,2026-06-18,2026-06-18,False,,,,,
EEM,LONG,0.3174564396621427,3.174564396621427,7.3,4.9773,poor_rr (0.6:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.0,NEGATIVE,trend_continuation,-77226942.93,,75.0,55.0,5.95,22.31,1862587.0,4148278.0,2.227,2855420.0,215489.0,2939956.0,89.4,0.327,1.66,0.66,1.0,1.4,1.93,0.65,False,sustained_trend,5.0,False,3,1.0,1.09519321601129,4.1e-05,2.2e-05,149137.78088972537,272349.7163959568,2113.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,5e-06,0.527884,0.530381,0.0,0.0,1.0,0.3174564396621427,0.3174564396621427,n/a,2026-06-18,2026-06-18,False,,70.79,63.62,75.0,0.59
GOOG,LONG,0.3157454311722905,3.157454311722905,0.0,1.8945,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,11,1.0,9.06246137207175e-05,2e-06,8e-06,9.597815271084222e-08,0.0006051850202741545,4.72185,1,4,0.0,0.323434,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547589,0.843255,0.0,0.0,,,,,,,False,4.050866,,,,
HUM,LONG,0.31158354328565985,3.1158354328565983,6.68,4.8619,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.5,NEUTRAL,trend_continuation,,,430.0,220.0,19.23,39.0,64351.0,61521.0,0.956,42728.0,10832.0,72312.0,33.4,0.426,2.84,0.69,0.48,1.4,0.27,1.0,False,sustained_trend,5.0,False,2,1.0,99.0,2.9e-05,0.0,0.007906929457128843,0.0,13.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.475971,0.0,0.0,0.0,1.0,0.31158354328565985,0.31158354328565985,n/a,2026-06-18,2026-06-18,False,,,,,
ARM,LONG,0.3114399279796441,3.114399279796441,0.0,1.8686,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.2066655270057949,3e-06,2e-06,1123.6958586343794,931.2405413807624,25.679894,0,1,0.173141,0.489213,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.136822,0.142661,0.0,0.0,,,,,,,False,166.032407,,,,
AMD,LONG,0.3109608312729489,3.1096083127294887,0.0,1.8658,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.5317155521076096,2e-06,2e-06,107.29062369970734,140.09209941372941,5.72412,2,1,0.417961,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.565926,0.799691,0.0,0.0,,,,,,,False,47.0,,,,
W,LONG,0.3100898596389688,3.100898596389688,7.34,5.0724,poor_rr (1.6:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.6,NEUTRAL,trend_continuation,,,105.0,70.0,18.62,20.92,95529.0,102432.0,1.072,80647.0,10698.0,106616.0,53.9,0.679,2.32,0.49,1.0,1.4,1.73,0.4,False,sustained_trend,5.0,False,1,1.0,99.0,2.9e-05,0.0,25.065288031515703,0.0,33.272727,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.274734,0.0,0.0,0.0,1.0,0.3100898596389688,0.3100898596389688,n/a,2026-06-18,2026-06-18,False,,88.52,77.9,105.0,1.55
LLY,LONG,0.3087557814266627,3.087557814266627,5.6,4.5438,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,6.6,NEGATIVE,ema_pullback,-10462132.25,,1200.0,600.0,9.23,45.38,177969.0,211664.0,1.189,178684.0,26280.0,184669.0,13.4,0.312,2.29,0.99,0.3,1.2,0.24,0.57,False,default,2.5,False,8,1.0,99.0,3e-06,2e-06,5.010475145292409,0.005731698316169782,2.701811,0,0,8.8e-05,7e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.463687,0.309648,0.0,0.0,1.0,0.3087557814266627,0.3087557814266627,n/a,2026-06-18,2026-06-18,False,16.777045,,,,
HD,LONG,0.30834496903932657,3.0834496903932656,6.16,4.4697,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.4,POSITIVE,trend_continuation,52280993.77,334.47,360.0,300.0,7.69,10.25,178670.0,121769.0,0.682,141080.0,26204.0,133155.0,62.5,0.292,1.84,0.43,1.0,1.4,1.13,0.35,False,default,2.5,False,2,1.0,0.2552548705147201,5e-06,1e-06,1.589935220551384e-22,6.228814429065694e-22,1.913994,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.527838,0.347446,0.0,0.0,1.0,0.30834496903932657,0.30834496903932657,n/a,2026-06-18,2026-06-18,False,2.795918,,,,
PLTR,LONG,0.3008974138263909,3.008974138263909,0.0,1.8054,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,8e-06,8e-06,2.3171811202579522e-11,6.181119883848007e-16,4.545413,1,0,2.9e-05,3.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.423111,0.566038,0.0,0.0,,,,,,,False,6.32585,,,,
META,LONG,0.29756059201878055,2.9756059201878053,4.19,4.5248,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,8.9,NEGATIVE,ema_pullback,-167114387.01,,750.0,500.0,29.93,13.38,2271022.0,1011019.0,0.445,1313543.0,259521.0,1708977.0,46.5,0.335,0.0,0.66,1.0,1.2,0.73,0.61,False,default,2.5,False,3,1.0,1.2000220397623709,2e-06,1e-06,27348.8531425939,45580.58474994265,2.105096,1,0,0.437822,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.297663,0.452516,0.0,0.0,1.0,0.29756059201878055,0.29756059201878055,n/a,2026-06-18,2026-06-18,False,2.687185,,,,
IBM,LONG,0.2958268838093435,2.958268838093435,2.53,3.5581,price_validation_failed,"confirmation_volume, ema_pullback, not_extended","momentum_aligned, room_to_target, trend_aligned",6.6,NEGATIVE,ema_pullback,-53150279.81,,300.0,220.0,20.43,11.68,332985.0,249155.0,0.748,254789.0,50769.0,276582.0,76.6,0.403,0.0,0.39,0.12,1.2,0.31,0.51,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,407300.5752577983,0.0,158.909091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.464589,0.0,0.0,0.0,1.0,0.2958268838093435,0.2958268838093435,n/a,2026-06-18,2026-06-18,False,,,,,
EWZ,LONG,0.2867950421453932,2.8679504214539318,0.0,1.7208,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,2.0222269599208793e-06,2.6e-05,0.000228,1.2666995629349954e-07,0.031319421312248644,4.969536,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41349,0.245826,0.0,0.0,,,,,,,False,4.735794,,,,
NXPI,LONG,0.28585656836467055,2.8585656836467055,6.86,4.4673,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.9,NEUTRAL,trend_continuation,,,340.0,210.0,8.53,32.97,44288.0,31635.0,0.714,39402.0,0.0,36521.0,98.0,0.556,1.95,0.88,0.49,1.4,1.34,0.8,False,sustained_trend,5.0,False,1,0.7,99.0,7e-06,0.0,225187.71438818175,0.0,1.763889,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.521108,0.0,0.0,0.0,1.0,0.28585656836467055,0.28585656836467055,n/a,2026-06-18,2026-06-18,False,,,,,
