ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
IWM,LONG,0.24263280329860493,2.4263280329860493,5.65,4.0682,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.8,NEGATIVE,ema_pullback,-2132692114.42,,300.0,290.0,2.09,1.31,2564327.0,7312755.0,2.852,2741482.0,2270063.0,4865537.0,20.1,0.196,1.51,0.91,0.57,1.2,0.72,0.75,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,233.5387502947827,0.0,7.501705,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.317828,0.0,0.0,0.0,1.0,0.24263280329860493,0.24263280329860493,n/a,2026-07-17,2026-07-17,False,,,,,
GOOG,LONG,0.23817544053220724,2.3817544053220723,0.0,1.4291,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,9.062460985953412e-05,1e-06,3e-06,1.0330953480663089e-41,3.799907294010537e-38,1.421277,0,3,0.0,0.323434,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547589,0.843255,0.0,0.0,,,,,,,False,2.086992,,,,
TSLA,LONG,0.23351746769016277,2.3351746769016275,1.82,2.9736,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.3,NEGATIVE,unknown,-480373041.82,,500.0,300.0,31.66,21.01,3347485.0,2547538.0,0.761,1511273.0,949347.0,3434403.0,90.7,0.493,0.0,0.56,0.64,0.0,0.17,0.45,False,default,2.5,False,1,1.0,99.0,0.0,0.0,8.223061411273674,0.0,1.431579,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.468382,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-17,2026-07-17,False,,,,,
TQQQ,LONG,0.2149795599225489,2.149795599225489,3.68,3.4189,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",6.2,NEGATIVE,bounce_and_fail,-131838.24,67.05,80.0,60.0,19.4,10.45,825406.0,653254.0,0.791,602372.0,262321.0,613967.0,91.3,0.762,0.0,0.38,0.93,1.0,0.36,1.0,False,default,2.5,False,1,1.0,99.0,0.0,0.0,2259.7584212996667,0.0,1.52673,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.225497,0.0,0.0,0.0,1.0,0.2149795599225489,0.2149795599225489,n/a,2026-07-17,2026-07-17,False,,,,,
QQQ,LONG,0.08905523235594136,0.8905523235594136,0.0,0.5343,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.35648453738991337,1e-06,2e-06,299656.71959184576,840588.267266384,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.587097,0.579397,0.0,0.0,,,,,,,False,,,,,
TSEM,SHORT,0.5295752669789817,5.295752669789817,0.0,3.1775,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,9,1.0,4.9986057710139986e-08,0.000144,0.000209,0.0011676670825861892,11679.927724619505,7.699727,0,2,0.036813,0.006161,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.515335,0.050581,0.0,0.0,,,,,,,False,32.210655,,,,
CFG,SHORT,0.4961716784352579,4.9617167843525785,3.49,4.4879,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.8,NEUTRAL,bounce_and_fail,,,75.0,65.0,2.77,10.93,32144.0,18622.0,0.579,19817.0,6896.0,24053.0,8.5,0.234,0.0,0.35,1.0,1.0,0.67,0.47,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,13942.43537535734,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476164,0.0,0.0,1.0,0.4961716784352579,0.4961716784352579,n/a,2026-07-17,2026-07-17,False,3.074974,,,,
BNO,SHORT,0.48180691544644627,4.818069154464463,3.6,4.489,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",5.0,POSITIVE,ema_rally,9165770.58,47.68,60.0,40.0,25.73,16.18,498117.0,32566.0,0.065,257238.0,62431.0,211014.0,56.1,0.604,0.0,0.37,1.0,1.2,0.24,0.79,False,default,2.5,False,1,1.0,0.0,0.0,0.002321,0.0,443566.72026298736,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.001805,0.0,0.877685,0.0,0.0,1.0,0.48180691544644627,0.48180691544644627,n/a,2026-07-17,2026-07-17,False,4.389706,,,,
WRBY,SHORT,0.4760755501283742,4.760755501283742,5.22,4.9664,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,5.1,NEUTRAL,resistance_ema_confluence,,,30.0,22.5,10.01,17.49,64492.0,24039.0,0.373,14241.0,19282.0,55008.0,98.8,0.972,0.0,0.9,1.0,1.6,1.38,0.34,False,default,2.5,False,1,0.7,0.0,0.0,0.000176,0.0,6.169543076270843e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.233219,0.0,0.0,1.0,0.4760755501283742,0.4760755501283742,n/a,2026-07-17,2026-07-17,False,6.103659,,,,
AU,SHORT,0.47534478150194126,4.753447815019412,5.65,5.3917,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.6,NEUTRAL,trend_continuation,,,90.0,70.0,18.3,7.99,37079.0,42223.0,1.139,19766.0,5695.0,53841.0,27.2,0.539,1.74,0.7,0.0,1.4,1.63,0.18,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.8e-05,0.0,1.746838930599597e-45,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.349574,0.0,0.0,1.0,0.47534478150194126,0.47534478150194126,n/a,2026-07-17,2026-07-17,False,4.417647,,,,
SIMO,SHORT,0.4583053453922839,4.583053453922839,5.33,4.9705,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.4,NEUTRAL,trend_continuation,,,280.0,230.0,7.06,12.06,23965.0,10900.0,0.455,7109.0,24108.0,3648.0,99.4,1.222,0.0,0.53,1.0,1.4,1.54,0.86,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,5.4e-05,0.0,431220.0722605816,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.5e-05,0.0,0.529371,0.0,0.0,1.0,0.4583053453922839,0.4583053453922839,n/a,2026-07-17,2026-07-17,False,50.95,,,,
CIFR,SHORT,0.40063138404285775,4.006313840428578,7.49,5.1502,poor_rr (0.9:1),"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",none,4.5,POSITIVE,resistance_ema_confluence,1120142.83,16.74,25.0,15.0,49.39,10.37,907843.0,387552.0,0.427,248900.0,303412.0,743083.0,78.3,1.163,1.89,0.59,1.0,1.6,1.8,0.61,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.9e-05,0.0,274696.8218542705,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.4e-05,0.0,0.369745,0.0,0.0,1.0,0.40063138404285775,0.40063138404285775,n/a,2026-07-17,2026-07-17,False,1.399471,16.74,18.74,15.0,0.86
IMAX,SHORT,0.39516054974203213,3.951605497420321,5.66,5.1738,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.5,NEUTRAL,trend_continuation,,,45.0,35.0,15.8,9.93,11559.0,15649.0,1.354,3761.0,21586.0,1861.0,63.5,0.435,1.7,0.82,0.69,1.4,1.01,0.04,False,default,2.5,False,1,1.0,0.0,0.0,0.000283,0.0,6.536540746876759e-31,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.201832,0.0,0.0,1.0,0.39516054974203213,0.39516054974203213,n/a,2026-07-17,2026-07-17,False,,,,,
ON,SHORT,0.3705542726863915,3.705542726863915,6.76,5.0208,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEGATIVE,trend_continuation,-13392766.54,86.05,145.0,80.0,68.45,7.06,173477.0,161172.0,0.929,107410.0,90111.0,137128.0,98.4,0.948,1.89,0.68,1.0,1.4,1.55,0.24,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3.3e-05,0.0,1098434.5832936943,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.3e-05,0.0,0.407649,0.0,0.0,1.0,0.3705542726863915,0.3705542726863915,n/a,2026-07-17,2026-07-17,False,2.828571,,,,
CRWD,SHORT,0.3603681189156821,3.603681189156821,2.45,3.4168,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.4,POSITIVE,unknown,40485008.94,207.56,225.0,87.5,8.43,57.83,743002.0,745468.0,1.003,317583.0,356782.0,814105.0,96.9,0.659,0.0,0.37,1.0,0.0,0.55,0.53,False,default,2.5,False,7,1.0,43.20983214445105,2.3e-05,4.3e-05,5577.623228230014,96.81170265109937,17.705901,2,0,0.019487,0.459345,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426159,0.392449,0.0,0.0,1.0,0.3603681189156821,0.3603681189156821,n/a,2026-07-17,2026-07-17,False,3.743169,,,,
MRVL,SHORT,0.35643366351433725,3.5643366351433725,0.0,2.1386,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,1.0460476007403714,2.1e-05,2.3e-05,10846.177244786046,5184.361226539471,1.52049,1,1,0.165579,0.482806,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.052642,0.040209,0.0,0.0,,,,,,,False,23.19002,,,,
SMCI,SHORT,0.3517654972285904,3.517654972285904,0.0,2.1106,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.9107263577243113,5.8e-05,6.5e-05,2.705235926486198e-15,1.4852078802495292e-15,5.488912,0,2,0.0,0.467507,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.382423,0.247082,0.0,0.0,,,,,,,False,3.847449,,,,
GOOG,SHORT,0.34221282959812077,3.422128295981208,6.78,4.8251,price_validation_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.4,NEGATIVE,unknown,-36567688.58,,400.0,330.0,15.78,4.48,990630.0,744940.0,0.752,383359.0,457001.0,895210.0,95.0,0.391,1.53,0.67,1.0,1.2,1.74,0.64,False,consolidation_break,3.0,False,4,1.0,9.062460985953412e-05,1e-06,3e-06,1.0330953480663089e-41,3.799907294010537e-38,1.421277,0,3,0.0,0.323434,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547589,0.843255,0.0,0.0,1.0,0.34221282959812077,0.34221282959812077,n/a,2026-07-17,2026-07-17,False,2.086992,,,,
VRT,SHORT,0.3400719722057393,3.400719722057393,0.0,2.0404,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,0.08268857075029021,0.000116,4.3e-05,52367.703576140724,1583281.1929439756,3.17212,0,1,0.036708,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.094179,0.254018,0.0,0.0,,,,,,,False,198.274639,,,,
IESC,SHORT,0.3389859521006141,3.389859521006141,5.16,4.1029,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.3,NEUTRAL,trend_continuation,,,720.0,560.0,17.56,8.57,2996.0,2402.0,0.802,3482.0,678.0,1238.0,98.4,0.803,1.92,0.81,0.0,1.4,0.96,0.07,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,6.5e-05,0.0,1.8111514950759646e-57,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.285972,0.0,0.0,1.0,0.3389859521006141,0.3389859521006141,n/a,2026-07-17,2026-07-17,False,,,,,
FDX,SHORT,0.31787876545840554,3.178787654584055,4.24,4.2814,price_validation_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEUTRAL,resistance_ema_confluence,,,320.0,300.0,0.74,5.55,20257.0,19299.0,0.953,21665.0,10425.0,7466.0,47.2,0.329,0.0,0.97,1.0,1.6,0.55,0.11,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,533901.919419363,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.480394,0.0,0.0,1.0,0.31787876545840554,0.31787876545840554,n/a,2026-07-17,2026-07-17,False,6.651163,,,,
RDDT,SHORT,0.3177596640236883,3.1775966402368834,5.06,4.2868,price_validation_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.9,NEGATIVE,unknown,-11556609.81,,220.0,115.0,21.2,36.64,273136.0,210529.0,0.771,120626.0,84722.0,278317.0,92.8,0.886,0.0,0.85,1.0,1.2,1.53,0.48,False,consolidation_break,3.0,False,3,1.0,0.0,0.0,7.8e-05,0.0,11753.762049920091,,0,0,0.0,0.000284,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335147,0.0,0.0,1.0,0.3177596640236883,0.3177596640236883,n/a,2026-07-17,2026-07-17,False,2.314786,,,,
W,SHORT,0.31497908692832977,3.1497908692832977,4.28,3.9789,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,retest_and_confirm,,,100.0,70.0,11.33,22.07,88592.0,94193.0,1.063,42185.0,32933.0,107667.0,76.5,0.783,0.0,0.88,1.0,1.4,1.0,0.0,False,default,2.5,False,1,1.0,0.0,0.0,7.3e-05,0.0,11.165384288572016,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.750381,0.0,0.0,1.0,0.31497908692832977,0.31497908692832977,n/a,2026-07-17,2026-07-17,False,18.916667,,,,
ZS,SHORT,0.31425216351682406,3.1425216351682406,2.53,3.7103,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.9,NEGATIVE,unknown,-5315911.95,,200.0,120.0,33.18,20.09,148350.0,108552.0,0.732,72282.0,71377.0,113243.0,64.8,0.617,0.0,0.66,0.85,0.0,0.72,0.3,False,default,2.5,False,2,1.0,4.224367282345212e-05,1.1e-05,7e-05,6.627239677298135,156881.23769434504,1.274725,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.204817,0.756074,0.0,0.0,1.0,0.31425216351682406,0.31425216351682406,n/a,2026-07-17,2026-07-17,False,1.239161,,,,
GTLB,SHORT,0.30968715604699265,3.0968715604699266,3.53,3.6874,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.4,POSITIVE,unknown,1461707.14,31.99,50.0,27.5,56.45,13.95,176875.0,75060.0,0.424,46753.0,42211.0,162971.0,36.0,0.646,0.0,0.84,1.0,0.0,1.47,0.22,False,default,2.5,False,1,1.0,0.0,0.0,4.9e-05,0.0,1.6786319740494394e-49,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57944,0.0,0.0,1.0,0.30968715604699265,0.30968715604699265,n/a,2026-07-17,2026-07-17,False,3.080692,,,,
OKTA,SHORT,0.30631306049516327,3.063130604951633,2.52,3.5076,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.1,NEUTRAL,unknown,,,160.0,50.0,7.44,66.42,103224.0,108566.0,1.052,42143.0,73233.0,96414.0,73.0,0.637,0.0,0.48,1.0,0.0,0.71,0.32,False,default,2.5,False,2,1.0,0.5271710234246468,2.1e-05,3.9e-05,2067.0353769239405,3920.99581554372,3.9375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.288603,0.636336,0.0,0.0,1.0,0.30631306049516327,0.30631306049516327,n/a,2026-07-17,2026-07-17,False,45.333333,,,,
PLTR,SHORT,0.30336103366641665,3.0336103366641662,3.21,3.6598,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended","room_to_target, trend_aligned",5.9,NEGATIVE,ema_rally,-25489492.78,132.0,150.0,100.0,13.59,24.27,2005398.0,1778637.0,0.887,925411.0,769298.0,2089326.0,99.3,0.67,0.0,0.86,0.02,1.2,0.68,0.46,False,default,2.5,False,1,0.7,0.0,0.0,1.9e-05,0.0,5354727.554947701,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.67259,0.0,0.0,1.0,0.30336103366641665,0.30336103366641665,n/a,2026-07-17,2026-07-17,False,6.04186,,,,
GEV,SHORT,0.30273667556570477,3.027366755657048,3.77,3.6647,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_continuation","room_to_target, trend_aligned",5.1,NEUTRAL,trend_continuation,,,1400.0,800.0,34.61,23.08,96635.0,131387.0,1.36,76192.0,48501.0,103329.0,98.9,0.694,0.0,0.85,0.0,1.4,0.92,0.6,False,default,2.5,False,5,1.0,1.181962368622266e-12,3e-06,8e-06,3.415878195307714e-08,19266.70586695228,7.416667,0,1,0.388497,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.378458,0.188659,0.0,0.0,1.0,0.30273667556570477,0.30273667556570477,n/a,2026-07-17,2026-07-17,False,1.995341,,,,
LRCX,SHORT,0.28468225758033866,2.8468225758033867,0.0,1.7081,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.2683556862898901,3e-06,1e-06,66259.7420136862,52240.66303317865,11.428571,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,5.4e-05,0.001301,0.0,0.0,,,,,,,False,1.321252,,,,
SMH,SHORT,0.2806657151647165,2.806657151647165,7.17,4.8743,poor_rr (0.8:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.6,NEGATIVE,trend_continuation,-821776067.15,,700.0,500.0,27.02,9.27,702168.0,1858923.0,2.647,1216794.0,800628.0,543669.0,100.0,0.583,1.69,0.47,1.0,1.4,1.6,1.0,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,5e-06,0.0,304748.52839036065,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.26698,0.0,0.0,1.0,0.2806657151647165,0.2806657151647165,n/a,2026-07-17,2026-07-17,False,1.203704,551.08,617.21,500.0,0.77
COST,SHORT,0.2719408829510291,2.7194088295102907,0.0,1.6316,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.014559344370818312,6e-06,2e-06,18.272401057878042,2510.0582268665767,10.336142,1,1,8e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448431,0.518506,0.0,0.0,,,,,,,False,4.427083,,,,
PEP,SHORT,0.27097925131746625,2.7097925131746625,5.61,4.2179,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.9,POSITIVE,retest_and_confirm,6434099.65,138.95,155.0,130.0,11.6,6.4,265642.0,140877.0,0.53,95084.0,189318.0,122117.0,52.6,0.24,1.75,0.93,0.27,1.4,0.84,0.42,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5e-06,0.0,0.00025726942017701153,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.390992,0.0,0.0,1.0,0.27097925131746625,0.27097925131746625,n/a,2026-07-17,2026-07-17,False,2.037904,,,,
SOXS,SHORT,0.26851869256548816,2.6851869256548815,4.82,3.7486,price_validation_failed,"confirmation_volume, not_extended, trend_aligned","continuation_pattern, momentum_aligned, room_to_target",4.8,NEUTRAL,unknown,,,57.0,50.0,0.21,12.1,5233.0,3853.0,0.736,7571.0,1130.0,385.0,84.8,1.76,2.66,0.56,0.16,0.0,0.43,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000355,0.0,4.617466349132847e-20,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.351643,0.0,0.0,1.0,0.26851869256548816,0.26851869256548816,n/a,2026-07-17,2026-07-17,False,1.514408,,,,
WFC,SHORT,0.2621488821594363,2.6214888215943635,2.4,3.0307,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.0,POSITIVE,unknown,49784551.77,88.94,90.0,75.0,1.25,15.63,468193.0,593318.0,1.267,233544.0,232141.0,595826.0,21.3,0.266,0.0,0.42,1.0,0.0,0.3,0.68,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,1060289.2632229428,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.423904,0.0,0.0,1.0,0.2621488821594363,0.2621488821594363,n/a,2026-07-17,2026-07-17,False,1.039205,,,,
SOFI,SHORT,0.2604741414614045,2.604741414614045,0.0,1.5628,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,3.3908577181028645e-12,7e-05,2.6e-05,3.6999519616619254e-57,5.455775896919666e-46,1.606178,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,,,,,,,False,17.751711,,,,
GLW,SHORT,0.25904308968637213,2.5904308968637215,0.0,1.5543,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,3.2e-05,6e-06,139245.3990064185,10.805512937902249,4.490272,3,0,0.392203,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032322,0.248608,0.0,0.0,,,,,,,False,1.117647,,,,
CRWV,SHORT,0.25822297971585895,2.5822297971585897,0.0,1.5493,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,0.000121,4.5e-05,908662.9193560653,990.0174533264351,3.610804,2,0,2.3e-05,0.186935,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.050524,0.034601,0.0,0.0,,,,,,,False,2.688337,,,,
HOOD,SHORT,0.2575817924644669,2.575817924644669,5.56,3.6159,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.3,POSITIVE,trend_continuation,6554673.11,99.91,100.0,70.0,0.12,29.92,1118859.0,749083.0,0.67,602184.0,370343.0,895415.0,98.3,0.787,0.0,0.71,1.0,1.4,1.67,0.78,False,consolidation_break,3.0,False,2,0.7,0.0,0.0,5.1e-05,0.0,35486.429242212726,,0,0,0.0,0.010189,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.246037,0.0,0.0,1.0,0.2575817924644669,0.2575817924644669,n/a,2026-07-17,2026-07-17,False,3.305302,,,,
CAT,SHORT,0.2565356307437237,2.565356307437237,0.0,1.5392,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,1.1e-05,2e-06,33848.79778385015,177.8090972263519,15.764706,0,0,0.104069,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.582238,0.2937,0.0,0.0,,,,,,,False,2.0,,,,
MU,SHORT,0.24673321050477948,2.4673321050477948,5.44,4.1657,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.5,NEGATIVE,trend_continuation,-1332166.29,851.68,1000.0,800.0,17.46,6.03,1735380.0,2177419.0,1.255,1471236.0,699393.0,1742170.0,83.0,0.981,0.0,0.54,1.0,1.4,1.5,1.0,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,1e-06,0.0,93984.12460950926,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.339735,0.0,0.0,1.0,0.24673321050477948,0.24673321050477948,n/a,2026-07-17,2026-07-17,False,6.521739,,,,
PANW,SHORT,0.24005100468350232,2.400510046835023,2.03,2.4293,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.1,POSITIVE,unknown,57132232.54,,380.0,150.0,4.35,58.81,328683.0,316178.0,0.962,168760.0,143880.0,332221.0,98.3,0.636,0.0,0.14,1.0,0.0,0.18,0.71,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,552751.1365746998,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.392365,0.0,0.0,1.0,0.24005100468350232,0.24005100468350232,n/a,2026-07-17,2026-07-17,False,1.436975,,,,
