ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
TSEM,LONG,0.3609190478242706,3.609190478242706,0.0,2.1655,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,4.9e-05,0.000102,103207.08834458019,123.57202751016185,5.480357,1,0,0.000716,0.440703,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.048609,0.599606,0.0,0.0,,,,,,,False,4.016987,,,,
RBLX,LONG,0.3608483616693769,3.608483616693769,3.73,4.5632,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,8.2,NEGATIVE,bounce_and_fail,-1266546.38,37.09,80.0,35.0,115.66,5.65,264364.0,160854.0,0.608,105777.0,109732.0,209709.0,14.7,0.619,0.0,0.09,1.0,1.0,1.27,0.37,False,default,2.5,False,2,1.0,99.0,7.4e-05,0.0,61.570943828641816,0.0,3.1104,1,0,0.112709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.362202,0.0,0.0,0.0,1.0,0.3608483616693769,0.3608483616693769,n/a,2026-08-07,2026-08-07,False,,,,,
BE,LONG,0.3579450162337469,3.5794501623374693,0.0,2.1477,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,0.5495499450096433,0.000145,0.000117,23.444492045527674,56.8816774730488,3.4489,1,2,0.59284,0.363411,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.076916,0.060843,0.0,0.0,,,,,,,False,7.417609,,,,
NBIS,LONG,0.35596521080550103,3.55965210805501,0.0,2.1358,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,0.5738872718699237,0.000367,0.000262,12.800329537473297,55.76151521781179,6.433115,1,1,0.56554,0.461318,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.002271,0.30014,0.0,0.0,,,,,,,False,4.764317,,,,
MSTR,LONG,0.3499938688408138,3.499938688408138,5.31,4.243,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.5,POSITIVE,trend_continuation,166518422.06,97.89,100.0,50.0,2.08,48.96,1444389.0,1264584.0,0.876,1024087.0,493017.0,1191869.0,38.3,0.706,0.0,0.97,1.0,1.4,0.96,0.97,False,default,2.5,False,4,1.0,99.0,0.000169,0.0,171.1487087335817,0.0,6.963694,0,0,0.480152,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.023456,0.0,0.0,0.0,1.0,0.3499938688408138,0.3499938688408138,n/a,2026-08-07,2026-08-07,False,,,,,
MOD,LONG,0.34652448524722695,3.4652448524722694,1.92,3.7686,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.3,NEUTRAL,unknown,,,300.0,160.0,54.94,17.37,21793.0,12227.0,0.561,22420.0,2500.0,9100.0,47.0,0.782,0.0,0.47,1.0,0.0,0.45,0.01,False,default,2.5,False,1,1.0,99.0,6e-05,0.0,0.0017283642151112442,0.0,5.641026,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.596226,0.0,0.0,0.0,1.0,0.34652448524722695,0.34652448524722695,n/a,2026-08-07,2026-08-07,False,,,,,
TQQQ,LONG,0.34328626103857446,3.4328626103857447,6.38,5.2504,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,8.1,NEGATIVE,support_ema_confluence,-178437.47,,80.0,60.0,8.31,18.77,894764.0,675698.0,0.755,647089.0,234275.0,689098.0,35.2,0.601,1.76,0.63,0.41,1.6,1.6,0.38,False,default,2.5,False,2,1.0,99.0,0.0,0.0,1509.7924086944415,0.0,16.381469,0,0,0.253582,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.258364,0.0,0.0,0.0,1.0,0.34328626103857446,0.34328626103857446,n/a,2026-08-07,2026-08-07,False,,,,,
VRT,LONG,0.3382651966035837,3.3826519660358367,4.92,4.1273,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.8,POSITIVE,pullback_to_support,17356114.36,274.82,340.0,210.0,23.61,23.65,229678.0,264833.0,1.153,175485.0,96618.0,222408.0,28.2,0.63,0.0,0.93,1.0,1.4,1.56,0.02,False,default,2.5,False,6,1.0,0.5288811982121454,5.2e-05,2.4e-05,1.525233621680739,5.767774036349598,8.407048,1,0,1.7e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.093623,0.625547,0.0,0.0,1.0,0.3382651966035837,0.3382651966035837,n/a,2026-08-07,2026-08-07,False,2.04077,,,,
DELL,LONG,0.3334726236419999,3.334726236419999,5.17,3.3584,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",0.7,POSITIVE,retest_and_confirm,4593341.98,446.89,450.0,100.0,0.7,77.62,308978.0,375081.0,1.214,180811.0,157141.0,346107.0,98.0,0.914,1.63,0.75,0.0,1.4,1.19,0.2,False,default,2.5,False,4,1.0,0.01328464567103347,1.4e-05,4e-06,10.25522255702519,2315.8816902552867,2.068509,1,1,0.633119,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00493,0.253174,0.0,0.0,1.0,0.3334726236419999,0.3334726236419999,n/a,2026-08-07,2026-08-07,False,2.182432,,,,
NEM,LONG,0.3329108458705382,3.329108458705382,0.0,1.9975,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,2.6065814787109006e-70,1.7e-05,2e-05,1.8227773701985053e-64,233099.35319318055,3.429444,0,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.1331,0.627311,0.0,0.0,,,,,,,False,4.328962,,,,
ECHO,LONG,0.324964507484811,3.24964507484811,4.99,4.6218,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.5,NEGATIVE,retest_and_confirm,-7442089.21,89.71,150.0,85.0,67.24,5.23,416684.0,212128.0,0.509,117453.0,155308.0,356051.0,2.9,0.569,0.0,0.93,1.0,1.4,1.51,0.16,False,default,2.5,False,2,0.7,1.8668880780163668,4.6e-05,2.5e-05,1.216339751902975e-22,6.515333009118458e-23,46.692308,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.620005,0.646715,0.0,0.0,1.0,0.324964507484811,0.324964507484811,n/a,2026-08-07,2026-08-07,False,175.0,,,,
GLW,LONG,0.3249242974710673,3.2492429747106732,0.0,1.9495,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,5.1e-05,4.2e-05,82.89744552178327,2.9968253740098125e-05,3.657827,0,1,0.031009,0.320074,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.047154,0.146311,0.0,0.0,,,,,,,False,7.084291,,,,
LEU,LONG,0.3087772254207501,3.087772254207501,0.0,1.8527,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,8.625091680229009e-38,0.000165,0.000165,1.2239964273076535e-40,0.001419111207957797,4.032922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00692,0.386102,0.0,0.0,,,,,,,False,94.666667,,,,
AAOI,LONG,0.3032203386351322,3.032203386351322,5.79,4.3731,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,5.6,POSITIVE,support_ema_confluence,11699666.67,138.99,150.0,50.0,8.01,64.0,184470.0,149927.0,0.813,140515.0,48484.0,145398.0,32.8,1.246,0.0,0.53,1.0,1.6,1.66,1.0,False,consolidation_break,3.0,False,2,1.0,99.0,0.000158,0.0,0.00012905633066012196,0.0,2.161729,0,0,0.335971,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.084462,0.0,0.0,0.0,1.0,0.3032203386351322,0.3032203386351322,n/a,2026-08-07,2026-08-07,False,,,,,
RKLB,LONG,0.3025175855498902,3.0251758554989023,5.48,4.1566,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.0,POSITIVE,retest_and_confirm,32943499.26,81.96,90.0,60.0,9.74,26.84,698026.0,453620.0,0.65,337935.0,161139.0,652572.0,67.9,0.976,0.0,0.61,1.0,1.4,1.88,0.59,False,consolidation_break,3.0,False,5,1.0,0.6788479124893191,5e-05,2.7e-05,401.01106255058124,886.0844715867577,13.696351,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.3025175855498902,0.3025175855498902,n/a,2026-08-07,2026-08-07,False,1.470357,,,,
SNOW,LONG,0.3018353608302527,3.018353608302527,7.69,5.1362,poor_rr (0.6:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.6,NEGATIVE,trend_continuation,-2855783.31,,350.0,160.0,6.8,51.18,292320.0,268830.0,0.92,132660.0,72883.0,355607.0,77.0,0.735,2.55,0.48,1.0,1.4,1.81,0.45,False,sustained_trend,5.0,False,4,1.0,99.0,1.8e-05,5e-06,3.5969484966832472,5.247109198345098e-06,2.374214,0,1,1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.078176,0.596964,0.0,0.0,1.0,0.3018353608302527,0.3018353608302527,n/a,2026-08-07,2026-08-07,False,3.666667,327.73,288.4,350.0,0.57
MPWR,LONG,0.3003903070201271,3.003903070201271,4.63,4.031,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,ema_pullback,,,1600.0,1000.0,13.82,28.86,7952.0,9274.0,1.166,4734.0,4626.0,7866.0,68.4,0.649,0.0,0.79,0.97,1.2,1.66,0.0,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,414897.55019227834,0.0,1.55,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.593891,0.0,0.0,0.0,1.0,0.3003903070201271,0.3003903070201271,n/a,2026-08-07,2026-08-07,False,,,,,
OSCR,LONG,0.2980812905667726,2.9808129056677264,4.43,3.9394,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,POSITIVE,ema_pullback,2701733.68,27.52,40.0,25.0,45.38,9.14,374100.0,164021.0,0.438,106175.0,58386.0,373560.0,25.2,0.682,0.0,0.56,1.0,1.2,0.74,0.93,False,default,2.5,False,1,1.0,99.0,4.3e-05,0.0,5.9817635567781794e-05,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.2980812905667726,0.2980812905667726,n/a,2026-08-07,2026-08-07,False,,,,,
GLD,LONG,0.29717472026394154,2.971747202639415,5.39,3.9629,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.3,POSITIVE,trend_continuation,79527.88,397.83,400.0,350.0,0.53,12.04,3013795.0,1401059.0,0.465,730046.0,1673622.0,2011186.0,35.8,0.232,0.0,0.16,1.0,1.4,1.83,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,0.0,0.0,22076.792141306738,0.0,94.02521,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.231439,0.0,0.0,0.0,1.0,0.29717472026394154,0.29717472026394154,n/a,2026-08-07,2026-08-07,False,,,,,
RGTI,LONG,0.29697475676980334,2.9697475676980334,5.2,3.8049,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,3.8,POSITIVE,retest_and_confirm,2594602.69,17.2,20.0,17.0,16.28,1.16,401850.0,303816.0,0.756,254874.0,153616.0,297176.0,2.6,0.855,0.0,0.67,1.0,1.4,1.65,0.47,False,default,2.5,False,1,1.0,99.0,0.000261,0.0,0.00022739409581606123,0.0,2.429676,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590349,0.0,0.0,0.0,1.0,0.29697475676980334,0.29697475676980334,n/a,2026-08-07,2026-08-07,False,,,,,
CORZ,LONG,0.2963603770887015,2.963603770887015,3.76,3.7498,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.7,POSITIVE,support_ema_confluence,7699636.82,21.16,30.0,19.0,41.84,10.17,1077141.0,538908.0,0.5,444642.0,577430.0,593977.0,14.2,0.78,0.0,0.79,0.61,1.6,0.69,0.07,False,default,2.5,False,1,1.0,99.0,0.000161,0.0,10.926233284496687,0.0,1.026278,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.116432,0.0,0.0,0.0,1.0,0.2963603770887015,0.2963603770887015,n/a,2026-08-07,2026-08-07,False,,,,,
QCOM,LONG,0.2860922457786492,2.8609224577864922,0.0,1.7166,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,0.7,99.0,2.6e-05,2.6e-05,12.968539562990504,0.0014828551499006918,4.874171,1,1,1e-06,0.041218,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.278678,0.331528,0.0,0.0,,,,,,,False,2.916312,,,,
W,LONG,0.28562161849926115,2.8562161849926113,0.0,1.7137,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,4.393315955980099,2.3e-05,0.000128,1309.3373199589753,149.0147001807063,13.076923,0,0,0.0,0.451011,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.511184,0.373467,0.0,0.0,,,,,,,False,3.226131,,,,
DASH,LONG,0.2828122981713421,2.8281229817134212,7.42,4.9201,poor_rr (1.1:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.4,NEUTRAL,trend_continuation,,,250.0,200.0,13.19,9.44,138661.0,79312.0,0.572,71415.0,55309.0,91249.0,17.5,0.427,2.16,0.41,1.0,1.4,1.87,0.58,False,sustained_trend,5.0,False,1,0.7,99.0,7e-06,0.0,508981.2190744719,0.0,156.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.713881,0.0,0.0,0.0,1.0,0.2828122981713421,0.2828122981713421,n/a,2026-08-07,2026-08-07,False,,220.86,194.36,250.0,1.1
CRM,LONG,0.28218285613691674,2.821828561369167,0.0,1.6931,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,2.3182927910309296e-26,5e-06,1.9e-05,8.887688036395209e-26,2.555814080309477,1.61011,0,2,3.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045012,0.450505,0.0,0.0,,,,,,,False,1.584843,,,,
QBTS,LONG,0.2712158461036205,2.712158461036205,0.0,1.6273,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.1627441753630372e-27,6.2e-05,0.000195,5.160592295492948e-47,2.219143473189915e-20,4.716599,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.498867,0.477944,0.0,0.0,,,,,,,False,7.352675,,,,
SOXS,LONG,0.27042378037971143,2.704237803797114,2.69,3.2191,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,80.0,40.0,87.89,6.05,74761.0,42884.0,0.574,94315.0,11218.0,12112.0,100.0,2.747,0.0,0.58,0.59,1.0,0.17,0.35,False,default,2.5,False,1,1.0,99.0,0.000339,0.0,8.60166751664695e-05,0.0,2.132275,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.488095,0.0,0.0,0.0,1.0,0.27042378037971143,0.27042378037971143,n/a,2026-08-07,2026-08-07,False,,,,,
APLD,LONG,0.2675702373383405,2.6757023733834053,4.23,3.3869,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.9,POSITIVE,ema_pullback,1239673.94,,35.0,25.0,20.61,13.85,538552.0,214741.0,0.399,181208.0,153831.0,418254.0,1.6,0.941,0.0,0.92,1.0,1.2,1.02,0.09,False,default,2.5,False,1,1.0,99.0,9.4e-05,0.0,7.771402154061369,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.2675702373383405,0.2675702373383405,n/a,2026-08-07,2026-08-07,False,,,,,
