ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
SILJ,LONG,0.38955681063782854,3.8955681063782857,0.0,2.3373,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,0.000659,0.001437,25949.267075975236,1.068937625450067e-09,3.562044,0,0,0.0,0.025523,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.368656,0.450771,0.0,0.0,,,,,,,False,43.268537,,,,
BIDU,LONG,0.3875152591823329,3.8751525918233294,3.22,4.1836,price_validation_failed,"confirmation_volume, hammer_at_support, room_to_target","momentum_aligned, not_extended, trend_aligned",6.4,NEGATIVE,unknown,-19632977.73,92.53,150.0,90.0,62.07,2.76,329243.0,185571.0,0.564,274002.0,41606.0,199206.0,5.0,0.4,0.0,0.0,1.0,1.2,0.38,0.65,True,default,2.5,False,1,1.0,99.0,4.3e-05,0.0,672440.9615773198,0.0,6.53913,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.3e-05,0.0,0.856621,0.0,0.0,0.0,1.0,0.3875152591823329,0.3875152591823329,n/a,2026-08-19,2026-08-19,False,,,,,
OWL,LONG,0.384056878528931,3.8405687852893102,6.07,5.0013,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.3,NEGATIVE,trend_continuation,-12471927.25,,13.0,11.0,10.92,6.14,328089.0,689036.0,2.1,458483.0,82375.0,476267.0,9.4,0.425,2.58,0.79,0.72,1.4,0.41,0.17,False,sustained_trend,5.0,False,1,0.7,99.0,7.1e-05,0.0,0.032534051015485024,0.0,2.456116,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.317811,0.0,0.0,0.0,1.0,0.384056878528931,0.384056878528931,n/a,2026-08-19,2026-08-19,False,,,,,
XLI,LONG,0.38127767586186456,3.8127767586186456,4.7,4.6564,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,6.7,NEGATIVE,ema_pullback,-282777.6,182.04,195.0,170.0,7.14,6.6,154889.0,437714.0,2.826,305595.0,2191.0,284817.0,18.2,0.159,1.55,0.75,0.74,1.2,0.06,0.4,False,default,2.5,False,1,0.7,99.0,6.1e-05,0.0,0.06332287275214557,0.0,4.647305,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397079,0.0,0.0,0.0,1.0,0.38127767586186456,0.38127767586186456,n/a,2026-08-19,2026-08-19,False,,,,,
SUI,LONG,0.3700169207722694,3.700169207722694,4.39,4.0071,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.2,NEUTRAL,retest_and_confirm,,,125.0,115.0,2.41,5.78,2127.0,2306.0,1.084,4088.0,0.0,345.0,21.1,0.222,0.0,0.86,0.68,1.4,1.0,0.45,False,default,2.5,False,1,1.0,99.0,5.6e-05,0.0,1.979830124016802e-21,0.0,54.08,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.552775,0.0,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-08-19,2026-08-19,False,,,,,
NXPI,LONG,0.36961178619733526,3.6961178619733523,1.92,3.8241,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.0,NEUTRAL,unknown,,,350.0,210.0,54.08,7.55,111729.0,33743.0,0.302,39443.0,6479.0,99550.0,30.5,0.425,0.0,0.43,1.0,0.0,0.5,0.0,False,default,2.5,False,2,1.0,99.0,2.2e-05,7e-06,1.5572771458312964e-29,5.637824079398279e-35,2.3,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060541,0.374462,0.0,0.0,1.0,0.36961178619733526,0.36961178619733526,n/a,2026-08-19,2026-08-19,False,1.207493,,,,
COST,LONG,0.3695053375048622,3.695053375048622,5.1,3.9975,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.1,POSITIVE,trend_continuation,41028561.34,959.32,1000.0,900.0,4.28,6.15,168381.0,202075.0,1.2,228226.0,23414.0,118816.0,15.2,0.202,1.58,0.84,0.54,1.4,0.65,0.07,False,default,2.5,False,7,1.0,1.1680896739814681e-07,1.2e-05,3e-06,0.009387368245313799,200912.83345816843,2.845185,2,0,0.04091,0.080698,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.415256,0.686156,0.0,0.0,1.0,0.3695053375048622,0.3695053375048622,n/a,2026-08-19,2026-08-19,False,3.238201,,,,
AFRM,LONG,0.35174338637719765,3.5174338637719766,6.0,4.6787,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.6,POSITIVE,retest_and_confirm,807730.61,77.48,100.0,50.0,29.21,35.4,118037.0,132344.0,1.121,108578.0,10223.0,131580.0,48.5,0.684,1.52,0.84,0.8,1.4,1.29,0.14,False,default,2.5,False,3,1.0,1.887010951058878e-11,6.8e-05,3.6e-05,1.1646892333457095e-11,0.30860690890324594,104.117647,0,0,0.0,0.345881,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453425,0.492198,0.0,0.0,1.0,0.35174338637719765,0.35174338637719765,n/a,2026-08-19,2026-08-19,False,5.661032,,,,
SKHY,LONG,0.34993530658191035,3.4993530658191037,0.0,2.0996,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.0005470487669195423,5e-06,3e-06,1.2602351110119818e-05,0.04607395856528206,989.05,0,1,0.665031,0.000175,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255828,0.735166,0.0,0.0,,,,,,,False,25.455552,,,,
MDT,LONG,0.34918055638933926,3.4918055638933927,6.48,4.5899,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,POSITIVE,trend_continuation,28768846.73,94.02,100.0,75.0,6.38,20.21,160376.0,93332.0,0.582,150887.0,12998.0,89823.0,82.9,0.295,2.19,0.48,0.68,1.4,1.69,0.04,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,9.266377900728146e-05,0.0,7.336854,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187584,0.0,0.0,0.0,1.0,0.34918055638933926,0.34918055638933926,n/a,2026-08-19,2026-08-19,False,,,,,
CRCL,LONG,0.3359189200402821,3.359189200402821,7.07,4.7006,poor_rr (0.3:1),"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.5,POSITIVE,flag_breakout,14925270.47,77.52,80.0,65.0,3.21,16.14,472800.0,336167.0,0.711,347903.0,80272.0,380792.0,36.4,0.811,1.73,0.48,1.0,1.6,1.34,0.92,False,consolidation_break,3.0,False,2,1.0,99.0,9.5e-05,0.0,0.04912492917921178,0.0,1.311062,2,0,0.473826,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.691588,0.0,0.0,0.0,1.0,0.3359189200402821,0.3359189200402821,n/a,2026-08-19,2026-08-19,False,,77.51,68.21,80.0,0.27
NFLX,LONG,0.33072939594210693,3.3072939594210693,6.28,4.6376,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.5,POSITIVE,retest_and_confirm,130629086.51,80.39,100.0,5.0,24.32,93.78,3136227.0,2544953.0,0.811,1628221.0,263539.0,3789420.0,30.0,0.324,1.81,0.19,1.0,1.4,1.75,0.13,False,default,2.5,False,6,1.0,99.0,2.4e-05,1e-06,8.994646101856083e-05,3.2082354838964893e-18,3.066448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.334665,0.376351,0.0,0.0,1.0,0.33072939594210693,0.33072939594210693,n/a,2026-08-19,2026-08-19,False,1.302026,,,,
MPC,LONG,0.32122151417757994,3.2122151417757996,6.39,4.8231,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.5,NEUTRAL,trend_continuation,,,380.0,260.0,5.32,27.94,43360.0,35721.0,0.824,28021.0,10286.0,40774.0,59.4,0.398,2.89,0.43,0.03,1.4,1.45,0.19,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,9.774620955004679e-46,0.0,1.059783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490266,0.0,0.0,0.0,1.0,0.32122151417757994,0.32122151417757994,n/a,2026-08-19,2026-08-19,False,,,,,
DRAM,LONG,0.31526164168663556,3.1526164168663557,3.71,4.0293,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEGATIVE,trend_continuation,-27624051.53,,60.0,50.0,8.79,9.34,1995082.0,1047084.0,0.525,1604236.0,266253.0,1171677.0,7.0,0.697,0.0,0.98,1.0,1.4,0.24,0.09,False,default,2.5,False,1,1.0,99.0,0.0,0.0,190022.24131508125,0.0,16.315476,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.088823,0.0,0.0,0.0,1.0,0.31526164168663556,0.31526164168663556,n/a,2026-08-19,2026-08-19,False,,,,,
V,LONG,0.3121470411504736,3.121470411504736,0.0,1.8729,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,86.0745909876675,4e-06,7e-06,2.3457635830719563e-18,1.6351610082525168e-20,19.711575,0,1,0.005446,0.001986,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.324889,0.504472,0.0,0.0,,,,,,,False,39.060516,,,,
FN,LONG,0.3060248512849256,3.060248512849256,2.14,3.1721,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,500.0,400.0,10.32,11.75,16119.0,12821.0,0.795,16229.0,2955.0,9756.0,10.5,0.616,0.0,0.43,1.0,0.0,0.06,0.66,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,2.564726560240813e-12,0.0,1.727273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534261,0.0,0.0,0.0,1.0,0.3060248512849256,0.3060248512849256,n/a,2026-08-19,2026-08-19,False,,,,,
DELL,LONG,0.2913646079561802,2.913646079561802,4.31,3.7298,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, trend_aligned","momentum_aligned, room_to_target",4.9,NEGATIVE,ema_pullback,-2501231.81,,450.0,100.0,3.13,77.08,319683.0,400819.0,1.254,317959.0,28038.0,374505.0,81.3,0.809,1.59,0.84,0.13,1.2,0.2,0.35,False,default,2.5,False,2,1.0,99.0,1.4e-05,0.0,1697.417824923974,0.0,19.621951,2,0,6e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427851,0.0,0.0,0.0,1.0,0.2913646079561802,0.2913646079561802,n/a,2026-08-19,2026-08-19,False,,,,,
RKLB,LONG,0.28917939394623965,2.8917939394623966,3.69,3.2929,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.7,POSITIVE,ema_pullback,1696670.95,76.03,100.0,60.0,31.32,21.21,655703.0,472130.0,0.72,349770.0,99087.0,678976.0,0.5,0.743,0.0,0.93,1.0,1.2,0.39,0.17,False,default,2.5,False,3,1.0,0.6788479122444891,3.1e-05,1.4e-05,1.779293032273601e-12,5.242096204997338e-12,1.919527,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.28917939394623965,0.28917939394623965,n/a,2026-08-19,2026-08-19,False,1.025868,,,,
RGTI,LONG,0.28861580070435133,2.8861580070435133,3.54,3.2451,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.7,POSITIVE,trend_continuation,368683.8,16.8,20.0,5.0,19.15,70.21,416749.0,297135.0,0.713,312973.0,72731.0,328180.0,0.0,0.746,0.0,0.86,1.0,1.4,0.08,0.2,False,default,2.5,False,1,1.0,99.0,0.000244,0.0,6.726343621514851e-19,0.0,2.429676,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590349,0.0,0.0,0.0,1.0,0.28861580070435133,0.28861580070435133,n/a,2026-08-19,2026-08-19,False,,,,,
DUOL,LONG,0.28824490429088845,2.8824490429088847,6.93,4.6802,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.8,NEUTRAL,trend_continuation,,,800.0,60.0,445.26,59.11,53672.0,41183.0,0.767,43695.0,793.0,50367.0,13.3,0.605,1.61,0.73,1.0,1.4,1.62,0.56,False,sustained_trend,5.0,False,1,0.7,99.0,0.000109,0.0,5.463757394263444e-13,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.28824490429088845,0.28824490429088845,n/a,2026-08-19,2026-08-19,False,,,,,
MSFT,LONG,0.2875119226277545,2.875119226277545,5.9,3.8476,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.2,POSITIVE,trend_continuation,1207925351.4,484.0,500.0,350.0,3.31,27.68,2836784.0,1503632.0,0.53,1519817.0,414152.0,2406447.0,9.4,0.256,2.49,0.75,0.7,1.4,0.56,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,1e-06,0.0,8.23893473723379e-06,0.0,126.767606,0,0,0.332126,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.404268,0.0,0.0,0.0,1.0,0.2875119226277545,0.2875119226277545,n/a,2026-08-19,2026-08-19,False,,,,,
CDE,LONG,0.2873961252238252,2.873961252238252,7.19,4.414,poor_rr (1.6:1),"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.1,POSITIVE,flag_breakout,5240356.87,20.91,25.0,15.0,19.59,28.25,389506.0,133863.0,0.344,191824.0,3835.0,327710.0,3.5,0.626,1.91,0.41,1.0,1.6,1.74,0.53,False,sustained_trend,5.0,False,1,0.7,99.0,3e-05,0.0,2.72787721299961e-13,0.0,1.208472,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.062137,0.0,0.0,0.0,1.0,0.2873961252238252,0.2873961252238252,n/a,2026-08-19,2026-08-19,False,,20.91,18.4,25.0,1.63
ORCL,LONG,0.2858341767410515,2.858341767410515,4.1,3.9792,price_validation_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEGATIVE,retest_and_confirm,-5240446.05,,200.0,120.0,39.11,16.54,1761973.0,1436978.0,0.816,1211690.0,253190.0,1734071.0,79.8,0.702,0.0,0.96,1.0,1.4,0.58,0.16,False,default,2.5,False,3,1.0,99.0,1.9e-05,3e-06,0.005077053289662878,8.01082405716846e-13,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.515223,0.0,0.0,1.0,0.2858341767410515,0.2858341767410515,n/a,2026-08-19,2026-08-19,False,284.25,,,,
PYPL,LONG,0.27398862635588406,2.739886263558841,6.27,4.2509,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.0,POSITIVE,trend_continuation,54312845.71,61.3,70.0,40.0,14.23,34.73,1336369.0,507905.0,0.38,399888.0,58054.0,1386332.0,14.2,0.305,2.72,0.62,0.06,1.4,1.38,0.1,False,sustained_trend,5.0,False,1,1.0,99.0,1.6e-05,0.0,5.243400120074367e-19,0.0,2.655272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263877,0.0,0.0,0.0,1.0,0.27398862635588406,0.27398862635588406,n/a,2026-08-19,2026-08-19,False,,,,,
PANW,LONG,0.2658955941558998,2.658955941558998,4.25,3.8045,price_validation_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.0,NEGATIVE,unknown,-1775624.8,359.74,400.0,150.0,11.1,58.34,300883.0,302658.0,1.006,220637.0,29297.0,353607.0,86.8,0.609,2.02,0.96,0.81,0.0,0.36,0.09,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,0.5367532980240859,0.0,5.532468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435345,0.0,0.0,0.0,1.0,0.2658955941558998,0.2658955941558998,n/a,2026-08-19,2026-08-19,False,,,,,
