ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
IBM,LONG,0.36450798189758354,3.6450798189758356,5.06,4.1005,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",3.8,POSITIVE,pullback_to_support,29111448.31,228.0,300.0,200.0,31.67,12.22,431587.0,312044.0,0.723,,,,69.2,0.426,0.0,0.71,0.76,1.4,1.92,0.26,False,default,2.5,False,8,1.0,0.0007756699822396521,4.6e-05,1.7e-05,0.0013073931063906663,2.809169570233397,133.733538,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.338019,0.0,0.0,1.0,0.36450798189758354,0.36450798189758354,n/a,2026-07-28,2026-07-28,False,1.907105,,,,
WING,LONG,0.3580785834013314,3.580785834013314,0.0,2.1485,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,8.2e-05,0.000595,1.9923089682781116e-19,4.594655269393254e-28,354.333333,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065958,0.477293,0.0,0.0,,,,,,,False,31.357143,,,,
XLE,LONG,0.3502420150294484,3.5024201502944843,5.35,4.7162,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.8,NEGATIVE,trend_continuation,-17938736.89,,60.0,50.0,4.05,13.29,1726220.0,2619305.0,1.517,620677.0,1104189.0,2620659.0,59.1,0.269,2.05,0.92,0.48,1.4,0.26,0.25,False,sustained_trend,5.0,False,2,0.7,99.0,0.0,0.0,0.6189757609550774,0.0,24.763803,2,0,0.291535,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.511721,0.0,0.0,0.0,1.0,0.3502420150294484,0.3502420150294484,n/a,2026-07-28,2026-07-28,False,,,,,
FRMI,LONG,0.3399475891835613,3.399475891835613,2.64,3.5917,price_validation_failed,"confirmation_volume, ema_pullback, not_extended","momentum_aligned, room_to_target, trend_aligned",5.5,POSITIVE,ema_pullback,1980058.24,6.33,10.0,5.0,58.35,20.82,764090.0,166422.0,0.218,467672.0,63308.0,399532.0,60.5,1.484,0.0,0.67,0.19,1.2,0.22,0.35,False,default,2.5,False,1,1.0,99.0,0.00013,0.0,30700.80272209648,0.0,25.854545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02189,0.0,0.0,0.0,1.0,0.3399475891835613,0.3399475891835613,n/a,2026-07-28,2026-07-28,False,,,,,
SITM,LONG,0.33597986003673946,3.3597986003673945,1.66,3.1379,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,640.0,400.0,32.49,17.2,3824.0,3372.0,0.882,3405.0,348.0,3443.0,97.3,1.138,0.0,0.06,1.0,0.0,0.29,0.31,False,default,2.5,False,1,1.0,99.0,4.9e-05,0.0,1.4485191850618316e-33,0.0,8.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.411531,0.0,0.0,0.0,1.0,0.33597986003673946,0.33597986003673946,n/a,2026-07-28,2026-07-28,False,,,,,
KORU,LONG,0.3300697381435885,3.3006973814358846,0.0,1.9804,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,1.198217136239473,0.001048,0.001138,0.0028888625180016406,0.0016073116358348589,7.800127,1,2,0.38531,0.408256,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.009363,0.014782,0.0,0.0,,,,,,,False,9.420738,,,,
NFLX,LONG,0.3229474706519279,3.2294747065192793,5.28,4.3787,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,POSITIVE,trend_continuation,12596049.19,73.0,100.0,5.0,36.89,93.16,2975180.0,2471372.0,0.831,1039355.0,813853.0,3593344.0,40.8,0.342,0.0,0.9,1.0,1.4,1.77,0.21,False,default,2.5,False,5,1.0,99.0,1.9e-05,0.0,83349.28269408869,0.0,2.46299,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.39119,0.0,0.0,0.0,1.0,0.3229474706519279,0.3229474706519279,n/a,2026-07-28,2026-07-28,False,,,,,
CBRS,LONG,0.3111008641139652,3.111008641139652,3.89,3.7225,price_validation_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,retest_and_confirm,,,360.0,115.0,89.98,39.31,110461.0,87386.0,0.791,129913.0,27356.0,40578.0,100.0,1.282,0.0,0.84,1.0,1.4,0.45,0.2,False,default,2.5,False,2,1.0,99.0,9.3e-05,0.0,0.3884630824649711,0.0,3.201388,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434484,0.0,0.0,0.0,1.0,0.3111008641139652,0.3111008641139652,n/a,2026-07-28,2026-07-28,False,,,,,
GE,LONG,0.30424456536779954,3.042445653677995,0.0,1.8255,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,99.0,3e-06,1.2e-05,0.0005533906556574223,1.0755821213949314e-20,5.97179,0,1,0.0,0.037078,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485422,0.429204,0.0,0.0,,,,,,,False,8.969798,,,,
AMAT,LONG,0.30301927098635434,3.0301927098635435,1.62,3.1811,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEGATIVE,unknown,-6520362.05,,600.0,400.0,26.53,15.65,201630.0,261554.0,1.297,144202.0,82744.0,236238.0,95.8,0.927,0.0,0.25,1.0,0.0,0.13,0.24,False,default,2.5,False,2,1.0,99.0,1e-06,0.0,82142.22400932533,0.0,5.48,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.286263,0.0,0.0,0.0,1.0,0.30301927098635434,0.30301927098635434,n/a,2026-07-28,2026-07-28,False,,,,,
BA,LONG,0.29873892969303495,2.9873892969303495,6.07,4.2347,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,4.6,POSITIVE,support_ema_confluence,3923378.86,221.79,250.0,200.0,12.78,9.78,416191.0,358642.0,0.862,247628.0,129220.0,397985.0,68.8,0.356,0.0,0.7,1.0,1.6,1.78,0.99,False,consolidation_break,3.0,False,3,1.0,99.0,1.9e-05,0.0,8.042362014399285e-05,0.0,122.042189,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,1.0,0.29873892969303495,0.29873892969303495,n/a,2026-07-28,2026-07-28,False,,,,,
EWY,LONG,0.29683617422993736,2.9683617422993738,2.91,3.5772,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",6.1,NEGATIVE,bounce_and_fail,-12278448.59,,220.0,145.0,44.37,4.85,420613.0,529899.0,1.26,448514.0,150449.0,351549.0,76.0,0.758,0.0,0.19,1.0,1.0,0.29,0.43,False,default,2.5,False,4,1.0,0.9436865119500972,8.5e-05,4.4e-05,19496.780222584297,61980.68948435484,7.294831,1,0,1.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,1e-06,0.274982,0.27992,0.0,0.0,1.0,0.29683617422993736,0.29683617422993736,n/a,2026-07-28,2026-07-28,False,11.891304,,,,
AVGO,LONG,0.29412294191888516,2.9412294191888515,0.0,1.7647,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2e-06,1e-06,72855.37247088588,0.006452659716972759,15.618521,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705211,0.486122,0.0,0.0,,,,,,,False,487.0,,,,
ASML,LONG,0.2929139414595586,2.9291394145955865,3.02,3.2906,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",4.6,NEUTRAL,bounce_and_fail,,,2000.0,1400.0,26.55,11.41,69830.0,89994.0,1.289,57145.0,36710.0,65969.0,91.7,0.611,0.0,0.19,1.0,1.0,0.2,0.63,False,default,2.5,False,2,1.0,99.0,2e-06,0.0,0.0004165789029502311,0.0,10.880208,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544396,0.0,0.0,0.0,1.0,0.2929139414595586,0.2929139414595586,n/a,2026-07-28,2026-07-28,False,,,,,
CRWD,LONG,0.29092713423437605,2.9092713423437604,0.0,1.7456,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,5.063887742797924,3e-06,9e-06,350250.15921955445,34583.12832049793,1.205021,1,2,0.0,0.337859,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.222719,0.5115,0.0,0.0,,,,,,,False,2.793404,,,,
SPCX,LONG,0.29086277892449863,2.9086277892449863,4.53,4.0333,price_validation_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,6.1,NEGATIVE,unknown,-59378875.77,,330.0,100.0,183.14,14.2,1812391.0,1809436.0,0.998,1745203.0,851249.0,1025375.0,98.8,1.133,0.0,0.45,1.0,1.6,1.07,0.41,False,default,2.5,False,5,1.0,2.0224730751235374,7e-06,2e-06,1632082.3399551103,1210460.3715345524,6.979006,1,1,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.25,0.262421,0.0,0.0,1.0,0.29086277892449863,0.29086277892449863,n/a,2026-07-28,2026-07-28,False,7.334246,,,,
RACE,LONG,0.2885691301101788,2.8856913011017884,6.7,4.0728,price_validation_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.1,NEUTRAL,unknown,,,400.0,330.0,2.68,15.29,12998.0,13500.0,1.039,,,,97.6,0.423,1.6,0.42,1.0,1.2,1.9,0.58,False,consolidation_break,3.0,False,1,0.7,99.0,4e-06,0.0,4.682947413008477e-28,0.0,2.857143,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399032,0.0,0.0,0.0,1.0,0.2885691301101788,0.2885691301101788,n/a,2026-07-28,2026-07-28,False,,,,,
QCOM,LONG,0.2818505354377294,2.818505354377294,0.0,1.6911,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,8.672498041128323e-07,5e-06,2.4e-05,0.5814492270451098,335225.92007957445,1.99117,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504818,0.087673,0.0,0.0,,,,,,,False,2.608438,,,,
ARM,LONG,0.2769435090574328,2.769435090574328,1.68,3.1087,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.1,NEGATIVE,unknown,-6306033.81,,300.0,200.0,23.23,17.85,329703.0,384983.0,1.168,179026.0,160912.0,374748.0,83.9,1.011,0.0,0.27,1.0,0.0,0.13,0.29,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,0.001409364282799516,0.0,2.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000111,0.0,0.0,0.0,1.0,0.2769435090574328,0.2769435090574328,n/a,2026-07-28,2026-07-28,False,,,,,
KRE,LONG,0.27336331321321555,2.7336331321321556,6.43,4.5158,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.1,NEGATIVE,retest_and_confirm,-49796534.16,,80.0,65.0,4.51,15.08,584564.0,1220473.0,2.088,534849.0,376656.0,893532.0,54.4,0.257,2.02,0.8,0.28,1.4,1.87,0.06,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,9.754398883891801e-10,0.0,12.006098,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.375271,0.0,0.0,0.0,1.0,0.27336331321321555,0.27336331321321555,n/a,2026-07-28,2026-07-28,False,,,,,
EXP,LONG,0.2581805420317198,2.581805420317198,5.35,4.0159,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,5.6,NEUTRAL,pullback_to_support,,,250.0,130.0,12.91,41.29,6878.0,343.0,0.05,2299.0,348.0,4574.0,97.1,0.446,0.0,0.61,1.0,1.4,1.73,0.62,False,consolidation_break,3.0,False,1,1.0,99.0,0.000103,0.0,4.237618936411239e-43,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353898,0.0,0.0,0.0,1.0,0.2581805420317198,0.2581805420317198,n/a,2026-07-28,2026-07-28,False,,,,,
STX,LONG,0.2489968877828147,2.4899688778281472,3.77,3.296,price_validation_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",4.6,NEUTRAL,pullback_to_support,,,850.0,200.0,13.34,73.33,102523.0,142455.0,1.389,72237.0,40434.0,132307.0,97.7,1.088,0.0,0.45,0.83,1.4,0.43,0.66,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,424617.54115374037,0.0,2.488889,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.343819,0.0,0.0,0.0,1.0,0.2489968877828147,0.2489968877828147,n/a,2026-07-28,2026-07-28,False,,,,,
NOW,LONG,0.24875011526088828,2.487501152608883,5.5,3.8738,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.9,POSITIVE,retest_and_confirm,19397774.62,,150.0,100.0,34.59,10.27,778422.0,616390.0,0.792,429174.0,206112.0,759526.0,66.5,0.587,0.0,0.58,1.0,1.4,1.92,0.6,False,consolidation_break,3.0,False,1,0.7,99.0,2e-06,0.0,233795.46228262575,0.0,1.818627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.681432,0.0,0.0,0.0,1.0,0.24875011526088828,0.24875011526088828,n/a,2026-07-28,2026-07-28,False,,,,,
GLD,LONG,0.22797600019762582,2.2797600019762583,3.06,3.7779,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.6,NEGATIVE,bounce_and_fail,-72871678.05,,550.0,350.0,48.8,5.31,2541828.0,1263830.0,0.497,586828.0,1406796.0,1812034.0,21.8,0.22,0.0,0.71,1.0,1.0,0.23,0.12,False,default,2.5,False,1,1.0,99.0,0.0,0.0,27773.77506163177,0.0,2.059211,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.736743,0.0,0.0,0.0,1.0,0.22797600019762582,0.22797600019762582,n/a,2026-07-28,2026-07-28,False,,,,,
COIN,LONG,0.22673101890909167,2.267310189090917,0.0,1.3604,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,99.0,1.8e-05,2.7e-05,35151.243592461375,4.797920643135265,1.913514,0,1,0.0,0.343539,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.233659,0.362275,0.0,0.0,,,,,,,False,2.030073,,,,
UNH,LONG,0.22655976001326023,2.2655976001326024,6.72,3.9688,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.1,POSITIVE,retest_and_confirm,64387134.58,428.53,500.0,200.0,16.85,53.26,503196.0,425977.0,0.847,169694.0,144719.0,614760.0,8.8,0.28,2.21,0.81,0.91,1.4,1.29,0.09,False,default,2.5,False,1,0.7,99.0,1e-06,0.0,264887.77725370595,0.0,1.892857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.561452,0.0,0.0,0.0,1.0,0.22655976001326023,0.22655976001326023,n/a,2026-07-28,2026-07-28,False,,,,,
MTUM,LONG,0.19646345690892475,1.9646345690892475,2.26,2.5803,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.6,NEUTRAL,unknown,,,310.0,290.0,6.44,0.43,14185.0,55407.0,3.906,57846.0,2153.0,9593.0,93.4,0.374,0.0,0.25,1.0,0.0,0.26,0.74,False,default,2.5,False,1,1.0,99.0,2.9e-05,0.0,0.00017888590964227068,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.542544,0.0,0.0,0.0,1.0,0.19646345690892475,0.19646345690892475,n/a,2026-07-28,2026-07-28,False,,,,,
WING,SHORT,0.5370719294099315,5.370719294099315,6.09,5.7524,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEUTRAL,trend_continuation,,,180.0,130.0,30.56,5.71,15941.0,17533.0,1.1,6377.0,6857.0,20240.0,85.1,0.865,1.78,0.81,0.8,1.4,1.0,0.31,False,sustained_trend,5.0,False,3,1.0,99.0,8.2e-05,0.000595,1.9923089682781116e-19,4.594655269393254e-28,354.333333,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065958,0.477293,0.0,0.0,1.0,0.5370719294099315,0.5370719294099315,n/a,2026-07-28,2026-07-28,False,31.357143,,,,
