ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
OKLO,LONG,0.28240938871722204,2.8240938871722205,3.07,3.813,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",7.4,NEGATIVE,bounce_and_fail,-1802078.73,,90.0,40.0,119.51,2.44,387253.0,229690.0,0.593,146809.0,103656.0,366478.0,68.5,0.986,0.0,0.39,1.0,1.0,0.24,0.43,False,default,2.5,False,2,0.7,99.0,0.000288,0.0,1.7603419058432968e-11,0.0,9.027875,0,0,0.398615,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.331178,0.0,0.0,0.0,1.0,0.28240938871722204,0.28240938871722204,n/a,2026-07-27,2026-07-27,False,,,,,
ARM,LONG,0.2800470096066404,2.8004700960664044,1.89,3.1672,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEGATIVE,unknown,-4876426.0,,300.0,200.0,17.52,21.65,323413.0,376578.0,1.164,168991.0,159300.0,371700.0,90.5,1.044,0.0,0.39,1.0,0.0,0.17,0.33,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,0.028325735892163216,0.0,2.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000111,0.0,0.0,0.0,1.0,0.2800470096066404,0.2800470096066404,n/a,2026-07-27,2026-07-27,False,,,,,
INTU,LONG,0.27807599774321057,2.7807599774321057,4.86,4.0284,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,retest_and_confirm,,,500.0,300.0,62.86,2.29,91895.0,70648.0,0.769,34288.0,45993.0,82262.0,97.9,0.659,0.0,0.44,1.0,1.4,1.82,0.21,False,default,2.5,False,3,0.7,2.006769316377403e-17,9e-06,4e-06,9.466396558888692e-33,9.434464122639987e-16,1.861455,0,0,0.046825,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.406309,0.422283,0.0,0.0,1.0,0.27807599774321057,0.27807599774321057,n/a,2026-07-27,2026-07-27,False,2.494505,,,,
ORCL,LONG,0.2723742519862753,2.723742519862753,3.11,3.7349,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",7.2,NEGATIVE,bounce_and_fail,-45408514.32,,200.0,100.0,68.59,15.7,1564628.0,1290603.0,0.825,732647.0,606205.0,1516379.0,67.8,0.659,0.0,0.15,1.0,1.0,0.55,0.41,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,0.2818311333523259,0.0,24.942308,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.198002,0.0,0.0,0.0,1.0,0.2723742519862753,0.2723742519862753,n/a,2026-07-27,2026-07-27,False,,,,,
TSM,LONG,0.26925405110915873,2.6925405110915874,3.71,3.6593,price_validation_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",6.0,NEGATIVE,pullback_to_support,-33744872.19,,450.0,350.0,13.85,11.45,911045.0,1030047.0,1.131,579178.0,419072.0,942842.0,86.5,0.506,0.0,0.44,1.0,1.4,0.35,0.51,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,7.490830489568781e-11,0.0,2.246392,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.466452,0.0,0.0,0.0,1.0,0.26925405110915873,0.26925405110915873,n/a,2026-07-27,2026-07-27,False,,,,,
CLS,LONG,0.26900548953777903,2.6900548953777905,1.28,2.789,price_validation_failed,"confirmation_volume, not_extended","continuation_pattern, momentum_aligned, room_to_target, trend_aligned",5.3,NEUTRAL,unknown,,,360.0,120.0,21.38,59.54,56201.0,36446.0,0.648,35118.0,14870.0,42659.0,92.6,0.914,0.0,0.37,0.0,0.0,0.24,0.66,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,0.025866933598830025,0.0,2.166667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.391352,0.0,0.0,0.0,1.0,0.26900548953777903,0.26900548953777903,n/a,2026-07-27,2026-07-27,False,,,,,
RBLX,LONG,0.26534329788297084,2.6534329788297084,3.93,3.9457,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,7.2,NEGATIVE,ema_pullback,-1566082.33,,80.0,35.0,65.7,27.51,209608.0,131187.0,0.626,63072.0,85614.0,192109.0,91.1,0.889,0.0,0.58,1.0,1.2,0.61,0.54,False,default,2.5,False,1,0.7,99.0,1.3e-05,0.0,2.0216318910819633e-26,0.0,2.367164,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212643,0.0,0.0,0.0,1.0,0.26534329788297084,0.26534329788297084,n/a,2026-07-27,2026-07-27,False,,,,,
SNOW,LONG,0.2612391338667124,2.612391338667124,5.91,3.8992,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,POSITIVE,trend_continuation,1899078.53,269.21,300.0,160.0,11.35,40.61,259580.0,230732.0,0.889,95413.0,62669.0,332230.0,76.9,0.708,2.15,0.89,0.29,1.4,0.95,0.24,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,0.0018882953814469646,0.0,1.296703,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.311117,0.0,0.0,0.0,1.0,0.2612391338667124,0.2612391338667124,n/a,2026-07-27,2026-07-27,False,,,,,
LITE,LONG,0.25434903311458945,2.5434903311458945,0.0,1.5261,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.3581328049151424,1.2e-05,9e-06,0.8689563733508658,0.6398169385247705,2.384615,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.750798,0.483306,0.0,0.0,,,,,,,False,1.8,,,,
CRWV,LONG,0.2527052441519718,2.527052441519718,3.06,3.4615,price_validation_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEGATIVE,pullback_to_support,-20234863.84,,100.0,50.0,42.13,28.94,967114.0,785220.0,0.812,481022.0,360624.0,910688.0,89.7,1.094,0.0,0.29,1.0,1.4,0.09,0.29,False,default,2.5,False,3,1.0,5.9294634906542594e-12,6.6e-05,2.8e-05,1.4613510473780432e-06,123227.93197743403,2.353188,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.050511,7.2e-05,0.0,0.0,1.0,0.2527052441519718,0.2527052441519718,n/a,2026-07-27,2026-07-27,False,12.417881,,,,
IWM,LONG,0.24991408506750173,2.4991408506750172,0.0,1.4995,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.1414472227182597,7e-06,7e-06,0.41533017068568473,0.36386278964051544,1.529298,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.455407,0.466784,0.0,0.0,,,,,,,False,1.125894,,,,
META,LONG,0.24934479300418647,2.4934479300418646,3.04,3.4987,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEGATIVE,ema_pullback,-3925579.11,598.3,750.0,500.0,25.35,16.44,1860365.0,865848.0,0.465,627241.0,438641.0,1660331.0,93.5,0.505,0.0,0.64,1.0,1.2,0.13,0.07,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,12.759406324509422,0.0,7.289474,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426138,0.0,0.0,0.0,1.0,0.24934479300418647,0.24934479300418647,n/a,2026-07-27,2026-07-27,False,,,,,
