ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
COST,LONG,0.3573685337411813,3.5736853374118134,2.02,3.9328,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.7,NEGATIVE,unknown,-21483399.03,929.53,1000.0,900.0,7.58,3.18,173558.0,206052.0,1.187,234118.0,25074.0,120418.0,35.8,0.217,0.0,0.56,1.0,0.0,0.14,0.32,False,default,2.5,False,7,1.0,1.1680896739814666e-07,1.2e-05,3e-06,0.0006425338304191138,13751.808716642003,2.845185,2,0,0.04091,0.080698,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.415256,0.686156,0.0,0.0,1.0,0.3573685337411813,0.3573685337411813,n/a,2026-08-20,2026-08-20,False,3.238201,,,,
TEAM,LONG,0.34955766370812835,3.4955766370812835,6.6,4.8078,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.4,NEUTRAL,trend_continuation,,,200.0,130.0,13.78,26.04,116226.0,85453.0,0.735,107497.0,11355.0,82827.0,8.8,0.576,3.0,0.19,0.0,1.4,1.8,0.21,False,sustained_trend,5.0,False,1,0.7,99.0,1.8e-05,0.0,450112.2308418143,0.0,18.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.53733,0.0,0.0,0.0,1.0,0.34955766370812835,0.34955766370812835,n/a,2026-08-20,2026-08-20,False,,,,,
IBM,LONG,0.3270126250143386,3.270126250143386,4.58,3.9491,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,POSITIVE,trend_continuation,29963373.02,234.71,300.0,200.0,27.82,14.79,428285.0,316728.0,0.74,320774.0,72301.0,351938.0,17.8,0.327,0.0,0.99,0.95,1.4,1.24,0.0,False,default,2.5,False,5,1.0,6.313781933226679e-17,2.8e-05,4e-06,4.219135493677728e-31,1.0023632915180977e-14,4.516141,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.732175,0.0,0.0,1.0,0.3270126250143386,0.3270126250143386,n/a,2026-08-20,2026-08-20,False,1.655532,,,,
SITM,LONG,0.32166084643974313,3.2166084643974315,1.72,3.2843,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.8,NEUTRAL,unknown,,,680.0,500.0,14.02,16.17,6953.0,6311.0,0.908,7652.0,0.0,5612.0,14.1,0.726,0.0,0.71,1.0,0.0,0.02,0.0,False,default,2.5,False,1,0.7,99.0,1.7e-05,0.0,242771.66358332452,0.0,19.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.549676,0.0,0.0,0.0,1.0,0.32166084643974313,0.32166084643974313,n/a,2026-08-20,2026-08-20,False,,,,,
SMH,LONG,0.3097140331632452,3.0971403316324517,0.0,1.8583,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,3.9048138126556793e-07,1.2e-05,8.5e-05,0.016741459242628928,21436.949424283812,5.929204,0,1,0.45885,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.358619,0.454297,0.0,0.0,,,,,,,False,7.118241,,,,
GLD,LONG,0.30795882416715237,3.079588241671524,7.67,4.5008,"wall_proximity (1.3%, 0.7 ATR to call wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.3,POSITIVE,trend_continuation,1610807136.26,414.71,420.0,330.0,1.26,20.44,4191886.0,1789016.0,0.427,2566099.0,435516.0,2979287.0,55.8,0.246,2.22,0.46,1.0,1.4,1.82,0.77,False,sustained_trend,5.0,False,1,0.7,99.0,1.3e-05,0.0,1469670.5434151792,0.0,1.73535,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.372487,0.0,0.0,0.0,1.0,0.30795882416715237,0.30795882416715237,n/a,2026-08-20,2026-08-20,False,,,,,
FN,LONG,0.30612039542644165,3.0612039542644167,1.68,3.2346,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEUTRAL,unknown,,,500.0,400.0,13.51,9.19,17617.0,13373.0,0.759,16888.0,3286.0,10816.0,17.7,0.644,0.0,0.35,1.0,0.0,0.04,0.29,False,default,2.5,False,1,1.0,99.0,1.6e-05,0.0,1.7554691982514015e-13,0.0,1.727273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534261,0.0,0.0,0.0,1.0,0.30612039542644165,0.30612039542644165,n/a,2026-08-20,2026-08-20,False,,,,,
DRAM,LONG,0.29931113812085525,2.9931113812085526,0.0,1.7959,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.046331048812899074,0.0,0.0,13006.384258756989,140363.58545736037,16.315476,0,0,0.0,0.000385,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.088823,0.294855,0.0,0.0,,,,,,,False,6.59633,,,,
ON,LONG,0.29821246042216915,2.9821246042216916,1.45,3.6261,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.5,NEGATIVE,unknown,-4448748.99,75.13,145.0,50.0,93.0,33.45,175727.0,137744.0,0.784,133568.0,33783.0,146120.0,36.9,0.549,0.0,0.37,1.0,0.0,0.08,0.0,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,2.6968405959929855e-15,0.0,3.32967,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.133077,0.0,0.0,0.0,1.0,0.29821246042216915,0.29821246042216915,n/a,2026-08-20,2026-08-20,False,,,,,
DELL,LONG,0.2975180400321852,2.975180400321852,3.84,3.6396,price_validation_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",5.0,NEGATIVE,ema_pullback,-2425325.29,,450.0,100.0,3.89,76.91,332994.0,408601.0,1.227,336693.0,29052.0,375850.0,74.1,0.787,1.55,0.81,0.11,1.2,0.15,0.01,False,default,2.5,False,2,1.0,99.0,1.5e-05,0.0,116.18254961016774,0.0,19.621951,2,0,6e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427851,0.0,0.0,0.0,1.0,0.2975180400321852,0.2975180400321852,n/a,2026-08-20,2026-08-20,False,,,,,
SILJ,LONG,0.2960407260091683,2.9604072600916833,0.0,1.7762,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.0915566949557261,0.000659,0.001722,1776.1401848934968,6466.449325023442,3.562044,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,7e-06,0.368656,0.342367,0.0,0.0,,,,,,,False,38.750864,,,,
FSLR,LONG,0.29357081213148467,2.9357081213148466,1.76,3.2759,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,NEGATIVE,unknown,-38472782.82,216.06,410.0,180.0,89.77,16.69,391048.0,253717.0,0.649,162848.0,10604.0,471313.0,7.3,0.487,0.0,0.71,1.0,0.0,0.05,0.0,False,default,2.5,False,2,0.7,99.0,2.8e-05,0.0,44.750781533612546,0.0,64.311594,0,0,0.439933,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.132169,0.0,0.0,0.0,1.0,0.29357081213148467,0.29357081213148467,n/a,2026-08-20,2026-08-20,False,,,,,
RIOT,LONG,0.2933547293486297,2.9335472934862974,4.75,4.0318,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,POSITIVE,bounce_and_fail,7057603.9,20.26,25.0,11.0,23.4,45.71,606973.0,442413.0,0.729,570127.0,143963.0,335296.0,36.4,0.854,0.0,0.97,0.87,1.0,1.66,0.25,False,default,2.5,False,1,1.0,99.0,0.000117,0.0,32666.867733163497,0.0,3900.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000126,0.0,0.0,0.0,1.0,0.2933547293486297,0.2933547293486297,n/a,2026-08-20,2026-08-20,False,,,,,
BMNR,LONG,0.2895957299404998,2.8959572994049982,7.94,4.89,poor_rr (1.5:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,5.3,POSITIVE,support_ema_confluence,15651156.14,21.2,25.0,15.0,17.92,29.25,1184376.0,474014.0,0.4,651503.0,10796.0,996091.0,19.5,0.772,2.11,0.5,1.0,1.6,1.73,1.0,False,sustained_trend,5.0,False,2,1.0,99.0,6.6e-05,0.0,10158.839805434978,0.0,25.966413,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.525667,0.0,0.0,0.0,1.0,0.2895957299404998,0.2895957299404998,n/a,2026-08-20,2026-08-20,False,,21.2,18.66,25.0,1.49
T,LONG,0.28930338922586796,2.8930338922586794,0.0,1.7358,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.9299087712334107e-26,3e-06,7e-06,1.1147142714264533e-21,57759.946378918,1.722708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380712,0.442982,0.0,0.0,,,,,,,False,1.558695,,,,
SNOW,LONG,0.28738561024846976,2.8738561024846976,3.96,4.0449,price_validation_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",7.1,NEGATIVE,unknown,-697400.22,320.21,360.0,160.0,12.44,50.02,296673.0,272201.0,0.918,177047.0,18698.0,373129.0,68.8,0.708,2.38,0.77,0.48,0.0,0.33,0.0,False,default,2.5,False,2,1.0,99.0,1.1e-05,0.0,4.3235572417243834e-11,0.0,21.907895,0,0,2.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497866,0.0,0.0,0.0,1.0,0.28738561024846976,0.28738561024846976,n/a,2026-08-20,2026-08-20,False,,,,,
ORCL,LONG,0.2855595299265211,2.855595299265211,3.57,3.7788,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEGATIVE,ema_pullback,-78214540.21,,200.0,120.0,41.2,15.28,1807838.0,1465587.0,0.811,1252118.0,257379.0,1763928.0,76.0,0.691,0.0,0.93,1.0,1.2,0.44,0.0,False,default,2.5,False,3,1.0,99.0,1.8e-05,3e-06,0.00034750724720717676,5.483140036437313e-14,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.515223,0.0,0.0,1.0,0.2855595299265211,0.2855595299265211,n/a,2026-08-20,2026-08-20,False,284.25,,,,
MSTR,LONG,0.2854479659902779,2.854479659902779,5.32,4.0032,price_validation_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,4.9,POSITIVE,unknown,38714917.6,110.83,200.0,50.0,80.31,54.92,1678468.0,1334740.0,0.795,1400872.0,222057.0,1390279.0,63.6,0.767,0.0,0.37,1.0,1.2,1.74,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,1.5e-05,0.0,375712.71256991016,0.0,1.436105,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.029451,0.0,0.0,0.0,1.0,0.2854479659902779,0.2854479659902779,n/a,2026-08-20,2026-08-20,False,,,,,
OSCR,LONG,0.28070960675777173,2.8070960675777172,5.89,4.2905,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,POSITIVE,trend_continuation,4221987.03,32.77,40.0,25.0,22.04,23.72,347085.0,170826.0,0.492,124011.0,21522.0,372378.0,31.7,0.684,1.94,0.74,0.0,1.4,1.53,0.28,False,sustained_trend,5.0,False,1,1.0,99.0,3.4e-05,0.0,1.2111034812019482e-20,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.28070960675777173,0.28070960675777173,n/a,2026-08-20,2026-08-20,False,,,,,
LRCX,LONG,0.2796273428587983,2.796273428587983,3.53,3.3171,price_validation_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",4.3,POSITIVE,support_ema_confluence,37635.99,306.0,400.0,230.0,30.72,24.83,308539.0,340927.0,1.105,286271.0,44163.0,319032.0,18.2,0.603,0.0,0.78,1.0,1.6,0.14,0.0,False,default,2.5,False,2,1.0,99.0,7e-06,0.0,0.01618230673385974,0.0,1.624733,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152413,0.0,0.0,0.0,1.0,0.2796273428587983,0.2796273428587983,n/a,2026-08-20,2026-08-20,False,,,,,
AMAT,LONG,0.2768077350185249,2.768077350185249,1.62,3.47,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.0,NEGATIVE,unknown,-2901074.19,,600.0,400.0,22.84,18.11,246858.0,331007.0,1.341,224024.0,49675.0,304166.0,40.0,0.56,0.0,0.58,1.0,0.0,0.04,0.0,False,default,2.5,False,2,1.0,99.0,5e-06,2e-06,0.0768926219488787,4.168117798115411e-14,2.635701,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399929,0.338309,0.0,0.0,1.0,0.2768077350185249,0.2768077350185249,n/a,2026-08-20,2026-08-20,False,1.440613,,,,
MS,LONG,0.2711312283245665,2.7113122832456646,2.81,3.4587,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEGATIVE,ema_pullback,-12463726.94,,220.0,200.0,4.96,4.58,157639.0,228644.0,1.45,115918.0,28300.0,242065.0,26.1,0.284,0.0,0.57,1.0,1.2,0.02,0.01,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,442059.37130226573,0.0,1.099765,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.574997,0.0,0.0,0.0,1.0,0.2711312283245665,0.2711312283245665,n/a,2026-08-20,2026-08-20,False,,,,,
COIN,LONG,0.2687881601040195,2.6878816010401954,5.58,4.2179,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.0,POSITIVE,trend_continuation,1026965.41,170.94,200.0,125.0,16.99,26.88,694988.0,471752.0,0.679,529732.0,85018.0,551990.0,34.7,0.678,0.0,0.44,1.0,1.4,1.73,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,1.3e-05,0.0,442133.9627208272,0.0,1.53527,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.506264,0.0,0.0,0.0,1.0,0.2687881601040195,0.2687881601040195,n/a,2026-08-20,2026-08-20,False,,,,,
GDX,LONG,0.2626327385932633,2.6263273859326333,7.33,3.9522,"wall_proximity (0.7%, 0.2 ATR to call wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.2,POSITIVE,trend_continuation,58548526.61,99.32,100.0,70.0,0.67,29.53,1094841.0,1535865.0,1.403,1079797.0,92493.0,1458416.0,61.1,0.472,2.28,0.3,1.0,1.4,1.83,0.52,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,411392.1156567804,0.0,9.018692,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.502717,0.0,0.0,0.0,1.0,0.2626327385932633,0.2626327385932633,n/a,2026-08-20,2026-08-20,False,,,,,
UNH,LONG,0.2546228451614202,2.546228451614202,1.5,2.8631,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,NEGATIVE,unknown,-22670616.94,,400.0,200.0,3.68,48.16,531336.0,465179.0,0.875,323721.0,35345.0,637449.0,14.1,0.278,0.0,0.26,1.0,0.0,0.09,0.14,False,default,2.5,False,2,0.7,99.0,2e-06,0.0,8.500065069804387e-20,0.0,1.953551,0,0,0.000302,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247702,0.0,0.0,0.0,1.0,0.2546228451614202,0.2546228451614202,n/a,2026-08-20,2026-08-20,False,,,,,
QQQ,LONG,0.2543010562991226,2.543010562991226,0.0,1.5258,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.5644259840015261,1e-06,1e-06,270346.0325171082,478975.171554783,30.515152,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.475039,0.601868,0.0,0.0,,,,,,,False,,,,,
