ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
ANET,LONG,0.35572414982421663,3.557241498242166,5.94,4.8206,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEGATIVE,trend_continuation,-2097547.28,,195.0,100.0,15.6,40.72,176559.0,130542.0,0.739,108836.0,68516.0,129749.0,86.8,0.661,2.38,0.7,0.47,1.4,0.73,0.25,False,sustained_trend,5.0,False,4,1.0,99.0,1.6e-05,0.0,2.2390155379801216e-05,0.0,2.430199,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.201858,0.0,0.0,0.0,1.0,0.35572414982421663,0.35572414982421663,n/a,2026-04-29,2026-04-29,False,,,,,
NOK,LONG,0.30273526054900934,3.027352605490093,7.84,4.7057,poor_rr (1.7:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.2,POSITIVE,trend_continuation,13472230.63,,15.0,7.0,20.39,43.82,1146860.0,275543.0,0.24,406243.0,369268.0,646892.0,96.9,0.697,2.69,0.21,1.0,1.4,1.89,0.64,False,sustained_trend,5.0,False,1,1.0,99.0,5e-06,0.0,7501.0218568037135,0.0,2.774014,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.49738,0.0,0.0,0.0,1.0,0.30273526054900934,0.30273526054900934,n/a,2026-04-29,2026-04-29,False,,12.46,10.96,15.0,1.7
IWM,LONG,0.2971508176847166,2.971508176847166,5.52,4.2618,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.6,NEGATIVE,trend_continuation,-152075968.18,,280.0,250.0,2.91,8.12,2575617.0,7136194.0,2.771,3022647.0,2315222.0,4373942.0,64.9,0.228,2.09,0.84,0.46,1.4,0.43,0.3,False,sustained_trend,5.0,False,3,1.0,1.7037710066147291,1.6e-05,9e-06,0.019446582798386472,0.022827695415507086,5.605932,0,0,0.414384,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558367,0.557683,0.0,0.0,1.0,0.2971508176847166,0.2971508176847166,n/a,2026-04-29,2026-04-29,False,8.347458,,,,
SNPS,LONG,0.29302575320696267,2.9302575320696267,6.55,4.1301,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.5,NEUTRAL,trend_continuation,,,500.0,300.0,3.9,37.66,34325.0,34764.0,1.013,25403.0,15597.0,28089.0,87.3,0.565,2.15,0.68,0.99,1.4,1.19,0.13,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,369656.8591776418,0.0,7.981818,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.434873,0.0,0.0,0.0,1.0,0.29302575320696267,0.29302575320696267,n/a,2026-04-29,2026-04-29,False,,,,,
MSTR,LONG,0.29031951317057925,2.9031951317057922,5.52,4.1276,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.1,POSITIVE,ema_pullback,17075035.45,158.28,200.0,5.0,26.43,96.84,1329433.0,1171160.0,0.881,887966.0,600801.0,1011826.0,59.9,0.714,2.13,0.83,1.0,1.2,0.17,0.19,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,568909.2092423185,0.0,5.040404,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.300733,0.0,0.0,0.0,1.0,0.29031951317057925,0.29031951317057925,n/a,2026-04-29,2026-04-29,False,,,,,
KLAC,LONG,0.27337282670952034,2.7337282670952034,5.67,4.1479,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.4,NEUTRAL,trend_continuation,,,2000.0,1620.0,10.12,10.8,13242.0,18056.0,1.364,7480.0,10119.0,13699.0,98.0,0.614,1.95,0.8,0.51,1.4,0.52,0.48,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,2702.1522707856384,0.0,21.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322315,0.0,0.0,0.0,1.0,0.27337282670952034,0.27337282670952034,n/a,2026-04-29,2026-04-29,False,,,,,
COIN,LONG,0.27239290473432926,2.7239290473432924,3.59,3.699,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.3,NEGATIVE,ema_pullback,-24380402.64,181.85,300.0,150.0,65.08,17.46,673062.0,471630.0,0.701,414506.0,249781.0,480405.0,90.1,0.758,0.0,0.69,0.9,1.2,0.29,0.52,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,225817.55646605312,0.0,5.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.587114,0.0,0.0,0.0,1.0,0.27239290473432926,0.27239290473432926,n/a,2026-04-29,2026-04-29,False,,,,,
CMG,LONG,0.2667184494790339,2.667184494790339,0.0,1.6003,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.0734368430883879e-16,6e-06,1.2e-05,8.05672642870198e-20,0.0007505543042031194,10.886548,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.028503,0.633325,0.0,0.0,,,,,,,False,1.52568,,,,
LRCX,LONG,0.26360044259972726,2.636004425997273,0.0,1.5816,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,2e-06,2e-06,248878.84215920928,4.2572028507354665e-06,5.064815,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.279983,0.230452,0.0,0.0,,,,,,,False,81.142857,,,,
MU,LONG,0.26303117066489806,2.6303117066489805,6.01,3.8182,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.5,POSITIVE,trend_continuation,124173085.75,518.08,600.0,300.0,15.73,42.14,1233759.0,1448437.0,1.174,875813.0,669171.0,1137212.0,86.4,0.756,2.25,0.57,0.0,1.4,1.57,0.23,False,sustained_trend,5.0,False,3,1.0,1.3187733197492895,3e-06,1e-06,6009.917927257321,9114.406300545814,2.983201,0,0,6.1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.562819,0.858261,0.0,0.0,1.0,0.26303117066489806,0.26303117066489806,n/a,2026-04-29,2026-04-29,False,34.588235,,,,
FSLR,LONG,0.25995135232710664,2.5995135232710664,4.24,4.1718,price_validation_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",8.0,NEGATIVE,support_ema_confluence,-11862818.99,190.6,410.0,180.0,115.1,5.57,316630.0,204648.0,0.646,51626.0,88098.0,381554.0,73.9,0.613,0.0,0.81,1.0,1.6,0.6,0.24,False,default,2.5,False,1,1.0,99.0,3.6e-05,0.0,491184.40838569583,0.0,1.276569,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.564909,0.0,0.0,0.0,1.0,0.25995135232710664,0.25995135232710664,n/a,2026-04-29,2026-04-29,False,,,,,
AAOI,LONG,0.257856699817898,2.57856699817898,6.13,4.1483,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.1,NEUTRAL,retest_and_confirm,,,200.0,50.0,30.86,67.28,125404.0,105332.0,0.84,98887.0,55657.0,76192.0,93.3,1.575,2.34,0.65,0.3,1.4,1.25,0.18,False,default,2.5,False,2,1.0,22.16770828212147,9.4e-05,5.7e-05,0.0013072718186963417,5.897189741307957e-05,2.752688,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.233146,0.123647,0.0,0.0,1.0,0.257856699817898,0.257856699817898,n/a,2026-04-29,2026-04-29,False,311.0,,,,
MSFT,LONG,0.2575400355124756,2.5754003551247564,7.19,4.2447,poor_rr (1.6:1),"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,POSITIVE,trend_continuation,273365447.31,424.5,450.0,400.0,6.02,5.76,2598923.0,1257926.0,0.484,1033550.0,823076.0,2000223.0,99.1,0.396,2.36,0.7,1.0,1.4,1.41,0.32,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,0.0007460024460132868,0.0,2.395833,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.29198,0.0,0.0,0.0,1.0,0.2575400355124756,0.2575400355124756,n/a,2026-04-29,2026-04-29,False,,424.46,408.86,450.0,1.64
LLY,LONG,0.2545928370572341,2.5459283705723412,1.6,2.933,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.9,NEGATIVE,unknown,-60504906.75,,1000.0,800.0,17.48,6.02,158597.0,165096.0,1.041,100234.0,75452.0,148007.0,87.4,0.435,0.0,0.16,1.0,0.0,0.02,0.42,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,8.137551379023269e-05,0.0,5.826087,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532349,0.0,0.0,0.0,1.0,0.2545928370572341,0.2545928370572341,n/a,2026-04-29,2026-04-29,False,,,,,
LITE,LONG,0.2543049958531321,2.543049958531321,0.0,1.5258,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.970318921850389e-07,1e-05,1.7e-05,0.0007614781547919271,1532.0508940469317,55.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001432,0.008468,0.0,0.0,,,,,,,False,35.75,,,,
GEV,LONG,0.2478741216514743,2.478741216514743,4.57,3.7904,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",5.9,NEUTRAL,unknown,,,1200.0,800.0,12.88,24.75,91803.0,114071.0,1.243,69985.0,55962.0,79927.0,60.8,0.513,2.26,0.63,0.79,0.0,0.23,0.65,False,default,2.5,False,2,1.0,0.09623351610939998,5e-06,3e-06,0.00013876955464909996,0.0014420085668629655,8.748387,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.092156,0.183548,0.0,0.0,1.0,0.2478741216514743,0.2478741216514743,n/a,2026-04-29,2026-04-29,False,475.0,,,,
VRT,LONG,0.24433516220698728,2.4433516220698728,5.49,3.7087,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,12645047.36,305.66,350.0,220.0,14.31,28.15,222407.0,246468.0,1.108,174919.0,118944.0,175012.0,66.6,0.666,1.87,0.9,0.43,1.4,0.68,0.21,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,0.000495045353328745,0.0,182.958333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.003145,0.0,0.0,0.0,1.0,0.24433516220698728,0.24433516220698728,n/a,2026-04-29,2026-04-29,False,,,,,
RBLX,LONG,0.2441607523611301,2.4416075236113013,0.0,1.465,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,2.4908374610467264e-27,1.4e-05,5.3e-05,5.2220653980064554e-23,10482.549503274258,2.580858,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.429756,0.482937,0.0,0.0,,,,,,,False,2.959235,,,,
ALAB,LONG,0.22891433221848562,2.2891433221848563,6.19,3.5416,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.7,NEUTRAL,trend_continuation,,,200.0,80.0,1.6,59.36,120119.0,99630.0,0.829,80438.0,42104.0,97207.0,91.6,1.045,2.64,0.6,0.34,1.4,1.0,0.22,False,sustained_trend,5.0,False,1,1.0,99.0,1e-05,0.0,583.4258172263616,0.0,2.082902,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134662,0.0,0.0,0.0,1.0,0.22891433221848562,0.22891433221848562,n/a,2026-04-29,2026-04-29,False,,,,,
WDAY,LONG,0.2053712235951317,2.053712235951317,5.23,3.6359,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,retest_and_confirm,,,200.0,120.0,63.36,1.98,89237.0,65270.0,0.731,41466.0,32288.0,80753.0,98.1,0.729,0.0,0.92,1.0,1.4,1.81,0.1,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,5.7057761360800915e-06,0.0,1.930159,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461269,0.0,0.0,0.0,1.0,0.2053712235951317,0.2053712235951317,n/a,2026-04-29,2026-04-29,False,,,,,
CAT,LONG,0.18655994169173623,1.8655994169173624,5.32,3.4888,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.8,NEUTRAL,trend_continuation,,,900.0,700.0,11.1,13.59,107532.0,135749.0,1.262,84173.0,55618.0,103490.0,86.1,0.421,2.07,0.8,0.42,1.4,0.25,0.38,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,1.8234108719158556e-13,0.0,1.835526,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32078,0.0,0.0,0.0,1.0,0.18655994169173623,0.18655994169173623,n/a,2026-04-29,2026-04-29,False,,,,,
VST,LONG,0.17798297853285777,1.7798297853285776,3.99,3.2869,price_validation_failed,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned",6.0,NEGATIVE,support_ema_confluence,-16059454.94,,180.0,150.0,17.04,2.46,130858.0,197167.0,1.507,111000.0,85146.0,131879.0,84.2,0.609,0.0,0.72,1.0,1.6,0.09,0.58,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,196763.13040135335,0.0,1.474551,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.253723,0.0,0.0,0.0,1.0,0.17798297853285777,0.17798297853285777,n/a,2026-04-29,2026-04-29,False,,,,,
ONDS,LONG,0.17533916783216824,1.7533916783216825,0.0,1.052,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.5681469984121055e-16,0.000176,0.000134,8.275343492698704e-11,322230.1331588643,1.96531,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.176227,0.074651,0.0,0.0,,,,,,,False,1.587429,,,,
BAX,SHORT,0.5114994530821066,5.1149945308210665,7.94,5.7995,poor_rr (0.9:1),"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.3,NEUTRAL,flag_breakdown,,,20.0,15.0,18.34,11.24,60239.0,40073.0,0.665,25507.0,10161.0,64644.0,100.0,0.633,1.68,0.74,1.0,1.6,1.92,1.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6e-05,0.0,3.0272817235150846e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.454045,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-29,2026-04-29,False,5.045149,16.9,18.93,15.0,0.94
WLAC,SHORT,0.5114994530821066,5.1149945308210665,1.56,3.8655,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.2,NEUTRAL,unknown,,,22.5,10.0,32.43,41.14,50140.0,8268.0,0.165,34371.0,245.0,23792.0,99.4,1.942,0.0,0.0,1.0,0.0,0.24,0.32,True,default,2.5,False,1,1.0,0.0,0.0,0.003023,0.0,4.6599913433389405e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.121541,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-29,2026-04-29,False,39.387597,,,,
TVTX,SHORT,0.5114994530821066,5.1149945308210665,4.56,5.0655,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,NEUTRAL,trend_continuation,,,50.0,37.5,24.69,6.48,15034.0,15235.0,1.013,15218.0,4621.0,10430.0,17.1,0.532,0.0,0.44,1.0,1.4,1.72,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000171,0.0,2.8184781237680637e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.112758,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-29,2026-04-29,False,200.0,,,,
