ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
CBRS,LONG,0.317439120224679,3.17439120224679,4.46,3.9652,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.2,NEUTRAL,ema_pullback,,,370.0,115.0,88.27,41.48,130330.0,89575.0,0.687,153527.0,26587.0,39791.0,98.8,1.243,0.0,0.92,1.0,1.2,0.8,0.53,False,default,2.5,False,2,1.0,99.0,8e-05,0.0,35301.73154112981,0.0,3.201388,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.434484,0.0,0.0,0.0,1.0,0.317439120224679,0.317439120224679,n/a,2026-07-24,2026-07-24,False,,,,,
MSTR,LONG,0.31607132065947613,3.160713206594761,3.41,3.9034,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,ema_pullback,-29289097.44,,100.0,50.0,8.15,45.93,1308844.0,1250643.0,0.956,999817.0,431351.0,1128319.0,77.5,0.815,0.0,0.63,1.0,1.2,0.36,0.22,False,default,2.5,False,2,1.0,99.0,4.8e-05,0.0,0.00019658015161853242,0.0,2.056589,0,0,0.406679,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.004944,0.0,0.0,0.0,1.0,0.31607132065947613,0.31607132065947613,n/a,2026-07-24,2026-07-24,False,,,,,
DOCN,LONG,0.3111260816529685,3.1112608165296853,3.43,3.6246,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,ema_pullback,,,180.0,67.5,43.86,46.05,87127.0,50240.0,0.577,45211.0,23475.0,68681.0,96.2,1.097,0.0,0.68,1.0,1.2,0.53,0.02,False,default,2.5,False,1,1.0,99.0,8.2e-05,0.0,7.299728831929524e-08,0.0,28.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060258,0.0,0.0,0.0,1.0,0.3111260816529685,0.3111260816529685,n/a,2026-07-24,2026-07-24,False,,,,,
GE,LONG,0.3103744512071889,3.1037445120718887,0.0,1.8622,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,99.0,4e-06,1.2e-05,50.28958798201807,9.774393761946802e-16,5.97179,0,1,0.0,0.037078,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485422,0.429204,0.0,0.0,,,,,,,False,8.969798,,,,
EWY,LONG,0.30982302906022535,3.0982302906022534,2.79,3.6661,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.4,NEGATIVE,unknown,-24375371.52,,220.0,145.0,31.47,13.35,411879.0,646132.0,1.569,579978.0,142198.0,335835.0,74.0,0.708,0.0,0.61,1.0,0.0,0.76,0.42,False,default,2.5,False,2,1.0,99.0,3.7e-05,0.0,41030.53104503326,0.0,2.837838,1,0,0.499456,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.318475,0.0,0.0,0.0,1.0,0.30982302906022535,0.30982302906022535,n/a,2026-07-24,2026-07-24,False,,,,,
LOW,LONG,0.308813571193996,3.0881357119399597,4.44,3.9761,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,230.0,190.0,10.84,8.44,57831.0,70410.0,1.218,41896.0,44987.0,41358.0,98.8,0.365,0.0,0.76,1.0,1.0,1.53,0.14,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,322515.4693758103,0.0,2.161491,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.398772,0.0,0.0,0.0,1.0,0.308813571193996,0.308813571193996,n/a,2026-07-24,2026-07-24,False,,,,,
OKLO,LONG,0.30508239925548647,3.050823992554865,2.24,3.8374,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.2,NEGATIVE,unknown,-1812058.88,,90.0,40.0,115.03,4.43,405272.0,235269.0,0.581,174371.0,102506.0,363664.0,30.1,0.916,0.0,0.42,1.0,0.0,0.37,0.45,False,default,2.5,False,3,0.7,99.0,0.000336,0.0,5.306327910486319e-08,0.0,9.390378,0,0,0.398615,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.331178,0.0,0.0,0.0,1.0,0.30508239925548647,0.30508239925548647,n/a,2026-07-24,2026-07-24,False,,,,,
GEV,LONG,0.30195363532447383,3.0195363532447383,0.0,1.8117,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.050172525015400926,1.1e-05,1.3e-05,1776.3283706765317,35404.40450488133,2.751227,1,1,0.003908,0.000115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.586074,0.275356,0.0,0.0,,,,,,,False,4.908391,,,,
RKLB,LONG,0.29307149622259127,2.9307149622259128,2.09,3.4924,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.0,NEGATIVE,unknown,-3028824.76,66.23,85.0,60.0,28.52,9.28,616064.0,412743.0,0.67,295055.0,122283.0,611469.0,72.7,0.971,0.0,0.25,1.0,0.0,0.38,0.45,False,default,2.5,False,2,1.0,4.38086341539722e-07,4.7e-05,7e-06,0.00625566666003302,14279.529094759071,5.714026,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.217827,0.013217,0.0,0.0,1.0,0.29307149622259127,0.29307149622259127,n/a,2026-07-24,2026-07-24,False,2.748188,,,,
NOW,LONG,0.28831671141528725,2.8831671141528723,4.52,3.7976,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.0,POSITIVE,ema_pullback,902492.95,97.59,150.0,85.0,53.71,12.9,887339.0,666508.0,0.751,595035.0,200991.0,757821.0,64.4,0.579,0.0,0.71,0.73,1.2,0.88,1.0,False,default,2.5,False,2,1.0,99.0,1.7e-05,0.0,8.600876311452317e-07,0.0,1.924716,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.225642,0.0,0.0,0.0,1.0,0.28831671141528725,0.28831671141528725,n/a,2026-07-24,2026-07-24,False,,,,,
SOXX,LONG,0.28196348633492574,2.8196348633492576,4.4,3.8898,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.8,NEGATIVE,ema_pullback,-387784.88,,670.0,490.0,25.1,8.51,176435.0,286427.0,1.623,219732.0,98104.0,145026.0,93.2,0.63,0.0,0.68,1.0,1.2,0.66,0.85,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,60980.160908387115,0.0,16.421053,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.464678,0.0,0.0,0.0,1.0,0.28196348633492574,0.28196348633492574,n/a,2026-07-24,2026-07-24,False,,,,,
FCX,LONG,0.28079767107888415,2.8079767107888416,4.78,3.878,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.2,POSITIVE,retest_and_confirm,10947591.89,62.66,70.0,50.0,11.77,20.17,533626.0,554941.0,1.04,294566.0,170727.0,623274.0,53.2,0.516,0.0,0.9,0.95,1.4,1.19,0.34,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,2.2239372779121213e-13,0.0,10.645848,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008985,0.0,0.0,0.0,1.0,0.28079767107888415,0.28079767107888415,n/a,2026-07-24,2026-07-24,False,,,,,
CSCO,LONG,0.2801354576876617,2.8013545768766166,4.69,4.3277,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.6,NEGATIVE,trend_continuation,-1114728.59,113.05,120.0,100.0,6.23,11.47,516631.0,352578.0,0.682,172787.0,280330.0,416092.0,97.2,0.503,0.0,0.84,1.0,1.4,1.42,0.03,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,258173.95392746115,0.0,1.475789,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.137418,0.0,0.0,0.0,1.0,0.2801354576876617,0.2801354576876617,n/a,2026-07-24,2026-07-24,False,,,,,
KRE,LONG,0.27636974847770435,2.7636974847770435,6.41,4.7248,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.1,NEGATIVE,retest_and_confirm,-82057551.85,,80.0,65.0,5.14,14.57,595289.0,1258845.0,2.115,606244.0,362276.0,885614.0,18.3,0.241,2.07,0.85,0.41,1.4,1.42,0.26,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,8.864347380430819e-05,0.0,12.006098,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.375271,0.0,0.0,0.0,1.0,0.27636974847770435,0.27636974847770435,n/a,2026-07-24,2026-07-24,False,,,,,
FIX,LONG,0.2758028064904226,2.758028064904226,0.0,1.6548,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,8.890310231763015e-35,1.6e-05,4.2e-05,7.862880266362256e-66,2.9481086941413323e-32,4.857143,0,0,0.0,0.358212,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.806399,0.507136,0.0,0.0,,,,,,,False,7.670833,,,,
ORCL,LONG,0.2752577766026722,2.752577766026722,0.0,1.6515,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,1e-06,2e-06,1274.3164302235334,0.00010027848698088652,24.942308,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.198002,0.12132,0.0,0.0,,,,,,,False,1.132931,,,,
MRVL,LONG,0.27292403157720985,2.7292403157720986,0.0,1.6375,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,2.1308293468432255e-06,1.6e-05,2.7e-05,6.581302299676191e-05,10.295368967371381,1.480442,1,2,0.0,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.050722,0.011203,0.0,0.0,,,,,,,False,2.457142,,,,
AXP,LONG,0.270780355851864,2.70780355851864,2.25,3.4889,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.3,NEGATIVE,unknown,-25537710.76,,480.0,310.0,48.85,3.87,146969.0,108067.0,0.735,75680.0,39523.0,139833.0,18.0,0.271,0.0,0.03,1.0,0.0,0.22,1.0,False,default,2.5,False,3,0.7,2.1704752654098877e-26,5e-06,2e-06,5.440566954757792e-34,5.013249440306667e-08,2.045906,1,0,2.9e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485677,0.441978,0.0,0.0,1.0,0.270780355851864,0.270780355851864,n/a,2026-07-24,2026-07-24,False,1.264493,,,,
WDC,LONG,0.2683385289342862,2.683385289342862,4.24,3.7937,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEGATIVE,ema_pullback,-4970950.25,,650.0,90.0,22.32,83.06,173198.0,259459.0,1.498,164934.0,68302.0,199421.0,92.2,1.057,0.0,0.84,1.0,1.2,1.01,0.18,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,467247.25993081386,0.0,1.406977,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.344618,0.0,0.0,0.0,1.0,0.2683385289342862,0.2683385289342862,n/a,2026-07-24,2026-07-24,False,,,,,
COST,LONG,0.26781317063257293,2.678131706325729,4.19,4.1561,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.8,NEGATIVE,retest_and_confirm,-17990760.68,930.44,1000.0,900.0,7.47,3.28,159052.0,181845.0,1.143,183214.0,49289.0,108394.0,34.9,0.221,0.0,0.85,1.0,1.4,0.91,0.03,False,default,2.5,False,3,1.0,5.477070690012213e-12,4e-06,3e-06,1.3287463580345567e-07,12130.08223955928,17.09375,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448432,0.504638,0.0,0.0,1.0,0.26781317063257293,0.26781317063257293,n/a,2026-07-24,2026-07-24,False,4.555005,,,,
USO,LONG,0.2650627173506202,2.650627173506202,7.37,4.3963,poor_rr (1.7:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.3,POSITIVE,trend_continuation,25737340.5,134.69,200.0,100.0,48.52,25.74,719368.0,804300.0,1.118,520245.0,466550.0,536873.0,65.1,0.634,2.27,0.51,1.0,1.4,1.19,1.0,False,sustained_trend,5.0,False,2,1.0,0.012506473071175016,0.000699,0.000299,15.16956735292468,1212.937273889597,2.697749,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.627863,0.532908,0.0,0.0,1.0,0.2650627173506202,0.2650627173506202,n/a,2026-07-24,2026-07-24,False,8.6,134.67,118.51,162.14,1.7
SNOW,LONG,0.26121510310162677,2.6121510310162677,5.74,4.4081,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEGATIVE,trend_continuation,-4109993.34,,300.0,160.0,11.0,40.8,269412.0,240641.0,0.893,116499.0,61954.0,331600.0,71.0,0.64,2.17,0.87,0.26,1.4,1.04,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,8.538041205990199,0.0,1.296703,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.311117,0.0,0.0,0.0,1.0,0.26121510310162677,0.26121510310162677,n/a,2026-07-24,2026-07-24,False,,,,,
LITE,LONG,0.25707724280801253,2.5707724280801254,0.0,1.5425,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.3386952780121166,1.1e-05,5.7e-05,3929.0385364350795,1467.4880090222882,2.384615,1,2,0.0,0.014312,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.750798,0.482535,0.0,0.0,,,,,,,False,1.949242,,,,
STX,LONG,0.2509276384288801,2.509276384288801,0.0,1.5056,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,62.55089850611393,4e-06,1.2e-05,3519.4372239825557,28.132587285205457,35.0,0,0,0.0,0.118294,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00128,0.405006,0.0,0.0,,,,,,,False,4.625,,,,
META,LONG,0.24968773364096336,2.4968773364096335,0.0,1.4981,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,1e-06,2e-06,57692.423565191886,0.01547280035120353,7.289474,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426138,0.331011,0.0,0.0,,,,,,,False,7.710762,,,,
IWM,LONG,0.24729746423052712,2.472974642305271,0.0,1.4838,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.141447222718264,7e-06,6e-06,1877.9403615805177,1645.2275008461233,1.529298,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.455407,0.466784,0.0,0.0,,,,,,,False,1.125894,,,,
MTUM,LONG,0.2007532937645165,2.007532937645165,4.31,3.1968,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,NEUTRAL,ema_pullback,,,340.0,300.0,9.65,3.25,13711.0,59050.0,4.307,62549.0,949.0,9263.0,93.2,0.37,0.0,0.8,1.0,1.2,1.04,0.28,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,16.256325616866448,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.542544,0.0,0.0,0.0,1.0,0.2007532937645165,0.2007532937645165,n/a,2026-07-24,2026-07-24,False,,,,,
AMAT,LONG,0.13573835486651736,1.3573835486651737,5.49,3.4857,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.8,NEGATIVE,ema_pullback,-11529271.57,,700.0,400.0,28.03,26.84,211570.0,270834.0,1.28,170526.0,79663.0,232215.0,93.9,0.899,1.56,0.78,1.0,1.2,0.89,0.06,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,4.8045862544769635,0.0,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.834357,0.0,0.0,0.0,1.0,0.13573835486651736,0.13573835486651736,n/a,2026-07-24,2026-07-24,False,,,,,
TTWO,LONG,0.13132084167397196,1.3132084167397196,3.36,2.6646,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,POSITIVE,ema_pullback,2766131.22,231.93,310.0,180.0,33.63,22.41,155448.0,96698.0,0.622,70440.0,99153.0,82553.0,92.3,0.522,0.0,0.64,1.0,1.2,0.52,0.0,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,4.7917994636558055e-12,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.049615,0.0,0.0,0.0,1.0,0.13132084167397196,0.13132084167397196,n/a,2026-07-24,2026-07-24,False,,,,,
