ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
SNDK,LONG,0.33456698203028484,3.3456698203028483,8.3,5.0428,poor_rr (0.3:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.4,POSITIVE,trend_continuation,73221634.06,1399.61,1450.0,250.0,3.59,82.14,318955.0,375520.0,1.177,295407.0,121823.0,277245.0,46.5,1.02,2.96,0.14,1.0,1.4,1.8,1.0,False,sustained_trend,5.0,False,2,1.0,99.0,3.3e-05,0.0,264909.5669354019,0.0,27.00641,1,0,0.290022,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.273399,0.0,0.0,0.0,1.0,0.33456698203028484,0.33456698203028484,n/a,2026-05-06,2026-05-06,False,,1399.77,1231.8,1450.0,0.3
GDX,LONG,0.3278720852059578,3.278720852059578,6.2,4.8394,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,6.7,POSITIVE,flag_breakout,22487674.57,91.63,100.0,75.0,9.1,18.18,927834.0,1004494.0,1.083,416829.0,555837.0,959662.0,45.9,0.435,0.0,0.97,1.0,1.6,1.63,1.0,False,default,2.5,False,1,1.0,99.0,0.0,0.0,950806.3239292834,0.0,12.290698,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.452655,0.0,0.0,0.0,1.0,0.3278720852059578,0.3278720852059578,n/a,2026-05-06,2026-05-06,False,,,,,
TSM,LONG,0.31905271402878,3.1905271402878,7.88,4.7393,poor_rr (0.7:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.9,POSITIVE,trend_continuation,119676384.46,417.04,450.0,300.0,7.95,28.03,771336.0,973774.0,1.262,443378.0,431010.0,870722.0,77.7,0.442,2.07,0.55,1.0,1.4,1.9,0.95,False,sustained_trend,5.0,False,3,1.0,99.0,6e-06,1e-06,15180.271573286595,1.3266815343624965,8.923548,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.336622,0.355049,0.0,0.0,1.0,0.31905271402878,0.31905271402878,n/a,2026-05-06,2026-05-06,False,1.663443,416.86,366.84,450.0,0.66
GLW,LONG,0.3173688559014182,3.1736885590141823,7.15,4.0918,"wall_proximity (0.0%, 0.0 ATR to call wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,1.8,POSITIVE,trend_continuation,17830317.53,179.93,180.0,120.0,0.01,33.32,235479.0,162833.0,0.691,168271.0,76765.0,153276.0,81.5,0.676,1.75,0.68,1.0,1.4,1.32,1.0,False,sustained_trend,5.0,False,3,0.7,99.0,1.7e-05,0.0,0.002369165964283069,0.0,2.559222,1,0,0.603926,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41026,0.0,0.0,0.0,1.0,0.3173688559014182,0.3173688559014182,n/a,2026-05-06,2026-05-06,False,,,,,
ANET,LONG,0.31185988618281796,3.1185988618281795,0.0,1.8712,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,7e-06,6e-06,1211511.8778099113,1153.6757879853653,43.862573,0,0,0.0,0.000235,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.039084,0.431896,0.0,0.0,,,,,,,False,47.045886,,,,
LRCX,LONG,0.3095389678589266,3.095389678589266,7.32,4.4837,poor_rr (1.7:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.7,POSITIVE,trend_continuation,17936329.42,295.71,370.0,240.0,25.12,18.84,275236.0,293988.0,1.068,161822.0,149077.0,258325.0,78.9,0.645,1.76,0.44,1.0,1.4,1.95,0.78,False,sustained_trend,5.0,False,2,1.0,99.0,3e-06,0.0,135195.87853326206,0.0,6.539074,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.54574,0.0,0.0,0.0,1.0,0.3095389678589266,0.3095389678589266,n/a,2026-05-06,2026-05-06,False,,295.71,260.23,356.04,1.7
ACN,LONG,0.30929813043552634,3.0929813043552636,2.44,3.5985,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.6,NEUTRAL,unknown,,,200.0,170.0,13.49,3.54,107133.0,64005.0,0.597,41260.0,45231.0,84647.0,81.2,0.451,0.0,0.51,1.0,0.0,0.52,0.41,False,default,2.5,False,2,0.7,2.763122024691153,9e-06,3e-06,975764.4304140141,353138.3781442225,15.894737,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,1e-06,0.502418,0.490491,0.0,0.0,1.0,0.30929813043552634,0.30929813043552634,n/a,2026-05-06,2026-05-06,False,7.578947,,,,
SEDG,LONG,0.30706698004186356,3.0706698004186355,5.22,4.4413,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.7,NEUTRAL,retest_and_confirm,,,70.0,20.0,69.02,51.71,116705.0,89359.0,0.766,68166.0,48078.0,89820.0,28.6,0.864,0.0,0.82,1.0,1.4,1.0,1.0,False,default,2.5,False,1,1.0,99.0,0.000135,0.0,1614.8759747852644,0.0,63.217391,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.234701,0.0,0.0,0.0,1.0,0.30706698004186356,0.30706698004186356,n/a,2026-05-06,2026-05-06,False,,,,,
ORCL,LONG,0.30589443386637627,3.0589443386637627,6.75,4.1545,price_validation_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.0,POSITIVE,unknown,199666152.03,192.6,200.0,150.0,3.98,22.02,1332997.0,1103512.0,0.828,639368.0,619525.0,1177616.0,74.6,0.601,2.06,0.19,1.0,1.2,1.95,0.35,False,consolidation_break,3.0,False,2,1.0,99.0,3e-06,0.0,16761.86131337824,0.0,9.145833,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.86794,0.0,0.0,0.0,1.0,0.30589443386637627,0.30589443386637627,n/a,2026-05-06,2026-05-06,False,,,,,
STX,LONG,0.30430133246215646,3.0430133246215645,6.95,4.5665,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,4.8,NEUTRAL,trend_continuation,,,900.0,200.0,16.47,74.12,91729.0,108351.0,1.181,69375.0,42005.0,88700.0,84.1,0.778,3.0,0.17,0.01,1.4,1.75,0.63,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,11956.153755839672,0.0,77.0,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.66639,0.0,0.0,0.0,1.0,0.30430133246215646,0.30430133246215646,n/a,2026-05-06,2026-05-06,False,,,,,
BE,LONG,0.3028979538806013,3.0289795388060132,6.47,4.5755,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,NEGATIVE,trend_continuation,-2355413.02,286.22,300.0,75.0,4.8,73.8,358723.0,402977.0,1.123,258458.0,218459.0,284783.0,17.5,1.003,2.88,0.54,0.13,1.4,1.19,0.32,False,sustained_trend,5.0,False,5,0.7,0.4423742278551101,4.1e-05,1.5e-05,8056.480001933854,27317.866281439125,11.588401,0,0,0.381491,0.019689,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.11495,0.013037,0.0,0.0,1.0,0.3028979538806013,0.3028979538806013,n/a,2026-05-06,2026-05-06,False,6.721591,,,,
SLV,LONG,0.3020431255942543,3.020431255942543,5.97,4.7212,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,7.1,POSITIVE,flag_breakout,120687769.04,69.63,100.0,65.0,43.57,6.68,5168442.0,2847284.0,0.551,1608436.0,3094077.0,3313213.0,48.1,0.48,0.0,0.82,1.0,1.6,1.69,0.86,False,consolidation_break,3.0,False,1,1.0,99.0,2e-05,0.0,642567.401052133,0.0,2.782372,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.487524,0.0,0.0,0.0,1.0,0.3020431255942543,0.3020431255942543,n/a,2026-05-06,2026-05-06,False,,,,,
AAPL,LONG,0.2980401080529491,2.980401080529491,6.06,5.0082,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,8.5,NEGATIVE,trend_continuation,-94918994.17,285.5,300.0,250.0,5.1,12.42,2883777.0,2028281.0,0.703,1268247.0,1360570.0,2283241.0,26.9,0.23,1.84,0.57,0.0,1.4,1.81,0.44,False,sustained_trend,5.0,False,4,1.0,99.0,1e-06,0.0,522370.71821363963,0.04239158715668433,3.787645,1,0,0.175427,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380097,0.569249,0.0,0.0,1.0,0.2980401080529491,0.2980401080529491,n/a,2026-05-06,2026-05-06,False,9.387597,,,,
CIFR,LONG,0.29509452623942883,2.9509452623942884,6.84,4.5275,price_validation_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.0,POSITIVE,unknown,8790339.25,22.26,25.0,12.0,12.49,46.01,906444.0,486876.0,0.537,356069.0,277877.0,759374.0,16.0,1.026,1.71,0.17,1.0,1.2,1.75,1.0,False,consolidation_break,3.0,False,1,1.0,99.0,5.8e-05,0.0,39194.2743513088,0.0,15.957143,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.140433,0.0,0.0,0.0,1.0,0.29509452623942883,0.29509452623942883,n/a,2026-05-06,2026-05-06,False,,,,,
QCOM,LONG,0.2883226970333499,2.883226970333499,8.29,4.4886,poor_rr (0.3:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.8,POSITIVE,trend_continuation,93207298.56,193.66,200.0,120.0,3.26,38.04,515136.0,324726.0,0.63,291357.0,220666.0,327839.0,100.0,0.552,2.96,0.16,1.0,1.4,1.78,1.0,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,0.029457148396944247,0.0,4.47963,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173288,0.0,0.0,0.0,1.0,0.2883226970333499,0.2883226970333499,n/a,2026-05-06,2026-05-06,False,,193.68,170.44,200.0,0.27
USO,LONG,0.2826134147476958,2.826134147476958,4.43,3.9621,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",6.1,NEGATIVE,unknown,-13432379.63,,150.0,100.0,11.62,25.59,736170.0,1185443.0,1.61,652075.0,600548.0,668990.0,77.7,0.725,1.97,0.98,0.71,0.0,0.19,0.58,False,default,2.5,False,2,1.0,99.0,0.001089,0.0,3079.195955774747,0.0,3.34849,0,0,0.382306,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.450299,0.0,0.0,0.0,1.0,0.2826134147476958,0.2826134147476958,n/a,2026-05-06,2026-05-06,False,,,,,
NVDA,LONG,0.2792362493536109,2.792362493536109,0.0,1.6754,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,0.0,0.0,0.4789700935447076,0.0001691351300687503,3.073516,0,0,0.001106,0.019836,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.603918,0.40789,0.0,0.0,,,,,,,False,5.85185,,,,
IONQ,LONG,0.2784660065674224,2.784660065674224,7.18,4.3663,poor_rr (1.5:1),"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.1,POSITIVE,unknown,5198371.12,50.98,60.0,40.0,17.54,21.64,336868.0,338508.0,1.005,230933.0,180212.0,264231.0,69.7,1.02,2.33,0.15,1.0,1.2,1.96,0.55,False,consolidation_break,3.0,False,1,0.7,99.0,8.2e-05,0.0,1.2908965628437743,0.0,4.203652,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045647,0.0,0.0,0.0,1.0,0.2784660065674224,0.2784660065674224,n/a,2026-05-06,2026-05-06,False,,51.04,44.92,60.0,1.46
AXON,LONG,0.2744214211627552,2.744214211627552,2.38,3.0261,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,500.0,300.0,32.94,20.23,25356.0,27536.0,1.086,11234.0,9333.0,32325.0,88.0,0.805,0.0,0.55,1.0,0.0,0.3,0.54,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,3.592707562676777e-30,0.0,8.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.438039,0.0,0.0,0.0,1.0,0.2744214211627552,0.2744214211627552,n/a,2026-05-06,2026-05-06,False,,,,,
SPY,LONG,0.2726351412059578,2.7263514120595778,6.13,4.3222,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,POSITIVE,trend_continuation,6511876255.16,731.65,800.0,600.0,9.35,17.99,5557665.0,13233242.0,2.381,8323667.0,5169469.0,5297771.0,46.7,0.145,2.21,0.36,0.0,1.4,1.92,0.25,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,265853.06084770954,0.0,2.187692,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.369145,0.0,0.0,0.0,1.0,0.2726351412059578,0.2726351412059578,n/a,2026-05-06,2026-05-06,False,,,,,
CELH,LONG,0.2647557263898082,2.647557263898082,5.06,3.8618,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.1,POSITIVE,trend_continuation,1824742.01,33.51,60.0,30.0,79.32,10.34,362923.0,152538.0,0.42,99699.0,148999.0,266763.0,90.6,0.792,0.0,0.79,1.0,1.4,1.11,0.76,False,default,2.5,False,1,1.0,99.0,8.4e-05,0.0,7.472064337698969e-31,0.0,2.60574,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037806,0.0,0.0,0.0,1.0,0.2647557263898082,0.2647557263898082,n/a,2026-05-06,2026-05-06,False,,,,,
JPM,LONG,0.2608479844466408,2.608479844466408,6.81,4.4672,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.6,NEGATIVE,retest_and_confirm,-58767097.88,,320.0,250.0,1.35,20.82,314539.0,351680.0,1.118,146390.0,207094.0,312735.0,24.5,0.229,1.74,0.55,1.0,1.4,1.9,0.23,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,6.2676323358580726e-30,0.0,29.352941,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.518483,0.0,0.0,0.0,1.0,0.2608479844466408,0.2608479844466408,n/a,2026-05-06,2026-05-06,False,,,,,
AMD,LONG,0.25955671332920016,2.5955671332920014,8.19,4.4748,poor_rr (0.7:1),"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.6,POSITIVE,flag_breakout,335067868.12,413.93,450.0,200.0,8.81,51.64,1621411.0,1674648.0,1.033,927093.0,737839.0,1631127.0,83.6,0.636,2.9,0.05,1.0,1.6,1.65,1.0,False,sustained_trend,5.0,False,1,0.7,99.0,1e-06,0.0,311924.5891984763,0.0,59.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.663901,0.0,0.0,0.0,1.0,0.25955671332920016,0.25955671332920016,n/a,2026-05-06,2026-05-06,False,,413.55,363.92,450.0,0.73
LLY,LONG,0.25947308998378343,2.5947308998378342,6.66,3.7554,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,2.3,POSITIVE,support_ema_confluence,32434528.77,990.3,1000.0,800.0,1.02,19.19,170027.0,170287.0,1.002,95913.0,87524.0,156877.0,25.2,0.315,1.81,0.25,1.0,1.6,1.87,0.14,False,default,2.5,False,2,1.0,3.4314921382741098e-12,1e-06,0.0,6.74043533677363e-13,0.19642869822117015,5.826087,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532349,0.58744,0.0,0.0,1.0,0.25947308998378343,0.25947308998378343,n/a,2026-05-06,2026-05-06,False,6.25,,,,
MAR,LONG,0.25104929110255336,2.5104929110255334,6.39,4.6122,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.2,NEUTRAL,ema_pullback,,,370.0,330.0,2.49,8.59,37674.0,22399.0,0.595,9189.0,31639.0,19245.0,39.7,0.275,1.56,0.8,0.61,1.2,1.68,0.54,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,29256.00361553391,0.0,1.924205,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.330686,0.0,0.0,0.0,1.0,0.25104929110255336,0.25104929110255336,n/a,2026-05-06,2026-05-06,False,,,,,
HIMS,LONG,0.24938635390184616,2.4938635390184616,5.97,3.9379,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.5,POSITIVE,ema_pullback,1501880.82,26.38,30.0,20.0,13.77,24.16,657253.0,451981.0,0.688,409237.0,204946.0,495051.0,73.4,1.001,2.25,0.97,1.0,1.2,0.54,0.02,False,default,2.5,False,1,0.7,99.0,8.7e-05,0.0,23779.869001017174,0.0,2.726562,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.343049,0.0,0.0,0.0,1.0,0.24938635390184616,0.24938635390184616,n/a,2026-05-06,2026-05-06,False,,,,,
