ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
GLXY,SHORT,0.2632840385287005,2.6328403852870053,6.16,4.4844,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEGATIVE,trend_continuation,-140881.88,23.59,45.0,20.0,90.23,15.45,219808.0,110865.0,0.504,49641.0,153245.0,127787.0,95.0,1.056,2.05,0.82,1.0,1.4,0.74,0.15,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,6.1e-05,0.0,7.653749121545017e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.048191,0.0,0.0,1.0,0.2632840385287005,0.2632840385287005,n/a,2026-07-20,2026-07-20,False,8.018957
CIFR,SHORT,0.2625407757249929,2.625407757249929,6.54,4.1147,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.2,POSITIVE,trend_continuation,2990487.2,20.09,25.0,15.0,23.82,25.71,798101.0,349446.0,0.438,87632.0,388279.0,671636.0,97.2,1.263,1.84,0.89,1.0,1.4,0.41,1.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4e-05,0.0,62.46482931927599,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.369745,0.0,0.0,1.0,0.2625407757249929,0.2625407757249929,n/a,2026-07-20,2026-07-20,False,1.399471
DE,SHORT,0.26124504975616075,2.6124504975616074,4.49,3.7732,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,resistance_ema_confluence,,,700.0,520.0,19.02,11.59,30889.0,24507.0,0.793,12713.0,17640.0,25043.0,84.6,0.374,0.0,0.81,0.53,1.6,1.39,0.15,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,3.2490879706354614e-26,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446783,0.0,0.0,1.0,0.26124504975616075,0.26124504975616075,n/a,2026-07-20,2026-07-20,False,1.526667
ON,SHORT,0.25939528807719403,2.5939528807719405,6.24,4.509,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.7,NEGATIVE,trend_continuation,-4549610.0,87.95,145.0,50.0,64.21,43.37,137363.0,132040.0,0.961,42013.0,105457.0,121933.0,98.3,0.948,1.9,0.76,1.0,1.4,1.18,0.0,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3.4e-05,0.0,249.77911393612973,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407649,0.0,0.0,1.0,0.25939528807719403,0.25939528807719403,n/a,2026-07-20,2026-07-20,False,2.828571
META,SHORT,0.2554749839436408,2.554749839436408,4.33,3.8964,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.6,NEGATIVE,trend_continuation,-505871.89,647.89,750.0,500.0,15.74,22.84,1888115.0,843758.0,0.447,396319.0,702136.0,1633418.0,96.9,0.544,0.0,0.65,1.0,1.4,1.27,0.02,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,967.6782940092592,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331011,0.0,0.0,1.0,0.2554749839436408,0.2554749839436408,n/a,2026-07-20,2026-07-20,False,7.710762
AMZN,SHORT,0.25107406973108237,2.5107406973108235,2.58,2.8494,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.1,POSITIVE,unknown,562110449.79,251.83,300.0,200.0,19.16,20.56,2522841.0,1683965.0,0.667,406910.0,1407260.0,2392636.0,92.4,0.433,0.0,0.71,1.0,0.0,0.87,0.0,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,4.4843593631322626e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.535004,0.0,0.0,1.0,0.25107406973108237,0.25107406973108237,n/a,2026-07-20,2026-07-20,False,13.788806
HD,SHORT,0.24990564189631295,2.4990564189631295,4.65,3.9845,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.7,NEGATIVE,retest_and_confirm,-23781587.75,,400.0,300.0,19.85,10.12,126038.0,96269.0,0.764,36332.0,82408.0,103567.0,86.4,0.316,0.0,0.76,0.36,1.4,1.83,0.3,False,default,2.5,False,1,0.7,0.0,0.0,3e-06,0.0,7.539815526715193e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.28061,0.0,0.0,1.0,0.24990564189631295,0.24990564189631295,n/a,2026-07-20,2026-07-20,False,15.99361
CVNA,SHORT,0.24525267604810325,2.4525267604810326,5.79,4.3233,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.8,NEGATIVE,retest_and_confirm,-7338352.83,,120.0,13.0,85.93,79.86,592041.0,510597.0,0.862,67758.0,428405.0,606475.0,89.6,0.868,1.54,0.71,0.1,1.4,1.87,0.17,False,default,2.5,False,2,1.0,0.020643771512815715,6e-06,1.2e-05,4.096562445593193e-12,1.984406019534771e-10,2.479358,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187824,0.003522,0.0,0.0,1.0,0.24525267604810325,0.24525267604810325,n/a,2026-07-20,2026-07-20,False,4.07165
ORCL,SHORT,0.23824698404438258,2.3824698404438256,6.84,4.1832,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,4.7,NEGATIVE,trend_continuation,-67969710.07,,200.0,120.0,64.47,1.32,1425769.0,1211295.0,0.85,392914.0,858717.0,1385433.0,72.1,0.665,2.76,0.45,0.0,1.4,1.77,0.45,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,1e-06,0.0,6.271477237793366,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.12132,0.0,0.0,1.0,0.23824698404438258,0.23824698404438258,n/a,2026-07-20,2026-07-20,False,1.132931
GLD,SHORT,0.23811705624620294,2.3811705624620294,5.95,4.4756,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.5,NEGATIVE,trend_continuation,-240354968.25,,550.0,350.0,49.3,4.99,2406527.0,1167442.0,0.485,262922.0,1539812.0,1771235.0,49.1,0.241,2.25,0.8,0.08,1.4,1.25,0.18,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,93.15686327003097,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.584251,0.0,0.0,1.0,0.23811705624620294,0.23811705624620294,n/a,2026-07-20,2026-07-20,False,3.659574
SPCX,SHORT,0.23436636898874721,2.3436636898874723,0.0,1.4062,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.9555478334940889,0.0,0.0,171.96165364611548,179.96132440310666,438.3,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,9e-06,0.388028,0.0,0.0,,,,,,,False,2.491051
EWZ,LONG,0.334464687521071,3.34464687521071,4.05,4.1673,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,POSITIVE,ema_pullback,102228674.04,35.55,45.0,30.0,26.56,15.62,3120088.0,1300084.0,0.417,242729.0,1727641.0,2449802.0,25.4,0.272,0.0,0.73,1.0,1.2,0.91,0.2,False,default,2.5,False,1,1.0,99.0,0.000189,0.0,1.978157523986974e-17,0.0,1.499636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.389718,0.0,0.0,0.0,1.0,0.334464687521071,0.334464687521071,n/a,2026-07-15,2026-07-15,,
LEU,LONG,0.3061152220949179,3.0611522209491793,4.17,4.0616,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,bounce_and_fail,,,200.0,130.0,27.78,16.95,22167.0,14771.0,0.666,0.0,11784.0,25154.0,62.7,0.92,0.0,0.76,1.0,1.0,1.23,0.17,False,default,2.5,False,1,1.0,99.0,0.000187,0.0,7.976535724586268e-13,0.0,4.032922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00692,0.0,0.0,0.0,1.0,0.3061152220949179,0.3061152220949179,n/a,2026-07-15,2026-07-15,,
ONDS,LONG,0.28262724489417873,2.826272448941787,4.75,4.2581,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,7.1,POSITIVE,unknown,1250633.26,6.82,30.0,5.0,339.88,26.69,944720.0,447512.0,0.474,197708.0,369822.0,824702.0,39.8,1.038,0.0,0.48,1.0,1.4,0.92,0.95,False,default,2.5,False,1,1.0,99.0,0.000182,0.0,9.630125484084828e-54,0.0,4.449747,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.08937,0.0,0.0,0.0,1.0,0.28262724489417873,0.28262724489417873,n/a,2026-07-15,2026-07-15,,
THC,SHORT,0.5065163738543761,5.065163738543761,3.8,4.7526,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEUTRAL,trend_continuation,,,230.0,185.0,17.71,5.32,13175.0,17662.0,1.341,0.0,24160.0,6677.0,97.6,0.598,0.0,0.87,1.0,1.4,0.53,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000208,0.0,1.6178758958953293e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.563689,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-15,2026-07-15,,280.25
DVN,SHORT,0.4405999014532479,4.405999014532479,4.2,4.323,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.3,POSITIVE,ema_rally,15811264.06,,47.5,40.0,8.04,9.02,341954.0,149261.0,0.436,43802.0,268381.0,179032.0,95.2,0.416,1.54,0.72,0.48,1.2,0.25,0.0,False,default,2.5,False,2,0.7,0.0,0.0,0.000129,0.0,2.0016734550424585e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446873,0.0,0.0,1.0,0.4405999014532479,0.4405999014532479,n/a,2026-07-15,2026-07-15,,6.18964
IWF,SHORT,0.37982745961912706,3.7982745961912707,6.06,4.7371,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.1,NEUTRAL,ema_rally,,,128.75,106.25,7.0,11.7,14509.0,4313.0,0.297,0.0,11277.0,7545.0,68.6,0.223,1.7,0.72,1.0,1.2,1.14,0.3,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,362784.04247938463,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.644239,0.0,0.0,1.0,0.37982745961912706,0.37982745961912706,n/a,2026-07-15,2026-07-15,,37.109375
DUOL,SHORT,0.29747989755653437,2.974798975565344,1.84,3.1594,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.6,NEUTRAL,unknown,,,800.0,60.0,489.12,55.82,47247.0,39190.0,0.829,13577.0,28653.0,44207.0,74.5,0.889,0.0,0.56,1.0,0.0,0.19,0.09,False,default,2.5,False,2,1.0,99.0,5.1e-05,0.000115,2.024536508726702e-13,7.65210000380054e-36,1.417722,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.720412,0.39608,0.0,0.0,1.0,0.29747989755653437,0.29747989755653437,n/a,2026-07-15,2026-07-15,,1.320647
POWL,LONG,0.5207167375700467,5.207167375700466,3.27,4.5446,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,300.0,213.33,29.01,8.26,18563.0,8999.0,0.485,0.0,8445.0,19117.0,98.8,1.005,0.0,0.54,1.0,1.0,0.73,0.0,False,default,2.5,False,4,1.0,99.0,0.000245,6.7e-05,3.567613314581838e-36,9.875282854089718e-53,5.068985,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.488437,0.748581,0.0,0.0,1.0,0.5207167375700467,0.5207167375700467,n/a,2026-07-15,2026-07-15,,28.25
SHOP,LONG,0.27362018536911614,2.7362018536911616,6.3,4.2581,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,5.0,POSITIVE,retest_and_confirm,12274205.65,126.88,160.0,100.0,26.12,21.17,501746.0,230169.0,0.459,60168.0,432364.0,239383.0,95.5,0.749,1.84,0.77,0.05,1.4,1.74,0.5,False,sustained_trend,5.0,False,1,1.0,99.0,1.3e-05,0.0,8.91438697883786e-55,0.0,37.457627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079205,0.0,0.0,0.0,1.0,0.27362018536911614,0.27362018536911614,n/a,2026-07-15,2026-07-15,,
MTUM,SHORT,0.3758939423475587,3.758939423475587,5.92,4.4155,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.8,NEUTRAL,trend_continuation,,,310.0,300.0,1.51,1.76,11099.0,44391.0,4.0,17192.0,29974.0,8324.0,96.0,0.374,1.69,0.59,1.0,1.4,1.2,0.04,False,default,2.5,False,3,1.0,99.0,2.3e-05,4e-05,9.618228188786101e-29,4.398367238572172e-43,14.840183,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.498333,0.0,0.0,1.0,0.3758939423475587,0.3758939423475587,n/a,2026-07-15,2026-07-15,,189.704918
C,SHORT,0.25451518354299885,2.5451518354299885,6.47,4.9536,watchlist_reeval_failed,"consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.7,NEGATIVE,unknown,-35214964.05,,150.0,120.0,15.11,7.92,461354.0,589232.0,1.277,105112.0,242645.0,702829.0,33.1,0.31,1.99,0.46,1.0,1.2,1.62,0.19,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,2e-06,0.0,294701.6437514533,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.169244,0.0,0.0,1.0,0.25451518354299885,0.25451518354299885,n/a,2026-07-15,2026-07-15,,3.123928
MA,SHORT,0.2309196670674953,2.309196670674953,1.7,2.7046,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,550.0,450.0,0.51,17.77,64363.0,60212.0,0.936,13893.0,41854.0,68828.0,86.9,0.285,0.0,0.3,1.0,0.0,0.4,0.0,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,606837.7240731379,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.550388,0.0,0.0,1.0,0.2309196670674953,0.2309196670674953,n/a,2026-07-15,2026-07-15,,35.666667
ZM,LONG,0.4124089520115364,4.124089520115364,4.31,4.415,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.3,POSITIVE,retest_and_confirm,1182047.41,90.91,100.0,80.0,9.99,12.01,176857.0,95920.0,0.542,16173.0,100292.0,156312.0,74.5,0.485,0.0,0.95,1.0,1.4,0.85,0.12,False,default,2.5,False,1,0.7,99.0,0.000148,0.0,1.447153658696271e-30,0.0,1.356315,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.43214,0.0,0.0,0.0,1.0,0.4124089520115364,0.4124089520115364,n/a,2026-07-15,2026-07-15,,
ANF,LONG,0.3937674199841141,3.937674199841141,5.66,5.2068,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.7,NEUTRAL,pullback_to_support,,,100.0,35.0,6.59,62.69,19785.0,17531.0,0.886,6192.0,16828.0,14296.0,49.1,0.522,1.88,0.74,0.97,1.4,0.57,0.09,False,default,2.5,False,1,1.0,99.0,0.000129,0.0,3.8213634461375264e-54,0.0,6.102804,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.495873,0.0,0.0,0.0,1.0,0.3937674199841141,0.3937674199841141,n/a,2026-07-15,2026-07-15,,
CPRI,LONG,0.5065163738543761,5.065163738543761,1.52,4.0486,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,20.0,15.0,24.07,6.95,41847.0,20836.0,0.498,0.0,22754.0,39929.0,85.6,0.667,0.0,0.17,1.0,0.0,0.19,0.16,False,default,2.5,False,1,1.0,99.0,0.00054,0.0,3.4004902059144004e-55,0.0,682.272727,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.332689,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-15,2026-07-15,,
NVTS,LONG,0.3362667418272607,3.362667418272607,3.17,3.6323,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,POSITIVE,bounce_and_fail,356042.31,11.85,25.0,10.0,110.79,15.68,322820.0,143928.0,0.446,83572.0,139060.0,244116.0,83.6,1.288,0.0,0.23,1.0,1.0,0.75,0.19,False,default,2.5,False,3,1.0,99.0,0.001016,0.000244,3.6365355617354825e-11,2.5890893162978517e-20,8.979922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.548826,0.029732,0.0,0.0,1.0,0.3362667418272607,0.3362667418272607,n/a,2026-07-15,2026-07-15,,5.274052
TER,LONG,0.20170385775321825,2.0170385775321824,3.8,3.2285,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,430.0,300.0,26.76,11.56,33695.0,32847.0,0.975,14110.0,24006.0,28426.0,100.0,1.167,0.0,0.65,0.81,1.0,1.24,0.1,False,default,2.5,False,1,1.0,99.0,1.6e-05,0.0,613131.9249378111,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.607613,0.0,0.0,0.0,1.0,0.20170385775321825,0.20170385775321825,n/a,2026-07-15,2026-07-15,,5.757576
SNDK,LONG,0.10399314108239519,1.039931410823952,3.35,2.685,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.8,NEGATIVE,bounce_and_fail,-2199075.78,,2000.0,250.0,40.33,82.46,334253.0,460047.0,1.376,194065.0,171314.0,428921.0,100.0,1.603,0.0,0.41,1.0,1.0,0.41,0.52,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,282498.886158489,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.838854,0.0,0.0,0.0,1.0,0.10399314108239519,0.10399314108239519,n/a,2026-07-15,2026-07-15,,1.159091
PVLA,SHORT,0.676516373854376,6.765163738543761,5.78,6.3366,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.1,NEUTRAL,flag_breakdown,,,165.0,100.0,20.72,26.84,2205.0,351.0,0.159,0.0,2038.0,518.0,25.0,0.671,0.0,0.86,1.0,1.6,1.7,0.62,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000167,0.0,178529.24752078,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.3e-05,0.0,0.274187,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-15,2026-07-15,,1000.0
FISV,SHORT,0.3965555089062734,3.965555089062734,5.01,4.8258,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.7,NEGATIVE,trend_continuation,-4198209.82,,55.0,48.0,6.34,7.19,172598.0,144172.0,0.835,87126.0,62549.0,167095.0,72.0,0.551,1.51,0.86,0.69,1.4,0.37,0.17,False,default,2.5,False,2,1.0,8.590860992158645e-34,1.8e-05,6.1e-05,2.378717225518041e-30,2768.8926961910197,1.14797,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.04726,0.207564,0.0,0.0,1.0,0.3965555089062734,0.3965555089062734,n/a,2026-07-15,2026-07-15,,9615.0
CYTK,SHORT,0.3504815923091679,3.5048159230916793,4.45,3.9274,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.2,NEUTRAL,trend_continuation,,,85.0,80.0,5.6,0.61,62355.0,11103.0,0.178,0.0,17381.0,56077.0,34.7,0.562,0.0,0.87,1.0,1.4,1.18,0.0,False,default,2.5,False,1,1.0,0.0,0.0,4.8e-05,0.0,6.0404131227001514e-40,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490542,0.0,0.0,1.0,0.3504815923091679,0.3504815923091679,n/a,2026-07-15,2026-07-15,,6.811989
APP,SHORT,0.26218862634059126,2.6218862634059126,5.45,4.3059,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.8,NEGATIVE,bounce_and_fail,-4594938.5,,600.0,400.0,40.0,6.66,124272.0,105913.0,0.852,29706.0,63591.0,136888.0,87.5,0.891,1.9,0.36,0.63,1.0,1.39,0.16,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,7.04781846261316e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.523576,0.0,0.0,1.0,0.26218862634059126,0.26218862634059126,n/a,2026-07-15,2026-07-15,,125.25
VRTX,SHORT,0.22049086014985372,2.2049086014985373,4.16,3.5505,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.0,NEUTRAL,trend_continuation,,,500.0,340.0,2.93,30.01,21577.0,24001.0,1.112,9201.0,13292.0,23085.0,86.6,0.391,0.0,0.95,1.0,1.4,0.81,0.0,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,380334.9745829581,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.601843,0.0,0.0,1.0,0.22049086014985372,0.22049086014985372,n/a,2026-07-15,2026-07-15,,
CLX,LONG,0.44816078667076603,4.481607866707661,3.51,4.3138,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,ema_pullback,,,105.0,90.0,9.58,6.07,43860.0,31970.0,0.729,0.0,45248.0,30582.0,99.4,0.426,0.0,0.99,0.28,1.2,0.78,0.27,False,default,2.5,False,1,1.0,99.0,3.4e-05,0.0,360192.4857510976,0.0,5.501425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.207586,0.0,0.0,0.0,1.0,0.44816078667076603,0.44816078667076603,n/a,2026-07-16,2026-07-16,,
AXON,LONG,0.37597646415505287,3.759764641550529,5.63,4.6289,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.3,NEUTRAL,retest_and_confirm,,,600.0,400.0,16.31,22.46,26453.0,26441.0,1.0,5577.0,16047.0,31270.0,98.9,0.874,1.8,0.82,1.0,1.4,0.53,0.09,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,873067.6675620631,0.0,1.614286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.66164,0.0,0.0,0.0,1.0,0.37597646415505287,0.37597646415505287,n/a,2026-07-16,2026-07-16,,3.083333
MCD,LONG,0.35193035087845986,3.5193035087845987,2.56,3.9077,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.9,NEGATIVE,unknown,-1860607.29,,300.0,260.0,11.81,3.1,139368.0,98027.0,0.703,31614.0,89696.0,116085.0,99.9,0.278,0.0,0.68,1.0,0.0,0.69,0.2,False,default,2.5,False,4,1.0,1.2548817920729,1e-05,6e-06,4.0818750590525196e-07,9.75838939931497e-07,1.75081,0,0,0.424534,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395429,0.546069,0.0,0.0,1.0,0.35193035087845986,0.35193035087845986,n/a,2026-07-16,2026-07-16,,2.947368
