ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
SPY,LONG,0.30683347196650007,3.0683347196650006,6.14,4.1762,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.0,POSITIVE,trend_continuation,3566050239.75,758.23,800.0,530.0,5.51,30.1,5910778.0,12459469.0,2.108,8215873.0,3997823.0,6156551.0,12.2,0.13,2.46,0.58,0.0,1.4,1.52,0.19,False,sustained_trend,5.0,False,2,1.0,99.0,0.0,0.0,622850.89448126,0.0,2.608232,0,0,0.442629,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.559154,0.0,0.0,0.0,1.0,0.30683347196650007,0.30683347196650007,n/a,2026-06-04,2026-06-04,False,,,,,
GOOG,LONG,0.3018517096041782,3.0185170960417818,0.0,1.8111,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,18,1.0,0.0014663995699100603,1e-06,1.2e-05,538.8249624443049,73489.51452261447,5.822042,1,3,0.0,0.009128,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427871,0.569827,0.0,0.0,,,,,,,False,16.714543,,,,
RKLB,LONG,0.30173142170168976,3.0173142170168976,6.07,4.5697,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.2,NEGATIVE,retest_and_confirm,-1536180.73,121.15,150.0,60.0,23.56,50.58,591386.0,450908.0,0.762,331341.0,164072.0,546881.0,96.6,1.067,2.03,0.98,0.88,1.4,0.66,0.12,False,default,2.5,False,3,1.0,8.47722227327363e-11,7.8e-05,3.4e-05,4.492335311127996e-05,264965.0537824816,2.170326,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134544,0.03228,0.0,0.0,1.0,0.30173142170168976,0.30173142170168976,n/a,2026-06-04,2026-06-04,False,5.650072,,,,
CRWV,LONG,0.2988326899991338,2.988326899991338,5.57,4.6252,price_validation_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.3,NEGATIVE,retest_and_confirm,-17300123.81,,150.0,65.0,36.71,40.76,1151585.0,922822.0,0.801,949363.0,248684.0,876360.0,18.1,0.845,1.55,0.94,1.0,1.4,0.5,0.17,False,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,881978.1372064211,0.0,1.932961,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.4e-05,0.0,0.764566,0.0,0.0,0.0,1.0,0.2988326899991338,0.2988326899991338,n/a,2026-06-04,2026-06-04,False,,,,,
LITE,LONG,0.29803936031492306,2.9803936031492304,5.72,4.5862,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.9,NEUTRAL,retest_and_confirm,,,1000.0,800.0,5.41,15.67,99333.0,138050.0,1.39,121981.0,30864.0,84538.0,41.5,0.929,1.57,0.89,0.44,1.4,1.17,0.25,False,default,2.5,False,3,1.0,0.009486435878839967,3.7e-05,1.9e-05,299.2169493654105,63083.11217974516,638.5,0,0,0.453993,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.65696,0.002215,0.0,0.0,1.0,0.29803936031492306,0.29803936031492306,n/a,2026-06-04,2026-06-04,False,4.974359,,,,
BA,LONG,0.2956577484026217,2.956577484026217,4.36,4.4263,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",8.2,NEGATIVE,support_ema_confluence,-12974011.06,218.94,250.0,200.0,14.32,8.54,506444.0,401959.0,0.794,292234.0,185964.0,430205.0,52.9,0.332,0.0,0.78,1.0,1.6,0.8,0.18,False,default,2.5,False,3,1.0,99.0,1.8e-05,0.0,32657.248598306953,0.0,1.301126,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.456775,0.0,0.0,0.0,1.0,0.2956577484026217,0.2956577484026217,n/a,2026-06-04,2026-06-04,False,,,,,
IBM,LONG,0.2916115936568797,2.916115936568797,6.82,4.7241,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target, trend_aligned",confirmation_volume,6.1,NEGATIVE,pullback_to_support,-6543128.49,,350.0,250.0,15.92,17.2,356362.0,257631.0,0.723,231049.0,126367.0,256577.0,97.2,0.5,2.87,0.49,1.0,1.4,0.97,0.1,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,266005.33269764174,0.0,2.747126,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485742,0.0,0.0,0.0,1.0,0.2916115936568797,0.2916115936568797,n/a,2026-06-04,2026-06-04,False,,,,,
QBTS,LONG,0.2888370796164793,2.888370796164793,6.07,4.4852,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,POSITIVE,trend_continuation,476875.65,28.15,30.0,5.0,6.57,82.24,383636.0,284506.0,0.742,260821.0,77980.0,329341.0,45.2,1.011,2.56,0.79,0.39,1.4,0.7,0.23,False,sustained_trend,5.0,False,1,0.7,99.0,0.000112,0.0,0.002522574523710572,0.0,27.476636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.047621,0.0,0.0,0.0,1.0,0.2888370796164793,0.2888370796164793,n/a,2026-06-04,2026-06-04,False,,,,,
PLTR,LONG,0.2888365639668647,2.888365639668647,0.0,1.733,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.631080537001975,6e-06,7e-06,99.57719011183741,61.049830374940484,4.405886,1,0,0.00012,3.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.559456,0.566038,0.0,0.0,,,,,,,False,6.32585,,,,
CMG,LONG,0.2858810822883158,2.858810822883158,1.42,3.3954,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.7,NEGATIVE,unknown,-31842081.58,,40.0,27.5,41.52,2.71,492470.0,541681.0,1.1,353669.0,234843.0,445639.0,54.7,0.391,0.0,0.0,1.0,0.0,0.05,0.37,True,default,2.5,False,1,1.0,99.0,1e-05,0.0,2.843046989469123e-06,0.0,1.928659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096356,0.0,0.0,0.0,1.0,0.2858810822883158,0.2858810822883158,n/a,2026-06-04,2026-06-04,False,,,,,
TEM,LONG,0.2812205942793561,2.812205942793561,6.97,4.4371,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,4.7,POSITIVE,retest_and_confirm,3576193.9,52.58,60.0,45.0,13.97,14.52,235955.0,136211.0,0.577,115772.0,57650.0,198744.0,75.4,0.797,1.66,0.6,1.0,1.4,1.5,0.81,False,default,2.5,False,2,1.0,1.3985357106541498,6e-05,3.5e-05,0.0009897791494068546,0.0007077253314782332,4.647211,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.158429,0.605458,0.0,0.0,1.0,0.2812205942793561,0.2812205942793561,n/a,2026-06-04,2026-06-04,False,1.40367,,,,
NVDA,LONG,0.28106254105665335,2.8106254105665336,5.7,4.2953,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.9,POSITIVE,retest_and_confirm,1747217192.2,220.19,250.0,200.0,13.51,9.19,8726409.0,7443310.0,0.853,5460121.0,2072622.0,8636976.0,39.7,0.39,1.81,0.8,0.61,1.4,0.87,0.22,False,default,2.5,False,3,1.0,1.4827280333027662e-05,0.0,0.0,0.0007095254383016645,95.7054054911475,37.231707,0,0,0.014475,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.42613,0.059685,0.0,0.0,1.0,0.28106254105665335,0.28106254105665335,n/a,2026-06-04,2026-06-04,False,670.0,,,,
