ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
IGV,LONG,0.3266105065032967,3.266105065032967,6.77,4.3841,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.6,POSITIVE,trend_continuation,41112377.67,93.97,100.0,80.0,6.33,14.94,577587.0,1144078.0,1.981,541444.0,455226.0,724995.0,78.9,0.363,1.83,0.7,1.0,1.4,1.64,0.2,False,sustained_trend,5.0,False,1,0.7,99.0,0.000659,0.0,124.95282291633687,0.0,1.097548,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.257692,0.0,0.0,0.0,1.0,0.3266105065032967,0.3266105065032967,n/a,2026-05-26,2026-05-26,False,,,,,
XHB,LONG,0.32288900597822723,3.2288900597822723,5.57,4.3854,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.5,NEUTRAL,retest_and_confirm,,,122.0,100.0,19.21,2.29,124441.0,57879.0,0.465,118951.0,3650.0,59811.0,88.0,0.343,0.0,0.82,1.0,1.4,1.9,0.45,False,consolidation_break,3.0,False,1,1.0,99.0,0.0,0.0,3.2394525642831046e-26,0.0,555.555556,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387539,0.0,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-05-26,2026-05-26,False,,,,,
HD,LONG,0.3210526019575978,3.2105260195759784,3.43,3.4343,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.0,POSITIVE,unknown,8038169.83,310.44,360.0,300.0,15.93,3.39,160253.0,114762.0,0.716,113015.0,39980.0,122020.0,78.9,0.304,0.0,0.81,1.0,0.0,1.56,0.06,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,991122.0073678776,0.0,1.913994,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.527838,0.0,0.0,0.0,1.0,0.3210526019575978,0.3210526019575978,n/a,2026-05-26,2026-05-26,False,,,,,
MDB,LONG,0.3189992134805911,3.1899921348059115,0.0,1.914,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.030375089535982842,2.6e-05,3.4e-05,4.913987626947538e-18,1.617768935668929e-16,10.554217,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.097346,0.333454,0.0,0.0,,,,,,,False,6.033333,,,,
NOK,LONG,0.31232138267118753,3.123213826711875,0.0,1.8739,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.341086897685984e-09,7e-06,1.7e-05,2.5759782402179463e-08,11.003343117097181,1.893855,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.533777,0.779899,0.0,0.0,,,,,,,False,104.644068,,,,
BE,LONG,0.30497272649427015,3.0497272649427014,0.0,1.8298,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,1.444340792610213e-07,2.3e-05,0.000182,0.5979555664581738,1655995.7858077204,7.384274,1,1,0.278259,0.499429,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.6e-05,0.408932,0.268107,0.0,0.0,,,,,,,False,11.423675,,,,
SNDK,LONG,0.3047759235538103,3.047759235538103,6.54,4.6459,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,POSITIVE,trend_continuation,50100831.78,1586.75,2000.0,250.0,25.82,84.27,281999.0,363750.0,1.29,254189.0,83354.0,308206.0,44.0,1.03,2.65,0.56,0.0,1.4,1.71,0.22,False,sustained_trend,5.0,False,2,1.0,99.0,5e-06,0.0,535127.4364712867,0.0,17.37931,0,0,0.237421,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088186,0.0,0.0,0.0,1.0,0.3047759235538103,0.3047759235538103,n/a,2026-05-26,2026-05-26,False,,,,,
APP,LONG,0.29793737868140313,2.9793737868140315,6.98,4.7637,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.9,POSITIVE,flag_breakout,42062511.37,514.38,600.0,200.0,16.68,61.11,160016.0,129081.0,0.807,107177.0,42625.0,139295.0,49.4,0.721,1.65,0.76,1.0,1.6,1.37,0.6,False,sustained_trend,5.0,False,3,1.0,99.0,1.1e-05,4e-06,393318.0263715582,0.37498340831717375,2.302198,0,0,0.41034,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.049781,0.112555,0.0,0.0,1.0,0.29793737868140313,0.29793737868140313,n/a,2026-05-26,2026-05-26,False,6.882353,,,,
GLW,LONG,0.2973103755593142,2.9731037555931423,0.0,1.7839,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.3008525701845215e-07,2e-06,4e-06,2.9545929928267544e-11,0.000128412964442559,5.229508,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400511,0.681261,0.0,0.0,,,,,,,False,2.086093,,,,
COLO,LONG,0.29717472026394154,2.971747202639415,5.64,3.9579,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,3.9,NEUTRAL,retest_and_confirm,,,40.0,37.0,1.32,6.28,30399.0,886.0,0.029,12845.0,15278.0,3162.0,93.4,0.437,0.0,0.32,1.0,1.4,1.92,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,0.0,0.0,385790.6158895449,0.0,53.097345,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.106982,0.0,0.0,0.0,1.0,0.29717472026394154,0.29717472026394154,n/a,2026-05-26,2026-05-26,False,,,,,
PL,LONG,0.2959294700452934,2.959294700452934,0.0,1.7756,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,9.618532068601971e-08,8.3e-05,6.3e-05,0.044126091818767026,458761.18626052095,58.208333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.349172,0.220963,0.0,0.0,,,,,,,False,100.181818,,,,
AAPL,LONG,0.29482499177943117,2.948249917794312,0.0,1.7689,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,3.239925389749909,1e-06,1e-06,3.4457398752582145,1.5952866782794306,3.263934,1,2,0.128037,0.465109,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.469123,0.349767,0.0,0.0,,,,,,,False,5.37526,,,,
POET,SHORT,0.5859993622975566,5.859993622975566,4.16,5.078,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,POSITIVE,bounce_and_fail,5600406.5,13.32,17.0,10.0,27.34,25.09,1198198.0,344662.0,0.288,347785.0,522403.0,672672.0,80.1,1.266,0.0,0.88,1.0,1.0,1.15,0.14,False,default,2.5,False,7,1.0,0.0,0.0,0.004743,0.0,39062.77216035441,,0,2,0.0,1.9e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,8.6e-05,0.0,0.604698,0.0,0.0,1.0,0.5859993622975566,0.5859993622975566,n/a,2026-05-26,2026-05-26,False,8.977273,,,,
RDW,SHORT,0.5506537821426778,5.506537821426778,2.21,4.0563,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.2,POSITIVE,unknown,1953940.76,22.0,23.0,6.0,4.36,72.78,277271.0,143238.0,0.517,170897.0,135988.0,113624.0,100.0,1.543,0.0,0.0,1.0,0.0,0.21,1.0,True,default,2.5,False,2,1.0,0.0,0.0,0.000544,0.0,112780.22527029885,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.9e-05,0.0,0.451363,0.0,0.0,1.0,0.5506537821426778,0.5506537821426778,n/a,2026-05-26,2026-05-26,False,35.192766,,,,
OUST,SHORT,0.533935211564947,5.33935211564947,2.0,4.1897,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.6,NEUTRAL,unknown,,,50.0,25.0,17.1,41.45,61241.0,20695.0,0.338,29556.0,15569.0,36811.0,91.9,1.244,0.0,0.0,1.0,0.0,0.3,0.7,True,default,2.5,False,1,1.0,0.0,0.0,0.000614,0.0,762650.8388391477,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0001,0.0,0.308361,0.0,0.0,1.0,0.533935211564947,0.533935211564947,n/a,2026-05-26,2026-05-26,False,,,,,
MTUM,SHORT,0.4979575609569392,4.979575609569392,1.33,3.9488,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.3,NEUTRAL,unknown,,,320.0,275.0,1.89,12.43,6903.0,60834.0,8.813,57621.0,7696.0,2420.0,94.1,0.286,0.0,0.0,1.0,0.0,0.05,0.28,True,default,2.5,False,1,1.0,0.0,0.0,3.6e-05,0.0,2.252374094391503e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.225579,0.0,0.0,1.0,0.4979575609569392,0.4979575609569392,n/a,2026-05-26,2026-05-26,False,3.391473,,,,
GFS,SHORT,0.4933014072517018,4.933014072517018,2.11,3.9595,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.3,NEUTRAL,unknown,,,100.0,55.0,11.16,38.86,49901.0,37508.0,0.752,30040.0,23031.0,34338.0,98.8,0.907,0.0,0.0,1.0,0.0,0.19,0.92,True,default,2.5,False,3,1.0,0.3101128761831696,8e-06,4.2e-05,1.0031460619269989e-20,1.6173886010048905e-20,1238.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705392,0.725084,0.0,0.0,1.0,0.4933014072517018,0.4933014072517018,n/a,2026-05-26,2026-05-26,False,480.297468,,,,
OKLO,SHORT,0.4668018575168293,4.6680185751682925,0.0,2.8008,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.9841202517350697,0.0004,0.000174,366750.2129557165,1118004.2651569603,3.056138,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5.3e-05,4e-06,0.547277,0.036306,0.0,0.0,,,,,,,False,2.840027,,,,
BE,SHORT,0.46197042082114564,4.6197042082114566,3.18,4.4639,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,POSITIVE,bounce_and_fail,5764905.7,301.78,350.0,75.0,15.74,75.2,337621.0,412293.0,1.221,363443.0,84083.0,302388.0,49.1,1.146,0.0,0.52,1.0,1.0,0.5,0.16,False,default,2.5,False,7,1.0,1.444340792610213e-07,2.3e-05,0.000182,0.5979555664581738,1655995.7858077204,7.384274,1,1,0.278259,0.499429,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.6e-05,0.408932,0.268107,0.0,0.0,1.0,0.46197042082114564,0.46197042082114564,n/a,2026-05-26,2026-05-26,False,11.423675,,,,
GOOG,SHORT,0.41897251596345514,4.189725159634551,4.33,4.3139,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.6,POSITIVE,trend_continuation,245594294.04,384.72,400.0,330.0,3.94,14.25,965370.0,796998.0,0.826,565702.0,266852.0,929814.0,18.7,0.299,0.0,0.71,1.0,1.4,1.13,0.1,False,default,2.5,False,16,1.0,2.8581328356783127e-08,2e-06,8e-06,0.0102937623128633,120052.29643126215,4.933915,2,1,0.395805,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.275774,0.510858,0.0,0.0,1.0,0.41897251596345514,0.41897251596345514,n/a,2026-05-26,2026-05-26,False,19.685643,,,,
AFRM,SHORT,0.4132144389970322,4.132144389970322,2.09,3.8131,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.6,POSITIVE,unknown,2950797.62,69.27,75.0,60.0,8.27,13.38,125540.0,130204.0,1.037,84892.0,40222.0,130630.0,34.5,0.665,0.0,0.56,1.0,0.0,0.17,0.36,False,default,2.5,False,1,1.0,0.0,0.0,5.6e-05,0.0,577542.6366000877,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.6e-05,0.0,0.539886,0.0,0.0,1.0,0.4132144389970322,0.4132144389970322,n/a,2026-05-26,2026-05-26,False,3.41369,,,,
ROKU,SHORT,0.3989442216439578,3.989442216439578,1.93,3.9337,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.8,NEUTRAL,unknown,,,150.0,30.0,17.55,76.49,58674.0,69961.0,1.192,46496.0,11785.0,70354.0,30.9,0.488,0.0,0.55,1.0,0.0,0.32,0.05,False,default,2.5,False,1,0.7,0.0,0.0,6e-05,0.0,568833.279489771,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.702966,0.0,0.0,1.0,0.3989442216439578,0.3989442216439578,n/a,2026-05-26,2026-05-26,False,200.5,,,,
RACE,SHORT,0.39705658638580965,3.9705658638580967,6.73,5.4643,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.3,NEUTRAL,ema_rally,,,400.0,310.0,21.25,6.03,11443.0,12653.0,1.106,7478.0,3950.0,12668.0,46.1,0.337,1.54,0.68,0.5,1.2,1.8,1.0,False,default,2.5,False,1,0.7,0.0,0.0,9e-06,0.0,286237.3932636707,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.626989,0.0,0.0,1.0,0.39705658638580965,0.39705658638580965,n/a,2026-05-26,2026-05-26,False,18.857143,,,,
PL,SHORT,0.38865426325107305,3.8865426325107304,0.0,2.3319,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,9.618532068601971e-08,8.3e-05,6.3e-05,0.044126091818767026,458761.18626052095,58.208333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.349172,0.220963,0.0,0.0,,,,,,,False,100.181818,,,,
QCOM,SHORT,0.3832776302090407,3.832776302090407,1.59,3.0534,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.3,POSITIVE,unknown,69588148.3,248.73,250.0,200.0,0.47,19.62,575946.0,434282.0,0.754,393165.0,185704.0,431359.0,100.0,0.923,0.0,0.0,1.0,0.0,0.27,0.31,True,default,2.5,False,3,1.0,4.5614736148097486e-10,6e-06,2.3e-05,0.0007266638864964407,3186092.6878418373,29.805556,0,0,0.055628,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.153183,0.493455,0.0,0.0,1.0,0.3832776302090407,0.3832776302090407,n/a,2026-05-26,2026-05-26,False,8.596215,,,,
SG,SHORT,0.3816682653162002,3.816682653162002,4.52,4.2243,price_validation_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,4.8,POSITIVE,unknown,2177530.47,9.22,10.0,5.0,7.99,46.0,282113.0,62697.0,0.222,159040.0,24466.0,161304.0,59.4,0.887,0.0,0.14,1.0,1.6,1.18,0.6,False,default,2.5,False,1,1.0,0.0,0.0,0.000441,0.0,8.739183027557433e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.215671,0.0,0.0,1.0,0.3816682653162002,0.3816682653162002,n/a,2026-05-26,2026-05-26,False,,,,,
FUTU,SHORT,0.3743407811132126,3.7434078111321263,0.0,2.246,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.004580977637004,8.1e-05,3e-05,522770.0098195355,130542.99881532376,1.809264,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.2e-05,1e-06,0.691457,0.088353,0.0,0.0,,,,,,,False,2.762248,,,,
STLD,SHORT,0.3602211772396641,3.6022117723966414,1.34,3.2231,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.1,NEUTRAL,unknown,,,270.0,180.0,7.79,28.14,14839.0,10070.0,0.679,8136.0,6623.0,10150.0,82.0,0.436,0.0,0.0,1.0,0.0,0.01,0.33,True,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,1.5378554659272594e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.547786,0.0,0.0,1.0,0.3602211772396641,0.3602211772396641,n/a,2026-05-26,2026-05-26,False,8.941176,,,,
CRDO,SHORT,0.35646250718167,3.5646250718167,3.5,3.7323,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",4.5,NEUTRAL,trend_continuation,,,260.0,100.0,17.31,54.88,104346.0,87862.0,0.842,89985.0,26861.0,75362.0,99.8,1.247,0.0,0.15,1.0,1.4,0.28,0.67,False,default,2.5,False,3,1.0,9.329575344723701e-16,7e-06,9.3e-05,7.577774599414456e-10,406115.7297850664,1.310345,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.457038,0.331075,0.0,0.0,1.0,0.35646250718167,0.35646250718167,n/a,2026-05-26,2026-05-26,False,7.923142,,,,
DELL,SHORT,0.34987965275643024,3.4987965275643025,1.79,3.0064,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.6,POSITIVE,unknown,25119006.91,,350.0,100.0,14.72,67.22,230037.0,298368.0,1.297,175902.0,63421.0,289082.0,99.6,0.807,0.0,0.0,1.0,0.0,0.09,0.7,True,default,2.5,False,2,1.0,0.0,0.0,1.4e-05,0.0,5.910069703520259,,0,2,0.0,0.427588,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.463068,0.0,0.0,1.0,0.34987965275643024,0.34987965275643024,n/a,2026-05-26,2026-05-26,False,3.257862,,,,
USAR,SHORT,0.34310723754822176,3.4310723754822177,3.5,3.4855,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",3.6,POSITIVE,trend_continuation,1920053.1,27.68,30.0,20.0,8.19,27.88,301564.0,201179.0,0.667,241267.0,13803.0,247673.0,76.0,1.189,0.0,0.4,1.0,1.4,0.19,0.51,False,default,2.5,False,1,1.0,0.0,0.0,0.000289,0.0,3.116248519047909e-10,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.023435,0.0,0.0,1.0,0.34310723754822176,0.34310723754822176,n/a,2026-05-26,2026-05-26,False,8.033074,,,,
RKLB,SHORT,0.3378914124438105,3.378914124438105,0.0,2.0273,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,6.6e-05,3.6e-05,2835323.1225087545,1.8920485283414828e-09,2.170326,0,1,0.0,0.309477,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.134544,0.20568,0.0,0.0,,,,,,,False,6.575528,,,,
AMAT,SHORT,0.32957718949644604,3.2957718949644605,0.0,1.9775,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,0.7,0.6673349041936665,1.8e-05,2.3e-05,17.2761369424941,25.88825615733178,1.49481,0,1,0.035271,0.518488,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504082,0.370349,0.0,0.0,,,,,,,False,13.176752,,,,
AVGO,SHORT,0.3289783797506738,3.289783797506738,4.5,3.7949,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.0,POSITIVE,trend_continuation,186965773.58,421.57,500.0,300.0,18.48,28.91,854801.0,988031.0,1.156,614720.0,260033.0,968079.0,82.2,0.564,0.0,0.8,1.0,1.4,0.9,0.39,False,default,2.5,False,5,1.0,0.1832213106557539,1e-06,2e-06,211056.625713064,767947.8802900048,3.374733,1,2,0.0,0.379874,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.039267,0.347655,0.0,0.0,1.0,0.3289783797506738,0.3289783797506738,n/a,2026-05-26,2026-05-26,False,1.262873,,,,
NOK,SHORT,0.32409367400147693,3.240936740014769,1.75,2.7855,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.2,POSITIVE,unknown,31829214.82,,20.0,11.0,21.51,33.17,2693806.0,674468.0,0.25,1106635.0,501556.0,1760083.0,99.5,0.861,0.0,0.0,1.0,0.0,0.09,0.65,True,default,2.5,False,2,1.0,2.341086897685984e-09,7e-06,1.7e-05,2.5759782402179463e-08,11.003343117097181,1.893855,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.533777,0.779899,0.0,0.0,1.0,0.32409367400147693,0.32409367400147693,n/a,2026-05-26,2026-05-26,False,104.644068,,,,
LLY,SHORT,0.3239944824482624,3.239944824482624,2.22,3.286,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,POSITIVE,bounce_and_fail,57179129.6,1065.31,1100.0,600.0,3.31,43.65,152815.0,172932.0,1.132,122652.0,38521.0,164574.0,22.5,0.328,0.0,0.07,0.64,1.0,0.35,0.16,False,default,2.5,False,3,1.0,0.0,0.0,2e-06,0.0,297661.1467669887,,0,1,0.0,0.40906,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.2856,0.0,0.0,1.0,0.3239944824482624,0.3239944824482624,n/a,2026-05-26,2026-05-26,False,4.205159,,,,
ZM,SHORT,0.3236997934897231,3.2369979348972313,4.98,4.3325,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.1,NEGATIVE,trend_continuation,-216080.07,100.07,120.0,65.0,19.89,35.06,203997.0,119726.0,0.587,124057.0,22458.0,177208.0,76.8,0.485,0.0,0.94,0.87,1.4,1.49,0.29,False,default,2.5,False,2,1.0,0.0,0.0,3.5e-05,0.0,0.222813593071578,,0,0,0.0,0.029269,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.443952,0.0,0.0,1.0,0.3236997934897231,0.3236997934897231,n/a,2026-05-26,2026-05-26,False,3.805836,,,,
AAPL,SHORT,0.32220044039782314,3.2220044039782314,0.0,1.9332,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,3.239925389749909,1e-06,1e-06,3.4457398752582145,1.5952866782794306,3.263934,1,2,0.128037,0.465109,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.469123,0.349767,0.0,0.0,,,,,,,False,5.37526,,,,
ON,SHORT,0.3200802694036696,3.200802694036696,0.0,1.9205,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,2.2521490460126357,5e-05,1.6e-05,3.2788267544032523,5.823463167694554,34.198198,2,0,0.494303,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.663223,0.590283,0.0,0.0,,,,,,,False,12.189189,,,,
AKAM,SHORT,0.31756687382241716,3.1756687382241715,0.0,1.9054,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,66.95651897871497,4.5e-05,1.7e-05,0.8135032131203584,0.012149723813732995,8.797753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544553,0.429277,0.0,0.0,,,,,,,False,2.439024,,,,
ORCL,SHORT,0.3156394937770121,3.1563949377701213,3.51,3.3712,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.7,POSITIVE,trend_continuation,46728749.91,192.96,200.0,150.0,3.59,22.3,1183147.0,1068201.0,0.903,754409.0,317320.0,1179619.0,82.0,0.676,0.0,0.63,1.0,1.4,0.43,0.05,False,default,2.5,False,3,1.0,4.626351975621329e-27,1e-06,1.2e-05,1.7277970201602932e-20,1867342.8105610646,4.291667,0,1,0.0,0.079933,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.86794,0.520809,0.0,0.0,1.0,0.3156394937770121,0.3156394937770121,n/a,2026-05-26,2026-05-26,False,3.246998,,,,
TSEM,SHORT,0.31433328112230585,3.1433328112230585,2.86,3.3697,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",4.7,NEUTRAL,bounce_and_fail,,,300.0,190.0,3.98,34.15,75172.0,50763.0,0.675,69895.0,39992.0,16048.0,84.9,0.915,0.0,0.15,1.0,1.0,0.37,0.34,False,default,2.5,False,3,1.0,8.056398908296193e-18,1.6e-05,6.2e-05,4.050937250515179e-19,0.025141116376099924,8.894737,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.019165,0.461527,0.0,0.0,1.0,0.31433328112230585,0.31433328112230585,n/a,2026-05-26,2026-05-26,False,12.151515,,,,
