ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
BNO,SHORT,0.41608830196240576,4.160883019624057,0.0,2.4965,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,15.85878971600404,0.014792,0.008102,3.09028804574284e-07,9.743139612426565e-09,1070.00935,0,0,0.0,0.072319,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.52239,0.46446,0.0,0.0,,,,,,,False,171.947854,,,,
STT,SHORT,0.415523252736409,4.15523252736409,1.85,3.8126,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEUTRAL,unknown,,,195.0,180.0,0.75,7.0,17814.0,15556.0,0.873,6920.0,8537.0,17913.0,8.8,0.251,0.0,0.26,1.0,0.0,0.35,0.23,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,8.77016921346821e-34,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.815027,0.0,0.0,1.0,0.415523252736409,0.415523252736409,n/a,2026-08-17,2026-08-17,False,1.037915,,,,
LEU,SHORT,0.39595963352606245,3.9595963352606245,5.02,4.5658,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.4,NEUTRAL,bounce_and_fail,,,230.0,130.0,24.13,29.84,27843.0,19859.0,0.713,9934.0,10916.0,26852.0,0.0,0.648,0.0,0.86,1.0,1.0,1.72,0.44,False,default,2.5,False,3,1.0,2.419325129250944e-52,0.000155,0.000334,1.645872814299187e-52,0.3401512253147992,4.032922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00692,0.297887,0.0,0.0,1.0,0.39595963352606245,0.39595963352606245,n/a,2026-08-17,2026-08-17,False,48.043765,,,,
SMH,SHORT,0.34221050102452705,3.4221050102452706,2.07,3.8521,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.6,NEGATIVE,unknown,-43886919.11,594.96,600.0,400.0,0.82,32.79,745921.0,1408057.0,1.888,833281.0,679072.0,641625.0,20.6,0.363,0.0,0.63,1.0,0.0,0.2,0.25,False,default,2.5,False,6,1.0,0.2130905652360181,1.6e-05,4.9e-05,74.2904186259696,348.6330731897298,9.293711,0,1,0.460053,0.406781,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.358364,0.251214,0.0,0.0,1.0,0.34221050102452705,0.34221050102452705,n/a,2026-08-17,2026-08-17,False,8.027538,,,,
NKE,SHORT,0.3397248820754836,3.3972488207548364,7.82,5.6646,poor_rr (1.0:1),"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,8.1,NEGATIVE,flag_breakdown,-34599336.74,39.55,45.0,35.0,13.79,11.49,1118713.0,958088.0,0.856,263304.0,599657.0,1213840.0,23.5,0.335,1.68,0.64,1.0,1.6,1.9,1.0,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,3e-05,0.0,1.8164990390601338e-40,,0,1,0.0,0.464758,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.491213,0.0,0.0,1.0,0.3397248820754836,0.3397248820754836,n/a,2026-08-17,2026-08-17,False,1.753258,39.54,43.99,35.0,1.02
CXW,SHORT,0.33570030728311606,3.3570030728311604,2.46,3.7165,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.5,NEUTRAL,unknown,,,34.0,28.0,0.77,17.01,111255.0,44621.0,0.401,51780.0,26459.0,77637.0,45.2,0.442,0.0,0.52,1.0,0.0,0.59,0.35,False,default,2.5,False,1,0.7,0.0,0.0,9e-05,0.0,124.16540953820426,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.467147,0.0,0.0,1.0,0.33570030728311606,0.33570030728311606,n/a,2026-08-17,2026-08-17,False,277.142857,,,,
RH,SHORT,0.3289853563966106,3.2898535639661057,5.24,4.2969,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,retest_and_confirm,,,250.0,150.0,42.43,14.54,37139.0,32807.0,0.883,13317.0,11614.0,45015.0,72.2,0.778,0.0,0.86,1.0,1.4,1.79,0.19,False,default,2.5,False,1,1.0,0.0,0.0,0.000149,0.0,1.247813673538135e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.191922,0.0,0.0,1.0,0.3289853563966106,0.3289853563966106,n/a,2026-08-17,2026-08-17,False,14.5625,,,,
ABVX,SHORT,0.322265507722238,3.22265507722238,0.0,1.9336,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.6952570362035442,0.000297,0.000166,1.4507466423153188e-52,2.567303856583667e-52,10.020761,1,0,0.441379,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558737,0.551194,0.0,0.0,,,,,,,False,10.844291,,,,
VIAV,SHORT,0.31859979344613565,3.1859979344613567,1.67,3.634,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.7,NEUTRAL,unknown,,,50.0,25.0,9.04,45.48,83028.0,37436.0,0.451,16878.0,39260.0,64326.0,46.1,0.825,0.0,0.37,1.0,0.0,0.03,0.27,False,default,2.5,False,1,0.7,0.0,0.0,5.3e-05,0.0,1.5279448327891463e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407054,0.0,0.0,1.0,0.31859979344613565,0.31859979344613565,n/a,2026-08-17,2026-08-17,False,9.911765,,,,
NEM,SHORT,0.30458445864030026,3.0458445864030024,2.92,3.1789,price_validation_failed,"confirmation_volume, pullback_to_resistance, room_to_target","momentum_aligned, not_extended, trend_aligned",3.9,POSITIVE,pullback_to_resistance,4884285.96,,140.0,100.0,16.73,16.62,347493.0,226904.0,0.653,102818.0,172687.0,298892.0,6.9,0.418,0.0,0.0,1.0,1.4,0.13,0.39,True,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,9.403260006941506e-07,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.627311,0.0,0.0,1.0,0.30458445864030026,0.30458445864030026,n/a,2026-08-17,2026-08-17,False,9.511364,,,,
IWM,SHORT,0.30439823491281864,3.0439823491281865,3.38,3.996,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",7.3,NEGATIVE,bounce_and_fail,-89986686.41,,310.0,280.0,2.0,7.87,2723536.0,7282544.0,2.674,2332176.0,2353609.0,5320295.0,2.6,0.167,0.0,0.46,1.0,1.0,0.55,0.37,False,default,2.5,False,6,1.0,99.0,1.1e-05,5.1e-05,0.15557361432679573,8.644474099745403e-11,35.380484,0,1,0.0,0.206834,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.302074,0.424669,0.0,0.0,1.0,0.30439823491281864,0.30439823491281864,n/a,2026-08-17,2026-08-17,False,6.778407,,,,
XLE,SHORT,0.29761520298284044,2.9761520298284045,1.74,3.3101,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.5,POSITIVE,unknown,86877316.35,62.26,65.0,55.0,4.38,11.68,1807049.0,2750658.0,1.522,664138.0,1203496.0,2690073.0,29.4,0.242,0.0,0.06,1.0,0.0,0.11,0.57,False,default,2.5,False,3,1.0,0.6258419092225256,0.0,0.0,0.35264068184234293,0.2817330356482705,3.122525,0,0,0.0,0.039759,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.431201,0.475089,0.0,0.0,1.0,0.29761520298284044,0.29761520298284044,n/a,2026-08-17,2026-08-17,False,16.196926,,,,
TSM,SHORT,0.2959889302615021,2.9598893026150206,3.73,3.3989,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,bounce_and_fail,180477400.52,429.78,500.0,400.0,16.31,6.95,989019.0,1094822.0,1.107,530772.0,433364.0,1119705.0,9.5,0.347,0.0,0.69,1.0,1.0,0.72,0.32,False,default,2.5,False,3,1.0,0.0,0.0,0.0,0.0,38.51576552660618,,0,1,0.0,0.007721,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151401,0.0,0.0,1.0,0.2959889302615021,0.2959889302615021,n/a,2026-08-17,2026-08-17,False,41.835429,,,,
IGV,SHORT,0.29537541375793175,2.9537541375793177,5.22,4.6229,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.9,NEGATIVE,bounce_and_fail,-14321486.51,102.56,110.0,80.0,7.22,22.02,546838.0,1172420.0,2.144,634806.0,166900.0,917552.0,20.4,0.309,0.0,0.53,1.0,1.0,1.86,0.83,False,default,2.5,False,1,1.0,0.0,0.0,9.5e-05,0.0,314.3823066965091,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521608,0.0,0.0,1.0,0.29537541375793175,0.29537541375793175,n/a,2026-08-17,2026-08-17,False,1.736078,,,,
CIEN,SHORT,0.29450377153948737,2.9450377153948737,4.11,3.9055,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",6.0,NEUTRAL,ema_rally,,,600.0,400.0,34.76,10.16,46753.0,42673.0,0.913,29110.0,18622.0,41694.0,61.1,0.873,0.0,0.57,0.92,1.2,0.44,0.98,False,default,2.5,False,3,1.0,1.7029911604569504e-08,2.8e-05,6.1e-05,7.366557559750885e-07,86.51316261411802,2.837427,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.686287,0.619862,0.0,0.0,1.0,0.29450377153948737,0.29450377153948737,n/a,2026-08-17,2026-08-17,False,9.173077,,,,
HOOD,SHORT,0.292051917152934,2.9205191715293397,4.68,3.5843,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,3.6,POSITIVE,ema_rally,10030710.55,96.41,100.0,70.0,3.77,27.36,1011065.0,684418.0,0.677,422966.0,322357.0,950160.0,9.4,0.569,0.0,0.97,1.0,1.2,1.05,0.46,False,default,2.5,False,5,0.7,7.42270903565978e-13,1.5e-05,7.6e-05,3.047309803143643e-10,102.63469134058472,1.954463,0,0,0.0,0.190733,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.058947,0.297928,0.0,0.0,1.0,0.292051917152934,0.292051917152934,n/a,2026-08-17,2026-08-17,False,1.367464,,,,
VKTX,SHORT,0.28897228844908995,2.8897228844908995,6.14,4.4069,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, shooting_star_at_resistance, trend_aligned",none,5.6,NEUTRAL,unknown,,,40.0,25.0,21.01,24.37,188034.0,39370.0,0.209,41363.0,61145.0,124896.0,75.8,0.784,1.86,0.73,0.45,1.2,1.43,0.47,False,default,2.5,False,1,0.7,0.0,0.0,6.9e-05,0.0,1.364035282247616e-44,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.28897228844908995,0.28897228844908995,n/a,2026-08-17,2026-08-17,False,11.428571,,,,
RIOT,SHORT,0.28155912324613835,2.8155912324613834,6.83,4.4168,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.8,POSITIVE,trend_continuation,3399635.49,19.26,25.0,15.0,29.5,22.3,554371.0,302888.0,0.546,309359.0,249379.0,298521.0,24.0,0.829,1.6,0.87,1.0,1.4,1.67,0.28,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000113,0.0,0.04684762810079328,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.227944,0.0,0.0,1.0,0.28155912324613835,0.28155912324613835,n/a,2026-08-17,2026-08-17,False,4.158021,,,,
CAT,SHORT,0.27869393796212427,2.7869393796212427,4.09,3.9605,price_validation_failed,"ema_rally, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",6.7,POSITIVE,ema_rally,137607.48,874.47,1000.0,600.0,14.55,31.27,144381.0,152431.0,1.056,86641.0,87737.0,122434.0,44.7,0.388,1.52,0.89,0.09,1.2,0.15,0.24,False,default,2.5,False,2,1.0,0.0,0.0,5e-06,0.0,0.26087115126407995,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.79472,0.0,0.0,1.0,0.27869393796212427,0.27869393796212427,n/a,2026-08-17,2026-08-17,False,18.512295,,,,
RDDT,SHORT,0.2763795278611385,2.763795278611385,4.84,3.5739,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,3.7,POSITIVE,unknown,12629773.42,173.36,220.0,115.0,26.74,33.75,295474.0,241181.0,0.816,131295.0,100089.0,305271.0,7.5,0.587,0.0,0.77,1.0,1.4,0.66,1.0,False,default,2.5,False,1,1.0,0.0,0.0,2.7e-05,0.0,9.174699598897532e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.347985,0.0,0.0,1.0,0.2763795278611385,0.2763795278611385,n/a,2026-08-17,2026-08-17,False,2.78125,,,,
NET,SHORT,0.2747510264105133,2.747510264105133,0.0,1.6485,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,9e-06,4e-06,2.2660255773948022e-11,8.141739095532789e-29,1.769231,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.164161,0.024053,0.0,0.0,,,,,,,False,8.895105,,,,
DRAM,SHORT,0.27325158126487353,2.732515812648735,2.51,2.8193,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.5,POSITIVE,unknown,83995383.62,60.79,70.0,50.0,15.1,17.78,1823715.0,942319.0,0.517,887787.0,743082.0,1135165.0,6.3,0.701,0.0,0.43,1.0,0.0,0.07,1.0,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,3.9303348738947297,,0,0,0.0,0.12932,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.106633,0.0,0.0,1.0,0.27325158126487353,0.27325158126487353,n/a,2026-08-17,2026-08-17,False,10.499817,,,,
LUNR,SHORT,0.2722298021952524,2.7222980219525237,2.12,2.2571,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",1.3,POSITIVE,unknown,1157298.51,,25.0,20.0,23.21,1.43,193345.0,128577.0,0.665,59575.0,83702.0,178645.0,3.8,0.99,0.0,0.01,1.0,0.0,0.11,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000128,0.0,2.378055037978746e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.565466,0.0,0.0,1.0,0.2722298021952524,0.2722298021952524,n/a,2026-08-17,2026-08-17,False,1.109941,,,,
CCJ,SHORT,0.27170591093439267,2.7170591093439267,0.0,1.6302,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,14.846456228705712,3.7e-05,1.8e-05,63.28273215130778,12.78744190056956,1448.529412,0,0,6e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.061833,0.627405,0.0,0.0,,,,,,,False,14.482759,,,,
AXTI,SHORT,0.27131350378871455,2.7131350378871453,0.0,1.6279,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,4.282272302891865,0.000647,0.000102,0.0016855499276778364,0.001968055518724914,6.129798,1,0,0.258543,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.132846,0.206201,0.0,0.0,,,,,,,False,1.199161,,,,
INTU,SHORT,0.270684405625894,2.70684405625894,4.27,3.8344,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,bounce_and_fail,,,500.0,300.0,47.77,11.34,92451.0,80694.0,0.873,32678.0,51308.0,89159.0,74.7,0.601,0.0,0.58,1.0,1.0,1.42,0.27,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,1.71553875025583e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464445,0.0,0.0,1.0,0.270684405625894,0.270684405625894,n/a,2026-08-17,2026-08-17,False,1.406593,,,,
HPE,SHORT,0.26834854317774115,2.6834854317774113,3.75,3.5867,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,NEGATIVE,bounce_and_fail,-1629958.39,57.76,60.0,22.0,3.83,61.93,343425.0,243864.0,0.71,181263.0,133514.0,272512.0,89.5,0.753,0.0,0.35,1.0,1.0,1.04,0.35,False,default,2.5,False,1,0.7,0.0,0.0,1.2e-05,0.0,403.1755036293251,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.189151,0.0,0.0,1.0,0.26834854317774115,0.26834854317774115,n/a,2026-08-17,2026-08-17,False,6.447496,,,,
AMAT,SHORT,0.26367729439694876,2.6367729439694876,0.0,1.5821,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,5e-06,2e-06,510.6799201742467,2.768242271454321e-10,2.635701,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399929,0.338309,0.0,0.0,,,,,,,False,1.440613,,,,
IBIT,SHORT,0.2634555521329597,2.634555521329597,6.21,4.1803,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.0,NEGATIVE,ema_rally,-16085860.73,35.99,40.0,35.0,11.14,2.75,3823959.0,2689200.0,0.703,1317638.0,1481804.0,3713717.0,1.1,0.329,1.58,0.9,1.0,1.2,0.74,0.78,False,default,2.5,False,2,0.7,0.0,0.0,2.4e-05,0.0,10.117613388439183,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.550692,0.0,0.0,1.0,0.2634555521329597,0.2634555521329597,n/a,2026-08-17,2026-08-17,False,2.907554,,,,
AVGO,SHORT,0.26236318261870983,2.6236318261870983,4.92,4.6478,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,9.3,NEGATIVE,ema_rally,-227288.65,395.62,500.0,300.0,26.51,24.1,1018619.0,1104964.0,1.085,480954.0,513891.0,1128738.0,47.6,0.486,0.0,0.82,0.44,1.2,1.65,0.81,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,0.16127944244842893,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.066105,0.0,0.0,1.0,0.26236318261870983,0.26236318261870983,n/a,2026-08-17,2026-08-17,False,48.114286,,,,
PLTR,SHORT,0.2619506611019701,2.619506611019701,2.23,2.6988,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",3.6,POSITIVE,unknown,156891809.69,175.06,200.0,100.0,14.19,42.91,1831419.0,1831880.0,1.0,735829.0,624679.0,2302791.0,8.2,0.451,0.0,0.0,1.0,0.0,0.85,0.38,False,default,2.5,False,2,0.7,0.0,0.0,7e-06,0.0,589.5837203238186,,0,0,0.0,0.36244,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.584679,0.0,0.0,1.0,0.2619506611019701,0.2619506611019701,n/a,2026-08-17,2026-08-17,False,19.528302,,,,
GEV,SHORT,0.2616401538841048,2.616401538841048,1.06,3.2062,price_validation_failed,not_extended,"confirmation_volume, continuation_pattern, momentum_aligned, room_to_target, trend_aligned",7.9,NEUTRAL,unknown,,,1100.0,800.0,2.04,25.79,88398.0,125840.0,1.424,48639.0,53991.0,111608.0,29.4,0.489,0.0,0.58,0.13,0.0,0.11,0.24,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,1.5028476894140073e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.275386,0.0,0.0,1.0,0.2616401538841048,0.2616401538841048,n/a,2026-08-17,2026-08-17,False,5.914894,,,,
ROIV,SHORT,0.2593397137158085,2.593397137158085,5.45,4.3717,price_validation_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,7.2,NEUTRAL,unknown,,,40.0,32.0,11.82,10.55,39073.0,18316.0,0.469,9001.0,23224.0,25164.0,49.4,0.462,0.0,0.78,1.0,1.6,1.44,0.62,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,6.079717719397738e-60,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.2593397137158085,0.2593397137158085,n/a,2026-08-17,2026-08-17,False,,,,,
RKLB,SHORT,0.2575674151266235,2.5756741512662353,0.0,1.5454,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.6788479122444845,3.1e-05,1.4e-05,8.088420739498846e-10,2.382984640184275e-09,1.919527,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,,,,,,,False,1.025868,,,,
CLS,SHORT,0.25551117065739065,2.5551117065739066,4.78,3.6116,price_validation_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.5,NEUTRAL,ema_rally,,,400.0,300.0,16.39,12.71,68515.0,46391.0,0.677,38851.0,24877.0,51178.0,2.5,0.644,1.5,0.88,0.12,1.2,0.78,0.29,False,default,2.5,False,2,0.7,0.0,0.0,2.1e-05,0.0,61.73349629572876,,0,0,0.0,0.000223,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.125284,0.0,0.0,1.0,0.25551117065739065,0.25551117065739065,n/a,2026-08-17,2026-08-17,False,9.164062,,,,
ASML,SHORT,0.24629475556922717,2.4629475556922715,3.36,3.4395,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",6.0,NEUTRAL,bounce_and_fail,,,2000.0,1300.0,6.98,30.47,84533.0,100967.0,1.194,56706.0,43337.0,85457.0,15.2,0.434,0.0,0.39,1.0,1.0,0.26,0.71,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,791289.5715665851,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.565919,0.0,0.0,1.0,0.24629475556922717,0.24629475556922717,n/a,2026-08-17,2026-08-17,False,3.0,,,,
ORCL,SHORT,0.2429646279904475,2.4296462799044747,0.0,1.4578,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1.8e-05,3e-06,2.307958407007108,3.641610137801864e-10,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.515223,0.0,0.0,,,,,,,False,284.25,,,,
SLV,SHORT,0.24020717496475916,2.4020717496475914,0.0,1.4412,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.05496460667390363,4.3e-05,3e-05,0.0030683759873880024,0.11164915654148841,476.421875,0,0,0.386158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079353,0.270817,0.0,0.0,,,,,,,False,2.502021,,,,
STX,SHORT,0.23751563168741743,2.3751563168741745,0.0,1.4251,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,10,1.0,99.0,2.1e-05,2e-06,23.053580990720533,3.0255134126260754e-07,15.761725,1,0,0.000231,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.16997,0.046979,0.0,0.0,,,,,,,False,5.472222,,,,
NVDA,SHORT,0.23351746769016277,2.3351746769016275,0.0,1.4011,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.818058124334639,0.0,0.0,1.0690204340340181,1.306778090986502,1.322783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.217592,0.884074,0.0,0.0,,,,,,,False,10.191176,,,,
GOOGL,SHORT,0.23351746769016277,2.3351746769016275,6.72,4.0236,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,112711922.78,343.74,400.0,300.0,16.42,12.69,2038937.0,1404099.0,0.689,674314.0,785826.0,1982896.0,4.8,0.273,1.59,0.88,1.0,1.4,1.66,0.19,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,2.115943884680956e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.532183,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-17,2026-08-17,False,12.386243,,,,
