ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
ORCL,SHORT,0.2819591151682571,2.8195911516825714,5.59,4.6268,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,7.7,NEGATIVE,trend_continuation,-130023913.95,,250.0,150.0,35.8,18.52,1423214.0,1311144.0,0.921,1020661.0,419917.0,1293780.0,53.5,0.559,0.0,0.51,1.0,1.4,1.69,1.0,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.0,0.0,1.4338199448738632e-06,,23.794118,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.004549,0.0,0.0,1.0,0.2819591151682571,0.2819591151682571,n/a,2026-06-11,2026-06-11,False,,,,
KLAC,SHORT,0.2815630703870898,2.8156307038708976,1.06,2.7658,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.2,NEUTRAL,unknown,,,2700.0,1740.0,11.96,27.85,18556.0,26500.0,1.428,15508.0,7224.0,22324.0,99.5,0.775,0.0,0.0,1.0,0.0,0.02,0.04,True,default,2.5,False,2,1.0,0.31214416290220476,1e-06,3e-06,153405.7873813201,491458.1325340444,3.368421,3.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.03714,0.777922,0.0,0.0,1.0,0.2815630703870898,0.2815630703870898,n/a,2026-06-11,2026-06-11,False,,,,
ADBE,SHORT,0.2807256781020696,2.807256781020696,0.0,1.6844,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,99.0,3.2e-05,1.4e-05,200261.2935609607,2.530890473440759e-07,20.533197,1.444251,2,0,0.655168,0.452357,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.590728,0.261929,0.0,0.0,,,,,,,False,,,,
ALAB,SHORT,0.2794803270188678,2.7948032701886785,0.0,1.6769,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,9e-06,1.3e-05,49.842682415986246,3.1761953568399357e-07,401.0,2.935673,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.017803,0.145613,0.0,0.0,,,,,,,False,,,,
ANET,SHORT,0.2793995881795008,2.793995881795008,3.83,3.526,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,POSITIVE,ema_rally,6231898.09,156.4,180.0,115.0,15.09,26.47,202969.0,194058.0,0.956,141778.0,82276.0,172973.0,56.7,0.548,0.0,0.99,1.0,1.2,0.6,0.04,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,5.127879538940043e-21,,1.28125,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.352639,0.0,0.0,1.0,0.2793995881795008,0.2793995881795008,n/a,2026-06-11,2026-06-11,False,,,,
WULF,SHORT,0.27777984816114365,2.7777984816114367,4.64,3.7809,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.0,POSITIVE,trend_continuation,24214293.47,25.35,30.0,17.0,18.34,32.94,1842832.0,743675.0,0.404,926525.0,818393.0,841589.0,54.6,1.001,0.0,0.83,1.0,1.4,1.01,0.4,False,default,2.5,False,1,1.0,0.0,0.0,5.2e-05,0.0,3.113200949551856e-13,,15.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.732625,0.0,0.0,1.0,0.27777984816114365,0.27777984816114365,n/a,2026-06-11,2026-06-11,False,,,,
NBIS,SHORT,0.27353502023699516,2.7353502023699514,4.66,3.9457,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,NEGATIVE,trend_continuation,-2292134.44,,250.0,10.0,12.49,95.5,541370.0,537722.0,0.993,390963.0,119914.0,568215.0,90.0,1.106,0.0,0.94,1.0,1.4,1.13,0.19,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,37006.36972455124,,1.680272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.216214,0.0,0.0,1.0,0.27353502023699516,0.27353502023699516,n/a,2026-06-11,2026-06-11,False,,,,
DAL,SHORT,0.26249101016399823,2.6249101016399825,1.78,2.6265,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.9,POSITIVE,unknown,25253123.76,81.77,85.0,65.0,3.87,20.57,244394.0,288432.0,1.18,229804.0,42096.0,260926.0,80.4,0.487,0.0,0.42,1.0,0.0,0.05,0.31,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,4.0664408920556003e-29,,1.159292,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331258,0.0,0.0,1.0,0.26249101016399823,0.26249101016399823,n/a,2026-06-11,2026-06-11,False,,,,
HIMS,SHORT,0.25900806953093825,2.5900806953093825,0.0,1.554,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,2.9081699746735894,0.000413,9.5e-05,1.9179093569830187e-14,1.31898023408916e-14,3.950226,1.675028,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.440797,0.446707,0.0,0.0,,,,,,,False,,,,
TSLA,SHORT,0.23351746769016277,2.3351746769016275,5.56,4.0756,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",6.2,NEGATIVE,resistance_ema_confluence,-30241576.13,398.89,960.0,300.0,140.51,24.84,4066552.0,2844557.0,0.7,2451810.0,852251.0,3607048.0,75.4,0.492,1.7,0.75,0.06,1.6,1.15,0.3,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,2857.0758279008483,,10.793503,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.566976,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-06-11,2026-06-11,False,,,,
DAVE,SHORT,0.20402387245906117,2.040238724590612,3.24,3.3521,price_validation_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEUTRAL,pullback_to_resistance,,,290.0,260.0,1.6,8.91,13289.0,7049.0,0.53,5124.0,5850.0,9364.0,53.8,0.719,0.0,0.52,1.0,1.4,0.23,0.09,False,default,2.5,False,1,0.7,0.0,0.0,0.000206,0.0,0.000990212864475907,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631118,0.0,0.0,1.0,0.20402387245906117,0.20402387245906117,n/a,2026-06-11,2026-06-11,False,,,,
KORU,SHORT,0.1678101306118436,1.678101306118436,0.0,1.0069,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,1.0808153192650542e-14,0.001303,0.000276,4.62103756528131e-22,2.1377553976675579e-07,,,5,0,0.701529,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.509652,0.075315,0.0,0.0,,,,,,,False,,,,
WING,LONG,0.3636701294977764,3.636701294977764,5.28,4.8424,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.2,NEUTRAL,retest_and_confirm,,,180.0,150.0,16.97,2.52,19381.0,23655.0,1.221,14382.0,6008.0,22646.0,45.8,0.662,0.0,0.7,1.0,1.4,1.89,0.29,False,default,2.5,False,1,1.0,99.0,0.000169,0.0,7.595189701827706e-24,0.0,15.846154,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.554011,0.0,0.0,0.0,1.0,0.3636701294977764,0.3636701294977764,n/a,2026-06-08,2026-06-08,,,,,
HYMC,LONG,0.33414966437810667,3.341496643781067,3.53,4.2897,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.8,NEUTRAL,bounce_and_fail,,,55.0,20.0,118.34,20.6,53850.0,27903.0,0.518,27445.0,25124.0,29184.0,44.6,1.072,0.0,0.22,1.0,1.0,0.84,0.47,False,default,2.5,False,1,1.0,99.0,0.000121,0.0,1.3869631693237783e-20,0.0,503.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.135968,0.0,0.0,0.0,1.0,0.33414966437810667,0.33414966437810667,n/a,2026-06-08,2026-06-08,,,,,
JPM,LONG,0.27604347011973623,2.7604347011973625,6.37,4.4112,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,NEGATIVE,trend_continuation,-121468966.22,,320.0,285.0,2.08,9.09,328092.0,452725.0,1.38,268810.0,145895.0,366112.0,65.4,0.263,1.82,0.77,1.0,1.4,1.22,0.15,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,1.377170452404618e-10,0.0,1.005456,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.339558,0.0,0.0,0.0,1.0,0.27604347011973623,0.27604347011973623,n/a,2026-06-08,2026-06-08,,,,,
HUBS,SHORT,0.5119093998652083,5.119093998652083,5.92,5.3155,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,NEUTRAL,trend_continuation,,,250.0,145.0,34.1,22.22,28999.0,24291.0,0.838,21866.0,5661.0,25763.0,78.0,0.778,1.63,0.72,0.12,1.4,1.93,0.11,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6.7e-05,0.0,655052.0964746119,,3.144928,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.7e-05,0.0,0.775511,0.0,0.0,1.0,0.5119093998652083,0.5119093998652083,n/a,2026-06-08,2026-06-08,,,,,
APTV,SHORT,0.4808020881400903,4.808020881400903,2.97,4.075,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.9,NEUTRAL,unknown,,,80.0,50.0,17.72,26.43,25095.0,4064.0,0.162,8985.0,8624.0,11550.0,95.0,0.524,0.0,0.67,1.0,0.0,1.21,0.09,False,default,2.5,False,1,0.7,0.0,0.0,2.2e-05,0.0,2.507007420918387e-25,,15.541667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.615921,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-08,2026-06-08,,,,,
AKAM,SHORT,0.4016323127022859,4.016323127022859,4.74,4.4302,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.0,NEUTRAL,trend_continuation,,,150.0,80.0,13.24,39.6,136130.0,80595.0,0.592,53895.0,24728.0,138102.0,75.7,0.583,0.0,0.52,1.0,1.4,1.67,0.14,False,default,2.5,False,1,1.0,0.0,0.0,2.9e-05,0.0,500148.69524048496,,1.239188,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.179574,0.0,0.0,1.0,0.4016323127022859,0.4016323127022859,n/a,2026-06-08,2026-06-08,,,,,
CHTR,SHORT,0.30332438389277183,3.033243838927718,5.46,4.1946,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.2,NEUTRAL,trend_continuation,,,400.0,135.0,187.48,2.98,129381.0,61533.0,0.476,51023.0,15237.0,124654.0,53.3,0.525,2.45,0.88,0.48,1.4,0.14,0.11,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.3e-05,0.0,2.341641806607272e-09,7.576923,24.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.721524,0.0,0.0,1.0,0.30332438389277183,0.30332438389277183,n/a,2026-06-08,2026-06-08,,,,,
CSCO,SHORT,0.30046884519573624,3.0046884519573624,3.0,3.1023,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.5,POSITIVE,unknown,6157976.13,121.83,130.0,70.0,6.71,42.54,629196.0,465249.0,0.739,332714.0,188751.0,572980.0,87.7,0.37,0.0,0.63,1.0,0.0,1.14,0.23,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,1.3627112064978786e-10,,1.255353,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.310388,0.0,0.0,1.0,0.30046884519573624,0.30046884519573624,n/a,2026-06-08,2026-06-08,,,,,
LRCX,SHORT,0.2592731073563164,2.592731073563164,1.84,3.0884,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.2,NEGATIVE,unknown,-123843.57,,370.0,290.0,2.06,20.0,290677.0,324183.0,1.115,245286.0,95040.0,274534.0,100.0,0.77,0.0,0.12,1.0,0.0,0.07,0.64,False,default,2.5,False,2,1.0,5.793046363729968e-07,1e-06,4e-06,2.182755220487213e-15,3.767888401780032e-09,13.090909,1.072238,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48697,0.292353,0.0,0.0,1.0,0.2592731073563164,0.2592731073563164,n/a,2026-06-08,2026-06-08,,,,,
WDAY,LONG,0.28424734430695586,2.842473443069559,2.29,3.1682,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended","momentum_aligned, room_to_target, trend_aligned",5.3,NEUTRAL,ema_pullback,,,200.0,120.0,53.22,8.07,103562.0,87115.0,0.841,66655.0,12518.0,111504.0,75.6,0.592,0.0,0.71,0.0,1.2,0.03,0.35,False,default,2.5,False,1,1.0,99.0,3.2e-05,0.0,8.757593642266012e-29,0.0,1.266282,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607355,0.0,0.0,0.0,1.0,0.28424734430695586,0.28424734430695586,n/a,2026-06-08,2026-06-08,,,,,
FROG,LONG,0.676516373854376,6.765163738543761,6.24,6.3946,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.7,NEUTRAL,trend_continuation,,,80.0,57.5,1.94,26.73,45935.0,13308.0,0.29,17022.0,23451.0,18770.0,48.0,0.635,2.62,0.91,0.73,1.4,0.23,0.34,False,sustained_trend,5.0,False,3,1.0,99.0,0.000329,5e-05,1799373.2937399312,0.1038245587895078,5.599338,11.450382,0,1,0.0,0.475217,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000143,0.0,0.80762,0.699359,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-06-08,2026-06-08,,,,,
MKL,LONG,0.5504432643261596,5.504432643261596,4.88,5.6362,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.1,NEUTRAL,trend_continuation,,,1940.0,1680.0,6.01,8.2,633.0,313.0,0.494,222.0,365.0,359.0,32.1,0.196,0.0,0.92,1.0,1.4,1.26,0.3,False,default,2.5,False,2,1.0,1.8057853088470297,7.5e-05,3.8e-05,1023771.2312845347,566939.6169460473,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.1e-05,2.3e-05,0.910594,0.916045,0.0,0.0,1.0,0.5504432643261596,0.5504432643261596,n/a,2026-06-08,2026-06-08,,,,,
PSKY,LONG,0.5264810144294723,5.264810144294723,4.73,4.7914,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",3.7,POSITIVE,support_ema_confluence,306578.97,10.49,17.0,10.0,62.06,4.67,571559.0,615689.0,1.077,114152.0,109650.0,963446.0,13.0,0.467,0.0,0.99,0.46,1.6,1.44,0.23,False,default,2.5,False,1,0.7,99.0,0.002532,0.0,605320.6959644004,0.0,2.458232,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000454,0.0,0.241533,0.0,0.0,0.0,1.0,0.5264810144294723,0.5264810144294723,n/a,2026-06-08,2026-06-08,,,,,
MPWR,LONG,0.46940663263249044,4.694066326324904,6.39,5.204,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,4.7,NEUTRAL,retest_and_confirm,,,1700.0,1560.0,6.95,1.86,5532.0,7232.0,1.307,5632.0,1332.0,5800.0,97.6,0.731,1.77,0.9,0.18,1.4,1.66,0.47,False,default,2.5,False,7,1.0,0.08440862221465958,5.8e-05,3.2e-05,0.1373381698385564,4.067658203485767,14.566667,7.479167,0,0,0.001677,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.648508,0.24488,0.0,0.0,1.0,0.46940663263249044,0.46940663263249044,n/a,2026-06-08,2026-06-08,,,,,
BURL,LONG,0.4472423201412024,4.472423201412024,5.74,5.3582,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",7.0,NEUTRAL,retest_and_confirm,,,390.0,260.0,13.91,24.06,9304.0,27195.0,2.923,16104.0,15238.0,5157.0,41.3,0.372,1.61,0.66,0.08,1.4,1.96,0.03,False,sustained_trend,5.0,False,2,1.0,27.786085257814968,4.9e-05,2.3e-05,2.045932630890172e-08,7.363155377617449e-10,470.588235,13.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.121112,0.772347,0.0,0.0,1.0,0.4472423201412024,0.4472423201412024,n/a,2026-06-08,2026-06-08,,,,,
BTDR,LONG,0.3491306289999192,3.491306289999192,6.62,4.5717,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.2,POSITIVE,retest_and_confirm,12895873.3,17.65,20.0,7.5,13.31,57.51,933816.0,230717.0,0.247,476178.0,443802.0,244553.0,99.8,1.407,2.5,0.86,0.54,1.4,1.03,0.28,False,sustained_trend,5.0,False,1,1.0,99.0,0.000245,0.0,0.5782675772545631,0.0,3.442784,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.0,0.0,0.0,1.0,0.3491306289999192,0.3491306289999192,n/a,2026-06-08,2026-06-08,,,,,
VICR,LONG,0.33996795645182765,3.3996795645182765,6.62,4.2058,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,2.6,NEUTRAL,retest_and_confirm,,,300.0,200.0,0.65,32.9,14969.0,11269.0,0.753,10990.0,9118.0,6130.0,86.4,1.061,1.66,0.92,0.72,1.4,1.81,0.1,False,default,2.5,False,3,0.7,99.0,0.000141,4.4e-05,4.868511143717799e-10,5.218155438254612e-16,41.0,12.321429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063086,0.505245,0.0,0.0,1.0,0.33996795645182765,0.33996795645182765,n/a,2026-06-08,2026-06-08,,,,,
XLI,LONG,0.32288900597822723,3.2288900597822723,6.24,4.4464,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,4.8,NEGATIVE,support_ema_confluence,-864216.44,,180.0,145.0,2.77,17.21,139739.0,518869.0,3.713,358691.0,58162.0,241755.0,93.4,0.244,1.52,0.77,0.21,1.6,1.6,0.55,False,default,2.5,False,1,1.0,99.0,0.0,0.0,2.3664984326217917e-07,0.0,119.233333,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.333417,0.0,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-06-08,2026-06-08,,,,,
TER,LONG,0.3205955578729278,3.205955578729278,6.27,4.224,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,3.7,NEUTRAL,retest_and_confirm,,,400.0,300.0,4.88,21.34,40128.0,33818.0,0.843,29013.0,17431.0,27502.0,99.0,0.864,1.54,0.92,0.38,1.4,1.48,0.55,False,sustained_trend,5.0,False,2,1.0,99.0,4.5e-05,0.0,0.4619977290827954,0.0,25.155556,,0,0,0.053477,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.428197,0.0,0.0,0.0,1.0,0.3205955578729278,0.3205955578729278,n/a,2026-06-08,2026-06-08,,,,,
NU,LONG,0.30722729219728306,3.0722729219728304,4.21,4.1391,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,POSITIVE,bounce_and_fail,6248384.6,12.04,13.0,12.0,7.53,0.74,1442854.0,658408.0,0.456,425256.0,646025.0,1029981.0,53.2,0.443,0.0,0.7,1.0,1.0,1.38,0.13,False,default,2.5,False,1,0.7,99.0,1.4e-05,0.0,5.899022795047721e-11,0.0,42.85124,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.510873,0.0,0.0,0.0,1.0,0.30722729219728306,0.30722729219728306,n/a,2026-06-08,2026-06-08,,,,,
EOSE,LONG,0.2870799001082062,2.8707990010820623,2.95,3.7404,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,POSITIVE,bounce_and_fail,945162.14,6.2,10.0,5.5,61.29,11.29,1044586.0,422158.0,0.404,207945.0,301656.0,957143.0,40.0,1.099,0.0,0.39,1.0,1.0,0.33,0.23,False,default,2.5,False,1,1.0,99.0,0.000107,0.0,3.56860033955401e-28,0.0,4.681499,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531845,0.0,0.0,0.0,1.0,0.2870799001082062,0.2870799001082062,n/a,2026-06-08,2026-06-08,,,,,
NOW,LONG,0.28380492402838137,2.8380492402838136,2.43,3.448,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,ema_pullback,-24526107.25,,150.0,100.0,45.52,2.99,876869.0,685474.0,0.782,505120.0,308374.0,748849.0,82.7,0.596,0.0,0.72,0.22,1.2,0.18,0.12,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,1.9208184820618103e-10,0.0,1.123223,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439682,0.0,0.0,0.0,1.0,0.28380492402838137,0.28380492402838137,n/a,2026-06-08,2026-06-08,,,,,
TEM,LONG,0.27670158312271487,2.7670158312271487,4.3,3.6335,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.8,POSITIVE,retest_and_confirm,2623199.82,49.51,60.0,45.0,20.99,9.26,255945.0,135018.0,0.528,115155.0,66954.0,208854.0,67.8,0.768,0.0,0.93,0.46,1.4,1.22,0.29,False,default,2.5,False,2,1.0,1.3985357106541352,6.2e-05,3.6e-05,1.0639079300120834e-08,7.607298990702663e-09,4.647211,1.40367,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.158429,0.605458,0.0,0.0,1.0,0.27670158312271487,0.27670158312271487,n/a,2026-06-08,2026-06-08,,,,,
NFLX,LONG,0.2523912544868612,2.523912544868612,2.44,3.214,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.1,POSITIVE,unknown,3040955.85,81.33,100.0,5.0,23.05,93.85,3290386.0,2678148.0,0.814,1259652.0,1248650.0,3460232.0,44.0,0.327,0.0,0.32,1.0,0.0,0.79,0.33,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,2.1806764927447427e-09,0.0,1.153499,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395512,0.0,0.0,0.0,1.0,0.2523912544868612,0.2523912544868612,n/a,2026-06-08,2026-06-08,,,,,
RACE,SHORT,0.5179191992512013,5.179191992512013,1.73,4.5486,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.2,NEUTRAL,unknown,,,400.0,330.0,9.4,9.74,14849.0,16900.0,1.138,8343.0,8558.0,14848.0,50.8,0.337,0.0,0.3,1.0,0.0,0.14,0.3,False,default,2.5,False,3,0.7,0.0,0.0,3.6e-05,0.0,9.424131877920705e-10,,12.964727,0,0,0.0,0.184084,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493848,0.0,0.0,1.0,0.5179191992512013,0.5179191992512013,n/a,2026-06-08,2026-06-08,,,,,
NTAP,SHORT,0.4168725237995647,4.1687252379956465,4.73,4.4634,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,NEUTRAL,trend_continuation,,,185.0,95.0,15.29,40.8,39049.0,26203.0,0.671,35345.0,7985.0,21922.0,79.2,0.454,0.0,0.62,1.0,1.4,1.67,0.03,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,1.8166589723203473e-07,,16.868421,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.784269,0.0,0.0,1.0,0.4168725237995647,0.4168725237995647,n/a,2026-06-08,2026-06-08,,,,,
