ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
SITM,LONG,0.3205643152578346,3.2056431525783458,1.76,3.2708,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,NEUTRAL,unknown,,,680.0,500.0,13.62,16.46,6953.0,6311.0,0.908,7652.0,0.0,5612.0,15.7,0.734,0.0,0.72,1.0,0.0,0.04,0.0,False,default,2.5,False,1,0.7,99.0,1.7e-05,0.0,219034.0384789977,0.0,19.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.549676,0.0,0.0,0.0,1.0,0.3205643152578346,0.3205643152578346,n/a,2026-08-20,2026-08-20,False,,,,,
CMI,LONG,0.3109096668759204,3.109096668759204,0.0,1.8655,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,4e-06,7e-06,3.9118701904352566e-23,4.6420092265736624e-30,1.486842,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.717483,0.778824,0.0,0.0,,,,,,,False,,,,,
SMH,LONG,0.30816012311096563,3.0816012311096563,0.0,1.849,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,3.9048138126556825e-07,1.2e-05,8.5e-05,0.015104519917276023,19340.896444692924,5.929204,0,1,0.45885,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.358619,0.454297,0.0,0.0,,,,,,,False,7.118241,,,,
FN,LONG,0.30612039542644165,3.0612039542644167,1.71,3.3036,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,500.0,400.0,12.96,9.63,17617.0,13373.0,0.759,16888.0,3286.0,10816.0,17.9,0.646,0.0,0.37,1.0,0.0,0.07,0.28,False,default,2.5,False,1,1.0,99.0,1.6e-05,0.0,1.5838236730067378e-13,0.0,1.727273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534261,0.0,0.0,0.0,1.0,0.30612039542644165,0.30612039542644165,n/a,2026-08-20,2026-08-20,False,,,,,
GLD,LONG,0.30601538510076465,3.0601538510076463,7.57,4.4011,"wall_proximity (1.2%, 0.7 ATR to call wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.0,POSITIVE,trend_continuation,1451688543.54,414.82,420.0,330.0,1.25,20.45,4191886.0,1789016.0,0.427,2566099.0,435516.0,2979287.0,60.5,0.25,2.22,0.46,1.0,1.4,1.83,0.66,False,sustained_trend,5.0,False,1,0.7,99.0,1.3e-05,0.0,1325969.7182384059,0.0,1.73535,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.372487,0.0,0.0,0.0,1.0,0.30601538510076465,0.30601538510076465,n/a,2026-08-20,2026-08-20,False,,,,,
DRAM,LONG,0.29871581011559833,2.987158101155983,0.0,1.7923,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.04633104881289906,0.0,0.0,11734.651516392576,126639.17412900788,16.315476,0,0,0.0,0.000385,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.088823,0.294855,0.0,0.0,,,,,,,False,6.59633,,,,
ON,LONG,0.29821246042216915,2.9821246042216916,1.41,3.5941,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.4,NEGATIVE,unknown,-2856049.27,,145.0,50.0,93.41,33.31,175727.0,137744.0,0.784,133568.0,33783.0,146120.0,36.4,0.546,0.0,0.36,1.0,0.0,0.05,0.0,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,2.433150056129645e-15,0.0,3.32967,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.133077,0.0,0.0,0.0,1.0,0.29821246042216915,0.29821246042216915,n/a,2026-08-20,2026-08-20,False,,,,,
EWY,LONG,0.29757032242583475,2.9757032242583477,0.0,1.7854,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.007158597405424194,4.5e-05,3.7e-05,111.38368270647197,10372.952167238293,53.75,0,0,0.416738,0.515357,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.216252,0.347377,0.0,0.0,,,,,,,False,14.741264,,,,
SILJ,LONG,0.2952857744616859,2.952857744616859,0.0,1.7717,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.0915566949557261,0.000659,0.001722,1602.473500654375,5834.175576234594,3.562044,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,6e-06,0.368656,0.342367,0.0,0.0,,,,,,,False,38.750864,,,,
FSLR,LONG,0.2922901567063147,2.922901567063147,1.73,3.2805,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEGATIVE,unknown,-39852579.71,214.34,410.0,180.0,91.11,16.1,391048.0,253717.0,0.649,162848.0,10604.0,471313.0,8.3,0.49,0.0,0.67,1.0,0.0,0.06,0.0,False,default,2.5,False,2,0.7,99.0,2.8e-05,0.0,40.37515853259484,0.0,64.311594,0,0,0.439933,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.132169,0.0,0.0,0.0,1.0,0.2922901567063147,0.2922901567063147,n/a,2026-08-20,2026-08-20,False,,,,,
DELL,LONG,0.2913652029629974,2.913652029629974,3.85,3.6318,price_validation_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",5.1,NEGATIVE,ema_pullback,-2233509.07,,450.0,100.0,3.66,76.96,332994.0,408601.0,1.227,336693.0,29052.0,375850.0,74.0,0.786,1.55,0.82,0.1,1.2,0.18,0.0,False,default,2.5,False,2,1.0,99.0,1.5e-05,0.0,104.82250138376334,0.0,19.621951,2,0,6e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427851,0.0,0.0,0.0,1.0,0.2913652029629974,0.2913652029629974,n/a,2026-08-20,2026-08-20,False,,,,,
RIOT,LONG,0.2902858684539723,2.902858684539723,5.27,4.2124,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.9,POSITIVE,retest_and_confirm,7964659.01,20.6,25.0,11.0,21.27,46.64,606973.0,442413.0,0.729,570127.0,143963.0,335296.0,40.5,0.859,0.0,0.96,0.79,1.4,1.91,0.21,False,default,2.5,False,1,1.0,99.0,0.000117,0.0,29472.780547958202,0.0,3900.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000126,0.0,0.0,0.0,1.0,0.2902858684539723,0.2902858684539723,n/a,2026-08-20,2026-08-20,False,,,,,
T,LONG,0.28930338922586796,2.8930338922586794,0.0,1.7358,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.9299087712334056e-26,3e-06,7e-06,1.0057202105751847e-21,52112.318756519686,1.722708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380712,0.442982,0.0,0.0,,,,,,,False,1.558695,,,,
BMNR,LONG,0.28925308848639525,2.8925308848639526,7.86,4.8843,poor_rr (1.4:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,5.4,POSITIVE,support_ema_confluence,13284376.51,21.35,25.0,15.0,16.93,29.84,1184376.0,474014.0,0.4,651503.0,10796.0,996091.0,21.7,0.784,2.12,0.47,1.0,1.6,1.81,0.86,False,sustained_trend,5.0,False,2,1.0,99.0,6.6e-05,0.0,9165.533060994592,0.0,25.966413,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.525667,0.0,0.0,0.0,1.0,0.28925308848639525,0.28925308848639525,n/a,2026-08-20,2026-08-20,False,,21.38,18.81,25.0,1.41
SNOW,LONG,0.28738561024846976,2.8738561024846976,3.99,4.0939,price_validation_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",7.3,NEGATIVE,unknown,-1829738.26,,360.0,160.0,12.13,50.17,296673.0,272201.0,0.918,177047.0,18698.0,373129.0,65.1,0.692,2.38,0.74,0.46,0.0,0.4,0.0,False,default,2.5,False,2,1.0,99.0,1.1e-05,0.0,3.900810289274056e-11,0.0,21.907895,0,0,2.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497866,0.0,0.0,0.0,1.0,0.28738561024846976,0.28738561024846976,n/a,2026-08-20,2026-08-20,False,,,,,
ORCL,LONG,0.28351774657309986,2.8351774657309985,3.66,3.7756,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEGATIVE,ema_pullback,-44491192.08,,200.0,120.0,40.64,15.61,1807838.0,1465587.0,0.811,1252118.0,257379.0,1763928.0,77.0,0.697,0.0,0.96,1.0,1.2,0.5,0.0,False,default,2.5,False,3,1.0,99.0,1.8e-05,3e-06,0.00031352883047812023,4.947011887631364e-14,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.515223,0.0,0.0,1.0,0.28351774657309986,0.28351774657309986,n/a,2026-08-20,2026-08-20,False,284.25,,,,
AMAT,LONG,0.2829999316448606,2.829999316448606,2.98,3.949,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.2,NEGATIVE,ema_pullback,-2006989.59,,600.0,400.0,22.01,18.66,246858.0,331007.0,1.341,224024.0,49675.0,304166.0,41.7,0.563,0.0,0.61,1.0,1.2,0.16,0.0,False,default,2.5,False,2,1.0,99.0,5e-06,2e-06,0.0693742476618203,3.760569337879293e-14,2.635701,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399929,0.338309,0.0,0.0,1.0,0.2829999316448606,0.2829999316448606,n/a,2026-08-20,2026-08-20,False,1.440613,,,,
DUOL,LONG,0.28291808469490376,2.8291808469490376,5.35,4.1396,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,NEUTRAL,trend_continuation,,,800.0,60.0,446.97,58.98,54766.0,42906.0,0.783,46122.0,897.0,50653.0,10.2,0.589,1.59,0.76,0.01,1.4,1.58,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,0.000104,0.0,3.3740939243782485e-14,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.28291808469490376,0.28291808469490376,n/a,2026-08-20,2026-08-20,False,,,,,
MSTR,LONG,0.28169764251659446,2.8169764251659446,5.34,3.9905,price_validation_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,4.9,POSITIVE,unknown,42662601.83,111.62,200.0,50.0,79.4,55.15,1678468.0,1334740.0,0.795,1400872.0,222057.0,1390279.0,63.2,0.765,0.0,0.35,1.0,1.2,1.8,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,1.5e-05,0.0,338976.433770827,0.0,1.436105,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.029451,0.0,0.0,0.0,1.0,0.28169764251659446,0.28169764251659446,n/a,2026-08-20,2026-08-20,False,,,,,
FLEX,LONG,0.2787618870467429,2.787618870467429,1.45,3.2088,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEUTRAL,unknown,,,150.0,100.0,36.1,9.26,54965.0,47020.0,0.855,67235.0,12108.0,22642.0,51.2,0.616,0.0,0.42,1.0,0.0,0.03,0.0,False,default,2.5,False,1,0.7,99.0,1.4e-05,0.0,1.2067519558459862e-22,0.0,2.49,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.603742,0.0,0.0,0.0,1.0,0.2787618870467429,0.2787618870467429,n/a,2026-08-20,2026-08-20,False,,,,,
PYPL,LONG,0.2780718144504035,2.780718144504035,6.77,4.4414,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,POSITIVE,trend_continuation,75172465.52,62.57,70.0,40.0,11.92,36.05,1339171.0,508447.0,0.38,403532.0,59116.0,1384970.0,14.7,0.304,2.72,0.52,0.0,1.4,1.89,0.24,False,sustained_trend,5.0,False,1,1.0,99.0,1.6e-05,0.0,3.2380142842363665e-20,0.0,2.655272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263877,0.0,0.0,0.0,1.0,0.2780718144504035,0.2780718144504035,n/a,2026-08-20,2026-08-20,False,,,,,
COIN,LONG,0.26418861924633097,2.6418861924633097,5.51,4.2339,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.3,POSITIVE,trend_continuation,29524104.86,171.56,200.0,125.0,16.63,27.11,694988.0,471752.0,0.679,529732.0,85018.0,551990.0,39.2,0.686,0.0,0.42,1.0,1.4,1.77,0.91,False,consolidation_break,3.0,False,1,0.7,99.0,1.3e-05,0.0,398903.1750001869,0.0,1.53527,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.506264,0.0,0.0,0.0,1.0,0.26418861924633097,0.26418861924633097,n/a,2026-08-20,2026-08-20,False,,,,,
