ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
PAAS,LONG,0.35622834098658435,3.5622834098658434,6.24,4.4531,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.0,POSITIVE,trend_continuation,495392.24,47.93,60.0,42.0,25.23,12.34,200571.0,73393.0,0.366,73257.0,38689.0,162018.0,0.7,0.496,1.78,0.88,1.0,1.4,0.3,0.89,False,default,2.5,False,1,1.0,99.0,3.4e-05,0.0,2380.280326624632,0.0,1.032817,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.20834,0.0,0.0,0.0,1.0,0.35622834098658435,0.35622834098658435,n/a,2026-08-14,2026-08-14,False,,,,,
MTZ,LONG,0.35367689937795904,3.5367689937795905,0.0,2.1221,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,1.8e-05,5.5e-05,0.0014113765593778366,1.2105563133640282e-06,5.373626,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348376,0.395752,0.0,0.0,,,,,,,False,6.824561,,,,
CRCL,LONG,0.3487827161700131,3.487827161700131,4.85,4.1589,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.8,POSITIVE,trend_continuation,9333223.23,71.64,80.0,65.0,11.86,9.12,476580.0,341792.0,0.717,241825.0,201441.0,375106.0,24.1,0.767,0.0,0.68,1.0,1.4,1.23,0.54,False,default,2.5,False,2,1.0,99.0,9e-05,0.0,87339.85600809281,0.0,1.311062,2,0,0.473826,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.691588,0.0,0.0,0.0,1.0,0.3487827161700131,0.3487827161700131,n/a,2026-08-14,2026-08-14,False,,,,,
AFRM,LONG,0.3466401743226582,3.466401743226582,6.11,4.5062,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,POSITIVE,trend_continuation,3212300.15,78.71,100.0,50.0,27.05,36.48,122618.0,128766.0,1.05,76369.0,47565.0,127450.0,60.2,0.706,1.54,0.85,0.71,1.4,1.5,0.12,False,sustained_trend,5.0,False,1,1.0,99.0,6.4e-05,0.0,2.070716266348049e-05,0.0,104.117647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453425,0.0,0.0,0.0,1.0,0.3466401743226582,0.3466401743226582,n/a,2026-08-14,2026-08-14,False,,,,,
TSEM,LONG,0.34642286641848313,3.4642286641848314,0.0,2.0785,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,4.4e-05,9e-05,0.0005427751124001948,6.498761102281415e-07,5.480357,1,0,0.000716,0.440703,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.048609,0.599606,0.0,0.0,,,,,,,False,4.016987,,,,
CCJ,LONG,0.33282027057824587,3.328202705782459,5.89,4.6311,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEGATIVE,trend_continuation,-12060091.72,98.66,110.0,80.0,11.71,18.76,190117.0,242016.0,1.273,150059.0,131459.0,150615.0,2.6,0.447,1.77,0.56,1.0,1.4,1.01,0.14,False,default,2.5,False,1,1.0,99.0,2e-05,0.0,742502.7751604277,0.0,857.058824,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.061833,0.0,0.0,0.0,1.0,0.33282027057824587,0.33282027057824587,n/a,2026-08-14,2026-08-14,False,,,,,
ADBE,LONG,0.3318378374876771,3.318378374876771,0.0,1.991,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.04214953294353302,1.9e-05,8.7e-05,0.0005065527512903867,0.012017992037278477,1.8774,0,1,0.325955,0.145067,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.182471,0.121385,0.0,0.0,,,,,,,False,34.334119,,,,
IBM,LONG,0.3270104248913985,3.270104248913985,3.83,3.8441,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.3,POSITIVE,trend_continuation,30716626.43,234.49,300.0,200.0,27.94,14.71,438836.0,325262.0,0.741,229467.0,190893.0,343738.0,29.7,0.349,0.0,0.98,0.89,1.4,0.56,0.0,False,default,2.5,False,6,1.0,6.313781933226657e-17,2.8e-05,9e-06,1.0959275954008991e-23,1.7357704256992378e-07,4.516141,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.732175,0.0,0.0,1.0,0.3270104248913985,0.3270104248913985,n/a,2026-08-14,2026-08-14,False,2.000382,,,,
TQQQ,LONG,0.32288900597822723,3.2288900597822723,7.07,4.4154,poor_rr (0.3:1),"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target, trend_aligned",none,3.4,POSITIVE,pullback_to_support,73620020.18,76.88,80.0,60.0,4.04,21.97,869156.0,683595.0,0.787,601966.0,248150.0,702635.0,20.4,0.555,1.73,0.74,1.0,1.4,1.66,0.55,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,1.1853311627125651e-05,0.0,25.929204,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.326423,0.0,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-08-14,2026-08-14,False,,76.89,67.66,80.0,0.34
VST,LONG,0.3214741678002352,3.214741678002352,4.78,4.4214,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.9,NEGATIVE,bounce_and_fail,-21129568.43,,165.0,110.0,11.71,25.53,296341.0,253563.0,0.856,128925.0,190463.0,230516.0,0.9,0.432,0.0,0.93,1.0,1.0,1.46,0.39,False,default,2.5,False,2,1.0,99.0,5.4e-05,2.5e-05,42.877462949127604,1.0408200018111101e-06,4.658642,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.189231,0.018669,0.0,0.0,1.0,0.3214741678002352,0.3214741678002352,n/a,2026-08-14,2026-08-14,False,4.248636,,,,
PWR,LONG,0.3183025275897588,3.183025275897588,5.31,4.2245,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.2,NEUTRAL,retest_and_confirm,,,700.0,560.0,2.16,18.28,19703.0,34549.0,1.753,18914.0,18765.0,16573.0,28.3,0.416,1.55,0.7,0.22,1.4,1.44,0.0,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,508709.42783818184,0.0,10.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.306117,0.0,0.0,0.0,1.0,0.3183025275897588,0.3183025275897588,n/a,2026-08-14,2026-08-14,False,,,,,
MSTR,LONG,0.30805955712217825,3.0805955712217825,2.69,3.5473,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.0,NEGATIVE,unknown,-47958115.64,,100.0,50.0,8.39,45.81,1639692.0,1278865.0,0.78,1016966.0,561687.0,1339904.0,5.5,0.648,0.0,0.68,1.0,0.0,0.01,1.0,False,default,2.5,False,3,1.0,99.0,0.000156,0.0,5.864983390985116,0.0,8.75597,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022139,0.0,0.0,0.0,1.0,0.30805955712217825,0.30805955712217825,n/a,2026-08-14,2026-08-14,False,,,,,
AMAT,LONG,0.2967454054537697,2.967454054537697,4.41,4.4467,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",8.2,NEGATIVE,ema_pullback,-34216619.94,,600.0,400.0,17.23,21.85,253183.0,326774.0,1.291,188390.0,104992.0,286575.0,45.2,0.564,0.0,0.77,1.0,1.2,0.44,1.0,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,1997298.8874801495,0.0,2.635701,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.399929,0.0,0.0,0.0,1.0,0.2967454054537697,0.2967454054537697,n/a,2026-08-14,2026-08-14,False,,,,,
CORZ,LONG,0.2921622567411234,2.9216225674112337,3.14,3.3428,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,POSITIVE,bounce_and_fail,2333084.28,19.87,30.0,19.0,51.21,4.23,1081855.0,564258.0,0.522,408293.0,628094.0,609726.0,0.4,0.707,0.0,0.67,0.98,1.0,0.37,0.12,False,default,2.5,False,1,1.0,99.0,0.000172,0.0,5.746201733066223e-08,0.0,1.026278,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.116432,0.0,0.0,0.0,1.0,0.2921622567411234,0.2921622567411234,n/a,2026-08-14,2026-08-14,False,,,,,
MRVL,LONG,0.2877902618912534,2.877902618912534,0.0,1.7267,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.849347175808517e-09,2e-06,2e-06,6.18052136849298e-06,1274.5058549994453,7.115646,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008958,0.476499,0.0,0.0,,,,,,,False,1.921348,,,,
SNOW,LONG,0.2863114146267085,2.863114146267085,5.43,4.4606,price_validation_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",7.0,NEGATIVE,trend_continuation,-1989628.34,329.01,350.0,160.0,6.38,51.37,298073.0,270832.0,0.909,123134.0,78159.0,367612.0,67.0,0.7,2.66,0.68,0.18,1.4,0.34,0.17,False,sustained_trend,5.0,False,2,1.0,99.0,1e-05,0.0,0.0011230513214381124,0.0,21.907895,0,0,2.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497866,0.0,0.0,0.0,1.0,0.2863114146267085,0.2863114146267085,n/a,2026-08-14,2026-08-14,False,,,,,
DELL,LONG,0.2748461512476802,2.748461512476802,0.0,1.6491,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,4e-06,4e-06,35084.02136332005,1.2179424542402306e-05,25.0,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.839001,0.253174,0.0,0.0,,,,,,,False,2.182432,,,,
SLV,LONG,0.27458577911151383,2.7458577911151383,0.0,1.6475,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.05496460667390364,4.3e-05,3e-05,12.000597054784905,436.66634880087685,476.421875,0,0,0.386158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079353,0.270817,0.0,0.0,,,,,,,False,2.502021,,,,
CBRS,LONG,0.2739571398220068,2.7395713982200682,5.09,4.0368,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.7,NEGATIVE,ema_pullback,-7256196.1,,330.0,125.0,48.13,43.89,151114.0,154065.0,1.02,196616.0,54930.0,53633.0,0.0,0.926,1.6,0.92,0.22,1.2,0.16,1.0,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,15.68083375526943,0.0,134.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001902,0.0,0.0,0.0,1.0,0.2739571398220068,0.2739571398220068,n/a,2026-08-14,2026-08-14,False,,,,,
LRCX,LONG,0.26957501029112363,2.6957501029112363,6.73,4.4069,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,5.2,POSITIVE,support_ema_confluence,18661883.45,332.6,400.0,240.0,20.23,27.86,318883.0,350588.0,1.099,225212.0,135063.0,309196.0,32.3,0.627,1.55,0.7,1.0,1.6,1.37,0.5,False,default,2.5,False,2,1.0,52.89792248274281,5e-06,1e-06,3.299101788392526e-11,6.23673224495501e-13,1.064917,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384125,0.003433,0.0,0.0,1.0,0.26957501029112363,0.26957501029112363,n/a,2026-08-14,2026-08-14,False,1.260289,,,,
SPCX,LONG,0.2668447272927609,2.668447272927609,4.61,4.0372,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.6,NEGATIVE,trend_continuation,-49390289.75,,150.0,100.0,10.06,26.63,2450253.0,2544076.0,1.038,2207322.0,1184713.0,1602294.0,66.0,0.648,0.0,0.78,1.0,1.4,0.63,0.8,False,default,2.5,False,1,1.0,99.0,0.0,0.0,144.197837332487,0.0,2.464668,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.054473,0.0,0.0,0.0,1.0,0.2668447272927609,0.2668447272927609,n/a,2026-08-14,2026-08-14,False,,,,,
NOW,LONG,0.26640182164293036,2.6640182164293034,0.0,1.5984,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.9635886114614617e-08,2e-06,9e-06,1.175879997797298e-15,5.988423394460987e-08,1.818627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.698908,0.0,0.0,,,,,,,False,1.001305,,,,
MU,LONG,0.2642931978854153,2.6429319788541528,7.24,4.1335,poor_rr (0.3:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.2,POSITIVE,trend_continuation,19189365.27,970.4,1000.0,550.0,3.09,43.3,1690281.0,1884644.0,1.115,1065641.0,671750.0,1837534.0,19.0,0.655,1.56,0.82,1.0,1.4,1.8,0.66,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,431328.2811225163,0.0,1.689655,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500497,0.0,0.0,0.0,1.0,0.2642931978854153,0.2642931978854153,n/a,2026-08-14,2026-08-14,False,,970.04,853.64,1000.0,0.26
APLD,LONG,0.2642689930819527,2.6426899308195266,4.58,3.5353,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.2,POSITIVE,trend_continuation,4719214.82,30.6,35.0,25.0,14.42,18.27,543602.0,218939.0,0.403,169619.0,165200.0,427722.0,0.6,0.849,0.0,0.89,1.0,1.4,0.79,0.49,False,default,2.5,False,1,1.0,99.0,8.9e-05,0.0,4.087048424033275e-08,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.2642689930819527,0.2642689930819527,n/a,2026-08-14,2026-08-14,False,,,,,
ASML,LONG,0.26424396447989124,2.6424396447989125,6.4,4.3812,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.7,NEUTRAL,trend_continuation,,,2000.0,1300.0,8.77,29.3,92324.0,113032.0,1.224,78791.0,42350.0,84215.0,18.2,0.445,1.66,0.76,0.69,1.4,1.5,0.39,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,282082.96207161236,0.0,3.875,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.595899,0.0,0.0,0.0,1.0,0.26424396447989124,0.26424396447989124,n/a,2026-08-14,2026-08-14,False,,,,,
AMD,LONG,0.26020133129176276,2.6020133129176277,7.61,5.184,weak_relative_strength (-4.4% vs SPY),"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,8.0,NEGATIVE,flag_breakout,-3083399.3,505.37,600.0,400.0,18.71,20.86,1537605.0,1757175.0,1.143,820044.0,608152.0,1866584.0,37.6,0.57,1.55,0.87,1.0,1.6,1.75,0.83,False,consolidation_break,3.0,False,2,1.0,99.0,6e-06,0.0,2411362.9036173173,0.0,5.792393,0,0,0.106417,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.727309,0.0,0.0,0.0,1.0,0.26020133129176276,0.26020133129176276,n/a,2026-08-14,2026-08-14,False,,,,,
UBER,LONG,0.2600611880228685,2.600611880228685,4.91,3.5133,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.7,POSITIVE,trend_continuation,28493733.86,75.86,80.0,60.0,5.43,20.93,683767.0,680697.0,0.996,311600.0,267822.0,785042.0,6.4,0.316,1.74,0.81,0.21,1.4,0.61,0.15,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,5.2107026574016756e-17,0.0,38.25228,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.03043,0.0,0.0,0.0,1.0,0.2600611880228685,0.2600611880228685,n/a,2026-08-14,2026-08-14,False,,,,,
