ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
MSTR,LONG,0.36985705463730856,3.6985705463730856,3.66,3.7273,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.9,POSITIVE,trend_continuation,7634963.32,93.89,100.0,50.0,6.59,46.71,1432342.0,1310045.0,0.915,936016.0,632672.0,1173699.0,89.9,0.873,0.0,0.63,1.0,1.4,0.64,0.0,False,default,2.5,False,1,1.0,99.0,2.9e-05,0.0,810977.4836143871,0.0,1.059256,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.002086,0.0,0.0,0.0,1.0,0.36985705463730856,0.36985705463730856,n/a,2026-07-16,2026-07-16,False,,,,,
AXP,LONG,0.3635421552508006,3.6354215525080056,6.23,4.9867,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.5,NEUTRAL,trend_continuation,,,480.0,310.0,32.74,14.27,151044.0,92568.0,0.613,58339.0,38995.0,146278.0,61.2,0.312,2.18,0.61,0.21,1.4,1.82,0.0,False,sustained_trend,5.0,False,5,1.0,2.1704753733898184e-26,8e-06,2e-06,9.457215956600967e-25,174.28838073994487,4.078056,1,0,2.9e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485677,0.441978,0.0,0.0,1.0,0.3635421552508006,0.3635421552508006,n/a,2026-07-16,2026-07-16,False,1.264493,,,,
PG,LONG,0.3588767140751919,3.588767140751919,5.68,4.0784,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",2.9,POSITIVE,retest_and_confirm,91052465.7,150.6,155.0,130.0,2.88,13.72,245235.0,155021.0,0.632,134517.0,120952.0,144787.0,90.5,0.262,1.51,0.72,0.1,1.4,1.94,0.0,False,default,2.5,False,2,1.0,3.0360151911563797e-34,5e-06,3e-06,7.324211697654205e-32,241.2442374790788,1.330232,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397151,0.533855,0.0,0.0,1.0,0.3588767140751919,0.3588767140751919,n/a,2026-07-16,2026-07-16,False,1.679167,,,,
VRT,LONG,0.3428367589911368,3.428367589911368,3.49,3.9612,price_validation_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEGATIVE,support_ema_confluence,-1237665.1,292.79,330.0,210.0,13.01,28.08,216388.0,232545.0,1.075,132432.0,117578.0,198923.0,94.6,0.787,0.0,0.62,1.0,1.6,0.19,0.08,False,default,2.5,False,6,1.0,99.0,9e-05,1.1e-05,30374.156096060142,5.7185729822310064e-06,3.548159,0,1,0.339376,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.450294,0.157687,0.0,0.0,1.0,0.3428367589911368,0.3428367589911368,n/a,2026-07-16,2026-07-16,False,1.337532,,,,
CRWD,LONG,0.3420645243888614,3.420645243888614,0.0,2.0524,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,43.20983214445101,2.3e-05,4.2e-05,70504.71155901921,1223.7616080638963,17.705901,2,0,0.019487,0.459345,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426159,0.392449,0.0,0.0,,,,,,,False,3.743169,,,,
XLE,LONG,0.33317974399871475,3.3317974399871475,6.3,5.3559,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,9.0,NEGATIVE,trend_continuation,-87168611.3,,60.0,50.0,5.36,12.2,1981476.0,2707937.0,1.367,704107.0,1398801.0,2586505.0,44.9,0.25,1.71,0.49,0.73,1.4,1.76,0.22,False,default,2.5,False,2,1.0,99.0,0.0,0.0,0.005447977448089273,0.0,40.96843,0,0,0.000572,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.465635,0.0,0.0,0.0,1.0,0.33317974399871475,0.33317974399871475,n/a,2026-07-16,2026-07-16,False,,,,,
ETSY,LONG,0.33056594824661806,3.3056594824661807,7.24,4.5448,"wall_proximity (0.9%, 0.2 ATR to call wall)","momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.6,NEUTRAL,trend_continuation,,,85.0,35.0,0.87,58.47,100279.0,55276.0,0.551,41406.0,55299.0,58850.0,90.0,0.687,2.73,0.59,1.0,1.4,1.41,0.11,False,sustained_trend,5.0,False,1,1.0,99.0,4.3e-05,0.0,26461.921042480153,0.0,13.513966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114661,0.0,0.0,0.0,1.0,0.33056594824661806,0.33056594824661806,n/a,2026-07-16,2026-07-16,False,,,,,
AAOX,LONG,0.3289794301058917,3.289794301058917,1.76,3.7329,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.8,NEUTRAL,unknown,,,80.0,10.0,525.73,21.78,11357.0,25149.0,2.214,14337.0,17814.0,4355.0,47.6,2.69,0.0,0.3,1.0,0.0,0.04,0.42,False,default,2.5,False,1,1.0,99.0,0.0,0.0,4.326569178666988e-53,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.3289794301058917,0.3289794301058917,n/a,2026-07-16,2026-07-16,False,,,,,
UNP,LONG,0.3247987368490178,3.2479873684901777,7.75,4.689,"wall_proximity (0.3%, 0.2 ATR to call wall)","confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.7,NEUTRAL,flag_breakout,,,300.0,240.0,0.33,19.74,66470.0,37838.0,0.569,24179.0,43546.0,36583.0,82.2,0.277,2.52,0.35,1.0,1.6,1.86,0.43,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,1.7762725629461711e-56,0.0,1.515244,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504696,0.0,0.0,0.0,1.0,0.3247987368490178,0.3247987368490178,n/a,2026-07-16,2026-07-16,False,,,,,
AMAT,LONG,0.32322514211819975,3.2322514211819975,4.95,4.2411,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.7,NEGATIVE,ema_pullback,-3165292.61,,700.0,400.0,23.8,29.26,233674.0,287509.0,1.23,189918.0,99859.0,231406.0,99.1,0.924,1.64,0.82,1.0,1.2,0.29,0.0,False,default,2.5,False,2,1.0,99.0,3e-06,0.0,0.0001577208386031263,0.0,16.954545,0,0,0.497418,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.658149,0.0,0.0,0.0,1.0,0.32322514211819975,0.32322514211819975,n/a,2026-07-16,2026-07-16,False,,,,,
FTAI,LONG,0.32238407630206994,3.2238407630206996,1.58,3.1059,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,220.0,165.0,10.4,17.2,26196.0,17333.0,0.662,15253.0,13592.0,14684.0,98.6,0.874,0.0,0.13,1.0,0.0,0.0,0.44,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,5.947518967188935e-30,0.0,11.576923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295627,0.0,0.0,0.0,1.0,0.32238407630206994,0.32238407630206994,n/a,2026-07-16,2026-07-16,False,,,,,
WULF,LONG,0.31300242139011386,3.1300242139011387,0.53,3.024,price_validation_failed,not_extended,"confirmation_volume, continuation_pattern, momentum_aligned, room_to_target, trend_aligned",6.5,NEGATIVE,unknown,-2905827.94,,30.0,17.0,67.22,5.24,1983079.0,795299.0,0.401,982203.0,674743.0,1121432.0,87.9,1.084,0.0,0.17,0.0,0.0,0.07,0.29,False,default,2.5,False,1,1.0,99.0,0.00048,0.0,7.130201341651133e-05,0.0,51.683628,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191769,0.0,0.0,0.0,1.0,0.31300242139011386,0.31300242139011386,n/a,2026-07-16,2026-07-16,False,,,,,
U,LONG,0.3094925319025436,3.094925319025436,0.0,1.857,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.23002116644061787,3.5e-05,0.000151,2.95350963754751e-13,1.2840164595504676e-12,23.329412,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.706872,0.682375,0.0,0.0,,,,,,,False,83.905882,,,,
OKTA,LONG,0.30803576382910175,3.0803576382910176,0.0,1.8482,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.5271710234246468,2e-05,3.8e-05,26128.6442394852,49563.88549155527,3.9375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.288603,0.636336,0.0,0.0,,,,,,,False,45.333333,,,,
MTUM,LONG,0.30751710734872767,3.075171073487277,3.16,3.3856,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",4.5,NEUTRAL,ema_pullback,,,340.0,300.0,12.13,1.06,22253.0,113564.0,5.103,104627.0,23887.0,7303.0,96.1,0.371,0.0,0.41,1.0,1.2,0.04,0.51,False,default,2.5,False,1,1.0,99.0,2.4e-05,0.0,6.029986828656459e-30,0.0,14.840183,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.0,0.0,0.0,1.0,0.30751710734872767,0.30751710734872767,n/a,2026-07-16,2026-07-16,False,,,,,
TLN,LONG,0.3058889695985942,3.058889695985942,0.0,1.8353,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.03847980734478527,3.3e-05,0.000112,144.30594293856632,1875.0866090045859,16.8,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.401432,0.631931,0.0,0.0,,,,,,,False,9.209023,,,,
IBM,LONG,0.3052964483425219,3.052964483425219,3.4,3.9065,price_validation_failed,"confirmation_volume, room_to_target, volume_capitulation_reversal","momentum_aligned, not_extended, trend_aligned",6.8,NEGATIVE,unknown,-4721976.39,,300.0,200.0,37.65,8.24,479789.0,330393.0,0.689,307944.0,195821.0,306417.0,87.8,0.511,0.0,0.0,0.8,1.4,0.29,0.91,True,default,2.5,False,1,0.7,99.0,8e-06,0.0,1465254.297379952,0.0,5.05042,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.366929,0.0,0.0,0.0,1.0,0.3052964483425219,0.3052964483425219,n/a,2026-07-16,2026-07-16,False,,,,,
OKLO,LONG,0.3005194845773431,3.005194845773431,1.59,3.7596,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.9,NEGATIVE,unknown,-4921880.28,,90.0,35.0,117.58,15.39,439478.0,256306.0,0.583,195629.0,119343.0,380812.0,46.7,0.952,0.0,0.09,1.0,0.0,0.05,0.45,False,default,2.5,False,3,0.7,99.0,0.000323,0.0,184.47741533827684,0.0,9.390378,0,0,0.398615,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.331178,0.0,0.0,0.0,1.0,0.3005194845773431,0.3005194845773431,n/a,2026-07-16,2026-07-16,False,,,,,
ON,LONG,0.29995460447794864,2.9995460447794864,0.0,1.7997,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.0027177735045311713,4.1e-05,5e-05,9.57224049442666e-07,0.0003522089121285299,1.247646,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214032,0.142227,0.0,0.0,,,,,,,False,1.218956,,,,
DDOG,LONG,0.2986083918551077,2.986083918551077,5.27,3.794,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.6,POSITIVE,ema_pullback,470778.77,261.7,300.0,220.0,14.53,16.01,155462.0,120235.0,0.773,81478.0,70123.0,124096.0,99.5,0.849,2.18,0.71,0.29,1.2,0.89,0.0,False,default,2.5,False,3,1.0,99.0,1.5e-05,0.0,0.005952575681983496,0.0,2.711065,0,0,0.052724,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.473424,0.0,0.0,0.0,1.0,0.2986083918551077,0.2986083918551077,n/a,2026-07-16,2026-07-16,False,,,,,
SPCX,LONG,0.29758882446054324,2.975888244605432,0.0,1.7855,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,1e-06,2e-06,35.29914694963032,0.0007036615370264374,21.732367,0,0,6.2e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.476836,0.280657,0.0,0.0,,,,,,,False,4.28601,,,,
