ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
TGT,LONG,0.2682009471745709,2.682009471745709,5.72,3.837,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",3.9,POSITIVE,ema_pullback,32731826.79,130.58,135.0,100.0,3.39,23.41,278649.0,228468.0,0.82,89695.0,118254.0,299168.0,70.6,0.41,2.13,0.44,0.14,1.2,1.75,0.06,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,62.88920301383948,0.0,4.205955,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212804,0.0,0.0,0.0,1.0,0.2682009471745709,0.2682009471745709,n/a,2026-05-01,2026-05-01,False,,,,,
TSEM,LONG,0.2583900968659655,2.5839009686596546,5.85,3.807,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",3.8,NEUTRAL,ema_pullback,,,230.0,200.0,4.54,9.1,70446.0,50028.0,0.71,57050.0,44378.0,19046.0,94.0,0.936,2.07,0.51,0.04,1.2,1.91,0.11,False,default,2.5,False,1,0.7,99.0,2.9e-05,0.0,0.0028794322515130356,0.0,3.938776,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.533476,0.0,0.0,0.0,1.0,0.2583900968659655,0.2583900968659655,n/a,2026-05-01,2026-05-01,False,,,,,
TSLA,LONG,0.25652459879799067,2.5652459879799068,5.73,3.7416,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,3.7,POSITIVE,flag_breakout,1224634844.08,395.62,960.0,150.0,142.28,62.14,4099913.0,2960827.0,0.722,2156898.0,1419322.0,3484520.0,2.9,0.407,0.0,0.6,1.0,1.6,1.98,0.54,False,consolidation_break,3.0,False,1,1.0,99.0,1e-06,0.0,1744954.8907212215,0.0,5.329392,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.566429,0.0,0.0,0.0,1.0,0.25652459879799067,0.25652459879799067,n/a,2026-05-01,2026-05-01,False,,,,,
COIN,LONG,0.2563628815569072,2.563628815569072,4.1,3.3918,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.4,POSITIVE,ema_pullback,22932658.83,,300.0,150.0,55.59,22.21,712127.0,485361.0,0.682,456984.0,256959.0,483545.0,81.2,0.727,0.0,0.93,0.56,1.2,1.13,0.28,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,1981.3752007667238,0.0,5.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.587114,0.0,0.0,0.0,1.0,0.2563628815569072,0.2563628815569072,n/a,2026-05-01,2026-05-01,False,,,,,
LLY,LONG,0.2546965884070087,2.546965884070087,5.25,3.7085,price_validation_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,4.3,POSITIVE,unknown,103179517.27,961.2,1000.0,800.0,4.05,16.76,182041.0,176523.0,0.97,124822.0,81753.0,151989.0,32.1,0.336,0.0,0.53,1.0,1.2,1.65,0.87,False,consolidation_break,3.0,False,2,1.0,3.4314921382741106e-12,1e-06,0.0,7.140074823981016e-07,208074.92881426675,5.826087,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532349,0.58744,0.0,0.0,1.0,0.2546965884070087,0.2546965884070087,n/a,2026-05-01,2026-05-01,False,6.25,,,,
ADBE,LONG,0.25148449408863804,2.5148449408863804,5.36,4.0654,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,6.0,POSITIVE,flag_breakout,12420418.2,249.41,300.0,220.0,20.13,11.9,343445.0,240813.0,0.701,134691.0,136941.0,312626.0,57.3,0.414,0.0,0.79,1.0,1.6,1.56,0.41,False,default,2.5,False,1,0.7,99.0,6e-06,0.0,207.93794551440422,0.0,5.048544,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.563475,0.0,0.0,0.0,1.0,0.25148449408863804,0.25148449408863804,n/a,2026-05-01,2026-05-01,False,,,,,
MSTR,LONG,0.2423265410618987,2.423265410618987,6.87,4.3526,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.4,POSITIVE,ema_pullback,261839168.51,176.38,200.0,5.0,13.4,97.17,1410215.0,1263366.0,0.896,1020935.0,633963.0,1018683.0,56.1,0.708,2.08,0.23,1.0,1.2,1.84,0.53,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,4991.740307180192,0.0,5.040404,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.300733,0.0,0.0,0.0,1.0,0.2423265410618987,0.2423265410618987,n/a,2026-05-01,2026-05-01,False,,,,,
VRT,LONG,0.24062555847669825,2.4062555847669826,6.13,4.1021,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.3,POSITIVE,trend_continuation,1744066.62,328.86,350.0,220.0,6.38,33.13,226220.0,257474.0,1.138,183384.0,121945.0,178365.0,52.9,0.641,1.86,0.67,0.0,1.4,1.85,0.35,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,4.343641839414863e-06,0.0,182.958333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.003145,0.0,0.0,0.0,1.0,0.24062555847669825,0.24062555847669825,n/a,2026-05-01,2026-05-01,False,,,,,
ALAB,LONG,0.22096457861484983,2.2096457861484984,6.33,3.8238,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.1,NEUTRAL,trend_continuation,,,210.0,80.0,2.71,60.87,125957.0,102640.0,0.815,87415.0,43157.0,98025.0,84.0,1.016,2.54,0.57,0.1,1.4,1.59,0.13,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,5.1191123658852895,0.0,2.082902,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134662,0.0,0.0,0.0,1.0,0.22096457861484983,0.22096457861484983,n/a,2026-05-01,2026-05-01,False,,,,,
AMD,LONG,0.2149708092127639,2.1497080921276392,6.8,3.8349,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.6,POSITIVE,trend_continuation,329399295.16,355.71,400.0,200.0,12.6,43.7,1627709.0,1732781.0,1.065,1050609.0,710764.0,1599117.0,94.1,0.667,3.0,0.21,0.0,1.4,1.88,0.31,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,8.443914187272549,0.0,2.120944,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.4545,0.0,0.0,0.0,1.0,0.2149708092127639,0.2149708092127639,n/a,2026-05-01,2026-05-01,False,,,,,
CRDO,LONG,0.1943552316954154,1.943552316954154,0.0,1.1661,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,8e-06,4.8e-05,14090.412228359095,5.481537534777157e-06,1.539295,0,0,0.0,0.041926,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037393,0.603376,0.0,0.0,,,,,,,False,2.403081,,,,
PDD,LONG,0.19268857187623292,1.9268857187623292,4.83,3.3724,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.8,POSITIVE,pullback_to_support,14516067.96,99.71,130.0,90.0,30.37,9.75,726940.0,430142.0,0.592,314899.0,358209.0,483974.0,87.2,0.441,0.0,0.96,0.92,1.4,1.38,0.18,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,2.072057732684913e-11,0.0,1.487482,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1561,0.0,0.0,0.0,1.0,0.19268857187623292,0.19268857187623292,n/a,2026-05-01,2026-05-01,False,,,,,
MU,LONG,0.18908497449521394,1.8908497449521393,0.0,1.1345,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.3186929030981287,1e-06,1e-06,105.45837446427794,79.97189809432864,2.233333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.562825,0.858261,0.0,0.0,,,,,,,False,34.588235,,,,
CRWD,LONG,0.18042467040863192,1.804246704086319,6.13,4.0211,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.4,NEGATIVE,retest_and_confirm,-11531549.45,,470.0,300.0,3.23,34.11,204713.0,175105.0,0.855,104285.0,85116.0,190417.0,59.3,0.47,1.69,0.56,1.0,1.4,1.46,0.03,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,7.99368152983483e-20,0.0,1.836735,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.332835,0.0,0.0,0.0,1.0,0.18042467040863192,0.18042467040863192,n/a,2026-05-01,2026-05-01,False,,,,,
WDAY,LONG,0.1778037507843807,1.778037507843807,5.28,3.413,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,4.7,NEUTRAL,flag_breakout,,,200.0,120.0,58.7,4.78,91071.0,69457.0,0.763,44898.0,32277.0,83353.0,97.5,0.721,0.0,0.86,1.0,1.6,1.29,0.53,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,5.006379270982498e-08,0.0,1.930159,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461269,0.0,0.0,0.0,1.0,0.1778037507843807,0.1778037507843807,n/a,2026-05-01,2026-05-01,False,,,,,
NBIS,LONG,0.17219413261242697,1.7219413261242698,6.8,3.721,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.1,POSITIVE,flag_breakout,40272383.41,155.65,200.0,10.0,28.58,93.57,446297.0,389776.0,0.873,334040.0,142580.0,359453.0,76.9,1.004,1.74,0.54,0.26,1.6,1.96,0.69,False,default,2.5,False,1,0.7,99.0,1.2e-05,0.0,85.76550773443235,0.0,2.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.26086,0.0,0.0,0.0,1.0,0.17219413261242697,0.17219413261242697,n/a,2026-05-01,2026-05-01,False,,,,,
ONDS,LONG,0.1713786044416157,1.713786044416157,0.0,1.0283,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.5681469984121075e-16,0.000184,0.00014,7.260976795098917e-13,2827.321333081167,1.96531,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.176227,0.074651,0.0,0.0,,,,,,,False,1.587429,,,,
