ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
DRAM,LONG,0.24761911368077,2.4761911368077,5.99,3.8551,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,POSITIVE,trend_continuation,18262390.82,56.43,60.0,50.0,6.3,11.42,1692009.0,846729.0,0.5,1001722.0,447706.0,1089310.0,0.0,0.638,1.53,0.9,1.0,1.4,1.17,0.0,False,default,2.5,False,3,1.0,99.0,0.0,0.0,7519.780591627092,0.2399912254407651,3.458248,0,0,0.04623,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.143652,0.155898,0.0,0.0,1.0,0.24761911368077,0.24761911368077,n/a,2026-08-26,2026-08-26,False,2.156126,,,,
ARM,LONG,0.2463423277569842,2.463423277569842,0.0,1.4781,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,4.530705778733047e-08,4e-06,8e-06,3.821201171551677e-09,0.02108502161786936,2.107822,0,1,0.0,0.437933,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187745,0.10008,0.0,0.0,,,,,,,False,21.399913,,,,
ZS,LONG,0.24508773307120446,2.4508773307120446,6.04,4.3174,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.4,NEGATIVE,retest_and_confirm,-4783542.65,,200.0,130.0,17.5,23.62,109369.0,92711.0,0.848,72987.0,16324.0,112769.0,89.8,0.766,1.9,0.96,0.81,1.4,0.81,0.16,False,default,2.5,False,2,0.7,3.24295081728617e-17,2.3e-05,1.2e-05,5.176706817440416e-19,0.015962951981407136,2.291429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3048,0.115167,0.0,0.0,1.0,0.24508773307120446,0.24508773307120446,n/a,2026-08-26,2026-08-26,False,4.223684,,,,
BX,LONG,0.24210837493553256,2.4210837493553257,5.56,4.3185,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.2,NEGATIVE,bounce_and_fail,-21943868.99,,175.0,100.0,21.71,30.45,194633.0,264137.0,1.357,138134.0,49444.0,271192.0,20.0,0.349,2.09,0.63,0.41,1.0,1.2,0.22,False,default,2.5,False,1,0.7,99.0,6e-06,0.0,1.3488431570810902e-10,0.0,2.50152,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.394896,0.0,0.0,0.0,1.0,0.24210837493553256,0.24210837493553256,n/a,2026-08-26,2026-08-26,False,,,,,
BE,LONG,0.23501472024090297,2.3501472024090297,4.87,3.2761,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.2,POSITIVE,ema_pullback,5324104.5,217.81,250.0,80.0,14.78,63.27,458722.0,467549.0,1.019,368452.0,134653.0,423166.0,1.4,0.882,0.0,0.98,1.0,1.2,1.54,0.15,False,default,2.5,False,1,0.7,99.0,9e-06,0.0,6.466340168067308e-18,0.0,1.45977,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426065,0.0,0.0,0.0,1.0,0.23501472024090297,0.23501472024090297,n/a,2026-08-26,2026-08-26,False,,,,,
ORCL,LONG,0.22785135713260776,2.278513571326078,4.37,3.7703,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,ema_pullback,-15617685.9,,200.0,120.0,34.71,19.18,1552729.0,1384630.0,0.892,856381.0,406727.0,1674251.0,75.0,0.692,0.0,0.72,1.0,1.2,1.41,0.04,False,default,2.5,False,1,0.7,99.0,1.2e-05,0.0,3.9546152600909935e-11,0.0,5.076336,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.0,0.0,0.0,1.0,0.22785135713260776,0.22785135713260776,n/a,2026-08-26,2026-08-26,False,,,,,
SLV,LONG,0.21375453208494777,2.137545320849478,6.29,3.9558,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,POSITIVE,trend_continuation,110357322.29,61.6,100.0,50.0,62.34,18.83,4383207.0,1970529.0,0.45,1936717.0,1048517.0,3368502.0,15.1,0.431,2.15,0.69,1.0,1.4,0.91,0.14,False,sustained_trend,5.0,False,1,0.7,99.0,7e-06,0.0,0.2506647131287833,0.0,1.342752,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.471877,0.0,0.0,0.0,1.0,0.21375453208494777,0.21375453208494777,n/a,2026-08-26,2026-08-26,False,,,,,
RVMD,LONG,0.20728169441344052,2.0728169441344053,0.0,1.2437,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.4221376175608511,1.6e-05,6.5e-05,1.0282350390506041e-64,2.435781594144199e-64,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459972,0.336047,0.0,0.0,,,,,,,False,7.432392,,,,
ANET,SHORT,0.5291081912523689,5.291081912523689,2.91,4.3585,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.2,POSITIVE,trend_continuation,3010245.96,203.09,220.0,130.0,8.33,35.99,159873.0,140809.0,0.881,98371.0,46261.0,156050.0,18.4,0.497,0.0,0.43,1.0,1.4,0.01,0.07,False,default,2.5,False,11,1.0,2.2923351106372055e-20,6e-06,3.3e-05,1.492663624367653e-20,0.14470093229303285,22.732022,1,2,0.0,0.494695,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063492,0.379232,0.0,0.0,1.0,0.5291081912523689,0.5291081912523689,n/a,2026-08-26,2026-08-26,False,4.915185,,,,
CG,SHORT,0.5065163738543761,5.065163738543761,2.05,4.0076,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.3,POSITIVE,unknown,13564924.04,49.35,52.5,40.0,6.36,18.96,133719.0,145283.0,1.086,220795.0,4179.0,54028.0,14.7,0.386,0.0,0.75,0.92,0.0,0.34,0.03,False,default,2.5,False,1,1.0,0.0,0.0,0.000952,0.0,5.987037485001187e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407617,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-26,2026-08-26,False,217.210201,,,,
RVMD,SHORT,0.4927207475828686,4.927207475828686,3.25,4.0586,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",3.1,POSITIVE,unknown,8144738.53,210.49,230.0,80.0,8.81,62.15,42152.0,21751.0,0.516,27156.0,2214.0,34533.0,5.0,0.471,0.0,0.65,1.0,0.0,0.71,0.88,False,default,2.5,False,2,1.0,0.4221376175608511,1.6e-05,6.5e-05,1.0282350390506041e-64,2.435781594144199e-64,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459972,0.336047,0.0,0.0,1.0,0.4927207475828686,0.4927207475828686,n/a,2026-08-26,2026-08-26,False,7.432392,,,,
SMTC,SHORT,0.46284324769269464,4.628432476926946,0.0,2.7771,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,1.8671018879765946e-15,0.000126,0.000114,3.7653774524064024e-10,302504.44365039415,24.799331,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.2e-05,0.47897,0.826102,0.0,0.0,,,,,,,False,50.923077,,,,
ESLT,SHORT,0.442066703495655,4.4206670349565504,0.0,2.6524,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,99.0,1.7e-05,1.8e-05,1.2937476967319684e-21,4.299620071054899e-31,20.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.545522,0.701915,0.0,0.0,,,,,,,False,40.0,,,,
MRNA,SHORT,0.39640135904695384,3.9640135904695386,0.0,2.3784,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.14372324034845682,0.000127,3.7e-05,6518.32268583625,45353.296168612556,10.13593,1,1,0.559943,0.570155,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.315506,0.059803,0.0,0.0,,,,,,,False,8.717593,,,,
SMH,SHORT,0.3580638336780108,3.5806383367801082,5.11,4.8433,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.6,NEGATIVE,trend_continuation,-93893436.72,,600.0,400.0,7.79,28.14,720140.0,1221288.0,1.696,1061245.0,279194.0,600989.0,16.6,0.359,1.61,0.89,0.31,1.4,0.89,0.0,False,sustained_trend,5.0,False,5,1.0,0.10799155477049355,4e-06,4e-05,0.2119210305976542,0.49059630414626926,26.31016,0,0,0.0,0.658511,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.34783,0.320601,0.0,0.0,1.0,0.3580638336780108,0.3580638336780108,n/a,2026-08-26,2026-08-26,False,14.250661,,,,
ARM,SHORT,0.3545710933853505,3.545710933853505,4.09,4.6799,price_validation_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",8.4,NEGATIVE,unknown,-2589397.81,249.32,320.0,200.0,28.24,19.85,352142.0,398546.0,1.132,196600.0,124390.0,429698.0,45.8,0.666,1.66,0.77,1.0,0.0,0.57,0.09,False,default,2.5,False,5,1.0,4.530705778733047e-08,4e-06,8e-06,3.821201171551677e-09,0.02108502161786936,2.107822,0,1,0.0,0.437933,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187745,0.10008,0.0,0.0,1.0,0.3545710933853505,0.3545710933853505,n/a,2026-08-26,2026-08-26,False,21.399913,,,,
EQT,SHORT,0.35307193691805927,3.5307193691805927,4.11,3.7184,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,3.6,POSITIVE,pullback_to_resistance,745445.25,54.92,55.0,50.0,0.13,8.98,162127.0,133614.0,0.824,129600.0,2108.0,164033.0,8.8,0.286,0.0,0.57,1.0,1.4,0.79,0.35,False,default,2.5,False,1,1.0,0.0,0.0,1.7e-05,0.0,5.713247624984571e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.24141,0.0,0.0,1.0,0.35307193691805927,0.35307193691805927,n/a,2026-08-26,2026-08-26,False,13895.0,,,,
EEM,SHORT,0.34590452839270425,3.4590452839270425,3.31,4.0425,price_validation_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEGATIVE,pullback_to_resistance,-106007359.04,,70.0,65.0,4.03,3.4,1653397.0,3329064.0,2.013,1633116.0,608204.0,2741141.0,24.7,0.217,0.0,0.6,1.0,1.4,0.29,0.02,False,default,2.5,False,2,1.0,51.84043673486384,9e-06,7.9e-05,0.001175635220459979,2.2677957488528222e-05,2787.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.501267,0.118084,0.0,0.0,1.0,0.34590452839270425,0.34590452839270425,n/a,2026-08-26,2026-08-26,False,7.287567,,,,
IGV,SHORT,0.3404392930424923,3.4043929304249234,2.28,3.8862,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.5,NEGATIVE,unknown,-29667207.64,102.61,110.0,80.0,7.17,22.06,372733.0,855457.0,2.295,252345.0,163786.0,812059.0,18.0,0.306,0.0,0.71,1.0,0.0,0.55,0.02,False,default,2.5,False,3,1.0,0.0,0.0,0.000163,0.0,10645.339103312906,,0,0,0.0,0.023574,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.508453,0.0,0.0,1.0,0.3404392930424923,0.3404392930424923,n/a,2026-08-26,2026-08-26,False,107.672331,,,,
PLTR,SHORT,0.33913767677565376,3.3913767677565376,2.02,3.1817,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.4,POSITIVE,unknown,137464126.73,,200.0,100.0,12.42,43.79,1764748.0,1754433.0,0.994,923942.0,409980.0,2185259.0,19.7,0.475,0.0,0.36,1.0,0.0,0.67,0.0,False,default,2.5,False,5,0.7,0.0,0.0,1.7e-05,0.0,4.377046819361488e-09,,0,0,0.0,0.703935,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57864,0.0,0.0,1.0,0.33913767677565376,0.33913767677565376,n/a,2026-08-26,2026-08-26,False,11.74635,,,,
AFRM,SHORT,0.3314929215052774,3.314929215052774,0.0,1.989,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.8870109510588684e-11,6.4e-05,3.4e-05,4.5359951459215126e-20,1.2018995288226084e-09,104.117647,0,0,0.0,0.345881,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453425,0.492198,0.0,0.0,,,,,,,False,5.661032,,,,
XOP,SHORT,0.31337377291571816,3.1337377291571817,3.05,4.2219,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.7,NEGATIVE,unknown,-11984942.71,,195.0,150.0,5.59,18.78,144254.0,310650.0,2.153,168957.0,71257.0,214690.0,38.5,0.316,0.0,0.56,1.0,0.0,1.19,0.3,False,default,2.5,False,1,1.0,0.0,0.0,0.00013,0.0,6.836963846908748e-05,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.396989,0.0,0.0,1.0,0.31337377291571816,0.31337377291571816,n/a,2026-08-26,2026-08-26,False,1.477793,,,,
SEDG,SHORT,0.3088041545087343,3.088041545087343,3.73,3.903,price_validation_failed,"confirmation_volume, not_extended, trend_aligned","continuation_pattern, momentum_aligned, room_to_target",6.2,NEGATIVE,unknown,-245762.82,32.44,52.5,30.0,61.74,7.58,163639.0,97703.0,0.597,66486.0,34627.0,160229.0,10.9,0.796,2.11,0.71,0.19,0.0,0.18,0.54,False,default,2.5,False,1,1.0,0.0,0.0,0.000313,0.0,4.935690968911778e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.258542,0.0,0.0,1.0,0.3088041545087343,0.3088041545087343,n/a,2026-08-26,2026-08-26,False,1.810537,,,,
NEM,SHORT,0.301934283574052,3.01934283574052,2.55,3.4747,price_validation_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",6.0,NEGATIVE,bounce_and_fail,-2162115.03,132.53,140.0,100.0,5.62,24.56,324376.0,227511.0,0.701,166633.0,57248.0,328006.0,6.7,0.42,0.0,0.0,1.0,1.0,0.47,0.08,True,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,194840.54451407175,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.12486,0.0,0.0,1.0,0.301934283574052,0.301934283574052,n/a,2026-08-26,2026-08-26,False,4.158103,,,,
IWM,SHORT,0.3005123388774943,3.005123388774943,3.8,3.7026,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEGATIVE,ema_rally,-1286953030.53,,300.0,290.0,0.22,3.12,2689159.0,6773335.0,2.519,3308724.0,930339.0,5223431.0,5.8,0.171,0.0,0.98,1.0,1.2,0.61,0.01,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,1080019.5247758923,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.32548,0.0,0.0,1.0,0.3005123388774943,0.3005123388774943,n/a,2026-08-26,2026-08-26,False,3.389088,,,,
XPEV,SHORT,0.30036041586122453,3.0036041586122453,5.2,3.7018,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.2,POSITIVE,ema_rally,2838789.0,,13.0,11.0,10.78,6.26,443697.0,150366.0,0.339,247187.0,88732.0,258144.0,4.9,0.501,1.69,0.75,0.36,1.2,0.94,0.26,False,default,2.5,False,1,0.7,0.0,0.0,5.1e-05,0.0,1.5961866009364543e-55,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.30036041586122453,0.30036041586122453,n/a,2026-08-26,2026-08-26,False,14.003876,,,,
DELL,SHORT,0.3000457083177654,3.000457083177654,0.0,1.8003,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,4.632239285823898e-10,1.4e-05,5e-06,6.610758298450287e-06,14271.19345643753,19.621951,2,0,6e-06,0.454563,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427851,0.327488,0.0,0.0,,,,,,,False,1.183554,,,,
CRWD,SHORT,0.2907558297629338,2.907558297629338,6.25,4.0288,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.5,POSITIVE,trend_continuation,3521098.45,,200.0,87.5,5.08,54.03,613663.0,600386.0,0.978,300052.0,121091.0,792906.0,84.2,0.623,1.9,0.58,1.0,1.4,1.07,0.29,False,default,2.5,False,3,1.0,0.0,0.0,7e-06,0.0,76610.19273680025,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.496423,0.0,0.0,1.0,0.2907558297629338,0.2907558297629338,n/a,2026-08-26,2026-08-26,False,1.473464,,,,
ZM,SHORT,0.28697016803486836,2.8697016803486837,5.73,4.5739,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,7.1,NEGATIVE,resistance_ema_confluence,-1779073.61,94.36,100.0,80.0,5.89,15.29,205273.0,111788.0,0.545,123025.0,41266.0,152770.0,20.5,0.387,0.0,0.4,1.0,1.6,1.78,0.94,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,1.9e-05,0.0,7.424487793192904e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.496218,0.0,0.0,1.0,0.28697016803486836,0.28697016803486836,n/a,2026-08-26,2026-08-26,False,5.962687,,,,
MRK,SHORT,0.286180357746339,2.86180357746339,2.92,3.4669,price_validation_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",5.8,POSITIVE,bounce_and_fail,14249265.68,153.28,165.0,110.0,7.61,28.26,334984.0,234567.0,0.7,208586.0,84001.0,276964.0,42.6,0.284,0.0,0.0,1.0,1.0,0.85,0.07,True,default,2.5,False,1,0.7,0.0,0.0,3e-06,0.0,1.1111260736606353e-05,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.325324,0.0,0.0,1.0,0.286180357746339,0.286180357746339,n/a,2026-08-26,2026-08-26,False,138.775862,,,,
AKAM,SHORT,0.2856577054682604,2.856577054682604,5.25,4.4833,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.4,NEGATIVE,trend_continuation,-1273213.47,,140.0,100.0,28.65,8.11,125198.0,75901.0,0.606,44294.0,12765.0,144040.0,31.1,0.474,2.05,0.79,0.0,1.4,0.9,0.11,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,4.1e-05,0.0,8.887735471293065e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.624243,0.0,0.0,1.0,0.2856577054682604,0.2856577054682604,n/a,2026-08-26,2026-08-26,False,10.8125,,,,
EWY,SHORT,0.2854615860615044,2.854615860615044,3.06,3.2453,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.5,POSITIVE,ema_rally,10027815.11,180.0,200.0,150.0,11.1,16.68,620956.0,508805.0,0.819,383319.0,218551.0,527891.0,21.6,0.489,0.0,0.7,1.0,1.2,0.16,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,202544.84203178485,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.30668,0.0,0.0,1.0,0.2854615860615044,0.2854615860615044,n/a,2026-08-26,2026-08-26,False,28.352941,,,,
BABA,SHORT,0.28210507662707396,2.82105076627074,4.68,4.3945,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.9,NEGATIVE,ema_rally,-10571048.84,119.98,160.0,100.0,33.28,16.7,1450110.0,823332.0,0.568,710285.0,397559.0,1165598.0,37.9,0.425,0.0,0.76,1.0,1.2,1.49,0.23,False,default,2.5,False,3,1.0,0.0,0.0,5e-06,0.0,443.44468506600384,,0,0,0.0,0.000402,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.086159,0.0,0.0,1.0,0.28210507662707396,0.28210507662707396,n/a,2026-08-26,2026-08-26,False,24.403694,,,,
SPY,SHORT,0.2816407915325583,2.8164079153255828,3.56,3.8362,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEGATIVE,trend_continuation,-6064051469.22,,800.0,525.0,4.29,31.56,5494016.0,13688183.0,2.491,7304807.0,5249479.0,6627913.0,7.6,0.126,0.0,0.82,1.0,1.4,0.34,0.0,False,default,2.5,False,2,1.0,0.0,0.0,4e-06,0.0,1314392.3302379847,,0,0,0.0,0.489629,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.326234,0.0,0.0,1.0,0.2816407915325583,0.2816407915325583,n/a,2026-08-26,2026-08-26,False,4.441421,,,,
ASTS,SHORT,0.2803965219230766,2.8039652192307662,6.09,4.369,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEGATIVE,trend_continuation,-7460043.28,59.78,100.0,55.0,67.06,8.12,732697.0,347159.0,0.474,320431.0,185683.0,573742.0,0.0,0.759,1.61,0.75,0.36,1.4,1.92,0.04,False,sustained_trend,5.0,False,2,0.7,0.0,0.0,0.000235,0.0,1.817016020830862e-11,,0,0,0.0,0.375512,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.652186,0.0,0.0,1.0,0.2803965219230766,0.2803965219230766,n/a,2026-08-26,2026-08-26,False,2.938508,,,,
TEM,SHORT,0.2769205102485203,2.7692051024852034,3.2,3.2846,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,POSITIVE,trend_continuation,2274877.58,69.22,75.0,40.0,8.35,42.21,267503.0,115758.0,0.433,155610.0,52683.0,174968.0,61.4,0.756,0.0,0.06,1.0,1.4,0.66,0.07,False,default,2.5,False,1,1.0,0.0,0.0,4.4e-05,0.0,1484.056466737346,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.369365,0.0,0.0,1.0,0.2769205102485203,0.2769205102485203,n/a,2026-08-26,2026-08-26,False,3.225589,,,,
SOXX,SHORT,0.2764413694288842,2.7644136942888418,5.79,4.4992,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEGATIVE,trend_continuation,-20451923.33,515.76,600.0,500.0,16.29,3.09,248552.0,302979.0,1.219,282958.0,66764.0,201809.0,37.0,0.407,1.64,0.88,1.0,1.4,0.87,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1e-05,0.0,242609.1296458464,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.120559,0.0,0.0,1.0,0.2764413694288842,0.2764413694288842,n/a,2026-08-26,2026-08-26,False,45.097561,,,,
W,SHORT,0.2659410347787934,2.659410347787934,3.73,3.7287,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.4,NEGATIVE,trend_continuation,-1921890.98,,125.0,65.0,18.55,38.35,86928.0,109499.0,1.26,46171.0,17601.0,132655.0,8.2,0.536,0.0,0.67,1.0,1.4,0.65,0.0,False,default,2.5,False,1,0.7,0.0,0.0,2.1e-05,0.0,6.88190331054847e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.627355,0.0,0.0,1.0,0.2659410347787934,0.2659410347787934,n/a,2026-08-26,2026-08-26,False,9.285714,,,,
COST,SHORT,0.26576899183079933,2.657689918307993,0.0,1.5946,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,1.1680896739814611e-07,1.2e-05,3e-06,3.656001581761166e-11,0.0007824745101331987,2.845185,2,0,0.04091,0.080698,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.415256,0.686156,0.0,0.0,,,,,,,False,3.238201,,,,
IBIT,SHORT,0.2640411540192064,2.6404115401920643,0.0,1.5842,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.9362804430851946,2.7e-05,2.8e-05,0.9690674846129239,1.0350183983547607,6.064815,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395924,0.327884,0.0,0.0,,,,,,,False,2.770983,,,,
