ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
RVMD,LONG,0.2527500512406192,2.527500512406192,6.43,4.7928,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",8.0,NEUTRAL,trend_continuation,,,200.0,140.0,5.69,26.02,54054.0,24036.0,0.445,18521.0,35454.0,24115.0,50.5,0.555,2.87,0.48,0.01,1.4,1.59,0.08,False,sustained_trend,5.0,False,1,1.0,99.0,1.9e-05,0.0,447963.24510630453,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.449044,0.0,0.0,0.0,1.0,0.2527500512406192,0.2527500512406192,n/a,2026-06-29,2026-06-29,,,,,
LFUS,SHORT,0.5065163738543761,5.065163738543761,4.93,4.9116,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.5,NEUTRAL,retest_and_confirm,,,500.0,400.0,19.48,4.41,552.0,2432.0,4.406,2047.0,581.0,356.0,88.7,0.567,0.0,0.4,1.0,1.4,1.78,0.35,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000106,0.0,3.330842055991225e-50,,520.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331781,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-29,2026-06-29,,,,,
SHW,SHORT,0.49414829845055835,4.941482984505583,1.23,4.1597,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.6,NEUTRAL,unknown,,,380.0,300.0,7.81,14.89,12380.0,10707.0,0.865,3586.0,9412.0,10089.0,55.8,0.284,0.0,0.0,1.0,0.0,0.0,0.23,True,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,5.083847145903068e-29,,255.555556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.154329,0.0,0.0,1.0,0.49414829845055835,0.49414829845055835,n/a,2026-06-29,2026-06-29,,,,,
CYTK,SHORT,0.3483035950173043,3.483035950173043,1.79,3.2985,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,90.0,60.0,4.06,30.63,79572.0,15091.0,0.19,33866.0,9471.0,51326.0,8.1,0.439,0.0,0.12,1.0,0.0,0.44,0.23,False,default,2.5,False,1,1.0,0.0,0.0,4.8e-05,0.0,1.0086710300860398e-20,,6.811989,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490542,0.0,0.0,1.0,0.3483035950173043,0.3483035950173043,n/a,2026-06-29,2026-06-29,,,,,
GE,SHORT,0.3294230852504908,3.294230852504908,2.77,3.4781,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,410.0,260.0,8.6,31.13,114599.0,98760.0,0.862,67955.0,65181.0,71182.0,84.9,0.39,0.0,0.03,1.0,1.0,0.57,0.18,False,default,2.5,False,2,1.0,0.0,0.0,8e-06,0.0,934978.8817151466,,14.468687,0,1,0.0,0.095089,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.305913,0.0,0.0,1.0,0.3294230852504908,0.3294230852504908,n/a,2026-06-29,2026-06-29,,,,,
MSTR,SHORT,0.2883138237888443,2.883138237888443,5.94,3.8836,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,3.3,POSITIVE,trend_continuation,48416337.6,100.81,200.0,50.0,98.47,50.38,1454142.0,1331504.0,0.916,716940.0,524465.0,1136945.0,96.8,0.93,2.4,0.82,0.54,1.4,0.3,0.48,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,7.6e-05,0.0,260.5856942993488,,2.398612,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,3.5e-05,0.0,0.0,1.0,0.2883138237888443,0.2883138237888443,n/a,2026-06-29,2026-06-29,,,,,
LYFT,SHORT,0.26769757911409514,2.6769757911409515,1.79,2.7755,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,POSITIVE,unknown,2418844.45,15.35,17.0,12.0,10.61,21.93,346358.0,220584.0,0.637,70797.0,66456.0,405503.0,23.5,0.505,0.0,0.39,1.0,0.0,0.19,0.22,False,default,2.5,False,1,1.0,0.0,0.0,5e-05,0.0,2.9268801048952118e-34,,2.722132,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.485975,0.0,0.0,1.0,0.26769757911409514,0.26769757911409514,n/a,2026-06-29,2026-06-29,,,,,
ROIV,SHORT,0.25838629449622863,2.583862944962286,2.87,3.6329,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.4,NEUTRAL,bounce_and_fail,,,40.0,20.0,13.86,43.07,34453.0,14292.0,0.415,4385.0,31099.0,13261.0,35.2,0.427,0.0,0.06,1.0,1.0,0.67,0.14,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,0.22692359893357053,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.25838629449622863,0.25838629449622863,n/a,2026-06-29,2026-06-29,,,,,
MPWR,LONG,0.6212859536350872,6.212859536350872,2.34,4.6884,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.4,NEUTRAL,unknown,,,1600.0,1260.0,24.21,2.19,6135.0,7791.0,1.27,5168.0,3794.0,4964.0,99.2,0.781,0.0,0.37,1.0,0.0,0.45,0.52,False,default,2.5,False,13,1.0,0.004229332209303084,0.000148,6.1e-05,0.0005644526191026194,0.30028816137623043,11.041331,10.652778,0,0,0.0,5.5e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.795294,0.403663,0.0,0.0,1.0,0.6212859536350872,0.6212859536350872,n/a,2026-06-30,2026-06-30,,,,,
CLF,LONG,0.3458234692179298,3.458234692179298,3.63,3.6181,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.0,POSITIVE,bounce_and_fail,1927675.38,9.8,12.0,8.0,21.7,18.86,507269.0,180258.0,0.355,182480.0,166344.0,314637.0,96.0,0.784,0.0,0.27,1.0,1.0,1.01,0.36,False,default,2.5,False,1,1.0,99.0,0.000142,0.0,17.03066617375101,0.0,3.225101,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.239306,0.0,0.0,0.0,1.0,0.3458234692179298,0.3458234692179298,n/a,2026-06-30,2026-06-30,,,,,
PYPL,LONG,0.24982932189893023,2.498293218989302,4.51,3.4821,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, support_ema_confluence","room_to_target, trend_aligned",4.4,POSITIVE,support_ema_confluence,34435982.02,45.45,70.0,40.0,53.95,12.03,1261083.0,523195.0,0.415,210232.0,206500.0,1307673.0,80.0,0.465,0.0,0.4,0.0,1.6,1.99,0.52,False,default,2.5,False,1,0.7,99.0,1.6e-05,0.0,4.341870110541486e-25,0.0,1.381264,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.49757,0.0,0.0,0.0,1.0,0.24982932189893023,0.24982932189893023,n/a,2026-06-30,2026-06-30,,,,,
TQQQ,LONG,0.21854518983990018,2.185451898399002,5.34,3.9547,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.3,NEGATIVE,trend_continuation,-17587987.49,,80.0,60.0,9.07,18.2,754927.0,590773.0,0.783,339283.0,202992.0,591067.0,86.2,0.739,1.62,0.72,0.92,1.4,0.49,0.19,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.002052349304988716,0.0,2.039702,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.077248,0.0,0.0,0.0,1.0,0.21854518983990018,0.21854518983990018,n/a,2026-06-30,2026-06-30,,,,,
URI,LONG,0.14451759851184998,1.4451759851184998,5.8,3.0026,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",2.7,NEUTRAL,trend_continuation,,,1100.0,830.0,0.13,24.45,11568.0,12006.0,1.038,3322.0,4986.0,13676.0,90.2,0.443,2.63,0.88,0.38,1.4,0.47,0.04,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,265738.250941332,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.533786,0.0,0.0,0.0,1.0,0.14451759851184998,0.14451759851184998,n/a,2026-06-30,2026-06-30,,,,,
IAU,SHORT,0.2931893429381818,2.9318934293818177,4.16,3.8339,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",5.6,NEUTRAL,unknown,,,100.0,75.0,29.02,3.24,160100.0,37720.0,0.236,66202.0,9616.0,116094.0,48.2,0.24,2.34,0.73,0.52,0.0,0.31,0.25,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,221045.09001189543,,11.863636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.561893,0.0,0.0,1.0,0.2931893429381818,0.2931893429381818,n/a,2026-06-30,2026-06-30,,,,,
QQQ,SHORT,0.2607608762208412,2.607608762208412,4.81,4.1068,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,retest_and_confirm,-6662189827.61,,800.0,660.0,12.26,7.38,4139050.0,5862919.0,1.416,2679197.0,2566989.0,4180347.0,87.9,0.257,0.0,0.8,1.0,1.4,1.44,0.17,False,default,2.5,False,2,1.0,0.04175455564829732,2e-06,4e-05,69786.78313974521,1671357.341880634,1.173611,34.679463,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.466495,0.333206,0.0,0.0,1.0,0.2607608762208412,0.2607608762208412,n/a,2026-06-30,2026-06-30,,,,,
COIN,LONG,0.27407816794381323,2.7407816794381326,5.58,4.2844,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,6.2,NEGATIVE,support_ema_confluence,-10415605.28,165.47,200.0,95.0,20.86,42.59,610597.0,525136.0,0.86,322241.0,218624.0,485104.0,94.8,0.772,0.0,0.86,1.0,1.6,1.55,0.56,False,consolidation_break,3.0,False,1,0.7,99.0,1.8e-05,0.0,535687.1980729117,0.0,4.27451,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.222574,0.0,0.0,0.0,1.0,0.27407816794381323,0.27407816794381323,n/a,2026-06-30,2026-06-30,,,,,
APP,SHORT,0.31292673358588363,3.1292673358588363,3.87,4.4056,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,8.4,NEGATIVE,bounce_and_fail,-2725942.75,,600.0,400.0,13.84,24.11,148016.0,114217.0,0.772,53479.0,57386.0,131267.0,54.4,0.717,0.0,0.76,1.0,1.0,0.73,0.38,False,default,2.5,False,2,1.0,0.0,0.0,6e-06,0.0,0.001013676916301917,,87.125,0,1,0.0,0.4226,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.514681,0.0,0.0,1.0,0.31292673358588363,0.31292673358588363,n/a,2026-06-30,2026-06-30,,,,,
SEDG,SHORT,0.3022618897698843,3.022618897698843,6.49,4.7183,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.3,NEUTRAL,retest_and_confirm,,,60.0,20.0,14.55,61.82,124892.0,99798.0,0.799,37657.0,85520.0,95414.0,66.4,0.991,1.57,0.69,1.0,1.4,1.61,0.22,False,default,2.5,False,1,1.0,0.0,0.0,0.000127,0.0,9.037064761494793e-22,,334.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.116132,0.0,0.0,1.0,0.3022618897698843,0.3022618897698843,n/a,2026-06-30,2026-06-30,,,,,
FIGR,LONG,0.5375474738040164,5.375474738040164,5.26,5.7657,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,7.5,NEUTRAL,support_ema_confluence,,,40.0,30.0,17.96,11.53,80298.0,29367.0,0.366,19563.0,45342.0,38010.0,22.6,0.827,0.0,0.48,1.0,1.6,1.8,0.38,False,consolidation_break,3.0,False,3,1.0,99.0,0.000438,0.0,6.073867727039246e-26,0.0,3.753241,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.124673,0.0,0.0,0.0,1.0,0.5375474738040164,0.5375474738040164,n/a,2026-06-30,2026-06-30,,,,,
ASST,LONG,0.5142315705974845,5.142315705974845,5.33,5.5102,watchlist_reeval_failed,"flag_breakout, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,flag_breakout,,,27.0,5.0,105.95,61.86,169557.0,78570.0,0.463,47505.0,54783.0,133445.0,13.0,0.997,0.0,0.85,1.0,1.6,1.58,0.3,False,default,2.5,False,2,1.0,99.0,0.003647,0.0,3.7580987749764396e-05,0.0,326.776907,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558563,0.0,0.0,0.0,1.0,0.5142315705974845,0.5142315705974845,n/a,2026-06-30,2026-06-30,,,,,
FROG,LONG,0.5065163738543761,5.065163738543761,6.7,5.7626,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.1,NEUTRAL,trend_continuation,,,105.0,57.5,10.75,39.35,55460.0,12499.0,0.225,39791.0,21642.0,6526.0,74.1,0.743,2.72,0.52,0.0,1.4,1.86,0.2,False,sustained_trend,5.0,False,3,1.0,99.0,0.000306,4.6e-05,5.92910225520772e-21,3.4211157173803658e-28,5.599338,11.450382,0,1,0.0,0.475217,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.80762,0.699359,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-30,2026-06-30,,,,,
FWONK,LONG,0.4808020881400903,4.808020881400903,7.11,5.577,"wall_proximity (1.5%, 0.6 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.2,NEUTRAL,trend_continuation,,,100.0,80.0,1.52,18.78,12738.0,9776.0,0.767,1774.0,10701.0,10039.0,47.0,0.321,1.88,0.5,1.0,1.4,1.77,0.56,False,sustained_trend,5.0,False,1,0.7,99.0,0.000267,0.0,1.7084162859699668e-43,0.0,361.363636,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.2377,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-30,2026-06-30,,,,,
LEU,LONG,0.4637875873429801,4.637875873429801,2.45,4.4739,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.1,NEUTRAL,unknown,,,200.0,130.0,23.36,19.82,27671.0,19754.0,0.714,13279.0,4126.0,30020.0,37.8,0.871,0.0,0.74,1.0,0.0,0.53,0.17,False,default,2.5,False,1,1.0,99.0,0.000186,0.0,415846.1637519641,0.0,4.032922,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.006314,0.0,0.0,0.0,1.0,0.4637875873429801,0.4637875873429801,n/a,2026-06-30,2026-06-30,,,,,
KLAC,LONG,0.45477421463970497,4.5477421463970495,4.75,4.9789,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",6.4,NEGATIVE,unknown,-150396.31,,260.0,224.0,10.38,4.9,170665.0,233208.0,1.366,66784.0,174697.0,162392.0,100.0,0.966,2.05,0.83,1.0,0.0,0.19,0.69,False,default,2.5,False,7,1.0,1.7978059479495208,9e-06,5e-06,320654.27399873675,445896.6697218594,786.932895,583.0,4,1,0.701543,0.458439,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,1e-06,0.624474,0.607306,0.0,0.0,1.0,0.45477421463970497,0.45477421463970497,n/a,2026-06-30,2026-06-30,,,,,
SERV,LONG,0.39191336390733406,3.9191336390733404,4.0,4.6596,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.5,NEUTRAL,trend_continuation,,,11.0,6.0,74.33,4.91,178509.0,63178.0,0.354,104297.0,39317.0,85092.0,47.4,0.963,0.0,0.55,1.0,1.4,1.02,0.03,False,default,2.5,False,1,1.0,99.0,0.001713,0.0,2.0227933557751795e-55,0.0,2.121918,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.880341,0.0,0.0,0.0,1.0,0.39191336390733406,0.39191336390733406,n/a,2026-06-30,2026-06-30,,,,,
ROST,LONG,0.379893826901692,3.79893826901692,4.3,4.5295,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,pullback_to_support,,,230.0,210.0,7.76,1.61,14860.0,25475.0,1.714,14978.0,12708.0,11331.0,53.5,0.279,0.0,0.41,1.0,1.4,1.4,0.09,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,2.7465488668652722e-42,0.0,364.705882,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.211949,0.0,0.0,0.0,1.0,0.379893826901692,0.379893826901692,n/a,2026-06-30,2026-06-30,,,,,
AMGN,LONG,0.37700188571407856,3.7700188571407853,6.29,5.212,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.2,NEUTRAL,trend_continuation,,,440.0,330.0,17.6,11.8,66051.0,49876.0,0.755,24707.0,39147.0,45138.0,60.5,0.275,1.77,0.49,0.6,1.4,1.9,0.13,False,sustained_trend,5.0,False,1,0.7,99.0,1.1e-05,0.0,2.9670400463126686e-21,0.0,1.825455,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522121,0.0,0.0,0.0,1.0,0.37700188571407856,0.37700188571407856,n/a,2026-06-30,2026-06-30,,,,,
WBD,LONG,0.3187764422848944,3.187764422848944,3.45,3.9689,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEGATIVE,trend_continuation,-23039943.63,,28.0,20.0,5.74,24.47,794128.0,1559410.0,1.964,487160.0,760034.0,1039239.0,88.2,0.427,0.0,0.71,0.74,1.4,0.51,0.09,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,4.612698462728187e-64,0.0,2.157497,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.350034,0.0,0.0,0.0,1.0,0.3187764422848944,0.3187764422848944,n/a,2026-06-30,2026-06-30,,,,,
DOCN,LONG,0.2991802837530849,2.991802837530849,1.81,3.0989,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,180.0,67.5,38.32,48.13,97160.0,55785.0,0.574,32480.0,20679.0,86365.0,90.9,1.002,0.0,0.28,1.0,0.0,0.25,0.28,False,default,2.5,False,1,0.7,99.0,6e-05,0.0,0.001590271263330446,0.0,18.533333,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.482828,0.0,0.0,0.0,1.0,0.2991802837530849,0.2991802837530849,n/a,2026-06-30,2026-06-30,,,,,
BMY,LONG,0.28263868744657117,2.8263868744657117,5.81,3.9562,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.0,POSITIVE,retest_and_confirm,35784669.27,58.12,60.0,55.0,3.22,5.38,324142.0,274129.0,0.846,83577.0,171023.0,317829.0,68.4,0.307,1.6,0.58,0.45,1.4,1.57,0.22,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,4.976414341028043e-29,0.0,7.285298,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.142927,0.0,0.0,0.0,1.0,0.28263868744657117,0.28263868744657117,n/a,2026-06-30,2026-06-30,,,,,
GXO,SHORT,0.5065163738543761,5.065163738543761,3.08,4.8966,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEUTRAL,ema_rally,,,57.5,37.5,10.68,27.82,23979.0,24533.0,1.023,19223.0,21336.0,7953.0,22.9,0.359,0.0,0.58,0.7,1.2,0.33,0.27,False,default,2.5,False,1,1.0,0.0,0.0,0.00014,0.0,2.4772396966889942e-61,,1610.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.322029,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-30,2026-06-30,,,,,
CL,SHORT,0.49143386566986985,4.914338656698699,1.43,3.9862,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,105.0,85.0,10.38,10.65,46847.0,31725.0,0.677,17978.0,23247.0,35005.0,78.2,0.256,0.0,0.17,1.0,0.0,0.12,0.14,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,4.229048194261222e-18,,23.06383,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.271841,0.0,0.0,1.0,0.49143386566986985,0.49143386566986985,n/a,2026-06-30,2026-06-30,,,,,
CG,SHORT,0.45009094656468585,4.500909465646858,5.49,4.9775,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.4,POSITIVE,trend_continuation,14854266.92,42.81,47.5,40.0,10.9,6.61,242573.0,53092.0,0.219,6851.0,248697.0,40117.0,64.7,0.458,1.89,0.92,0.54,1.4,0.6,0.14,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.1e-05,0.0,2.376539544274663e-53,,11.530864,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.905322,0.0,0.0,1.0,0.45009094656468585,0.45009094656468585,n/a,2026-06-30,2026-06-30,,,,,
OUST,SHORT,0.4271643549332556,4.271643549332556,4.69,4.5028,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.8,NEUTRAL,trend_continuation,,,60.0,30.0,20.39,39.81,83694.0,35914.0,0.429,32573.0,18548.0,51740.0,96.5,1.308,0.0,0.79,1.0,1.4,1.14,0.36,False,default,2.5,False,1,1.0,0.0,0.0,8.6e-05,0.0,129181.1456122771,,7.678571,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.3e-05,0.0,0.335997,0.0,0.0,1.0,0.4271643549332556,0.4271643549332556,n/a,2026-06-30,2026-06-30,,,,,
EXPE,SHORT,0.39413327502576395,3.9413327502576396,1.57,3.7017,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,310.0,200.0,15.37,25.56,30317.0,34254.0,1.13,15624.0,15299.0,31849.0,31.7,0.442,0.0,0.19,1.0,0.0,0.26,0.12,False,default,2.5,False,1,1.0,0.0,0.0,2.2e-05,0.0,441638.08910904627,,1.990148,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.391623,0.0,0.0,1.0,0.39413327502576395,0.39413327502576395,n/a,2026-06-30,2026-06-30,,,,,
HPE,SHORT,0.37098421200701187,3.709842120070119,4.75,4.6399,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.8,NEGATIVE,trend_continuation,-2184379.63,41.24,55.0,22.0,33.4,46.64,294522.0,202467.0,0.687,97460.0,160622.0,206797.0,88.5,0.677,0.0,0.45,1.0,1.4,1.78,0.12,False,default,2.5,False,3,1.0,0.357654001409133,9e-06,3.1e-05,5.832510236133643e-29,8.153844516144011e-29,28.016807,4.330318,1,0,0.0,0.314775,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.470215,0.0,0.0,1.0,0.37098421200701187,0.37098421200701187,n/a,2026-06-30,2026-06-30,,,,,
M,SHORT,0.3477077951076083,3.477077951076083,5.03,4.5675,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.6,NEUTRAL,trend_continuation,,,25.0,17.0,7.53,26.88,74602.0,69750.0,0.935,20104.0,63189.0,55352.0,23.8,0.43,0.0,0.82,1.0,1.4,1.78,0.03,False,default,2.5,False,1,0.7,0.0,0.0,8.5e-05,0.0,1.1892655232226459e-26,,11.12766,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611655,0.0,0.0,1.0,0.3477077951076083,0.3477077951076083,n/a,2026-06-30,2026-06-30,,,,,
