ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
GEO,LONG,0.40414222325426563,4.041422232542656,4.75,4.2257,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.9,POSITIVE,trend_continuation,6812226.47,30.37,35.0,8.0,15.32,73.64,167144.0,42431.0,0.254,86472.0,21475.0,101628.0,6.9,0.446,1.71,0.61,0.55,1.4,0.2,0.29,False,default,2.5,False,1,0.7,99.0,0.000123,0.0,1.4397147147484194e-27,0.0,62.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.270111,0.0,0.0,0.0,1.0,0.40414222325426563,0.40414222325426563,n/a,2026-09-01,2026-09-01,False,,,,,
CMG,LONG,0.3917078777408181,3.917078777408181,5.61,4.3215,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.4,POSITIVE,trend_continuation,1577117.14,37.64,40.0,29.0,6.28,22.94,427843.0,323630.0,0.756,316626.0,13247.0,421600.0,4.4,0.325,2.0,0.72,0.28,1.4,1.22,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,4.4e-05,0.0,4.036294612387188e-11,0.0,2.148266,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.265183,0.0,0.0,0.0,1.0,0.3917078777408181,0.3917078777408181,n/a,2026-09-01,2026-09-01,False,,,,,
WYNN,LONG,0.3783465606309997,3.783465606309997,2.56,4.0797,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEGATIVE,bounce_and_fail,-9237128.92,,120.0,62.5,31.69,31.41,173663.0,87361.0,0.503,70985.0,42320.0,147719.0,10.3,0.316,0.0,0.08,1.0,1.0,0.35,0.13,False,default,2.5,False,1,0.7,99.0,0.000101,0.0,2.280419872198726e-09,0.0,22.147679,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.344261,0.0,0.0,0.0,1.0,0.3783465606309997,0.3783465606309997,n/a,2026-09-01,2026-09-01,False,,,,,
RBLX,LONG,0.3764939244434088,3.764939244434088,5.04,4.1945,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.0,POSITIVE,support_ema_confluence,1219718.77,40.56,50.0,35.0,23.24,13.73,265479.0,153493.0,0.578,129495.0,70582.0,218895.0,6.8,0.568,0.0,0.88,1.0,1.6,1.53,0.03,False,consolidation_break,3.0,False,2,1.0,99.0,6.5e-05,0.0,4.968094038640722e-29,0.0,3.1104,1,0,0.112709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.362202,0.0,0.0,0.0,1.0,0.3764939244434088,0.3764939244434088,n/a,2026-09-01,2026-09-01,False,,,,,
CARR,LONG,0.3720309271362622,3.7203092713626216,1.28,3.3842,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,NEGATIVE,unknown,-16007906.1,57.42,75.0,56.0,30.68,2.42,56088.0,95233.0,1.698,88279.0,15935.0,47107.0,11.4,0.306,0.0,0.13,1.0,0.0,0.07,0.07,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,1.844337525692892e-13,0.0,12155.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.150935,0.0,0.0,0.0,1.0,0.3720309271362622,0.3720309271362622,n/a,2026-09-01,2026-09-01,False,,,,,
NVDA,LONG,0.3699550470552421,3.6995504705524214,0.0,2.2197,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,1.5706233032194548,0.0,0.0,4.628404976064533,4.911431199084311,9.802509,2,0,0.719015,0.052656,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187216,0.103882,0.0,0.0,,,,,,,False,5.935113,,,,
MDT,LONG,0.34504155530709796,3.4504155530709797,5.99,4.7622,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.2,POSITIVE,ema_pullback,28274769.49,,100.0,75.0,8.21,18.84,178114.0,106489.0,0.598,142232.0,62538.0,79833.0,50.5,0.245,2.04,0.62,0.23,1.2,0.9,1.0,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,2.5276919116713786e-20,0.0,7.336854,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187584,0.0,0.0,0.0,1.0,0.34504155530709796,0.34504155530709796,n/a,2026-09-01,2026-09-01,False,,,,,
VST,LONG,0.3400303119366563,3.400303119366563,3.94,4.1222,price_validation_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEGATIVE,pullback_to_support,-31541052.48,,210.0,125.0,52.8,9.05,271211.0,260332.0,0.96,192369.0,101055.0,238119.0,0.5,0.404,0.0,0.66,1.0,1.4,0.56,0.32,False,default,2.5,False,2,1.0,99.0,7.2e-05,0.0,1.9679231975353246e-13,0.0,4680.329321,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.087734,0.0,0.0,0.0,1.0,0.3400303119366563,0.3400303119366563,n/a,2026-09-01,2026-09-01,False,,,,,
IWM,LONG,0.33442565407338815,3.3442565407338813,0.0,2.0066,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.21833416753678,1.5e-05,1.3e-05,363574.39761159476,895257.8216204847,13.728846,0,0,0.592814,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,4e-06,0.337122,0.326636,0.0,0.0,,,,,,,False,11.223731,,,,
STX,LONG,0.3289415171508558,3.289415171508558,3.55,3.8897,price_validation_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEGATIVE,pullback_to_support,-10666199.85,,900.0,500.0,10.36,38.69,103301.0,163685.0,1.585,80418.0,34657.0,151911.0,2.2,0.666,0.0,0.78,1.0,1.4,0.36,0.01,False,default,2.5,False,9,1.0,9.988922701242798,1.6e-05,5e-06,2.3790307203248177e-10,4.7633379323854904e-11,3.917257,0,0,0.05651,0.422369,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380585,0.247754,0.0,0.0,1.0,0.3289415171508558,0.3289415171508558,n/a,2026-09-01,2026-09-01,False,4.033121,,,,
EEM,LONG,0.32333072860209106,3.2333072860209104,0.0,1.94,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.2652060569543068,2.3e-05,0.000131,139936.1378932168,527650.6106243525,1395.186584,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,5e-06,0.080607,0.13901,0.0,0.0,,,,,,,False,10.337224,,,,
SOXX,LONG,0.30943010819775074,3.094301081977507,0.0,1.8566,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.07490445243221666,2.8e-05,3.6e-05,16870.23040783928,337834.9989896596,23.486709,0,0,0.250775,0.040608,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.273034,0.279926,0.0,0.0,,,,,,,False,40.375,,,,
AMD,LONG,0.30668171317444404,3.0668171317444406,2.05,3.3084,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.8,NEGATIVE,unknown,-8887856.28,457.06,500.0,400.0,9.41,12.47,1408776.0,1662974.0,1.18,807210.0,406529.0,1858011.0,2.7,0.471,0.0,0.64,1.0,0.0,0.24,0.17,False,default,2.5,False,3,1.0,99.0,2e-06,0.0,8.670552175470421,0.0,26.666667,0,0,0.580684,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.093065,0.0,0.0,0.0,1.0,0.30668171317444404,0.30668171317444404,n/a,2026-09-01,2026-09-01,False,,,,,
AXON,LONG,0.30623498854893566,3.0623498854893567,1.89,3.6182,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.6,NEGATIVE,unknown,-6136386.72,,600.0,220.0,16.41,57.31,28156.0,29809.0,1.059,22138.0,1175.0,34652.0,32.7,0.571,0.0,0.16,1.0,0.0,0.08,0.65,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,9.545258110263348e-30,0.0,1.073059,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.317323,0.0,0.0,0.0,1.0,0.30623498854893566,0.30623498854893566,n/a,2026-09-01,2026-09-01,False,,,,,
FCX,LONG,0.30604190380884705,3.0604190380884706,0.0,1.8363,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1.7e-05,2.7e-05,7.790338795144806e-22,3.5956686025187164e-28,1.412512,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.22039,0.639051,0.0,0.0,,,,,,,False,2.777205,,,,
CCJ,LONG,0.3019988656560444,3.019988656560444,0.0,1.812,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.693595765742096e-05,2.7e-05,3.2e-05,5.696057374894266e-17,3.363292168127487e-12,857.058824,0,1,6e-06,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.061833,0.206462,0.0,0.0,,,,,,,False,19.498805,,,,
NBIS,LONG,0.2876964050566479,2.876964050566479,2.63,3.3675,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEGATIVE,ema_pullback,-9771137.6,200.43,300.0,200.0,49.8,0.13,652204.0,652380.0,1.0,402699.0,128281.0,773604.0,0.2,0.766,0.0,0.66,0.43,1.2,0.32,0.0,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,328979.7534862519,0.0,7.478118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,9.4e-05,0.0,0.0,0.0,1.0,0.2876964050566479,0.2876964050566479,n/a,2026-09-01,2026-09-01,False,,,,,
AMAT,LONG,0.2836474697085846,2.8364746970858463,1.45,3.0532,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEGATIVE,unknown,-13776095.83,441.65,500.0,400.0,13.19,9.45,217747.0,313932.0,1.442,150131.0,89314.0,292234.0,7.0,0.48,0.0,0.19,1.0,0.0,0.08,0.18,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,3.0644084904171756e-16,0.0,2.635701,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399929,0.0,0.0,0.0,1.0,0.2836474697085846,0.2836474697085846,n/a,2026-09-01,2026-09-01,False,,,,,
BIDU,LONG,0.2835038189505959,2.835038189505959,3.8,3.8375,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.4,NEGATIVE,trend_continuation,-7708393.01,95.41,150.0,95.0,57.3,0.38,301114.0,169498.0,0.563,190193.0,49739.0,230680.0,3.9,0.399,0.0,0.56,1.0,1.4,0.84,0.0,False,default,2.5,False,1,1.0,99.0,4.1e-05,0.0,1.834291238566866e-10,0.0,6.53913,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.856621,0.0,0.0,0.0,1.0,0.2835038189505959,0.2835038189505959,n/a,2026-09-01,2026-09-01,False,,,,,
MRVL,LONG,0.28333069894152085,2.8333069894152088,3.66,3.9347,price_validation_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEGATIVE,retest_and_confirm,-20164588.3,208.79,250.0,200.0,19.69,4.25,784483.0,939131.0,1.197,569229.0,351399.0,802986.0,21.0,0.559,0.0,0.66,1.0,1.4,0.31,0.3,False,default,2.5,False,3,1.0,7.013230252529661,1.7e-05,2e-06,15.420608767698205,4.3975766408456405,2.810349,1,0,0.208736,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00763,0.211959,0.0,0.0,1.0,0.28333069894152085,0.28333069894152085,n/a,2026-09-01,2026-09-01,False,20.83871,,,,
SMH,LONG,0.28225041520811195,2.8225041520811196,0.0,1.6935,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.00015442170464159742,1.1e-05,2e-05,6.6707489227736065,21599.129922364133,34.020833,0,2,0.376267,0.715057,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.331792,0.337474,0.0,0.0,,,,,,,False,14.216436,,,,
HOOD,LONG,0.28116370940911,2.8116370940911,0.0,1.687,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,2.5e-05,5.7e-05,1.8876505344789685,8.211656842329405e-17,1.676435,0,0,0.0,0.190733,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381942,0.297928,0.0,0.0,,,,,,,False,1.411822,,,,
T,LONG,0.2809127864837693,2.8091278648376927,0.0,1.6855,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.929908771233379e-26,3e-06,7e-06,4.442480684322889e-36,2.3019122719898096e-10,1.722708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380712,0.442982,0.0,0.0,,,,,,,False,1.558695,,,,
OXY,LONG,0.27825482835356685,2.7825482835356685,6.99,4.5283,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.2,POSITIVE,trend_continuation,51810878.25,61.1,65.0,60.0,6.38,1.81,531119.0,254465.0,0.479,200244.0,99692.0,485648.0,17.6,0.322,1.77,0.7,1.0,1.4,1.93,0.19,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,2.6573458958154896e-61,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.27825482835356685,0.27825482835356685,n/a,2026-09-01,2026-09-01,False,,,,,
AFRM,LONG,0.27823302929436167,2.782330292943617,0.0,1.6694,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1.3e-05,3.5e-05,0.25681416314668404,8.418210393290219e-17,4.654676,0,0,0.0,0.345881,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.484134,0.492198,0.0,0.0,,,,,,,False,5.661032,,,,
ETN,LONG,0.27163499722763296,2.71634997227633,3.06,3.7762,price_validation_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",7.5,NEGATIVE,pullback_to_support,-12180820.5,,500.0,310.0,28.61,20.26,49571.0,51762.0,1.044,51759.0,10732.0,38842.0,27.6,0.364,0.0,0.21,1.0,1.4,0.09,0.37,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,3.4341451548201756e-12,0.0,1.559322,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.53561,0.0,0.0,0.0,1.0,0.27163499722763296,0.27163499722763296,n/a,2026-09-01,2026-09-01,False,,,,,
PANW,LONG,0.27147512727307066,2.7147512727307066,0.0,1.6289,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.6472116965749732e-17,2e-06,1.4e-05,1.4641610611108402e-16,5.5309556957806105,5.532468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435345,0.432328,0.0,0.0,,,,,,,False,5.943299,,,,
WDC,LONG,0.2694846269197743,2.6948462691977433,3.9,3.6774,price_validation_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEGATIVE,pullback_to_support,-2657936.32,,700.0,90.0,55.15,80.05,170992.0,264395.0,1.546,140698.0,56289.0,238400.0,1.8,0.66,0.0,0.76,1.0,1.4,0.59,0.16,False,default,2.5,False,2,1.0,99.0,2.4e-05,0.0,0.00026536710456008555,0.0,4.409536,1,0,2e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.717478,0.0,0.0,0.0,1.0,0.2694846269197743,0.2694846269197743,n/a,2026-09-01,2026-09-01,False,,,,,
RKLB,LONG,0.26855674630306636,2.6855674630306634,2.72,3.3788,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEGATIVE,bounce_and_fail,-7063021.79,62.58,100.0,60.0,59.97,4.02,631567.0,478405.0,0.757,242322.0,128669.0,738981.0,0.0,0.647,0.0,0.27,1.0,1.0,0.2,0.25,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,9.556410848113467e-28,0.0,2.229782,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.004194,0.0,0.0,0.0,1.0,0.26855674630306636,0.26855674630306636,n/a,2026-09-01,2026-09-01,False,,,,,
