ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
GS,LONG,0.2484727911201662,2.484727911201662,5.43,4.3714,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.5,NEGATIVE,trend_continuation,-4813038.0,,1100.0,800.0,6.05,22.87,256646.0,221342.0,0.862,107395.0,74881.0,295712.0,22.3,0.293,1.53,0.92,1.0,1.4,0.49,0.08,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,2.0767103632136967e-09,0.0,2.193182,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.467174,0.0,0.0,0.0,1.0,0.2484727911201662,0.2484727911201662,n/a,2026-08-12,2026-08-12,False,
QCOM,LONG,0.24743483046961165,2.4743483046961163,0.0,1.4846,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,99.0,1.3e-05,2e-05,2.7204683404542906e-05,2.0735454042203254e-09,6.345455,0,1,0.0,0.041115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.278678,0.331554,0.0,0.0,,,,,,,False,2.820235
CRDO,LONG,0.24368814897482635,2.4368814897482634,0.0,1.4621,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,0.2744676557812628,2e-05,6.5e-05,0.0001599331401153097,0.0005827030498732737,1.05848,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434193,0.509173,0.0,0.0,,,,,,,False,2.798913
QQQ,LONG,0.23361714405637546,2.3361714405637546,6.4,3.9881,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,POSITIVE,trend_continuation,3206099167.07,725.18,800.0,660.0,10.33,8.98,5262037.0,6261000.0,1.19,3426787.0,2805408.0,5290842.0,20.0,0.188,1.75,0.76,0.5,1.4,1.77,0.22,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,36387.39182661891,0.0,6.548387,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.502627,0.0,0.0,0.0,1.0,0.23361714405637546,0.23361714405637546,n/a,2026-08-12,2026-08-12,False,
AMD,LONG,0.23351746769016277,2.3351746769016275,4.32,3.1836,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.6,POSITIVE,ema_pullback,252137352.97,488.05,500.0,400.0,2.43,18.05,1502641.0,1731870.0,1.153,799401.0,578208.0,1856902.0,28.5,0.55,0.0,0.94,0.66,1.2,1.39,0.13,False,default,2.5,False,2,1.0,25.94265562344443,5e-06,2e-06,2.3958236936760358,0.09235074960910807,1.433998,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.305651,0.225557,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-12,2026-08-12,False,125.666667
SHAK,SHORT,0.6036180228366597,6.036180228366597,2.58,5.0321,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEUTRAL,bounce_and_fail,,,75.0,65.0,4.24,9.66,30266.0,37661.0,1.244,13043.0,22819.0,32065.0,8.0,0.441,0.0,0.09,1.0,1.0,0.49,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000254,0.0,595966.6398425798,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.4e-05,0.0,0.262065,0.0,0.0,1.0,0.6036180228366597,0.6036180228366597,n/a,2026-08-12,2026-08-12,False,11.185714
EFX,SHORT,0.5984442432762156,5.984442432762156,3.94,5.4942,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.6,NEUTRAL,trend_continuation,,,200.0,155.0,10.53,14.34,4115.0,4623.0,1.123,5302.0,1849.0,1587.0,25.2,0.373,0.0,0.77,1.0,1.4,0.78,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,530174.9829923161,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.226968,0.0,0.0,1.0,0.5984442432762156,0.5984442432762156,n/a,2026-08-12,2026-08-12,False,375.0
DGX,SHORT,0.5073658019644258,5.073658019644258,2.01,4.2798,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.7,NEUTRAL,unknown,,,240.0,210.0,1.03,11.6,7660.0,5986.0,0.781,9683.0,1453.0,2510.0,19.4,0.224,0.0,0.39,1.0,0.0,0.62,0.0,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,209565.48007517724,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.598598,0.0,0.0,1.0,0.5073658019644258,0.5073658019644258,n/a,2026-08-12,2026-08-12,False,2.84507
LEU,SHORT,0.4784595126179626,4.784595126179626,3.96,4.6803,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,230.0,130.0,23.28,30.32,26869.0,19183.0,0.714,9872.0,10000.0,26180.0,0.3,0.714,0.0,0.74,1.0,1.0,1.22,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.00018,0.0,530650.9506103637,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.3e-05,0.0,0.297887,0.0,0.0,1.0,0.4784595126179626,0.4784595126179626,n/a,2026-08-12,2026-08-12,False,1.420863
CARR,SHORT,0.46416282449300333,4.6416282449300335,6.22,5.4268,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.2,NEUTRAL,ema_rally,,,75.0,57.0,17.98,10.34,53332.0,77329.0,1.45,44535.0,44532.0,41594.0,20.3,0.336,1.76,0.68,1.0,1.2,1.58,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,1.751064820377482e-51,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.401147,0.0,0.0,1.0,0.46416282449300333,0.46416282449300333,n/a,2026-08-12,2026-08-12,False,250.375
KWEB,SHORT,0.43462752777312963,4.346275277731296,5.64,4.9851,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,POSITIVE,ema_rally,23611186.97,27.52,30.0,25.0,9.03,9.14,1870298.0,836421.0,0.447,619884.0,792603.0,1294232.0,22.9,0.296,0.0,0.87,0.67,1.2,1.9,1.0,False,default,2.5,False,1,0.7,0.0,0.0,7.7e-05,0.0,280435.304267511,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.8e-05,0.0,0.57331,0.0,0.0,1.0,0.43462752777312963,0.43462752777312963,n/a,2026-08-12,2026-08-12,False,3.181639
ENTG,SHORT,0.4264914438465849,4.264914438465849,1.35,3.8575,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.6,NEUTRAL,unknown,,,170.0,100.0,5.87,37.72,26490.0,13481.0,0.509,20962.0,4986.0,14023.0,54.5,0.663,0.0,0.25,1.0,0.0,0.0,0.1,False,default,2.5,False,1,1.0,0.0,0.0,2.4e-05,0.0,381711.3599524149,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.38085,0.0,0.0,1.0,0.4264914438465849,0.4264914438465849,n/a,2026-08-12,2026-08-12,False,1.101147
IREN,SHORT,0.41404286935353074,4.140428693535307,5.82,5.0562,price_validation_failed,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",momentum_aligned,6.2,NEGATIVE,resistance_ema_confluence,-12310701.12,,110.0,30.0,155.58,30.3,1374721.0,1333791.0,0.97,799856.0,463996.0,1444660.0,10.0,0.965,1.67,0.69,0.97,1.6,0.43,0.47,False,default,2.5,False,5,1.0,0.0,0.0,0.001218,0.0,3.905470023187774e-05,,0,1,0.0,0.691409,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.447851,0.0,0.0,1.0,0.41404286935353074,0.41404286935353074,n/a,2026-08-12,2026-08-12,False,7.507679
PWR,SHORT,0.3712234254374764,3.712234254374764,3.75,4.4011,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.1,NEUTRAL,trend_continuation,,,700.0,560.0,2.45,18.04,19174.0,33955.0,1.771,19250.0,17859.0,16020.0,27.6,0.412,0.0,0.71,1.0,1.4,0.64,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,1140259.2820068335,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.352198,0.0,0.0,1.0,0.3712234254374764,0.3712234254374764,n/a,2026-08-12,2026-08-12,False,4.27907
CAVA,SHORT,0.3355992622643692,3.355992622643692,5.84,4.33,price_validation_failed,"confirmation_volume, not_extended, room_to_target, shooting_star_at_resistance, trend_aligned",momentum_aligned,4.5,NEUTRAL,unknown,,,70.0,50.0,1.77,27.3,106722.0,81525.0,0.764,78467.0,42666.0,67114.0,2.3,0.468,1.73,0.72,0.68,1.2,0.51,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0001,0.0,8.8180282733402e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.65767,0.0,0.0,1.0,0.3355992622643692,0.3355992622643692,n/a,2026-08-12,2026-08-12,False,2.354949
BE,SHORT,0.31792380608726606,3.1792380608726605,0.0,1.9075,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,99.0,0.000166,0.000108,0.11776649303320383,8.949059441262127e-05,3.051074,1,1,0.000167,0.363397,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426032,0.060844,0.0,0.0,,,,,,,False,3.473781
QCOM,SHORT,0.3010571225952423,3.010571225952423,5.78,4.7593,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.6,NEGATIVE,trend_continuation,-27945119.47,,200.0,150.0,22.35,8.23,524304.0,468862.0,0.894,242188.0,212084.0,538894.0,56.6,0.449,1.65,0.94,1.0,1.4,0.79,0.0,False,sustained_trend,5.0,False,4,0.7,99.0,1.3e-05,2e-05,2.7204683404542906e-05,2.0735454042203254e-09,6.345455,0,1,0.0,0.041115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.278678,0.331554,0.0,0.0,1.0,0.3010571225952423,0.3010571225952423,n/a,2026-08-12,2026-08-12,False,2.820235
XLE,SHORT,0.2982299439209084,2.982299439209084,3.03,4.1801,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.9,NEGATIVE,trend_continuation,-35640365.5,,65.0,55.0,6.86,9.58,1808546.0,2743591.0,1.517,699019.0,1225139.0,2627979.0,27.0,0.239,0.0,0.29,1.0,1.4,0.13,0.21,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,422041.3941846423,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.473801,0.0,0.0,1.0,0.2982299439209084,0.2982299439209084,n/a,2026-08-12,2026-08-12,False,3.255238
CBRS,SHORT,0.29495243810062943,2.9495243810062943,2.09,3.3818,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.4,NEUTRAL,unknown,,,330.0,115.0,27.13,55.7,111099.0,87248.0,0.785,120231.0,30717.0,47399.0,53.0,1.116,0.0,0.23,1.0,0.0,0.11,0.75,False,default,2.5,False,3,1.0,99.0,4.8e-05,7.6e-05,3127.3881297280345,1.368527804307827e-10,134.666667,0,0,0.0,0.393968,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001902,0.699968,0.0,0.0,1.0,0.29495243810062943,0.29495243810062943,n/a,2026-08-12,2026-08-12,False,36.861111
VRT,SHORT,0.28174341840635253,2.8174341840635253,0.0,1.6905,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.5288811982121465,5.1e-05,2.3e-05,1.5997768317306818e-06,6.0496642237940716e-06,8.407048,1,0,1.7e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.093623,0.625547,0.0,0.0,,,,,,,False,2.04077
MRVL,SHORT,0.28005032903261895,2.8005032903261897,0.0,1.6803,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,4.864175297769079e-09,3e-06,2e-06,0.0006182066750685925,254187.6627481451,5.839402,1,0,0.003048,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.008961,0.476499,0.0,0.0,,,,,,,False,1.921348
HD,SHORT,0.27854398278703413,2.7854398278703414,5.02,3.9587,price_validation_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,pullback_to_resistance,,,400.0,300.0,15.6,13.3,135217.0,112791.0,0.834,77189.0,59224.0,111595.0,71.7,0.309,0.0,0.9,0.9,1.4,1.61,0.21,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,1.300116003398088e-22,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.510647,0.0,0.0,1.0,0.27854398278703413,0.27854398278703413,n/a,2026-08-12,2026-08-12,False,179.0
WULF,SHORT,0.27818965926399164,2.7818965926399164,0.0,1.6691,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,4.798507462686567,0.000385,8e-05,1.955917631994811e-05,8.152191685452712e-06,5.083978,0,0,0.090202,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.153755,0.001588,0.0,0.0,,,,,,,False,2.168219
MSFT,SHORT,0.2757939204620999,2.7579392046209987,0.0,1.6548,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,9,1.0,11.09158395282617,2e-06,0.0,3221.8307941355356,1016.663429446532,72.879276,2,1,0.783029,0.000101,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.40787,0.408987,0.0,0.0,,,,,,,False,28.788372
DELL,SHORT,0.2657192537627649,2.657192537627649,0.0,1.5943,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.0132846456710334,1.4e-05,4e-06,1.075642919075704e-05,0.0024290664855768727,2.068509,1,1,0.633119,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00493,0.253174,0.0,0.0,,,,,,,False,2.182432
CRCL,SHORT,0.2655875196040551,2.655875196040551,0.0,1.5935,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,3.9e-05,4.5e-05,6.429489586305792e-05,1.3479069714959391e-11,3.740974,1,1,0.474828,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007829,0.076538,0.0,0.0,,,,,,,False,2.689819
RDDT,SHORT,0.2653735326560036,2.653735326560036,5.69,4.1939,price_validation_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target, trend_aligned",confirmation_volume,5.8,NEGATIVE,pullback_to_resistance,-12668329.62,153.81,220.0,115.0,43.03,25.23,280445.0,248527.0,0.886,137267.0,90144.0,301561.0,0.0,0.541,1.72,0.78,0.36,1.4,1.4,0.02,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.1e-05,0.0,7.156468507814182e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.347985,0.0,0.0,1.0,0.2653735326560036,0.2653735326560036,n/a,2026-08-12,2026-08-12,False,2.78125
TSM,SHORT,0.2624620621745399,2.624620621745399,3.06,3.6703,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEGATIVE,bounce_and_fail,-18429292.37,,500.0,400.0,16.55,6.76,991984.0,1112008.0,1.121,595825.0,413191.0,1094976.0,15.4,0.361,0.0,0.66,0.92,1.0,0.34,0.14,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,331856.4061291307,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.414276,0.0,0.0,1.0,0.2624620621745399,0.2624620621745399,n/a,2026-08-12,2026-08-12,False,2.693467
LRCX,SHORT,0.26094501198980125,2.6094501198980122,0.0,1.5657,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,52.897922482743176,6e-06,1e-06,6.579734172818607e-09,1.2438549311582333e-10,1.064917,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384125,0.003433,0.0,0.0,,,,,,,False,1.260289
AVGO,SHORT,0.260293314607997,2.6029331460799696,3.85,3.7765,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,POSITIVE,bounce_and_fail,111330481.75,419.22,500.0,300.0,19.22,28.47,965283.0,1060801.0,1.099,461259.0,476581.0,1088244.0,49.1,0.488,0.0,0.58,1.0,1.0,1.21,0.05,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,251603.05948467966,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.066105,0.0,0.0,1.0,0.260293314607997,0.260293314607997,n/a,2026-08-12,2026-08-12,False,61.428571
KTOS,SHORT,0.25498307976742596,2.5498307976742596,2.44,3.0669,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,85.0,50.0,34.2,21.06,98668.0,48922.0,0.496,68144.0,10467.0,68979.0,13.3,0.651,0.0,0.02,1.0,1.0,0.17,0.25,False,default,2.5,False,1,0.7,0.0,0.0,4.1e-05,0.0,0.00011435636206782935,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.626032,0.0,0.0,1.0,0.25498307976742596,0.25498307976742596,n/a,2026-08-12,2026-08-12,False,1.775801
CLS,SHORT,0.2531151367860588,2.5311513678605877,4.34,3.5076,price_validation_failed,"confirmation_volume, ema_rally, not_extended, trend_aligned","momentum_aligned, room_to_target",4.7,NEUTRAL,ema_rally,,,350.0,300.0,4.21,10.68,74405.0,49610.0,0.667,51356.0,23659.0,49000.0,7.3,0.672,1.57,0.97,0.0,1.2,0.23,0.37,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,21514.19658749524,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.540496,0.0,0.0,1.0,0.2531151367860588,0.2531151367860588,n/a,2026-08-12,2026-08-12,False,11.75
SLV,SHORT,0.2525523271892513,2.525523271892513,0.0,1.5153,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.05496460667390363,4.3e-05,3e-05,2393.4011012757364,87088.81027659887,476.421875,0,0,0.386158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.079353,0.270817,0.0,0.0,,,,,,,False,2.502021
RKLB,SHORT,0.24973684663742196,2.4973684663742195,0.0,1.4984,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.6788479124893219,4.6e-05,1.4e-05,0.0004206097990609393,0.0018587806988397656,13.696351,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,,,,,,,False,1.025868
AMD,SHORT,0.24851746769016275,2.4851746769016274,0.0,1.4911,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,25.94265562344443,5e-06,2e-06,2.3958236936760358,0.09235074960910807,1.433998,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.305651,0.225557,0.0,0.0,,,,,,,False,125.666667
ORCL,SHORT,0.24544885677234937,2.4544885677234936,0.0,1.4727,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1.8e-05,3e-06,1800258.578392694,0.00028405364108103877,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.343718,0.515223,0.0,0.0,,,,,,,False,284.25
IBIT,SHORT,0.24308460761807205,2.4308460761807202,6.75,4.1404,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.5,NEGATIVE,retest_and_confirm,-17464522.1,35.91,40.0,35.0,11.37,2.55,3884923.0,2635537.0,0.678,1464055.0,1427460.0,3628945.0,0.4,0.334,1.51,0.8,1.0,1.4,1.81,0.23,False,default,2.5,False,1,0.7,0.0,0.0,8e-06,0.0,0.0001090436269720165,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.398643,0.0,0.0,1.0,0.24308460761807205,0.24308460761807205,n/a,2026-08-12,2026-08-12,False,2.806663
INTC,SHORT,0.2410833084075053,2.410833084075053,0.0,1.4465,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,5e-06,1e-06,1960429.2357960243,1276.1286303536262,3.511236,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.282195,0.225852,0.0,0.0,,,,,,,False,55.894737
CRDO,SHORT,0.2363450941746687,2.363450941746687,1.61,2.8647,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEUTRAL,unknown,,,300.0,100.0,11.2,62.93,113538.0,103947.0,0.916,88997.0,18546.0,109942.0,57.6,1.031,0.0,0.34,1.0,0.0,0.07,0.2,False,default,2.5,False,2,0.7,0.2744676557812628,2e-05,6.5e-05,0.0001599331401153097,0.0005827030498732737,1.05848,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434193,0.509173,0.0,0.0,1.0,0.2363450941746687,0.2363450941746687,n/a,2026-08-12,2026-08-12,False,2.798913
GOOGL,SHORT,0.23351746769016277,2.3351746769016275,6.74,4.3896,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEGATIVE,trend_continuation,-11938027.57,342.71,400.0,300.0,16.72,12.46,2032181.0,1426029.0,0.702,792666.0,740181.0,1925363.0,6.8,0.284,1.51,0.86,1.0,1.4,1.84,0.13,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,0.00016504830062055395,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.532183,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-12,2026-08-12,False,12.386243
TRIP,LONG,0.5344681148288596,5.344681148288596,1.62,4.0983,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.7,NEUTRAL,unknown,,,20.0,8.0,88.77,24.49,139476.0,107609.0,0.772,31774.0,29336.0,185975.0,8.9,0.424,0.0,0.0,1.0,0.0,0.5,0.12,True,default,2.5,False,2,1.0,99.0,0.000798,0.0,1.8236301875508932e-24,0.0,38.526881,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.360029,0.0,0.0,0.0,1.0,0.5344681148288596,0.5344681148288596,n/a,2026-08-07,2026-08-07,,
SRRK,LONG,0.5065163738543761,5.065163738543761,6.44,6.0046,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.7,NEUTRAL,trend_continuation,,,60.0,30.0,11.67,44.17,13368.0,5114.0,0.383,6254.0,6404.0,5824.0,28.2,0.562,1.9,0.76,0.55,1.4,1.74,0.09,False,sustained_trend,5.0,False,1,1.0,99.0,0.000197,0.0,2.0251638452070432e-20,0.0,272.727273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.203258,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,
ROK,LONG,0.5065163738543761,5.065163738543761,4.88,5.0966,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,pullback_to_support,,,560.0,380.0,24.29,15.66,10759.0,12380.0,1.151,11513.0,5472.0,6154.0,18.2,0.304,0.0,0.85,1.0,1.4,1.63,0.0,False,default,2.5,False,1,1.0,99.0,4.5e-05,0.0,7.60345609289875e-31,0.0,7.156425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.342728,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,
