ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
DELL,LONG,0.3601321015328622,3.601321015328622,0.0,2.1608,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.5238809975909193,1.9e-05,1.9e-05,0.0017920417841693025,0.0035279167868140253,6.46202,1,1,0.526492,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.415464,0.452766,0.0,0.0,,,,,,,False,3.057471,,,,
SPOT,LONG,0.3572230440693742,3.572230440693742,5.99,5.0231,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.2,NEGATIVE,trend_continuation,-3896762.12,493.56,600.0,450.0,21.47,8.9,72295.0,65759.0,0.91,38912.0,41467.0,57675.0,87.8,0.568,1.55,0.57,0.31,1.4,1.92,0.25,False,default,2.5,False,7,1.0,99.0,3.1e-05,1.2e-05,0.003837765824248237,4.7217787067357694e-11,4.083634,1,0,0.0,0.039225,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.716396,0.590494,0.0,0.0,1.0,0.3572230440693742,0.3572230440693742,n/a,2026-07-07,2026-07-07,False,5.250794,,,,
CLS,LONG,0.35539470748181834,3.5539470748181836,4.27,3.778,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",3.6,NEUTRAL,pullback_to_support,,,360.0,300.0,4.33,13.06,61749.0,46470.0,0.753,42981.0,22706.0,42532.0,99.9,0.948,0.0,0.72,1.0,1.4,0.89,0.25,False,default,2.5,False,4,0.7,5.540618073547588e-09,0.00017,2.6e-05,8.042678729377659e-10,0.4354755348203255,17.964301,0,1,0.263901,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705822,0.037889,0.0,0.0,1.0,0.35539470748181834,0.35539470748181834,n/a,2026-07-07,2026-07-07,False,4.647541,,,,
TDG,LONG,0.34760306135374663,3.4760306135374663,0.0,2.0856,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.0395781667251933e-10,3e-06,1.6e-05,2.52158705758704e-12,0.012127933898084682,4.909091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549525,0.857701,0.0,0.0,,,,,,,False,,,,,
CRWD,LONG,0.338849135949475,3.38849135949475,6.15,4.0192,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.4,POSITIVE,trend_continuation,32160887.64,194.54,200.0,87.5,2.76,55.04,733728.0,714664.0,0.974,336465.0,321892.0,790035.0,96.5,0.642,2.57,0.67,0.45,1.4,0.88,0.18,False,sustained_trend,5.0,False,3,1.0,99.0,6.7e-05,0.0,336537.47334905417,0.0,3.750484,0,0,0.016593,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.383592,0.0,0.0,0.0,1.0,0.338849135949475,0.338849135949475,n/a,2026-07-07,2026-07-07,False,,,,,
VICR,LONG,0.33755451706170725,3.3755451706170723,1.96,3.2758,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,300.0,220.0,16.58,14.51,13549.0,11857.0,0.875,13409.0,4466.0,7531.0,98.8,1.205,0.0,0.29,1.0,0.0,0.16,0.51,False,default,2.5,False,3,0.7,99.0,0.000134,4.1e-05,6.061517762636662e-45,6.496840808918141e-51,41.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063086,0.505245,0.0,0.0,1.0,0.33755451706170725,0.33755451706170725,n/a,2026-07-07,2026-07-07,False,12.321429,,,,
ALB,LONG,0.3236995931696842,3.236995931696842,2.57,3.8095,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEUTRAL,bounce_and_fail,,,300.0,110.0,132.52,14.74,94030.0,97658.0,1.039,30498.0,69760.0,91430.0,30.7,0.596,0.0,0.09,1.0,1.0,0.28,0.2,False,default,2.5,False,1,0.7,99.0,0.000147,0.0,2.4687552985208018e-45,0.0,12.735632,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.3236995931696842,0.3236995931696842,n/a,2026-07-07,2026-07-07,False,,,,,
BIDU,LONG,0.3130544169982283,3.130544169982283,3.38,3.6993,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,POSITIVE,ema_pullback,3923032.42,112.01,150.0,100.0,33.82,10.79,229720.0,118520.0,0.516,86936.0,99741.0,161563.0,68.8,0.534,0.0,0.75,1.0,1.2,0.22,0.21,False,default,2.5,False,1,1.0,99.0,7.5e-05,0.0,0.00021225352667585183,0.0,5.045,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.5245,0.0,0.0,0.0,1.0,0.3130544169982283,0.3130544169982283,n/a,2026-07-07,2026-07-07,False,,,,,
XOP,LONG,0.3127302758194971,3.127302758194971,0.0,1.8764,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,11.018838546444341,0.0,0.0,2.011083727440547e-18,3.650264442960736e-19,48.85317,0,0,0.042953,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.484171,0.629943,0.0,0.0,,,,,,,False,1.452196,,,,
PENG,LONG,0.3011901470230987,3.011901470230987,0.0,1.8071,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.2389596909256203e-17,0.000167,0.000536,3.0822753492607313e-18,0.08292643610161844,2.410811,0,0,0.0,0.059224,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255621,0.072205,0.0,0.0,,,,,,,False,27.264379,,,,
TJX,LONG,0.29940855496258134,2.9940855496258134,4.39,4.134,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,pullback_to_support,,,170.0,145.0,10.31,5.91,61648.0,50638.0,0.821,30706.0,28673.0,52907.0,58.8,0.237,0.0,0.68,0.61,1.4,1.5,0.2,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,4.3415481334700697e-63,0.0,400.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184094,0.0,0.0,0.0,1.0,0.29940855496258134,0.29940855496258134,n/a,2026-07-07,2026-07-07,False,,,,,
EOSE,LONG,0.2932429602649331,2.932429602649331,2.55,2.6512,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",2.1,NEUTRAL,unknown,0.0,,,,,,,,,0.0,0.0,0.0,91.0,1.276,0.0,0.16,1.0,0.0,0.38,1.0,False,default,2.5,False,1,1.0,99.0,0.00015,0.0,4.4430696998342956e-63,0.0,4.681499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531845,0.0,0.0,0.0,1.0,0.2932429602649331,0.2932429602649331,n/a,2026-07-07,2026-07-07,False,,,,,
DOCN,LONG,0.28974255154749584,2.8974255154749584,4.09,3.7557,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.4,NEUTRAL,ema_pullback,,,180.0,67.5,31.35,50.74,94436.0,55013.0,0.583,41718.0,21044.0,86687.0,99.7,1.075,0.0,0.58,1.0,1.2,0.68,0.63,False,default,2.5,False,1,0.7,99.0,6.9e-05,0.0,6.008813918293487e-12,0.0,18.533333,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.482828,0.0,0.0,0.0,1.0,0.28974255154749584,0.28974255154749584,n/a,2026-07-07,2026-07-07,False,,,,,
MDB,LONG,0.28849238852654996,2.8849238852654997,6.65,4.7575,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEUTRAL,trend_continuation,,,400.0,200.0,10.71,44.65,119121.0,73664.0,0.618,54238.0,43658.0,94889.0,61.5,0.683,1.68,0.78,1.0,1.4,1.54,0.25,False,sustained_trend,5.0,False,1,1.0,99.0,2.9e-05,0.0,0.01946505787870246,0.0,1.435644,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184936,0.0,0.0,0.0,1.0,0.28849238852654996,0.28849238852654996,n/a,2026-07-07,2026-07-07,False,,,,,
BE,LONG,0.28510666737253676,2.8510666737253674,4.87,4.0265,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.7,NEGATIVE,ema_pullback,-28265532.75,,330.0,250.0,22.42,7.26,414720.0,500803.0,1.208,346778.0,231572.0,337173.0,100.0,1.608,1.53,0.8,0.79,1.2,0.39,0.17,False,default,2.5,False,5,1.0,0.36087013589964245,5.4e-05,3.2e-05,130734.9274560354,543415.4053650728,242.565798,0,0,0.0,0.381343,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,4e-06,0.481964,0.298419,0.0,0.0,1.0,0.28510666737253676,0.28510666737253676,n/a,2026-07-07,2026-07-07,False,315.8483,,,,
AXTI,LONG,0.28453926089253867,2.845392608925387,2.05,3.0577,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,105.0,40.0,80.57,31.21,130019.0,96244.0,0.74,82645.0,78580.0,65038.0,79.1,1.657,0.0,0.35,1.0,0.0,0.48,0.22,False,default,2.5,False,1,1.0,99.0,0.000146,0.0,2.3029150880811535e-08,0.0,3.7343,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.54919,0.0,0.0,0.0,1.0,0.28453926089253867,0.28453926089253867,n/a,2026-07-07,2026-07-07,False,,,,,
NET,LONG,0.28120721174967334,2.8120721174967334,7.38,4.92,poor_rr (1.0:1),"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.5,NEGATIVE,flag_breakout,-3472644.23,,300.0,180.0,11.59,33.04,153426.0,113015.0,0.737,110852.0,76198.0,79391.0,86.1,0.753,1.68,0.55,1.0,1.6,1.71,0.84,False,sustained_trend,5.0,False,1,1.0,99.0,5e-06,0.0,260174.40607476185,0.0,1.804348,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.163024,0.0,0.0,0.0,1.0,0.28120721174967334,0.28120721174967334,n/a,2026-07-07,2026-07-07,False,,268.83,236.57,300.0,0.97
FUTU,LONG,0.28085133254869754,2.8085133254869756,3.98,3.6983,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",5.5,NEUTRAL,trend_continuation,,,127.45,67.45,35.54,28.27,50762.0,66934.0,1.319,29919.0,42058.0,45719.0,75.5,0.591,0.0,0.66,1.0,1.4,0.43,0.49,False,default,2.5,False,1,0.7,99.0,3.3e-05,0.0,1.177511256672783e-19,0.0,1.185567,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228263,0.0,0.0,0.0,1.0,0.28085133254869754,0.28085133254869754,n/a,2026-07-07,2026-07-07,False,,,,,
LMND,LONG,0.28058875336696704,2.8058875336696705,0.0,1.6835,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,3.104103968153261e-08,4.3e-05,6.6e-05,0.0071281872453955895,229637.51596362912,2.392491,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.3e-05,0.305896,0.869184,0.0,0.0,,,,,,,False,2.242915,,,,
CMG,LONG,0.27812286646428186,2.7812286646428186,6.43,3.5396,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,1.1,POSITIVE,trend_continuation,2106170.37,34.36,35.0,27.5,1.89,19.94,411805.0,426576.0,1.036,342817.0,129751.0,365813.0,80.4,0.496,1.92,0.74,1.0,1.4,1.19,0.17,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,3.804827717123437e-46,0.0,1.928659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096356,0.0,0.0,0.0,1.0,0.27812286646428186,0.27812286646428186,n/a,2026-07-07,2026-07-07,False,,,,,
SMCI,LONG,0.27529556860488436,2.7529556860488436,0.0,1.6518,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.9107263577243094,5.3e-05,5.9e-05,0.001328817545173081,0.000729537217135937,5.488912,0,2,0.0,0.467507,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.382423,0.247082,0.0,0.0,,,,,,,False,3.847449,,,,
ON,LONG,0.27500180629263904,2.75001806292639,3.14,3.537,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEGATIVE,bounce_and_fail,-4905641.61,91.17,145.0,90.0,59.17,1.21,159582.0,145349.0,0.911,102364.0,80249.0,122318.0,100.0,0.922,0.0,0.36,1.0,1.0,0.59,0.19,False,default,2.5,False,1,0.7,99.0,4e-05,0.0,37196.73687535024,0.0,1.247646,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214032,0.0,0.0,0.0,1.0,0.27500180629263904,0.27500180629263904,n/a,2026-07-07,2026-07-07,False,,,,,
ETN,LONG,0.27350376272332183,2.7350376272332184,3.2,3.2275,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.5,NEUTRAL,ema_pullback,,,500.0,350.0,26.36,11.54,49492.0,51779.0,1.046,38817.0,27435.0,35019.0,99.4,0.457,0.0,0.74,0.61,1.2,0.38,0.27,False,default,2.5,False,2,1.0,99.0,5e-06,0.0,1.5871781647569405e-29,0.0,6.477954,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088141,0.0,0.0,0.0,1.0,0.27350376272332183,0.27350376272332183,n/a,2026-07-07,2026-07-07,False,,,,,
XOM,LONG,0.2657582064648202,2.657582064648202,5.27,4.2098,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,POSITIVE,ema_pullback,42683447.15,141.57,150.0,130.0,5.86,8.25,560923.0,370113.0,0.66,203479.0,210620.0,516937.0,58.2,0.294,0.0,0.89,1.0,1.2,1.98,0.2,False,default,2.5,False,3,1.0,99.0,2e-06,1e-06,0.0006186470658416598,1.3030278697299198e-44,6.259876,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.761336,0.287385,0.0,0.0,1.0,0.2657582064648202,0.2657582064648202,n/a,2026-07-07,2026-07-07,False,6.173913,,,,
CCJ,LONG,0.2653049138940488,2.653049138940488,0.0,1.5918,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,19.156939903103922,1.4e-05,2.1e-05,0.3895207230434166,0.020333139061542087,56.1,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.688315,0.008844,0.0,0.0,,,,,,,False,3250.0,,,,
AMD,LONG,0.25909716606935423,2.5909716606935422,5.05,3.4505,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.2,POSITIVE,ema_pullback,45991933.14,515.16,600.0,200.0,16.25,61.25,1353448.0,1495355.0,1.105,635887.0,579583.0,1633333.0,100.0,0.856,1.78,0.95,0.52,1.2,0.32,0.29,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,1001881.6447143155,0.0,1.388664,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.755786,0.0,0.0,0.0,1.0,0.25909716606935423,0.25909716606935423,n/a,2026-07-07,2026-07-07,False,,,,,
UNH,LONG,0.2590906258712193,2.590906258712193,0.0,1.5545,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,1e-06,1.1e-05,1.2380574714082083e-08,3.3635030981440214e-20,2.125,0,1,0.0,0.574637,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.496803,0.527585,0.0,0.0,,,,,,,False,3.078236,,,,
MU,LONG,0.25640807406520294,2.564080740652029,5.3,4.072,price_validation_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.0,NEGATIVE,retest_and_confirm,-1930588.67,939.02,1200.0,600.0,27.88,36.06,1513381.0,2035301.0,1.345,1300616.0,627996.0,1620070.0,88.7,1.004,1.66,0.63,1.0,1.4,0.34,0.27,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,945138.1237042506,0.0,1.252252,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.744307,0.0,0.0,0.0,1.0,0.25640807406520294,0.25640807406520294,n/a,2026-07-07,2026-07-07,False,,,,,
