ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
CLF,LONG,0.34146715167303543,3.4146715167303543,4.1,3.9373,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,5.0,POSITIVE,pullback_to_support,2270299.73,9.26,12.0,8.0,29.59,13.61,507365.0,180551.0,0.356,121288.0,265394.0,301234.0,99.4,0.841,0.0,0.47,1.0,1.4,0.74,0.48,False,default,2.5,False,1,1.0,99.0,0.000148,0.0,9.555676652643324e-25,0.0,3.225101,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.239306,0.0,0.0,0.0,1.0,0.34146715167303543,0.34146715167303543,n/a,2026-07-21,2026-07-21,False,,,,,
AAOX,LONG,0.3378890059782272,3.3788900597822717,4.81,4.3124,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.9,NEUTRAL,bounce_and_fail,,,25.0,13.0,46.63,23.75,9538.0,17683.0,1.854,0.0,21224.0,5997.0,56.8,2.784,0.0,0.63,1.0,1.0,1.23,0.95,False,default,2.5,False,1,1.0,99.0,0.0,0.0,4.922216923753558e-59,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.3378890059782272,0.3378890059782272,n/a,2026-07-21,2026-07-21,False,,,,,
CRWD,LONG,0.3287025435108955,3.287025435108955,0.0,1.9722,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,44.20887846454436,2e-05,4.1e-05,0.12031686062621866,0.0018143694932638641,24.557497,2,0,0.019487,0.446845,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426159,0.406173,0.0,0.0,,,,,,,False,3.793827,,,,
IOT,LONG,0.3223056563917006,3.223056563917006,5.16,4.6995,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.7,NEUTRAL,trend_continuation,,,40.0,23.0,8.67,37.52,76421.0,46231.0,0.605,10999.0,77227.0,34426.0,53.6,0.622,1.8,0.91,0.15,1.4,0.6,0.31,False,sustained_trend,5.0,False,1,1.0,99.0,2e-05,0.0,2.823090951104457e-42,0.0,4.064784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.261775,0.0,0.0,0.0,1.0,0.3223056563917006,0.3223056563917006,n/a,2026-07-21,2026-07-21,False,,,,,
CLS,LONG,0.31397595469031914,3.1397595469031914,4.35,3.9949,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,NEUTRAL,bounce_and_fail,,,360.0,120.0,11.64,62.79,54282.0,39834.0,0.734,22799.0,28914.0,42403.0,98.5,0.95,0.0,0.69,1.0,1.0,1.17,0.49,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,462593.4529492521,0.0,2.166667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.391352,0.0,0.0,0.0,1.0,0.31397595469031914,0.31397595469031914,n/a,2026-07-21,2026-07-21,False,,,,,
MSTR,LONG,0.3124868359897068,3.124868359897068,5.44,4.1544,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.8,POSITIVE,trend_continuation,51966769.88,102.44,125.0,50.0,22.13,51.15,1267148.0,1183619.0,0.934,588744.0,755561.0,1106462.0,84.6,0.844,0.0,0.92,1.0,1.4,1.69,0.43,False,consolidation_break,3.0,False,2,1.0,99.0,4.6e-05,0.0,0.7775098217062069,0.0,2.056589,0,0,0.406679,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.004944,0.0,0.0,0.0,1.0,0.3124868359897068,0.3124868359897068,n/a,2026-07-21,2026-07-21,False,,,,,
OKLO,LONG,0.30917175042483985,3.0917175042483986,3.87,4.5469,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,9.2,NEGATIVE,bounce_and_fail,-1680345.91,,90.0,40.0,106.75,8.11,376673.0,223159.0,0.592,72722.0,167838.0,359272.0,55.0,0.964,0.0,0.48,1.0,1.0,1.0,0.39,False,default,2.5,False,3,0.7,99.0,0.000356,0.0,0.0002098748034136691,0.0,9.390378,0,0,0.398615,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.331178,0.0,0.0,0.0,1.0,0.30917175042483985,0.30917175042483985,n/a,2026-07-21,2026-07-21,False,,,,,
SNDK,LONG,0.3072693105108805,3.0726931051088053,4.46,4.0543,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.9,NEGATIVE,bounce_and_fail,-1991465.39,,2000.0,250.0,29.65,83.79,355191.0,497458.0,1.401,242136.0,178183.0,432330.0,99.0,1.534,0.0,0.69,1.0,1.0,1.08,0.7,False,default,2.5,False,1,1.0,99.0,1.7e-05,0.0,3048858.621589654,0.0,1.197719,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.361553,0.0,0.0,0.0,1.0,0.3072693105108805,0.3072693105108805,n/a,2026-07-21,2026-07-21,False,,,,,
ASML,LONG,0.3061923028301908,3.0619230283019077,6.33,4.59,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.8,NEUTRAL,trend_continuation,,,2000.0,1000.0,10.23,44.89,66611.0,86771.0,1.303,32375.0,57962.0,63045.0,83.4,0.579,1.51,0.93,0.66,1.4,1.48,0.34,False,sustained_trend,5.0,False,4,1.0,99.0,3e-06,1e-06,99820.21179599897,0.00014295883350804356,10.880208,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544396,0.902318,0.0,0.0,1.0,0.3061923028301908,0.3061923028301908,n/a,2026-07-21,2026-07-21,False,,,,,
HAL,LONG,0.30379435037657965,3.0379435037657965,4.27,4.12,price_validation_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",6.6,POSITIVE,pullback_to_support,2799560.21,33.23,37.0,25.0,11.26,24.82,254904.0,186677.0,0.732,23762.0,163131.0,254688.0,48.5,0.384,0.0,0.37,1.0,1.4,0.5,1.0,False,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,2.229935591230986e-50,0.0,2.402597,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59046,0.0,0.0,0.0,1.0,0.30379435037657965,0.30379435037657965,n/a,2026-07-21,2026-07-21,False,,,,,
DOCN,LONG,0.3001765557132654,3.001765557132654,5.4,4.3209,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.0,NEUTRAL,bounce_and_fail,,,180.0,67.5,34.35,49.62,74463.0,48455.0,0.651,9135.0,45142.0,68641.0,98.4,1.115,0.0,0.96,1.0,1.0,1.84,0.6,False,default,2.5,False,1,1.0,99.0,9e-05,0.0,0.0002887173916535979,0.0,28.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060258,0.0,0.0,0.0,1.0,0.3001765557132654,0.3001765557132654,n/a,2026-07-21,2026-07-21,False,,,,,
COIN,LONG,0.2972130077388055,2.972130077388055,5.79,4.1231,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.5,POSITIVE,retest_and_confirm,32060064.08,179.76,200.0,125.0,11.26,30.46,538034.0,416976.0,0.775,179768.0,300539.0,474703.0,98.9,0.834,0.0,0.45,1.0,1.4,1.94,1.0,False,consolidation_break,3.0,False,3,0.7,99.0,0.000112,0.0,0.00041907250364465266,0.0,12.147849,1,0,0.531312,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.280194,0.0,0.0,0.0,1.0,0.2972130077388055,0.2972130077388055,n/a,2026-07-21,2026-07-21,False,,,,,
BMY,LONG,0.29586921913424047,2.9586921913424047,4.82,3.8453,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.6,POSITIVE,ema_pullback,23500975.49,60.36,65.0,55.0,7.66,8.9,345584.0,274361.0,0.794,38357.0,201261.0,380327.0,94.1,0.353,1.88,0.47,0.0,1.2,1.27,0.0,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,5.505033074951728e-54,0.0,7.285298,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.142927,0.0,0.0,0.0,1.0,0.29586921913424047,0.29586921913424047,n/a,2026-07-21,2026-07-21,False,,,,,
MRVL,LONG,0.2934432004297981,2.934432004297981,0.0,1.7607,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,2.553660268640305e-06,2.1e-05,3.6e-05,0.1559777892281419,24432.03446340843,1.52049,1,2,0.165579,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.052642,0.011203,0.0,0.0,,,,,,,False,18.79774,,,,
RKLB,LONG,0.2918144041217401,2.918144041217401,3.22,3.9251,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",7.5,NEGATIVE,bounce_and_fail,-2562802.37,68.94,85.0,60.0,23.33,12.94,574737.0,397918.0,0.692,149305.0,224594.0,598756.0,88.0,1.021,0.0,0.26,1.0,1.0,0.53,0.43,False,default,2.5,False,1,1.0,99.0,5e-05,0.0,24.742285675585887,0.0,5.714026,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.217827,0.0,0.0,0.0,1.0,0.2918144041217401,0.2918144041217401,n/a,2026-07-21,2026-07-21,False,,,,,
COST,LONG,0.29179995428474365,2.9179995428474363,3.67,4.18,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.1,NEGATIVE,ema_pullback,-10262593.81,928.56,1000.0,900.0,7.68,3.09,145710.0,154470.0,1.06,109969.0,83240.0,106971.0,41.4,0.225,0.0,0.76,1.0,1.2,0.68,0.03,False,default,2.5,False,3,1.0,0.014559344370818324,6e-06,2e-06,0.0002627735705008766,0.03609689609754139,10.336142,1,1,8e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448431,0.518506,0.0,0.0,1.0,0.29179995428474365,0.29179995428474365,n/a,2026-07-21,2026-07-21,False,4.427083,,,,
ARM,LONG,0.29007526077381307,2.9007526077381307,4.99,4.0074,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.3,NEGATIVE,bounce_and_fail,-272490.42,,300.0,200.0,4.01,30.66,332208.0,379405.0,1.142,75407.0,271453.0,364753.0,100.0,1.134,0.0,0.75,1.0,1.0,1.89,0.35,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,506565.6477456252,0.0,2.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000111,0.0,0.0,0.0,1.0,0.29007526077381307,0.29007526077381307,n/a,2026-07-21,2026-07-21,False,,,,,
SOXX,LONG,0.2883804644715655,2.883804644715655,4.92,4.2779,price_validation_failed,"confirmation_volume, hammer_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,6.8,NEGATIVE,unknown,-3937126.89,,670.0,500.0,21.98,8.97,162327.0,240256.0,1.48,106564.0,154047.0,141972.0,95.5,0.637,0.0,0.82,1.0,1.2,1.31,0.58,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,329607.06486750906,0.0,6.84593,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000137,0.0,0.0,0.0,1.0,0.2883804644715655,0.2883804644715655,n/a,2026-07-21,2026-07-21,False,,,,,
MPWR,LONG,0.28677878879787977,2.867787887978798,5.0,3.8539,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,NEUTRAL,ema_pullback,,,1580.0,1000.0,14.88,27.29,5426.0,6674.0,1.23,0.0,6084.0,6016.0,98.5,0.877,0.0,0.97,1.0,1.2,1.65,0.18,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,351465.9251844443,0.0,2.28,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.267764,0.0,0.0,0.0,1.0,0.28677878879787977,0.28677878879787977,n/a,2026-07-21,2026-07-21,False,,,,,
SPY,LONG,0.2818701938642226,2.8187019386422256,5.42,4.7354,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.5,NEGATIVE,trend_continuation,-3655883277.58,,800.0,550.0,7.01,26.43,5910804.0,10854987.0,1.836,4340253.0,6914789.0,5510749.0,35.5,0.141,1.62,0.97,0.42,1.4,0.92,0.08,False,sustained_trend,5.0,False,3,1.0,99.0,0.0,0.0,70106.51602745964,0.0,4.533692,0,0,0.321004,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.589495,0.0,0.0,0.0,1.0,0.2818701938642226,0.2818701938642226,n/a,2026-07-21,2026-07-21,False,,,,,
NBIS,LONG,0.2790730232457183,2.790730232457183,0.0,1.6744,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.8598984072693314,2e-05,1.5e-05,16418.19093378775,38186.35037579587,5.769231,2,1,0.000173,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.398977,0.211963,0.0,0.0,,,,,,,False,,,,,
QCOM,LONG,0.2746303739161796,2.746303739161796,0.0,1.6478,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,9.035141259658219e-10,5e-06,1.9e-05,9.116096746806198e-12,0.010089600687827034,36.48,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.249793,0.346062,0.0,0.0,,,,,,,False,2.01233,,,,
DDOG,LONG,0.2665598745342054,2.665598745342054,5.37,4.0238,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.4,NEUTRAL,ema_pullback,,,300.0,220.0,17.02,14.18,127063.0,101147.0,0.796,30748.0,83626.0,113836.0,98.8,0.872,2.02,0.93,0.48,1.2,0.55,0.19,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,249503.7933466864,0.0,2.290909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.118831,0.0,0.0,0.0,1.0,0.2665598745342054,0.2665598745342054,n/a,2026-07-21,2026-07-21,False,,,,,
STX,LONG,0.2658601243167285,2.658601243167285,0.0,1.5952,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.2766118237124077e-09,6e-06,1.7e-05,0.0002840966117024267,74179.84763143562,2.4375,1,0,0.0,0.118296,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.654371,0.405005,0.0,0.0,,,,,,,False,3.792735,,,,
PANW,LONG,0.26117126065894347,2.6117126065894345,0.0,1.567,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.0002162053575527603,1e-06,7e-06,0.0021374622629257685,3.2954198223389946,2.934211,0,0,0.0,0.195949,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534091,0.431937,0.0,0.0,,,,,,,False,2.507447,,,,
NFLX,LONG,0.26092259369868653,2.6092259369868653,1.82,3.7306,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",9.4,NEGATIVE,unknown,-613179.71,67.38,100.0,5.0,48.45,92.58,3067455.0,2462375.0,0.803,564785.0,1452873.0,3512172.0,44.3,0.346,0.0,0.06,1.0,0.0,0.46,0.3,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,1297424.542214916,0.0,5.420112,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.558761,0.0,0.0,0.0,1.0,0.26092259369868653,0.26092259369868653,n/a,2026-07-21,2026-07-21,False,,,,,
RIOT,LONG,0.26058384507484056,2.6058384507484056,0.0,1.5635,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.1340847668202432,7e-05,6.9e-05,0.00016292776336412088,0.0001436645373704641,1.12794,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.367177,0.189038,0.0,0.0,,,,,,,False,2.791254,,,,
RBLX,LONG,0.25757931053782873,2.5757931053782874,5.58,3.9219,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.8,POSITIVE,ema_pullback,415510.45,52.87,80.0,35.0,51.37,33.77,212673.0,130958.0,0.616,40199.0,112899.0,190533.0,94.6,0.898,1.73,0.98,1.0,1.2,0.66,0.0,False,default,2.5,False,1,0.7,99.0,1.1e-05,0.0,3.6154021639821716e-19,0.0,2.367164,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212643,0.0,0.0,0.0,1.0,0.25757931053782873,0.25757931053782873,n/a,2026-07-21,2026-07-21,False,,,,,
