ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
IWM,0.0,202309.17066817847,0,2,275806.8899376391,2,30.0,0.266905,,0.266905,2,0,0,0.0,0.0,0.0,128811.45139871784,0,2,1.1411674734097783,0.0,655456.0,-202309.17066817847,SHORT,0.0,101154.58533408924,0.0,0.363294,0.0,1.0,75429336002.0,0.0,9e-06,0.0,0.013410509848768539,0.09945059051442373,0.1626057343931457
JAZZ,62830.51761283843,0.0,3,0,62830.51761283843,3,37.0,2.920471,2.920471,,3,1,0,52829.26998606051,0.0,52829.26998606051,0.0,3,0,4.621377810613292e+25,418724.0,0.0,62830.51761283843,LONG,20943.50587094614,0.0,0.159178,0.0,99.0,1.0,12377323971.0,3.4e-05,0.0,0.01692086748316248,0.0,0.4764931118734032,0.18
KLAR,0.0,2.984869869867158e-05,0,1,5.969739739734316e-05,1,71.0,0.078916,,0.078916,1,0,0,0.0,0.0,0.0,2.984869869867158e-05,0,1,0.0,0.0,30340.0,-2.984869869867158e-05,SHORT,0.0,2.984869869867158e-05,0.0,0.0,0.0,1.0,5383262797.0,0.0,6e-06,0.0,5.544722564037883e-11,0.05,0.06768105974564492
KOD,9.211596582303169e-21,8323.111174169333,1,2,16646.222348338666,3,59.333333,14.984596,5.578947,24.390244,3,0,1,0.0,8323.111174169333,9.211596582303169e-21,8323.111174169333,1,2,8.079890742686895e+33,75000.0,63660.0,-8323.111174169333,SHORT,9.211596582303169e-21,4161.5555870846665,0.0,0.0,1.1067491938460752e-24,1.0,2787483501.0,2.7e-05,2.3e-05,3.3046281992336605e-26,0.01492943576380532,0.4138215844070583,0.431626696158508
KRE,751.7643567967662,0.0,1,0,1503.5287135935323,1,65.0,0.898583,0.898583,,1,0,0,0.0,0.0,751.7643567967662,0.0,1,0,0.0,43605.0,0.0,751.7643567967662,LONG,751.7643567967662,0.0,0.0,0.0,99.0,1.0,69.284262,0.0,0.0,0.0,0.0,0.07391498,0.05
KWEB,237831.00489427033,8436.973308865336,12,1,268243.90242724476,13,48.307692,0.173724,0.178858,0.112109,13,5,1,91787.74783453808,8436.973308865336,73931.97301480173,8436.973308865336,12,1,0.6785477421322617,1314047.0,46409.5,229394.031585405,LONG,19819.25040785586,8436.973308865336,0.689141,0.0,28.189137998619024,1.0,4223436000.0,0.000311,1.1e-05,0.04692683968185112,0.019976562469196494,0.569293775297864,0.1319911896350083
LCID,26257.290783442597,12302.240579688014,2,1,50861.771942818625,3,72.666667,2.804128,3.873613,0.665159,3,0,0,0.0,0.0,26216.54925712509,12302.240579688014,2,1,1247.4012392280508,183736.0,56187.5,13955.050203754583,LONG,13128.645391721298,12302.240579688014,0.001552,0.0,2.1343502928072704,1.0,2883621338.0,6.4e-05,1.9e-05,0.04552832654798901,0.042662468950311304,0.5355226946755374,0.2637024009632862
LITE,715448.1822802708,388537.6985674059,8,5,1415362.7470083567,13,41.230769,1.642298,1.053463,2.525551,13,1,0,377100.18186162127,0.0,377100.18186162127,215882.01157349523,8,5,0.13006772058344165,4645100.0,2346794.5,326910.4837128649,LONG,89431.02278503386,77707.53971348118,0.472918,0.444373,1.8413867815613019,1.0,60889206000.0,7.6e-05,3.9e-05,0.014687500241838241,0.012762120713724068,0.42812986993414825,0.37484243460903804
LMND,13252.069952693453,29168.90655363748,2,1,42420.97650648881,3,44.666667,1.111124,1.510479,0.312413,3,0,0,0.0,0.0,13252.069952535576,29168.90655363748,2,1,134348019181.8614,1088500.0,142000.0,-15916.836600944027,SHORT,6626.034976346727,29168.90655363748,0.0,0.0,0.4543217939391995,1.0,4771673372.0,0.000228,3e-05,0.013886187213123286,0.06112930261488459,0.5072593051955466,0.29272052380111063
LRCX,318414.760935805,775459.3836478571,18,13,1188384.5000578188,31,37.193548,3.509404,3.624743,3.349703,31,9,3,205040.57574005824,291443.8134929696,119926.65481701946,154566.16868031968,18,13,4.367233708302368,5785977.5,3600862.0,-457044.62271205214,SHORT,17689.708940878056,59650.72181906593,0.623363,0.800678,0.4106143631120207,1.0,340177708110.0,1.7e-05,1.1e-05,0.0005200137610180472,0.0017535164826196447,0.6411938501300579,0.5720470286168601
LVS,0.00010610831372997845,24029.869123489116,1,6,30680.204165757514,7,64.142857,0.236128,0.252323,0.233429,7,0,2,0.0,24029.869017255256,0.00010610831372997845,17379.534187329034,1,6,146257189.98253414,136630.0,224603.5,-24029.869017380803,SHORT,0.00010610831372997845,4004.978187248186,0.0,0.276753,4.41568421303876e-09,1.0,37304483341.0,4e-06,6e-06,2.844385023645634e-11,0.0010735916513408617,0.1907108157453726,0.3019729406980259
LYFT,48135.05668958141,0.0001330440671452096,5,2,48135.05682262548,7,50.285714,0.950347,1.233696,0.241976,7,1,0,24492.135911801826,0.0,24492.135911801826,0.00013282425085460285,5,2,3325698998.3280363,622429.0,323340.0,48135.05655653735,LONG,9627.011337916283,6.65220335726048e-05,0.491179,0.001652,99.0,1.0,5458055210.0,0.000114,5.9e-05,0.017638171413653186,1.2187863811037704e-10,0.5724771930374732,0.3593849206517367
MDB,21.329638368242897,0.0,1,0,42.65927673648579,1,32.0,0.027487,0.027487,,1,0,0,0.0,0.0,21.329638368242897,0.0,1,0,0.0,30600.0,0.0,21.329638368242897,LONG,21.329638368242897,0.0,0.0,0.0,99.0,1.0,18774321507.0,2e-06,0.0,1.1361070151211668e-05,0.0,0.053605218776711344,0.05
META,857385.806741125,811966.4607632419,7,6,1984810.813275926,13,61.0,1.09124,1.544029,0.562987,13,1,2,226431.6120177731,278096.83455687365,273939.43915064615,431375.83231471473,7,6,1.227040962835088,4380929.0,3686570.5,45419.34597788309,LONG,122483.68667730356,135327.7434605403,0.680495,0.468727,1.055937465613037,1.0,1448983386273.0,3e-06,3e-06,0.0008453077367046267,0.0009339495866037727,0.30695270775419653,0.2321305687065775
MOS,2.542050479886515e-13,0.0,1,0,2.542050479886515e-13,1,78.0,0.151757,0.151757,,1,0,0,0.0,0.0,2.542050479886515e-13,0.0,1,0,0.0,99504.0,0.0,2.542050479886515e-13,LONG,2.542050479886515e-13,0.0,0.0,0.0,99.0,1.0,7601075877.0,1.3e-05,0.0,3.3443298304368637e-19,0.0,0.09108160844098791,0.05
MP,118842.52159359927,3066.2938833086814,6,1,121908.81547690796,7,50.285714,0.499148,0.560257,0.132497,7,2,0,12710.8775726602,0.0,55370.23539355284,3066.2938833086814,6,1,1.0861742047041978,735558.0,179220.0,115776.2277102906,LONG,19807.086932266546,3066.2938833086814,0.534087,0.0,38.757707550641676,1.0,10191004932.0,7.2e-05,1.8e-05,0.01943585256255918,0.0030088238635627043,0.42350753554421466,0.15399261654726618
MRVL,719478.2556281263,83373.5206021181,14,6,870560.2530509613,20,47.65,1.164856,1.439246,0.524612,20,6,2,302887.7575024055,15034.603366321522,300597.73336122953,57848.481623376865,14,6,0.3461543981366509,4875339.5,692231.5,636104.7350260082,LONG,51391.30397343759,13895.586767019682,0.5822,0.306153,8.629577477742352,1.0,117007569000.0,4.2e-05,6e-06,0.00439213500567964,0.0011875801613329545,0.47547127681812795,0.19054968461728072
MS,39398.863273880175,20084.449628533468,7,2,61200.72936364387,9,60.777778,0.579975,0.586608,0.556758,9,0,0,0.0,0.0,34675.49379557389,18638.89701857592,7,2,23.868508670781893,1027471.0,154543.0,19314.413645346707,LONG,5628.40903912574,10042.224814266734,0.119886,0.071974,1.9616600903968615,1.0,291118290168.0,4e-06,1e-06,0.00019333752736310964,0.00034495341424516877,0.2773277243168012,0.19673881333333335
MSFT,353703.41833452747,183721.17204748426,4,6,691271.566578259,10,46.5,0.381443,0.354979,0.399085,10,1,4,145477.780433956,146762.16731239477,145477.780433956,81980.35707948294,4,6,2.1394455224260684,1242785.5,662879.5,169982.2462870432,LONG,88425.85458363187,30620.195341247378,0.588701,0.553778,1.9252186037824204,1.0,2919089046066.0,0.0,0.0,0.00030292277209837667,0.00010489640726278501,0.2301165202575106,0.29178868692417725
MSTR,15209.662799833948,10018.036359408372,1,1,35245.73551865069,2,47.0,0.134653,0.14958,0.119726,2,0,0,0.0,0.0,15209.662799833948,10018.036359408372,1,1,0.7591139747436579,50920.0,35325.0,5191.626440425576,LONG,15209.662799833948,10018.036359408372,0.0,0.0,1.5182279494873159,1.0,43162192854.0,1e-06,1e-06,0.003523839219958541,0.0023210211754753243,0.08289493890555852,0.08289493890555852
MU,2257802.5484335595,67411.93418763395,9,3,2463646.971342809,12,48.166667,0.445809,0.482029,0.349223,12,4,3,1154416.809662845,67411.93418763395,793239.3575324842,26588.558022307137,9,3,0.9428720452986321,8041622.0,244535.0,2190390.6142459256,LONG,250866.94982595104,22470.644729211315,0.648668,0.605581,33.49262375633973,1.0,525140638189.0,1.5e-05,0.0,0.004777138381274221,0.0004278976543636688,0.3342165673048792,0.19113738386770265
NFLX,193291.1659700641,134725.62702027982,9,7,421259.4967841329,16,40.375,0.289702,0.306435,0.268188,16,0,0,0.0,0.0,84159.44756994216,46809.10583886381,9,7,1.1125370873496627,865026.0,666908.5,58565.53894978427,LONG,21476.79621889601,19246.51814575426,0.564598,0.65256,1.4347022926897834,1.0,448731393302.0,2e-06,1e-06,0.0004786114040486119,0.0004289095533104632,0.24166739732376816,0.21767851188039017
NUAI,19132.72380571758,0.0,1,0,19132.72380571758,1,30.0,0.226657,0.226657,,1,1,0,19132.72380571758,0.0,19132.72380571758,0.0,1,0,0.0,97360.0,0.0,19132.72380571758,LONG,19132.72380571758,0.0,0.0,0.0,99.0,1.0,244133304.0,0.000399,0.0,0.7836998677459254,0.0,0.4625,0.05
NVDA,470910.1439094173,233305.52156383716,10,6,828552.6598569145,16,46.6875,0.339977,0.355478,0.314141,16,2,0,151048.07085027755,0.0,103381.64734783716,69080.01962888023,10,6,1.0432185780203695,1646198.0,853920.0,237604.62234558017,LONG,47091.01439094173,38884.25359397286,0.780464,0.703907,2.01842691400069,1.0,4775193000000.0,0.0,0.0,9.861593948337111e-05,8.142970052513659e-05,0.2888107098094541,0.20500901933326365
OGN,20309.386814180954,0.00830818195507741,1,1,20309.403430544866,2,64.0,81.788961,1.357583,162.220339,2,0,0,0.0,0.0,20309.386814180954,0.00830818195507741,1,1,1222252.1680431662,80535.0,42450.0,20309.378505999,LONG,20309.386814180954,0.00830818195507741,0.0,0.0,99.0,1.0,2264746155.0,3.6e-05,1.9e-05,0.0896762172190594,3.6684826406416445e-08,0.3706294875641734,0.3900130754191339
OKLO,23891.559228507598,30938.61681895786,2,3,94748.18040980547,5,74.6,1.825753,0.164271,2.933407,5,0,1,0.0,8317.70202936426,14912.171685125451,12043.898511642024,2,3,1.422433625205837,107275.0,128592.5,-7047.057590450262,SHORT,11945.779614253799,10312.872272985953,0.375839,0.610716,0.772224542820152,1.0,10167659601.0,1.1e-05,1.3e-05,0.011748799707140982,0.010142818187945308,0.1817287365229046,0.37628298611525984
ONON,6.947238091793663e-05,271.3377577251098,2,2,542.6755849225826,4,54.25,0.302581,0.279604,0.325558,4,0,0,0.0,0.0,6.281646648322672e-05,271.337757725092,2,2,81532617.9897151,242576.0,351274.0,-271.33768825272887,SHORT,3.473619045896831e-05,135.6688788625549,0.095807,0.0,2.5603654095320774e-07,1.0,10562753900.0,2.3e-05,3.3e-05,3.2885543663919233e-11,0.00012844082153855245,0.2654442624951614,0.2940468434653767
ORBS,25820.781139933762,0.0,1,0,25820.781139933762,1,30.0,4.004373,4.004373,,1,1,0,25820.781139933762,0.0,25820.781139933762,0.0,1,0,0.0,84735.0,0.0,25820.781139933762,LONG,25820.781139933762,0.0,0.0,0.0,99.0,1.0,340753028.0,0.000249,0.0,0.757756469296401,0.0,0.6125,0.05
ORCL,355515.49037540756,83445.60353220407,9,6,556323.0741221413,15,44.533333,0.512612,0.741365,0.169481,15,1,1,18511.372254749,8025.515189757276,160488.97818193035,32933.32622736559,9,6,2.6956980177693888,1478483.5,381177.0,272069.8868432035,LONG,39501.72115282306,13907.600588700678,0.548574,0.605332,4.260446031026714,1.0,468795498000.0,3e-06,1e-06,0.0008426215977189921,0.000296666684045261,0.33967841156325435,0.28207539029381634
PCG,20250.444599553306,0.0,1,0,40500.88919910661,1,64.0,1.164077,1.164077,,1,0,0,0.0,0.0,20250.444599553306,0.0,1,0,0.0,112606.0,0.0,20250.444599553306,LONG,20250.444599553306,0.0,0.0,0.0,99.0,1.0,46985494713.0,2e-06,0.0,0.004309935379684401,0.0,0.09344983877671134,0.05
PDD,107126.48724593705,97323.43074465271,14,13,291206.3145394878,27,79.481481,12.017989,20.93233,2.417929,27,1,2,24503.222651780052,42618.987125778614,24503.222651780052,42596.56760623986,14,13,41.767976902514455,1133374.0,1193380.5,9803.056501284344,LONG,7651.891946138361,7486.41774958867,0.771268,0.56232,1.1007265817314291,1.0,142138153770.0,8e-06,8e-06,0.0005383418697361318,0.0005267000837581422,0.534968725437815,0.497619608294958
PLAB,0.0,10691.104695990593,0,1,21382.209391981185,1,30.0,0.808,,0.808,1,0,0,0.0,0.0,0.0,10691.104695990593,0,1,0.0,0.0,35001.0,-10691.104695990593,SHORT,0.0,10691.104695990593,0.0,0.0,0.0,1.0,2695353870.0,0.0,1.3e-05,0.0,0.03966493904561256,0.05,0.12226304863397704
PLTR,37291.95869344681,35590.37111105915,3,3,101953.92298447443,6,53.0,0.206342,0.164013,0.24867,6,0,0,0.0,0.0,15087.22440656098,14965.597274995165,3,3,0.7534973462466602,176478.0,181420.0,1701.5875823876631,LONG,12430.652897815604,11863.457037019716,0.59543,0.579504,1.047810335471858,1.0,310952580911.0,1e-06,1e-06,0.0003997604027404253,0.00038151981251492625,0.14470607548021241,0.14356850405164098
POET,9146.117401796206,36646.83106711635,1,2,45792.94846891256,3,72.0,1.545451,0.103746,2.266304,3,0,1,0.0,12615.115014551628,9146.117401796206,24031.716052564723,1,2,4.0068183533178,53314.0,175904.0,-27500.713665320145,SHORT,9146.117401796206,18323.415533558175,0.0,0.344235,0.24957457808686573,1.0,887670859.0,6e-05,0.000198,0.103035007954409,0.20642128045298574,0.3832084097851287,0.647676798955921
PONY,0.0,9.479328381156485e-20,0,1,1.895865676231297e-19,1,49.0,32.627119,,32.627119,1,0,1,0.0,9.479328381156485e-20,0.0,9.479328381156485e-20,0,1,0.0,0.0,25414.0,-9.479328381156485e-20,SHORT,0.0,9.479328381156485e-20,0.0,0.0,0.0,1.0,3629030849.0,0.0,7e-06,0.0,2.6120826125709477e-25,0.05,0.23361701687640052
PTON,1.895425097150085e-07,0.0,5,0,1.8954259560566742e-07,5,57.4,3.328449,3.328449,,5,0,0,0.0,0.0,1.895424225378709e-07,0.0,5,0,147334421.92098853,540774.0,0.0,1.895425097150085e-07,LONG,3.79085019430017e-08,0.0,0.0,0.0,99.0,1.0,1954041786.0,0.000277,0.0,1.940004672090554e-13,0.0,0.6333333333333334,0.18
QBTS,155695.8629480988,0.0,5,0,201847.26398706148,5,57.2,1.706365,1.706365,,5,1,0,34790.64932931521,0.0,46151.40103896267,0.0,5,0,0.5589835701701916,810133.5,0.0,155695.8629480988,LONG,31139.17258961976,0.0,0.70358,0.0,99.0,1.0,6223537089.0,0.00013,0.0,0.050034525615116426,0.0,0.5219694231510242,0.07422262137404165
QQQ,61601.99333258507,0.0,1,0,123203.98666517014,1,30.0,0.795614,0.795614,,1,0,0,0.0,0.0,61601.99333258507,0.0,1,0,0.0,200750.0,0.0,61601.99333258507,LONG,61601.99333258507,0.0,0.0,0.0,99.0,1.0,407763672337.0,0.0,0.0,0.001510727843398309,0.0,0.06773684,0.05
RDDT,69014.83392350764,3602.187968182295,5,1,72617.02189168993,6,51.5,0.928825,0.807127,1.537313,6,1,0,4305.007664863264,0.0,30109.86918362008,3602.187968182295,5,1,6.77326848598345,612532.0,281470.0,65412.645955325344,LONG,13802.966784701528,3602.187968182295,0.563719,0.0,19.1591428690306,1.0,21581434966.0,2.8e-05,1.3e-05,0.006395759506467994,0.0016691142057315852,0.38459517570292767,0.2833203884409879
RGTI,143829.30209697512,0.0,7,0,207460.81802433328,7,43.857143,19.273331,19.273331,,7,0,0,0.0,0.0,34204.675279298695,0.0,7,0,1.3677086881533023,696555.0,0.0,143829.30209697512,LONG,20547.043156710733,0.0,0.762186,0.0,99.0,1.0,5603379897.0,0.000124,0.0,0.03666901679772139,0.0,0.648186938637163,0.1092673764866431
RKLB,24269.558985371208,0.0,1,0,24269.558985371208,1,93.0,0.221467,0.221467,,1,0,0,0.0,0.0,24269.558985371208,0.0,1,0,0.0,79170.0,0.0,24269.558985371208,LONG,24269.558985371208,0.0,0.0,0.0,99.0,0.7,40980910327.0,2e-06,0.0,0.005922161999749764,0.0,0.03252016974182623,0.02857142857142857
ROKU,75.73375933612175,8385.580197232654,3,1,16922.627913137552,4,64.0,1.285882,1.693914,0.061785,4,2,0,38.33847834881741,0.0,38.33822421797932,8385.580197232654,3,1,33295108.007657684,90691.5,43860.0,-8309.846437896531,SHORT,25.244586445373915,8385.580197232654,0.493776,0.0,0.009031427468920378,1.0,13926665356.0,7e-06,3e-06,1.8126799057821716e-05,0.00602124053596212,0.35254538068592434,0.1875556763698018
SCHW,16860.681635643785,330.22725227462297,7,3,25027.290938747836,10,41.1,0.304799,0.199373,0.550791,10,1,0,0.0038652162178882447,0.0,9354.505909171376,330.22353470369774,7,3,5121153.641645005,463140.0,288818.0,16530.45438336916,LONG,2408.6688050919693,110.07575075820766,0.445188,1.1e-05,51.05781403414318,1.0,172382461612.0,3e-06,2e-06,0.00013972818247098842,6.3855539437629774e-06,0.3043315498408665,0.213319345443378
SEI,62.51540321287928,612082.2999197756,3,4,612144.8157880671,7,37.285714,22.642701,5.404584,35.571289,7,0,0,0.0,0.0,62.51493813428985,560520.3638576729,3,4,658109004.3427067,157031.5,2607204.0,-612019.7845165627,SHORT,20.838467737626427,153020.5749799439,7e-06,0.08424,0.00010213561676440089,1.0,3454133155.0,4.5e-05,0.000755,6.032908056095604e-05,0.4430071688418853,0.4889906175654876,0.7554913744686688
SHOP,6405.825253443354,81049.58461173016,5,3,92846.52859013993,8,40.0,0.669857,0.426863,1.074849,8,1,0,0.013786520735976592,0.0,5292.130301863187,80695.79314586883,5,3,251.99267014497985,258021.5,762622.5,-74643.7593582868,SHORT,1281.1650506886708,27016.528203910053,0.173857,0.004365,0.07903588012363794,1.0,144231084322.0,2e-06,5e-06,8.88272494595155e-05,0.0018731418633444429,0.25471405211004466,0.2553701404821159
SIMO,669407.5207112834,0.0024864330070794344,7,8,669407.5256841495,15,41.6,202.26567,215.398504,176.0,15,0,3,0.0,1.3937391410881092e-21,669407.5126168276,0.0010502590052846059,7,8,629030281.4212936,2992118.0,398746.5,669407.5182248504,LONG,95629.64581589763,0.0003108041258849293,0.0,0.577604,99.0,1.0,4384899268.0,0.000682,9.1e-05,0.2180885807657683,7.088056233198042e-10,0.7320247652726897,0.7280991961791704
SJM,3.35822381700874e-29,2.9832463272625448e-30,2,1,3.6565484497349946e-29,3,50.666667,3.78653,4.625531,2.108527,3,0,0,0.0,0.0,3.0971897633732673e-29,2.9832463272625448e-30,2,1,0.0,648400.0,57600.0,3.059899184282485e-29,LONG,1.67911190850437e-29,2.9832463272625448e-30,0.07773,0.0,11.256944444444445,1.0,9834041495.0,6.6e-05,6e-06,1.707448468016018e-35,3.033591355882869e-36,0.3951503571268912,0.16419267974564494
SLV,13982.730544051572,45207.67337032131,1,3,104398.07728469418,4,85.75,0.080173,0.081657,0.079679,4,1,0,13982.730544051572,0.0,13982.730544051572,15177.814410197927,1,3,0.738237888884598,59388.0,204000.0,-31224.94282626974,SHORT,13982.730544051572,15069.22445677377,0.0,0.664265,0.3092999374135274,1.0,38053637369.0,2e-06,5e-06,0.003674479369334207,0.003959995810820902,0.09809552729504392,0.16317415185759138
SNDK,506650.7163938492,693092.5260533792,6,12,1728409.8548625058,18,50.444444,1.390248,1.625048,1.262176,18,0,0,0.0,0.0,399476.7298533715,220516.07846754233,6,12,2.4272792666426573,1948912.0,3016394.5,-186441.80965953,SHORT,84441.78606564153,57757.71050444827,0.211534,0.681837,0.7310001152065936,1.0,139371363991.0,1.4e-05,2.2e-05,0.006058761545240701,0.004144159090541584,0.3420183974652578,0.43159620273293675
SOFI,37847.85699393801,0.0,2,0,37847.85699393801,2,30.0,2.283626,2.283626,,2,0,0,0.0,0.0,19084.020004168608,0.0,2,0,1.0170638347888965,147750.0,0.0,37847.85699393801,LONG,18923.928496969005,0.0,0.49577,0.0,99.0,1.0,22839975554.0,6e-06,0.0,0.008285441660052403,0.0,0.2615964570747281,0.09407276617418553
SOUN,25905.640074843897,0.0,3,0,25905.640074843897,3,41.666667,0.675036,0.675036,,3,0,0,0.0,0.0,16398.712843452213,0.0,3,0,38.69017542215967,215677.0,0.0,25905.640074843897,LONG,8635.213358281298,0.0,0.366983,0.0,99.0,1.0,2720243145.0,7.9e-05,0.0,0.03174427026552179,0.0,0.4554832068994605,0.18
SOXL,374627.20899348345,0.0,5,0,374627.20899348345,5,63.4,1.404441,1.404441,,5,3,0,292120.4057833527,0.0,179168.67673706694,0.0,5,0,0.0,1620611.0,0.0,374627.20899348345,LONG,74925.44179869669,0.0,0.521741,0.0,99.0,1.0,13700791119.0,0.000118,0.0,0.05468694555513038,0.0,0.49329873866915563,0.05
SOXS,7719.604670465248,3021.075732940488,1,1,13761.756136346223,2,45.0,116.777778,167.111111,66.444444,2,0,1,0.0,3021.075732940488,7719.604670465248,3021.075732940488,1,1,1.2776251495939106,444000.0,175870.5,4698.52893752476,LONG,7719.604670465248,3021.075732940488,0.0,0.0,2.555250299187821,1.0,1552349090.0,0.000286,0.000113,0.04972853541895817,0.019461316738624095,0.5216733035709675,0.523214927169859
SOXX,952.6829494757442,54908.67786282353,3,4,55861.360812299274,7,39.428571,13.36435,18.864754,9.239048,7,0,0,0.0,0.0,952.6406628382327,35504.25508202781,3,4,962222.2641180271,215600.0,359938.0,-53955.994913347786,SHORT,317.5609831585814,13727.169465705883,4.4e-05,0.353394,0.017350316681377747,1.0,26101365711.0,8e-06,1.4e-05,0.00012166450854514117,0.005259176710405152,0.38118767781876756,0.43250180486985546
SPOT,18764.47471269678,20750.574918488266,6,4,77269.94609298205,10,46.4,0.838884,0.592746,1.20809,10,1,3,1167.8868803825403,20084.2512793782,15902.01504110579,11761.894299116038,6,4,31.177652764801817,597522.5,194340.5,-1986.1002057914848,SHORT,3127.41245211613,5187.6437296220665,0.152547,0.433177,0.9042869793442727,1.0,105254521007.0,6e-06,2e-06,0.00029712856247838897,0.0004928665942318107,0.2861658435551687,0.3273889759195685
SPX,502568.71205735486,298168.56961829826,2,3,821711.3925114393,5,49.4,0.421441,0.558911,0.329794,5,0,0,0.0,0.0,481594.60122156877,189013.36327812984,2,3,2.236515158362383,1592040.0,948500.0,204400.1424390566,LONG,251284.35602867743,99389.52320609942,0.041734,0.366086,1.6855187409615986,1.0,,0.0,0.0,0.0,0.0,0.1637836501957033,0.19258846638617946
SPXL,1569.2495166223362,3.236600401394744e-05,1,1,1569.2495813543442,2,65.5,2.845833,0.391667,5.3,2,0,1,0.0,3.236600401394744e-05,1569.2495166223362,3.236600401394744e-05,1,1,24242249.922883615,147490.0,59095.0,1569.2494842563322,LONG,1569.2495166223362,3.236600401394744e-05,0.0,0.0,99.0,1.0,5457548224.0,2.7e-05,1.1e-05,0.0028753745312252803,5.930502615004917e-11,0.26382158440705833,0.37704702861686007
SPY,0.0,144566.57991784587,0,2,144566.57991784587,2,47.0,1.156058,,1.156058,2,0,0,0.0,0.0,0.0,87467.0515567275,0,2,1.5318349217099265,0.0,465019.0,-144566.57991784587,SHORT,0.0,72283.28995892293,0.0,0.39497,0.0,1.0,694.339182,0.0,0.0,0.0,0.0,0.11637951327409683,0.19014561232171587
SQQQ,72937.24162912816,10294.783292568101,4,1,93526.80821426435,5,46.6,80.299779,106.919374,0.440994,5,1,0,20866.503289281365,0.0,34451.58872775751,10294.783292568101,4,1,4.308247575699762,430012.0,33600.0,62642.458336560056,LONG,18234.31040728204,10294.783292568101,0.527654,0.0,7.084873916848956,1.0,62.0044,0.0,0.0,0.0,0.0,0.41304671428571427,0.18
STNE,6.151394770536775e-30,6.999650630873677e-30,1,1,2.015069603228413e-29,2,30.0,64.011905,38.904762,89.119048,2,1,1,6.151394770536775e-30,6.999650630873677e-30,6.151394770536775e-30,6.999650630873677e-30,1,1,2.275793016699165,193060.0,123250.0,-8.482558603369018e-31,SHORT,6.151394770536775e-30,6.999650630873677e-30,0.0,0.0,0.8788145430294105,1.0,3931368200.0,4.9e-05,3.1e-05,1.5646956625779227e-35,1.7804617310771545e-35,0.45339945310648666,0.40628675681713544
SVIX,0.0,14567.955953318418,0,3,14567.956470412812,3,35.0,11.29965,,11.29965,3,0,2,0.0,14567.955436224025,0.0,14516.176012865277,0,3,14086359.891024502,0.0,168847.5,-14567.955953318418,SHORT,0.0,4855.985317772806,0.0,0.003554,0.0,1.0,437395500.0,0.0,0.000386,0.0,0.11102046815234283,0.18,0.6692310899407427
SYM,2.059685224824188e-12,8.988403800983858e-21,1,1,4.1193704676251835e-12,2,46.5,1.369048,2.404762,0.333333,2,1,0,2.059685224824188e-12,0.0,2.059685224824188e-12,8.988403800983858e-21,1,1,229149164.90497875,32000.0,35653.5,2.059685215835784e-12,LONG,2.059685224824188e-12,8.988403800983858e-21,0.0,0.0,99.0,1.0,7112611625.0,4e-06,5e-06,2.8958213008350334e-18,1.2637276256432543e-26,0.31749653574537257,0.19421253381544928
TE,20731.634074616828,0.0,2,0,20731.634074616828,2,61.5,3.184172,3.184172,,2,0,0,0.0,0.0,11864.172917266247,0.0,2,0,0.7474150300393486,116954.0,0.0,20731.634074616828,LONG,10365.817037308414,0.0,0.427726,0.0,99.0,1.0,1356118590.0,8.6e-05,0.0,0.0764373935564766,0.0,0.5182950540679548,0.08238798463503844
TEM,13974.880693411222,0.0,1,0,13974.880693411222,1,30.0,0.34057,0.34057,,1,0,0,0.0,0.0,13974.880693411222,0.0,1,0,0.0,69000.0,0.0,13974.880693411222,LONG,13974.880693411222,0.0,0.0,0.0,99.0,1.0,8604841997.0,8e-06,0.0,0.016240717375500258,0.0,0.07868705204714561,0.05
TNA,789.5315882838037,0.0,1,0,789.5315882838037,1,94.0,0.158453,0.158453,,1,0,0,0.0,0.0,789.5315882838037,0.0,1,0,0.0,75500.0,0.0,789.5315882838037,LONG,789.5315882838037,0.0,0.0,0.0,99.0,0.7,1558771500.0,4.8e-05,0.0,0.005065088682233437,0.0,0.16841327887930851,0.02857142857142857
TQQQ,12758.794093783847,87100.78002166479,1,5,186960.35413711343,6,41.333333,0.750545,0.160833,0.868487,6,0,0,0.0,0.0,12758.794093783847,45207.900622323956,1,5,2.02444026023945,52200.0,355196.5,-74341.98592788095,SHORT,12758.794093783847,17420.15600433296,0.0,0.48097,0.14648312093887472,1.0,53.4587,0.0,0.0,0.0,0.0,0.13772574461037618,0.24038044080085233
