ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
AXTI,8537133.812256943,0.0,7,0,8537133.812256943,7,60.285714,1.136986,1.136986,,7,1,0,1596548.2231907384,0.0,1793873.1652415027,0.0,7,0,1.7422876071088669,9603992.0,0.0,8537133.812256943,LONG,1219590.5446081348,0.0,0.789874,0.0,99.0,1.0,3497246585.0,0.002746,0.0,3.4872878276272155,0.0,0.7054950039270986,0.12549912964138424
BA,1560.3034055030842,19518.687945983907,5,10,40687.72559882467,15,40.6,0.250801,0.096415,0.327993,15,0,3,0.0,6983.987813850416,1100.2023825375945,9265.838430898591,5,10,212.86675336157697,755873.0,684016.0,-17958.384540480823,SHORT,312.0606811006168,1951.8687945983907,0.294879,0.525284,0.07993894926857142,1.0,175862775207.0,4e-06,4e-06,1.7744555704486325e-05,0.00011098817201655867,0.2579640776501345,0.37858824431680116
BABA,0.0,34533.52787159958,0,1,69067.05574319916,1,92.0,0.127514,,0.127514,1,0,1,0.0,34533.52787159958,0.0,34533.52787159958,0,1,0.0,0.0,34827.5,-34533.52787159958,SHORT,0.0,34533.52787159958,0.0,0.0,0.0,0.7,307780766829.0,0.0,0.0,0.0,0.0011220170846733277,0.02857142857142857,0.04107142857142857
BIDU,166767.97634183546,79886.12966834356,2,3,310882.554233181,5,58.0,0.679286,0.692361,0.670569,5,1,1,166499.4637913318,15657.681445341559,166499.4637913318,64115.871913176874,2,3,628.7437474396904,257637.0,304182.5,86881.84667349189,LONG,83383.98817091773,26628.709889447855,0.00161,0.197409,2.087571109455319,1.0,33228170667.0,8e-06,9e-06,0.025094366164950855,0.008013895846482369,0.2493110757818268,0.2653737901890938
BK,0.0,46205.57526898353,0,2,46205.57526898353,2,71.5,0.360361,,0.360361,2,0,2,0.0,46205.57526898353,0.0,46205.57526898353,0,2,2.328701608529677e+20,0.0,83050.0,-46205.57526898353,SHORT,0.0,23102.787634491764,0.0,0.0,0.0,1.0,90644300240.0,0.0,1e-06,0.0,0.002548730319868126,0.18,0.21833333333333332
BMNR,9389.658722671891,14694.018741452906,2,1,42568.07127431898,3,32.333333,1.181247,1.368827,0.806086,3,0,0,0.0,0.0,5599.283653930615,14694.018741452906,2,1,0.44848295157781864,98150.0,211441.5,-5304.360018781015,SHORT,4694.829361335946,14694.018741452906,0.403675,0.0,0.6390123007113755,1.0,12010627816.0,8e-06,1.8e-05,0.0039088958822633005,0.012234180399694192,0.18110929714904445,0.14741093382399129
BNO,4137.068442072936,236936.86187873082,8,3,241100.50522538731,11,67.909091,3.551659,1.103476,10.080147,11,0,1,0.0,236910.28697414725,3790.0416516067894,236910.28697414725,8,3,184690307.37722123,1499525.0,391210.0,-232799.7934366579,SHORT,517.133555259117,78978.95395957695,0.083882,0.000112,0.017460636598582,1.0,215640000.0,0.006954,0.001814,0.02398133719435712,3.662537282488265,0.5665500609953984,0.7691666666666667
BULL,10296.95591585687,0.0,3,0,10296.95591585687,3,62.666667,0.531202,0.531202,,3,0,0,0.0,0.0,5386.862199082844,0.0,3,0,28.336512625059008,239308.0,0.0,10296.95591585687,LONG,3432.318638618957,0.0,0.476849,0.0,99.0,1.0,2851431025.0,8.4e-05,0.0,0.012037179256752167,0.0,0.45755855385871935,0.18
CAR,11554.159034302009,0.0,1,0,11554.159034302009,1,30.0,2.433333,2.433333,,1,0,0,0.0,0.0,11554.159034302009,0.0,1,0,0.0,109440.0,0.0,11554.159034302009,LONG,11554.159034302009,0.0,0.0,0.0,99.0,1.0,13954316702.0,8e-06,0.0,0.008279989110929389,0.0,0.19174141776832127,0.05
CIFR,365979.1532134232,2263.1165341179085,5,1,370505.386281659,6,48.333333,1.90691,2.092595,0.978482,6,0,0,0.0,0.0,322438.82831409277,2263.1165341179085,5,1,54.9481889110717,1154200.0,31265.0,363716.0366793053,LONG,73195.83064268464,2263.1165341179085,0.118969,0.0,99.0,1.0,7292149326.0,0.000158,4e-06,0.10037620922230225,0.0031034972446996054,0.6142026386576354,0.2194197357453726
COHR,223590.2852282843,3631.222243130936,6,2,227221.51535259082,8,65.875,1.700235,0.732656,4.602972,8,1,0,0.03437818661548488,0.0,222871.82689740285,3631.2143619553613,6,2,3089186.6301591727,1547630.0,196175.0,219959.06298515337,LONG,37265.04753804739,1815.611121565468,0.003213,2e-06,61.57438742595354,1.0,57781906786.0,2.7e-05,3e-06,0.006449258878918885,0.0003142179312790303,0.35748734538182353,0.3505085974599142
CRDO,156231.34097454115,418736.04705594253,5,8,1132840.8696643505,13,56.461538,0.745959,0.339019,1.000296,13,1,3,130700.01619800668,416050.77257141616,130700.01619800668,274511.74996610894,5,8,274.15229275957057,820777.0,1158581.5,-262504.7060814014,SHORT,31246.26819490823,52342.005881992816,0.16342,0.344428,0.3731022014296965,1.0,31052147399.0,2.6e-05,3.7e-05,0.010062514451388466,0.0168561630245509,0.33317421026227634,0.4742596188017141
CRWV,764899.0848386202,61432.23038236018,3,1,887763.5456033405,4,63.5,0.086876,0.03928,0.229665,4,0,0,0.0,0.0,382160.0165416597,61432.23038236018,3,1,2.9933409472575967,792210.0,71087.5,703466.85445626,LONG,254966.36161287338,61432.23038236018,0.500379,0.0,12.451103925053896,1.0,49734442934.0,1.6e-05,1e-06,0.05126555090829629,0.012352049557262301,0.3025039322906537,0.1824414980563603
DAL,4375.868656525654,30420.76078285063,3,4,62337.12610820817,7,35.285714,0.195299,0.191401,0.198223,7,0,0,0.0,0.0,4062.7548948728427,16675.084005956698,3,4,64.40762250633806,142499.0,458102.0,-26044.892126324976,SHORT,1458.6228855085512,7605.190195712657,0.071555,0.451852,0.1438448133418314,1.0,47297006123.0,3e-06,1e-05,0.00030839645150377486,0.0016079643975634938,0.2138419307932475,0.2763677374687078
DASH,293974.0954350732,1091791.3659887277,8,11,2477619.186167959,19,56.473684,1.98946,0.53291,3.048769,19,0,4,0.0,944354.6197915253,89301.83938992104,852404.8366826893,8,11,22.450956027114533,525065.0,1926531.5,-797817.2705536545,SHORT,36746.76192938415,99253.76054442978,0.696225,0.21926,0.2692584907638007,1.0,73767386594.0,7e-06,2.6e-05,0.004981437411037822,0.013454965009225738,0.33901245020973386,0.5925853338245689
DAVE,0.0009916012184434215,54146.87530468662,13,6,54146.87629642066,19,33.526316,7.965263,2.856607,15.628246,19,2,1,3.236529864565599e-05,4.161677423547037e-08,0.000872235322387731,30586.77656539479,13,6,9469436612.63407,2456520.0,1310990.0,-54146.8743130854,SHORT,7.627701680334012e-05,9024.47921744777,0.120377,0.435115,1.8313175282297307e-08,1.0,2816468680.0,0.000872,0.000465,2.7082501341126264e-10,0.03204182344199819,0.7178519200000001,0.6930484481308439
DDOG,6618.27525645197,9220.57773078913,1,2,25059.430718030228,3,30.0,0.320693,0.311927,0.325077,3,0,1,0.0,6997.309020427017,6618.27525645197,6997.309020427017,1,2,0.7906477079170754,129405.0,165485.0,-2602.3024743371598,SHORT,6618.27525645197,4610.288865394565,0.0,0.24112,0.7177722968868193,1.0,39740928887.0,3e-06,4e-06,0.0016653549481116762,0.0011600858345569966,0.09143666480298746,0.13088554975511252
DE,0.008721231353903881,0.00021710244609548157,7,1,0.009155436246094844,8,50.125,4.172111,4.354753,2.893617,8,1,0,0.00046127279946774004,0.0,0.007664790669092423,0.00021710244609548157,7,1,79.18084320054679,1261737.0,43050.5,0.0085041289078084,LONG,0.0012458901934148403,0.00021710244609548157,0.121134,0.0,40.17104141732372,1.0,155754663092.0,8e-06,0.0,7.999055493310831e-11,1.393874454771509e-11,0.4485305825806723,0.32361702
DELL,1133.3171429643849,3861.991266552401,9,8,5504.850143411177,17,37.294118,0.854063,1.060116,0.622253,17,2,3,383.0660629920334,641.982207080243,357.56098460857135,2599.196646734774,9,8,30.12881525511389,913710.5,1189284.0,-2728.6741235880163,SHORT,125.92412699604276,482.74890831905014,0.684501,0.32698,0.29345409265414957,1.0,56438530173.0,1.6e-05,2.1e-05,2.231173041006735e-05,8.55353438226135e-05,0.43769345540037474,0.4004933661744376
DG,716.5566673024405,2.023291681064916e-12,3,1,1433.1133342069952,4,73.25,1.562722,0.462884,4.862237,4,0,0,0.0,0.0,716.5566669045528,2.023291681064916e-12,3,1,459272703326055.3,555212.0,2055000.0,716.5566673024384,LONG,238.85222243414682,2.023291681064916e-12,0.0,0.0,99.0,1.0,26770711459.0,2.1e-05,7.7e-05,8.922146981411191e-05,7.557855472625884e-19,0.27277866236491377,0.5352955952495093
DIA,629.6045916118093,216.4160134540236,1,1,1692.0412101316658,2,34.5,3.336257,2.672515,4.0,2,1,1,629.6045916118093,216.4160134540236,629.6045916118093,216.4160134540236,1,1,2.909232923956273,95032.0,34294.5,413.1885781577856,LONG,629.6045916118093,216.4160134540236,0.0,0.0,2.909232923956273,1.0,484.69169,0.0,0.0,0.0,0.0,0.3189176600381052,0.33856676003810515
EQX,8.870054557685995e-23,0.0,1,0,8.870054557685995e-23,1,115.0,0.174022,0.174022,,1,0,0,0.0,0.0,8.870054557685995e-23,0.0,1,0,0.0,544615.0,0.0,8.870054557685995e-23,LONG,8.870054557685995e-23,0.0,0.0,0.0,99.0,0.7,11855193671.0,4.6e-05,0.0,7.481998863826064e-29,0.0,0.16341034982275915,0.02857142857142857
ERAS,14665.834886963174,4194.496329294199,1,4,23054.827545551572,5,72.2,4.101562,3.153132,4.338669,5,0,1,0.0,4124.162156363875,14665.834886963174,4124.162156363875,1,4,1021.6088025379819,185120.0,359125.0,10471.338557668974,LONG,14665.834886963174,1048.6240823235498,0.0,0.016768,3.4964471859320874,1.0,5656551755.0,3.3e-05,6.3e-05,0.02592716467943494,0.0018538221300576606,0.4384327489279571,0.5576434027289965
FSLR,61467.25100069477,9438.073324564708,2,4,70915.45205449442,6,52.666667,1.00287,1.729384,0.639613,6,2,1,61467.25100069477,3470.4098281853526,61457.12327145982,5136.253497891053,2,4,82.26679387441105,93756.5,2340025.0,52029.177676130064,LONG,30733.625500347385,2359.518331141177,0.000165,0.455794,6.5126905552547925,1.0,20947106029.0,4e-06,0.000112,0.01467201505439393,0.00112641733319847,0.30639461132798085,0.5162906371428571
FUTU,7067.624286519924,0.0,3,0,9949.642332400006,3,30.333333,0.551356,0.551356,,3,3,0,7067.624286519924,0.0,4185.606240639842,0.0,3,0,7.284059382264232,219438.0,0.0,7067.624286519924,LONG,2355.8747621733078,0.0,0.407777,0.0,99.0,1.0,15767594851.0,1.4e-05,0.0,0.0014941243635670253,0.0,0.31353775158485886,0.18
GLD,838309.6961693375,0.0,7,0,1136603.9020044052,7,63.571429,1.699273,1.699273,,7,1,0,65140.410642760944,0.0,281690.0049572918,0.0,7,0,5.533937771698673,935256.5,0.0,838309.6961693375,LONG,119758.52802419107,0.0,0.663979,0.0,99.0,1.0,443.013152,0.0,0.0,0.0,0.0,0.3847405942857143,0.18
GOOGL,252006.41423331478,224499.88145318883,8,6,701006.1771396925,14,56.5,0.099921,0.142287,0.043434,14,2,2,76527.69009627067,55241.87943163006,63166.22347840581,87336.61270631327,8,6,3.8341865557761077,2998736.0,628000.0,27506.53278012594,LONG,31500.801779164347,37416.64690886481,0.749347,0.610973,1.1225235960129512,1.0,1962712640000.0,2e-06,0.0,0.00016049624961484097,0.0001906374175532125,0.34832048068147325,0.3081647380952381
HD,239.63130440427048,3.785335455401097e-07,6,8,479.2531989247657,14,59.571429,1.291979,0.298708,2.036933,14,0,1,0.0,2.2719617414787777e-08,239.6218937634274,3.558139236551983e-07,6,8,620005436763436.6,456761.5,1228591.0,239.63130402573694,LONG,39.93855073404508,4.731669319251371e-08,3.9e-05,0.06002,99.0,1.0,337558245942.0,1e-06,4e-06,1.1831602757204578e-06,1.4017341825103503e-15,0.24666666666666667,0.38876012907870594
HOOD,73003.85646526498,40352.886330295456,6,3,118662.48566348977,9,45.111111,0.939066,0.825088,1.167024,9,0,1,0.0,2858.99205854568,21047.748721438315,35047.143462366126,6,3,1.093054949714444,772695.0,473487.0,32650.970134969524,LONG,12167.309410877497,13450.962110098486,0.71169,0.131484,1.809135928164236,1.0,68987572387.0,1.1e-05,7e-06,0.001763695835334293,0.0019497659715640584,0.2617768326282955,0.19991969517355024
IBIT,294811.0361883518,236926.25095431114,14,13,711194.7423569605,27,52.296296,0.213892,0.266741,0.156977,27,4,2,29488.020934320775,57200.02877902644,95621.2630498031,51214.057978095676,14,13,4.795169428731771,1194744.0,625261.5,57884.78523404067,LONG,21057.931156310842,18225.096227254704,0.675652,0.78384,1.244315625646747,1.0,59440316374.0,2e-05,1.1e-05,0.0035427017285395656,0.0030661169621948054,0.4541932417896712,0.4083927429025743
IBKR,61883.70742850365,344786.11181632255,3,3,449739.62765224866,6,63.333333,1.705598,1.435473,1.975724,6,0,0,0.0,0.0,43069.80840742245,129166.00966253031,3,3,2.201674389432715,274139.5,417000.0,-282902.4043878189,SHORT,20627.902476167885,114928.70393877418,0.30402,0.625374,0.17948433915305403,1.0,35497070408.0,8e-06,1.2e-05,0.005811156312076661,0.032376954666341315,0.26759699256952096,0.3460382191926304
INTC,239987.09149429732,151645.8671942154,3,4,511088.3805020258,7,53.0,0.223065,0.2572,0.197465,7,1,0,50105.28323525391,0.0,153306.42230893605,68765.83133080967,3,4,2.083302119610256,253032.0,898726.5,88341.22430008193,LONG,79995.69716476578,37911.46679855385,0.361189,0.546537,1.5825495012464919,1.0,324375300000.0,1e-06,3e-06,0.002466146379356436,0.0011687531941721161,0.19809944899263493,0.21934718930969196
IWM,264508.81071298884,1889698.6421329374,5,7,2408740.3372701267,12,57.916667,3.236833,2.485158,3.773744,12,2,0,17246.941556292695,0.0,131860.3332843213,1274621.6364667823,5,7,15.63733934206699,772980.0,2937616.0,-1625189.8314199485,SHORT,52901.76214259777,269956.94887613395,0.50149,0.325489,0.1399740703705184,1.0,75440465671.0,1e-05,3.9e-05,0.0070123854183648925,0.03578410425691577,0.4381053669972485,0.5542670165895986
JBHT,0.0006696771607635398,0.0,1,0,0.0006696771607635398,1,70.0,1.487179,1.487179,,1,0,0,0.0,0.0,0.0006696771607635398,0.0,1,0,0.0,177428.0,0.0,0.0006696771607635398,LONG,0.0006696771607635398,0.0,0.0,0.0,99.0,1.0,21207397286.0,8e-06,0.0,3.1577527017217955e-10,0.0,0.13375175115210086,0.05
JETS,2.3523703588211982e-05,486.95451258424134,5,2,642.7312089422754,7,47.714286,0.529265,0.313437,1.068835,7,1,1,8.38827708215934e-13,155.77664931062694,8.299703953568541e-06,331.17786327361443,5,2,39842069.11321786,242183.0,122320.0,-486.95448906053775,SHORT,4.704740717642397e-06,243.47725629212067,0.647177,0.3199,4.8307804898188445e-08,1.0,1000450000.0,0.000242,0.000122,4.702624536600926e-11,0.0024336774080875676,0.5349174047619047,0.5056705761904762
KNX,0.0003254970391769445,0.0,1,0,0.0003254970391769445,1,36.0,0.322368,0.322368,,1,0,0,0.0,0.0,0.0003254970391769445,0.0,1,0,0.0,86239.0,0.0,0.0003254970391769445,LONG,0.0003254970391769445,0.0,0.0,0.0,99.0,1.0,9998934279.0,9e-06,0.0,3.2553173177721664e-10,0.0,0.07789363176242706,0.05
KOD,118179.8037078555,2876.423030192351,2,2,123932.64976824021,4,60.25,12.996533,7.299678,24.390244,4,1,1,118179.8037078555,2876.423030192351,118179.8037078555,2876.423030192351,2,2,3.89299426219557e+25,207600.0,63660.0,115303.38067766315,LONG,59089.90185392775,1438.2115150961754,0.0,0.0,41.085682622959894,1.0,2596373583.0,8e-05,2.5e-05,0.22758628512023246,0.0055393088441239744,0.6422130116467482,0.43404737549992073
KVUE,1.962512144005799e-06,20604.959934429346,1,1,41209.919870821206,2,67.5,0.140168,0.169949,0.110387,2,0,1,0.0,20604.959934429346,1.962512144005799e-06,20604.959934429346,1,1,20998555343.837364,119000.0,25200.0,-20604.959932466834,SHORT,1.962512144005799e-06,20604.959934429346,0.0,0.0,9.524464741746905e-11,1.0,33159465157.0,4e-06,1e-06,5.91840711155593e-13,0.006213899963968392,0.1907108157453726,0.19295213460797433
LGND,0.0,406.71194491212054,0,1,813.4238898242411,1,31.0,1.313725,,1.313725,1,0,0,0.0,0.0,0.0,406.71194491212054,0,1,0.0,0.0,116490.0,-406.71194491212054,SHORT,0.0,406.71194491212054,0.0,0.0,0.0,1.0,4488551428.0,0.0,2.6e-05,0.0,0.0009061095799749864,0.05,0.17975236779452342
LION,0.0,312543.3718476268,0,3,625086.7436952536,3,68.0,0.294448,,0.294448,3,0,2,0.0,312543.3718476268,0.0,283148.5347816067,0,3,3.2728626438313984e+17,0.0,1078797.5,-312543.3718476268,SHORT,0.0,104181.12394920894,0.0,0.09405,0.0,1.0,3093396000.0,0.0,0.000349,0.0,0.33678560374814265,0.18,0.5885192389462044
LRCX,92972.30403386347,264963.81024474936,11,11,387567.55588881555,22,38.181818,4.853598,5.796161,3.911034,22,5,3,57004.45648603713,100721.43452077919,41446.015153586,53417.24722606978,11,11,1.940301350786601,2090388.5,2938707.0,-171991.50621088588,SHORT,8452.027639442134,24087.61911315903,0.554211,0.798398,0.3508868020428305,1.0,331124118360.0,6e-06,9e-06,0.00025525255246593186,0.0007274498527156767,0.5167044278035405,0.5193589283917511
LYV,0.0,198.62912181580626,0,1,397.2582436316125,1,31.0,0.06901,,0.06901,1,0,1,0.0,198.62912181580626,0.0,198.62912181580626,0,1,0.0,0.0,53400.0,-198.62912181580626,SHORT,0.0,198.62912181580626,0.0,0.0,0.0,1.0,36586835486.0,0.0,1e-06,0.0,5.428977914523707e-05,0.05,0.0625
META,215836.94872662038,1971794.2696160143,2,8,3854934.0054198783,10,65.9,0.209964,0.081017,0.242201,10,0,2,0.0,424118.48221447575,204335.07316423862,989642.4566560019,2,8,13.783818112836371,344231.0,4340003.5,-1755957.320889394,SHORT,107918.47436331019,246474.2837020018,0.05329,0.498101,0.10946220508524568,1.0,1468864832002.0,0.0,3e-06,0.0007347066388417913,0.001677991591411906,0.19333333333333336,0.33394438317419994
MOS,8.78519148818997e-14,0.0,1,0,8.78519148818997e-14,1,78.0,0.151757,0.151757,,1,0,0,0.0,0.0,8.78519148818997e-14,0.0,1,0,0.0,99504.0,0.0,8.78519148818997e-14,LONG,8.78519148818997e-14,0.0,0.0,0.0,99.0,1.0,7534399772.0,1.3e-05,0.0,1.1660107976800318e-19,0.0,0.09108160844098791,0.05
MP,93484.31030041762,107117.82594781986,7,2,200602.13624823748,9,53.111111,0.425327,0.498326,0.169831,9,3,1,56805.7776332779,106058.13106225115,52412.965832634836,106058.13106225115,7,2,7.158483062255132,790907.0,285520.0,-13633.515647402237,SHORT,13354.901471488232,53558.91297390993,0.439339,0.009893,0.8727241191952168,1.0,10574766624.0,7.5e-05,2.7e-05,0.012629027142006677,0.05064784394613032,0.5257083119520702,0.3062923390350039
MSFT,1008927.3640122381,1332449.7376925587,5,3,3459212.7011732506,8,70.25,0.068308,0.075394,0.056499,8,2,2,154173.0132513052,355256.8423079986,384800.7231961317,977192.8953845601,5,3,0.3963404873993935,1058717.0,1593695.0,-323522.37368032057,SHORT,201785.47280244762,444149.9125641862,0.618604,0.266619,0.7571973151943626,1.0,3053567188633.0,0.0,1e-06,0.0006608188401866525,0.001454528049088123,0.18255123064444995,0.13074277826349753
MSTR,44053.38138281353,0.0,1,0,44053.38138281353,1,43.0,0.211538,0.211538,,1,0,0,0.0,0.0,44053.38138281353,0.0,1,0,0.0,51167.0,0.0,44053.38138281353,LONG,44053.38138281353,0.0,0.0,0.0,99.0,1.0,45087702221.0,1e-06,0.0,0.009770598015149078,0.0,0.051773744621784475,0.05
MU,726906.6087775615,720186.5409648179,4,7,2167279.690707197,11,64.818182,0.125428,0.209905,0.077155,11,1,0,364937.76940136065,0.0,364937.76940136065,162921.13784970596,4,7,1.4093285145672485,803035.0,772656.0,6720.067812743597,LONG,181726.65219439036,102883.79156640255,0.497958,0.773779,1.0093310099960224,1.0,514506106088.0,2e-06,2e-06,0.003532060164963489,0.0019996612352897038,0.19560169250319687,0.24280319250319687
NBIS,140685.1927812493,2948.853519869481,2,1,233828.80081506394,3,52.0,0.912142,1.255792,0.224843,3,0,0,0.0,0.0,87245.90099407571,2948.853519869481,2,1,38.647408601260985,165407.5,28750.0,137736.33926137982,LONG,70342.59639062465,2948.853519869481,0.37985,0.0,47.708437137791826,1.0,33363160009.0,5e-06,1e-06,0.021083913026118967,0.0008838651731652523,0.2788295158509182,0.18
NKE,25331.95724220359,19467.836262867342,13,7,64897.3764504753,20,55.4,0.971099,1.212569,0.522655,20,2,0,333.0442819932021,0.0,10607.42997221959,12782.701943128039,13,7,39.944932083592946,1766444.0,559416.5,5864.120979336247,LONG,1948.6120955541223,2781.119466123906,0.581263,0.343394,1.301220993445552,1.0,54505247329.0,3.2e-05,1e-05,0.00035750908234432433,0.0005102480224219049,0.5000818543049248,0.3099800374687078
NN,0.010912492834086775,0.00015048871748297635,3,1,0.011213470269052726,4,70.0,1.420165,1.868529,0.075075,4,0,0,0.0,0.0,0.0055728904673129406,0.00015048871748297635,3,1,14.578697935292661,3075000.0,50000.0,0.010762004116603798,LONG,0.003637497611362258,0.00015048871748297635,0.489311,0.0,72.51369415997064,1.0,2301058435.0,0.001336,2.2e-05,1.5807932367272794e-08,6.539978089820929e-10,0.5665863352380952,0.24912375546413593
