ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
LUNR,0.0,180251.62747571166,0,1,180251.62747571166,1,32.0,176.666667,,176.666667,1,0,0,0.0,0.0,0.0,180251.62747571166,0,1,0.0,0.0,195915.0,-180251.62747571166,SHORT,0.0,180251.62747571166,0.0,0.0,0.0,1.0,195544461.9632721,0.0,0.001002,0.05,0.47750545507669045
LYB,0.8305591388240878,0.0,4,0,0.8305591388240878,4,66.5,0.566247,0.566247,,4,0,0,0.0,0.0,0.5822082929725362,0.0,4,0,5.0483558493556595,701853.0,0.0,0.8305591388240878,LONG,0.20763978470602196,0.0,0.299016,0.0,99.0,1.0,779591027.1551514,0.0009,0.0,0.3624259465733811,0.18
MCHP,128990.79915619081,0.0,2,0,167150.2630136059,2,70.0,588.850261,588.850261,,2,0,0,0.0,0.0,90831.33529877572,0.0,2,0,0.8402268607390917,175037.5,0.0,128990.79915619081,LONG,64495.39957809541,0.0,0.295831,0.0,99.0,1.0,558985015.6861877,0.000313,0.0,0.42368433089440305,0.08640983063202731
MDB,20.987076838215266,0.005469070921918514,10,1,40.552846654479026,11,35.636364,4.581864,4.988722,0.513274,11,1,0,0.24891210740264405,0.0,19.55483167441992,0.005469070921918514,10,1,63.20448523061825,1792950.0,68720.0,20.981607767293347,LONG,2.0987076838215266,0.005469070921918514,0.068244,0.0,99.0,1.0,711458610.9764099,0.00252,9.7e-05,0.6610850299902304,0.18079644
MELI,23128.835360907367,0.0,2,0,46257.670721814735,2,61.5,0.411765,0.411765,,2,1,0,23128.4621786753,0.0,23128.4621786753,0.0,2,0,61976.3219987937,57220.0,0.0,23128.835360907367,LONG,11564.417680453684,0.0,1.6e-05,0.0,99.0,1.0,1195642421.538086,4.8e-05,0.0,0.23992603729273243,0.18
META,2113365.1320422348,136582.39963525187,5,4,2295720.215324726,9,60.222222,3.520902,6.079949,0.322092,9,1,0,26.48197389150529,0.0,1846968.2340657075,90828.3816639942,5,4,8286.948570590152,2549446.0,540071.0,1976782.732406983,LONG,422673.02640844695,34145.59990881297,0.126053,0.334992,15.473187890138488,1.0,7430444131.668091,0.000343,7.3e-05,0.6090813689642509,0.3149034451413634
MOD,0.43083537182205833,0.0,2,0,0.43104693974864067,2,31.0,3.126916,3.126916,,2,0,0,0.0,0.0,0.43062380389547594,0.0,2,0,1017.6963277272133,363978.0,0.0,0.43083537182205833,LONG,0.21541768591102917,0.0,0.000491,0.0,99.0,1.0,209916386.0092926,0.001734,0.0,0.5143859184384927,0.18
MRK,65034.20429742839,165402.1978293074,3,3,288440.1842478168,6,77.0,0.139672,0.055513,0.22383,6,0,1,0.0,58003.78212108102,65032.42185336682,58003.78212108102,3,3,1.4863529748855124,214890.0,213998.5,-100367.99353187901,SHORT,21678.068099142798,55134.06594310247,2.7e-05,0.649317,0.39318827168513637,1.0,1259308350.3658295,0.000171,0.00017,0.22416992397246635,0.3135796807135922
MRNA,40.603293026195445,0.0,2,0,40.603293026195445,2,119.0,1.655329,1.655329,,2,0,0,0.0,0.0,31.950048719233546,0.0,2,0,0.2708366545229319,239754.0,0.0,40.603293026195445,LONG,20.301646513097722,0.0,0.213117,0.0,99.0,0.7,493129065.55143356,0.000486,0.0,0.2140221074213889,0.04030768360075562
MU,44791.478314274726,446381.7770004522,1,4,704580.8286297161,5,72.4,0.147294,0.060386,0.16902,5,1,0,44791.478314274726,0.0,44791.478314274726,168616.0950007144,1,4,10.791427824113029,46405.0,466400.0,-401590.29868617747,SHORT,44791.478314274726,111595.44425011305,0.0,0.62226,0.10034342937397588,1.0,16288356958.917847,3e-06,2.9e-05,0.28165383059376203,0.3835790315179402
NBIS,0.0,432674.93099265476,0,3,606570.943569512,3,78.333333,2.203817,,2.203817,3,0,0,0.0,0.0,0.0,208663.8541970748,0,3,11.103565126090368,0.0,545760.0,-432674.93099265476,SHORT,0.0,144224.9769975516,0.0,0.517735,0.0,1.0,2044261524.1362,0.0,0.000267,0.18,0.5222978411193624
NE,0.0,7.404657974652492,0,1,14.809315949304985,1,90.0,0.079745,,0.079745,1,0,0,0.0,0.0,0.0,7.404657974652492,0,1,0.0,0.0,25500.5,-7.404657974652492,SHORT,0.0,7.404657974652492,0.0,0.0,0.0,1.0,91790286.30088806,0.0,0.000278,0.05,0.0991386254049188
NEM,163.89173271227435,138488.7488704049,7,11,218602.00069477118,18,78.666667,0.671464,1.109511,0.392707,18,2,2,1.0767212280022609,1.9110028145435511,67.54605190712093,58550.45231751878,7,11,31422.98476647863,670671.5,704604.5,-138324.85713769263,SHORT,23.41310467318205,12589.886260945901,0.587862,0.577219,0.0011834299468301288,1.0,1121554106.7276764,0.000598,0.000628,0.4529003346481915,0.496365192269358
NOW,0.700941387266703,18.12226232670453,3,2,37.4948906747566,5,78.0,0.153431,0.161807,0.140865,5,0,0,0.0,0.0,0.5482098314709727,18.077448410180036,3,2,406.2988710082177,235400.0,115210.0,-17.421320939437827,SHORT,0.23364712908890098,9.061131163352265,0.217895,0.002473,0.03867847041557348,1.0,1998506012.4712372,0.000118,5.8e-05,0.2217399650385659,0.19333333333333336
NUGT,0.0,20207.250585394107,0,1,40414.501170788215,1,53.0,11.0,,11.0,1,0,0,0.0,0.0,0.0,20207.250585394107,0,1,0.0,0.0,26250.0,-20207.250585394107,SHORT,0.0,20207.250585394107,0.0,0.0,0.0,1.0,116724530.01541138,0.0,0.000225,0.05,0.294263939420685
NVDL,309544.7403926437,25.85769124844565,2,1,309596.4557751406,3,36.666667,151.190476,300.0,2.380952,3,1,0,309543.80239306326,0.0,309543.80239306326,25.85769124844565,2,1,330059.33501171746,496000.0,118125.0,309518.88270139525,LONG,154772.37019632186,25.85769124844565,3e-06,0.0,99.0,1.0,770502927.1591187,0.000644,0.000153,0.5968173905473094,0.3110028023864675
OKTA,433975.2778391484,311222.1903303336,5,10,1056418.8191528826,15,54.866667,2.080829,2.54987,1.846308,15,0,1,0.0,3.321452568035224,214318.98976857658,116339.222779692,5,10,60261.463121257955,751314.0,1029445.0,122753.08750881482,LONG,86795.05556782968,31122.21903303336,0.506149,0.626186,1.3944226707566185,1.0,317847887.4949646,0.002364,0.003239,0.6952370403577378,0.7225153554158912
ONDS,37353.00518424773,0.0,1,0,74706.01036849547,1,39.0,20.835526,20.835526,,1,0,0,0.0,0.0,37353.00518424773,0.0,1,0,0.0,37470.0,0.0,37353.00518424773,LONG,37353.00518424773,0.0,0.0,0.0,99.0,1.0,949281658.9958668,3.9e-05,0.0,0.28176908033315345,0.05
ONON,0.0,0.2671470487394343,0,3,0.45285429574089964,3,71.333333,2.44381,,2.44381,3,0,0,0.0,0.0,0.0,0.16159051383462533,0,3,0.4012403481938269,0.0,311421.0,-0.2671470487394343,SHORT,0.0,0.0890490162464781,0.0,0.395125,0.0,1.0,235869663.14432144,0.0,0.00132,0.06738708175506583,0.38306630153730464
OPEN,0.03369312809777719,0.0,1,0,0.03369312809777719,1,30.0,0.14769,0.14769,,1,0,0,0.0,0.0,0.03369312809777719,0.0,1,0,0.0,51328.0,0.0,0.03369312809777719,LONG,0.03369312809777719,0.0,0.0,0.0,99.0,1.0,213148666.22598648,0.000241,0.0,0.09118694697669844,0.05
OWL,63929.82748244867,0.0,1,0,127859.65496489735,1,87.0,0.31928,0.31928,,1,0,0,0.0,0.0,63929.82748244867,0.0,1,0,0.0,64317.0,0.0,63929.82748244867,LONG,63929.82748244867,0.0,0.0,0.0,99.0,1.0,376604877.6742315,0.000171,0.0,0.1770718712797983,0.05
OXY,222929.26060080616,62660.811664236775,27,2,285590.0722650429,29,82.758621,0.394063,0.396722,0.358177,29,0,0,0.0,0.0,137302.35142892753,62613.24346131173,27,2,442.36819043559257,7015619.0,229864.0,160268.4489365694,LONG,8256.63928151134,31330.405832118387,0.384099,0.000759,3.557714218503197,1.0,1230959280.4867172,0.005699,0.000187,0.5906862697530582,0.29583177380360953
PFE,0.0,41341.49754224541,0,1,82682.99508449082,1,53.0,0.285242,,0.285242,1,0,1,0.0,41341.49754224541,0.0,41341.49754224541,0,1,0.0,0.0,41640.0,-41341.49754224541,SHORT,0.0,41341.49754224541,0.0,0.0,0.0,1.0,1118617400.7204437,0.0,3.7e-05,0.05,0.14839456849001287
PGY,0.0,20156.716208075766,0,1,40313.43241615153,1,53.0,1.238876,,1.238876,1,0,1,0.0,20156.716208075766,0.0,20156.716208075766,0,1,0.0,0.0,27390.0,-20156.716208075766,SHORT,0.0,20156.716208075766,0.0,0.0,0.0,1.0,33828976.69156551,0.0,0.00081,0.05,0.2804730428561679
PIPR,0.0004048229849421589,0.0,1,0,0.0008096459698843178,1,32.0,1.0,1.0,,1,0,0,0.0,0.0,0.0004048229849421589,0.0,1,0,0.0,81090.0,0.0,0.0004048229849421589,LONG,0.0004048229849421589,0.0,0.0,0.0,99.0,1.0,63830000.32245941,0.00127,0.0,0.22853656211132778,0.05
PLTR,179106.50196669583,1158620.7750749837,4,4,2345814.0424767416,8,89.375,0.321776,0.258096,0.385457,8,2,0,95118.27129360786,0.0,68673.45040312772,711581.1994639337,4,4,5.387935802495459,236874.0,1402921.5,-979514.273108288,SHORT,44776.625491673956,289655.1937687459,0.616578,0.385838,0.154585957562434,1.0,7488430990.404053,3.2e-05,0.000187,0.3710387727766534,0.4182960295598982
PRAX,303229.4852131966,0.0,2,0,303229.4852131966,2,87.0,40.0,40.0,,2,2,0,303229.4852131966,0.0,161255.54085523044,0.0,2,0,0.0,316100.0,0.0,303229.4852131966,LONG,151614.7426065983,0.0,0.468206,0.0,99.0,1.0,119383661.02294922,0.002648,0.0,0.6056376937657463,0.05
RBLX,1.6733389217196688,22.281665836297886,3,8,45.920467394230094,11,55.0,6.218195,20.344828,0.920707,11,1,0,0.6867546845191486,0.0,0.7473134520396949,4.1704706913605625,3,8,22.006209694745504,1607717.0,2085593.0,-20.608326914578218,SHORT,0.5577796405732229,2.785208229537236,0.5534,0.812829,0.07509936348626683,1.0,524119994.77573395,0.003067,0.003979,0.6147738168550895,0.5813319390203093
RDDT,0.0,22.689209264192616,0,1,45.37841852838523,1,90.0,0.318644,,0.318644,1,0,0,0.0,0.0,0.0,22.689209264192616,0,1,0.0,0.0,75944.0,-22.689209264192616,SHORT,0.0,22.689209264192616,0.0,0.0,0.0,1.0,693134389.7506714,0.0,0.00011,0.05,0.05376620934202545
SBET,1.2312010365924217,0.0,1,0,1.2312010365924217,1,120.0,1.086957,1.086957,,1,1,0,1.2312010365924217,0.0,1.2312010365924217,0.0,1,0,0.0,94864.0,0.0,1.2312010365924217,LONG,1.2312010365924217,0.0,0.0,0.0,99.0,0.7,46297064.596652985,0.002049,0.0,0.2595766127910948,0.02857142857142857
SCHW,80793.11502306831,29767.079769901065,2,2,221120.38958593877,4,82.5,4.874805,0.378147,9.371463,4,0,2,0.0,29767.079769901065,80792.98404081682,29750.477270909705,2,2,6606.124553965915,287364.0,91432.0,51026.03525316725,LONG,40396.557511534156,14883.539884950533,2e-06,0.000558,2.714176722997267,1.0,912453333.500061,0.000315,0.0001,0.33463480874407464,0.41268594188070346
SILJ,85806.88164529581,13.246936835862844,4,2,85833.82726118156,6,53.333333,2.293893,3.399952,0.081774,6,0,0,0.0,0.0,85757.82806675602,8.395493582264692,4,2,3553.833860492761,423989.0,79390.0,85793.63470845995,LONG,21451.720411323953,6.623468417931422,0.000572,0.366231,99.0,1.0,216998166.54522896,0.001954,0.000366,0.6090144292308916,0.2776440791245698
SITM,0.0,0.0012222646995711042,0,1,0.0024445293991422084,1,31.0,0.932927,,0.932927,1,0,0,0.0,0.0,0.0,0.0012222646995711042,0,1,0.0,0.0,25165.0,-0.0012222646995711042,SHORT,0.0,0.0012222646995711042,0.0,0.0,0.0,1.0,178363200.4156494,0.0,0.000141,0.05,0.09037034686907183
SMCI,197280.0672175701,59441.77384540869,4,1,513443.68212595757,5,59.8,0.951846,1.064861,0.499783,5,1,0,79130.1703035747,0.0,79130.1703035747,59441.77384540869,4,1,2.0341533186998877,220836.0,64800.0,137838.2933721614,LONG,49320.01680439252,59441.77384540869,0.598894,0.0,3.3188792065768427,1.0,726636278.0530453,0.000304,8.9e-05,0.4075173481630022,0.23880757823998253
SMH,928569.2637531764,117032.65517204032,5,1,1974171.1826783933,6,53.0,0.716067,0.844887,0.071963,6,2,0,553949.2243423136,0.0,323033.00895018457,117032.65517204032,5,1,1.6348979966248276,976910.5,121600.0,811536.6085811361,LONG,185713.8527506353,117032.65517204032,0.652117,0.0,7.934274945639413,1.0,3998718140.5029297,0.000244,3e-05,0.4481584744473659,0.24905485097108634
SMR,0.1548165705699683,0.0,2,0,0.1548165705699683,2,30.0,1.350179,1.350179,,2,0,0,0.0,0.0,0.11215011139118393,0.0,2,0,2.628531018269963,169256.0,0.0,0.1548165705699683,LONG,0.07740828528498415,0.0,0.275594,0.0,99.0,1.0,250078848.42716217,0.000677,0.0,0.3455485219547472,0.16390301079169842
SNDK,0.0,405338.9038681851,0,4,558265.2123806643,4,56.25,0.994577,,0.994577,4,0,1,0.0,209450.1443459914,0.0,209450.1443459914,0,4,1.2117169374766872,0.0,475682.5,-405338.9038681851,SHORT,0.0,101334.72596704628,0.0,0.483272,0.0,1.0,13675955987.208252,0.0,3.5e-05,0.10250773395732311,0.33441153453422595
SOXL,0.0,152137.85781169176,0,2,252545.89647881308,2,46.0,0.559552,,0.559552,2,0,1,0.0,51729.8191445704,0.0,100408.03866712135,0,2,0.2575979962922498,0.0,171952.0,-152137.85781169176,SHORT,0.0,76068.92890584588,0.0,0.340019,0.0,1.0,4555394145.831757,0.0,3.8e-05,0.06116257983933083,0.21840373187485046
SOXS,11.553939912162555,71818.83947374173,1,3,143649.23288739563,4,51.0,3.205902,1.328358,4.144673,4,1,1,11.553939912162555,35.747007907177796,11.553939912162555,39731.06209642825,1,3,1728.7142552243074,66439.0,255996.0,-71807.28553382956,SHORT,11.553939912162555,23939.613157913907,0.0,0.446788,0.0001608761711665765,1.0,2191487812.905836,3e-05,0.000117,0.24220148,0.4639132942553016
SPX,0.0,1130351.1224631541,0,3,1130351.1224631541,3,87.0,0.039871,,0.039871,3,0,0,0.0,0.0,0.0,471664.6376803544,0,3,1.4117312462547316,0.0,1136800.0,-1130351.1224631541,SHORT,0.0,376783.707487718,0.0,0.582727,0.0,1.0,,0.0,0.0,0.11117502067103838,0.32232218733770507
SPXU,108989.9580804367,0.0,1,0,217979.9161608734,1,39.0,125.333333,125.333333,,1,1,0,108989.9580804367,0.0,108989.9580804367,0.0,1,0,0.0,154160.0,0.0,108989.9580804367,LONG,108989.9580804367,0.0,0.0,0.0,99.0,1.0,514225290.28289795,0.0003,0.0,0.39131947024317537,0.05
SQQQ,104.44606685984493,0.0,2,0,104.44606685984493,2,45.5,5.231884,5.231884,,2,1,0,76.56854428865664,0.0,76.56854428865664,0.0,2,0,2.7466050504714157,327430.0,0.0,104.44606685984493,LONG,52.22303342992247,0.0,0.266908,0.0,99.0,1.0,4812343323.75,6.8e-05,0.0,0.356774885520428,0.1690195521870947
TERN,0.0,0.12742705523132836,0,1,0.2548541104626567,1,30.0,0.081728,,0.081728,1,0,0,0.0,0.0,0.0,0.12742705523132836,0,1,0.0,0.0,163125.0,-0.12742705523132836,SHORT,0.0,0.12742705523132836,0.0,0.0,0.0,1.0,118224113.84830475,0.0,0.00138,0.05,0.20449820272158792
TLT,47591.45944039216,0.0,1,0,47591.45944039216,1,32.0,9.322581,9.322581,,1,1,0,47591.45944039216,0.0,47591.45944039216,0.0,1,0,0.0,54910.0,0.0,47591.45944039216,LONG,47591.45944039216,0.0,0.0,0.0,99.0,1.0,3875872170.0359344,1.4e-05,0.0,0.3041195105716218,0.05
TSEM,0.0,32529.378230960083,0,1,65058.756461920166,1,53.0,0.305147,,0.305147,1,0,0,0.0,0.0,0.0,32529.378230960083,0,1,0.0,0.0,46525.0,-32529.378230960083,SHORT,0.0,32529.378230960083,0.0,0.0,0.0,1.0,446888270.0354004,0.0,0.000104,0.05,0.12767511998055098
TSLA,139653.6983486588,44586.959891365885,1,1,228827.61813139057,2,70.0,0.379266,0.270411,0.488121,2,0,0,0.0,0.0,139653.6983486588,44586.959891365885,1,1,1.5660823107128041,145600.0,52060.0,95066.73845729291,LONG,139653.6983486588,44586.959891365885,0.0,0.0,3.1321646214256083,1.0,22170669447.743378,7e-06,2e-06,0.253258789668085,0.20683129992493152
UAL,13.115163272925857,130.20686851654915,1,5,231.62853982993116,6,67.333333,0.131214,0.125173,0.132423,6,0,0,0.0,0.0,13.115163272925857,75.93431167191467,1,5,5.118099741283184,58520.0,490390.5,-117.0917052436233,SHORT,13.115163272925857,26.04137370330983,0.0,0.416818,0.1007255870780652,1.0,796158216.9885254,7.4e-05,0.000616,0.18,0.35441096935034017
UNH,529734.6613165514,959198.226327672,2,8,2448124.8108523954,10,76.0,20.406618,58.362683,10.917602,10,1,1,529729.6566386588,67173.6917396936,529729.6566386588,851540.5151029489,2,8,243241.6462105309,874799.0,1652700.5,-429463.56501112063,SHORT,264867.3306582757,119899.778290959,9e-06,0.112237,0.5522681827140791,1.0,2502089844.451599,0.00035,0.000661,0.5684306417875263,0.6690537652282001
UPRO,59264.022896374045,83912.87399234959,2,2,227882.96585629648,4,53.0,67.933333,72.9,58.0,4,1,1,26889.273651439187,58470.827921150776,32374.749244934857,58470.827921150776,2,2,0.9226079729244897,85157.0,115245.0,-24648.851095975544,SHORT,29632.011448187022,41956.436996174794,0.45372,0.303196,0.7062566216213402,1.0,482890689.3859863,0.000176,0.000239,0.3882940643667322,0.40755486228043974
UPST,0.00024378622923011009,0.0,1,0,0.00024378622923011009,1,39.0,164.0,164.0,,1,0,0,0.0,0.0,0.00024378622923011009,0.0,1,0,0.0,58320.0,0.0,0.00024378622923011009,LONG,0.00024378622923011009,0.0,0.0,0.0,99.0,1.0,138803083.7543106,0.00042,0.0,0.2737578196740152,0.05
UVIX,0.0,0.00039351367339446645,0,1,0.0007870273467889329,1,60.0,7.591489,,7.591489,1,0,0,0.0,0.0,0.0,0.00039351367339446645,0,1,0.0,0.0,100430.0,-0.00039351367339446645,SHORT,0.0,0.00039351367339446645,0.0,0.0,0.0,1.0,623613420.4384327,0.0,0.000161,0.05,0.2205487396098828
VG,0.0,337368.7741684717,0,5,674737.5483369434,5,60.6,0.6437,,0.6437,5,0,0,0.0,0.0,0.0,268649.63219326764,0,5,18.10679274244717,0.0,453957.5,-337368.7741684717,SHORT,0.0,67473.75483369434,0.0,0.203691,0.0,1.0,498907803.9416218,0.0,0.00091,0.18,0.48018039946413316
VST,266513.8412912568,0.09930629580923946,7,1,406999.0497964825,8,61.875,2.215403,2.476883,0.646526,8,0,1,0.0,0.09930629580923946,140484.11401597198,0.09930629580923946,7,1,1150942.6289309238,742806.0,94977.5,266513.741984961,LONG,38073.40589875097,0.09930629580923946,0.472882,0.0,99.0,1.0,718224214.4148254,0.001034,0.000132,0.6217359586627755,0.21274839396101625
WEN,347074.45539341297,0.0,1,0,694148.9107868259,1,53.0,100.671141,100.671141,,1,0,0,0.0,0.0,347074.45539341297,0.0,1,0,0.0,468750.0,0.0,347074.45539341297,LONG,347074.45539341297,0.0,0.0,0.0,99.0,1.0,60513612.152347565,0.007746,0.0,0.6000000000000001,0.05
WFRD,0.37901740801498945,0.03473628558008254,2,1,0.44848997917515454,3,30.0,0.605461,0.488701,0.838983,3,0,0,0.0,0.0,0.3043359603858286,0.03473628558008254,2,1,0.47366738589344326,291326.0,25632.5,0.34428112243490694,LONG,0.18950870400749473,0.03473628558008254,0.19704,0.0,10.911282012038571,1.0,138879644.71595764,0.002098,0.000185,0.2758184244159996,0.11820379003116807
XBI,37399.473222961264,115851.75932984182,4,3,153350.76327663098,7,84.428571,7.563979,12.475284,1.015572,7,0,1,0.0,74.66453364861752,37380.3395995327,115771.36222944249,4,3,4151.990566766334,141408.5,680170.5,-78452.28610688055,SHORT,9349.868305740316,38617.253109947276,0.000512,0.000694,0.3228217977810862,1.0,1180040759.9038696,0.00012,0.000576,0.4028065517037607,0.42723383094844863
XLE,32994.24964401841,0.0,1,0,65988.49928803682,1,99.0,0.321692,0.321692,,1,0,0,0.0,0.0,32994.24964401841,0.0,1,0,0.0,39160.0,0.0,32994.24964401841,LONG,32994.24964401841,0.0,0.0,0.0,99.0,0.7,3996001556.3752556,1e-05,0.0,0.10529494836831774,0.02857142857142857
XLF,30593.284571410826,46744.37487209754,1,2,154634.7408648693,3,65.333333,0.191247,0.28181,0.145966,3,0,0,0.0,0.0,30593.284571410826,46703.7968499501,1,2,3809.800346626104,43360.0,187617.5,-16151.090300686716,SHORT,30593.284571410826,23372.18743604877,0.0,0.000868,0.6544805584654945,1.0,3199021758.5476685,1.4e-05,5.9e-05,0.2536512705172499,0.25603664860938236
XLK,149266.21165068937,159440.51119853556,3,2,417569.0595489625,5,60.4,7.144716,1.235915,16.007917,5,1,0,50666.21199795249,0.0,98575.43009981177,101244.3864967504,3,2,3.1197853737422974,302707.5,220671.5,-10174.299547846196,SHORT,49755.40388356312,79720.25559926778,0.3396,0.365002,0.9361874879140525,1.0,2621006185.980606,0.000115,8.4e-05,0.3794460965361176,0.474859033306332
XLV,0.0,0.15578938091797567,0,2,0.19041096055423054,2,30.0,15.86038,,15.86038,2,0,1,0.0,0.12116780128172083,0.0,0.12116780128172083,0,2,0.571465014137841,0.0,144022.5,-0.15578938091797567,SHORT,0.0,0.07789469045898784,0.0,0.222233,0.0,1.0,2275405679.2684937,0.0,6.3e-05,0.07476348394597311,0.25932774585073504
XPEV,0.0,0.018007493164517246,0,1,0.03601498632903449,1,92.0,0.883982,,0.883982,1,0,1,0.0,0.018007493164517246,0.0,0.018007493164517246,0,1,0.0,0.0,27632.0,-0.018007493164517246,SHORT,0.0,0.018007493164517246,0.0,0.0,0.0,0.7,135631746.8537712,0.0,0.000204,0.02857142857142857,0.09643142806747769
ZETA,0.0,27097.045634501523,0,1,54194.091269003045,1,32.0,67.103448,,67.103448,1,0,0,0.0,0.0,0.0,27097.045634501523,0,1,0.0,0.0,32878.0,-27097.045634501523,SHORT,0.0,27097.045634501523,0.0,0.0,0.0,1.0,141395889.36439514,0.0,0.000233,0.05,0.30807092954651377
