ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
DE,530546.2296979942,0.0,2,0,1061092.4593959884,2,75.5,24.131579,24.131579,,2,1,0,236165.7228098862,0.0,294380.5068881079,0.0,2,0,708325.0,0.0,239972.30292810575,0.0,2,0,530546.2296979942,LONG,265273.1148489971,0.0,0.445137,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,182288348545.0,4e-06,0.0,,,,,1e-06,0.0,0.452312,0.0,0.0,0.0,0.014552390043926004,0.0,0.32810395629620653,0.10334384315803839,0.4386,0.0402,1.6502,0.1556,0.15,0.6,0.2465,0.2631,0.0,0.1704,0.0,0.0,0.6,0.0,0.30164844121221374,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0284177764205658,1,-2.435722554780878,1,0.0,0.0,1416650.0,0.0,0.0,0.0
EOSE,0.0,1.0284812552578493e-28,0,1,2.0569625105156985e-28,1,72.0,242.711111,,242.711111,1,0,0,0.0,0.0,0.0,1.0284812552578493e-28,0,1,0.0,539896.5,0.0,7.820413048056662e-29,0,1,-1.0284812552578493e-28,SHORT,0.0,1.0284812552578493e-28,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1107069942.0,0.0,0.000488,,,,,0.0,0.0,0.0,0.760385,0.0,0.0,0.0,9.290119948517663e-34,0.1399251816921715,0.3200376919701074,0.5411,0.0,0.2581,0.0,0.0,0.6,0.0,0.9502,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9260249548920427,1,-1.3877432871126418,1,0.0,0.0,0.0,1079793.0,0.0,0.0
EWZ,0.00726007135347089,0.0,1,0,0.00726007135347089,1,87.0,9.235423,9.235423,,1,0,0,0.0,0.0,0.00726007135347089,0.0,1,0,31500000.0,0.0,0.0010699033579516777,0.0,1,0,0.00726007135347089,LONG,0.00726007135347089,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8173754422.0,0.003854,0.0,,,,,0.0,0.0,0.147368,0.0,0.0,0.0,8.882174553629976e-09,0.0,0.5065163738543761,0.13525048837892623,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.5366,0.0,0.2159,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9167651750428438,1,-1.2284549825750526,1,0.0,0.0,31500000.0,0.0,0.0,700557.0
FCEL,0.0,1.0163901583030802e-22,0,1,2.0327803166061605e-22,1,67.0,12.441989,,12.441989,1,0,0,0.0,0.0,0.0,1.0163901583030802e-22,0,1,0.0,415695.0,0.0,3.0621721878978585e-23,0,1,-1.0163901583030802e-22,SHORT,0.0,1.0163901583030802e-22,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1154747595.0,0.0,0.00036,,,,,0.0,0.0,0.0,0.301279,0.0,0.0,0.0,8.801838277940559e-28,0.10536794978709625,0.2795224867103769,0.2533,0.0,0.2004,0.0,0.0,0.6,0.0,0.5451,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6586686209696715,1,0.0,0.0,0.0,831390.0,0.0,0.0
GDX,503242.9947548969,0.0,1,0,1006485.9895097938,1,30.0,8.456456,8.456456,,1,0,0,0.0,0.0,503242.9947548969,0.0,1,0,760320.0,0.0,258800.23475074593,0.0,1,0,503242.9947548969,LONG,503242.9947548969,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,52.3404,0.0,0.0,,,,,0.0,0.0,0.514265,0.0,0.0,0.0,0.0,0.0,0.24966592023067105,0.20795592682864333,0.9787,0.0,0.9179,0.0,0.0,0.6,0.0,0.9787,0.0,0.5008,0.0,0.0,0.6,0.0,0.23,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,1520640.0,0.0,0.0,0.0
GLD,0.0,0.021589688466563096,0,1,0.021589688466563096,1,113.0,1.705882,,1.705882,1,0,0,0.0,0.0,0.0,0.021589688466563096,0,1,0.0,547215.0,0.0,0.01401268010242721,0,1,-0.021589688466563096,SHORT,0.0,0.021589688466563096,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,152861201667.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.649045,0.0,0.0,0.0,1.4123720231897094e-09,0.1029431827724065,0.23236585212311242,0.4692,0.0,0.2174,0.0,0.0,0.3429,0.0,0.3306,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.1287102365503465,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7157535251718647,1,-1.398338728157165,1,2991426.0,0.0,0.0,547215.0,660077.0,0.0
GOOG,8.55076399622778e-43,0.0,1,0,8.55076399622778e-43,1,84.0,3.321739,3.321739,,1,0,0,0.0,0.0,8.55076399622778e-43,0.0,1,0,1325625.0,0.0,6.034963849288937e-43,0.0,1,0,8.55076399622778e-43,LONG,8.55076399622778e-43,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1879382770000.0,1e-06,0.0,,,,,0.0,0.0,0.705781,0.0,0.0,0.0,4.5497724746235595e-51,0.0,0.24193367843334196,0.09394376949702,0.1692,0.0,1.6502,0.0,0.0,0.6,0.0,0.2132,0.0,0.1262,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.81035626927594,1,11965316.0,992287.0,1325625.0,0.0,576770.0,552410.0
HOOD,0.35415297487563113,1.540636175101924e-17,3,3,0.7083059497512623,6,73.333333,1.544129,1.676435,1.411822,6,0,0,0.0,0.0,0.3541529738590551,1.2467858613421262e-17,3,3,2073073.5,4735615.5,0.1352660033228066,4.503019862575231e-18,1,0,0.35415297487563113,LONG,0.11805099162521038,5.135453917006413e-18,0.0,0.190733,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,81838135521.0,2.5e-05,5.8e-05,,,,,0.0,0.0,0.381942,0.297928,0.0,0.0,1.4424936598771608e-08,6.275135527358922e-25,0.27945324521034337,0.2884194527930841,0.2333,0.0,1.6502,0.3111,0.0,0.6,0.0,0.2581,0.0,1.6502,0.3111,0.0,0.6,0.0648,0.26160388874007756,0.34953769221954706,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7837960979928686,1,2402241.0,2086878.0,4146147.0,6108308.0,0.0,614565.0
HPE,3.774700882309108e-29,1.5130039309638965e-17,1,1,3.0260078619353426e-17,2,102.5,8.191833,9.93617,6.447496,2,0,0,0.0,0.0,3.774700882309108e-29,1.5130039309638965e-17,1,1,293580.0,905857.5,2.595619804827526e-29,2.861867848090661e-18,0,1,-1.5130039309601216e-17,SHORT,3.774700882309108e-29,1.5130039309638965e-17,0.0,0.0,2.49483878069262e-12,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,67362233113.0,4e-06,1.3e-05,,,,,0.0,0.0,0.687636,0.189151,0.0,0.0,5.6035863240713175e-36,2.2460715166996256e-24,0.2557763408951689,0.2462557899672614,0.5647,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4695,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2167102605503465,0.2519403800772603,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.079982184639109,1,0.0,0.0,587160.0,1811715.0,0.0,0.0
HUM,6.146185437668513e-06,0.0,2,0,1.2292370875337027e-05,2,53.0,1.452499,1.452499,,2,0,0,0.0,0.0,3.38961096647586e-06,0.0,2,0,552755.0,0.0,2.996772300057583e-06,0.0,2,0,6.146185437668513e-06,LONG,3.0730927188342566e-06,0.0,0.448502,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,47417312023.0,1.2e-05,0.0,,,,,0.0,0.0,0.487582,0.0,0.0,0.0,6.480950917976198e-13,0.0,0.32549033412856526,0.13963356157795884,0.6002,0.0,1.6502,0.1556,0.0,0.6,0.2489,0.6486,0.0,0.1477,0.0,0.0,0.6,0.0,0.2091000171681105,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9937251021811537,1,-2.2444731962896936,1,660460.0,0.0,1105510.0,0.0,0.0,0.0
INTC,1.3874791351191014,0.0,2,0,1.3874791351191014,2,35.0,10.321135,10.321135,,2,1,0,1.3874791318337532,0.0,1.3874791318337532,0.0,2,0,3015941.0,0.0,0.0967242334899113,0.0,1,0,1.3874791351191014,LONG,0.6937395675595507,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,448764680000.0,7e-06,0.0,,,,,0.0,0.0,0.069712,0.0,0.0,0.0,1.5458871842577956e-08,0.0,0.2736686861506922,0.08054719026310396,0.181,0.0,1.6502,0.1556,0.15,0.6,0.0,0.1556,0.0,0.0498,0.0,0.0,0.6,0.0,0.28505129513218014,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3138028973765743,1,3646379.0,513380.0,3015941.0,0.0,0.0,0.0
INTU,0.0,6.437932983260593e-31,0,1,6.437932983260593e-31,1,46.0,1.406593,,1.406593,1,0,0,0.0,0.0,0.0,6.437932983260593e-31,0,1,0.0,1065899.0,0.0,2.990062982130165e-31,0,1,-6.437932983260593e-31,SHORT,0.0,6.437932983260593e-31,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,94351117410.0,0.0,1.1e-05,,,,,0.0,0.0,0.0,0.464445,0.0,0.0,0.0,6.823377570913915e-38,0.11429457036232167,0.2641750002257449,0.3922,0.0,0.1507,0.0,0.0,0.6,0.0,0.3916,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.16172287719555767,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.997212809075934,1,-2.81422301203719,1,2689532.0,0.0,0.0,1065899.0,0.0,0.0
IWM,68212.37514963704,67444.88127301996,6,5,203869.63157229402,11,46.727273,33.787198,31.211362,36.878201,11,0,0,0.0,0.0,27775.06654295975,55988.15653221304,6,5,2387786.5,4384164.0,22995.900378683455,21991.88371250061,3,1,767.4938766170817,LONG,11368.729191606173,13488.976254603991,0.592815,0.169868,1.0113795719131038,1.0,0.5,0.2,0.1923076923076923,-0.1076923076923077,31-90,0.0,0,0.0,80461000055.0,3e-05,5.4e-05,,,,,0.0,0.0,0.337122,0.326072,0.0,0.0,0.0014129490291986122,0.0016764614217302113,0.3616089442181651,0.31430059727949133,0.2361,0.0,1.6502,0.7778,0.0,0.6,0.352,0.2207,0.0,1.6502,0.6222,0.0,0.6,0.0499,0.4501222600396552,0.4762699788068594,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.750677430964735,1,-3.5,1,0.0,0.0,4775573.0,4384164.0,0.0,0.0
LLY,2.123370959314482e-09,2.66847037536856e-29,6,1,4.246741918628964e-09,7,83.285714,5.427764,3.967312,14.190476,7,1,0,6.233798322876094e-12,0.0,2.1171371607978485e-09,2.66847037536856e-29,6,1,4999712.0,2666014.0,9.668928052524497e-10,1.1967059100953175e-29,1,0,2.123370959314482e-09,LONG,3.53895159885747e-10,2.66847037536856e-29,0.002936,0.0,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,91+,0.1667,0,0.0,1091974195400.0,5e-06,2e-06,,,,,0.0,0.0,0.455357,0.448461,0.0,0.0,3.2408747512216808e-18,2.4437119362432143e-37,0.3268312011792652,0.23351746769016277,0.0904,0.0,1.6502,0.7778,0.15,0.6,0.0,0.085,0.0,1.6502,0.0,0.0,0.6,0.0,0.33926431700369897,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,689432.0,7752884.0,2666014.0,0.0,0.0
LRN,0.0,5.70634869833888e-12,0,1,5.70634869833888e-12,1,30.0,12.931034,,12.931034,1,0,0,0.0,0.0,0.0,5.70634869833888e-12,0,1,0.0,538500.0,0.0,4.058670064157619e-12,0,1,-5.70634869833888e-12,SHORT,0.0,5.70634869833888e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,3627343272.0,0.0,0.000148,,,,,0.0,0.0,0.0,0.711255,0.0,0.0,0.0,1.5731482438916192e-17,0.17136860053356223,0.5065163738543761,0.7143,0.0,0.3994,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6763174614286631,1,-1.3038087585635965,1,0.0,0.0,0.0,538500.0,0.0,0.0
LULU,0.00014562931112244837,0.0,1,0,0.00029125862224489674,1,115.0,1.61039,1.61039,,1,1,0,0.00014562931112244837,0.0,0.00014562931112244837,0.0,1,0,690789.5,0.0,4.75966357502688e-05,0.0,1,0,0.00014562931112244837,LONG,0.00014562931112244837,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,12795678926.0,5.4e-05,0.0,,,,,0.0,0.0,0.326834,0.0,0.0,0.0,1.1381132018445614e-10,0.0,0.25614310511667027,0.10831495944399629,0.4184,0.0,1.6502,0.0,0.15,0.3429,0.0,0.5205,0.0,0.2198,0.0,0.0,0.3429,0.0,0.30384941944178,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.952112146964932,1,-0.8148717097952071,1,0.0,0.0,1381579.0,0.0,0.0,1020000.0
